,team,data,match,opponent,map_map,result,w_l
61,SINNERS,11/01/24,PGL CS2 Major Copenhagen 2024 Europe RMR Open Qualifier 2,PERA,Nuke,13 - 10,W
62,SINNERS,11/01/24,PGL CS2 Major Copenhagen 2024 Europe RMR Open Qualifier 2,V1dar,Anubis,13 - 10,W
63,SINNERS,10/04/24,European Pro League Season 15,UNiTY,Anubis,13 - 2,W
64,SINNERS,10/04/24,European Pro League Season 15,UNiTY,Ancient,13 - 6,W
65,SINNERS,10/04/24,European Pro League Season 15,UNiTY,Nuke,5 - 13,L
66,SINNERS,08/04/24,Elisa Invitational Spring 2024,ALTERNATE aTTaX,Overpass,13 - 11,W
67,SINNERS,08/04/24,Elisa Invitational Spring 2024,ALTERNATE aTTaX,Inferno,13 - 10,W
68,SINNERS,03/04/24,ESL Challenger League Season 47 Europe,Rebels,Ancient,16 - 14,W
69,SINNERS,03/04/24,ESL Challenger League Season 47 Europe,Rebels,Nuke,13 - 11,W
70,SINNERS,29/03/24,ESL Challenger League Season 47 Europe,ex-Sprout,Overpass,13 - 5,W
71,SINNERS,29/03/24,ESL Challenger League Season 47 Europe,ex-Sprout,Mirage,16 - 13,W
72,SINNERS,17/03/24,Tipsport Winter Cup 2024 Finals,UNiTY,Mirage,13 - 7,W
73,SINNERS,17/03/24,Tipsport Winter Cup 2024 Finals,UNiTY,Nuke,13 - 11,W
74,SINNERS,15/03/24,Tipsport Winter Cup 2024 Finals,UNiTY,Overpass,13 - 16,L
75,SINNERS,15/03/24,Tipsport Winter Cup 2024 Finals,UNiTY,Ancient,8 - 13,L
76,SINNERS,11/03/24,ESL Challenger League Season 47 Europe,brazylijski luz,Nuke,5 - 13,L
77,SINNERS,11/03/24,ESL Challenger League Season 47 Europe,brazylijski luz,Mirage,9 - 13,L
78,SINNERS,18/02/24,RES Eastern European Masters Spring 2024 - BLAST Premier Qualifier,Monte,Anubis,7 - 13,L
79,SINNERS,18/02/24,RES Eastern European Masters Spring 2024 - BLAST Premier Qualifier,Monte,Nuke,16 - 14,W
80,SINNERS,18/02/24,RES Eastern European Masters Spring 2024 - BLAST Premier Qualifier,Monte,Mirage,9 - 13,L
81,SINNERS,16/02/24,RES Eastern European Masters Spring 2024 - BLAST Premier Qualifier,PERA,Nuke,13 - 8,W
82,SINNERS,04/02/24,European Pro League Season 13,Into the Breach,Mirage,4 - 13,L
83,SINNERS,04/02/24,European Pro League Season 13,Into the Breach,Ancient,4 - 13,L
84,SINNERS,27/01/24,European Pro League Season 13,GODSENT,Inferno,13 - 10,W
85,SINNERS,27/01/24,European Pro League Season 13,GODSENT,Nuke,13 - 5,W
86,SINNERS,19/01/24,PGL CS2 Major Copenhagen 2024 Europe RMR Closed Qualifier A,Nexus,Inferno,11 - 13,L
87,SINNERS,19/01/24,PGL CS2 Major Copenhagen 2024 Europe RMR Closed Qualifier A,Nexus,Mirage,11 - 13,L
88,SINNERS,18/01/24,PGL CS2 Major Copenhagen 2024 Europe RMR Closed Qualifier A,Virtus.pro,Ancient,9 - 13,L
89,SINNERS,11/01/24,PGL CS2 Major Copenhagen 2024 Europe RMR Open Qualifier 2,PERA,Nuke,13 - 10,W
90,SINNERS,11/01/24,PGL CS2 Major Copenhagen 2024 Europe RMR Open Qualifier 2,V1dar,Anubis,13 - 10,W
