,team,data,match,opponent,map_map,result,w_l
288,9 Pandas,22/11/23,YaLLa Compass Fall 2023,ALTERNATE aTTaX,Overpass,13 - 10,W
289,9 Pandas,19/11/23,PARI Please 2023,FURIA,Nuke,13 - 4,W
290,9 Pandas,19/11/23,PARI Please 2023,FURIA,Ancient,10 - 13,L
291,9 Pandas,19/11/23,PARI Please 2023,FURIA,Overpass,13 - 5,W
292,9 Pandas,17/11/23,PARI Please 2023,MIBR,Anubis,13 - 7,W
293,9 Pandas,17/11/23,PARI Please 2023,MIBR,Ancient,13 - 5,W
294,9 Pandas,16/11/23,PARI Please 2023,BetBoom,Mirage,13 - 10,W
295,9 Pandas,16/11/23,PARI Please 2023,BetBoom,Anubis,13 - 11,W
296,9 Pandas,15/11/23,LEON TEAMPLAY Season 2,ECLOT,Anubis,13 - 2,W
297,9 Pandas,15/11/23,LEON TEAMPLAY Season 2,ECLOT,Overpass,16 - 13,W
298,9 Pandas,13/11/23,LEON TEAMPLAY Season 2,Legacy,Mirage,13 - 11,W
299,9 Pandas,13/11/23,LEON TEAMPLAY Season 2,Legacy,Inferno,16 - 13,W
300,9 Pandas,12/11/23,LEON TEAMPLAY Season 2,Entropiq,Ancient,7 - 13,L
301,9 Pandas,09/11/23,CCT Central Europe Series 8,SINNERS,Ancient,8 - 13,L
302,9 Pandas,09/11/23,CCT Central Europe Series 8,SINNERS,Anubis,19 - 17,W
303,9 Pandas,09/11/23,CCT Central Europe Series 8,SINNERS,Overpass,10 - 13,L
304,9 Pandas,08/11/23,CCT East Europe Series 4,MOUZ NXT,Anubis,2 - 13,L
305,9 Pandas,08/11/23,CCT East Europe Series 4,MOUZ NXT,Ancient,17 - 19,L
306,9 Pandas,05/11/23,CCT East Europe Series 4,500,Overpass,13 - 11,W
307,9 Pandas,05/11/23,CCT East Europe Series 4,500,Ancient,13 - 2,W
308,9 Pandas,24/10/23,CCT East Europe Series 3,BIG,Overpass,13 - 7,W
309,9 Pandas,24/10/23,CCT East Europe Series 3,BIG,Ancient,8 - 13,L
310,9 Pandas,24/10/23,CCT East Europe Series 3,BIG,Nuke,19 - 17,W
311,9 Pandas,21/10/23,CCT East Europe Series 3,FORZE,Anubis,9 - 13,L
312,9 Pandas,21/10/23,CCT East Europe Series 3,FORZE,Nuke,8 - 13,L
313,9 Pandas,14/10/23,CCT East Europe Series 3,The Prodigies SE,Inferno,13 - 8,W
314,9 Pandas,14/10/23,CCT East Europe Series 3,The Prodigies SE,Overpass,16 - 14,W
315,9 Pandas,14/10/23,CCT East Europe Series 3,The Prodigies SE,Ancient,17 - 19,L
316,9 Pandas,05/10/23,ESEA Advanced Season 46 Europe,ALTERNATE aTTaX,Inferno,16 - 9,W
317,9 Pandas,05/10/23,ESEA Advanced Season 46 Europe,ALTERNATE aTTaX,Overpass,16 - 14,W
318,9 Pandas,30/09/23,ESEA Advanced Season 46 Europe,GenOne,Inferno,16 - 10,W
319,9 Pandas,30/09/23,ESEA Advanced Season 46 Europe,GenOne,Anubis,16 - 8,W
320,9 Pandas,27/09/23,ESEA Advanced Season 46 Europe,Wu-Tang,Nuke,14 - 16,L
321,9 Pandas,27/09/23,ESEA Advanced Season 46 Europe,Wu-Tang,Mirage,12 - 16,L
322,9 Pandas,25/09/23,CCT North Europe Series 8,Falcons,Mirage,12 - 16,L
323,9 Pandas,25/09/23,CCT North Europe Series 8,Falcons,Overpass,8 - 16,L
324,9 Pandas,22/09/23,CCT North Europe Series 8,Sprout,Mirage,11 - 16,L
325,9 Pandas,22/09/23,CCT North Europe Series 8,Sprout,Anubis,9 - 16,L
326,9 Pandas,19/09/23,CCT East Europe Series 2,FORZE,Ancient,8 - 16,L
327,9 Pandas,19/09/23,CCT East Europe Series 2,FORZE,Overpass,7 - 16,L
328,9 Pandas,19/09/23,CCT East Europe Series 2,FORZE,Mirage,16 - 8,W
329,9 Pandas,17/09/23,CCT North Europe Series 8,Aurora Young Blud,Overpass,16 - 7,W
330,9 Pandas,17/09/23,CCT North Europe Series 8,Aurora Young Blud,Mirage,16 - 12,W
331,9 Pandas,13/09/23,CCT East Europe Series 2,SHAPITO,Ancient,16 - 4,W
332,9 Pandas,13/09/23,CCT East Europe Series 2,SHAPITO,Anubis,16 - 5,W
333,9 Pandas,09/09/23,Thunderpick World Championship 2023 Europe Series 2,Sprout,Ancient,10 - 16,L
334,9 Pandas,09/09/23,Thunderpick World Championship 2023 Europe Series 2,Sprout,Inferno,6 - 16,L
335,9 Pandas,27/08/23,PARI Dunav Party 2023,Spirit,Overpass,18 - 22,L
336,9 Pandas,27/08/23,PARI Dunav Party 2023,Spirit,Anubis,16 - 12,W
337,9 Pandas,27/08/23,PARI Dunav Party 2023,Spirit,Mirage,9 - 16,L
338,9 Pandas,26/08/23,PARI Dunav Party 2023,Aurora,Nuke,16 - 13,W
339,9 Pandas,26/08/23,PARI Dunav Party 2023,Aurora,Overpass,19 - 15,W
340,9 Pandas,24/08/23,PARI Dunav Party 2023,CYBERSHOKE,Anubis,16 - 10,W
341,9 Pandas,24/08/23,PARI Dunav Party 2023,CYBERSHOKE,Ancient,16 - 10,W
342,9 Pandas,22/08/23,CCT North Europe Series 7,Pompa,Overpass,16 - 8,W
343,9 Pandas,22/08/23,CCT North Europe Series 7,Pompa,Ancient,16 - 6,W
344,9 Pandas,19/08/23,CCT East Europe Series 1,Sampi,Inferno,14 - 16,L
345,9 Pandas,19/08/23,CCT East Europe Series 1,Sampi,Overpass,16 - 10,W
346,9 Pandas,19/08/23,CCT East Europe Series 1,Sampi,Nuke,9 - 16,L
347,9 Pandas,17/08/23,CCT East Europe Series 1,Bad News Eagles,Mirage,19 - 17,W
348,9 Pandas,17/08/23,CCT East Europe Series 1,Bad News Eagles,Anubis,16 - 13,W
349,9 Pandas,16/08/23,CCT North Europe Series 7,EYEBALLERS,Nuke,16 - 10,W
350,9 Pandas,16/08/23,CCT North Europe Series 7,EYEBALLERS,Ancient,16 - 11,W
351,9 Pandas,15/08/23,CCT Central Europe Series 7,Aurora,Ancient,16 - 3,W
352,9 Pandas,15/08/23,CCT Central Europe Series 7,Aurora,Overpass,16 - 14,W
353,9 Pandas,15/08/23,CCT Central Europe Series 7,Aurora,Nuke,9 - 16,L
354,9 Pandas,15/08/23,Pinnacle Cup V,IKLA UA,Inferno,19 - 17,W
355,9 Pandas,15/08/23,Pinnacle Cup V,IKLA UA,Overpass,16 - 10,W
356,9 Pandas,15/08/23,Pinnacle Cup V,IKLA UA,Mirage,11 - 16,L
357,9 Pandas,14/08/23,CCT East Europe Series 1,Space,Mirage,14 - 16,L
358,9 Pandas,14/08/23,CCT East Europe Series 1,Space,Anubis,14 - 16,L
359,9 Pandas,11/08/23,CCT East Europe Series 1,B8,Mirage,16 - 8,W
360,9 Pandas,11/08/23,CCT East Europe Series 1,B8,Ancient,11 - 16,L
361,9 Pandas,11/08/23,CCT East Europe Series 1,B8,Anubis,16 - 6,W
362,9 Pandas,10/08/23,IEM Sydney 2023 Europe Open Qualifier 1,Victory Zigzag,Ancient,14 - 16,L
363,9 Pandas,09/08/23,Pinnacle Cup V,EYEBALLERS,Inferno,16 - 11,W
364,9 Pandas,09/08/23,Pinnacle Cup V,EYEBALLERS,Anubis,16 - 6,W
365,9 Pandas,07/08/23,CCT Central Europe Series 7,Sampi,Nuke,16 - 9,W
366,9 Pandas,07/08/23,CCT Central Europe Series 7,Sampi,Overpass,16 - 6,W
367,9 Pandas,03/08/23,CCT Central Europe Series 7,Nexus,Nuke,19 - 17,W
368,9 Pandas,03/08/23,CCT Central Europe Series 7,Nexus,Mirage,16 - 3,W
369,9 Pandas,03/08/23,CCT Central Europe Series 7,Nexus,Overpass,12 - 16,L
370,9 Pandas,30/07/23,Russian Cybersport League 2023,YNT,Ancient,14 - 16,L
371,9 Pandas,30/07/23,Russian Cybersport League 2023,YNT,Nuke,13 - 16,L
372,9 Pandas,30/07/23,Russian Cybersport League 2023,YNT,Overpass,16 - 13,W
373,9 Pandas,28/07/23,CCT North Europe Series 6,Spirit,Mirage,7 - 16,L
374,9 Pandas,28/07/23,CCT North Europe Series 6,Spirit,Anubis,10 - 16,L
375,9 Pandas,21/07/23,CCT North Europe Series 6,IKLA,Anubis,16 - 14,W
376,9 Pandas,21/07/23,CCT North Europe Series 6,IKLA,Inferno,16 - 14,W
377,9 Pandas,10/06/23,CCT North Europe Series 5,Sprout,Mirage,12 - 16,L
378,9 Pandas,10/06/23,CCT North Europe Series 5,Sprout,Inferno,4 - 16,L
379,9 Pandas,09/06/23,ESL Challenger League Season 45 Europe Relegation,Endpoint,Ancient,13 - 16,L
380,9 Pandas,09/06/23,ESL Challenger League Season 45 Europe Relegation,Endpoint,Mirage,16 - 13,W
381,9 Pandas,09/06/23,ESL Challenger League Season 45 Europe Relegation,Endpoint,Overpass,11 - 16,L
382,9 Pandas,08/06/23,ESL Challenger League Season 45 Europe Relegation,Looking4Org,Inferno,13 - 16,L
383,9 Pandas,08/06/23,ESL Challenger League Season 45 Europe Relegation,Looking4Org,Overpass,17 - 19,L
384,9 Pandas,06/06/23,CCT North Europe Series 5,GTZ,Overpass,16 - 9,W
385,9 Pandas,06/06/23,CCT North Europe Series 5,GTZ,Inferno,16 - 11,W
386,9 Pandas,02/06/23,ESEA Advanced Season 45 Europe,PROSPECTS,Overpass,9 - 16,L
387,9 Pandas,02/06/23,ESEA Advanced Season 45 Europe,PROSPECTS,Anubis,12 - 16,L
388,9 Pandas,01/06/23,CCT North Europe Series 5,ENCE Academy,Overpass,4 - 16,L
389,9 Pandas,01/06/23,CCT North Europe Series 5,ENCE Academy,Mirage,10 - 16,L
390,9 Pandas,30/05/23,ESEA Advanced Season 45 Europe,ALTERNATE aTTaX,Anubis,16 - 10,W
391,9 Pandas,30/05/23,ESEA Advanced Season 45 Europe,ALTERNATE aTTaX,Nuke,16 - 3,W
392,9 Pandas,29/05/23,ESEA Advanced Season 45 Europe,MOON,Nuke,16 - 9,W
393,9 Pandas,29/05/23,ESEA Advanced Season 45 Europe,MOON,Anubis,16 - 5,W
394,9 Pandas,26/05/23,BetBoom Playlist Freedom 2023,Spirit Academy,Anubis,16 - 10,W
395,9 Pandas,26/05/23,BetBoom Playlist Freedom 2023,Spirit Academy,Overpass,16 - 10,W
396,9 Pandas,26/05/23,BetBoom Playlist Freedom 2023,Spirit Academy,Nuke,7 - 16,L
397,9 Pandas,22/05/23,BetBoom Playlist Freedom 2023,Sprout,Inferno,16 - 13,W
398,9 Pandas,22/05/23,BetBoom Playlist Freedom 2023,Sprout,Mirage,16 - 12,W
399,9 Pandas,16/05/23,BetBoom Playlist Freedom 2023,1WIN,Nuke,16 - 8,W
400,9 Pandas,16/05/23,BetBoom Playlist Freedom 2023,1WIN,Ancient,16 - 13,W
401,9 Pandas,16/05/23,BetBoom Playlist Freedom 2023,1WIN,Inferno,13 - 16,L
402,9 Pandas,02/05/23,BetBoom Playlist Freedom 2023,Astralis Talent,Mirage,8 - 16,L
403,9 Pandas,02/05/23,BetBoom Playlist Freedom 2023,Astralis Talent,Inferno,6 - 16,L
404,9 Pandas,27/04/23,CCT South Europe Series 4,Websterz,Nuke,4 - 16,L
405,9 Pandas,27/04/23,CCT South Europe Series 4,Websterz,Overpass,16 - 7,W
406,9 Pandas,27/04/23,CCT South Europe Series 4,Websterz,Inferno,6 - 16,L
407,9 Pandas,22/04/23,CCT South Europe Series 4,iNation,Mirage,16 - 10,W
408,9 Pandas,22/04/23,CCT South Europe Series 4,iNation,Anubis,16 - 12,W
409,9 Pandas,23/03/23,IEM Dallas 2023 Europe Open Qualifier 1,sYnck,Nuke,5 - 16,L
410,9 Pandas,23/03/23,IEM Dallas 2023 Europe Open Qualifier 1,sYnck,Ancient,13 - 16,L
411,9 Pandas,23/03/23,IEM Dallas 2023 Europe Open Qualifier 1,crisinjo,Mirage,16 - 6,W
412,9 Pandas,15/01/23,ESEA Winter 2023 Cash Cup 1 Europe,INVSN,Inferno,8 - 16,L
413,9 Pandas,15/01/23,ESEA Winter 2023 Cash Cup 1 Europe,INVSN,Anubis,13 - 16,L
