,team,data,match,opponent,map_map,result,w_l
21,HEROIC,10/04/24,IEM Chengdu 2024,G2,Ancient,10 - 13,L
22,HEROIC,08/04/24,IEM Chengdu 2024,9z,Mirage,13 - 8,W
23,HEROIC,08/04/24,IEM Chengdu 2024,9z,Nuke,13 - 11,W
24,HEROIC,23/03/24,PGL CS2 Major Copenhagen 2024,paiN,Mirage,9 - 13,L
25,HEROIC,23/03/24,PGL CS2 Major Copenhagen 2024,paiN,Nuke,6 - 13,L
26,HEROIC,21/03/24,PGL CS2 Major Copenhagen 2024,Complexity,Vertigo,17 - 19,L
27,HEROIC,18/03/24,PGL CS2 Major Copenhagen 2024 Opening Stage,Eternal Fire,Mirage,13 - 7,W
28,HEROIC,18/03/24,PGL CS2 Major Copenhagen 2024 Opening Stage,Eternal Fire,Vertigo,16 - 14,W
29,HEROIC,17/03/24,PGL CS2 Major Copenhagen 2024 Opening Stage,Lynn Vision,Nuke,13 - 5,W
30,HEROIC,12/03/24,IEM Dallas 2024 Europe Closed Qualifier,Virtus.pro,Mirage,11 - 13,L
31,HEROIC,12/03/24,IEM Dallas 2024 Europe Closed Qualifier,Virtus.pro,Overpass,10 - 13,L
32,HEROIC,11/03/24,IEM Dallas 2024 Europe Closed Qualifier,Preasy,Ancient,13 - 11,W
33,HEROIC,11/03/24,IEM Dallas 2024 Europe Closed Qualifier,Preasy,Vertigo,9 - 13,L
34,HEROIC,11/03/24,IEM Dallas 2024 Europe Closed Qualifier,Preasy,Nuke,13 - 4,W
35,HEROIC,06/03/24,BLAST Premier Spring Showdown 2024,Ninjas in Pyjamas,Mirage,16 - 14,W
36,HEROIC,06/03/24,BLAST Premier Spring Showdown 2024,Ninjas in Pyjamas,Vertigo,13 - 6,W
37,HEROIC,21/02/24,PGL CS2 Major Copenhagen 2024 Europe RMR B,Spirit,Nuke,11 - 13,L
38,HEROIC,21/02/24,PGL CS2 Major Copenhagen 2024 Europe RMR B,Spirit,Anubis,8 - 13,L
39,HEROIC,19/02/24,PGL CS2 Major Copenhagen 2024 Europe RMR B,Vitality,Overpass,3 - 13,L
40,HEROIC,06/02/24,IEM Katowice 2024,G2,Nuke,8 - 13,L
41,HEROIC,06/02/24,IEM Katowice 2024,G2,Vertigo,9 - 13,L
42,HEROIC,05/02/24,IEM Katowice 2024,Vitality,Vertigo,16 - 13,W
43,HEROIC,05/02/24,IEM Katowice 2024,Vitality,Anubis,11 - 13,L
44,HEROIC,05/02/24,IEM Katowice 2024,Vitality,Mirage,16 - 14,W
45,HEROIC,31/01/24,IEM Katowice 2024 Play-in,BIG,Anubis,13 - 7,W
46,HEROIC,31/01/24,IEM Katowice 2024 Play-in,BIG,Vertigo,7 - 13,L
47,HEROIC,31/01/24,IEM Katowice 2024 Play-in,BIG,Nuke,13 - 8,W
48,HEROIC,25/01/24,BLAST Premier Spring Groups 2024,BIG,Anubis,14 - 16,L
49,HEROIC,25/01/24,BLAST Premier Spring Groups 2024,BIG,Nuke,9 - 13,L
50,HEROIC,25/01/24,BLAST Premier Spring Groups 2024,BIG,Vertigo,16 - 12,W
51,HEROIC,20/01/24,PGL CS2 Major Copenhagen 2024 Europe RMR Closed Qualifier B,sYnck,Mirage,13 - 9,W
52,HEROIC,20/01/24,PGL CS2 Major Copenhagen 2024 Europe RMR Closed Qualifier B,sYnck,Nuke,13 - 4,W
53,HEROIC,19/01/24,PGL CS2 Major Copenhagen 2024 Europe RMR Closed Qualifier B,KOI,Nuke,14 - 16,L
54,HEROIC,18/01/24,PGL CS2 Major Copenhagen 2024 Europe RMR Closed Qualifier B,FORZE,Anubis,13 - 9,W
55,HEROIC,11/01/24,PGL CS2 Major Copenhagen 2024 Europe RMR Open Qualifier 2,IKLA,Overpass,19 - 15,W
56,HEROIC,11/01/24,PGL CS2 Major Copenhagen 2024 Europe RMR Open Qualifier 2,HAVU,Mirage,13 - 6,W
57,HEROIC,09/04/24,IEM Chengdu 2024,FURIA,Overpass,13 - 11,W
58,HEROIC,08/04/24,IEM Chengdu 2024,Liquid,Ancient,8 - 13,L
59,HEROIC,22/03/24,PGL CS2 Major Copenhagen 2024,Virtus.pro,Ancient,6 - 13,L
60,HEROIC,21/03/24,PGL CS2 Major Copenhagen 2024,FaZe,Ancient,13 - 10,W
61,HEROIC,17/03/24,PGL CS2 Major Copenhagen 2024 Opening Stage,Imperial,Mirage,16 - 14,W
62,HEROIC,13/03/24,IEM Dallas 2024 Europe Closed Qualifier,Metizport,Anubis,13 - 5,W
63,HEROIC,11/03/24,IEM Dallas 2024 Europe Closed Qualifier,ENCE,Overpass,13 - 5,W
64,HEROIC,09/03/24,BLAST Premier Spring Showdown 2024,OG,Mirage,6 - 13,L
65,HEROIC,22/02/24,PGL CS2 Major Copenhagen 2024 Europe RMR B,GamerLegion,Mirage,13 - 9,W
66,HEROIC,20/02/24,PGL CS2 Major Copenhagen 2024 Europe RMR B,Astralis,Mirage,13 - 7,W
67,HEROIC,19/02/24,PGL CS2 Major Copenhagen 2024 Europe RMR B,Preasy,Ancient,13 - 9,W
68,HEROIC,06/02/24,IEM Katowice 2024,GamerLegion,Nuke,13 - 8,W
69,HEROIC,03/02/24,IEM Katowice 2024,G2,Nuke,6 - 13,L
70,HEROIC,31/01/24,IEM Katowice 2024 Play-in,Astralis,Mirage,13 - 11,W
71,HEROIC,24/01/24,BLAST Premier Spring Groups 2024,Cloud9,Anubis,1 - 13,L
72,HEROIC,20/01/24,PGL CS2 Major Copenhagen 2024 Europe RMR Closed Qualifier B,IKLA,Overpass,13 - 3,W
73,HEROIC,18/01/24,PGL CS2 Major Copenhagen 2024 Europe RMR Closed Qualifier B,MOUZ,Ancient,12 - 16,L
74,HEROIC,11/01/24,PGL CS2 Major Copenhagen 2024 Europe RMR Open Qualifier 2,SINNERS,Mirage,13 - 5,W
75,HEROIC,11/01/24,PGL CS2 Major Copenhagen 2024 Europe RMR Open Qualifier 2,sYnck,Ancient,13 - 7,W
76,HEROIC,10/01/24,PGL CS2 Major Copenhagen 2024 Europe RMR Open Qualifier 2,GUN5,Ancient,13 - 6,W
77,HEROIC,09/04/24,IEM Chengdu 2024,FURIA,Overpass,13 - 11,W
78,HEROIC,09/04/24,IEM Chengdu 2024,FURIA,Nuke,13 - 6,W
79,HEROIC,09/04/24,IEM Chengdu 2024,FURIA,Ancient,6 - 13,L
80,HEROIC,08/04/24,IEM Chengdu 2024,Liquid,Ancient,8 - 13,L
81,HEROIC,22/03/24,PGL CS2 Major Copenhagen 2024,Virtus.pro,Ancient,6 - 13,L
82,HEROIC,21/03/24,PGL CS2 Major Copenhagen 2024,FaZe,Ancient,13 - 10,W
83,HEROIC,17/03/24,PGL CS2 Major Copenhagen 2024 Opening Stage,Imperial,Mirage,16 - 14,W
84,HEROIC,13/03/24,IEM Dallas 2024 Europe Closed Qualifier,Metizport,Anubis,13 - 5,W
85,HEROIC,13/03/24,IEM Dallas 2024 Europe Closed Qualifier,Metizport,Vertigo,13 - 4,W
86,HEROIC,11/03/24,IEM Dallas 2024 Europe Closed Qualifier,ENCE,Overpass,13 - 5,W
87,HEROIC,11/03/24,IEM Dallas 2024 Europe Closed Qualifier,ENCE,Nuke,10 - 13,L
88,HEROIC,11/03/24,IEM Dallas 2024 Europe Closed Qualifier,ENCE,Ancient,13 - 11,W
89,HEROIC,09/03/24,BLAST Premier Spring Showdown 2024,OG,Mirage,6 - 13,L
90,HEROIC,09/03/24,BLAST Premier Spring Showdown 2024,OG,Vertigo,5 - 13,L
91,HEROIC,22/02/24,PGL CS2 Major Copenhagen 2024 Europe RMR B,GamerLegion,Mirage,13 - 9,W
92,HEROIC,22/02/24,PGL CS2 Major Copenhagen 2024 Europe RMR B,GamerLegion,Overpass,13 - 5,W
93,HEROIC,20/02/24,PGL CS2 Major Copenhagen 2024 Europe RMR B,Astralis,Mirage,13 - 7,W
94,HEROIC,19/02/24,PGL CS2 Major Copenhagen 2024 Europe RMR B,Preasy,Ancient,13 - 9,W
95,HEROIC,06/02/24,IEM Katowice 2024,GamerLegion,Nuke,13 - 8,W
96,HEROIC,06/02/24,IEM Katowice 2024,GamerLegion,Mirage,13 - 4,W
97,HEROIC,06/02/24,IEM Katowice 2024,GamerLegion,Overpass,5 - 13,L
98,HEROIC,03/02/24,IEM Katowice 2024,G2,Nuke,6 - 13,L
99,HEROIC,03/02/24,IEM Katowice 2024,G2,Anubis,16 - 13,W
100,HEROIC,03/02/24,IEM Katowice 2024,G2,Overpass,13 - 16,L
101,HEROIC,31/01/24,IEM Katowice 2024 Play-in,Astralis,Mirage,13 - 11,W
102,HEROIC,24/01/24,BLAST Premier Spring Groups 2024,Cloud9,Anubis,1 - 13,L
103,HEROIC,24/01/24,BLAST Premier Spring Groups 2024,Cloud9,Mirage,5 - 13,L
104,HEROIC,20/01/24,PGL CS2 Major Copenhagen 2024 Europe RMR Closed Qualifier B,IKLA,Overpass,13 - 3,W
105,HEROIC,20/01/24,PGL CS2 Major Copenhagen 2024 Europe RMR Closed Qualifier B,IKLA,Nuke,13 - 4,W
106,HEROIC,18/01/24,PGL CS2 Major Copenhagen 2024 Europe RMR Closed Qualifier B,MOUZ,Ancient,12 - 16,L
107,HEROIC,11/01/24,PGL CS2 Major Copenhagen 2024 Europe RMR Open Qualifier 2,SINNERS,Mirage,13 - 5,W
108,HEROIC,11/01/24,PGL CS2 Major Copenhagen 2024 Europe RMR Open Qualifier 2,sYnck,Ancient,13 - 7,W
109,HEROIC,11/01/24,PGL CS2 Major Copenhagen 2024 Europe RMR Open Qualifier 2,sYnck,Anubis,13 - 1,W
110,HEROIC,10/01/24,PGL CS2 Major Copenhagen 2024 Europe RMR Open Qualifier 2,GUN5,Ancient,13 - 6,W
