,team,data,match,opponent,map_map,result,w_l
286,ECLOT,19/02/23,European Pro League Season 6,The Prodigies,Nuke,16 - 11,W
287,ECLOT,19/02/23,European Pro League Season 6,The Prodigies,Inferno,16 - 12,W
288,ECLOT,09/02/23,Elisa Invitational Winter 2023,Copenhagen Flames,Nuke,10 - 16,L
289,ECLOT,09/02/23,Elisa Invitational Winter 2023,Copenhagen Flames,Inferno,16 - 13,W
290,ECLOT,09/02/23,Elisa Invitational Winter 2023,Copenhagen Flames,Ancient,7 - 16,L
291,ECLOT,31/01/23,Elisa Invitational Winter 2023 Contenders,PROSPECTS,Mirage,16 - 12,W
292,ECLOT,31/01/23,Elisa Invitational Winter 2023 Contenders,PROSPECTS,Overpass,16 - 7,W
293,ECLOT,24/01/23,Elisa Invitational Winter 2023 Contenders,Partizan,Inferno,10 - 16,L
294,ECLOT,24/01/23,Elisa Invitational Winter 2023 Contenders,Partizan,Mirage,16 - 6,W
295,ECLOT,24/01/23,Elisa Invitational Winter 2023 Contenders,Partizan,Nuke,9 - 16,L
296,ECLOT,17/01/23,Elisa Invitational Winter 2023 Contenders,GODSENT,Inferno,16 - 10,W
