,team,data,match,opponent,map_map,result,w_l
21,B8,18/01/22,Malta Vibes Knockout Series 5,OFFSET,Nuke,16 - 4,W
22,B8,15/01/22,UESF Parimatch Ukrainian Super Cup 2021,Run or Die,Dust2,16 - 9,W
23,B8,08/01/22,UESF Parimatch Ukrainian Super Cup 2021,okura,Ancient,16 - 3,W
24,B8,13/11/22,European Development Championship 6,Nemiga,Vertigo,19 - 17,W
25,B8,13/11/22,European Development Championship 6,Nemiga,Mirage,16 - 14,W
26,B8,12/11/22,European Development Championship 6,Nemiga,Dust2,13 - 16,L
27,B8,07/10/22,IEM Road to Rio 2022 Europe RMR A,Sprout,Inferno,7 - 16,L
28,B8,07/10/22,IEM Road to Rio 2022 Europe RMR A,Sprout,Vertigo,13 - 16,L
29,B8,07/10/22,IEM Road to Rio 2022 Europe RMR A,Sprout,Nuke,16 - 13,W
30,B8,05/10/22,IEM Road to Rio 2022 Europe RMR A,ECSTATIC,Nuke,19 - 16,W
31,B8,26/09/22,ESEA Advanced Season 42 Europe,OneTap,Nuke,6 - 16,L
32,B8,26/09/22,ESEA Advanced Season 42 Europe,OneTap,Mirage,17 - 19,L
33,B8,23/09/22,ESEA Advanced Season 42 Europe,Aurora,Dust2,16 - 19,L
34,B8,23/09/22,ESEA Advanced Season 42 Europe,Aurora,Mirage,13 - 16,L
35,B8,10/09/22,ESL Challenger Rotterdam 2022 Europe Open Qualifier 2,ECSTATIC,Inferno,17 - 19,L
36,B8,07/09/22,Elisa Invitational Fall 2022 Contenders,EYEBALLERS,Ancient,4 - 16,L
37,B8,07/09/22,Elisa Invitational Fall 2022 Contenders,EYEBALLERS,Vertigo,12 - 16,L
38,B8,25/08/22,Elisa Invitational Fall 2022 Contenders,Into the Breach,Vertigo,6 - 16,L
39,B8,25/08/22,Elisa Invitational Fall 2022 Contenders,Into the Breach,Mirage,8 - 16,L
40,B8,23/08/22,IEM Road to Rio 2022 Europe Open Qualifier 3,HEET,Inferno,16 - 14,W
41,B8,23/08/22,IEM Road to Rio 2022 Europe Open Qualifier 3,HEET,Dust2,16 - 14,W
42,B8,23/08/22,IEM Road to Rio 2022 Europe Open Qualifier 3,Movistar Riders,Nuke,16 - 9,W
43,B8,16/08/22,Elisa Invitational Fall 2022 Contenders,777,Nuke,16 - 9,W
44,B8,16/08/22,Elisa Invitational Fall 2022 Contenders,777,Ancient,16 - 8,W
45,B8,03/07/22,Esport Tour 2022 Series 2,BLUEJAYS,Inferno,19 - 17,W
46,B8,03/07/22,Esport Tour 2022 Series 2,BLUEJAYS,Vertigo,16 - 12,W
47,B8,01/07/22,Esport Tour 2022 Series 2,Iron Branch,Inferno,16 - 4,W
48,B8,01/07/22,Esport Tour 2022 Series 2,Iron Branch,Nuke,16 - 7,W
49,B8,25/06/22,Esport Tour 2022 Series 2,Anonymo,Nuke,16 - 9,W
50,B8,25/06/22,Esport Tour 2022 Series 2,Anonymo,Dust2,19 - 16,W
51,B8,24/06/22,Esport Tour 2022 Series 2,Tricked,Vertigo,12 - 16,L
52,B8,24/06/22,Esport Tour 2022 Series 2,Tricked,Nuke,6 - 16,L
53,B8,24/06/22,Esport Tour 2022 Series 2,Tricked,Overpass,19 - 16,W
54,B8,20/06/22,ESEA Advanced Season 41 Europe,Nemiga,Dust2,14 - 16,L
55,B8,20/06/22,ESEA Advanced Season 41 Europe,Nemiga,Inferno,8 - 16,L
56,B8,20/06/22,ESEA Advanced Season 41 Europe,Nemiga,Nuke,16 - 13,W
57,B8,02/06/22,CEE Champions 2022,SC,Vertigo,11 - 16,L
58,B8,02/06/22,CEE Champions 2022,SC,Nuke,16 - 10,W
59,B8,02/06/22,CEE Champions 2022,SC,Inferno,6 - 16,L
60,B8,29/05/22,ESEA Spring 2022 Cash Cup 5 Europe,EC Brugge,Vertigo,16 - 3,W
61,B8,29/05/22,ESEA Spring 2022 Cash Cup 5 Europe,EC Brugge,Nuke,16 - 10,W
62,B8,23/02/22,PGL Major Antwerp 2022 Europe RMR Open Qualifier 1,HEET,Nuke,7 - 16,L
63,B8,23/02/22,PGL Major Antwerp 2022 Europe RMR Open Qualifier 1,HEET,Ancient,12 - 16,L
64,B8,23/02/22,PGL Major Antwerp 2022 Europe RMR Open Qualifier 1,HEET,Vertigo,16 - 11,W
65,B8,13/02/22,ESEA Winter 2021 Cash Cup 4 Europe,UNGENTIUM,Mirage,12 - 16,L
66,B8,13/02/22,ESEA Winter 2021 Cash Cup 4 Europe,UNGENTIUM,Nuke,7 - 16,L
67,B8,18/01/22,Malta Vibes Knockout Series 5,OFFSET,Nuke,16 - 4,W
68,B8,18/01/22,Malta Vibes Knockout Series 5,OFFSET,Overpass,16 - 5,W
69,B8,15/01/22,UESF Parimatch Ukrainian Super Cup 2021,Run or Die,Dust2,16 - 9,W
70,B8,15/01/22,UESF Parimatch Ukrainian Super Cup 2021,Run or Die,Mirage,14 - 16,L
71,B8,15/01/22,UESF Parimatch Ukrainian Super Cup 2021,Run or Die,Nuke,16 - 10,W
72,B8,08/01/22,UESF Parimatch Ukrainian Super Cup 2021,okura,Ancient,16 - 3,W
73,B8,08/01/22,UESF Parimatch Ukrainian Super Cup 2021,okura,Nuke,16 - 4,W
74,B8,13/11/22,European Development Championship 6,MASONIC,Dust2,16 - 8,W
75,B8,08/10/22,IEM Road to Rio 2022 Europe RMR A,GamerLegion,Nuke,10 - 16,L
76,B8,06/10/22,IEM Road to Rio 2022 Europe RMR A,fnatic,Ancient,16 - 9,W
77,B8,04/10/22,IEM Road to Rio 2022 Europe RMR A,Cloud9,Ancient,6 - 16,L
78,B8,24/09/22,ESEA Advanced Season 42 Europe,ARCRED,Vertigo,16 - 10,W
79,B8,21/09/22,ESEA Advanced Season 42 Europe,xDDDD,Ancient,19 - 17,W
80,B8,08/09/22,Elisa Invitational Fall 2022 Contenders,Hotspurs,Inferno,14 - 16,L
81,B8,31/08/22,Elisa Invitational Fall 2022 Contenders,Tricked,Mirage,16 - 8,W
82,B8,24/08/22,IEM Road to Rio 2022 Europe Open Qualifier 3,Sangal,Inferno,2 - 16,L
83,B8,23/08/22,IEM Road to Rio 2022 Europe Open Qualifier 3,AVANGAR,Dust2,16 - 9,W
84,B8,21/08/22,IEM Road to Rio 2022 Europe Open Qualifier 2,fnatic,Nuke,4 - 16,L
85,B8,07/07/22,ESL Challenger Melbourne 2022 Europe Open Qualifier 1,Anonymo,Vertigo,11 - 16,L
86,B8,02/07/22,Esport Tour 2022 Series 2,Sangal,Dust2,12 - 16,L
87,B8,27/06/22,ESEA Advanced Season 41 Europe,UNGENTIUM,Ancient,5 - 16,L
88,B8,25/06/22,Esport Tour 2022 Series 2,Nexus,Vertigo,16 - 6,W
89,B8,23/06/22,ESEA Advanced Season 41 Europe,Entropiq Prague,Nuke,16 - 9,W
90,B8,16/06/22,ESEA Advanced Season 41 Europe,Coalesce,Dust2,16 - 14,W
91,B8,29/05/22,ESEA Spring 2022 Cash Cup 5 Europe,Anonymo,Ancient,16 - 12,W
92,B8,26/05/22,CEE Champions 2022,0to100,Inferno,16 - 8,W
93,B8,23/02/22,PGL Major Antwerp 2022 Europe RMR Open Qualifier 1,K23,Ancient,16 - 14,W
94,B8,21/01/22,Malta Vibes Knockout Series 5,Entropiq Prague,Dust2,7 - 16,L
95,B8,16/01/22,UESF Parimatch Ukrainian Super Cup 2021,Run or Die,Dust2,10 - 16,L
96,B8,08/01/22,UESF Parimatch Ukrainian Super Cup 2021,EC Kyiv,Mirage,28 - 26,W
97,B8,13/11/22,European Development Championship 6,MASONIC,Dust2,16 - 8,W
98,B8,13/11/22,European Development Championship 6,MASONIC,Inferno,16 - 12,W
99,B8,08/10/22,IEM Road to Rio 2022 Europe RMR A,GamerLegion,Nuke,10 - 16,L
100,B8,08/10/22,IEM Road to Rio 2022 Europe RMR A,GamerLegion,Overpass,12 - 16,L
101,B8,06/10/22,IEM Road to Rio 2022 Europe RMR A,fnatic,Ancient,16 - 9,W
102,B8,04/10/22,IEM Road to Rio 2022 Europe RMR A,Cloud9,Ancient,6 - 16,L
103,B8,24/09/22,ESEA Advanced Season 42 Europe,ARCRED,Vertigo,16 - 10,W
104,B8,24/09/22,ESEA Advanced Season 42 Europe,ARCRED,Ancient,16 - 14,W
105,B8,21/09/22,ESEA Advanced Season 42 Europe,xDDDD,Ancient,19 - 17,W
106,B8,21/09/22,ESEA Advanced Season 42 Europe,xDDDD,Dust2,16 - 13,W
107,B8,08/09/22,Elisa Invitational Fall 2022 Contenders,Hotspurs,Inferno,14 - 16,L
108,B8,08/09/22,Elisa Invitational Fall 2022 Contenders,Hotspurs,Vertigo,14 - 16,L
109,B8,08/09/22,Elisa Invitational Fall 2022 Contenders,Hotspurs,Dust2,16 - 14,W
110,B8,31/08/22,Elisa Invitational Fall 2022 Contenders,Tricked,Mirage,16 - 8,W
111,B8,31/08/22,Elisa Invitational Fall 2022 Contenders,Tricked,Inferno,16 - 11,W
112,B8,24/08/22,IEM Road to Rio 2022 Europe Open Qualifier 3,Sangal,Inferno,2 - 16,L
113,B8,23/08/22,IEM Road to Rio 2022 Europe Open Qualifier 3,AVANGAR,Dust2,16 - 9,W
114,B8,21/08/22,IEM Road to Rio 2022 Europe Open Qualifier 2,fnatic,Nuke,4 - 16,L
115,B8,07/07/22,ESL Challenger Melbourne 2022 Europe Open Qualifier 1,Anonymo,Vertigo,11 - 16,L
116,B8,02/07/22,Esport Tour 2022 Series 2,Sangal,Dust2,12 - 16,L
117,B8,02/07/22,Esport Tour 2022 Series 2,Sangal,Vertigo,16 - 13,W
118,B8,02/07/22,Esport Tour 2022 Series 2,Sangal,Ancient,9 - 16,L
119,B8,27/06/22,ESEA Advanced Season 41 Europe,UNGENTIUM,Ancient,5 - 16,L
120,B8,27/06/22,ESEA Advanced Season 41 Europe,UNGENTIUM,Dust2,16 - 13,W
121,B8,27/06/22,ESEA Advanced Season 41 Europe,UNGENTIUM,Vertigo,9 - 16,L
122,B8,25/06/22,Esport Tour 2022 Series 2,Nexus,Vertigo,16 - 6,W
123,B8,25/06/22,Esport Tour 2022 Series 2,Nexus,Nuke,16 - 8,W
124,B8,25/06/22,Esport Tour 2022 Series 2,Nexus,Inferno,11 - 16,L
125,B8,23/06/22,ESEA Advanced Season 41 Europe,Entropiq Prague,Nuke,16 - 9,W
126,B8,23/06/22,ESEA Advanced Season 41 Europe,Entropiq Prague,Inferno,16 - 11,W
127,B8,16/06/22,ESEA Advanced Season 41 Europe,Coalesce,Dust2,16 - 14,W
128,B8,16/06/22,ESEA Advanced Season 41 Europe,Coalesce,Vertigo,16 - 3,W
129,B8,16/06/22,ESEA Advanced Season 41 Europe,Coalesce,Inferno,13 - 16,L
130,B8,29/05/22,ESEA Spring 2022 Cash Cup 5 Europe,Anonymo,Ancient,16 - 12,W
131,B8,29/05/22,ESEA Spring 2022 Cash Cup 5 Europe,Anonymo,Overpass,13 - 16,L
132,B8,29/05/22,ESEA Spring 2022 Cash Cup 5 Europe,Anonymo,Nuke,16 - 7,W
133,B8,26/05/22,CEE Champions 2022,0to100,Inferno,16 - 8,W
134,B8,26/05/22,CEE Champions 2022,0to100,Nuke,16 - 7,W
135,B8,23/02/22,PGL Major Antwerp 2022 Europe RMR Open Qualifier 1,K23,Ancient,16 - 14,W
136,B8,21/01/22,Malta Vibes Knockout Series 5,Entropiq Prague,Dust2,7 - 16,L
137,B8,21/01/22,Malta Vibes Knockout Series 5,Entropiq Prague,Nuke,7 - 16,L
138,B8,16/01/22,UESF Parimatch Ukrainian Super Cup 2021,Run or Die,Dust2,10 - 16,L
139,B8,16/01/22,UESF Parimatch Ukrainian Super Cup 2021,Run or Die,Vertigo,16 - 2,W
140,B8,16/01/22,UESF Parimatch Ukrainian Super Cup 2021,Run or Die,Overpass,16 - 7,W
141,B8,16/01/22,UESF Parimatch Ukrainian Super Cup 2021,Run or Die,Mirage,9 - 16,L
142,B8,08/01/22,UESF Parimatch Ukrainian Super Cup 2021,EC Kyiv,Mirage,28 - 26,W
143,B8,08/01/22,UESF Parimatch Ukrainian Super Cup 2021,EC Kyiv,Vertigo,16 - 9,W
144,B8,08/01/22,UESF Parimatch Ukrainian Super Cup 2021,EC Kyiv,Dust2,23 - 25,L
