,team,data,match,opponent,map_map,result,w_l
110,los kogutos,29/12/22,European Pro League Winter Holidays Cup 2022,ALTERNATE aTTaX,Vertigo,14 - 16,L
111,los kogutos,29/12/22,European Pro League Winter Holidays Cup 2022,ALTERNATE aTTaX,Overpass,5 - 16,L
112,los kogutos,29/12/22,European Pro League Winter Holidays Cup 2022,ALTERNATE aTTaX,Mirage,16 - 11,W
113,los kogutos,16/12/22,ESL Challenger League Season 43 Europe Relegation,Falcons,Nuke,14 - 16,L
114,los kogutos,16/12/22,ESL Challenger League Season 43 Europe Relegation,Falcons,Overpass,12 - 16,L
115,los kogutos,16/12/22,ESL Challenger League Season 43 Europe Relegation,Falcons,Mirage,16 - 8,W
116,los kogutos,11/12/22,ESEA Advanced Season 43 Europe,MASONIC,Nuke,16 - 9,W
117,los kogutos,11/12/22,ESEA Advanced Season 43 Europe,MASONIC,Vertigo,16 - 12,W
118,los kogutos,09/12/22,Esport Tour 2022 Series 4,Monte,Mirage,13 - 16,L
119,los kogutos,09/12/22,Esport Tour 2022 Series 4,Monte,Nuke,8 - 16,L
120,los kogutos,08/12/22,ESEA Advanced Season 43 Europe,IKLA,Mirage,10 - 16,L
121,los kogutos,08/12/22,ESEA Advanced Season 43 Europe,IKLA,Ancient,13 - 16,L
122,los kogutos,27/11/22,ESL Polish Championship Autumn 2022,ThunderFlash,Ancient,10 - 16,L
123,los kogutos,27/11/22,ESL Polish Championship Autumn 2022,ThunderFlash,Vertigo,16 - 9,W
124,los kogutos,27/11/22,ESL Polish Championship Autumn 2022,ThunderFlash,Nuke,8 - 16,L
125,los kogutos,27/11/22,CCT Central Europe Series 4 Closed Qualifier,Nemiga,Mirage,16 - 8,W
126,los kogutos,27/11/22,CCT Central Europe Series 4 Closed Qualifier,Nemiga,Dust2,13 - 16,L
127,los kogutos,27/11/22,CCT Central Europe Series 4 Closed Qualifier,Nemiga,Nuke,16 - 2,W
128,los kogutos,25/11/22,Polish Esport League Autumn 2022 Challenger Division,AVEZ,Nuke,16 - 6,W
129,los kogutos,25/11/22,Polish Esport League Autumn 2022 Challenger Division,AVEZ,Mirage,22 - 20,W
130,los kogutos,25/11/22,Polish Esport League Autumn 2022 Challenger Division,AVEZ,Vertigo,16 - 10,W
131,los kogutos,30/10/22,Esport Tour 2022 Series 3,PROSPECTS,Ancient,18 - 22,L
132,los kogutos,30/10/22,Esport Tour 2022 Series 3,PROSPECTS,Overpass,11 - 16,L
133,los kogutos,30/10/22,Esport Tour 2022 Series 3,PROSPECTS,Nuke,16 - 12,W
134,los kogutos,28/10/22,Esport Tour 2022 Series 3,ALTERNATE aTTaX,Dust2,19 - 17,W
135,los kogutos,28/10/22,Esport Tour 2022 Series 3,ALTERNATE aTTaX,Mirage,16 - 14,W
136,los kogutos,10/10/22,CCT Central Europe Series 3 Closed Qualifier,Beyond Possible,Nuke,16 - 9,W
137,los kogutos,10/10/22,CCT Central Europe Series 3 Closed Qualifier,Beyond Possible,Ancient,16 - 5,W
138,los kogutos,29/09/22, CCT Central Europe Series 2,FORZE,Mirage,13 - 16,L
139,los kogutos,29/09/22, CCT Central Europe Series 2,FORZE,Ancient,31 - 29,W
140,los kogutos,29/09/22, CCT Central Europe Series 2,FORZE,Dust2,4 - 16,L
141,los kogutos,24/09/22, CCT Central Europe Series 2,Illuminar,Nuke,1 - 16,L
142,los kogutos,24/09/22, CCT Central Europe Series 2,Illuminar,Dust2,9 - 16,L
143,los kogutos,20/09/22, CCT Central Europe Series 2,SINNERS,Vertigo,14 - 16,L
144,los kogutos,20/09/22, CCT Central Europe Series 2,SINNERS,Ancient,12 - 16,L
145,los kogutos,15/09/22,CCT Central Europe Series 2 Closed Qualifier,Young Ninjas,Overpass,16 - 14,W
146,los kogutos,15/09/22,CCT Central Europe Series 2 Closed Qualifier,Young Ninjas,Vertigo,14 - 16,L
147,los kogutos,15/09/22,CCT Central Europe Series 2 Closed Qualifier,Young Ninjas,Nuke,19 - 16,W
148,los kogutos,14/09/22,CCT Central Europe Series 2 Closed Qualifier,Eternal Fire Academy,Nuke,22 - 19,W
149,los kogutos,14/09/22,CCT Central Europe Series 2 Closed Qualifier,Eternal Fire Academy,Overpass,16 - 1,W
150,los kogutos,08/09/22,ESL Challenger Rotterdam 2022 Europe Open Qualifier 1,Websterz,Nuke,14 - 16,L
151,los kogutos,24/08/22,IEM Road to Rio 2022 Europe Open Qualifier 3,ECSTATIC,Dust2,9 - 16,L
152,los kogutos,23/08/22,IEM Road to Rio 2022 Europe Open Qualifier 3,RCL,Ancient,16 - 2,W
153,los kogutos,14/08/22,CCT Central Europe Series 1 Closed Qualifier,SC,Vertigo,7 - 16,L
154,los kogutos,14/08/22,CCT Central Europe Series 1 Closed Qualifier,SC,Ancient,19 - 15,W
155,los kogutos,14/08/22,CCT Central Europe Series 1 Closed Qualifier,SC,Mirage,14 - 16,L
156,los kogutos,13/08/22,CCT Central Europe Series 1 Closed Qualifier,BLINK,Mirage,9 - 16,L
157,los kogutos,13/08/22,CCT Central Europe Series 1 Closed Qualifier,BLINK,Dust2,14 - 16,L
158,los kogutos,13/08/22,CCT Central Europe Series 1 Closed Qualifier,BLINK,Nuke,16 - 8,W
159,los kogutos,12/06/22,Polish Pro League AMA PRO Season 2,M1,Dust2,16 - 11,W
160,los kogutos,12/06/22,Polish Pro League AMA PRO Season 2,M1,Ancient,16 - 7,W
161,los kogutos,05/06/22,ASUS ROG Masters EMEA 2022,iNation,Nuke,16 - 8,W
162,los kogutos,05/06/22,ASUS ROG Masters EMEA 2022,iNation,Ancient,13 - 16,L
163,los kogutos,05/06/22,ASUS ROG Masters EMEA 2022,iNation,Mirage,16 - 10,W
164,los kogutos,28/05/22,Esportal Global Open 2022,kevlarirl,Mirage,16 - 13,W
165,los kogutos,28/05/22,Esportal Global Open 2022,kevlarirl,Ancient,16 - 12,W
166,los kogutos,28/05/22,Esportal Global Open 2022,kevlarirl,Overpass,12 - 16,L
167,los kogutos,26/03/22,ESEA Advanced Season 40 Europe,INDE IRAE,Inferno,13 - 16,L
168,los kogutos,26/03/22,ESEA Advanced Season 40 Europe,INDE IRAE,Mirage,16 - 12,W
169,los kogutos,26/03/22,ESEA Advanced Season 40 Europe,INDE IRAE,Ancient,11 - 16,L
