,team,data,match,opponent,map_map,result,w_l
70,GamerLegion,08/05/22,ESEA Spring 2022 Cash Cup 4 Europe,INDE IRAE,Mirage,6 - 16,L
71,GamerLegion,08/05/22,ESEA Spring 2022 Cash Cup 4 Europe,INDE IRAE,Nuke,16 - 6,W
72,GamerLegion,01/05/22,Pinnacle Cup IV,SINNERS,Ancient,16 - 12,W
73,GamerLegion,01/05/22,Pinnacle Cup IV,SINNERS,Overpass,19 - 17,W
74,GamerLegion,01/05/22,Pinnacle Cup IV,SINNERS,Vertigo,7 - 16,L
75,GamerLegion,18/04/22,PGL Major Antwerp 2022 Europe RMR A,Dignitas,Vertigo,13 - 16,L
76,GamerLegion,18/04/22,PGL Major Antwerp 2022 Europe RMR A,Dignitas,Inferno,8 - 16,L
77,GamerLegion,17/04/22,PGL Major Antwerp 2022 Europe RMR A,fnatic,Nuke,5 - 16,L
78,GamerLegion,25/03/22,Pinnacle Cup III,Anonymo,Inferno,16 - 4,W
79,GamerLegion,25/03/22,Pinnacle Cup III,Anonymo,Vertigo,16 - 12,W
80,GamerLegion,25/03/22,Pinnacle Cup III,Anonymo,Ancient,8 - 16,L
81,GamerLegion,22/03/22,Pinnacle Cup III,MOUZ NXT,Ancient,16 - 19,L
82,GamerLegion,22/03/22,Pinnacle Cup III,MOUZ NXT,Nuke,0 - 16,L
83,GamerLegion,18/03/22,Pinnacle Cup III,4glory,Mirage,8 - 16,L
84,GamerLegion,18/03/22,Pinnacle Cup III,4glory,Ancient,8 - 16,L
85,GamerLegion,14/03/22,Pinnacle Winter Series 3,Endpoint,Mirage,16 - 14,W
86,GamerLegion,14/03/22,Pinnacle Winter Series 3,Endpoint,Vertigo,16 - 7,W
87,GamerLegion,10/03/22,Pinnacle Winter Series 3,EC Brugge,Mirage,16 - 4,W
88,GamerLegion,10/03/22,Pinnacle Winter Series 3,EC Brugge,Vertigo,16 - 12,W
89,GamerLegion,08/03/22,Pinnacle Winter Series 3,Eternal Fire,Vertigo,7 - 16,L
90,GamerLegion,08/03/22,Pinnacle Winter Series 3,Eternal Fire,Inferno,10 - 16,L
91,GamerLegion,06/03/22,PGL Major Antwerp 2022 Europe RMR Open Qualifier 4,fnatic,Mirage,16 - 13,W
92,GamerLegion,06/03/22,PGL Major Antwerp 2022 Europe RMR Open Qualifier 4,SKADE,Nuke,16 - 13,W
93,GamerLegion,06/03/22,PGL Major Antwerp 2022 Europe RMR Open Qualifier 4,SKADE,Mirage,12 - 16,L
94,GamerLegion,06/03/22,PGL Major Antwerp 2022 Europe RMR Open Qualifier 4,SKADE,Inferno,16 - 14,W
95,GamerLegion,26/02/22,Pinnacle Winter Series 2,FORZE,Mirage,8 - 16,L
96,GamerLegion,26/02/22,Pinnacle Winter Series 2,FORZE,Inferno,5 - 16,L
97,GamerLegion,25/02/22,Pinnacle Winter Series 2,GODSENT,Vertigo,16 - 7,W
98,GamerLegion,25/02/22,Pinnacle Winter Series 2,GODSENT,Nuke,4 - 16,L
99,GamerLegion,25/02/22,Pinnacle Winter Series 2,GODSENT,Ancient,16 - 14,W
100,GamerLegion,24/02/22,Pinnacle Winter Series 2,Eternal Fire,Vertigo,16 - 8,W
101,GamerLegion,24/02/22,Pinnacle Winter Series 2,Eternal Fire,Inferno,16 - 13,W
102,GamerLegion,24/02/22,Pinnacle Winter Series 2,Eternal Fire,Mirage,8 - 16,L
103,GamerLegion,17/02/22,Thunderpick Bitcoin Series 1,BIG Academy,Vertigo,13 - 16,L
104,GamerLegion,17/02/22,Thunderpick Bitcoin Series 1,BIG Academy,Ancient,16 - 10,W
105,GamerLegion,17/02/22,Thunderpick Bitcoin Series 1,BIG Academy,Inferno,10 - 16,L
106,GamerLegion,15/02/22,Pinnacle Winter Series 2,Eternal Fire,Mirage,16 - 13,W
107,GamerLegion,15/02/22,Pinnacle Winter Series 2,Eternal Fire,Nuke,16 - 5,W
108,GamerLegion,15/02/22,Pinnacle Winter Series 2,Eternal Fire,Overpass,8 - 16,L
109,GamerLegion,07/02/22,Thunderpick Bitcoin Series 1,BLUEJAYS,Mirage,16 - 13,W
110,GamerLegion,07/02/22,Thunderpick Bitcoin Series 1,BLUEJAYS,Nuke,16 - 12,W
111,GamerLegion,27/01/22,Pinnacle Winter Series 1,SKADE,Ancient,7 - 16,L
112,GamerLegion,27/01/22,Pinnacle Winter Series 1,SKADE,Inferno,19 - 17,W
113,GamerLegion,27/01/22,Pinnacle Winter Series 1,SKADE,Overpass,10 - 16,L
114,GamerLegion,25/01/22,Pinnacle Winter Series 1,Eternal Fire,Overpass,16 - 12,W
115,GamerLegion,25/01/22,Pinnacle Winter Series 1,Eternal Fire,Vertigo,16 - 14,W
116,GamerLegion,24/01/22,Pinnacle Winter Series 1,K23,Mirage,6 - 16,L
117,GamerLegion,24/01/22,Pinnacle Winter Series 1,K23,Overpass,13 - 16,L
118,GamerLegion,20/01/22,Pinnacle Winter Series 1 Regionals,Unique,Ancient,10 - 16,L
119,GamerLegion,20/01/22,Pinnacle Winter Series 1 Regionals,Unique,Mirage,16 - 13,W
120,GamerLegion,20/01/22,Pinnacle Winter Series 1 Regionals,Unique,Inferno,11 - 16,L
121,GamerLegion,18/01/22,Pinnacle Winter Series 1 Regionals,Savage,Ancient,16 - 19,L
122,GamerLegion,18/01/22,Pinnacle Winter Series 1 Regionals,Savage,Inferno,22 - 25,L
123,GamerLegion,18/01/22,Pinnacle Winter Series 1 Regionals,Savage,Overpass,16 - 14,W
124,GamerLegion,16/12/22,CCT Central Europe Series 4,MASONIC,Inferno,16 - 8,W
125,GamerLegion,06/12/22,CCT North Europe Series 2,ECLOT,Mirage,16 - 5,W
126,GamerLegion,16/11/22,Elisa Masters Espoo 2022,Sprout,Overpass,23 - 25,L
127,GamerLegion,16/11/22,Elisa Masters Espoo 2022,HEET,Ancient,8 - 16,L
128,GamerLegion,16/11/22,Elisa Masters Espoo 2022,HAVU,Mirage,16 - 13,W
129,GamerLegion,02/11/22,IEM Rio Major 2022 Challengers Stage,FURIA,Inferno,11 - 16,L
130,GamerLegion,01/11/22,IEM Rio Major 2022 Challengers Stage,Vitality,Vertigo,16 - 10,W
131,GamerLegion,26/10/22,Elisa Invitational Fall 2022,SAW,Ancient,6 - 16,L
132,GamerLegion,25/10/22,Elisa Invitational Fall 2022,MASONIC,Ancient,16 - 9,W
133,GamerLegion,07/10/22,IEM Road to Rio 2022 Europe RMR A,G2,Inferno,16 - 12,W
134,GamerLegion,05/10/22,IEM Road to Rio 2022 Europe RMR A,Aurora,Ancient,16 - 10,W
135,GamerLegion,28/08/22,IEM Road to Rio 2022 Europe Open Qualifier 4,Benched Heroes,Mirage,10 - 16,L
136,GamerLegion,27/08/22,IEM Road to Rio 2022 Europe Open Qualifier 4,SAW,Vertigo,9 - 16,L
137,GamerLegion,27/08/22,IEM Road to Rio 2022 Europe Open Qualifier 4,Apeks,Mirage,19 - 15,W
138,GamerLegion,23/08/22,IEM Road to Rio 2022 Europe Open Qualifier 3,Zero Tenacity,Mirage,16 - 11,W
139,GamerLegion,21/08/22,IEM Road to Rio 2022 Europe Open Qualifier 2,EYEBALLERS,Ancient,16 - 7,W
140,GamerLegion,25/05/22,Pinnacle Cup IV,SKADE,Inferno,4 - 16,L
141,GamerLegion,03/05/22,Pinnacle Cup IV,Apeks,Mirage,16 - 7,W
142,GamerLegion,29/04/22,Pinnacle Cup IV,Bad News Bears,Overpass,16 - 4,W
143,GamerLegion,17/04/22,PGL Major Antwerp 2022 Europe RMR A,FORZE,Mirage,14 - 16,L
144,GamerLegion,27/03/22,Pinnacle Cup III,BLUEJAYS,Inferno,9 - 16,L
145,GamerLegion,23/03/22,Pinnacle Cup III,MAD Lions,Overpass,16 - 10,W
146,GamerLegion,19/03/22,Pinnacle Cup III,SINNERS,Mirage,16 - 13,W
147,GamerLegion,15/03/22,Pinnacle Winter Series 3,Copenhagen Flames,Vertigo,13 - 16,L
148,GamerLegion,11/03/22,Pinnacle Winter Series 3,ECLOT,Inferno,16 - 8,W
149,GamerLegion,09/03/22,Pinnacle Winter Series 3,UNGENTIUM,Ancient,14 - 16,L
150,GamerLegion,07/03/22,Pinnacle Winter Series 3,eSuba,Nuke,16 - 11,W
151,GamerLegion,06/03/22,PGL Major Antwerp 2022 Europe RMR Open Qualifier 4,Sangal,Overpass,16 - 8,W
152,GamerLegion,06/03/22,PGL Major Antwerp 2022 Europe RMR Open Qualifier 4,MONKE,Mirage,16 - 7,W
153,GamerLegion,25/02/22,ESL Challenger League Season 40 Europe,ECSTATIC,Vertigo,8 - 16,L
154,GamerLegion,24/02/22,ESL Challenger League Season 40 Europe,Wisla Krakow,Overpass,10 - 16,L
155,GamerLegion,23/02/22,PGL Major Antwerp 2022 Europe RMR Open Qualifier 1,AVE,Inferno,11 - 16,L
156,GamerLegion,16/02/22,Pinnacle Winter Series 2,1WIN,Vertigo,16 - 11,W
157,GamerLegion,14/02/22,Pinnacle Winter Series 2,00NATION,Mirage,16 - 14,W
158,GamerLegion,02/02/22,Thunderpick Bitcoin Series 1,Sprout,Vertigo,22 - 25,L
159,GamerLegion,26/01/22,Pinnacle Winter Series 1,Wisla Krakow,Nuke,8 - 16,L
160,GamerLegion,24/01/22,Thunderpick Bitcoin Series 1,SKADE,Ancient,17 - 19,L
161,GamerLegion,21/01/22,Pinnacle Winter Series 1 Regionals,EC Kyiv,Ancient,19 - 16,W
162,GamerLegion,19/01/22,Pinnacle Winter Series 1 Regionals,Enterprise,Mirage,16 - 10,W
163,GamerLegion,17/01/22,Pinnacle Winter Series 1 Regionals,Apeks,Mirage,16 - 14,W
164,GamerLegion,16/12/22,CCT Central Europe Series 4,MASONIC,Inferno,16 - 8,W
165,GamerLegion,16/12/22,CCT Central Europe Series 4,MASONIC,Vertigo,9 - 16,L
166,GamerLegion,16/12/22,CCT Central Europe Series 4,MASONIC,Overpass,16 - 10,W
167,GamerLegion,06/12/22,CCT North Europe Series 2,ECLOT,Mirage,16 - 5,W
168,GamerLegion,06/12/22,CCT North Europe Series 2,ECLOT,Vertigo,8 - 16,L
169,GamerLegion,06/12/22,CCT North Europe Series 2,ECLOT,Ancient,16 - 11,W
170,GamerLegion,16/11/22,Elisa Masters Espoo 2022,Sprout,Overpass,23 - 25,L
171,GamerLegion,16/11/22,Elisa Masters Espoo 2022,HEET,Ancient,8 - 16,L
172,GamerLegion,16/11/22,Elisa Masters Espoo 2022,HAVU,Mirage,16 - 13,W
173,GamerLegion,02/11/22,IEM Rio Major 2022 Challengers Stage,FURIA,Inferno,11 - 16,L
174,GamerLegion,02/11/22,IEM Rio Major 2022 Challengers Stage,FURIA,Vertigo,9 - 16,L
175,GamerLegion,01/11/22,IEM Rio Major 2022 Challengers Stage,Vitality,Vertigo,16 - 10,W
176,GamerLegion,26/10/22,Elisa Invitational Fall 2022,SAW,Ancient,6 - 16,L
177,GamerLegion,26/10/22,Elisa Invitational Fall 2022,SAW,Inferno,16 - 14,W
178,GamerLegion,26/10/22,Elisa Invitational Fall 2022,SAW,Nuke,13 - 16,L
179,GamerLegion,25/10/22,Elisa Invitational Fall 2022,MASONIC,Ancient,16 - 9,W
180,GamerLegion,25/10/22,Elisa Invitational Fall 2022,MASONIC,Nuke,14 - 16,L
181,GamerLegion,25/10/22,Elisa Invitational Fall 2022,MASONIC,Vertigo,16 - 11,W
182,GamerLegion,07/10/22,IEM Road to Rio 2022 Europe RMR A,G2,Inferno,16 - 12,W
183,GamerLegion,07/10/22,IEM Road to Rio 2022 Europe RMR A,G2,Mirage,16 - 4,W
184,GamerLegion,07/10/22,IEM Road to Rio 2022 Europe RMR A,G2,Vertigo,3 - 16,L
185,GamerLegion,05/10/22,IEM Road to Rio 2022 Europe RMR A,Aurora,Ancient,16 - 10,W
186,GamerLegion,28/08/22,IEM Road to Rio 2022 Europe Open Qualifier 4,Benched Heroes,Mirage,10 - 16,L
187,GamerLegion,27/08/22,IEM Road to Rio 2022 Europe Open Qualifier 4,SAW,Vertigo,9 - 16,L
188,GamerLegion,27/08/22,IEM Road to Rio 2022 Europe Open Qualifier 4,SAW,Ancient,12 - 16,L
189,GamerLegion,27/08/22,IEM Road to Rio 2022 Europe Open Qualifier 4,Apeks,Mirage,19 - 15,W
190,GamerLegion,23/08/22,IEM Road to Rio 2022 Europe Open Qualifier 3,Zero Tenacity,Mirage,16 - 11,W
191,GamerLegion,21/08/22,IEM Road to Rio 2022 Europe Open Qualifier 2,EYEBALLERS,Ancient,16 - 7,W
192,GamerLegion,25/05/22,Pinnacle Cup IV,SKADE,Inferno,4 - 16,L
193,GamerLegion,25/05/22,Pinnacle Cup IV,SKADE,Nuke,7 - 16,L
194,GamerLegion,03/05/22,Pinnacle Cup IV,Apeks,Mirage,16 - 7,W
195,GamerLegion,03/05/22,Pinnacle Cup IV,Apeks,Ancient,13 - 16,L
196,GamerLegion,03/05/22,Pinnacle Cup IV,Apeks,Overpass,16 - 12,W
197,GamerLegion,29/04/22,Pinnacle Cup IV,Bad News Bears,Overpass,16 - 4,W
198,GamerLegion,29/04/22,Pinnacle Cup IV,Bad News Bears,Mirage,16 - 6,W
199,GamerLegion,17/04/22,PGL Major Antwerp 2022 Europe RMR A,FORZE,Mirage,14 - 16,L
200,GamerLegion,27/03/22,Pinnacle Cup III,BLUEJAYS,Inferno,9 - 16,L
201,GamerLegion,27/03/22,Pinnacle Cup III,BLUEJAYS,Mirage,26 - 28,L
202,GamerLegion,23/03/22,Pinnacle Cup III,MAD Lions,Overpass,16 - 10,W
203,GamerLegion,23/03/22,Pinnacle Cup III,MAD Lions,Mirage,16 - 11,W
204,GamerLegion,23/03/22,Pinnacle Cup III,MAD Lions,Ancient,13 - 16,L
205,GamerLegion,19/03/22,Pinnacle Cup III,SINNERS,Mirage,16 - 13,W
206,GamerLegion,19/03/22,Pinnacle Cup III,SINNERS,Nuke,16 - 13,W
207,GamerLegion,15/03/22,Pinnacle Winter Series 3,Copenhagen Flames,Vertigo,13 - 16,L
208,GamerLegion,15/03/22,Pinnacle Winter Series 3,Copenhagen Flames,Mirage,11 - 16,L
209,GamerLegion,11/03/22,Pinnacle Winter Series 3,ECLOT,Inferno,16 - 8,W
210,GamerLegion,11/03/22,Pinnacle Winter Series 3,ECLOT,Mirage,19 - 17,W
211,GamerLegion,09/03/22,Pinnacle Winter Series 3,UNGENTIUM,Ancient,14 - 16,L
212,GamerLegion,09/03/22,Pinnacle Winter Series 3,UNGENTIUM,Mirage,12 - 16,L
213,GamerLegion,09/03/22,Pinnacle Winter Series 3,UNGENTIUM,Inferno,16 - 14,W
214,GamerLegion,07/03/22,Pinnacle Winter Series 3,eSuba,Nuke,16 - 11,W
215,GamerLegion,07/03/22,Pinnacle Winter Series 3,eSuba,Mirage,16 - 9,W
216,GamerLegion,06/03/22,PGL Major Antwerp 2022 Europe RMR Open Qualifier 4,Sangal,Overpass,16 - 8,W
217,GamerLegion,06/03/22,PGL Major Antwerp 2022 Europe RMR Open Qualifier 4,MONKE,Mirage,16 - 7,W
218,GamerLegion,25/02/22,ESL Challenger League Season 40 Europe,ECSTATIC,Vertigo,8 - 16,L
219,GamerLegion,25/02/22,ESL Challenger League Season 40 Europe,ECSTATIC,Overpass,14 - 16,L
220,GamerLegion,24/02/22,ESL Challenger League Season 40 Europe,Wisla Krakow,Overpass,10 - 16,L
221,GamerLegion,24/02/22,ESL Challenger League Season 40 Europe,Wisla Krakow,Mirage,16 - 11,W
222,GamerLegion,24/02/22,ESL Challenger League Season 40 Europe,Wisla Krakow,Nuke,20 - 22,L
223,GamerLegion,23/02/22,PGL Major Antwerp 2022 Europe RMR Open Qualifier 1,AVE,Inferno,11 - 16,L
224,GamerLegion,16/02/22,Pinnacle Winter Series 2,1WIN,Vertigo,16 - 11,W
225,GamerLegion,16/02/22,Pinnacle Winter Series 2,1WIN,Mirage,16 - 14,W
226,GamerLegion,14/02/22,Pinnacle Winter Series 2,00NATION,Mirage,16 - 14,W
227,GamerLegion,14/02/22,Pinnacle Winter Series 2,00NATION,Inferno,22 - 20,W
228,GamerLegion,14/02/22,Pinnacle Winter Series 2,00NATION,Overpass,2 - 16,L
229,GamerLegion,02/02/22,Thunderpick Bitcoin Series 1,Sprout,Vertigo,22 - 25,L
230,GamerLegion,02/02/22,Thunderpick Bitcoin Series 1,Sprout,Overpass,13 - 16,L
231,GamerLegion,26/01/22,Pinnacle Winter Series 1,Wisla Krakow,Nuke,8 - 16,L
232,GamerLegion,26/01/22,Pinnacle Winter Series 1,Wisla Krakow,Ancient,3 - 16,L
233,GamerLegion,24/01/22,Thunderpick Bitcoin Series 1,SKADE,Ancient,17 - 19,L
234,GamerLegion,24/01/22,Thunderpick Bitcoin Series 1,SKADE,Inferno,5 - 16,L
235,GamerLegion,21/01/22,Pinnacle Winter Series 1 Regionals,EC Kyiv,Ancient,19 - 16,W
236,GamerLegion,21/01/22,Pinnacle Winter Series 1 Regionals,EC Kyiv,Inferno,6 - 16,L
237,GamerLegion,21/01/22,Pinnacle Winter Series 1 Regionals,EC Kyiv,Overpass,16 - 9,W
238,GamerLegion,19/01/22,Pinnacle Winter Series 1 Regionals,Enterprise,Mirage,16 - 10,W
239,GamerLegion,19/01/22,Pinnacle Winter Series 1 Regionals,Enterprise,Inferno,16 - 6,W
240,GamerLegion,17/01/22,Pinnacle Winter Series 1 Regionals,Apeks,Mirage,16 - 14,W
241,GamerLegion,17/01/22,Pinnacle Winter Series 1 Regionals,Apeks,Overpass,12 - 16,L
242,GamerLegion,17/01/22,Pinnacle Winter Series 1 Regionals,Apeks,Ancient,19 - 17,W
