,team,data,match,opponent,map_map,result,w_l
31,Apeks,27/05/23,ESL Challenger League Season 45 Europe,Monte,Anubis,22 - 20,W
32,Apeks,24/05/23,ESL Challenger League Season 45 Europe,Spirit Academy,Overpass,8 - 16,L
33,Apeks,23/05/23,ESL Challenger League Season 45 Europe,9INE,Anubis,16 - 11,W
34,Apeks,19/05/23,BLAST.tv Paris Major 2023,Liquid,Overpass,16 - 11,W
35,Apeks,15/05/23,BLAST.tv Paris Major 2023,GamerLegion,Overpass,9 - 16,L
36,Apeks,13/05/23,BLAST.tv Paris Major 2023,HEROIC,Mirage,10 - 16,L
37,Apeks,10/05/23,BLAST.tv Paris Major 2023 Challengers Stage,paiN,Anubis,16 - 9,W
38,Apeks,08/05/23,BLAST.tv Paris Major 2023 Challengers Stage,Grayhound,Mirage,16 - 0,W
39,Apeks,04/05/23,CCT West Europe Series 3,Monte,Anubis,13 - 16,L
40,Apeks,03/05/23,CCT West Europe Series 3,Spirit Academy,Vertigo,16 - 13,W
41,Apeks,01/05/23,Brazy Party 2023,Astralis,Ancient,16 - 19,L
42,Apeks,28/04/23,Brazy Party 2023,OG,Anubis,16 - 13,W
43,Apeks,25/04/23,Elisa Invitational Spring 2023,ENCE Academy,Inferno,16 - 14,W
44,Apeks,17/04/23,ESL Challenger League Season 45 Europe,Partizan,Mirage,16 - 6,W
45,Apeks,08/04/23,BLAST.tv Paris Major 2023 Europe RMR A,Sprout,Overpass,16 - 11,W
46,Apeks,06/04/23,BLAST.tv Paris Major 2023 Europe RMR A,FaZe,Overpass,13 - 16,L
47,Apeks,29/03/23,BetBoom Playlist Urbanistic 2023,MOUZ,Overpass,9 - 16,L
48,Apeks,23/03/23,CCT West Europe Series 2,Monte,Mirage,18 - 22,L
49,Apeks,22/03/23,CCT West Europe Series 2,BIG,Inferno,19 - 17,W
50,Apeks,20/03/23,CCT West Europe Series 2,EYEBALLERS,Overpass,16 - 6,W
51,Apeks,15/03/23,BetBoom Playlist Urbanistic 2023,Endpoint,Mirage,16 - 10,W
52,Apeks,13/03/23,BetBoom Playlist Urbanistic 2023,1WIN,Vertigo,13 - 16,L
53,Apeks,08/03/23,ESL Challenger Melbourne 2023 Europe Closed Qualifier,Aurora,Anubis,4 - 16,L
54,Apeks,04/03/23,ESL Challenger League Season 44 Europe,Sprout,Inferno,16 - 11,W
55,Apeks,28/02/23,CCT South Europe Series 3,VOYVODA,Anubis,16 - 12,W
56,Apeks,26/02/23,ESL Challenger Melbourne 2023 Europe Open Qualifier,ex-Rapid Ninjas,Anubis,16 - 13,W
57,Apeks,25/02/23,CCT South Europe Series 3,PROSPECTS,Overpass,16 - 11,W
58,Apeks,23/02/23,CCT West Europe Series 1,GamerLegion,Overpass,10 - 16,L
59,Apeks,22/02/23,CCT West Europe Series 1,Illuminar,Overpass,16 - 7,W
60,Apeks,20/02/23,Elisa Invitational Winter 2023,ECLOT,Inferno,11 - 16,L
61,Apeks,16/02/23,BLAST.tv Paris Major 2023 Europe RMR Closed Qualifier B,Falcons,Inferno,16 - 8,W
62,Apeks,13/02/23,Elisa Invitational Winter 2023,Young Ninjas,Vertigo,9 - 16,L
63,Apeks,28/01/23,IEM Rio 2023 Europe Open Qualifier 1,HEET,Inferno,12 - 16,L
64,Apeks,24/01/23,CCT South Europe Series 2,Eternal Fire,Inferno,11 - 16,L
65,Apeks,17/01/23,ESL Challenger League Season 44 Europe,Monte,Anubis,11 - 16,L
66,Apeks,15/01/23,CCT South Europe Series 2,BLINK,Vertigo,16 - 10,W
67,Apeks,17/12/23,ESL Challenger Atlanta 2023,Virtus.pro,Inferno,4 - 13,L
68,Apeks,17/12/23,ESL Challenger Atlanta 2023,Virtus.pro,Ancient,5 - 13,L
69,Apeks,15/12/23,ESL Challenger Atlanta 2023,TheMongolz,Anubis,13 - 6,W
70,Apeks,08/12/23,ESL Challenger League Season 46 Europe,FORZE,Anubis,8 - 13,L
71,Apeks,08/12/23,ESL Challenger League Season 46 Europe,FORZE,Ancient,9 - 13,L
72,Apeks,08/12/23,ESL Challenger League Season 46 Europe,FORZE,Overpass,13 - 8,W
73,Apeks,06/12/23,ESL Challenger League Season 46 Europe,3DMAX,Anubis,9 - 13,L
74,Apeks,06/12/23,ESL Challenger League Season 46 Europe,3DMAX,Inferno,6 - 13,L
75,Apeks,03/12/23,Elisa Masters Espoo 2023,FURIA,Mirage,9 - 13,L
76,Apeks,03/12/23,Elisa Masters Espoo 2023,FURIA,Vertigo,9 - 13,L
77,Apeks,03/12/23,Elisa Masters Espoo 2023,FURIA,Ancient,13 - 7,W
78,Apeks,03/12/23,Elisa Masters Espoo 2023,FURIA,Inferno,9 - 13,L
79,Apeks,30/11/23,Elisa Masters Espoo 2023,FURIA,Vertigo,13 - 3,W
80,Apeks,30/11/23,Elisa Masters Espoo 2023,FURIA,Inferno,13 - 7,W
81,Apeks,20/11/23,BetBoom Dacha 2023 Closed Qualifier,9INE,Anubis,10 - 13,L
82,Apeks,20/11/23,BetBoom Dacha 2023 Closed Qualifier,9INE,Mirage,5 - 13,L
83,Apeks,17/11/23,ESL Challenger Atlanta 2023 Europe Closed Qualifier,Movistar Riders,Ancient,13 - 11,W
84,Apeks,17/11/23,ESL Challenger Atlanta 2023 Europe Closed Qualifier,Movistar Riders,Vertigo,14 - 16,L
85,Apeks,17/11/23,ESL Challenger Atlanta 2023 Europe Closed Qualifier,Movistar Riders,Inferno,13 - 10,W
86,Apeks,16/11/23,ESL Challenger Atlanta 2023 Europe Closed Qualifier,Pompa,Anubis,13 - 9,W
87,Apeks,16/11/23,ESL Challenger Atlanta 2023 Europe Closed Qualifier,Pompa,Overpass,13 - 0,W
88,Apeks,13/11/23,BetBoom Dacha 2023 Closed Qualifier,Aurora,Overpass,1 - 13,L
89,Apeks,13/11/23,BetBoom Dacha 2023 Closed Qualifier,Aurora,Inferno,9 - 13,L
90,Apeks,08/11/23,ESL Challenger League Season 46 Europe,Spirit,Mirage,9 - 13,L
91,Apeks,08/11/23,ESL Challenger League Season 46 Europe,Spirit,Ancient,7 - 13,L
92,Apeks,31/10/23,ESL Challenger League Season 46 Europe,Aurora,Mirage,20 - 22,L
93,Apeks,31/10/23,ESL Challenger League Season 46 Europe,Aurora,Overpass,9 - 13,L
94,Apeks,29/10/23,Roobet Cup 2023,9INE,Vertigo,13 - 8,W
95,Apeks,29/10/23,Roobet Cup 2023,9INE,Mirage,13 - 7,W
96,Apeks,28/10/23,Roobet Cup 2023,Astralis,Ancient,13 - 10,W
97,Apeks,28/10/23,Roobet Cup 2023,Astralis,Overpass,8 - 13,L
98,Apeks,28/10/23,Roobet Cup 2023,Astralis,Mirage,22 - 19,W
99,Apeks,25/10/23,ESL Challenger League Season 46 Europe,Sangal,Anubis,16 - 12,W
100,Apeks,25/10/23,ESL Challenger League Season 46 Europe,Sangal,Ancient,13 - 11,W
101,Apeks,25/10/23,ESL Challenger League Season 46 Europe,Sangal,Mirage,10 - 13,L
102,Apeks,16/10/23,IEM Sydney 2023,VERTEX,Anubis,13 - 11,W
103,Apeks,16/10/23,IEM Sydney 2023,VERTEX,Mirage,13 - 5,W
104,Apeks,10/10/23,ESL Challenger Jönköping 2023 Europe Closed Qualifier,Looking4Org,Ancient,9 - 13,L
105,Apeks,10/10/23,ESL Challenger Jönköping 2023 Europe Closed Qualifier,Looking4Org,Inferno,10 - 13,L
106,Apeks,09/10/23,ESL Challenger Jönköping 2023 Europe Closed Qualifier,Aurora,Anubis,13 - 11,W
107,Apeks,09/10/23,ESL Challenger Jönköping 2023 Europe Closed Qualifier,Aurora,Ancient,13 - 8,W
108,Apeks,29/09/23,CCT East Europe Series 2,Sprout,Ancient,6 - 16,L
109,Apeks,29/09/23,CCT East Europe Series 2,Sprout,Inferno,6 - 16,L
110,Apeks,26/09/23,CCT East Europe Series 2,FORZE,Overpass,16 - 8,W
111,Apeks,26/09/23,CCT East Europe Series 2,FORZE,Ancient,25 - 21,W
112,Apeks,16/09/23,ESL Pro League Season 18,fnatic,Ancient,13 - 16,L
113,Apeks,16/09/23,ESL Pro League Season 18,fnatic,Inferno,10 - 16,L
114,Apeks,16/09/23,ESL Pro League Season 18,fnatic,Vertigo,16 - 5,W
115,Apeks,14/09/23,ESL Pro League Season 18,Natus Vincere,Inferno,5 - 16,L
116,Apeks,14/09/23,ESL Pro League Season 18,Natus Vincere,Anubis,7 - 16,L
117,Apeks,25/08/23,CCT North Europe Series 7,los kogutos,Ancient,14 - 16,L
118,Apeks,25/08/23,CCT North Europe Series 7,los kogutos,Anubis,12 - 16,L
119,Apeks,25/08/23,CCT North Europe Series 7,los kogutos,Mirage,16 - 12,W
120,Apeks,23/08/23,IEM Sydney 2023 Europe Closed Qualifier,BetBoom,Mirage,16 - 4,W
121,Apeks,23/08/23,IEM Sydney 2023 Europe Closed Qualifier,BetBoom,Ancient,16 - 13,W
122,Apeks,23/08/23,IEM Sydney 2023 Europe Closed Qualifier,BetBoom,Overpass,7 - 16,L
123,Apeks,16/08/23,Gamers8 2023,GamerLegion,Overpass,13 - 16,L
124,Apeks,16/08/23,Gamers8 2023,GamerLegion,Mirage,20 - 22,L
125,Apeks,06/08/23,CCT 2023 Online Finals 2,SINNERS,Ancient,11 - 16,L
126,Apeks,06/08/23,CCT 2023 Online Finals 2,SINNERS,Overpass,13 - 16,L
127,Apeks,06/08/23,CCT 2023 Online Finals 2,SINNERS,Inferno,16 - 13,W
128,Apeks,02/08/23,CCT 2023 Online Finals 2,Nouns,Mirage,16 - 5,W
129,Apeks,02/08/23,CCT 2023 Online Finals 2,Nouns,Anubis,16 - 5,W
130,Apeks,27/07/23,IEM Cologne 2023 Play-in,Astralis,Ancient,16 - 19,L
131,Apeks,27/07/23,IEM Cologne 2023 Play-in,Astralis,Anubis,16 - 10,W
132,Apeks,27/07/23,IEM Cologne 2023 Play-in,Astralis,Overpass,10 - 16,L
133,Apeks,10/06/23,Elisa Invitational Spring 2023,ex-Copenhagen Flames,Inferno,16 - 4,W
134,Apeks,10/06/23,Elisa Invitational Spring 2023,ex-Copenhagen Flames,Ancient,12 - 16,L
135,Apeks,10/06/23,Elisa Invitational Spring 2023,ex-Copenhagen Flames,Anubis,16 - 14,W
136,Apeks,09/06/23,CCT West Europe Series 4,Young Ninjas,Mirage,14 - 16,L
137,Apeks,09/06/23,CCT West Europe Series 4,Young Ninjas,Vertigo,8 - 16,L
138,Apeks,09/06/23,CCT West Europe Series 4,Young Ninjas,Inferno,16 - 3,W
139,Apeks,06/06/23,Elisa Invitational Spring 2023,Sangal,Ancient,16 - 5,W
140,Apeks,06/06/23,Elisa Invitational Spring 2023,Sangal,Inferno,16 - 14,W
141,Apeks,27/05/23,ESL Challenger League Season 45 Europe,Monte,Anubis,22 - 20,W
142,Apeks,27/05/23,ESL Challenger League Season 45 Europe,Monte,Mirage,16 - 13,W
143,Apeks,27/05/23,ESL Challenger League Season 45 Europe,Monte,Ancient,13 - 16,L
144,Apeks,24/05/23,ESL Challenger League Season 45 Europe,Spirit Academy,Overpass,8 - 16,L
145,Apeks,24/05/23,ESL Challenger League Season 45 Europe,Spirit Academy,Vertigo,16 - 13,W
146,Apeks,24/05/23,ESL Challenger League Season 45 Europe,Spirit Academy,Inferno,14 - 16,L
147,Apeks,23/05/23,ESL Challenger League Season 45 Europe,9INE,Anubis,16 - 11,W
148,Apeks,23/05/23,ESL Challenger League Season 45 Europe,9INE,Vertigo,5 - 16,L
149,Apeks,23/05/23,ESL Challenger League Season 45 Europe,9INE,Inferno,16 - 5,W
150,Apeks,19/05/23,BLAST.tv Paris Major 2023,Liquid,Overpass,16 - 11,W
151,Apeks,19/05/23,BLAST.tv Paris Major 2023,Liquid,Ancient,16 - 10,W
152,Apeks,15/05/23,BLAST.tv Paris Major 2023,GamerLegion,Overpass,9 - 16,L
153,Apeks,15/05/23,BLAST.tv Paris Major 2023,GamerLegion,Ancient,6 - 16,L
154,Apeks,13/05/23,BLAST.tv Paris Major 2023,HEROIC,Mirage,10 - 16,L
155,Apeks,10/05/23,BLAST.tv Paris Major 2023 Challengers Stage,paiN,Anubis,16 - 9,W
156,Apeks,10/05/23,BLAST.tv Paris Major 2023 Challengers Stage,paiN,Vertigo,13 - 16,L
157,Apeks,10/05/23,BLAST.tv Paris Major 2023 Challengers Stage,paiN,Ancient,16 - 11,W
158,Apeks,08/05/23,BLAST.tv Paris Major 2023 Challengers Stage,Grayhound,Mirage,16 - 0,W
159,Apeks,04/05/23,CCT West Europe Series 3,Monte,Anubis,13 - 16,L
160,Apeks,04/05/23,CCT West Europe Series 3,Monte,Mirage,12 - 16,L
161,Apeks,03/05/23,CCT West Europe Series 3,Spirit Academy,Vertigo,16 - 13,W
162,Apeks,03/05/23,CCT West Europe Series 3,Spirit Academy,Inferno,16 - 9,W
163,Apeks,01/05/23,Brazy Party 2023,Astralis,Ancient,16 - 19,L
164,Apeks,01/05/23,Brazy Party 2023,Astralis,Overpass,16 - 12,W
165,Apeks,01/05/23,Brazy Party 2023,Astralis,Mirage,17 - 19,L
166,Apeks,28/04/23,Brazy Party 2023,OG,Anubis,16 - 13,W
167,Apeks,28/04/23,Brazy Party 2023,OG,Ancient,22 - 20,W
168,Apeks,25/04/23,Elisa Invitational Spring 2023,ENCE Academy,Inferno,16 - 14,W
169,Apeks,25/04/23,Elisa Invitational Spring 2023,ENCE Academy,Mirage,16 - 9,W
170,Apeks,17/04/23,ESL Challenger League Season 45 Europe,Partizan,Mirage,16 - 6,W
171,Apeks,17/04/23,ESL Challenger League Season 45 Europe,Partizan,Inferno,16 - 12,W
172,Apeks,08/04/23,BLAST.tv Paris Major 2023 Europe RMR A,Sprout,Overpass,16 - 11,W
173,Apeks,08/04/23,BLAST.tv Paris Major 2023 Europe RMR A,Sprout,Inferno,16 - 11,W
174,Apeks,06/04/23,BLAST.tv Paris Major 2023 Europe RMR A,FaZe,Overpass,13 - 16,L
175,Apeks,29/03/23,BetBoom Playlist Urbanistic 2023,MOUZ,Overpass,9 - 16,L
176,Apeks,29/03/23,BetBoom Playlist Urbanistic 2023,MOUZ,Ancient,3 - 16,L
177,Apeks,23/03/23,CCT West Europe Series 2,Monte,Mirage,18 - 22,L
178,Apeks,23/03/23,CCT West Europe Series 2,Monte,Ancient,5 - 16,L
179,Apeks,22/03/23,CCT West Europe Series 2,BIG,Inferno,19 - 17,W
180,Apeks,22/03/23,CCT West Europe Series 2,BIG,Ancient,16 - 7,W
181,Apeks,20/03/23,CCT West Europe Series 2,EYEBALLERS,Overpass,16 - 6,W
182,Apeks,20/03/23,CCT West Europe Series 2,EYEBALLERS,Anubis,16 - 8,W
183,Apeks,15/03/23,BetBoom Playlist Urbanistic 2023,Endpoint,Mirage,16 - 10,W
184,Apeks,15/03/23,BetBoom Playlist Urbanistic 2023,Endpoint,Ancient,16 - 10,W
185,Apeks,13/03/23,BetBoom Playlist Urbanistic 2023,1WIN,Vertigo,13 - 16,L
186,Apeks,13/03/23,BetBoom Playlist Urbanistic 2023,1WIN,Inferno,7 - 16,L
187,Apeks,13/03/23,BetBoom Playlist Urbanistic 2023,1WIN,Overpass,16 - 4,W
188,Apeks,08/03/23,ESL Challenger Melbourne 2023 Europe Closed Qualifier,Aurora,Anubis,4 - 16,L
189,Apeks,08/03/23,ESL Challenger Melbourne 2023 Europe Closed Qualifier,Aurora,Ancient,10 - 16,L
190,Apeks,04/03/23,ESL Challenger League Season 44 Europe,Sprout,Inferno,16 - 11,W
191,Apeks,04/03/23,ESL Challenger League Season 44 Europe,Sprout,Ancient,16 - 11,W
192,Apeks,04/03/23,ESL Challenger League Season 44 Europe,Sprout,Mirage,13 - 16,L
193,Apeks,28/02/23,CCT South Europe Series 3,VOYVODA,Anubis,16 - 12,W
194,Apeks,28/02/23,CCT South Europe Series 3,VOYVODA,Mirage,16 - 9,W
195,Apeks,26/02/23,ESL Challenger Melbourne 2023 Europe Open Qualifier,ex-Rapid Ninjas,Anubis,16 - 13,W
196,Apeks,26/02/23,ESL Challenger Melbourne 2023 Europe Open Qualifier,ex-Rapid Ninjas,Inferno,16 - 12,W
197,Apeks,25/02/23,CCT South Europe Series 3,PROSPECTS,Overpass,16 - 11,W
198,Apeks,25/02/23,CCT South Europe Series 3,PROSPECTS,Anubis,16 - 10,W
199,Apeks,23/02/23,CCT West Europe Series 1,GamerLegion,Overpass,10 - 16,L
200,Apeks,23/02/23,CCT West Europe Series 1,GamerLegion,Vertigo,9 - 16,L
201,Apeks,22/02/23,CCT West Europe Series 1,Illuminar,Overpass,16 - 7,W
202,Apeks,22/02/23,CCT West Europe Series 1,Illuminar,Anubis,16 - 6,W
203,Apeks,22/02/23,CCT West Europe Series 1,Illuminar,Inferno,12 - 16,L
204,Apeks,20/02/23,Elisa Invitational Winter 2023,ECLOT,Inferno,11 - 16,L
205,Apeks,20/02/23,Elisa Invitational Winter 2023,ECLOT,Overpass,16 - 8,W
206,Apeks,20/02/23,Elisa Invitational Winter 2023,ECLOT,Ancient,13 - 16,L
207,Apeks,16/02/23,BLAST.tv Paris Major 2023 Europe RMR Closed Qualifier B,Falcons,Inferno,16 - 8,W
208,Apeks,13/02/23,Elisa Invitational Winter 2023,Young Ninjas,Vertigo,9 - 16,L
209,Apeks,13/02/23,Elisa Invitational Winter 2023,Young Ninjas,Overpass,14 - 16,L
210,Apeks,28/01/23,IEM Rio 2023 Europe Open Qualifier 1,HEET,Inferno,12 - 16,L
211,Apeks,24/01/23,CCT South Europe Series 2,Eternal Fire,Inferno,11 - 16,L
212,Apeks,24/01/23,CCT South Europe Series 2,Eternal Fire,Anubis,13 - 16,L
213,Apeks,24/01/23,CCT South Europe Series 2,Eternal Fire,Mirage,19 - 17,W
214,Apeks,17/01/23,ESL Challenger League Season 44 Europe,Monte,Anubis,11 - 16,L
215,Apeks,17/01/23,ESL Challenger League Season 44 Europe,Monte,Ancient,16 - 9,W
216,Apeks,17/01/23,ESL Challenger League Season 44 Europe,Monte,Mirage,9 - 16,L
217,Apeks,15/01/23,CCT South Europe Series 2,BLINK,Vertigo,16 - 10,W
218,Apeks,15/01/23,CCT South Europe Series 2,BLINK,Nuke,16 - 12,W
219,Apeks,17/12/23,ESL Challenger Atlanta 2023,Monte,Ancient,13 - 10,W
220,Apeks,15/12/23,ESL Challenger Atlanta 2023,GamerLegion,Mirage,13 - 11,W
221,Apeks,07/12/23,ESL Challenger League Season 46 Europe,EYEBALLERS,Ancient,13 - 6,W
222,Apeks,05/12/23,ESL Challenger League Season 46 Europe,Space,Anubis,13 - 7,W
223,Apeks,02/12/23,Elisa Masters Espoo 2023,ENCE,Anubis,13 - 11,W
224,Apeks,30/11/23,Elisa Masters Espoo 2023,MOUZ,Inferno,19 - 16,W
225,Apeks,18/11/23,ESL Challenger Atlanta 2023 Europe Closed Qualifier,FORZE,Inferno,13 - 10,W
226,Apeks,17/11/23,ESL Challenger Atlanta 2023 Europe Closed Qualifier,PERA,Overpass,13 - 7,W
227,Apeks,16/11/23,ESL Challenger Atlanta 2023 Europe Closed Qualifier,FTW,Anubis,9 - 13,L
228,Apeks,12/11/23,BetBoom Dacha 2023 Closed Qualifier,BIG,Overpass,13 - 8,W
229,Apeks,01/11/23,ESL Challenger League Season 46 Europe,SINNERS,Mirage,16 - 13,W
230,Apeks,31/10/23,Roobet Cup 2023,FURIA,Overpass,11 - 13,L
231,Apeks,29/10/23,ESL Challenger League Season 46 Europe,Sprout,Inferno,13 - 1,W
232,Apeks,26/10/23,Roobet Cup 2023,BIG,Anubis,13 - 16,L
233,Apeks,17/10/23,IEM Sydney 2023,GamerLegion,Overpass,11 - 13,L
234,Apeks,16/10/23,IEM Sydney 2023,Natus Vincere,Mirage,9 - 13,L
235,Apeks,09/10/23,ESL Challenger Jönköping 2023 Europe Closed Qualifier,Movistar Riders,Ancient,8 - 13,L
236,Apeks,05/10/23,ESL Challenger League Season 46 Europe,The Prodigies,Ancient,13 - 7,W
237,Apeks,28/09/23,CCT East Europe Series 2,ALTERNATE aTTaX,Overpass,16 - 7,W
238,Apeks,17/09/23,ESL Pro League Season 18,9z,Mirage,9 - 16,L
239,Apeks,15/09/23,ESL Pro League Season 18,Imperial,Ancient,16 - 13,W
240,Apeks,13/09/23,ESL Pro League Season 18,M80,Mirage,16 - 3,W
241,Apeks,24/08/23,IEM Sydney 2023 Europe Closed Qualifier,9INE,Vertigo,19 - 17,W
242,Apeks,23/08/23,IEM Sydney 2023 Europe Closed Qualifier,knasigT,Anubis,19 - 16,W
243,Apeks,09/08/23,Thunderpick World Championship 2023 Europe Series 1,ALTERNATE aTTaX,Ancient,16 - 19,L
244,Apeks,05/08/23,CCT 2023 Online Finals 2,Virtus.pro,Vertigo,10 - 16,L
245,Apeks,28/07/23,IEM Cologne 2023 Play-in,OG,Inferno,10 - 16,L
246,Apeks,26/07/23,IEM Cologne 2023 Play-in,BIG,Mirage,16 - 10,W
247,Apeks,10/06/23,Elisa Invitational Spring 2023,MOUZ,Vertigo,16 - 7,W
248,Apeks,08/06/23,Elisa Invitational Spring 2023,Into the Breach,Mirage,16 - 6,W
249,Apeks,28/05/23,ESL Challenger League Season 45 Europe,Spirit Academy,Overpass,16 - 12,W
250,Apeks,25/05/23,Elisa Invitational Spring 2023,ex-Copenhagen Flames,Inferno,16 - 10,W
251,Apeks,23/05/23,ESL Challenger League Season 45 Europe,1WIN,Overpass,16 - 13,W
252,Apeks,20/05/23,BLAST.tv Paris Major 2023,Vitality,Vertigo,12 - 16,L
253,Apeks,16/05/23,BLAST.tv Paris Major 2023,Ninjas in Pyjamas,Ancient,19 - 16,W
254,Apeks,14/05/23,BLAST.tv Paris Major 2023,Bad News Eagles,Ancient,16 - 6,W
255,Apeks,13/05/23,BLAST.tv Paris Major 2023,Into the Breach,Mirage,16 - 10,W
256,Apeks,09/05/23,BLAST.tv Paris Major 2023 Challengers Stage,G2,Inferno,3 - 16,L
257,Apeks,08/05/23,BLAST.tv Paris Major 2023 Challengers Stage,Liquid,Ancient,16 - 12,W
258,Apeks,04/05/23,CCT West Europe Series 3,Looking4Org,Overpass,16 - 9,W
259,Apeks,02/05/23,CCT West Europe Series 3,Let us cook,Ancient,16 - 9,W
260,Apeks,01/05/23,Elisa Invitational Spring 2023,HAVU,Vertigo,16 - 8,W
261,Apeks,26/04/23,Brazy Party 2023,Eternal Fire,Anubis,22 - 20,W
262,Apeks,19/04/23,ESL Challenger League Season 45 Europe,K23,Overpass,16 - 10,W
263,Apeks,09/04/23,BLAST.tv Paris Major 2023 Europe RMR A,B8,Anubis,16 - 7,W
264,Apeks,07/04/23,BLAST.tv Paris Major 2023 Europe RMR A,Bad News Eagles,Inferno,16 - 19,L
265,Apeks,06/04/23,BLAST.tv Paris Major 2023 Europe RMR A,GamerLegion,Mirage,16 - 8,W
266,Apeks,27/03/23,BetBoom Playlist Urbanistic 2023,Aurora,Anubis,16 - 5,W
267,Apeks,23/03/23,CCT West Europe Series 2,Endpoint,Inferno,16 - 9,W
268,Apeks,21/03/23,ESL Challenger League Season 44 Europe,Monte,Vertigo,17 - 19,L
269,Apeks,16/03/23,BetBoom Playlist Urbanistic 2023,Copenhagen Flames,Anubis,16 - 13,W
270,Apeks,14/03/23,ESL Challenger League Season 44 Europe,LDLC,Ancient,16 - 12,W
271,Apeks,08/03/23,ESL Challenger Melbourne 2023 Europe Closed Qualifier,Sprout,Ancient,17 - 19,L
272,Apeks,05/03/23,CCT South Europe Series 3,Copenhagen Flames,Inferno,14 - 16,L
273,Apeks,03/03/23,BetBoom Playlist Urbanistic 2023,HEET,Overpass,13 - 16,L
274,Apeks,27/02/23,BetBoom Playlist Urbanistic 2023,HONORIS,Inferno,16 - 4,W
275,Apeks,25/02/23,ESL Challenger Melbourne 2023 Europe Open Qualifier,Astralis Talent,Anubis,16 - 12,W
276,Apeks,24/02/23,CCT South Europe Series 3,Entropiq,Mirage,16 - 12,W
277,Apeks,22/02/23,CCT South Europe Series 3,Budapest Five,Inferno,15 - 19,L
278,Apeks,20/02/23,CCT West Europe Series 1,Coalesce,Inferno,16 - 4,W
279,Apeks,17/02/23,BLAST.tv Paris Major 2023 Europe RMR Closed Qualifier B,500,Ancient,16 - 3,W
280,Apeks,16/02/23,BLAST.tv Paris Major 2023 Europe RMR Closed Qualifier B,iNation,Anubis,16 - 13,W
281,Apeks,08/02/23,Elisa Invitational Winter 2023,GODSENT,Ancient,7 - 16,L
282,Apeks,28/01/23,IEM Rio 2023 Europe Open Qualifier 1,ECSTATIC,Overpass,16 - 5,W
283,Apeks,19/01/23,CCT South Europe Series 2,ALTERNATE aTTaX,Anubis,16 - 11,W
284,Apeks,17/01/23,CCT South Europe Series 2,HONORIS,Vertigo,16 - 5,W
