,team,data,match,opponent,map_map,result,w_l
289,Endpoint,22/10/23,CCT North Europe Series 8,Bad News Eagles,Mirage,13 - 2,W
290,Endpoint,27/09/23,ESEA Advanced Season 46 Europe,Singularity,Ancient,13 - 16,L
291,Endpoint,27/09/23,ESEA Advanced Season 46 Europe,Singularity,Vertigo,14 - 16,L
292,Endpoint,27/09/23,ESEA Advanced Season 46 Europe,Singularity,Mirage,31 - 27,W
293,Endpoint,22/09/23,CCT North Europe Series 8,GenOne,Ancient,16 - 13,W
294,Endpoint,22/09/23,CCT North Europe Series 8,GenOne,Anubis,16 - 14,W
295,Endpoint,18/09/23,CCT North Europe Series 8,B8,Anubis,16 - 8,W
296,Endpoint,18/09/23,CCT North Europe Series 8,B8,Inferno,16 - 14,W
297,Endpoint,13/09/23,Thunderpick World Championship 2023 Europe Series 2,9INE,Overpass,16 - 8,W
298,Endpoint,13/09/23,Thunderpick World Championship 2023 Europe Series 2,9INE,Ancient,16 - 8,W
299,Endpoint,09/09/23,Thunderpick World Championship 2023 Europe Series 2,00NATION,Ancient,22 - 19,W
300,Endpoint,09/09/23,Thunderpick World Championship 2023 Europe Series 2,00NATION,Mirage,16 - 14,W
301,Endpoint,09/09/23,Thunderpick World Championship 2023 Europe Series 2,00NATION,Anubis,14 - 16,L
302,Endpoint,08/09/23,ESL Premiership Autumn 2023,ex-Coalesce,Vertigo,16 - 9,W
303,Endpoint,08/09/23,ESL Premiership Autumn 2023,ex-Coalesce,Inferno,16 - 2,W
304,Endpoint,06/09/23,Thunderpick World Championship 2023 Europe Series 2,EYEBALLERS,Vertigo,16 - 5,W
305,Endpoint,06/09/23,Thunderpick World Championship 2023 Europe Series 2,EYEBALLERS,Ancient,16 - 7,W
306,Endpoint,21/08/23,CCT North Europe Series 7,los kogutos,Ancient,16 - 11,W
307,Endpoint,21/08/23,CCT North Europe Series 7,los kogutos,Vertigo,16 - 9,W
308,Endpoint,17/08/23,CCT North Europe Series 7,Nexus,Mirage,16 - 13,W
309,Endpoint,17/08/23,CCT North Europe Series 7,Nexus,Ancient,16 - 9,W
310,Endpoint,14/08/23,CCT North Europe Series 7,ThunderFlash,Mirage,16 - 14,W
311,Endpoint,14/08/23,CCT North Europe Series 7,ThunderFlash,Inferno,16 - 2,W
312,Endpoint,07/08/23,CCT Central Europe Series 7,RUBIK,Ancient,11 - 16,L
313,Endpoint,07/08/23,CCT Central Europe Series 7,RUBIK,Overpass,16 - 14,W
314,Endpoint,07/08/23,CCT Central Europe Series 7,RUBIK,Inferno,7 - 16,L
315,Endpoint,03/08/23,Thunderpick World Championship 2023 Europe Series 1,500,Ancient,26 - 28,L
316,Endpoint,03/08/23,Thunderpick World Championship 2023 Europe Series 1,500,Anubis,10 - 16,L
317,Endpoint,30/07/23,Thunderpick World Championship 2023 Europe Series 1,PGE Turow,Vertigo,16 - 11,W
318,Endpoint,30/07/23,Thunderpick World Championship 2023 Europe Series 1,PGE Turow,Anubis,16 - 10,W
319,Endpoint,11/07/23,Gamers8 2023 Europe Open Qualifier 2,NOVA,Ancient,16 - 13,W
320,Endpoint,09/06/23,ESL Challenger League Season 45 Europe Relegation,The Prodigies,Overpass,2 - 16,L
321,Endpoint,09/06/23,ESL Challenger League Season 45 Europe Relegation,The Prodigies,Mirage,8 - 16,L
322,Endpoint,09/06/23,ESL Challenger League Season 45 Europe Relegation,The Prodigies,Inferno,16 - 13,W
323,Endpoint,09/06/23,CCT North Europe Series 5,Anonymo,Mirage,16 - 12,W
324,Endpoint,09/06/23,CCT North Europe Series 5,Anonymo,Ancient,16 - 11,W
325,Endpoint,08/06/23,ESL Challenger League Season 45 Europe Relegation,Websterz,Mirage,25 - 23,W
326,Endpoint,08/06/23,ESL Challenger League Season 45 Europe Relegation,Websterz,Inferno,16 - 10,W
327,Endpoint,04/06/23,ESL Premiership Spring 2023,Into the Breach,Inferno,11 - 16,L
328,Endpoint,04/06/23,ESL Premiership Spring 2023,Into the Breach,Mirage,16 - 13,W
329,Endpoint,04/06/23,ESL Premiership Spring 2023,Into the Breach,Anubis,16 - 19,L
330,Endpoint,04/06/23,ESL Premiership Spring 2023,Into the Breach,Ancient,4 - 16,L
331,Endpoint,03/06/23,ESL Premiership Spring 2023,Coalesce,Inferno,16 - 10,W
332,Endpoint,03/06/23,ESL Premiership Spring 2023,Coalesce,Anubis,16 - 11,W
333,Endpoint,29/05/23,ESL Premiership Spring 2023,sakana123,Inferno,16 - 6,W
334,Endpoint,29/05/23,ESL Premiership Spring 2023,sakana123,Ancient,16 - 12,W
335,Endpoint,28/05/23,CCT 2023 Online Finals 1,BIG,Anubis,14 - 16,L
336,Endpoint,28/05/23,CCT 2023 Online Finals 1,BIG,Mirage,4 - 16,L
337,Endpoint,26/05/23,CCT 2023 Online Finals 1,Sharks,Anubis,5 - 16,L
338,Endpoint,26/05/23,CCT 2023 Online Finals 1,Sharks,Ancient,7 - 16,L
339,Endpoint,26/05/23,CCT 2023 Online Finals 1,Sharks,Mirage,16 - 13,W
340,Endpoint,24/05/23,CCT South Europe Series 4,500,Overpass,16 - 11,W
341,Endpoint,24/05/23,CCT South Europe Series 4,500,Mirage,16 - 8,W
342,Endpoint,24/05/23,CCT South Europe Series 4,500,Ancient,12 - 16,L
343,Endpoint,23/05/23,CCT South Europe Series 4,Bad News Eagles,Vertigo,16 - 14,W
344,Endpoint,23/05/23,CCT South Europe Series 4,Bad News Eagles,Ancient,7 - 16,L
345,Endpoint,23/05/23,CCT South Europe Series 4,Bad News Eagles,Anubis,16 - 14,W
346,Endpoint,01/05/23,CCT West Europe Series 3,Spirit Academy,Overpass,6 - 16,L
347,Endpoint,01/05/23,CCT West Europe Series 3,Spirit Academy,Mirage,11 - 16,L
348,Endpoint,01/05/23,CCT West Europe Series 3,Spirit Academy,Vertigo,16 - 11,W
349,Endpoint,28/04/23,CCT South Europe Series 4,BLINK,Mirage,16 - 14,W
350,Endpoint,28/04/23,CCT South Europe Series 4,BLINK,Inferno,16 - 7,W
351,Endpoint,26/04/23,CCT South Europe Series 4,KS,Vertigo,16 - 12,W
352,Endpoint,26/04/23,CCT South Europe Series 4,KS,Inferno,15 - 19,L
353,Endpoint,26/04/23,CCT South Europe Series 4,KS,Mirage,16 - 9,W
354,Endpoint,24/04/23,CCT South Europe Series 4,Iron Branch,Inferno,5 - 16,L
355,Endpoint,24/04/23,CCT South Europe Series 4,Iron Branch,Mirage,14 - 16,L
356,Endpoint,24/04/23,CCT South Europe Series 4,Iron Branch,Anubis,16 - 12,W
357,Endpoint,22/04/23,CCT South Europe Series 4,Entropiq,Ancient,17 - 19,L
358,Endpoint,22/04/23,CCT South Europe Series 4,Entropiq,Mirage,5 - 16,L
359,Endpoint,14/04/23,ESL Challenger League Season 45 Europe,BIG Academy,Mirage,8 - 16,L
360,Endpoint,14/04/23,ESL Challenger League Season 45 Europe,BIG Academy,Vertigo,12 - 16,L
361,Endpoint,30/03/23,CCT Central Europe Series 5,Young Ninjas,Inferno,16 - 7,W
362,Endpoint,30/03/23,CCT Central Europe Series 5,Young Ninjas,Vertigo,16 - 12,W
363,Endpoint,23/03/23,CCT Central Europe Series 5,PROSPECTS,Vertigo,19 - 15,W
364,Endpoint,23/03/23,CCT Central Europe Series 5,PROSPECTS,Overpass,14 - 16,L
365,Endpoint,23/03/23,CCT Central Europe Series 5,PROSPECTS,Inferno,19 - 17,W
366,Endpoint,22/03/23,CCT West Europe Series 2,iNation,Inferno,16 - 13,W
367,Endpoint,22/03/23,CCT West Europe Series 2,iNation,Overpass,16 - 13,W
368,Endpoint,21/03/23,CCT Central Europe Series 5,Young Ninjas,Inferno,16 - 1,W
369,Endpoint,21/03/23,CCT Central Europe Series 5,Young Ninjas,Mirage,16 - 8,W
370,Endpoint,18/03/23,CCT Central Europe Series 5,ECSTATIC,Ancient,16 - 9,W
371,Endpoint,18/03/23,CCT Central Europe Series 5,ECSTATIC,Inferno,19 - 17,W
372,Endpoint,15/03/23,BetBoom Playlist Urbanistic 2023,Apeks,Mirage,10 - 16,L
373,Endpoint,15/03/23,BetBoom Playlist Urbanistic 2023,Apeks,Ancient,10 - 16,L
374,Endpoint,12/03/23,CCT West Europe Series 2,Nexus,Vertigo,22 - 19,W
375,Endpoint,12/03/23,CCT West Europe Series 2,Nexus,Overpass,16 - 11,W
376,Endpoint,08/03/23,BetBoom Playlist Urbanistic 2023,Bad News Eagles,Inferno,12 - 16,L
377,Endpoint,08/03/23,BetBoom Playlist Urbanistic 2023,Bad News Eagles,Overpass,16 - 10,W
378,Endpoint,08/03/23,BetBoom Playlist Urbanistic 2023,Bad News Eagles,Mirage,9 - 16,L
379,Endpoint,06/03/23,BetBoom Playlist Urbanistic 2023,ATK,Ancient,16 - 8,W
380,Endpoint,06/03/23,BetBoom Playlist Urbanistic 2023,ATK,Mirage,14 - 16,L
381,Endpoint,06/03/23,BetBoom Playlist Urbanistic 2023,ATK,Inferno,16 - 13,W
382,Endpoint,05/03/23,RES Western European Masters Spring 2023 - BLAST Premier Qualifier,9INE,Vertigo,11 - 16,L
383,Endpoint,05/03/23,RES Western European Masters Spring 2023 - BLAST Premier Qualifier,9INE,Mirage,8 - 16,L
384,Endpoint,04/03/23,RES Western European Masters Spring 2023 - BLAST Premier Qualifier,GamerLegion,Inferno,8 - 16,L
385,Endpoint,03/03/23,CCT North Europe Series 4,MOUZ NXT,Ancient,8 - 16,L
386,Endpoint,03/03/23,CCT North Europe Series 4,MOUZ NXT,Vertigo,9 - 16,L
387,Endpoint,03/03/23,CCT North Europe Series 4,MOUZ NXT,Mirage,16 - 13,W
388,Endpoint,02/03/23,CCT North Europe Series 4,SINNERS,Vertigo,7 - 16,L
389,Endpoint,02/03/23,CCT North Europe Series 4,SINNERS,Ancient,6 - 16,L
390,Endpoint,26/02/23,European Development Championship 7,GamerLegion,Vertigo,8 - 16,L
391,Endpoint,26/02/23,European Development Championship 7,GamerLegion,Mirage,4 - 16,L
392,Endpoint,22/02/23,Elisa Invitational Winter 2023,9INE,Vertigo,10 - 16,L
393,Endpoint,22/02/23,Elisa Invitational Winter 2023,9INE,Mirage,7 - 16,L
394,Endpoint,12/02/23,CCT West Europe Series 1,BLUEJAYS,Anubis,8 - 16,L
395,Endpoint,12/02/23,CCT West Europe Series 1,BLUEJAYS,Inferno,9 - 16,L
396,Endpoint,12/02/23,CCT West Europe Series 1,BLUEJAYS,Overpass,16 - 4,W
397,Endpoint,09/02/23,Elisa Invitational Winter 2023,BIG Academy,Ancient,16 - 5,W
398,Endpoint,09/02/23,Elisa Invitational Winter 2023,BIG Academy,Mirage,16 - 7,W
399,Endpoint,09/02/23,Elisa Invitational Winter 2023,BIG Academy,Anubis,4 - 16,L
400,Endpoint,06/02/23,CCT West Europe Series 1,Coalesce,Vertigo,18 - 22,L
401,Endpoint,06/02/23,CCT West Europe Series 1,Coalesce,Inferno,6 - 16,L
402,Endpoint,06/02/23,CCT West Europe Series 1,Coalesce,Mirage,16 - 2,W
403,Endpoint,21/01/23,ESL Pro League Season 17 Conference Europe,FORZE,Mirage,13 - 16,L
404,Endpoint,21/01/23,ESL Pro League Season 17 Conference Europe,FORZE,Overpass,16 - 14,W
405,Endpoint,21/01/23,ESL Pro League Season 17 Conference Europe,FORZE,Ancient,13 - 16,L
406,Endpoint,19/01/23,ESL Pro League Season 17 Conference Europe,9INE,Ancient,16 - 3,W
407,Endpoint,19/01/23,ESL Pro League Season 17 Conference Europe,9INE,Vertigo,11 - 16,L
408,Endpoint,19/01/23,ESL Pro League Season 17 Conference Europe,9INE,Overpass,16 - 14,W
409,Endpoint,17/01/23,ESL Pro League Season 17 Conference Europe,SAW,Vertigo,13 - 16,L
410,Endpoint,17/01/23,ESL Pro League Season 17 Conference Europe,SAW,Nuke,12 - 16,L
411,Endpoint,17/01/23,ESL Pro League Season 17 Conference Europe,SAW,Inferno,16 - 14,W
