,team,data,match,opponent,map_map,result,w_l
67,SINNERS,22/11/22,ESL Challenger League Season 43 Europe,K23,Inferno,9 - 16,L
68,SINNERS,22/11/22,ESL Challenger League Season 43 Europe,K23,Nuke,9 - 16,L
69,SINNERS,20/11/22,European Development Championship 6,Copenhagen Flames,Inferno,6 - 16,L
70,SINNERS,20/11/22,European Development Championship 6,Copenhagen Flames,Overpass,16 - 19,L
71,SINNERS,16/11/22,CCT Central Europe Series 3,ex-Finest,Overpass,13 - 16,L
72,SINNERS,16/11/22,CCT Central Europe Series 3,ex-Finest,Ancient,14 - 16,L
73,SINNERS,15/11/22,ESL Challenger League Season 43 Europe,Movistar Riders,Mirage,6 - 16,L
74,SINNERS,15/11/22,ESL Challenger League Season 43 Europe,Movistar Riders,Ancient,19 - 22,L
75,SINNERS,15/11/22,ESL Challenger League Season 43 Europe,Movistar Riders,Nuke,16 - 12,W
76,SINNERS,12/11/22,European Development Championship 6,MASONIC,Ancient,16 - 8,W
77,SINNERS,05/11/22,Tipsport Czech Championship 2022,ECLOT,Vertigo,16 - 8,W
78,SINNERS,05/11/22,Tipsport Czech Championship 2022,ECLOT,Ancient,16 - 14,W
79,SINNERS,01/11/22,ESL Challenger League Season 43 Europe,Sangal,Mirage,16 - 14,W
80,SINNERS,01/11/22,ESL Challenger League Season 43 Europe,Sangal,Inferno,9 - 16,L
81,SINNERS,01/11/22,ESL Challenger League Season 43 Europe,Sangal,Overpass,16 - 10,W
82,SINNERS,26/10/22,Epic GOCL Season 1,ex-SKADE,Overpass,13 - 16,L
83,SINNERS,26/10/22,Epic GOCL Season 1,ex-SKADE,Nuke,13 - 16,L
84,SINNERS,26/10/22,Epic GOCL Season 1,ex-SKADE,Inferno,16 - 8,W
85,SINNERS,24/10/22,Elisa Invitational Fall 2022,MASONIC,Ancient,12 - 16,L
86,SINNERS,24/10/22,Elisa Invitational Fall 2022,MASONIC,Inferno,13 - 16,L
87,SINNERS,24/10/22,Elisa Invitational Fall 2022,MASONIC,Nuke,16 - 12,W
88,SINNERS,23/10/22,CCT Central Europe Series 3,AGO,Mirage,7 - 16,L
89,SINNERS,23/10/22,CCT Central Europe Series 3,AGO,Overpass,16 - 10,W
90,SINNERS,23/10/22,CCT Central Europe Series 3,AGO,Ancient,14 - 16,L
91,SINNERS,10/10/22,Elisa Invitational Fall 2022,Sashi,Overpass,16 - 9,W
92,SINNERS,10/10/22,Elisa Invitational Fall 2022,Sashi,Inferno,11 - 16,L
93,SINNERS,10/10/22,Elisa Invitational Fall 2022,Sashi,Nuke,16 - 4,W
94,SINNERS,07/10/22,Sazka eLEAGUE Fall 2022 Finals,eSuba,Overpass,6 - 16,L
95,SINNERS,07/10/22,Sazka eLEAGUE Fall 2022 Finals,eSuba,Mirage,7 - 16,L
96,SINNERS,29/09/22, CCT Central Europe Series 2,BLUEJAYS,Inferno,16 - 14,W
97,SINNERS,29/09/22, CCT Central Europe Series 2,BLUEJAYS,Vertigo,19 - 15,W
98,SINNERS,26/09/22,ESL Challenger League Season 42 Europe,Finest,Ancient,19 - 17,W
99,SINNERS,26/09/22,ESL Challenger League Season 42 Europe,Finest,Vertigo,16 - 12,W
100,SINNERS,26/09/22,ESL Challenger League Season 42 Europe,Finest,Mirage,14 - 16,L
101,SINNERS,25/09/22,TWR Eastern European Masters Fall 2022 - BLAST Premier Qualifier,Eternal Fire,Inferno,8 - 16,L
102,SINNERS,25/09/22,TWR Eastern European Masters Fall 2022 - BLAST Premier Qualifier,Eternal Fire,Nuke,14 - 16,L
103,SINNERS,25/09/22,TWR Eastern European Masters Fall 2022 - BLAST Premier Qualifier,Eternal Fire,Overpass,16 - 11,W
104,SINNERS,23/09/22,TWR Eastern European Masters Fall 2022 - BLAST Premier Qualifier,ONYX,Overpass,16 - 2,W
105,SINNERS,23/09/22,TWR Eastern European Masters Fall 2022 - BLAST Premier Qualifier,Nexus,Mirage,16 - 10,W
106,SINNERS,21/09/22,ESL Challenger League Season 42 Europe,HEET,Ancient,12 - 16,L
107,SINNERS,21/09/22,ESL Challenger League Season 42 Europe,HEET,Overpass,9 - 16,L
108,SINNERS,20/09/22,Elisa Invitational Fall 2022,EC Kyiv,Overpass,4 - 16,L
109,SINNERS,20/09/22,Elisa Invitational Fall 2022,EC Kyiv,Vertigo,25 - 23,W
110,SINNERS,20/09/22,Elisa Invitational Fall 2022,EC Kyiv,Inferno,11 - 16,L
111,SINNERS,17/09/22,Tipsport Prague Cup 2022 Finals,Bad News Eagles,Inferno,12 - 16,L
112,SINNERS,17/09/22,Tipsport Prague Cup 2022 Finals,Bad News Eagles,Mirage,16 - 9,W
113,SINNERS,17/09/22,Tipsport Prague Cup 2022 Finals,Bad News Eagles,Vertigo,8 - 16,L
114,SINNERS,15/09/22,Elisa Invitational Fall 2022,MASONIC,Inferno,12 - 16,L
115,SINNERS,15/09/22,Elisa Invitational Fall 2022,MASONIC,Overpass,22 - 19,W
116,SINNERS,15/09/22,Elisa Invitational Fall 2022,MASONIC,Vertigo,13 - 16,L
117,SINNERS,04/09/22,Tipsport Prague Cup 2022,Cryptova,Overpass,16 - 5,W
118,SINNERS,23/08/22,IEM Road to Rio 2022 Europe Open Qualifier 3,Nemiga,Mirage,13 - 16,L
119,SINNERS,14/07/22,Sazka eCUP 2022,Enterprise,Nuke,16 - 10,W
120,SINNERS,14/07/22,Sazka eCUP 2022,Enterprise,Overpass,16 - 9,W
121,SINNERS,14/07/22,Sazka eCUP 2022,Enterprise,Mirage,15 - 19,L
122,SINNERS,12/07/22,Sazka eCUP 2022,Outsiders23,Vertigo,19 - 16,W
123,SINNERS,12/07/22,Sazka eCUP 2022,Outsiders23,Mirage,19 - 16,W
124,SINNERS,09/07/22,PGE Polish Esport League Supercup 2022,Endpoint,Vertigo,16 - 11,W
125,SINNERS,09/07/22,PGE Polish Esport League Supercup 2022,Endpoint,Inferno,16 - 5,W
126,SINNERS,09/07/22,PGE Polish Esport League Supercup 2022,Endpoint,Overpass,14 - 16,L
127,SINNERS,08/07/22,PGE Polish Esport League Supercup 2022,Endpoint,Overpass,16 - 9,W
128,SINNERS,01/07/22,Elisa Invitational Spring 2022,Complexity,Overpass,16 - 12,W
129,SINNERS,01/07/22,Elisa Invitational Spring 2022,Complexity,Inferno,16 - 10,W
130,SINNERS,01/07/22,Elisa Invitational Spring 2022,Complexity,Vertigo,13 - 16,L
131,SINNERS,26/06/22,Sazka eLEAGUE Spring 2022 Finals,Enterprise,Overpass,16 - 8,W
132,SINNERS,26/06/22,Sazka eLEAGUE Spring 2022 Finals,Enterprise,Mirage,16 - 11,W
133,SINNERS,23/06/22, ESL Challenger League Season 41 Europe,Sprout,Vertigo,5 - 16,L
134,SINNERS,23/06/22, ESL Challenger League Season 41 Europe,Sprout,Overpass,16 - 11,W
135,SINNERS,23/06/22, ESL Challenger League Season 41 Europe,Sprout,Inferno,12 - 16,L
136,SINNERS,22/06/22, ESL Challenger League Season 41 Europe,Falcons,Dust2,2 - 16,L
137,SINNERS,22/06/22, ESL Challenger League Season 41 Europe,Falcons,Mirage,13 - 16,L
138,SINNERS,18/06/22,Sazka eLEAGUE Spring 2022 Finals,Entropiq Prague,Vertigo,16 - 2,W
139,SINNERS,18/06/22,Sazka eLEAGUE Spring 2022 Finals,Entropiq Prague,Overpass,16 - 10,W
140,SINNERS,18/06/22,Sazka eLEAGUE Spring 2022 Finals,Entropiq Prague,Mirage,13 - 16,L
141,SINNERS,14/06/22,Elisa Invitational Spring 2022,KOVA,Ancient,16 - 6,W
142,SINNERS,14/06/22,Elisa Invitational Spring 2022,KOVA,Overpass,16 - 11,W
143,SINNERS,11/06/22,Tipsport Cup 2022,Sampi,Inferno,17 - 19,L
144,SINNERS,11/06/22,Tipsport Cup 2022,Sampi,Ancient,19 - 22,L
145,SINNERS,11/06/22,Tipsport Cup 2022,Sampi,Overpass,19 - 16,W
146,SINNERS,05/06/22,REPUBLEAGUE Season 3 Closed Qualifier,Budapest Five,Overpass,16 - 9,W
147,SINNERS,05/06/22,REPUBLEAGUE Season 3 Closed Qualifier,Budapest Five,Mirage,10 - 16,L
148,SINNERS,05/06/22,REPUBLEAGUE Season 3 Closed Qualifier,Budapest Five,Ancient,16 - 7,W
149,SINNERS,29/05/22,REPUBLEAGUE Season 3 Closed Qualifier,MOUZ NXT,Inferno,4 - 16,L
150,SINNERS,29/05/22,REPUBLEAGUE Season 3 Closed Qualifier,MOUZ NXT,Nuke,9 - 16,L
151,SINNERS,25/05/22,Elisa Invitational Spring 2022,ex-MAD Lions,Inferno,7 - 16,L
152,SINNERS,25/05/22,Elisa Invitational Spring 2022,ex-MAD Lions,Ancient,19 - 16,W
153,SINNERS,25/05/22,Elisa Invitational Spring 2022,ex-MAD Lions,Mirage,8 - 16,L
154,SINNERS,10/05/22, ESL Challenger League Season 41 Europe,Entropiq,Ancient,7 - 16,L
155,SINNERS,10/05/22, ESL Challenger League Season 41 Europe,Entropiq,Vertigo,3 - 16,L
156,SINNERS,04/05/22,Pinnacle Cup IV,SKADE,Inferno,10 - 16,L
157,SINNERS,04/05/22,Pinnacle Cup IV,SKADE,Overpass,11 - 16,L
158,SINNERS,01/05/22,Pinnacle Cup IV,GamerLegion,Ancient,12 - 16,L
159,SINNERS,01/05/22,Pinnacle Cup IV,GamerLegion,Overpass,17 - 19,L
160,SINNERS,01/05/22,Pinnacle Cup IV,GamerLegion,Vertigo,16 - 7,W
161,SINNERS,24/04/22,PGL Major Antwerp 2022 Europe RMR B,Bad News Eagles,Inferno,14 - 16,L
162,SINNERS,24/04/22,PGL Major Antwerp 2022 Europe RMR B,Bad News Eagles,Nuke,6 - 16,L
163,SINNERS,24/04/22,PGL Major Antwerp 2022 Europe RMR B,Bad News Eagles,Mirage,16 - 10,W
164,SINNERS,22/04/22,PGL Major Antwerp 2022 Europe RMR B,Spirit,Nuke,16 - 6,W
165,SINNERS,21/04/22,PGL Major Antwerp 2022 Europe RMR B,HEET,Vertigo,16 - 11,W
166,SINNERS,06/04/22,ESL Challenger League Season 40 Europe Relegation,Copenhagen Flames,Overpass,11 - 16,L
167,SINNERS,06/04/22,ESL Challenger League Season 40 Europe Relegation,Copenhagen Flames,Vertigo,8 - 16,L
168,SINNERS,04/04/22,ESL Challenger League Season 40 Europe Relegation,FAMBIT,Vertigo,16 - 9,W
169,SINNERS,04/04/22,ESL Challenger League Season 40 Europe Relegation,FAMBIT,Inferno,16 - 10,W
170,SINNERS,02/04/22,Tipsport Bratislava Cup 2022,Enterprise,Nuke,16 - 7,W
171,SINNERS,02/04/22,Tipsport Bratislava Cup 2022,Enterprise,Ancient,16 - 7,W
172,SINNERS,31/03/22,Tipsport Bratislava Cup 2022,eSuba,Overpass,16 - 6,W
173,SINNERS,21/03/22,Pinnacle Cup III,Tricked,Nuke,12 - 16,L
174,SINNERS,21/03/22,Pinnacle Cup III,Tricked,Overpass,6 - 16,L
175,SINNERS,21/03/22,Pinnacle Cup III,Tricked,Inferno,16 - 4,W
176,SINNERS,19/03/22,Pinnacle Cup III,GamerLegion,Mirage,13 - 16,L
177,SINNERS,19/03/22,Pinnacle Cup III,GamerLegion,Nuke,13 - 16,L
178,SINNERS,18/03/22,TWR Eastern European Masters Spring 2022 - BLAST Premier Qualifier,OneTap,Nuke,16 - 14,W
179,SINNERS,08/03/22,ESL Challenger League Season 40 Europe,SKADE,Mirage,13 - 16,L
180,SINNERS,08/03/22,ESL Challenger League Season 40 Europe,SKADE,Overpass,14 - 16,L
181,SINNERS,08/03/22,ESL Challenger League Season 40 Europe,SKADE,Inferno,16 - 8,W
182,SINNERS,07/03/22,Thunderpick Bitcoin Series 1,Sprout,Vertigo,16 - 9,W
183,SINNERS,07/03/22,Thunderpick Bitcoin Series 1,Sprout,Inferno,16 - 8,W
184,SINNERS,07/03/22,Thunderpick Bitcoin Series 1,Sprout,Ancient,5 - 16,L
185,SINNERS,02/03/22,PGL Major Antwerp 2022 Europe RMR Open Qualifier 2,Bad News Eagles,Inferno,16 - 12,W
186,SINNERS,02/03/22,PGL Major Antwerp 2022 Europe RMR Open Qualifier 2,NLG,Mirage,16 - 12,W
187,SINNERS,16/02/22,Malta Vibes Knockout Series 6,Spirit,Vertigo,10 - 16,L
188,SINNERS,16/02/22,Malta Vibes Knockout Series 6,Spirit,Ancient,11 - 16,L
189,SINNERS,15/02/22,Malta Vibes Knockout Series 6,GMT,Nuke,16 - 13,W
190,SINNERS,15/02/22,Malta Vibes Knockout Series 6,GMT,Ancient,14 - 16,L
191,SINNERS,15/02/22,Malta Vibes Knockout Series 6,GMT,Inferno,16 - 14,W
192,SINNERS,08/02/22,Thunderpick Bitcoin Series 1,HEET,Nuke,17 - 19,L
193,SINNERS,08/02/22,Thunderpick Bitcoin Series 1,HEET,Vertigo,26 - 28,L
194,SINNERS,08/02/22,Thunderpick Bitcoin Series 1,HEET,Inferno,16 - 13,W
195,SINNERS,26/01/22,Malta Vibes Knockout Series 5,K23,Mirage,11 - 16,L
196,SINNERS,26/01/22,Malta Vibes Knockout Series 5,K23,Inferno,8 - 16,L
197,SINNERS,26/01/22,Malta Vibes Knockout Series 5,K23,Nuke,16 - 14,W
198,SINNERS,24/01/22,Thunderpick Bitcoin Series 1,SAW,Nuke,8 - 16,L
199,SINNERS,24/01/22,Thunderpick Bitcoin Series 1,SAW,Inferno,16 - 7,W
200,SINNERS,24/01/22,Thunderpick Bitcoin Series 1,SAW,Ancient,12 - 16,L
201,SINNERS,17/12/22,ESL Challenger League Season 43 Europe Relegation,Falcons,Nuke,5 - 16,L
202,SINNERS,23/11/22,Sazka eCUP Fall 2022,ECLOT,Vertigo,16 - 8,W
203,SINNERS,22/11/22,Sazka eCUP Fall 2022,Sampi,Nuke,16 - 12,W
204,SINNERS,18/11/22,European Development Championship 6,BLUEJAYS,Ancient,16 - 14,W
205,SINNERS,16/11/22,European Development Championship 6,PROSPECTS,Ancient,16 - 12,W
206,SINNERS,12/11/22,European Development Championship 6,Nemiga,Nuke,16 - 13,W
207,SINNERS,06/11/22,Tipsport Czech Championship 2022,eSuba,Overpass,16 - 11,W
208,SINNERS,04/11/22,Tipsport Czech Championship 2022,Cryptova,Inferno,16 - 12,W
209,SINNERS,27/10/22,CCT Central Europe Series 3,UNGENTIUM,Nuke,16 - 13,W
210,SINNERS,25/10/22,CCT Central Europe Series 3,HONORIS,Nuke,16 - 8,W
211,SINNERS,24/10/22,Epic GOCL Season 1,Enterprise,Ancient,9 - 16,L
212,SINNERS,20/10/22,CCT Central Europe Series 3,Wolsung,Overpass,16 - 4,W
213,SINNERS,08/10/22,Sazka eLEAGUE Fall 2022 Finals,Entropiq Prague,Vertigo,16 - 4,W
214,SINNERS,30/09/22, CCT Central Europe Series 2,OG,Vertigo,8 - 16,L
215,SINNERS,27/09/22,ESL Challenger League Season 42 Europe,HEET,Ancient,7 - 16,L
216,SINNERS,26/09/22,Elisa Invitational Fall 2022,Hotspurs,Nuke,16 - 4,W
217,SINNERS,25/09/22,TWR Eastern European Masters Fall 2022 - BLAST Premier Qualifier,ex-SKADE,Overpass,16 - 9,W
218,SINNERS,23/09/22,TWR Eastern European Masters Fall 2022 - BLAST Premier Qualifier,MOUZ,Nuke,14 - 16,L
219,SINNERS,22/09/22, CCT Central Europe Series 2,Into the Breach,Nuke,16 - 6,W
220,SINNERS,20/09/22, CCT Central Europe Series 2,los kogutos,Vertigo,16 - 14,W
221,SINNERS,18/09/22,Tipsport Prague Cup 2022 Finals,Enterprise,Inferno,12 - 16,L
222,SINNERS,17/09/22, CCT Central Europe Series 2,EYEBALLERS,Mirage,16 - 12,W
223,SINNERS,04/09/22,Tipsport Prague Cup 2022,TITANS,Overpass,16 - 1,W
224,SINNERS,31/08/22,Flow FiReLEAGUE 2022 Europe Closed Qualifier,MASONIC,Vertigo,8 - 16,L
225,SINNERS,21/08/22,IEM Road to Rio 2022 Europe Open Qualifier 2,HAVU,Inferno,12 - 16,L
226,SINNERS,13/07/22,Sazka eCUP 2022,eSuba,Inferno,16 - 8,W
227,SINNERS,09/07/22,PGE Polish Esport League Supercup 2022,SKADE,Inferno,14 - 16,L
228,SINNERS,08/07/22,PGE Polish Esport League Supercup 2022,SKADE,Overpass,13 - 16,L
229,SINNERS,02/07/22,Elisa Invitational Spring 2022,Bad News Eagles,Mirage,14 - 16,L
230,SINNERS,28/06/22,Elisa Invitational Spring 2022,ECSTATIC,Vertigo,16 - 14,W
231,SINNERS,24/06/22,REPUBLEAGUE Season 3,FORZE,Nuke,4 - 16,L
232,SINNERS,23/06/22,REPUBLEAGUE Season 3,fnatic,Overpass,11 - 16,L
233,SINNERS,21/06/22,REPUBLEAGUE Season 3,Finest,Ancient,22 - 19,W
234,SINNERS,16/06/22,Elisa Invitational Spring 2022,EC Kyiv,Overpass,16 - 12,W
235,SINNERS,12/06/22,Tipsport Cup 2022,eSuba,Vertigo,16 - 8,W
236,SINNERS,07/06/22,Elisa Invitational Spring 2022,Enterprise,Overpass,9 - 16,L
237,SINNERS,31/05/22,Elisa Invitational Spring 2022,777,Nuke,16 - 3,W
238,SINNERS,26/05/22,REPUBLEAGUE Season 3 Closed Qualifier,Sampi,Inferno,16 - 12,W
239,SINNERS,11/05/22, ESL Challenger League Season 41 Europe,ECSTATIC,Overpass,16 - 7,W
240,SINNERS,04/05/22, ESL Challenger League Season 41 Europe,ECSTATIC,Inferno,16 - 10,W
241,SINNERS,03/05/22,Pinnacle Cup IV,K23,Nuke,10 - 16,L
242,SINNERS,29/04/22,Pinnacle Cup IV,Wisla Krakow,Overpass,16 - 13,W
243,SINNERS,23/04/22,PGL Major Antwerp 2022 Europe RMR B,Ninjas in Pyjamas,Overpass,11 - 16,L
244,SINNERS,21/04/22,PGL Major Antwerp 2022 Europe RMR B,Copenhagen Flames,Overpass,9 - 16,L
245,SINNERS,08/04/22,ESL Challenger League Season 40 Europe Relegation,FAMBIT,Vertigo,16 - 7,W
246,SINNERS,05/04/22,ESL Challenger League Season 40 Europe Relegation,1shot,Inferno,16 - 12,W
247,SINNERS,03/04/22,Tipsport Bratislava Cup 2022,Apeks,Overpass,12 - 16,L
248,SINNERS,31/03/22,Tipsport Bratislava Cup 2022,Sampi,Ancient,16 - 10,W
249,SINNERS,22/03/22,Thunderpick Bitcoin Series 1,Entropiq,Vertigo,12 - 16,L
250,SINNERS,20/03/22,TWR Eastern European Masters Spring 2022 - BLAST Premier Qualifier,Bad News Eagles,Ancient,11 - 16,L
251,SINNERS,18/03/22,TWR Eastern European Masters Spring 2022 - BLAST Premier Qualifier,Eternal Fire,Mirage,28 - 25,W
252,SINNERS,17/03/22,Pinnacle Cup III,Finest,Mirage,4 - 16,L
253,SINNERS,07/03/22,ESL Challenger League Season 40 Europe,Finest,Nuke,11 - 16,L
254,SINNERS,02/03/22,PGL Major Antwerp 2022 Europe RMR Open Qualifier 2,Spirit,Mirage,16 - 14,W
255,SINNERS,02/03/22,PGL Major Antwerp 2022 Europe RMR Open Qualifier 2,FTW,Inferno,16 - 9,W
256,SINNERS,20/02/22,Thunderpick Bitcoin Series 1,BLINK,Ancient,16 - 6,W
257,SINNERS,16/02/22,Thunderpick Bitcoin Series 1,Finest,Inferno,16 - 10,W
258,SINNERS,13/02/22,Malta Vibes Knockout Series 6,Astralis Talent,Nuke,16 - 5,W
259,SINNERS,02/02/22,Thunderpick Bitcoin Series 1,BIG Academy,Vertigo,16 - 13,W
260,SINNERS,25/01/22,Malta Vibes Knockout Series 5,Wisla Krakow,Mirage,16 - 7,W
261,SINNERS,23/01/22,Malta Vibes Knockout Series 5,1shot,Mirage,16 - 14,W
262,SINNERS,17/12/22,ESL Challenger League Season 43 Europe Relegation,Falcons,Nuke,5 - 16,L
263,SINNERS,17/12/22,ESL Challenger League Season 43 Europe Relegation,Falcons,Inferno,12 - 16,L
264,SINNERS,17/12/22,ESL Challenger League Season 43 Europe Relegation,Falcons,Overpass,16 - 5,W
265,SINNERS,23/11/22,Sazka eCUP Fall 2022,ECLOT,Vertigo,16 - 8,W
266,SINNERS,23/11/22,Sazka eCUP Fall 2022,ECLOT,Inferno,16 - 4,W
267,SINNERS,22/11/22,Sazka eCUP Fall 2022,Sampi,Nuke,16 - 12,W
268,SINNERS,22/11/22,Sazka eCUP Fall 2022,Sampi,Inferno,16 - 9,W
269,SINNERS,18/11/22,European Development Championship 6,BLUEJAYS,Ancient,16 - 14,W
270,SINNERS,18/11/22,European Development Championship 6,BLUEJAYS,Mirage,16 - 6,W
271,SINNERS,16/11/22,European Development Championship 6,PROSPECTS,Ancient,16 - 12,W
272,SINNERS,16/11/22,European Development Championship 6,PROSPECTS,Nuke,16 - 12,W
273,SINNERS,12/11/22,European Development Championship 6,Nemiga,Nuke,16 - 13,W
274,SINNERS,12/11/22,European Development Championship 6,Nemiga,Inferno,16 - 8,W
275,SINNERS,06/11/22,Tipsport Czech Championship 2022,eSuba,Overpass,16 - 11,W
