,team,data,match,opponent,map_map,result,w_l
19,9z,23/02/24,IEM Dallas 2024 South America Closed Qualifier,FURIA,Mirage,13 - 8,W
20,9z,23/02/24,IEM Dallas 2024 South America Closed Qualifier,FURIA,Nuke,8 - 13,L
21,9z,22/02/24,IEM Dallas 2024 South America Closed Qualifier,FURIA,Mirage,6 - 13,L
22,9z,22/02/24,IEM Dallas 2024 South America Closed Qualifier,FURIA,Ancient,6 - 13,L
23,9z,20/02/24,IEM Dallas 2024 South America Open Qualifier 2,Solid,Ancient,13 - 6,W
24,9z,20/02/24,IEM Dallas 2024 South America Open Qualifier 2,Solid,Mirage,13 - 8,W
25,9z,20/02/24,IEM Dallas 2024 South America Open Qualifier 2,Salao do Corte,Ancient,13 - 6,W
26,9z,16/02/24,RES Regional Series 1 LATAM,Fluxo,Mirage,8 - 13,L
27,9z,16/02/24,RES Regional Series 1 LATAM,Fluxo,Nuke,4 - 13,L
28,9z,15/02/24,IEM Dallas 2024 South America Open Qualifier 1,Case,Ancient,13 - 1,W
29,9z,15/02/24,IEM Dallas 2024 South America Open Qualifier 1,2GAME,Nuke,13 - 0,W
30,9z,04/02/24,Ace South American Masters Spring 2024 - BLAST Premier Qualifier,Imperial,Overpass,10 - 13,L
31,9z,04/02/24,Ace South American Masters Spring 2024 - BLAST Premier Qualifier,Imperial,Mirage,9 - 13,L
32,9z,02/02/24,Ace South American Masters Spring 2024 - BLAST Premier Qualifier,Imperial,Nuke,13 - 10,W
33,9z,24/01/24,ESL Pro League Season 19 South America Open Qualifier,Imperial,Mirage,10 - 13,L
34,9z,24/01/24,ESL Pro League Season 19 South America Open Qualifier,Imperial,Nuke,2 - 13,L
35,9z,24/01/24,ESL Pro League Season 19 South America Open Qualifier,Imperial,Anubis,13 - 10,W
36,9z,23/01/24,ESL Pro League Season 19 South America Open Qualifier,Galorys,Ancient,13 - 5,W
37,9z,22/01/24,PGL CS2 Major Copenhagen 2024 SA RMR Closed Qualifier,W7M,Overpass,13 - 7,W
38,9z,22/01/24,PGL CS2 Major Copenhagen 2024 SA RMR Closed Qualifier,W7M,Ancient,13 - 11,W
39,9z,20/01/24,PGL CS2 Major Copenhagen 2024 SA RMR Closed Qualifier,ODDIK,Inferno,7 - 13,L
40,9z,19/01/24,PGL CS2 Major Copenhagen 2024 SA RMR Closed Qualifier,Legacy,Overpass,11 - 13,L
41,9z,17/01/24,IEM Chengdu 2024 South America Closed Qualifier,MIBR,Inferno,13 - 6,W
42,9z,17/01/24,IEM Chengdu 2024 South America Closed Qualifier,MIBR,Ancient,10 - 13,L
43,9z,17/01/24,IEM Chengdu 2024 South America Closed Qualifier,MIBR,Nuke,13 - 9,W
44,9z,08/04/24,IEM Chengdu 2024,G2,Nuke,10 - 13,L
45,9z,23/02/24,IEM Dallas 2024 South America Closed Qualifier,BESTIA,Ancient,13 - 10,W
46,9z,22/02/24,IEM Dallas 2024 South America Closed Qualifier,BESTIA,Nuke,13 - 4,W
47,9z,20/02/24,IEM Dallas 2024 South America Open Qualifier 2,Case,Nuke,13 - 6,W
48,9z,18/02/24,RES Regional Series 1 LATAM,LA RUGONETA,Overpass,15 - 19,L
49,9z,15/02/24,IEM Dallas 2024 South America Open Qualifier 1,Imperial,Nuke,12 - 16,L
50,9z,15/02/24,IEM Dallas 2024 South America Open Qualifier 1,PUBG aim,Ancient,13 - 6,W
51,9z,12/02/24,RES Regional Series 1 LATAM,LA RUGONETA,Nuke,13 - 11,W
52,9z,04/02/24,Ace South American Masters Spring 2024 - BLAST Premier Qualifier,W7M,Ancient,13 - 11,W
53,9z,02/02/24,Ace South American Masters Spring 2024 - BLAST Premier Qualifier,ODDIK,Ancient,16 - 13,W
54,9z,23/01/24,ESL Pro League Season 19 South America Open Qualifier,Fluxo,Overpass,13 - 9,W
55,9z,22/01/24,PGL CS2 Major Copenhagen 2024 SA RMR Closed Qualifier,RED Canids,Mirage,16 - 19,L
56,9z,21/01/24,PGL CS2 Major Copenhagen 2024 SA RMR Closed Qualifier,Sharks,Nuke,19 - 15,W
57,9z,20/01/24,PGL CS2 Major Copenhagen 2024 SA RMR Closed Qualifier,adalYamigos,Inferno,25 - 22,W
58,9z,18/01/24,IEM Chengdu 2024 South America Closed Qualifier,MIBR,Ancient,1 - 13,L
59,9z,17/01/24,IEM Chengdu 2024 South America Closed Qualifier,RED Canids,Ancient,13 - 8,W
60,9z,08/04/24,IEM Chengdu 2024,G2,Nuke,10 - 13,L
61,9z,23/02/24,IEM Dallas 2024 South America Closed Qualifier,BESTIA,Ancient,13 - 10,W
62,9z,23/02/24,IEM Dallas 2024 South America Closed Qualifier,BESTIA,Inferno,13 - 9,W
63,9z,22/02/24,IEM Dallas 2024 South America Closed Qualifier,BESTIA,Nuke,13 - 4,W
64,9z,22/02/24,IEM Dallas 2024 South America Closed Qualifier,BESTIA,Inferno,16 - 14,W
65,9z,20/02/24,IEM Dallas 2024 South America Open Qualifier 2,Case,Nuke,13 - 6,W
66,9z,18/02/24,RES Regional Series 1 LATAM,LA RUGONETA,Overpass,15 - 19,L
67,9z,18/02/24,RES Regional Series 1 LATAM,LA RUGONETA,Nuke,13 - 10,W
68,9z,18/02/24,RES Regional Series 1 LATAM,LA RUGONETA,Ancient,4 - 13,L
69,9z,15/02/24,IEM Dallas 2024 South America Open Qualifier 1,Imperial,Nuke,12 - 16,L
70,9z,15/02/24,IEM Dallas 2024 South America Open Qualifier 1,Imperial,Mirage,6 - 13,L
71,9z,15/02/24,IEM Dallas 2024 South America Open Qualifier 1,PUBG aim,Ancient,13 - 6,W
72,9z,12/02/24,RES Regional Series 1 LATAM,LA RUGONETA,Nuke,13 - 11,W
73,9z,12/02/24,RES Regional Series 1 LATAM,LA RUGONETA,Ancient,13 - 10,W
74,9z,04/02/24,Ace South American Masters Spring 2024 - BLAST Premier Qualifier,W7M,Ancient,13 - 11,W
75,9z,04/02/24,Ace South American Masters Spring 2024 - BLAST Premier Qualifier,W7M,Overpass,12 - 16,L
76,9z,04/02/24,Ace South American Masters Spring 2024 - BLAST Premier Qualifier,W7M,Anubis,13 - 9,W
77,9z,02/02/24,Ace South American Masters Spring 2024 - BLAST Premier Qualifier,ODDIK,Ancient,16 - 13,W
78,9z,23/01/24,ESL Pro League Season 19 South America Open Qualifier,Fluxo,Overpass,13 - 9,W
79,9z,23/01/24,ESL Pro League Season 19 South America Open Qualifier,Fluxo,Mirage,16 - 14,W
80,9z,22/01/24,PGL CS2 Major Copenhagen 2024 SA RMR Closed Qualifier,RED Canids,Mirage,16 - 19,L
81,9z,22/01/24,PGL CS2 Major Copenhagen 2024 SA RMR Closed Qualifier,RED Canids,Nuke,16 - 19,L
82,9z,21/01/24,PGL CS2 Major Copenhagen 2024 SA RMR Closed Qualifier,Sharks,Nuke,19 - 15,W
83,9z,21/01/24,PGL CS2 Major Copenhagen 2024 SA RMR Closed Qualifier,Sharks,Anubis,16 - 12,W
84,9z,20/01/24,PGL CS2 Major Copenhagen 2024 SA RMR Closed Qualifier,adalYamigos,Inferno,25 - 22,W
85,9z,18/01/24,IEM Chengdu 2024 South America Closed Qualifier,MIBR,Ancient,1 - 13,L
86,9z,18/01/24,IEM Chengdu 2024 South America Closed Qualifier,MIBR,Mirage,13 - 11,W
87,9z,18/01/24,IEM Chengdu 2024 South America Closed Qualifier,MIBR,Nuke,13 - 3,W
88,9z,17/01/24,IEM Chengdu 2024 South America Closed Qualifier,RED Canids,Ancient,13 - 8,W
89,9z,17/01/24,IEM Chengdu 2024 South America Closed Qualifier,RED Canids,Nuke,13 - 6,W
90,9z,17/01/24,IEM Chengdu 2024 South America Closed Qualifier,RED Canids,Anubis,11 - 13,L
