,team,data,match,opponent,map_map,result,w_l
82,Entropiq,13/09/23,European Pro League Season 10,PGE Turow,Inferno,13 - 16,L
83,Entropiq,06/09/23,European Pro League Season 10,ALTERNATE aTTaX,Mirage,16 - 12,W
84,Entropiq,06/09/23,European Pro League Season 10,ALTERNATE aTTaX,Overpass,4 - 16,L
85,Entropiq,06/09/23,European Pro League Season 10,ALTERNATE aTTaX,Inferno,16 - 9,W
86,Entropiq,15/08/23,CCT East Europe Series 1,9 Pandas,Ancient,6 - 16,L
87,Entropiq,15/08/23,CCT East Europe Series 1,9 Pandas,Anubis,14 - 16,L
88,Entropiq,11/08/23,CCT East Europe Series 1,Nexus,Inferno,16 - 10,W
89,Entropiq,11/08/23,CCT East Europe Series 1,Nexus,Mirage,11 - 16,L
90,Entropiq,11/08/23,CCT East Europe Series 1,Nexus,Ancient,16 - 9,W
91,Entropiq,08/08/23,CCT East Europe Series 1,Space,Anubis,14 - 16,L
92,Entropiq,08/08/23,CCT East Europe Series 1,Space,Nuke,10 - 16,L
93,Entropiq,02/06/23,European Pro League Season 8,Sampi,Inferno,8 - 16,L
94,Entropiq,02/06/23,European Pro League Season 8,Sampi,Mirage,8 - 16,L
95,Entropiq,02/06/23,European Pro League Season 8,Sampi,Nuke,16 - 8,W
96,Entropiq,29/05/23,European Pro League Season 8,Anonymo,Mirage,14 - 16,L
97,Entropiq,29/05/23,European Pro League Season 8,Anonymo,Inferno,6 - 16,L
98,Entropiq,27/05/23,Tipsport Bratislava Cup 2023 Finals,ECLOT,Vertigo,7 - 16,L
99,Entropiq,27/05/23,Tipsport Bratislava Cup 2023 Finals,ECLOT,Overpass,13 - 16,L
100,Entropiq,24/05/23,CCT North Europe Series 5 Closed Qualifier,Sampi,Overpass,10 - 16,L
101,Entropiq,24/05/23,CCT North Europe Series 5 Closed Qualifier,Sampi,Ancient,16 - 4,W
102,Entropiq,24/05/23,CCT North Europe Series 5 Closed Qualifier,Sampi,Inferno,11 - 16,L
103,Entropiq,22/05/23,Y-Games Pro Series 2023,Anonymo,Ancient,22 - 19,W
104,Entropiq,22/05/23,Y-Games Pro Series 2023,Anonymo,Vertigo,16 - 4,W
105,Entropiq,22/05/23,Y-Games Pro Series 2023,Anonymo,Inferno,5 - 16,L
106,Entropiq,09/05/23,European Pro League 2nd Division Season 3,AGO,Vertigo,16 - 11,W
107,Entropiq,09/05/23,European Pro League 2nd Division Season 3,AGO,Ancient,6 - 16,L
108,Entropiq,09/05/23,European Pro League 2nd Division Season 3,AGO,Nuke,16 - 11,W
109,Entropiq,30/04/23,CCT South Europe Series 4,AGO,Mirage,10 - 16,L
110,Entropiq,30/04/23,CCT South Europe Series 4,AGO,Nuke,14 - 16,L
111,Entropiq,30/04/23,CCT South Europe Series 4,AGO,Ancient,16 - 12,W
112,Entropiq,27/04/23,CCT South Europe Series 4,ALTERNATE aTTaX,Nuke,14 - 16,L
113,Entropiq,27/04/23,CCT South Europe Series 4,ALTERNATE aTTaX,Overpass,10 - 16,L
114,Entropiq,22/04/23,CCT South Europe Series 4,Endpoint,Ancient,19 - 17,W
115,Entropiq,22/04/23,CCT South Europe Series 4,Endpoint,Mirage,16 - 5,W
116,Entropiq,15/03/23,CCT Central Europe Series 5 Closed Qualifier,Seychelles,Ancient,19 - 17,W
117,Entropiq,15/03/23,CCT Central Europe Series 5 Closed Qualifier,Seychelles,Overpass,16 - 11,W
118,Entropiq,28/02/23,CCT South Europe Series 3,PROSPECTS,Inferno,14 - 16,L
119,Entropiq,28/02/23,CCT South Europe Series 3,PROSPECTS,Overpass,10 - 16,L
120,Entropiq,28/02/23,CCT South Europe Series 3,PROSPECTS,Vertigo,16 - 8,W
121,Entropiq,24/02/23,CCT South Europe Series 3,Apeks,Mirage,12 - 16,L
122,Entropiq,24/02/23,CCT South Europe Series 3,Apeks,Inferno,17 - 19,L
123,Entropiq,02/12/23,European Pro League Season 12,Sangal,Nuke,7 - 13,L
124,Entropiq,27/11/23,YaLLa Compass Fall 2023,IKLA,Nuke,13 - 10,W
125,Entropiq,20/11/23,YaLLa Compass Fall 2023,Sprout,Anubis,3 - 13,L
126,Entropiq,15/11/23,LEON TEAMPLAY Season 2,9 Pandas,Nuke,5 - 13,L
127,Entropiq,13/11/23,LEON TEAMPLAY Season 2,Endpoint,Inferno,11 - 13,L
128,Entropiq,12/11/23,HardPlay Cup 8,GUN5,Anubis,6 - 13,L
129,Entropiq,11/11/23,HardPlay Cup 8,ODDIK,Nuke,13 - 7,W
130,Entropiq,07/11/23,YaLLa Compass Fall 2023 Contenders,The Chosen Few,Overpass,13 - 5,W
131,Entropiq,31/10/23,YaLLa Compass Fall 2023 Contenders,ECSTATIC,Overpass,5 - 13,L
132,Entropiq,29/10/23,A1 Gaming League Season 7,B8,Mirage,9 - 13,L
133,Entropiq,25/10/23,CCT Central Europe Series 8 Closed Qualifier,AVANGAR,Mirage,13 - 4,W
134,Entropiq,24/10/23,European Pro League Season 11,Nexus,Inferno,13 - 0,W
135,Entropiq,20/10/23,European Pro League Season 11,HAVU,Mirage,13 - 6,W
136,Entropiq,15/10/23,A1 Gaming League Season 7,Gucci Academy,Inferno,11 - 13,L
137,Entropiq,29/09/23,ESEA Advanced Season 46 Europe,GenOne,Anubis,6 - 16,L
138,Entropiq,25/09/23,ESEA Advanced Season 46 Europe,BIG Academy,Overpass,14 - 16,L
139,Entropiq,17/09/23,European Pro League Season 10,Singularity,Mirage,16 - 12,W
140,Entropiq,15/09/23,European Pro League Season 10,500,Mirage,19 - 17,W
141,Entropiq,11/09/23,European Pro League Season 10,Sprout,Ancient,16 - 19,L
142,Entropiq,02/09/23,European Pro League Season 10,Preasy,Ancient,16 - 9,W
143,Entropiq,13/08/23,CCT East Europe Series 1,B8,Mirage,16 - 14,W
144,Entropiq,09/08/23,CCT East Europe Series 1,ARCRED,Inferno,4 - 16,L
145,Entropiq,29/07/23,Thunderpick World Championship 2023 Europe Series 1,Sampi,Ancient,3 - 16,L
146,Entropiq,31/05/23,Y-Games Pro Series 2023,ECLOT,Ancient,12 - 16,L
147,Entropiq,28/05/23,Tipsport Bratislava Cup 2023 Finals,Sampi,Inferno,5 - 16,L
148,Entropiq,25/05/23,CCT North Europe Series 5 Closed Qualifier,knasigT,Ancient,20 - 22,L
149,Entropiq,24/05/23,CCT North Europe Series 5 Closed Qualifier,VISU,Inferno,16 - 9,W
150,Entropiq,11/05/23,European Pro League 2nd Division Season 3,Sampi,Mirage,6 - 16,L
151,Entropiq,08/05/23,European Pro League 2nd Division Season 3,The Prodigies,Overpass,13 - 16,L
152,Entropiq,29/04/23,CCT South Europe Series 4,9 Pandas,Mirage,14 - 16,L
153,Entropiq,25/04/23,CCT South Europe Series 4,BLINK,Inferno,16 - 6,W
154,Entropiq,15/03/23,CCT Central Europe Series 5 Closed Qualifier,FTW,Vertigo,15 - 19,L
155,Entropiq,14/03/23,CCT Central Europe Series 5 Closed Qualifier,FTW,Vertigo,7 - 16,L
156,Entropiq,26/02/23,CCT South Europe Series 3,MASONIC,Vertigo,16 - 13,W
157,Entropiq,21/02/23,CCT South Europe Series 3,Partizan,Nuke,4 - 16,L
158,Entropiq,02/12/23,European Pro League Season 12,Sangal,Nuke,7 - 13,L
159,Entropiq,02/12/23,European Pro League Season 12,Sangal,Anubis,8 - 13,L
160,Entropiq,27/11/23,YaLLa Compass Fall 2023,IKLA,Nuke,13 - 10,W
161,Entropiq,27/11/23,YaLLa Compass Fall 2023,IKLA,Anubis,13 - 10,W
162,Entropiq,20/11/23,YaLLa Compass Fall 2023,Sprout,Anubis,3 - 13,L
163,Entropiq,20/11/23,YaLLa Compass Fall 2023,Sprout,Mirage,13 - 16,L
164,Entropiq,15/11/23,LEON TEAMPLAY Season 2,9 Pandas,Nuke,5 - 13,L
165,Entropiq,15/11/23,LEON TEAMPLAY Season 2,9 Pandas,Overpass,7 - 13,L
166,Entropiq,15/11/23,LEON TEAMPLAY Season 2,9 Pandas,Inferno,13 - 8,W
167,Entropiq,13/11/23,LEON TEAMPLAY Season 2,Endpoint,Inferno,11 - 13,L
168,Entropiq,13/11/23,LEON TEAMPLAY Season 2,Endpoint,Mirage,7 - 13,L
169,Entropiq,13/11/23,LEON TEAMPLAY Season 2,Endpoint,Ancient,16 - 14,W
170,Entropiq,12/11/23,HardPlay Cup 8,GUN5,Anubis,6 - 13,L
171,Entropiq,12/11/23,HardPlay Cup 8,GUN5,Ancient,13 - 4,W
172,Entropiq,12/11/23,HardPlay Cup 8,GUN5,Overpass,2 - 13,L
173,Entropiq,11/11/23,HardPlay Cup 8,ODDIK,Nuke,13 - 7,W
174,Entropiq,11/11/23,HardPlay Cup 8,ODDIK,Inferno,19 - 16,W
175,Entropiq,07/11/23,YaLLa Compass Fall 2023 Contenders,The Chosen Few,Overpass,13 - 5,W
176,Entropiq,07/11/23,YaLLa Compass Fall 2023 Contenders,The Chosen Few,Anubis,13 - 10,W
177,Entropiq,07/11/23,YaLLa Compass Fall 2023 Contenders,The Chosen Few,Inferno,7 - 13,L
178,Entropiq,31/10/23,YaLLa Compass Fall 2023 Contenders,ECSTATIC,Overpass,5 - 13,L
179,Entropiq,31/10/23,YaLLa Compass Fall 2023 Contenders,ECSTATIC,Anubis,10 - 13,L
180,Entropiq,31/10/23,YaLLa Compass Fall 2023 Contenders,ECSTATIC,Inferno,13 - 11,W
181,Entropiq,29/10/23,A1 Gaming League Season 7,B8,Mirage,9 - 13,L
182,Entropiq,29/10/23,A1 Gaming League Season 7,B8,Inferno,4 - 13,L
183,Entropiq,29/10/23,A1 Gaming League Season 7,B8,Ancient,13 - 11,W
184,Entropiq,25/10/23,CCT Central Europe Series 8 Closed Qualifier,AVANGAR,Mirage,13 - 4,W
185,Entropiq,25/10/23,CCT Central Europe Series 8 Closed Qualifier,AVANGAR,Overpass,13 - 5,W
186,Entropiq,25/10/23,CCT Central Europe Series 8 Closed Qualifier,AVANGAR,Inferno,9 - 13,L
187,Entropiq,24/10/23,European Pro League Season 11,Nexus,Inferno,13 - 0,W
188,Entropiq,24/10/23,European Pro League Season 11,Nexus,Nuke,13 - 10,W
189,Entropiq,20/10/23,European Pro League Season 11,HAVU,Mirage,13 - 6,W
190,Entropiq,20/10/23,European Pro League Season 11,HAVU,Anubis,13 - 5,W
191,Entropiq,20/10/23,European Pro League Season 11,HAVU,Ancient,5 - 13,L
192,Entropiq,15/10/23,A1 Gaming League Season 7,Gucci Academy,Inferno,11 - 13,L
193,Entropiq,15/10/23,A1 Gaming League Season 7,Gucci Academy,Mirage,10 - 13,L
194,Entropiq,29/09/23,ESEA Advanced Season 46 Europe,GenOne,Anubis,6 - 16,L
195,Entropiq,29/09/23,ESEA Advanced Season 46 Europe,GenOne,Inferno,13 - 16,L
196,Entropiq,25/09/23,ESEA Advanced Season 46 Europe,BIG Academy,Overpass,14 - 16,L
197,Entropiq,25/09/23,ESEA Advanced Season 46 Europe,BIG Academy,Anubis,12 - 16,L
198,Entropiq,25/09/23,ESEA Advanced Season 46 Europe,BIG Academy,Inferno,16 - 9,W
199,Entropiq,17/09/23,European Pro League Season 10,Singularity,Mirage,16 - 12,W
200,Entropiq,17/09/23,European Pro League Season 10,Singularity,Ancient,13 - 16,L
201,Entropiq,17/09/23,European Pro League Season 10,Singularity,Anubis,16 - 9,W
202,Entropiq,15/09/23,European Pro League Season 10,500,Mirage,19 - 17,W
203,Entropiq,15/09/23,European Pro League Season 10,500,Inferno,16 - 6,W
204,Entropiq,11/09/23,European Pro League Season 10,Sprout,Ancient,16 - 19,L
205,Entropiq,11/09/23,European Pro League Season 10,Sprout,Overpass,16 - 8,W
206,Entropiq,11/09/23,European Pro League Season 10,Sprout,Inferno,7 - 16,L
207,Entropiq,02/09/23,European Pro League Season 10,Preasy,Ancient,16 - 9,W
208,Entropiq,02/09/23,European Pro League Season 10,Preasy,Inferno,16 - 4,W
209,Entropiq,13/08/23,CCT East Europe Series 1,B8,Mirage,16 - 14,W
210,Entropiq,13/08/23,CCT East Europe Series 1,B8,Inferno,19 - 17,W
211,Entropiq,13/08/23,CCT East Europe Series 1,B8,Ancient,13 - 16,L
212,Entropiq,09/08/23,CCT East Europe Series 1,ARCRED,Inferno,4 - 16,L
213,Entropiq,09/08/23,CCT East Europe Series 1,ARCRED,Mirage,10 - 16,L
214,Entropiq,29/07/23,Thunderpick World Championship 2023 Europe Series 1,Sampi,Ancient,3 - 16,L
215,Entropiq,29/07/23,Thunderpick World Championship 2023 Europe Series 1,Sampi,Inferno,16 - 14,W
216,Entropiq,29/07/23,Thunderpick World Championship 2023 Europe Series 1,Sampi,Overpass,11 - 16,L
217,Entropiq,31/05/23,Y-Games Pro Series 2023,ECLOT,Ancient,12 - 16,L
218,Entropiq,31/05/23,Y-Games Pro Series 2023,ECLOT,Inferno,6 - 16,L
219,Entropiq,28/05/23,Tipsport Bratislava Cup 2023 Finals,Sampi,Inferno,5 - 16,L
220,Entropiq,28/05/23,Tipsport Bratislava Cup 2023 Finals,Sampi,Mirage,4 - 16,L
221,Entropiq,25/05/23,CCT North Europe Series 5 Closed Qualifier,knasigT,Ancient,20 - 22,L
222,Entropiq,25/05/23,CCT North Europe Series 5 Closed Qualifier,knasigT,Overpass,11 - 16,L
223,Entropiq,25/05/23,CCT North Europe Series 5 Closed Qualifier,knasigT,Vertigo,16 - 11,W
224,Entropiq,24/05/23,CCT North Europe Series 5 Closed Qualifier,VISU,Inferno,16 - 9,W
225,Entropiq,24/05/23,CCT North Europe Series 5 Closed Qualifier,VISU,Vertigo,19 - 17,W
226,Entropiq,11/05/23,European Pro League 2nd Division Season 3,Sampi,Mirage,6 - 16,L
227,Entropiq,11/05/23,European Pro League 2nd Division Season 3,Sampi,Inferno,14 - 16,L
228,Entropiq,11/05/23,European Pro League 2nd Division Season 3,Sampi,Ancient,16 - 12,W
229,Entropiq,08/05/23,European Pro League 2nd Division Season 3,The Prodigies,Overpass,13 - 16,L
230,Entropiq,08/05/23,European Pro League 2nd Division Season 3,The Prodigies,Mirage,16 - 11,W
231,Entropiq,08/05/23,European Pro League 2nd Division Season 3,The Prodigies,Vertigo,11 - 16,L
232,Entropiq,29/04/23,CCT South Europe Series 4,9 Pandas,Mirage,14 - 16,L
233,Entropiq,29/04/23,CCT South Europe Series 4,9 Pandas,Nuke,9 - 16,L
234,Entropiq,25/04/23,CCT South Europe Series 4,BLINK,Inferno,16 - 6,W
235,Entropiq,25/04/23,CCT South Europe Series 4,BLINK,Nuke,16 - 5,W
236,Entropiq,15/03/23,CCT Central Europe Series 5 Closed Qualifier,FTW,Vertigo,15 - 19,L
237,Entropiq,15/03/23,CCT Central Europe Series 5 Closed Qualifier,FTW,Overpass,16 - 12,W
238,Entropiq,15/03/23,CCT Central Europe Series 5 Closed Qualifier,FTW,Nuke,6 - 16,L
239,Entropiq,14/03/23,CCT Central Europe Series 5 Closed Qualifier,FTW,Vertigo,7 - 16,L
240,Entropiq,14/03/23,CCT Central Europe Series 5 Closed Qualifier,FTW,Nuke,13 - 16,L
241,Entropiq,14/03/23,CCT Central Europe Series 5 Closed Qualifier,FTW,Overpass,16 - 6,W
242,Entropiq,26/02/23,CCT South Europe Series 3,MASONIC,Vertigo,16 - 13,W
243,Entropiq,26/02/23,CCT South Europe Series 3,MASONIC,Nuke,13 - 16,L
244,Entropiq,26/02/23,CCT South Europe Series 3,MASONIC,Inferno,16 - 11,W
245,Entropiq,21/02/23,CCT South Europe Series 3,Partizan,Nuke,4 - 16,L
246,Entropiq,21/02/23,CCT South Europe Series 3,Partizan,Vertigo,11 - 16,L
