,team,data,match,opponent,map_map,result,w_l
25,los kogutos,22/02/23,European Pro League Season 6,Permitta,Nuke,12 - 16,L
26,los kogutos,10/02/23,CCT West Europe Series 1,Endpoint,Ancient,10 - 16,L
27,los kogutos,07/02/23,CCT West Europe Series 1,HONORIS,Overpass,16 - 19,L
28,los kogutos,19/01/23,European Pro League Season 5,Astralis Talent,Anubis,11 - 16,L
29,los kogutos,14/01/23,European Pro League Season 5,EC Brugge,Nuke,9 - 16,L
30,los kogutos,08/10/23,A1 Gaming League Season 7,B8,Mirage,13 - 6,W
31,los kogutos,08/10/23,A1 Gaming League Season 7,B8,Ancient,13 - 6,W
32,los kogutos,27/09/23,ESEA Advanced Season 46 Europe,BIG Academy,Anubis,5 - 16,L
33,los kogutos,27/09/23,ESEA Advanced Season 46 Europe,BIG Academy,Mirage,4 - 16,L
34,los kogutos,25/09/23,ESEA Advanced Season 46 Europe,7AM,Anubis,16 - 7,W
35,los kogutos,25/09/23,ESEA Advanced Season 46 Europe,7AM,Ancient,16 - 4,W
36,los kogutos,23/09/23,CCT North Europe Series 8,Zero Tenacity,Mirage,19 - 17,W
37,los kogutos,23/09/23,CCT North Europe Series 8,Zero Tenacity,Anubis,19 - 17,W
38,los kogutos,19/09/23,CCT East Europe Series 2,500,Ancient,16 - 11,W
39,los kogutos,19/09/23,CCT East Europe Series 2,500,Overpass,12 - 16,L
40,los kogutos,19/09/23,CCT East Europe Series 2,500,Mirage,16 - 10,W
41,los kogutos,18/09/23,CCT North Europe Series 8,GenOne,Nuke,12 - 16,L
42,los kogutos,18/09/23,CCT North Europe Series 8,GenOne,Anubis,9 - 16,L
43,los kogutos,15/09/23,CCT East Europe Series 2,Falcons,Anubis,12 - 16,L
44,los kogutos,15/09/23,CCT East Europe Series 2,Falcons,Nuke,11 - 16,L
45,los kogutos,12/09/23,CCT East Europe Series 2,ARCRED,Mirage,16 - 13,W
46,los kogutos,12/09/23,CCT East Europe Series 2,ARCRED,Nuke,16 - 11,W
47,los kogutos,12/09/23,CCT East Europe Series 2,ARCRED,Anubis,11 - 16,L
48,los kogutos,07/09/23,European Pro League Season 10,Sprout,Overpass,2 - 16,L
49,los kogutos,07/09/23,European Pro League Season 10,Sprout,Mirage,10 - 16,L
50,los kogutos,03/09/23,European Pro League Season 10,500,Ancient,11 - 16,L
51,los kogutos,03/09/23,European Pro League Season 10,500,Overpass,10 - 16,L
52,los kogutos,03/09/23,European Pro League Season 10,500,Nuke,16 - 13,W
53,los kogutos,26/08/23,CCT North Europe Series 7,SINNERS,Mirage,16 - 7,W
54,los kogutos,26/08/23,CCT North Europe Series 7,SINNERS,Overpass,16 - 11,W
55,los kogutos,22/08/23,CCT North Europe Series 7,Nexus,Mirage,16 - 12,W
56,los kogutos,22/08/23,CCT North Europe Series 7,Nexus,Nuke,16 - 7,W
57,los kogutos,21/08/23,CCT North Europe Series 7,Endpoint,Ancient,11 - 16,L
58,los kogutos,21/08/23,CCT North Europe Series 7,Endpoint,Vertigo,9 - 16,L
59,los kogutos,17/08/23,CCT North Europe Series 7,Zero Tenacity,Anubis,16 - 11,W
60,los kogutos,17/08/23,CCT North Europe Series 7,Zero Tenacity,Nuke,16 - 12,W
61,los kogutos,16/08/23,European Pro League 2nd Division Season 5,Zero Tenacity,Vertigo,10 - 16,L
62,los kogutos,16/08/23,European Pro League 2nd Division Season 5,Zero Tenacity,Anubis,12 - 16,L
63,los kogutos,14/08/23,Pinnacle Cup V,OG,Overpass,12 - 16,L
64,los kogutos,14/08/23,Pinnacle Cup V,OG,Ancient,9 - 16,L
65,los kogutos,13/08/23,Pinnacle Cup V,Espionage,Ancient,12 - 16,L
66,los kogutos,13/08/23,Pinnacle Cup V,Espionage,Nuke,14 - 16,L
67,los kogutos,13/08/23,Pinnacle Cup V,Espionage,Vertigo,16 - 10,W
68,los kogutos,03/08/23,Pinnacle Cup V,FTW,Nuke,16 - 11,W
69,los kogutos,03/08/23,Pinnacle Cup V,FTW,Ancient,16 - 4,W
70,los kogutos,03/08/23,Pinnacle Cup V,FTW,Vertigo,13 - 16,L
71,los kogutos,29/07/23,CCT North Europe Series 6,SAW,Vertigo,10 - 16,L
72,los kogutos,29/07/23,CCT North Europe Series 6,SAW,Anubis,14 - 16,L
73,los kogutos,29/07/23,CCT North Europe Series 6,SAW,Nuke,16 - 12,W
74,los kogutos,26/07/23,European Pro League Season 9,Illuminar,Anubis,9 - 16,L
75,los kogutos,26/07/23,European Pro League Season 9,Illuminar,Nuke,11 - 16,L
76,los kogutos,26/07/23,European Pro League Season 9,Illuminar,Overpass,16 - 9,W
77,los kogutos,25/07/23,European Pro League Season 9,ECLOT,Ancient,14 - 16,L
78,los kogutos,25/07/23,European Pro League Season 9,ECLOT,Mirage,7 - 16,L
79,los kogutos,23/07/23,European Pro League Season 9,Anonymo,Ancient,16 - 14,W
80,los kogutos,23/07/23,European Pro League Season 9,Anonymo,Vertigo,5 - 16,L
81,los kogutos,23/07/23,European Pro League Season 9,Anonymo,Mirage,16 - 12,W
82,los kogutos,21/07/23,European Pro League Season 9,ThunderFlash,Mirage,16 - 5,W
83,los kogutos,21/07/23,European Pro League Season 9,ThunderFlash,Anubis,16 - 5,W
84,los kogutos,18/07/23,CCT North Europe Series 6,Websterz,Overpass,16 - 13,W
85,los kogutos,18/07/23,CCT North Europe Series 6,Websterz,Nuke,15 - 19,L
86,los kogutos,18/07/23,CCT North Europe Series 6,Websterz,Mirage,16 - 14,W
87,los kogutos,11/07/23,European Pro League Season 9,7AM,Nuke,19 - 17,W
88,los kogutos,11/07/23,European Pro League Season 9,7AM,Vertigo,16 - 4,W
89,los kogutos,22/02/23,European Pro League Season 6,Permitta,Nuke,12 - 16,L
90,los kogutos,22/02/23,European Pro League Season 6,Permitta,Vertigo,16 - 10,W
91,los kogutos,22/02/23,European Pro League Season 6,Permitta,Ancient,11 - 16,L
92,los kogutos,10/02/23,CCT West Europe Series 1,Endpoint,Ancient,10 - 16,L
93,los kogutos,10/02/23,CCT West Europe Series 1,Endpoint,Vertigo,12 - 16,L
94,los kogutos,07/02/23,CCT West Europe Series 1,HONORIS,Overpass,16 - 19,L
95,los kogutos,07/02/23,CCT West Europe Series 1,HONORIS,Mirage,17 - 19,L
96,los kogutos,19/01/23,European Pro League Season 5,Astralis Talent,Anubis,11 - 16,L
97,los kogutos,19/01/23,European Pro League Season 5,Astralis Talent,Mirage,8 - 16,L
98,los kogutos,14/01/23,European Pro League Season 5,EC Brugge,Nuke,9 - 16,L
99,los kogutos,14/01/23,European Pro League Season 5,EC Brugge,Anubis,9 - 16,L
100,los kogutos,29/09/23,ESEA Advanced Season 46 Europe,Nexus,Nuke,5 - 16,L
101,los kogutos,27/09/23,CCT East Europe Series 2,Bad News Eagles,Ancient,17 - 19,L
102,los kogutos,25/09/23,CCT North Europe Series 8,Preasy,Vertigo,16 - 12,W
103,los kogutos,21/09/23,CCT North Europe Series 8,Sampi,Overpass,16 - 14,W
104,los kogutos,19/09/23,CCT North Europe Series 8,Aurora Young Blud,Anubis,13 - 16,L
105,los kogutos,17/09/23,CCT East Europe Series 2,TSM,Nuke,19 - 17,W
106,los kogutos,14/09/23,CCT East Europe Series 2,Pompa,Nuke,10 - 16,L
107,los kogutos,09/09/23,Thunderpick World Championship 2023 Europe Series 2,Looking4Org,Vertigo,6 - 16,L
108,los kogutos,04/09/23,Thunderpick World Championship 2023 Europe Series 2,knasigT,Vertigo,16 - 10,W
109,los kogutos,27/08/23,CCT North Europe Series 7,BIG,Mirage,9 - 16,L
110,los kogutos,25/08/23,CCT North Europe Series 7,Apeks,Ancient,16 - 14,W
111,los kogutos,21/08/23,Pinnacle Cup V,Espionage,Nuke,9 - 16,L
112,los kogutos,19/08/23,CCT North Europe Series 7,Preasy,Ancient,7 - 16,L
113,los kogutos,16/08/23,Pinnacle Cup V,ORKS,Ancient,16 - 12,W
114,los kogutos,15/08/23,CCT North Europe Series 7,EYEBALLERS,Ancient,16 - 14,W
115,los kogutos,14/08/23,European Pro League 2nd Division Season 5,PGE Turow,Vertigo,12 - 16,L
116,los kogutos,08/08/23,Pinnacle Cup V,Eternal Fire,Vertigo,16 - 12,W
117,los kogutos,03/08/23,Pinnacle Cup V,7AM,Ancient,16 - 10,W
118,los kogutos,26/07/23,CCT North Europe Series 6,HAVU,Vertigo,16 - 6,W
119,los kogutos,25/07/23,CCT North Europe Series 6,Espionage,Ancient,10 - 16,L
120,los kogutos,23/07/23,CCT North Europe Series 6,Sampi,Ancient,16 - 11,W
121,los kogutos,21/07/23,CCT North Europe Series 6,SINNERS,Overpass,14 - 16,L
122,los kogutos,19/07/23,European Pro League Season 9,7AM,Ancient,16 - 14,W
123,los kogutos,15/07/23,European Pro League Season 9,Espionage,Mirage,12 - 16,L
124,los kogutos,26/02/23,European Pro League Season 6,PROSPECTS,Ancient,9 - 16,L
125,los kogutos,18/02/23,European Pro League Season 6,PROSPECTS,Overpass,16 - 13,W
126,los kogutos,08/02/23,CCT West Europe Series 1,Tricked,Mirage,4 - 16,L
127,los kogutos,21/01/23,European Pro League Season 5,ECSTATIC,Anubis,14 - 16,L
128,los kogutos,17/01/23,European Pro League Season 5,IKLA,Ancient,16 - 12,W
129,los kogutos,10/01/23,European Pro League Season 5,IKLA,Overpass,16 - 12,W
130,los kogutos,29/09/23,ESEA Advanced Season 46 Europe,Nexus,Nuke,5 - 16,L
131,los kogutos,29/09/23,ESEA Advanced Season 46 Europe,Nexus,Mirage,9 - 16,L
132,los kogutos,27/09/23,CCT East Europe Series 2,Bad News Eagles,Ancient,17 - 19,L
133,los kogutos,27/09/23,CCT East Europe Series 2,Bad News Eagles,Vertigo,16 - 12,W
134,los kogutos,27/09/23,CCT East Europe Series 2,Bad News Eagles,Mirage,12 - 16,L
135,los kogutos,25/09/23,CCT North Europe Series 8,Preasy,Vertigo,16 - 12,W
136,los kogutos,25/09/23,CCT North Europe Series 8,Preasy,Ancient,16 - 19,L
137,los kogutos,25/09/23,CCT North Europe Series 8,Preasy,Mirage,16 - 14,W
138,los kogutos,21/09/23,CCT North Europe Series 8,Sampi,Overpass,16 - 14,W
139,los kogutos,21/09/23,CCT North Europe Series 8,Sampi,Mirage,19 - 16,W
140,los kogutos,19/09/23,CCT North Europe Series 8,Aurora Young Blud,Anubis,13 - 16,L
141,los kogutos,19/09/23,CCT North Europe Series 8,Aurora Young Blud,Vertigo,7 - 16,L
142,los kogutos,17/09/23,CCT East Europe Series 2,TSM,Nuke,19 - 17,W
143,los kogutos,17/09/23,CCT East Europe Series 2,TSM,Vertigo,16 - 9,W
144,los kogutos,14/09/23,CCT East Europe Series 2,Pompa,Nuke,10 - 16,L
145,los kogutos,14/09/23,CCT East Europe Series 2,Pompa,Overpass,9 - 16,L
146,los kogutos,09/09/23,Thunderpick World Championship 2023 Europe Series 2,Looking4Org,Vertigo,6 - 16,L
147,los kogutos,09/09/23,Thunderpick World Championship 2023 Europe Series 2,Looking4Org,Nuke,14 - 16,L
148,los kogutos,04/09/23,Thunderpick World Championship 2023 Europe Series 2,knasigT,Vertigo,16 - 10,W
149,los kogutos,04/09/23,Thunderpick World Championship 2023 Europe Series 2,knasigT,Overpass,16 - 13,W
150,los kogutos,27/08/23,CCT North Europe Series 7,BIG,Mirage,9 - 16,L
151,los kogutos,27/08/23,CCT North Europe Series 7,BIG,Ancient,14 - 16,L
152,los kogutos,25/08/23,CCT North Europe Series 7,Apeks,Ancient,16 - 14,W
153,los kogutos,25/08/23,CCT North Europe Series 7,Apeks,Anubis,16 - 12,W
154,los kogutos,25/08/23,CCT North Europe Series 7,Apeks,Mirage,12 - 16,L
155,los kogutos,21/08/23,Pinnacle Cup V,Espionage,Nuke,9 - 16,L
156,los kogutos,21/08/23,Pinnacle Cup V,Espionage,Overpass,4 - 16,L
157,los kogutos,21/08/23,Pinnacle Cup V,Espionage,Anubis,22 - 20,W
158,los kogutos,19/08/23,CCT North Europe Series 7,Preasy,Ancient,7 - 16,L
159,los kogutos,19/08/23,CCT North Europe Series 7,Preasy,Nuke,23 - 25,L
160,los kogutos,16/08/23,Pinnacle Cup V,ORKS,Ancient,16 - 12,W
161,los kogutos,16/08/23,Pinnacle Cup V,ORKS,Nuke,16 - 11,W
162,los kogutos,15/08/23,CCT North Europe Series 7,EYEBALLERS,Ancient,16 - 14,W
163,los kogutos,15/08/23,CCT North Europe Series 7,EYEBALLERS,Vertigo,12 - 16,L
164,los kogutos,15/08/23,CCT North Europe Series 7,EYEBALLERS,Overpass,16 - 14,W
165,los kogutos,14/08/23,European Pro League 2nd Division Season 5,PGE Turow,Vertigo,12 - 16,L
166,los kogutos,14/08/23,European Pro League 2nd Division Season 5,PGE Turow,Mirage,16 - 9,W
167,los kogutos,14/08/23,European Pro League 2nd Division Season 5,PGE Turow,Ancient,13 - 16,L
168,los kogutos,08/08/23,Pinnacle Cup V,Eternal Fire,Vertigo,16 - 12,W
169,los kogutos,08/08/23,Pinnacle Cup V,Eternal Fire,Anubis,12 - 16,L
170,los kogutos,08/08/23,Pinnacle Cup V,Eternal Fire,Mirage,16 - 9,W
171,los kogutos,03/08/23,Pinnacle Cup V,7AM,Ancient,16 - 10,W
172,los kogutos,26/07/23,CCT North Europe Series 6,HAVU,Vertigo,16 - 6,W
173,los kogutos,26/07/23,CCT North Europe Series 6,HAVU,Ancient,16 - 11,W
174,los kogutos,26/07/23,CCT North Europe Series 6,HAVU,Nuke,7 - 16,L
175,los kogutos,25/07/23,CCT North Europe Series 6,Espionage,Ancient,10 - 16,L
176,los kogutos,25/07/23,CCT North Europe Series 6,Espionage,Nuke,13 - 16,L
177,los kogutos,23/07/23,CCT North Europe Series 6,Sampi,Ancient,16 - 11,W
178,los kogutos,23/07/23,CCT North Europe Series 6,Sampi,Nuke,16 - 5,W
179,los kogutos,21/07/23,CCT North Europe Series 6,SINNERS,Overpass,14 - 16,L
180,los kogutos,21/07/23,CCT North Europe Series 6,SINNERS,Mirage,13 - 16,L
181,los kogutos,19/07/23,European Pro League Season 9,7AM,Ancient,16 - 14,W
182,los kogutos,19/07/23,European Pro League Season 9,7AM,Vertigo,16 - 8,W
183,los kogutos,15/07/23,European Pro League Season 9,Espionage,Mirage,12 - 16,L
184,los kogutos,15/07/23,European Pro League Season 9,Espionage,Ancient,3 - 16,L
185,los kogutos,26/02/23,European Pro League Season 6,PROSPECTS,Ancient,9 - 16,L
186,los kogutos,26/02/23,European Pro League Season 6,PROSPECTS,Overpass,16 - 8,W
187,los kogutos,26/02/23,European Pro League Season 6,PROSPECTS,Vertigo,9 - 16,L
188,los kogutos,18/02/23,European Pro League Season 6,PROSPECTS,Overpass,16 - 13,W
189,los kogutos,18/02/23,European Pro League Season 6,PROSPECTS,Vertigo,16 - 11,W
190,los kogutos,08/02/23,CCT West Europe Series 1,Tricked,Mirage,4 - 16,L
191,los kogutos,08/02/23,CCT West Europe Series 1,Tricked,Overpass,11 - 16,L
192,los kogutos,21/01/23,European Pro League Season 5,ECSTATIC,Anubis,14 - 16,L
193,los kogutos,21/01/23,European Pro League Season 5,ECSTATIC,Nuke,9 - 16,L
194,los kogutos,17/01/23,European Pro League Season 5,IKLA,Ancient,16 - 12,W
195,los kogutos,17/01/23,European Pro League Season 5,IKLA,Mirage,9 - 16,L
196,los kogutos,17/01/23,European Pro League Season 5,IKLA,Vertigo,16 - 13,W
197,los kogutos,10/01/23,European Pro League Season 5,IKLA,Overpass,16 - 12,W
198,los kogutos,10/01/23,European Pro League Season 5,IKLA,Ancient,16 - 19,L
199,los kogutos,10/01/23,European Pro League Season 5,IKLA,Mirage,16 - 6,W
