,team,data,match,opponent,map_map,result,w_l
59,Spirit,12/09/21,Insane FASTCUP 1,Nemiga,Dust2,16 - 11,W
60,Spirit,12/09/21,Insane FASTCUP 1,Storm Wolves,Nuke,16 - 1,W
61,Spirit,12/09/21,Insane FASTCUP 1,Storm Wolves,Mirage,16 - 14,W
62,Spirit,07/09/21,Pinnacle Fall Series 1,AGO,Dust2,16 - 12,W
63,Spirit,07/09/21,Pinnacle Fall Series 1,AGO,Nuke,16 - 10,W
64,Spirit,07/09/21,Pinnacle Fall Series 1,AGO,Ancient,10 - 16,L
65,Spirit,19/08/21,ESL Pro League Season 14,Bad News Bears,Dust2,16 - 8,W
66,Spirit,19/08/21,ESL Pro League Season 14,Bad News Bears,Inferno,16 - 6,W
67,Spirit,17/08/21,ESL Pro League Season 14,HEROIC,Inferno,9 - 16,L
68,Spirit,17/08/21,ESL Pro League Season 14,HEROIC,Overpass,8 - 16,L
69,Spirit,16/07/21,Pinnacle Cup II,Endpoint,Ancient,16 - 9,W
70,Spirit,16/07/21,Pinnacle Cup II,Endpoint,Inferno,16 - 6,W
71,Spirit,16/07/21,Pinnacle Cup II,Endpoint,Dust2,12 - 16,L
72,Spirit,15/07/21,Pinnacle Cup II,Fiend,Dust2,16 - 10,W
73,Spirit,15/07/21,Pinnacle Cup II,Fiend,Mirage,16 - 11,W
74,Spirit,09/07/21,IEM Cologne 2021,HEROIC,Ancient,19 - 22,L
75,Spirit,09/07/21,IEM Cologne 2021,HEROIC,Nuke,16 - 12,W
76,Spirit,09/07/21,IEM Cologne 2021,HEROIC,Overpass,13 - 16,L
77,Spirit,06/07/21,IEM Cologne 2021 Play-in,Vitality,Nuke,12 - 16,L
78,Spirit,06/07/21,IEM Cologne 2021 Play-in,Vitality,Mirage,13 - 16,L
79,Spirit,06/07/21,IEM Cologne 2021 Play-in,Vitality,Dust2,16 - 14,W
80,Spirit,04/07/21,StarLadder CIS RMR 2021,Natus Vincere,Inferno,9 - 16,L
81,Spirit,04/07/21,StarLadder CIS RMR 2021,Natus Vincere,Dust2,16 - 9,W
82,Spirit,04/07/21,StarLadder CIS RMR 2021,Natus Vincere,Mirage,5 - 16,L
83,Spirit,02/07/21,StarLadder CIS RMR 2021,Natus Vincere,Nuke,3 - 16,L
84,Spirit,02/07/21,StarLadder CIS RMR 2021,Natus Vincere,Overpass,19 - 17,W
85,Spirit,02/07/21,StarLadder CIS RMR 2021,Natus Vincere,Mirage,10 - 16,L
86,Spirit,29/06/21,StarLadder CIS RMR 2021,Virtus.pro,Overpass,16 - 7,W
87,Spirit,29/06/21,StarLadder CIS RMR 2021,Virtus.pro,Dust2,16 - 13,W
88,Spirit,29/06/21,StarLadder CIS RMR 2021,Virtus.pro,Inferno,11 - 16,L
89,Spirit,27/06/21,StarLadder CIS RMR 2021,Entropiq,Mirage,16 - 13,W
90,Spirit,27/06/21,StarLadder CIS RMR 2021,Entropiq,Dust2,16 - 9,W
91,Spirit,27/06/21,StarLadder CIS RMR 2021,Entropiq,Nuke,29 - 31,L
92,Spirit,04/06/21,IEM Summer 2021,Imperial,Dust2,16 - 3,W
93,Spirit,04/06/21,IEM Summer 2021,Imperial,Mirage,16 - 4,W
94,Spirit,29/05/21,EPIC League CIS 2021,Virtus.pro,Overpass,7 - 16,L
95,Spirit,29/05/21,EPIC League CIS 2021,Virtus.pro,Dust2,16 - 5,W
96,Spirit,29/05/21,EPIC League CIS 2021,Virtus.pro,Inferno,12 - 16,L
97,Spirit,27/05/21,EPIC League CIS 2021,Gambit,Train,2 - 16,L
98,Spirit,27/05/21,EPIC League CIS 2021,Gambit,Dust2,6 - 16,L
99,Spirit,19/05/21,EPIC League CIS 2021,Entropiq,Dust2,16 - 8,W
100,Spirit,19/05/21,EPIC League CIS 2021,Entropiq,Overpass,16 - 7,W
101,Spirit,12/05/21,EPIC League CIS 2021,bankaPEPSI,Dust2,16 - 7,W
102,Spirit,12/05/21,EPIC League CIS 2021,bankaPEPSI,Inferno,16 - 8,W
103,Spirit,30/04/21,DreamHack Masters Spring 2021,Virtus.pro,Inferno,11 - 16,L
104,Spirit,30/04/21,DreamHack Masters Spring 2021,Virtus.pro,Train,11 - 16,L
105,Spirit,29/04/21,DreamHack Masters Spring 2021,G2,Mirage,16 - 19,L
106,Spirit,16/04/21,BLAST Premier Spring Showdown 2021,Dignitas,Inferno,16 - 7,W
107,Spirit,16/04/21,BLAST Premier Spring Showdown 2021,Dignitas,Dust2,16 - 9,W
108,Spirit,16/04/21,BLAST Premier Spring Showdown 2021,Dignitas,Nuke,14 - 16,L
109,Spirit,03/04/21,Pinnacle Cup 2021,Gambit,Train,11 - 16,L
110,Spirit,03/04/21,Pinnacle Cup 2021,Gambit,Mirage,9 - 16,L
111,Spirit,03/04/21,Pinnacle Cup 2021,Gambit,Dust2,16 - 10,W
112,Spirit,21/03/21,Winstrike CIS Spring Cup 2021 - BLAST Premier Qualifier,1WIN,Overpass,16 - 6,W
113,Spirit,21/03/21,Winstrike CIS Spring Cup 2021 - BLAST Premier Qualifier,1WIN,Nuke,16 - 8,W
114,Spirit,20/03/21,Winstrike CIS Spring Cup 2021 - BLAST Premier Qualifier,Winstrike,Dust2,16 - 2,W
115,Spirit,19/03/21,Winstrike CIS Spring Cup 2021 - BLAST Premier Qualifier,1WIN,Nuke,16 - 19,L
116,Spirit,21/02/21,IEM Katowice 2021,Astralis,Dust2,16 - 1,W
117,Spirit,21/02/21,IEM Katowice 2021,Astralis,Train,16 - 13,W
118,Spirit,21/02/21,IEM Katowice 2021,Astralis,Inferno,11 - 16,L
119,Spirit,18/02/21,IEM Katowice 2021,G2,Inferno,16 - 10,W
120,Spirit,18/02/21,IEM Katowice 2021,G2,Mirage,8 - 16,L
121,Spirit,18/02/21,IEM Katowice 2021,G2,Train,16 - 14,W
122,Spirit,16/02/21,IEM Katowice 2021 Play-in,Cloud9,Inferno,16 - 7,W
123,Spirit,30/01/21,DreamHack Open January 2021 Europe,BIG,Dust2,19 - 17,W
124,Spirit,30/01/21,DreamHack Open January 2021 Europe,BIG,Nuke,16 - 12,W
125,Spirit,30/01/21,DreamHack Open January 2021 Europe,BIG,Inferno,14 - 16,L
126,Spirit,28/01/21,DreamHack Open January 2021 Europe,Gambit,Train,12 - 16,L
127,Spirit,28/01/21,DreamHack Open January 2021 Europe,Gambit,Overpass,15 - 19,L
128,Spirit,28/01/21,DreamHack Open January 2021 Europe,Gambit,Inferno,16 - 6,W
129,Spirit,11/12/21,ESL Challenger Anaheim 2022 Europe Closed Qualifier,FORZE,Ancient,11 - 16,L
130,Spirit,11/12/21,ESL Challenger Anaheim 2022 Europe Closed Qualifier,FORZE,Nuke,11 - 16,L
131,Spirit,11/11/21,DreamHack Open November 2021,FORZE,Nuke,0 - 16,L
132,Spirit,11/11/21,DreamHack Open November 2021,FORZE,Ancient,15 - 19,L
133,Spirit,29/10/21,PGL Major Stockholm 2021 Challengers Stage,Astralis,Inferno,12 - 16,L
134,Spirit,29/10/21,PGL Major Stockholm 2021 Challengers Stage,Astralis,Dust2,8 - 16,L
135,Spirit,27/10/21,PGL Major Stockholm 2021 Challengers Stage,TYLOO,Overpass,16 - 3,W
136,Spirit,26/10/21,PGL Major Stockholm 2021 Challengers Stage,FaZe,Overpass,11 - 16,L
137,Spirit,18/10/21,IEM Winter 2021 Europe Closed Qualifier,9z,Nuke,16 - 12,W
138,Spirit,18/10/21,IEM Winter 2021 Europe Closed Qualifier,9z,Mirage,16 - 10,W
139,Spirit,02/10/21,IEM Fall 2021 CIS,INDE IRAE,Mirage,16 - 2,W
140,Spirit,02/10/21,IEM Fall 2021 CIS,INDE IRAE,Ancient,22 - 20,W
141,Spirit,30/09/21,IEM Fall 2021 CIS,Entropiq,Overpass,11 - 16,L
142,Spirit,29/09/21,IEM Fall 2021 CIS,Akuma,Mirage,16 - 4,W
143,Spirit,20/09/21,Malta Vibes Knockout Series 2,Eternal Fire,Dust2,13 - 16,L
144,Spirit,20/09/21,Malta Vibes Knockout Series 2,Eternal Fire,Inferno,12 - 16,L
145,Spirit,20/09/21,Malta Vibes Knockout Series 2,Eternal Fire,Mirage,16 - 12,W
146,Spirit,12/09/21,Insane FASTCUP 1,BEBRA,Dust2,16 - 2,W
147,Spirit,12/09/21,Insane FASTCUP 1,BEBRA,Nuke,16 - 3,W
148,Spirit,08/09/21,Pinnacle Fall Series 1,SKADE,Mirage,7 - 16,L
149,Spirit,08/09/21,Pinnacle Fall Series 1,SKADE,Inferno,9 - 16,L
150,Spirit,08/09/21,Pinnacle Fall Series 1,SKADE,Ancient,19 - 17,W
151,Spirit,20/08/21,ESL Pro League Season 14,Vitality,Nuke,13 - 16,L
152,Spirit,20/08/21,ESL Pro League Season 14,Vitality,Mirage,4 - 16,L
153,Spirit,20/08/21,ESL Pro League Season 14,Vitality,Dust2,16 - 9,W
154,Spirit,18/08/21,ESL Pro League Season 14,ENCE,Dust2,5 - 16,L
155,Spirit,18/08/21,ESL Pro League Season 14,ENCE,Nuke,11 - 16,L
156,Spirit,16/08/21,ESL Pro League Season 14,Astralis,Ancient,7 - 16,L
157,Spirit,16/08/21,ESL Pro League Season 14,Astralis,Inferno,6 - 16,L
158,Spirit,16/08/21,ESL Pro League Season 14,Astralis,Dust2,16 - 11,W
159,Spirit,16/07/21,Pinnacle Cup II,FORZE,Overpass,16 - 10,W
160,Spirit,16/07/21,Pinnacle Cup II,FORZE,Ancient,16 - 6,W
161,Spirit,16/07/21,Pinnacle Cup II,FORZE,Dust2,12 - 16,L
162,Spirit,10/07/21,IEM Cologne 2021,FaZe,Vertigo,10 - 16,L
163,Spirit,10/07/21,IEM Cologne 2021,FaZe,Inferno,13 - 16,L
164,Spirit,10/07/21,IEM Cologne 2021,FaZe,Overpass,16 - 11,W
165,Spirit,07/07/21,IEM Cologne 2021 Play-in,Sprout,Nuke,16 - 13,W
166,Spirit,07/07/21,IEM Cologne 2021 Play-in,Sprout,Dust2,14 - 16,L
167,Spirit,07/07/21,IEM Cologne 2021 Play-in,Sprout,Ancient,16 - 10,W
168,Spirit,06/07/21,IEM Cologne 2021 Play-in,MIBR,Inferno,22 - 18,W
169,Spirit,03/07/21,StarLadder CIS RMR 2021,K23,Mirage,16 - 14,W
170,Spirit,03/07/21,StarLadder CIS RMR 2021,K23,Dust2,16 - 10,W
171,Spirit,03/07/21,StarLadder CIS RMR 2021,K23,Inferno,8 - 16,L
172,Spirit,30/06/21,StarLadder CIS RMR 2021,100PG,Dust2,16 - 4,W
173,Spirit,30/06/21,StarLadder CIS RMR 2021,100PG,Nuke,16 - 8,W
174,Spirit,30/06/21,StarLadder CIS RMR 2021,100PG,Inferno,7 - 16,L
175,Spirit,28/06/21,StarLadder CIS RMR 2021,K23,Overpass,16 - 6,W
176,Spirit,28/06/21,StarLadder CIS RMR 2021,K23,Nuke,16 - 7,W
177,Spirit,28/06/21,StarLadder CIS RMR 2021,K23,Inferno,16 - 19,L
178,Spirit,05/06/21,IEM Summer 2021,Virtus.pro,Ancient,17 - 19,L
179,Spirit,05/06/21,IEM Summer 2021,Virtus.pro,Inferno,9 - 16,L
180,Spirit,05/06/21,IEM Summer 2021,Virtus.pro,Dust2,16 - 11,W
181,Spirit,03/06/21,IEM Summer 2021,Evil Geniuses,Overpass,9 - 16,L
182,Spirit,28/05/21,EPIC League CIS 2021,Natus Vincere,Dust2,16 - 8,W
183,Spirit,28/05/21,EPIC League CIS 2021,Natus Vincere,Mirage,16 - 12,W
184,Spirit,24/05/21,EPIC League CIS 2021,K23,Dust2,16 - 14,W
185,Spirit,24/05/21,EPIC League CIS 2021,K23,Overpass,16 - 4,W
186,Spirit,17/05/21,EPIC League CIS 2021,Gambit,Dust2,16 - 14,W
187,Spirit,17/05/21,EPIC League CIS 2021,Gambit,Mirage,16 - 5,W
188,Spirit,04/05/21,Spring Sweet Spring 1,FORZE,Nuke,8 - 16,L
189,Spirit,04/05/21,Spring Sweet Spring 1,FORZE,Mirage,14 - 16,L
190,Spirit,29/04/21,DreamHack Masters Spring 2021,Fiend,Nuke,16 - 6,W
191,Spirit,29/04/21,DreamHack Masters Spring 2021,Fiend,Overpass,19 - 17,W
192,Spirit,29/04/21,DreamHack Masters Spring 2021,Fiend,Mirage,9 - 16,L
193,Spirit,18/04/21,BLAST Premier Spring Showdown 2021,G2,Nuke,17 - 19,L
194,Spirit,18/04/21,BLAST Premier Spring Showdown 2021,G2,Dust2,12 - 16,L
195,Spirit,18/04/21,BLAST Premier Spring Showdown 2021,G2,Mirage,16 - 6,W
196,Spirit,14/04/21,BLAST Premier Spring Showdown 2021,Extra Salt,Dust2,16 - 8,W
197,Spirit,14/04/21,BLAST Premier Spring Showdown 2021,Extra Salt,Train,16 - 10,W
198,Spirit,28/03/21,Pinnacle Cup 2021,Nemiga,Dust2,16 - 7,W
199,Spirit,28/03/21,Pinnacle Cup 2021,Nemiga,Inferno,16 - 4,W
200,Spirit,21/03/21,Winstrike CIS Spring Cup 2021 - BLAST Premier Qualifier,EXTREMUM,Train,25 - 23,W
201,Spirit,21/03/21,Winstrike CIS Spring Cup 2021 - BLAST Premier Qualifier,EXTREMUM,Nuke,16 - 5,W
202,Spirit,20/03/21,Winstrike CIS Spring Cup 2021 - BLAST Premier Qualifier,K23,Overpass,16 - 6,W
203,Spirit,27/02/21,IEM Katowice 2021,Gambit,Inferno,13 - 16,L
204,Spirit,27/02/21,IEM Katowice 2021,Gambit,Overpass,11 - 16,L
205,Spirit,19/02/21,IEM Katowice 2021,HEROIC,Nuke,16 - 14,W
206,Spirit,19/02/21,IEM Katowice 2021,HEROIC,Inferno,16 - 12,W
207,Spirit,16/02/21,IEM Katowice 2021 Play-in,BIG,Mirage,16 - 13,W
208,Spirit,16/02/21,IEM Katowice 2021 Play-in,BIG,Overpass,16 - 11,W
209,Spirit,31/01/21,DreamHack Open January 2021 Europe,FunPlus Phoenix,Mirage,16 - 8,W
210,Spirit,31/01/21,DreamHack Open January 2021 Europe,FunPlus Phoenix,Nuke,16 - 6,W
211,Spirit,31/01/21,DreamHack Open January 2021 Europe,FunPlus Phoenix,Dust2,16 - 7,W
212,Spirit,29/01/21,DreamHack Open January 2021 Europe,Sprout,Dust2,16 - 12,W
213,Spirit,29/01/21,DreamHack Open January 2021 Europe,Sprout,Train,19 - 22,L
214,Spirit,29/01/21,DreamHack Open January 2021 Europe,Sprout,Nuke,16 - 12,W
215,Spirit,27/01/21,DreamHack Open January 2021 Europe,FORZE,Train,16 - 6,W
216,Spirit,27/01/21,DreamHack Open January 2021 Europe,FORZE,Dust2,11 - 16,L
217,Spirit,27/01/21,DreamHack Open January 2021 Europe,FORZE,Mirage,16 - 13,W
218,Spirit,11/12/21,ESL Challenger Anaheim 2022 Europe Closed Qualifier,DBL PONEY,Inferno,8 - 16,L
219,Spirit,10/11/21,DreamHack Open November 2021,fnatic,Inferno,4 - 16,L
220,Spirit,28/10/21,PGL Major Stockholm 2021 Challengers Stage,Virtus.pro,Overpass,15 - 19,L
221,Spirit,26/10/21,PGL Major Stockholm 2021 Challengers Stage,GODSENT,Nuke,16 - 12,W
222,Spirit,19/10/21,IEM Winter 2021 Europe Closed Qualifier,FunPlus Phoenix,Nuke,9 - 16,L
223,Spirit,18/10/21,IEM Winter 2021 Europe Closed Qualifier,K23,Mirage,6 - 16,L
224,Spirit,01/10/21,IEM Fall 2021 CIS,Natus Vincere,Mirage,10 - 16,L
225,Spirit,30/09/21,IEM Fall 2021 CIS,AVE,Overpass,16 - 3,W
226,Spirit,29/09/21,IEM Fall 2021 CIS,Nemiga,Nuke,16 - 4,W
227,Spirit,12/09/21,Insane FASTCUP 1,Nemiga,Inferno,16 - 12,W
228,Spirit,12/09/21,Insane FASTCUP 1,Storm Wolves,Nuke,16 - 1,W
229,Spirit,07/09/21,Pinnacle Fall Series 1,AGO,Dust2,16 - 12,W
230,Spirit,19/08/21,ESL Pro League Season 14,Bad News Bears,Dust2,16 - 8,W
231,Spirit,17/08/21,ESL Pro League Season 14,HEROIC,Inferno,9 - 16,L
232,Spirit,16/07/21,Pinnacle Cup II,Endpoint,Ancient,16 - 9,W
233,Spirit,15/07/21,Pinnacle Cup II,Fiend,Dust2,16 - 10,W
234,Spirit,09/07/21,IEM Cologne 2021,HEROIC,Ancient,19 - 22,L
235,Spirit,06/07/21,IEM Cologne 2021 Play-in,Vitality,Nuke,12 - 16,L
236,Spirit,04/07/21,StarLadder CIS RMR 2021,Natus Vincere,Inferno,9 - 16,L
237,Spirit,02/07/21,StarLadder CIS RMR 2021,Natus Vincere,Nuke,3 - 16,L
238,Spirit,29/06/21,StarLadder CIS RMR 2021,Virtus.pro,Overpass,16 - 7,W
239,Spirit,27/06/21,StarLadder CIS RMR 2021,Entropiq,Mirage,16 - 13,W
240,Spirit,04/06/21,IEM Summer 2021,Imperial,Dust2,16 - 3,W
241,Spirit,29/05/21,EPIC League CIS 2021,Virtus.pro,Overpass,7 - 16,L
242,Spirit,27/05/21,EPIC League CIS 2021,Gambit,Train,2 - 16,L
243,Spirit,19/05/21,EPIC League CIS 2021,Entropiq,Dust2,16 - 8,W
244,Spirit,12/05/21,EPIC League CIS 2021,bankaPEPSI,Dust2,16 - 7,W
245,Spirit,30/04/21,DreamHack Masters Spring 2021,Virtus.pro,Inferno,11 - 16,L
246,Spirit,29/04/21,DreamHack Masters Spring 2021,G2,Mirage,16 - 19,L
247,Spirit,16/04/21,BLAST Premier Spring Showdown 2021,Dignitas,Inferno,16 - 7,W
248,Spirit,03/04/21,Pinnacle Cup 2021,Gambit,Train,11 - 16,L
249,Spirit,21/03/21,Winstrike CIS Spring Cup 2021 - BLAST Premier Qualifier,1WIN,Overpass,16 - 6,W
250,Spirit,20/03/21,Winstrike CIS Spring Cup 2021 - BLAST Premier Qualifier,Winstrike,Dust2,16 - 2,W
251,Spirit,19/03/21,Winstrike CIS Spring Cup 2021 - BLAST Premier Qualifier,1WIN,Nuke,16 - 19,L
252,Spirit,21/02/21,IEM Katowice 2021,Astralis,Dust2,16 - 1,W
253,Spirit,18/02/21,IEM Katowice 2021,G2,Inferno,16 - 10,W
254,Spirit,16/02/21,IEM Katowice 2021 Play-in,Cloud9,Inferno,16 - 7,W
255,Spirit,30/01/21,DreamHack Open January 2021 Europe,BIG,Dust2,19 - 17,W
256,Spirit,28/01/21,DreamHack Open January 2021 Europe,Gambit,Train,12 - 16,L
