,team,data,match,opponent,map_map,result,w_l
286,Illuminar,19/03/23,CCT Central Europe Series 5,Astralis Talent,Overpass,19 - 16,W
287,Illuminar,07/03/23,CCT North Europe Series 4,Let us cook,Mirage,5 - 16,L
288,Illuminar,07/03/23,CCT North Europe Series 4,Let us cook,Vertigo,11 - 16,L
289,Illuminar,07/03/23,CCT North Europe Series 4,Let us cook,Inferno,16 - 9,W
290,Illuminar,03/03/23,CCT North Europe Series 4,GODSENT,Inferno,16 - 5,W
291,Illuminar,03/03/23,CCT North Europe Series 4,GODSENT,Nuke,16 - 13,W
292,Illuminar,03/03/23,CCT North Europe Series 4,GODSENT,Mirage,10 - 16,L
293,Illuminar,02/03/23,CCT North Europe Series 4,K23,Overpass,13 - 16,L
294,Illuminar,02/03/23,CCT North Europe Series 4,K23,Inferno,16 - 8,W
295,Illuminar,02/03/23,CCT North Europe Series 4,K23,Nuke,11 - 16,L
296,Illuminar,25/02/23,GAM3RS_X Polish Clash 2023,Permitta,Overpass,13 - 16,L
297,Illuminar,25/02/23,GAM3RS_X Polish Clash 2023,Permitta,Nuke,9 - 16,L
298,Illuminar,22/02/23,CCT West Europe Series 1,Apeks,Overpass,7 - 16,L
299,Illuminar,22/02/23,CCT West Europe Series 1,Apeks,Anubis,6 - 16,L
300,Illuminar,22/02/23,CCT West Europe Series 1,Apeks,Inferno,16 - 12,W
301,Illuminar,21/02/23,Elisa Invitational Winter 2023,GODSENT,Overpass,16 - 12,W
302,Illuminar,21/02/23,Elisa Invitational Winter 2023,GODSENT,Inferno,16 - 14,W
303,Illuminar,18/02/23,BLAST.tv Paris Major 2023 Europe RMR Closed Qualifier B,FORZE,Mirage,14 - 16,L
304,Illuminar,18/02/23,BLAST.tv Paris Major 2023 Europe RMR Closed Qualifier B,FORZE,Overpass,11 - 16,L
305,Illuminar,16/02/23,BLAST.tv Paris Major 2023 Europe RMR Closed Qualifier B,GamerLegion,Inferno,11 - 16,L
306,Illuminar,15/02/23,CCT West Europe Series 1,FTW,Overpass,16 - 9,W
307,Illuminar,15/02/23,CCT West Europe Series 1,FTW,Inferno,16 - 9,W
308,Illuminar,13/02/23,CCT West Europe Series 1,Coalesce,Overpass,16 - 19,L
309,Illuminar,13/02/23,CCT West Europe Series 1,Coalesce,Anubis,16 - 7,W
310,Illuminar,13/02/23,CCT West Europe Series 1,Coalesce,Inferno,11 - 16,L
311,Illuminar,08/02/23,Elisa Invitational Winter 2023,IKLA,Overpass,13 - 16,L
312,Illuminar,08/02/23,Elisa Invitational Winter 2023,IKLA,Anubis,16 - 12,W
313,Illuminar,08/02/23,Elisa Invitational Winter 2023,IKLA,Inferno,5 - 16,L
314,Illuminar,07/02/23,CCT West Europe Series 1,Nexus,Nuke,14 - 16,L
315,Illuminar,07/02/23,CCT West Europe Series 1,Nexus,Anubis,16 - 3,W
316,Illuminar,07/02/23,CCT West Europe Series 1,Nexus,Inferno,7 - 16,L
317,Illuminar,05/02/23,CCT North Europe Series 3,FORZE,Anubis,19 - 16,W
318,Illuminar,05/02/23,CCT North Europe Series 3,FORZE,Overpass,16 - 14,W
319,Illuminar,30/01/23,CCT North Europe Series 3,9INE,Overpass,16 - 13,W
320,Illuminar,30/01/23,CCT North Europe Series 3,9INE,Vertigo,9 - 16,L
321,Illuminar,30/01/23,CCT North Europe Series 3,9INE,Anubis,25 - 23,W
322,Illuminar,25/01/23,CCT North Europe Series 3,BLUEJAYS,Anubis,16 - 3,W
323,Illuminar,25/01/23,CCT North Europe Series 3,BLUEJAYS,Inferno,16 - 7,W
324,Illuminar,21/01/23,CCT North Europe Series 3 Closed Qualifier,MOUZ NXT,Vertigo,16 - 8,W
325,Illuminar,21/01/23,CCT North Europe Series 3 Closed Qualifier,MOUZ NXT,Mirage,16 - 14,W
