,team,data,match,opponent,map_map,result,w_l
41,Virtus.pro,31/01/21,cs_summit 7,MOUZ,Dust2,16 - 5,W
42,Virtus.pro,26/01/21,cs_summit 7,FURIA,Overpass,16 - 12,W
43,Virtus.pro,04/12/21,IEM Winter 2021,GODSENT,Dust2,16 - 7,W
44,Virtus.pro,04/12/21,IEM Winter 2021,GODSENT,Mirage,16 - 14,W
45,Virtus.pro,02/12/21,IEM Winter 2021,ENCE,Ancient,19 - 17,W
46,Virtus.pro,04/11/21,PGL Major Stockholm 2021,HEROIC,Inferno,12 - 16,L
47,Virtus.pro,04/11/21,PGL Major Stockholm 2021,HEROIC,Ancient,16 - 13,W
48,Virtus.pro,04/11/21,PGL Major Stockholm 2021,HEROIC,Mirage,10 - 16,L
49,Virtus.pro,01/11/21,PGL Major Stockholm 2021,MOUZ,Vertigo,22 - 18,W
50,Virtus.pro,01/11/21,PGL Major Stockholm 2021,MOUZ,Inferno,16 - 3,W
51,Virtus.pro,01/11/21,PGL Major Stockholm 2021,MOUZ,Ancient,9 - 16,L
52,Virtus.pro,30/10/21,PGL Major Stockholm 2021,Natus Vincere,Overpass,4 - 16,L
53,Virtus.pro,28/10/21,PGL Major Stockholm 2021 Challengers Stage,Spirit,Overpass,19 - 15,W
54,Virtus.pro,28/10/21,PGL Major Stockholm 2021 Challengers Stage,Spirit,Ancient,12 - 16,L
55,Virtus.pro,28/10/21,PGL Major Stockholm 2021 Challengers Stage,Spirit,Inferno,16 - 7,W
56,Virtus.pro,26/10/21,PGL Major Stockholm 2021 Challengers Stage,Movistar Riders,Vertigo,16 - 12,W
57,Virtus.pro,16/10/21,BLAST Premier Fall Showdown 2021,Liquid,Overpass,12 - 16,L
58,Virtus.pro,16/10/21,BLAST Premier Fall Showdown 2021,Liquid,Vertigo,16 - 9,W
59,Virtus.pro,16/10/21,BLAST Premier Fall Showdown 2021,Liquid,Inferno,14 - 16,L
60,Virtus.pro,03/10/21,IEM Fall 2021 CIS,Entropiq,Ancient,6 - 16,L
61,Virtus.pro,03/10/21,IEM Fall 2021 CIS,Entropiq,Vertigo,1 - 16,L
62,Virtus.pro,03/10/21,IEM Fall 2021 CIS,Entropiq,Overpass,16 - 7,W
63,Virtus.pro,01/10/21,IEM Fall 2021 CIS,FORZE,Inferno,16 - 5,W
64,Virtus.pro,30/09/21,IEM Fall 2021 CIS,Gambit,Mirage,22 - 20,W
65,Virtus.pro,29/09/21,IEM Fall 2021 CIS,K23,Overpass,16 - 11,W
66,Virtus.pro,08/09/21,Pinnacle Fall Series 1,FaZe,Dust2,16 - 11,W
67,Virtus.pro,08/09/21,Pinnacle Fall Series 1,FaZe,Inferno,8 - 16,L
68,Virtus.pro,08/09/21,Pinnacle Fall Series 1,FaZe,Mirage,16 - 2,W
69,Virtus.pro,26/08/21,ESL Pro League Season 14,G2,Vertigo,16 - 7,W
70,Virtus.pro,26/08/21,ESL Pro League Season 14,G2,Mirage,16 - 11,W
71,Virtus.pro,26/08/21,ESL Pro League Season 14,G2,Dust2,11 - 16,L
72,Virtus.pro,24/08/21,ESL Pro League Season 14,SINNERS,Inferno,16 - 11,W
73,Virtus.pro,24/08/21,ESL Pro League Season 14,SINNERS,Vertigo,16 - 9,W
74,Virtus.pro,21/08/21,ESL Pro League Season 14,OG,Dust2,6 - 16,L
75,Virtus.pro,21/08/21,ESL Pro League Season 14,OG,Mirage,11 - 16,L
76,Virtus.pro,11/07/21,IEM Cologne 2021,BIG,Inferno,19 - 16,W
77,Virtus.pro,11/07/21,IEM Cologne 2021,BIG,Dust2,19 - 15,W
78,Virtus.pro,09/07/21,IEM Cologne 2021,Complexity,Overpass,16 - 13,W
79,Virtus.pro,09/07/21,IEM Cologne 2021,Complexity,Dust2,19 - 15,W
80,Virtus.pro,09/07/21,IEM Cologne 2021,Complexity,Mirage,6 - 16,L
81,Virtus.pro,01/07/21,StarLadder CIS RMR 2021,Entropiq,Dust2,12 - 16,L
82,Virtus.pro,01/07/21,StarLadder CIS RMR 2021,Entropiq,Overpass,14 - 16,L
83,Virtus.pro,29/06/21,StarLadder CIS RMR 2021,Spirit,Overpass,7 - 16,L
84,Virtus.pro,29/06/21,StarLadder CIS RMR 2021,Spirit,Dust2,13 - 16,L
85,Virtus.pro,29/06/21,StarLadder CIS RMR 2021,Spirit,Inferno,16 - 11,W
86,Virtus.pro,11/06/21,IEM Summer 2021,Vitality,Vertigo,5 - 16,L
87,Virtus.pro,11/06/21,IEM Summer 2021,Vitality,Inferno,10 - 16,L
88,Virtus.pro,05/06/21,IEM Summer 2021,Spirit,Ancient,19 - 17,W
89,Virtus.pro,05/06/21,IEM Summer 2021,Spirit,Inferno,16 - 9,W
90,Virtus.pro,05/06/21,IEM Summer 2021,Spirit,Dust2,11 - 16,L
91,Virtus.pro,03/06/21,IEM Summer 2021,fnatic,Vertigo,16 - 10,W
92,Virtus.pro,30/05/21,EPIC League CIS 2021,Akuma,Overpass,16 - 9,W
93,Virtus.pro,30/05/21,EPIC League CIS 2021,Akuma,Mirage,16 - 8,W
94,Virtus.pro,28/05/21,EPIC League CIS 2021,Entropiq,Overpass,16 - 7,W
95,Virtus.pro,28/05/21,EPIC League CIS 2021,Entropiq,Dust2,16 - 10,W
96,Virtus.pro,25/05/21,EPIC League CIS 2021,FORZE,Inferno,16 - 7,W
97,Virtus.pro,25/05/21,EPIC League CIS 2021,FORZE,Mirage,14 - 16,L
98,Virtus.pro,25/05/21,EPIC League CIS 2021,FORZE,Dust2,16 - 7,W
99,Virtus.pro,22/05/21,EPIC League CIS 2021,Entropiq,Vertigo,14 - 16,L
100,Virtus.pro,22/05/21,EPIC League CIS 2021,Entropiq,Mirage,13 - 16,L
101,Virtus.pro,13/05/21,EPIC League CIS 2021,K23,Dust2,16 - 10,W
102,Virtus.pro,13/05/21,EPIC League CIS 2021,K23,Mirage,16 - 10,W
103,Virtus.pro,30/04/21,DreamHack Masters Spring 2021,Spirit,Inferno,16 - 11,W
104,Virtus.pro,30/04/21,DreamHack Masters Spring 2021,Spirit,Train,16 - 11,W
105,Virtus.pro,29/04/21,DreamHack Masters Spring 2021,FaZe,Train,16 - 13,W
106,Virtus.pro,19/04/21,Funspark ULTI 2020 Europe Final,FORZE,Overpass,23 - 25,L
107,Virtus.pro,19/04/21,Funspark ULTI 2020 Europe Final,FORZE,Mirage,11 - 16,L
108,Virtus.pro,03/04/21,ESL Pro League Season 13,ENCE,Dust2,19 - 17,W
109,Virtus.pro,03/04/21,ESL Pro League Season 13,ENCE,Train,7 - 16,L
110,Virtus.pro,03/04/21,ESL Pro League Season 13,ENCE,Inferno,16 - 6,W
111,Virtus.pro,28/03/21,ESL Pro League Season 13,fnatic,Dust2,16 - 8,W
112,Virtus.pro,28/03/21,ESL Pro League Season 13,fnatic,Train,16 - 9,W
113,Virtus.pro,26/03/21,ESL Pro League Season 13,Evil Geniuses,Inferno,19 - 17,W
114,Virtus.pro,26/03/21,ESL Pro League Season 13,Evil Geniuses,Vertigo,9 - 16,L
115,Virtus.pro,26/03/21,ESL Pro League Season 13,Evil Geniuses,Overpass,19 - 17,W
116,Virtus.pro,28/02/21,IEM Katowice 2021,Gambit,Overpass,12 - 16,L
117,Virtus.pro,28/02/21,IEM Katowice 2021,Gambit,Train,4 - 16,L
118,Virtus.pro,28/02/21,IEM Katowice 2021,Gambit,Dust2,6 - 16,L
119,Virtus.pro,28/02/21,IEM Katowice 2021,Gambit,Vertigo,16 - 14,W
120,Virtus.pro,26/02/21,IEM Katowice 2021,Astralis,Inferno,16 - 11,W
121,Virtus.pro,26/02/21,IEM Katowice 2021,Astralis,Train,12 - 16,L
122,Virtus.pro,26/02/21,IEM Katowice 2021,Astralis,Overpass,16 - 10,W
123,Virtus.pro,21/02/21,IEM Katowice 2021,Vitality,Overpass,16 - 12,W
124,Virtus.pro,21/02/21,IEM Katowice 2021,Vitality,Inferno,19 - 17,W
125,Virtus.pro,19/02/21,IEM Katowice 2021,Natus Vincere,Train,9 - 16,L
126,Virtus.pro,19/02/21,IEM Katowice 2021,Natus Vincere,Dust2,11 - 16,L
127,Virtus.pro,16/02/21,IEM Katowice 2021 Play-in,Ninjas in Pyjamas,Dust2,11 - 16,L
128,Virtus.pro,16/02/21,IEM Katowice 2021 Play-in,Ninjas in Pyjamas,Overpass,13 - 16,L
129,Virtus.pro,10/02/21,Snow Sweet Snow 1,Gambit,Mirage,11 - 16,L
130,Virtus.pro,10/02/21,Snow Sweet Snow 1,Gambit,Dust2,22 - 19,W
131,Virtus.pro,10/02/21,Snow Sweet Snow 1,Gambit,Overpass,13 - 16,L
132,Virtus.pro,31/01/21,cs_summit 7,fnatic,Vertigo,16 - 8,W
133,Virtus.pro,31/01/21,cs_summit 7,fnatic,Inferno,16 - 14,W
134,Virtus.pro,30/01/21,cs_summit 7,Ninjas in Pyjamas,Dust2,16 - 14,W
135,Virtus.pro,30/01/21,cs_summit 7,Ninjas in Pyjamas,Mirage,16 - 12,W
136,Virtus.pro,25/01/21,cs_summit 7,Ninjas in Pyjamas,Inferno,16 - 6,W
137,Virtus.pro,25/01/21,cs_summit 7,Ninjas in Pyjamas,Overpass,16 - 5,W
138,Virtus.pro,11/12/21,IEM Winter 2021,Vitality,Vertigo,13 - 16,L
139,Virtus.pro,11/12/21,IEM Winter 2021,Vitality,Mirage,13 - 16,L
140,Virtus.pro,03/12/21,IEM Winter 2021,Gambit,Vertigo,16 - 14,W
141,Virtus.pro,03/12/21,IEM Winter 2021,Gambit,Dust2,19 - 15,W
142,Virtus.pro,11/11/21,REPUBLEAGUE TIPOS Season 2,Eternal Fire,Dust2,14 - 16,L
143,Virtus.pro,11/11/21,REPUBLEAGUE TIPOS Season 2,Eternal Fire,Overpass,16 - 13,W
144,Virtus.pro,11/11/21,REPUBLEAGUE TIPOS Season 2,Eternal Fire,Inferno,16 - 19,L
145,Virtus.pro,02/11/21,PGL Major Stockholm 2021,FaZe,Overpass,16 - 11,W
146,Virtus.pro,02/11/21,PGL Major Stockholm 2021,FaZe,Ancient,16 - 14,W
147,Virtus.pro,02/11/21,PGL Major Stockholm 2021,FaZe,Inferno,13 - 16,L
148,Virtus.pro,31/10/21,PGL Major Stockholm 2021,Gambit,Vertigo,14 - 16,L
149,Virtus.pro,30/10/21,PGL Major Stockholm 2021,Vitality,Inferno,16 - 14,W
150,Virtus.pro,27/10/21,PGL Major Stockholm 2021 Challengers Stage,FaZe,Ancient,6 - 16,L
151,Virtus.pro,27/10/21,PGL Major Stockholm 2021 Challengers Stage,FaZe,Mirage,14 - 16,L
152,Virtus.pro,26/10/21,PGL Major Stockholm 2021 Challengers Stage,paiN,Inferno,16 - 14,W
153,Virtus.pro,14/10/21,BLAST Premier Fall Showdown 2021,Movistar Riders,Mirage,16 - 8,W
154,Virtus.pro,14/10/21,BLAST Premier Fall Showdown 2021,Movistar Riders,Vertigo,16 - 14,W
155,Virtus.pro,02/10/21,IEM Fall 2021 CIS,Natus Vincere,Mirage,12 - 16,L
156,Virtus.pro,02/10/21,IEM Fall 2021 CIS,Natus Vincere,Inferno,16 - 19,L
157,Virtus.pro,30/09/21,IEM Fall 2021 CIS,INDE IRAE,Mirage,14 - 16,L
158,Virtus.pro,29/09/21,IEM Fall 2021 CIS,Unique,Overpass,16 - 6,W
159,Virtus.pro,08/09/21,Pinnacle Fall Series 1,SKADE,Dust2,16 - 8,W
160,Virtus.pro,08/09/21,Pinnacle Fall Series 1,SKADE,Overpass,16 - 11,W
161,Virtus.pro,07/09/21,Pinnacle Fall Series 1,Copenhagen Flames,Inferno,16 - 7,W
162,Virtus.pro,07/09/21,Pinnacle Fall Series 1,Copenhagen Flames,Vertigo,16 - 11,W
163,Virtus.pro,25/08/21,ESL Pro League Season 14,Complexity,Overpass,14 - 16,L
164,Virtus.pro,25/08/21,ESL Pro League Season 14,Complexity,Dust2,14 - 16,L
165,Virtus.pro,25/08/21,ESL Pro League Season 14,Complexity,Mirage,16 - 10,W
166,Virtus.pro,22/08/21,ESL Pro League Season 14,FORZE,Overpass,12 - 16,L
167,Virtus.pro,22/08/21,ESL Pro League Season 14,FORZE,Dust2,16 - 13,W
168,Virtus.pro,22/08/21,ESL Pro League Season 14,FORZE,Mirage,7 - 16,L
169,Virtus.pro,16/07/21,IEM Cologne 2021,Astralis,Inferno,8 - 16,L
170,Virtus.pro,16/07/21,IEM Cologne 2021,Astralis,Dust2,22 - 20,W
171,Virtus.pro,16/07/21,IEM Cologne 2021,Astralis,Overpass,16 - 19,L
172,Virtus.pro,10/07/21,IEM Cologne 2021,Ninjas in Pyjamas,Inferno,16 - 11,W
173,Virtus.pro,10/07/21,IEM Cologne 2021,Ninjas in Pyjamas,Ancient,16 - 9,W
174,Virtus.pro,08/07/21,IEM Cologne 2021,BIG,Inferno,12 - 16,L
175,Virtus.pro,08/07/21,IEM Cologne 2021,BIG,Dust2,13 - 16,L
176,Virtus.pro,30/06/21,StarLadder CIS RMR 2021,K23,Overpass,16 - 14,W
177,Virtus.pro,30/06/21,StarLadder CIS RMR 2021,K23,Inferno,14 - 16,L
178,Virtus.pro,30/06/21,StarLadder CIS RMR 2021,K23,Dust2,16 - 11,W
179,Virtus.pro,27/06/21,StarLadder CIS RMR 2021,100PG,Overpass,16 - 19,L
180,Virtus.pro,27/06/21,StarLadder CIS RMR 2021,100PG,Inferno,16 - 11,W
181,Virtus.pro,27/06/21,StarLadder CIS RMR 2021,100PG,Dust2,13 - 16,L
182,Virtus.pro,06/06/21,IEM Summer 2021,Ninjas in Pyjamas,Overpass,16 - 4,W
183,Virtus.pro,06/06/21,IEM Summer 2021,Ninjas in Pyjamas,Inferno,16 - 11,W
184,Virtus.pro,06/06/21,IEM Summer 2021,Ninjas in Pyjamas,Mirage,14 - 16,L
185,Virtus.pro,04/06/21,IEM Summer 2021,OG,Overpass,11 - 16,L
186,Virtus.pro,04/06/21,IEM Summer 2021,OG,Mirage,10 - 16,L
187,Virtus.pro,30/05/21,EPIC League CIS 2021,Gambit,Overpass,7 - 16,L
188,Virtus.pro,30/05/21,EPIC League CIS 2021,Gambit,Vertigo,14 - 16,L
189,Virtus.pro,30/05/21,EPIC League CIS 2021,Gambit,Dust2,7 - 16,L
190,Virtus.pro,30/05/21,EPIC League CIS 2021,Gambit,Train,16 - 9,W
191,Virtus.pro,29/05/21,EPIC League CIS 2021,Spirit,Overpass,16 - 7,W
192,Virtus.pro,29/05/21,EPIC League CIS 2021,Spirit,Dust2,5 - 16,L
193,Virtus.pro,29/05/21,EPIC League CIS 2021,Spirit,Inferno,16 - 12,W
194,Virtus.pro,27/05/21,EPIC League CIS 2021,Akuma,Dust2,6 - 16,L
195,Virtus.pro,27/05/21,EPIC League CIS 2021,Akuma,Mirage,9 - 16,L
196,Virtus.pro,23/05/21,EPIC League CIS 2021,ex-Marlian,Mirage,16 - 13,W
197,Virtus.pro,23/05/21,EPIC League CIS 2021,ex-Marlian,Dust2,16 - 14,W
198,Virtus.pro,19/05/21,EPIC League CIS 2021,FORZE,Inferno,11 - 16,L
199,Virtus.pro,19/05/21,EPIC League CIS 2021,FORZE,Mirage,4 - 16,L
200,Virtus.pro,19/05/21,EPIC League CIS 2021,FORZE,Dust2,16 - 14,W
201,Virtus.pro,01/05/21,DreamHack Masters Spring 2021,G2,Inferno,8 - 16,L
202,Virtus.pro,01/05/21,DreamHack Masters Spring 2021,G2,Vertigo,12 - 16,L
203,Virtus.pro,29/04/21,DreamHack Masters Spring 2021,Natus Vincere,Inferno,7 - 16,L
204,Virtus.pro,29/04/21,DreamHack Masters Spring 2021,Natus Vincere,Dust2,10 - 16,L
205,Virtus.pro,22/04/21,Funspark ULTI 2020 Europe Final,HAVU,Dust2,5 - 16,L
206,Virtus.pro,22/04/21,Funspark ULTI 2020 Europe Final,HAVU,Inferno,16 - 8,W
207,Virtus.pro,22/04/21,Funspark ULTI 2020 Europe Final,HAVU,Train,20 - 22,L
208,Virtus.pro,04/04/21,ESL Pro League Season 13,Complexity,Vertigo,11 - 16,L
209,Virtus.pro,04/04/21,ESL Pro League Season 13,Complexity,Inferno,13 - 16,L
210,Virtus.pro,04/04/21,ESL Pro League Season 13,Complexity,Mirage,16 - 9,W
211,Virtus.pro,29/03/21,ESL Pro League Season 13,Liquid,Vertigo,13 - 16,L
212,Virtus.pro,29/03/21,ESL Pro League Season 13,Liquid,Dust2,13 - 16,L
213,Virtus.pro,27/03/21,ESL Pro League Season 13,Astralis,Vertigo,9 - 16,L
214,Virtus.pro,27/03/21,ESL Pro League Season 13,Astralis,Train,25 - 23,W
215,Virtus.pro,27/03/21,ESL Pro League Season 13,Astralis,Inferno,13 - 16,L
216,Virtus.pro,25/03/21,ESL Pro League Season 13,Endpoint,Overpass,16 - 13,W
217,Virtus.pro,25/03/21,ESL Pro League Season 13,Endpoint,Inferno,16 - 9,W
218,Virtus.pro,27/02/21,IEM Katowice 2021,Liquid,Mirage,16 - 12,W
219,Virtus.pro,27/02/21,IEM Katowice 2021,Liquid,Dust2,16 - 9,W
220,Virtus.pro,21/02/21,IEM Katowice 2021,FURIA,Mirage,16 - 10,W
221,Virtus.pro,21/02/21,IEM Katowice 2021,FURIA,Overpass,16 - 14,W
222,Virtus.pro,20/02/21,IEM Katowice 2021,Ninjas in Pyjamas,Overpass,16 - 7,W
223,Virtus.pro,20/02/21,IEM Katowice 2021,Ninjas in Pyjamas,Inferno,16 - 9,W
224,Virtus.pro,17/02/21,IEM Katowice 2021 Play-in,Renegades,Dust2,16 - 3,W
225,Virtus.pro,17/02/21,IEM Katowice 2021 Play-in,Renegades,Vertigo,16 - 9,W
226,Virtus.pro,16/02/21,IEM Katowice 2021 Play-in,Wisla Krakow,Inferno,16 - 10,W
227,Virtus.pro,09/02/21,Snow Sweet Snow 1,Endpoint,Mirage,16 - 4,W
228,Virtus.pro,09/02/21,Snow Sweet Snow 1,Endpoint,Dust2,16 - 7,W
229,Virtus.pro,31/01/21,cs_summit 7,MOUZ,Dust2,16 - 5,W
230,Virtus.pro,31/01/21,cs_summit 7,MOUZ,Train,16 - 6,W
231,Virtus.pro,26/01/21,cs_summit 7,FURIA,Overpass,16 - 12,W
232,Virtus.pro,26/01/21,cs_summit 7,FURIA,Inferno,16 - 13,W
233,Virtus.pro,04/12/21,IEM Winter 2021,GODSENT,Dust2,16 - 7,W
234,Virtus.pro,02/12/21,IEM Winter 2021,ENCE,Ancient,19 - 17,W
235,Virtus.pro,04/11/21,PGL Major Stockholm 2021,HEROIC,Inferno,12 - 16,L
236,Virtus.pro,01/11/21,PGL Major Stockholm 2021,MOUZ,Vertigo,22 - 18,W
237,Virtus.pro,30/10/21,PGL Major Stockholm 2021,Natus Vincere,Overpass,4 - 16,L
238,Virtus.pro,28/10/21,PGL Major Stockholm 2021 Challengers Stage,Spirit,Overpass,19 - 15,W
239,Virtus.pro,26/10/21,PGL Major Stockholm 2021 Challengers Stage,Movistar Riders,Vertigo,16 - 12,W
240,Virtus.pro,16/10/21,BLAST Premier Fall Showdown 2021,Liquid,Overpass,12 - 16,L
241,Virtus.pro,03/10/21,IEM Fall 2021 CIS,Entropiq,Ancient,6 - 16,L
242,Virtus.pro,01/10/21,IEM Fall 2021 CIS,FORZE,Inferno,16 - 5,W
243,Virtus.pro,30/09/21,IEM Fall 2021 CIS,Gambit,Mirage,22 - 20,W
244,Virtus.pro,29/09/21,IEM Fall 2021 CIS,K23,Overpass,16 - 11,W
245,Virtus.pro,08/09/21,Pinnacle Fall Series 1,FaZe,Dust2,16 - 11,W
246,Virtus.pro,26/08/21,ESL Pro League Season 14,G2,Vertigo,16 - 7,W
247,Virtus.pro,24/08/21,ESL Pro League Season 14,SINNERS,Inferno,16 - 11,W
248,Virtus.pro,21/08/21,ESL Pro League Season 14,OG,Dust2,6 - 16,L
249,Virtus.pro,11/07/21,IEM Cologne 2021,BIG,Inferno,19 - 16,W
250,Virtus.pro,09/07/21,IEM Cologne 2021,Complexity,Overpass,16 - 13,W
251,Virtus.pro,01/07/21,StarLadder CIS RMR 2021,Entropiq,Dust2,12 - 16,L
252,Virtus.pro,29/06/21,StarLadder CIS RMR 2021,Spirit,Overpass,7 - 16,L
253,Virtus.pro,11/06/21,IEM Summer 2021,Vitality,Vertigo,5 - 16,L
254,Virtus.pro,05/06/21,IEM Summer 2021,Spirit,Ancient,19 - 17,W
255,Virtus.pro,03/06/21,IEM Summer 2021,fnatic,Vertigo,16 - 10,W
256,Virtus.pro,30/05/21,EPIC League CIS 2021,Akuma,Overpass,16 - 9,W
257,Virtus.pro,28/05/21,EPIC League CIS 2021,Entropiq,Overpass,16 - 7,W
258,Virtus.pro,25/05/21,EPIC League CIS 2021,FORZE,Inferno,16 - 7,W
259,Virtus.pro,22/05/21,EPIC League CIS 2021,Entropiq,Vertigo,14 - 16,L
260,Virtus.pro,13/05/21,EPIC League CIS 2021,K23,Dust2,16 - 10,W
261,Virtus.pro,30/04/21,DreamHack Masters Spring 2021,Spirit,Inferno,16 - 11,W
262,Virtus.pro,29/04/21,DreamHack Masters Spring 2021,FaZe,Train,16 - 13,W
263,Virtus.pro,19/04/21,Funspark ULTI 2020 Europe Final,FORZE,Overpass,23 - 25,L
264,Virtus.pro,03/04/21,ESL Pro League Season 13,ENCE,Dust2,19 - 17,W
265,Virtus.pro,28/03/21,ESL Pro League Season 13,fnatic,Dust2,16 - 8,W
266,Virtus.pro,26/03/21,ESL Pro League Season 13,Evil Geniuses,Inferno,19 - 17,W
267,Virtus.pro,28/02/21,IEM Katowice 2021,Gambit,Overpass,12 - 16,L
268,Virtus.pro,26/02/21,IEM Katowice 2021,Astralis,Inferno,16 - 11,W
269,Virtus.pro,21/02/21,IEM Katowice 2021,Vitality,Overpass,16 - 12,W
270,Virtus.pro,19/02/21,IEM Katowice 2021,Natus Vincere,Train,9 - 16,L
271,Virtus.pro,16/02/21,IEM Katowice 2021 Play-in,Ninjas in Pyjamas,Dust2,11 - 16,L
272,Virtus.pro,10/02/21,Snow Sweet Snow 1,Gambit,Mirage,11 - 16,L
273,Virtus.pro,31/01/21,cs_summit 7,fnatic,Vertigo,16 - 8,W
274,Virtus.pro,30/01/21,cs_summit 7,Ninjas in Pyjamas,Dust2,16 - 14,W
275,Virtus.pro,25/01/21,cs_summit 7,Ninjas in Pyjamas,Inferno,16 - 6,W
