,team,data,match,opponent,map_map,result,w_l
34,Grayhound,20/01/24,PGL CS2 Major Copenhagen 2024 Oceania RMR Closed Qualifier,Vantage,Ancient,13 - 3,W
35,Grayhound,19/01/24,PGL CS2 Major Copenhagen 2024 Oceania RMR Closed Qualifier,RKON,Ancient,13 - 1,W
36,Grayhound,16/01/24,IEM Chengdu 2024 Oceania Open Qualifier 1,Mindfreak,Mirage,13 - 7,W
37,Grayhound,28/02/24,PGL CS2 Major Copenhagen 2024 Asia RMR,Lynn Vision,Nuke,2 - 13,L
38,Grayhound,28/02/24,PGL CS2 Major Copenhagen 2024 Asia RMR,Lynn Vision,Anubis,7 - 13,L
39,Grayhound,28/02/24,PGL CS2 Major Copenhagen 2024 Asia RMR,Lynn Vision,Vertigo,13 - 6,W
40,Grayhound,27/02/24,PGL CS2 Major Copenhagen 2024 Asia RMR,JiJieHao,Vertigo,13 - 7,W
41,Grayhound,27/02/24,PGL CS2 Major Copenhagen 2024 Asia RMR,JiJieHao,Anubis,13 - 7,W
42,Grayhound,26/02/24,PGL CS2 Major Copenhagen 2024 Asia RMR,ATOX,Ancient,13 - 4,W
43,Grayhound,22/02/24,IEM Dallas 2024 Oceania Closed Qualifier,Rooster,Anubis,13 - 10,W
44,Grayhound,22/02/24,IEM Dallas 2024 Oceania Closed Qualifier,Rooster,Vertigo,13 - 3,W
45,Grayhound,21/02/24,ESL Challenger League Season 47 Oceania,Bad News Kangaroos,Mirage,13 - 4,W
46,Grayhound,19/02/24,IEM Dallas 2024 Oceania Open Qualifier 1,Mindfreak,Ancient,13 - 1,W
47,Grayhound,19/02/24,IEM Dallas 2024 Oceania Open Qualifier 1,Mindfreak,Mirage,13 - 2,W
48,Grayhound,18/02/24,IEM Dallas 2024 Oceania Open Qualifier 1,MANTRA,Vertigo,13 - 4,W
49,Grayhound,17/02/24,LPL OneQode Frontier Grassroots 2024,GR,Anubis,13 - 4,W
50,Grayhound,17/02/24,LPL OneQode Frontier Grassroots 2024,GR,Mirage,13 - 4,W
51,Grayhound,22/01/24,IEM Chengdu 2024 Oceania Closed Qualifier,Mindfreak,Ancient,13 - 4,W
52,Grayhound,22/01/24,IEM Chengdu 2024 Oceania Closed Qualifier,Mindfreak,Nuke,13 - 5,W
53,Grayhound,21/01/24,PGL CS2 Major Copenhagen 2024 Oceania RMR Closed Qualifier,Bad News Kangaroos,Anubis,13 - 3,W
54,Grayhound,21/01/24,PGL CS2 Major Copenhagen 2024 Oceania RMR Closed Qualifier,Bad News Kangaroos,Vertigo,13 - 9,W
55,Grayhound,21/01/24,PGL CS2 Major Copenhagen 2024 Oceania RMR Closed Qualifier,Mindfreak,Anubis,13 - 9,W
56,Grayhound,21/01/24,PGL CS2 Major Copenhagen 2024 Oceania RMR Closed Qualifier,Mindfreak,Ancient,13 - 6,W
57,Grayhound,19/01/24,PGL CS2 Major Copenhagen 2024 Oceania RMR Closed Qualifier,Bad News Kangaroos,Inferno,10 - 13,L
58,Grayhound,16/01/24,IEM Chengdu 2024 Oceania Open Qualifier 1,sunday school,Ancient,13 - 3,W
59,Grayhound,16/01/24,IEM Chengdu 2024 Oceania Open Qualifier 1,sunday school,Mirage,13 - 3,W
60,Grayhound,15/01/24,IEM Chengdu 2024 Oceania Open Qualifier 1,disciples,Inferno,13 - 6,W
61,Grayhound,28/02/24,PGL CS2 Major Copenhagen 2024 Asia RMR,ATOX,Anubis,13 - 5,W
62,Grayhound,26/02/24,PGL CS2 Major Copenhagen 2024 Asia RMR,TheMongolz,Ancient,4 - 13,L
63,Grayhound,23/02/24,IEM Dallas 2024 Oceania Closed Qualifier,Rooster,Anubis,13 - 10,W
64,Grayhound,22/02/24,IEM Dallas 2024 Oceania Closed Qualifier,Bad News Kangaroos,Inferno,13 - 6,W
65,Grayhound,21/02/24,ESL Challenger League Season 47 Oceania,Bad News Kangaroos,Vertigo,13 - 3,W
66,Grayhound,18/02/24,IEM Dallas 2024 Oceania Open Qualifier 1,MAKING HISTORY,Anubis,13 - 2,W
67,Grayhound,18/02/24,LPL OneQode Frontier Grassroots 2024,MAKING HISTORY,Anubis,13 - 6,W
68,Grayhound,23/01/24,IEM Chengdu 2024 Oceania Closed Qualifier,Mindfreak,Ancient,13 - 5,W
69,Grayhound,22/01/24,IEM Chengdu 2024 Oceania Closed Qualifier,Bad News Kangaroos,Inferno,16 - 13,W
70,Grayhound,21/01/24,PGL CS2 Major Copenhagen 2024 Oceania RMR Closed Qualifier,Rooster,Anubis,13 - 7,W
71,Grayhound,20/01/24,PGL CS2 Major Copenhagen 2024 Oceania RMR Closed Qualifier,Vantage,Nuke,13 - 4,W
72,Grayhound,19/01/24,PGL CS2 Major Copenhagen 2024 Oceania RMR Closed Qualifier,RKON,Ancient,13 - 1,W
73,Grayhound,16/01/24,IEM Chengdu 2024 Oceania Open Qualifier 1,Mindfreak,Mirage,13 - 7,W
