,team,data,match,opponent,map_map,result,w_l
27,TheMongolz,15/12/23,ESL Challenger Atlanta 2023,Apeks,Anubis,6 - 13,L
28,TheMongolz,10/12/23,ESL Challenger League Season 46 Asia-Pacific,TYLOO,Inferno,13 - 11,W
29,TheMongolz,10/12/23,ESL Challenger League Season 46 Asia-Pacific,TYLOO,Anubis,13 - 16,L
30,TheMongolz,10/12/23,ESL Challenger League Season 46 Asia-Pacific,TYLOO,Mirage,13 - 5,W
31,TheMongolz,10/12/23,ESL Challenger League Season 46 Asia-Pacific,TYLOO,Nuke,13 - 11,W
32,TheMongolz,08/12/23,ESL Challenger League Season 46 Asia-Pacific,Newhappy,Inferno,16 - 14,W
33,TheMongolz,08/12/23,ESL Challenger League Season 46 Asia-Pacific,Newhappy,Ancient,13 - 9,W
34,TheMongolz,06/12/23,ESL Challenger League Season 46 Asia-Pacific,FyR,Anubis,13 - 11,W
35,TheMongolz,06/12/23,ESL Challenger League Season 46 Asia-Pacific,FyR,Inferno,13 - 3,W
36,TheMongolz,06/12/23,ESL Challenger League Season 46 Asia-Pacific,FyR,Mirage,5 - 13,L
37,TheMongolz,18/11/23,ESL Challenger Atlanta 2023 Asia Closed Qualifier,TYLOO,Overpass,13 - 7,W
38,TheMongolz,18/11/23,ESL Challenger Atlanta 2023 Asia Closed Qualifier,TYLOO,Mirage,13 - 6,W
39,TheMongolz,18/11/23,ESL Challenger Atlanta 2023 Asia Closed Qualifier,TYLOO,Nuke,11 - 13,L
40,TheMongolz,17/11/23,ESL Challenger Atlanta 2023 Asia Closed Qualifier,Newhappy,Nuke,13 - 8,W
41,TheMongolz,17/11/23,ESL Challenger Atlanta 2023 Asia Closed Qualifier,Newhappy,Overpass,13 - 2,W
42,TheMongolz,29/10/23,ESL Challenger Jönköping 2023 Asia Closed Qualifier,TYLOO,Overpass,10 - 13,L
43,TheMongolz,29/10/23,ESL Challenger Jönköping 2023 Asia Closed Qualifier,TYLOO,Mirage,13 - 6,W
44,TheMongolz,29/10/23,ESL Challenger Jönköping 2023 Asia Closed Qualifier,TYLOO,Nuke,7 - 13,L
45,TheMongolz,28/10/23,ESL Challenger Jönköping 2023 Asia Closed Qualifier,TYLOO,Overpass,10 - 13,L
46,TheMongolz,28/10/23,ESL Challenger Jönköping 2023 Asia Closed Qualifier,TYLOO,Mirage,13 - 9,W
47,TheMongolz,28/10/23,ESL Challenger Jönköping 2023 Asia Closed Qualifier,TYLOO,Nuke,4 - 13,L
48,TheMongolz,01/09/23,Perfect World Arena Premier League Season 5,Wings Up,Inferno,10 - 16,L
49,TheMongolz,01/09/23,Perfect World Arena Premier League Season 5,Wings Up,Ancient,13 - 16,L
50,TheMongolz,01/09/23,Perfect World Arena Premier League Season 5,Wings Up,Mirage,16 - 7,W
51,TheMongolz,29/08/23,Perfect World Arena Premier League Season 5,Newhappy,Inferno,16 - 8,W
52,TheMongolz,29/08/23,Perfect World Arena Premier League Season 5,Newhappy,Ancient,16 - 7,W
53,TheMongolz,29/08/23,Perfect World Arena Premier League Season 5,Newhappy,Anubis,14 - 16,L
54,TheMongolz,28/08/23,5E Arena Asia Cup Fall 2023 - BLAST Premier Qualifier,ATOX,Ancient,22 - 20,W
55,TheMongolz,28/08/23,5E Arena Asia Cup Fall 2023 - BLAST Premier Qualifier,ATOX,Nuke,22 - 19,W
56,TheMongolz,28/08/23,5E Arena Asia Cup Fall 2023 - BLAST Premier Qualifier,ATOX,Overpass,12 - 16,L
57,TheMongolz,27/08/23,5E Arena Asia Cup Fall 2023 - BLAST Premier Qualifier,5yclone,Overpass,17 - 19,L
58,TheMongolz,25/08/23,IEM Sydney 2023 Asia Closed Qualifier,5yclone,Inferno,5 - 16,L
59,TheMongolz,25/08/23,IEM Sydney 2023 Asia Closed Qualifier,5yclone,Ancient,16 - 5,W
60,TheMongolz,25/08/23,IEM Sydney 2023 Asia Closed Qualifier,5yclone,Nuke,12 - 16,L
61,TheMongolz,24/08/23,IEM Sydney 2023 Asia Closed Qualifier,Lynn Vision,Anubis,14 - 16,L
62,TheMongolz,24/08/23,IEM Sydney 2023 Asia Closed Qualifier,Lynn Vision,Nuke,11 - 16,L
63,TheMongolz,29/07/23,IEM Cologne 2023,HEROIC,Inferno,10 - 16,L
64,TheMongolz,29/07/23,IEM Cologne 2023,HEROIC,Overpass,18 - 22,L
65,TheMongolz,29/07/23,IEM Cologne 2023,HEROIC,Mirage,16 - 11,W
66,TheMongolz,27/07/23,IEM Cologne 2023 Play-in,Into the Breach,Ancient,16 - 8,W
67,TheMongolz,27/07/23,IEM Cologne 2023 Play-in,Into the Breach,Mirage,16 - 8,W
68,TheMongolz,26/05/23,ESL Challenger League Season 45 Asia-Pacific,Newhappy,Anubis,14 - 16,L
69,TheMongolz,26/05/23,ESL Challenger League Season 45 Asia-Pacific,Newhappy,Inferno,8 - 16,L
70,TheMongolz,24/05/23,ESL Challenger League Season 45 Asia-Pacific,Rare Atom,Mirage,9 - 16,L
71,TheMongolz,24/05/23,ESL Challenger League Season 45 Asia-Pacific,Rare Atom,Overpass,4 - 16,L
72,TheMongolz,10/05/23,BLAST.tv Paris Major 2023 Challengers Stage,Monte,Anubis,12 - 16,L
73,TheMongolz,10/05/23,BLAST.tv Paris Major 2023 Challengers Stage,Monte,Nuke,13 - 16,L
74,TheMongolz,08/05/23,BLAST.tv Paris Major 2023 Challengers Stage,GamerLegion,Inferno,16 - 11,W
75,TheMongolz,18/04/23,IEM Rio 2023,HEROIC,Mirage,6 - 16,L
76,TheMongolz,18/04/23,IEM Rio 2023,HEROIC,Overpass,16 - 13,W
77,TheMongolz,18/04/23,IEM Rio 2023,HEROIC,Inferno,4 - 16,L
78,TheMongolz,17/04/23,IEM Rio 2023,Natus Vincere,Mirage,9 - 16,L
79,TheMongolz,09/04/23,BLAST.tv Paris Major 2023 Asia RMR,Grayhound,Ancient,12 - 16,L
80,TheMongolz,09/04/23,BLAST.tv Paris Major 2023 Asia RMR,Grayhound,Inferno,9 - 16,L
81,TheMongolz,09/04/23,BLAST.tv Paris Major 2023 Asia RMR,Grayhound,Anubis,19 - 16,W
82,TheMongolz,06/04/23,BLAST.tv Paris Major 2023 Asia RMR,Twisted Minds,Inferno,16 - 10,W
83,TheMongolz,16/12/23,ESL Challenger Atlanta 2023,Complexity,Overpass,13 - 8,W
84,TheMongolz,15/12/23,ESL Challenger Atlanta 2023,Complexity,Ancient,16 - 14,W
85,TheMongolz,09/12/23,ESL Challenger League Season 46 Asia-Pacific,Lynn Vision,Nuke,13 - 5,W
86,TheMongolz,07/12/23,ESL Challenger League Season 46 Asia-Pacific,GR,Mirage,13 - 7,W
87,TheMongolz,05/12/23,ESL Challenger League Season 46 Asia-Pacific,Newhappy,Overpass,9 - 13,L
88,TheMongolz,17/11/23,ESL Challenger Atlanta 2023 Asia Closed Qualifier,TYLOO,Mirage,13 - 2,W
89,TheMongolz,04/11/23,MESA Pro Series Fall 2023,ATOX,Ancient,13 - 11,W
90,TheMongolz,29/10/23,ESL Challenger Jönköping 2023 Asia Closed Qualifier,Rare Atom,Mirage,13 - 5,W
91,TheMongolz,28/10/23,ESL Challenger Jönköping 2023 Asia Closed Qualifier,Rare Atom,Vertigo,16 - 13,W
92,TheMongolz,31/08/23,Perfect World Arena Premier League Season 5,Lynn Vision,Nuke,14 - 16,L
93,TheMongolz,28/08/23,5E Arena Asia Cup Fall 2023 - BLAST Premier Qualifier,5yclone,Ancient,16 - 3,W
94,TheMongolz,27/08/23,5E Arena Asia Cup Fall 2023 - BLAST Premier Qualifier,GEUD,Ancient,16 - 11,W
95,TheMongolz,27/08/23,5E Arena Asia Cup Fall 2023 - BLAST Premier Qualifier,NKT,Ancient,16 - 13,W
96,TheMongolz,24/08/23,IEM Sydney 2023 Asia Closed Qualifier,ATOX,Anubis,22 - 20,W
97,TheMongolz,30/07/23,IEM Cologne 2023,GamerLegion,Overpass,15 - 19,L
98,TheMongolz,28/07/23,IEM Cologne 2023 Play-in,FURIA,Overpass,16 - 8,W
99,TheMongolz,26/07/23,IEM Cologne 2023 Play-in,MOUZ,Nuke,19 - 22,L
100,TheMongolz,25/05/23,ESL Challenger League Season 45 Asia-Pacific,Wings Up,Nuke,16 - 13,W
101,TheMongolz,23/05/23,ESL Challenger League Season 45 Asia-Pacific,CR,Mirage,16 - 13,W
102,TheMongolz,09/05/23,BLAST.tv Paris Major 2023 Challengers Stage,Grayhound,Nuke,10 - 16,L
103,TheMongolz,08/05/23,BLAST.tv Paris Major 2023 Challengers Stage,G2,Inferno,11 - 16,L
104,TheMongolz,17/04/23,IEM Rio 2023,Imperial,Mirage,16 - 14,W
105,TheMongolz,09/04/23,BLAST.tv Paris Major 2023 Asia RMR,Rare Atom,Mirage,16 - 11,W
106,TheMongolz,07/04/23,BLAST.tv Paris Major 2023 Asia RMR,Rare Atom,Nuke,16 - 11,W
107,TheMongolz,16/12/23,ESL Challenger Atlanta 2023,Complexity,Overpass,13 - 8,W
108,TheMongolz,16/12/23,ESL Challenger Atlanta 2023,Complexity,Inferno,13 - 3,W
109,TheMongolz,15/12/23,ESL Challenger Atlanta 2023,Complexity,Ancient,16 - 14,W
110,TheMongolz,09/12/23,ESL Challenger League Season 46 Asia-Pacific,Lynn Vision,Nuke,13 - 5,W
111,TheMongolz,09/12/23,ESL Challenger League Season 46 Asia-Pacific,Lynn Vision,Anubis,13 - 16,L
112,TheMongolz,09/12/23,ESL Challenger League Season 46 Asia-Pacific,Lynn Vision,Inferno,13 - 5,W
113,TheMongolz,07/12/23,ESL Challenger League Season 46 Asia-Pacific,GR,Mirage,13 - 7,W
114,TheMongolz,07/12/23,ESL Challenger League Season 46 Asia-Pacific,GR,Ancient,13 - 3,W
115,TheMongolz,05/12/23,ESL Challenger League Season 46 Asia-Pacific,Newhappy,Overpass,9 - 13,L
116,TheMongolz,05/12/23,ESL Challenger League Season 46 Asia-Pacific,Newhappy,Ancient,5 - 13,L
117,TheMongolz,05/12/23,ESL Challenger League Season 46 Asia-Pacific,Newhappy,Inferno,13 - 2,W
118,TheMongolz,17/11/23,ESL Challenger Atlanta 2023 Asia Closed Qualifier,TYLOO,Mirage,13 - 2,W
119,TheMongolz,17/11/23,ESL Challenger Atlanta 2023 Asia Closed Qualifier,TYLOO,Overpass,13 - 11,W
120,TheMongolz,04/11/23,MESA Pro Series Fall 2023,ATOX,Ancient,13 - 11,W
121,TheMongolz,04/11/23,MESA Pro Series Fall 2023,ATOX,Anubis,13 - 4,W
122,TheMongolz,04/11/23,MESA Pro Series Fall 2023,ATOX,Nuke,10 - 13,L
123,TheMongolz,04/11/23,MESA Pro Series Fall 2023,ATOX,Mirage,13 - 10,W
124,TheMongolz,29/10/23,ESL Challenger Jönköping 2023 Asia Closed Qualifier,Rare Atom,Mirage,13 - 5,W
125,TheMongolz,29/10/23,ESL Challenger Jönköping 2023 Asia Closed Qualifier,Rare Atom,Anubis,13 - 2,W
126,TheMongolz,28/10/23,ESL Challenger Jönköping 2023 Asia Closed Qualifier,Rare Atom,Vertigo,16 - 13,W
127,TheMongolz,28/10/23,ESL Challenger Jönköping 2023 Asia Closed Qualifier,Rare Atom,Inferno,16 - 13,W
128,TheMongolz,31/08/23,Perfect World Arena Premier League Season 5,Lynn Vision,Nuke,14 - 16,L
129,TheMongolz,31/08/23,Perfect World Arena Premier League Season 5,Lynn Vision,Ancient,13 - 16,L
130,TheMongolz,31/08/23,Perfect World Arena Premier League Season 5,Lynn Vision,Inferno,16 - 13,W
131,TheMongolz,28/08/23,5E Arena Asia Cup Fall 2023 - BLAST Premier Qualifier,5yclone,Ancient,16 - 3,W
132,TheMongolz,28/08/23,5E Arena Asia Cup Fall 2023 - BLAST Premier Qualifier,5yclone,Nuke,16 - 14,W
133,TheMongolz,27/08/23,5E Arena Asia Cup Fall 2023 - BLAST Premier Qualifier,GEUD,Ancient,16 - 11,W
134,TheMongolz,27/08/23,5E Arena Asia Cup Fall 2023 - BLAST Premier Qualifier,NKT,Ancient,16 - 13,W
135,TheMongolz,24/08/23,IEM Sydney 2023 Asia Closed Qualifier,ATOX,Anubis,22 - 20,W
136,TheMongolz,24/08/23,IEM Sydney 2023 Asia Closed Qualifier,ATOX,Mirage,9 - 16,L
137,TheMongolz,24/08/23,IEM Sydney 2023 Asia Closed Qualifier,ATOX,Ancient,16 - 3,W
138,TheMongolz,30/07/23,IEM Cologne 2023,GamerLegion,Overpass,15 - 19,L
139,TheMongolz,30/07/23,IEM Cologne 2023,GamerLegion,Inferno,8 - 16,L
140,TheMongolz,30/07/23,IEM Cologne 2023,GamerLegion,Mirage,16 - 8,W
141,TheMongolz,28/07/23,IEM Cologne 2023 Play-in,FURIA,Overpass,16 - 8,W
142,TheMongolz,28/07/23,IEM Cologne 2023 Play-in,FURIA,Inferno,19 - 15,W
143,TheMongolz,26/07/23,IEM Cologne 2023 Play-in,MOUZ,Nuke,19 - 22,L
144,TheMongolz,25/05/23,ESL Challenger League Season 45 Asia-Pacific,Wings Up,Nuke,16 - 13,W
145,TheMongolz,25/05/23,ESL Challenger League Season 45 Asia-Pacific,Wings Up,Inferno,13 - 16,L
146,TheMongolz,25/05/23,ESL Challenger League Season 45 Asia-Pacific,Wings Up,Ancient,16 - 4,W
147,TheMongolz,23/05/23,ESL Challenger League Season 45 Asia-Pacific,CR,Mirage,16 - 13,W
148,TheMongolz,23/05/23,ESL Challenger League Season 45 Asia-Pacific,CR,Overpass,13 - 16,L
149,TheMongolz,23/05/23,ESL Challenger League Season 45 Asia-Pacific,CR,Inferno,16 - 12,W
150,TheMongolz,09/05/23,BLAST.tv Paris Major 2023 Challengers Stage,Grayhound,Nuke,10 - 16,L
151,TheMongolz,08/05/23,BLAST.tv Paris Major 2023 Challengers Stage,G2,Inferno,11 - 16,L
152,TheMongolz,17/04/23,IEM Rio 2023,Imperial,Mirage,16 - 14,W
153,TheMongolz,17/04/23,IEM Rio 2023,Imperial,Inferno,16 - 12,W
154,TheMongolz,17/04/23,IEM Rio 2023,Imperial,Overpass,3 - 16,L
155,TheMongolz,09/04/23,BLAST.tv Paris Major 2023 Asia RMR,Rare Atom,Mirage,16 - 11,W
156,TheMongolz,09/04/23,BLAST.tv Paris Major 2023 Asia RMR,Rare Atom,Inferno,16 - 11,W
157,TheMongolz,07/04/23,BLAST.tv Paris Major 2023 Asia RMR,Rare Atom,Nuke,16 - 11,W
