,team,data,match,opponent,map_map,result,w_l
25,Vitality,15/05/22,PGL Major Antwerp 2022,Liquid,Dust2,16 - 11,W
26,Vitality,14/05/22,PGL Major Antwerp 2022,Ninjas in Pyjamas,Overpass,4 - 16,L
27,Vitality,09/05/22,PGL Major Antwerp 2022 Challengers Stage,Astralis,Mirage,16 - 8,W
28,Vitality,20/04/22,PGL Major Antwerp 2022 Europe RMR A,MOUZ,Mirage,16 - 13,W
29,Vitality,18/04/22,PGL Major Antwerp 2022 Europe RMR A,Eternal Fire,Dust2,16 - 11,W
30,Vitality,17/04/22,PGL Major Antwerp 2022 Europe RMR A,Dignitas,Vertigo,16 - 6,W
31,Vitality,20/03/22,ESL Pro League Season 15,Outsiders,Inferno,16 - 13,W
32,Vitality,18/03/22,ESL Pro League Season 15,FURIA,Nuke,14 - 16,L
33,Vitality,16/03/22,ESL Pro League Season 15,Sprout,Inferno,22 - 20,W
34,Vitality,18/02/22,IEM Katowice 2022,HEROIC,Inferno,18 - 22,L
35,Vitality,05/02/22,BLAST Premier Spring Groups 2022,G2,Dust2,16 - 12,W
36,Vitality,30/01/22,BLAST Premier Spring Groups 2022,FaZe,Overpass,10 - 16,L
37,Vitality,30/01/22,BLAST Premier Spring Groups 2022,Evil Geniuses,Inferno,16 - 3,W
38,Vitality,16/12/22,BLAST Premier World Final 2022,G2,Anubis,11 - 16,L
39,Vitality,16/12/22,BLAST Premier World Final 2022,G2,Vertigo,19 - 15,W
40,Vitality,16/12/22,BLAST Premier World Final 2022,G2,Nuke,3 - 16,L
41,Vitality,14/12/22,BLAST Premier World Final 2022,Natus Vincere,Nuke,16 - 11,W
42,Vitality,14/12/22,BLAST Premier World Final 2022,Natus Vincere,Inferno,19 - 16,W
43,Vitality,06/11/22,IEM Rio Major 2022,MOUZ,Mirage,17 - 19,L
44,Vitality,05/11/22,IEM Rio Major 2022,Natus Vincere,Mirage,21 - 25,L
45,Vitality,02/11/22,IEM Rio Major 2022 Challengers Stage,Grayhound,Mirage,16 - 12,W
46,Vitality,02/11/22,IEM Rio Major 2022 Challengers Stage,Grayhound,Inferno,16 - 6,W
47,Vitality,01/11/22,IEM Rio Major 2022 Challengers Stage,GamerLegion,Vertigo,10 - 16,L
48,Vitality,21/10/22,BLAST Premier Fall Showdown 2022 Europe,Astralis,Inferno,8 - 16,L
49,Vitality,21/10/22,BLAST Premier Fall Showdown 2022 Europe,Astralis,Dust2,9 - 16,L
50,Vitality,21/10/22,BLAST Premier Fall Showdown 2022 Europe,Astralis,Nuke,16 - 12,W
51,Vitality,09/10/22,IEM Road to Rio 2022 Europe RMR B,HEROIC,Mirage,5 - 16,L
52,Vitality,09/10/22,IEM Road to Rio 2022 Europe RMR B,HEROIC,Inferno,22 - 19,W
53,Vitality,09/10/22,IEM Road to Rio 2022 Europe RMR B,HEROIC,Overpass,5 - 16,L
54,Vitality,06/10/22,IEM Road to Rio 2022 Europe RMR B,Monte,Dust2,16 - 7,W
55,Vitality,04/10/22,IEM Road to Rio 2022 Europe RMR B,FANTASY,Dust2,16 - 6,W
56,Vitality,01/10/22,ESL Pro League Season 16,G2,Inferno,19 - 16,W
57,Vitality,01/10/22,ESL Pro League Season 16,G2,Mirage,16 - 8,W
58,Vitality,04/09/22,ESL Pro League Season 16,Spirit,Vertigo,16 - 10,W
59,Vitality,04/09/22,ESL Pro League Season 16,Spirit,Nuke,16 - 6,W
60,Vitality,02/09/22,ESL Pro League Season 16,fnatic,Mirage,16 - 11,W
61,Vitality,02/09/22,ESL Pro League Season 16,fnatic,Inferno,16 - 12,W
62,Vitality,02/09/22,ESL Pro League Season 16,fnatic,Nuke,6 - 16,L
63,Vitality,31/08/22,ESL Pro League Season 16,Endpoint,Inferno,16 - 5,W
64,Vitality,31/08/22,ESL Pro League Season 16,Endpoint,Vertigo,16 - 12,W
65,Vitality,27/08/22,BLAST Premier Fall Groups 2022,Natus Vincere,Mirage,13 - 16,L
66,Vitality,27/08/22,BLAST Premier Fall Groups 2022,Natus Vincere,Inferno,10 - 16,L
67,Vitality,19/08/22,BLAST Premier Fall Groups 2022,Astralis,Mirage,17 - 19,L
68,Vitality,19/08/22,BLAST Premier Fall Groups 2022,OG,Dust2,16 - 11,W
69,Vitality,08/07/22,IEM Cologne 2022,Movistar Riders,Nuke,12 - 16,L
70,Vitality,08/07/22,IEM Cologne 2022,Movistar Riders,Vertigo,16 - 3,W
71,Vitality,08/07/22,IEM Cologne 2022,Movistar Riders,Mirage,4 - 16,L
72,Vitality,06/07/22,IEM Cologne 2022 Play-in,Sprout,Overpass,16 - 10,W
73,Vitality,06/07/22,IEM Cologne 2022 Play-in,Sprout,Dust2,16 - 11,W
74,Vitality,06/07/22,IEM Cologne 2022 Play-in,Sprout,Vertigo,20 - 22,L
75,Vitality,05/07/22,IEM Cologne 2022 Play-in,TYLOO,Overpass,16 - 9,W
76,Vitality,18/06/22,BLAST Premier Spring Final 2022,G2,Nuke,16 - 13,W
77,Vitality,18/06/22,BLAST Premier Spring Final 2022,G2,Inferno,8 - 16,L
78,Vitality,18/06/22,BLAST Premier Spring Final 2022,G2,Dust2,16 - 13,W
79,Vitality,16/06/22,BLAST Premier Spring Final 2022,paiN,Overpass,16 - 4,W
80,Vitality,16/06/22,BLAST Premier Spring Final 2022,paiN,Dust2,12 - 16,L
81,Vitality,16/06/22,BLAST Premier Spring Final 2022,paiN,Nuke,16 - 3,W
82,Vitality,01/06/22,IEM Dallas 2022,G2,Inferno,14 - 16,L
83,Vitality,01/06/22,IEM Dallas 2022,G2,Dust2,7 - 16,L
84,Vitality,31/05/22,IEM Dallas 2022,FaZe,Nuke,10 - 16,L
85,Vitality,31/05/22,IEM Dallas 2022,FaZe,Dust2,11 - 16,L
86,Vitality,17/05/22,PGL Major Antwerp 2022,HEROIC,Inferno,12 - 16,L
87,Vitality,17/05/22,PGL Major Antwerp 2022,HEROIC,Overpass,16 - 14,W
88,Vitality,17/05/22,PGL Major Antwerp 2022,HEROIC,Mirage,7 - 16,L
89,Vitality,15/05/22,PGL Major Antwerp 2022,Liquid,Dust2,16 - 11,W
90,Vitality,15/05/22,PGL Major Antwerp 2022,Liquid,Mirage,16 - 7,W
91,Vitality,14/05/22,PGL Major Antwerp 2022,Ninjas in Pyjamas,Overpass,4 - 16,L
92,Vitality,09/05/22,PGL Major Antwerp 2022 Challengers Stage,Astralis,Mirage,16 - 8,W
93,Vitality,20/04/22,PGL Major Antwerp 2022 Europe RMR A,MOUZ,Mirage,16 - 13,W
94,Vitality,20/04/22,PGL Major Antwerp 2022 Europe RMR A,MOUZ,Dust2,16 - 11,W
95,Vitality,20/04/22,PGL Major Antwerp 2022 Europe RMR A,MOUZ,Nuke,13 - 16,L
96,Vitality,18/04/22,PGL Major Antwerp 2022 Europe RMR A,Eternal Fire,Dust2,16 - 11,W
97,Vitality,17/04/22,PGL Major Antwerp 2022 Europe RMR A,Dignitas,Vertigo,16 - 6,W
98,Vitality,20/03/22,ESL Pro League Season 15,Outsiders,Inferno,16 - 13,W
99,Vitality,20/03/22,ESL Pro League Season 15,Outsiders,Dust2,16 - 7,W
100,Vitality,18/03/22,ESL Pro League Season 15,FURIA,Nuke,14 - 16,L
101,Vitality,18/03/22,ESL Pro League Season 15,FURIA,Inferno,16 - 12,W
102,Vitality,18/03/22,ESL Pro League Season 15,FURIA,Vertigo,4 - 16,L
103,Vitality,16/03/22,ESL Pro League Season 15,Sprout,Inferno,22 - 20,W
104,Vitality,16/03/22,ESL Pro League Season 15,Sprout,Dust2,16 - 7,W
105,Vitality,18/02/22,IEM Katowice 2022,HEROIC,Inferno,18 - 22,L
106,Vitality,18/02/22,IEM Katowice 2022,HEROIC,Mirage,12 - 16,L
107,Vitality,05/02/22,BLAST Premier Spring Groups 2022,G2,Dust2,16 - 12,W
108,Vitality,05/02/22,BLAST Premier Spring Groups 2022,G2,Mirage,4 - 16,L
109,Vitality,05/02/22,BLAST Premier Spring Groups 2022,G2,Inferno,16 - 10,W
110,Vitality,30/01/22,BLAST Premier Spring Groups 2022,FaZe,Overpass,10 - 16,L
111,Vitality,30/01/22,BLAST Premier Spring Groups 2022,Evil Geniuses,Inferno,16 - 3,W
112,Vitality,15/12/22,BLAST Premier World Final 2022,OG,Mirage,9 - 16,L
113,Vitality,07/11/22,IEM Rio Major 2022,ENCE,Nuke,15 - 19,L
114,Vitality,05/11/22,IEM Rio Major 2022,FaZe,Inferno,16 - 6,W
115,Vitality,03/11/22,IEM Rio Major 2022 Challengers Stage,OG,Dust2,16 - 8,W
116,Vitality,01/11/22,IEM Rio Major 2022 Challengers Stage,Outsiders,Overpass,12 - 16,L
117,Vitality,31/10/22,IEM Rio Major 2022 Challengers Stage,Imperial,Inferno,16 - 9,W
118,Vitality,19/10/22,BLAST Premier Fall Showdown 2022 Europe,TYLOO,Dust2,16 - 10,W
119,Vitality,08/10/22,IEM Road to Rio 2022 Europe RMR B,MOUZ,Vertigo,16 - 7,W
120,Vitality,05/10/22,IEM Road to Rio 2022 Europe RMR B,BIG,Dust2,10 - 16,L
121,Vitality,02/10/22,ESL Pro League Season 16,Liquid,Vertigo,16 - 11,W
122,Vitality,30/09/22,ESL Pro League Season 16,Outsiders,Dust2,19 - 17,W
123,Vitality,03/09/22,ESL Pro League Season 16,Natus Vincere,Overpass,16 - 12,W
124,Vitality,01/09/22,ESL Pro League Season 16,Ninjas in Pyjamas,Vertigo,16 - 8,W
125,Vitality,28/08/22,BLAST Premier Fall Groups 2022,G2,Mirage,13 - 16,L
126,Vitality,26/08/22,BLAST Premier Fall Groups 2022,G2,Inferno,16 - 6,W
127,Vitality,19/08/22,BLAST Premier Fall Groups 2022,Ninjas in Pyjamas,Inferno,16 - 12,W
128,Vitality,09/07/22,IEM Cologne 2022,MOUZ,Nuke,12 - 16,L
129,Vitality,07/07/22,IEM Cologne 2022,ENCE,Mirage,16 - 7,W
130,Vitality,05/07/22,IEM Cologne 2022 Play-in,Movistar Riders,Overpass,4 - 16,L
131,Vitality,19/06/22,BLAST Premier Spring Final 2022,Natus Vincere,Overpass,5 - 16,L
132,Vitality,17/06/22,BLAST Premier Spring Final 2022,ENCE,Nuke,19 - 17,W
133,Vitality,15/06/22,BLAST Premier Spring Final 2022,G2,Mirage,9 - 16,L
134,Vitality,31/05/22,IEM Dallas 2022,MOUZ,Mirage,16 - 7,W
135,Vitality,30/05/22,IEM Dallas 2022,Astralis,Vertigo,16 - 12,W
136,Vitality,16/05/22,PGL Major Antwerp 2022,BIG,Nuke,19 - 17,W
137,Vitality,14/05/22,PGL Major Antwerp 2022,Outsiders,Mirage,8 - 16,L
138,Vitality,10/05/22,PGL Major Antwerp 2022 Challengers Stage,FORZE,Mirage,16 - 12,W
139,Vitality,09/05/22,PGL Major Antwerp 2022 Challengers Stage,Complexity,Inferno,16 - 1,W
140,Vitality,19/04/22,PGL Major Antwerp 2022 Europe RMR A,Natus Vincere,Mirage,13 - 16,L
141,Vitality,17/04/22,PGL Major Antwerp 2022 Europe RMR A,FaZe,Mirage,14 - 16,L
142,Vitality,28/03/22,Pinnacle Cup III,SKADE,Nuke,10 - 16,L
143,Vitality,19/03/22,ESL Pro League Season 15,FaZe,Dust2,2 - 16,L
144,Vitality,17/03/22,ESL Pro League Season 15,ENCE,Dust2,11 - 16,L
145,Vitality,19/02/22,IEM Katowice 2022,Gambit,Inferno,12 - 16,L
146,Vitality,17/02/22,IEM Katowice 2022,MOUZ,Nuke,16 - 10,W
147,Vitality,04/02/22,BLAST Premier Spring Groups 2022,MIBR,Inferno,16 - 5,W
148,Vitality,30/01/22,BLAST Premier Spring Groups 2022,FaZe,Inferno,19 - 15,W
149,Vitality,15/12/22,BLAST Premier World Final 2022,OG,Mirage,9 - 16,L
150,Vitality,15/12/22,BLAST Premier World Final 2022,OG,Inferno,14 - 16,L
151,Vitality,07/11/22,IEM Rio Major 2022,ENCE,Nuke,15 - 19,L
152,Vitality,07/11/22,IEM Rio Major 2022,ENCE,Vertigo,12 - 16,L
153,Vitality,05/11/22,IEM Rio Major 2022,FaZe,Inferno,16 - 6,W
154,Vitality,03/11/22,IEM Rio Major 2022 Challengers Stage,OG,Dust2,16 - 8,W
155,Vitality,03/11/22,IEM Rio Major 2022 Challengers Stage,OG,Inferno,6 - 16,L
156,Vitality,03/11/22,IEM Rio Major 2022 Challengers Stage,OG,Vertigo,19 - 17,W
157,Vitality,01/11/22,IEM Rio Major 2022 Challengers Stage,Outsiders,Overpass,12 - 16,L
158,Vitality,31/10/22,IEM Rio Major 2022 Challengers Stage,Imperial,Inferno,16 - 9,W
159,Vitality,19/10/22,BLAST Premier Fall Showdown 2022 Europe,TYLOO,Dust2,16 - 10,W
160,Vitality,19/10/22,BLAST Premier Fall Showdown 2022 Europe,TYLOO,Inferno,16 - 12,W
161,Vitality,08/10/22,IEM Road to Rio 2022 Europe RMR B,MOUZ,Vertigo,16 - 7,W
162,Vitality,08/10/22,IEM Road to Rio 2022 Europe RMR B,MOUZ,Mirage,16 - 8,W
163,Vitality,08/10/22,IEM Road to Rio 2022 Europe RMR B,MOUZ,Inferno,13 - 16,L
164,Vitality,05/10/22,IEM Road to Rio 2022 Europe RMR B,BIG,Dust2,10 - 16,L
165,Vitality,02/10/22,ESL Pro League Season 16,Liquid,Vertigo,16 - 11,W
166,Vitality,02/10/22,ESL Pro League Season 16,Liquid,Overpass,19 - 17,W
167,Vitality,02/10/22,ESL Pro League Season 16,Liquid,Mirage,21 - 25,L
168,Vitality,02/10/22,ESL Pro League Season 16,Liquid,Dust2,16 - 7,W
169,Vitality,02/10/22,ESL Pro League Season 16,Liquid,Inferno,7 - 16,L
170,Vitality,30/09/22,ESL Pro League Season 16,Outsiders,Dust2,19 - 17,W
171,Vitality,30/09/22,ESL Pro League Season 16,Outsiders,Mirage,16 - 13,W
172,Vitality,03/09/22,ESL Pro League Season 16,Natus Vincere,Overpass,16 - 12,W
173,Vitality,03/09/22,ESL Pro League Season 16,Natus Vincere,Mirage,16 - 14,W
174,Vitality,03/09/22,ESL Pro League Season 16,Natus Vincere,Inferno,10 - 16,L
175,Vitality,01/09/22,ESL Pro League Season 16,Ninjas in Pyjamas,Vertigo,16 - 8,W
176,Vitality,01/09/22,ESL Pro League Season 16,Ninjas in Pyjamas,Nuke,16 - 14,W
177,Vitality,28/08/22,BLAST Premier Fall Groups 2022,G2,Mirage,13 - 16,L
178,Vitality,28/08/22,BLAST Premier Fall Groups 2022,G2,Dust2,16 - 13,W
179,Vitality,28/08/22,BLAST Premier Fall Groups 2022,G2,Vertigo,14 - 16,L
180,Vitality,26/08/22,BLAST Premier Fall Groups 2022,G2,Inferno,16 - 6,W
181,Vitality,26/08/22,BLAST Premier Fall Groups 2022,G2,Nuke,5 - 16,L
182,Vitality,26/08/22,BLAST Premier Fall Groups 2022,G2,Vertigo,16 - 4,W
183,Vitality,19/08/22,BLAST Premier Fall Groups 2022,Ninjas in Pyjamas,Inferno,16 - 12,W
184,Vitality,09/07/22,IEM Cologne 2022,MOUZ,Nuke,12 - 16,L
185,Vitality,09/07/22,IEM Cologne 2022,MOUZ,Overpass,10 - 16,L
186,Vitality,09/07/22,IEM Cologne 2022,MOUZ,Inferno,16 - 12,W
187,Vitality,07/07/22,IEM Cologne 2022,ENCE,Mirage,16 - 7,W
188,Vitality,07/07/22,IEM Cologne 2022,ENCE,Dust2,12 - 16,L
189,Vitality,07/07/22,IEM Cologne 2022,ENCE,Nuke,16 - 10,W
190,Vitality,05/07/22,IEM Cologne 2022 Play-in,Movistar Riders,Overpass,4 - 16,L
191,Vitality,05/07/22,IEM Cologne 2022 Play-in,Movistar Riders,Vertigo,13 - 16,L
192,Vitality,19/06/22,BLAST Premier Spring Final 2022,Natus Vincere,Overpass,5 - 16,L
193,Vitality,19/06/22,BLAST Premier Spring Final 2022,Natus Vincere,Mirage,8 - 16,L
194,Vitality,17/06/22,BLAST Premier Spring Final 2022,ENCE,Nuke,19 - 17,W
195,Vitality,17/06/22,BLAST Premier Spring Final 2022,ENCE,Overpass,16 - 10,W
196,Vitality,15/06/22,BLAST Premier Spring Final 2022,G2,Mirage,9 - 16,L
197,Vitality,15/06/22,BLAST Premier Spring Final 2022,G2,Inferno,8 - 16,L
198,Vitality,15/06/22,BLAST Premier Spring Final 2022,G2,Dust2,16 - 10,W
199,Vitality,31/05/22,IEM Dallas 2022,MOUZ,Mirage,16 - 7,W
200,Vitality,31/05/22,IEM Dallas 2022,MOUZ,Inferno,16 - 14,W
201,Vitality,30/05/22,IEM Dallas 2022,Astralis,Vertigo,16 - 12,W
202,Vitality,16/05/22,PGL Major Antwerp 2022,BIG,Nuke,19 - 17,W
203,Vitality,16/05/22,PGL Major Antwerp 2022,BIG,Vertigo,19 - 22,L
204,Vitality,16/05/22,PGL Major Antwerp 2022,BIG,Mirage,16 - 9,W
205,Vitality,14/05/22,PGL Major Antwerp 2022,Outsiders,Mirage,8 - 16,L
206,Vitality,10/05/22,PGL Major Antwerp 2022 Challengers Stage,FORZE,Mirage,16 - 12,W
207,Vitality,10/05/22,PGL Major Antwerp 2022 Challengers Stage,FORZE,Dust2,16 - 9,W
208,Vitality,10/05/22,PGL Major Antwerp 2022 Challengers Stage,FORZE,Nuke,12 - 16,L
209,Vitality,09/05/22,PGL Major Antwerp 2022 Challengers Stage,Complexity,Inferno,16 - 1,W
210,Vitality,19/04/22,PGL Major Antwerp 2022 Europe RMR A,Natus Vincere,Mirage,13 - 16,L
211,Vitality,19/04/22,PGL Major Antwerp 2022 Europe RMR A,Natus Vincere,Inferno,13 - 16,L
212,Vitality,17/04/22,PGL Major Antwerp 2022 Europe RMR A,FaZe,Mirage,14 - 16,L
213,Vitality,28/03/22,Pinnacle Cup III,SKADE,Nuke,10 - 16,L
214,Vitality,28/03/22,Pinnacle Cup III,SKADE,Overpass,13 - 16,L
215,Vitality,19/03/22,ESL Pro League Season 15,FaZe,Dust2,2 - 16,L
216,Vitality,19/03/22,ESL Pro League Season 15,FaZe,Mirage,10 - 16,L
217,Vitality,17/03/22,ESL Pro League Season 15,ENCE,Dust2,11 - 16,L
218,Vitality,17/03/22,ESL Pro League Season 15,ENCE,Mirage,8 - 16,L
219,Vitality,19/02/22,IEM Katowice 2022,Gambit,Inferno,12 - 16,L
220,Vitality,19/02/22,IEM Katowice 2022,Gambit,Mirage,7 - 16,L
221,Vitality,17/02/22,IEM Katowice 2022,MOUZ,Nuke,16 - 10,W
222,Vitality,17/02/22,IEM Katowice 2022,MOUZ,Inferno,17 - 19,L
223,Vitality,17/02/22,IEM Katowice 2022,MOUZ,Vertigo,22 - 19,W
224,Vitality,04/02/22,BLAST Premier Spring Groups 2022,MIBR,Inferno,16 - 5,W
225,Vitality,04/02/22,BLAST Premier Spring Groups 2022,MIBR,Dust2,16 - 10,W
226,Vitality,30/01/22,BLAST Premier Spring Groups 2022,FaZe,Inferno,19 - 15,W
