,team,data,match,opponent,map_map,result,w_l
43,Cloud9,15/12/23,BLAST Premier World Final 2023,MOUZ,Mirage,1 - 13,L
44,Cloud9,13/12/23,BLAST Premier World Final 2023,ENCE,Overpass,16 - 13,W
45,Cloud9,13/12/23,BLAST Premier World Final 2023,ENCE,Ancient,13 - 4,W
46,Cloud9,07/12/23,BetBoom Dacha 2023,MIBR,Mirage,6 - 13,L
47,Cloud9,07/12/23,BetBoom Dacha 2023,MIBR,Inferno,13 - 16,L
48,Cloud9,07/12/23,BetBoom Dacha 2023,MIBR,Anubis,13 - 3,W
49,Cloud9,25/11/23,BLAST Premier Fall Final 2023,Vitality,Inferno,11 - 13,L
50,Cloud9,25/11/23,BLAST Premier Fall Final 2023,Vitality,Nuke,13 - 9,W
51,Cloud9,25/11/23,BLAST Premier Fall Final 2023,Vitality,Mirage,13 - 16,L
52,Cloud9,23/11/23,BLAST Premier Fall Final 2023,FaZe,Anubis,15 - 19,L
53,Cloud9,23/11/23,BLAST Premier Fall Final 2023,FaZe,Ancient,2 - 13,L
54,Cloud9,23/11/23,BLAST Premier Fall Final 2023,FaZe,Overpass,13 - 11,W
55,Cloud9,04/11/23,Thunderpick World Championship 2023,FaZe,Ancient,8 - 13,L
56,Cloud9,04/11/23,Thunderpick World Championship 2023,FaZe,Anubis,8 - 13,L
57,Cloud9,04/11/23,Thunderpick World Championship 2023,FaZe,Overpass,13 - 7,W
58,Cloud9,28/10/23,Thunderpick World Championship 2023,Virtus.pro,Anubis,13 - 8,W
59,Cloud9,28/10/23,Thunderpick World Championship 2023,Virtus.pro,Ancient,13 - 6,W
60,Cloud9,28/10/23,Thunderpick World Championship 2023,Virtus.pro,Vertigo,5 - 13,L
61,Cloud9,18/10/23,IEM Sydney 2023,Complexity,Inferno,3 - 13,L
62,Cloud9,18/10/23,IEM Sydney 2023,Complexity,Ancient,13 - 6,W
63,Cloud9,18/10/23,IEM Sydney 2023,Complexity,Anubis,9 - 13,L
64,Cloud9,16/10/23,IEM Sydney 2023,fnatic,Inferno,10 - 13,L
65,Cloud9,07/10/23,BLAST Premier Fall Showdown 2023 Europe,G2,Ancient,16 - 9,W
66,Cloud9,07/10/23,BLAST Premier Fall Showdown 2023 Europe,G2,Inferno,13 - 16,L
67,Cloud9,07/10/23,BLAST Premier Fall Showdown 2023 Europe,G2,Anubis,16 - 9,W
68,Cloud9,23/09/23,ESL Pro League Season 18,Eternal Fire,Overpass,14 - 16,L
69,Cloud9,23/09/23,ESL Pro League Season 18,Eternal Fire,Vertigo,6 - 16,L
70,Cloud9,21/09/23,ESL Pro League Season 18,Complexity,Ancient,6 - 16,L
71,Cloud9,21/09/23,ESL Pro League Season 18,Complexity,Anubis,13 - 16,L
72,Cloud9,17/09/23,RES Eastern European Masters Fall 2023 - BLAST Premier Qualifier,Spirit,Mirage,16 - 13,W
73,Cloud9,17/09/23,RES Eastern European Masters Fall 2023 - BLAST Premier Qualifier,Spirit,Anubis,16 - 14,W
74,Cloud9,16/09/23,RES Eastern European Masters Fall 2023 - BLAST Premier Qualifier,1WIN,Inferno,16 - 1,W
75,Cloud9,16/09/23,RES Eastern European Masters Fall 2023 - BLAST Premier Qualifier,1WIN,Inferno,16 - 8,W
76,Cloud9,16/08/23,Gamers8 2023,fnatic,Anubis,16 - 7,W
77,Cloud9,16/08/23,Gamers8 2023,fnatic,Vertigo,16 - 14,W
78,Cloud9,01/08/23,IEM Cologne 2023,GamerLegion,Mirage,19 - 17,W
79,Cloud9,01/08/23,IEM Cologne 2023,GamerLegion,Ancient,16 - 11,W
80,Cloud9,01/08/23,IEM Cologne 2023,GamerLegion,Inferno,11 - 16,L
81,Cloud9,30/07/23,IEM Cologne 2023,9INE,Anubis,19 - 17,W
82,Cloud9,30/07/23,IEM Cologne 2023,9INE,Ancient,16 - 4,W
83,Cloud9,30/07/23,IEM Cologne 2023,9INE,Vertigo,10 - 16,L
84,Cloud9,08/06/23,BLAST Premier Spring Final 2023,Vitality,Anubis,17 - 19,L
85,Cloud9,08/06/23,BLAST Premier Spring Final 2023,Vitality,Overpass,13 - 16,L
86,Cloud9,31/05/23,IEM Dallas 2023,FaZe,Ancient,9 - 16,L
87,Cloud9,31/05/23,IEM Dallas 2023,FaZe,Inferno,16 - 7,W
88,Cloud9,31/05/23,IEM Dallas 2023,FaZe,Mirage,7 - 16,L
89,Cloud9,30/05/23,IEM Dallas 2023,Astralis,Mirage,8 - 16,L
90,Cloud9,30/05/23,IEM Dallas 2023,Astralis,Ancient,8 - 16,L
91,Cloud9,03/05/23,Brazy Party 2023,Astralis,Inferno,16 - 12,W
92,Cloud9,03/05/23,Brazy Party 2023,Astralis,Vertigo,16 - 7,W
93,Cloud9,03/05/23,Brazy Party 2023,Astralis,Overpass,5 - 16,L
94,Cloud9,01/05/23,Brazy Party 2023,paiN,Anubis,16 - 13,W
95,Cloud9,01/05/23,Brazy Party 2023,paiN,Ancient,16 - 10,W
96,Cloud9,27/04/23,Brazy Party 2023,Sprout,Ancient,16 - 14,W
97,Cloud9,27/04/23,Brazy Party 2023,Sprout,Overpass,16 - 19,L
98,Cloud9,27/04/23,Brazy Party 2023,Sprout,Anubis,19 - 17,W
99,Cloud9,19/04/23,IEM Rio 2023,FURIA,Ancient,16 - 12,W
100,Cloud9,19/04/23,IEM Rio 2023,FURIA,Vertigo,9 - 16,L
101,Cloud9,19/04/23,IEM Rio 2023,FURIA,Inferno,19 - 17,W
102,Cloud9,17/04/23,IEM Rio 2023,MIBR,Ancient,16 - 8,W
103,Cloud9,15/04/23,BLAST.tv Paris Major 2023 Challengers Europe Last Chance Qualifier,BIG,Vertigo,16 - 12,W
104,Cloud9,15/04/23,BLAST.tv Paris Major 2023 Challengers Europe Last Chance Qualifier,BIG,Anubis,16 - 13,W
105,Cloud9,14/04/23,BLAST.tv Paris Major 2023 Europe RMR B,ENCE,Vertigo,12 - 16,L
106,Cloud9,14/04/23,BLAST.tv Paris Major 2023 Europe RMR B,ENCE,Ancient,16 - 19,L
107,Cloud9,12/04/23,BLAST.tv Paris Major 2023 Europe RMR B,Eternal Fire,Vertigo,19 - 16,W
108,Cloud9,11/04/23,BLAST.tv Paris Major 2023 Europe RMR B,FORZE,Inferno,16 - 5,W
109,Cloud9,03/04/23,IEM Dallas 2023 Europe Closed Qualifier,OG,Overpass,16 - 7,W
110,Cloud9,03/04/23,IEM Dallas 2023 Europe Closed Qualifier,OG,Mirage,16 - 14,W
111,Cloud9,02/04/23,BLAST Premier Spring Showdown 2023 Europe,BIG,Mirage,16 - 3,W
112,Cloud9,02/04/23,BLAST Premier Spring Showdown 2023 Europe,BIG,Vertigo,16 - 11,W
113,Cloud9,02/04/23,BLAST Premier Spring Showdown 2023 Europe,BIG,Inferno,14 - 16,L
114,Cloud9,31/03/23,BLAST Premier Spring Showdown 2023 Europe,Ninjas in Pyjamas,Vertigo,16 - 7,W
115,Cloud9,31/03/23,BLAST Premier Spring Showdown 2023 Europe,Ninjas in Pyjamas,Overpass,10 - 16,L
116,Cloud9,31/03/23,BLAST Premier Spring Showdown 2023 Europe,Ninjas in Pyjamas,Ancient,16 - 8,W
117,Cloud9,30/03/23,BetBoom Playlist Urbanistic 2023,GODSENT,Ancient,16 - 12,W
118,Cloud9,30/03/23,BetBoom Playlist Urbanistic 2023,GODSENT,Overpass,16 - 9,W
119,Cloud9,29/03/23,BLAST Premier Spring Showdown 2023 Europe,Copenhagen Flames,Vertigo,16 - 7,W
120,Cloud9,29/03/23,BLAST Premier Spring Showdown 2023 Europe,Copenhagen Flames,Ancient,16 - 11,W
121,Cloud9,25/03/23,ESL Pro League Season 17,ENCE,Vertigo,16 - 9,W
122,Cloud9,25/03/23,ESL Pro League Season 17,ENCE,Overpass,16 - 12,W
123,Cloud9,25/03/23,ESL Pro League Season 17,ENCE,Ancient,10 - 16,L
124,Cloud9,12/03/23,RES Eastern European Masters Spring 2023 - BLAST Premier Qualifier,VOYVODA,Overpass,16 - 14,W
125,Cloud9,12/03/23,RES Eastern European Masters Spring 2023 - BLAST Premier Qualifier,VOYVODA,Inferno,16 - 14,W
126,Cloud9,10/03/23,RES Eastern European Masters Spring 2023 - BLAST Premier Qualifier,Aurora,Mirage,16 - 10,W
127,Cloud9,26/02/23,ESL Pro League Season 17,Outsiders,Ancient,16 - 8,W
128,Cloud9,26/02/23,ESL Pro League Season 17,Outsiders,Mirage,14 - 16,L
129,Cloud9,26/02/23,ESL Pro League Season 17,Outsiders,Vertigo,16 - 9,W
130,Cloud9,22/02/23,ESL Pro League Season 17,Evil Geniuses,Mirage,16 - 4,W
131,Cloud9,22/02/23,ESL Pro League Season 17,Evil Geniuses,Inferno,16 - 5,W
132,Cloud9,04/02/23,IEM Katowice 2023,Natus Vincere,Inferno,6 - 16,L
133,Cloud9,04/02/23,IEM Katowice 2023,Natus Vincere,Ancient,13 - 16,L
134,Cloud9,01/02/23,IEM Katowice 2023 Play-in,IHC,Mirage,16 - 5,W
135,Cloud9,14/12/23,BLAST Premier World Final 2023,Vitality,Inferno,8 - 13,L
136,Cloud9,08/12/23,BetBoom Dacha 2023,BetBoom,Nuke,5 - 13,L
137,Cloud9,05/12/23,BetBoom Dacha 2023,GamerLegion,Mirage,13 - 3,W
138,Cloud9,24/11/23,BLAST Premier Fall Final 2023,HEROIC,Inferno,13 - 5,W
139,Cloud9,22/11/23,BLAST Premier Fall Final 2023,Natus Vincere,Inferno,13 - 9,W
140,Cloud9,03/11/23,Thunderpick World Championship 2023,BIG,Nuke,13 - 9,W
141,Cloud9,27/10/23,Thunderpick World Championship 2023,fnatic,Inferno,13 - 10,W
142,Cloud9,17/10/23,IEM Sydney 2023,Lynn Vision,Ancient,13 - 8,W
143,Cloud9,08/10/23,BLAST Premier Fall Showdown 2023 Europe,BIG,Anubis,16 - 12,W
144,Cloud9,05/10/23,BLAST Premier Fall Showdown 2023 Europe,Movistar Riders,Inferno,16 - 7,W
145,Cloud9,22/09/23,ESL Pro League Season 18,Liquid,Mirage,12 - 16,L
146,Cloud9,20/09/23,ESL Pro League Season 18,Eternal Fire,Overpass,16 - 12,W
147,Cloud9,17/09/23,RES Eastern European Masters Fall 2023 - BLAST Premier Qualifier,Eternal Fire,Inferno,16 - 13,W
148,Cloud9,16/09/23,RES Eastern European Masters Fall 2023 - BLAST Premier Qualifier,Bad News Eagles,Inferno,6 - 16,L
149,Cloud9,18/08/23,Gamers8 2023,ENCE,Anubis,6 - 16,L
150,Cloud9,04/08/23,IEM Cologne 2023,Vitality,Inferno,17 - 19,L
151,Cloud9,31/07/23,IEM Cologne 2023,Monte,Ancient,16 - 11,W
152,Cloud9,29/07/23,IEM Cologne 2023,fnatic,Ancient,16 - 19,L
153,Cloud9,07/06/23,BLAST Premier Spring Final 2023,G2,Inferno,11 - 16,L
154,Cloud9,31/05/23,IEM Dallas 2023,Complexity,Overpass,16 - 2,W
155,Cloud9,29/05/23,IEM Dallas 2023,Grayhound,Ancient,16 - 2,W
156,Cloud9,02/05/23,Brazy Party 2023,OG,Ancient,19 - 16,W
157,Cloud9,29/04/23,Brazy Party 2023,9INE,Overpass,22 - 20,W
158,Cloud9,22/04/23,IEM Rio 2023,Vitality,Overpass,9 - 16,L
159,Cloud9,18/04/23,IEM Rio 2023,OG,Overpass,16 - 14,W
160,Cloud9,15/04/23,BLAST.tv Paris Major 2023 Challengers Europe Last Chance Qualifier,FaZe,Inferno,9 - 16,L
161,Cloud9,14/04/23,BLAST.tv Paris Major 2023 Challengers Europe Last Chance Qualifier,B8,Vertigo,16 - 7,W
162,Cloud9,13/04/23,BLAST.tv Paris Major 2023 Europe RMR B,G2,Inferno,13 - 16,L
163,Cloud9,11/04/23,BLAST.tv Paris Major 2023 Europe RMR B,Monte,Mirage,9 - 16,L
164,Cloud9,04/04/23,BetBoom Playlist Urbanistic 2023,FORZE,Inferno,16 - 7,W
165,Cloud9,03/04/23,IEM Dallas 2023 Europe Closed Qualifier,Astralis,Overpass,13 - 16,L
166,Cloud9,01/04/23,IEM Dallas 2023 Europe Closed Qualifier,Ninjas in Pyjamas,Overpass,16 - 11,W
167,Cloud9,31/03/23,IEM Dallas 2023 Europe Closed Qualifier,sYnck,Vertigo,16 - 11,W
168,Cloud9,30/03/23,BetBoom Playlist Urbanistic 2023,Falcons,Vertigo,16 - 14,W
169,Cloud9,26/03/23,ESL Pro League Season 17,FaZe,Ancient,11 - 16,L
170,Cloud9,23/03/23,ESL Pro League Season 17,MOUZ,Mirage,16 - 10,W
171,Cloud9,12/03/23,RES Eastern European Masters Spring 2023 - BLAST Premier Qualifier,Bad News Eagles,Vertigo,16 - 12,W
172,Cloud9,10/03/23,RES Eastern European Masters Spring 2023 - BLAST Premier Qualifier,DomiNation,Mirage,16 - 4,W
173,Cloud9,23/02/23,ESL Pro League Season 17,G2,Inferno,16 - 12,W
174,Cloud9,05/02/23,IEM Katowice 2023,IHC,Mirage,14 - 16,L
175,Cloud9,01/02/23,IEM Katowice 2023 Play-in,ENCE,Vertigo,16 - 13,W
176,Cloud9,14/12/23,BLAST Premier World Final 2023,Vitality,Inferno,8 - 13,L
177,Cloud9,14/12/23,BLAST Premier World Final 2023,Vitality,Anubis,11 - 13,L
178,Cloud9,08/12/23,BetBoom Dacha 2023,BetBoom,Nuke,5 - 13,L
179,Cloud9,08/12/23,BetBoom Dacha 2023,BetBoom,Ancient,10 - 13,L
180,Cloud9,05/12/23,BetBoom Dacha 2023,GamerLegion,Mirage,13 - 3,W
181,Cloud9,05/12/23,BetBoom Dacha 2023,GamerLegion,Overpass,13 - 5,W
182,Cloud9,24/11/23,BLAST Premier Fall Final 2023,HEROIC,Inferno,13 - 5,W
183,Cloud9,24/11/23,BLAST Premier Fall Final 2023,HEROIC,Nuke,13 - 11,W
184,Cloud9,22/11/23,BLAST Premier Fall Final 2023,Natus Vincere,Inferno,13 - 9,W
185,Cloud9,22/11/23,BLAST Premier Fall Final 2023,Natus Vincere,Ancient,9 - 13,L
186,Cloud9,22/11/23,BLAST Premier Fall Final 2023,Natus Vincere,Anubis,13 - 11,W
187,Cloud9,03/11/23,Thunderpick World Championship 2023,BIG,Nuke,13 - 9,W
188,Cloud9,03/11/23,Thunderpick World Championship 2023,BIG,Inferno,13 - 6,W
189,Cloud9,27/10/23,Thunderpick World Championship 2023,fnatic,Inferno,13 - 10,W
190,Cloud9,27/10/23,Thunderpick World Championship 2023,fnatic,Overpass,11 - 13,L
191,Cloud9,27/10/23,Thunderpick World Championship 2023,fnatic,Ancient,13 - 8,W
192,Cloud9,17/10/23,IEM Sydney 2023,Lynn Vision,Ancient,13 - 8,W
193,Cloud9,17/10/23,IEM Sydney 2023,Lynn Vision,Anubis,13 - 11,W
194,Cloud9,08/10/23,BLAST Premier Fall Showdown 2023 Europe,BIG,Anubis,16 - 12,W
195,Cloud9,08/10/23,BLAST Premier Fall Showdown 2023 Europe,BIG,Ancient,16 - 13,W
196,Cloud9,05/10/23,BLAST Premier Fall Showdown 2023 Europe,Movistar Riders,Inferno,16 - 7,W
197,Cloud9,05/10/23,BLAST Premier Fall Showdown 2023 Europe,Movistar Riders,Ancient,16 - 11,W
198,Cloud9,22/09/23,ESL Pro League Season 18,Liquid,Mirage,12 - 16,L
199,Cloud9,22/09/23,ESL Pro League Season 18,Liquid,Inferno,16 - 14,W
200,Cloud9,22/09/23,ESL Pro League Season 18,Liquid,Ancient,11 - 16,L
201,Cloud9,20/09/23,ESL Pro League Season 18,Eternal Fire,Overpass,16 - 12,W
202,Cloud9,20/09/23,ESL Pro League Season 18,Eternal Fire,Vertigo,16 - 11,W
203,Cloud9,17/09/23,RES Eastern European Masters Fall 2023 - BLAST Premier Qualifier,Eternal Fire,Inferno,16 - 13,W
204,Cloud9,17/09/23,RES Eastern European Masters Fall 2023 - BLAST Premier Qualifier,Eternal Fire,Mirage,8 - 16,L
205,Cloud9,17/09/23,RES Eastern European Masters Fall 2023 - BLAST Premier Qualifier,Eternal Fire,Anubis,16 - 8,W
206,Cloud9,16/09/23,RES Eastern European Masters Fall 2023 - BLAST Premier Qualifier,Bad News Eagles,Inferno,6 - 16,L
207,Cloud9,18/08/23,Gamers8 2023,ENCE,Anubis,6 - 16,L
208,Cloud9,18/08/23,Gamers8 2023,ENCE,Ancient,7 - 16,L
209,Cloud9,04/08/23,IEM Cologne 2023,Vitality,Inferno,17 - 19,L
210,Cloud9,04/08/23,IEM Cologne 2023,Vitality,Mirage,11 - 16,L
211,Cloud9,31/07/23,IEM Cologne 2023,Monte,Ancient,16 - 11,W
212,Cloud9,31/07/23,IEM Cologne 2023,Monte,Anubis,16 - 14,W
213,Cloud9,29/07/23,IEM Cologne 2023,fnatic,Ancient,16 - 19,L
214,Cloud9,29/07/23,IEM Cologne 2023,fnatic,Anubis,10 - 16,L
215,Cloud9,29/07/23,IEM Cologne 2023,fnatic,Vertigo,16 - 13,W
216,Cloud9,07/06/23,BLAST Premier Spring Final 2023,G2,Inferno,11 - 16,L
217,Cloud9,07/06/23,BLAST Premier Spring Final 2023,G2,Vertigo,11 - 16,L
218,Cloud9,31/05/23,IEM Dallas 2023,Complexity,Overpass,16 - 2,W
219,Cloud9,31/05/23,IEM Dallas 2023,Complexity,Ancient,13 - 16,L
220,Cloud9,31/05/23,IEM Dallas 2023,Complexity,Inferno,16 - 12,W
221,Cloud9,29/05/23,IEM Dallas 2023,Grayhound,Ancient,16 - 2,W
222,Cloud9,02/05/23,Brazy Party 2023,OG,Ancient,19 - 16,W
223,Cloud9,02/05/23,Brazy Party 2023,OG,Overpass,16 - 11,W
224,Cloud9,02/05/23,Brazy Party 2023,OG,Inferno,17 - 19,L
225,Cloud9,29/04/23,Brazy Party 2023,9INE,Overpass,22 - 20,W
226,Cloud9,29/04/23,Brazy Party 2023,9INE,Ancient,16 - 8,W
227,Cloud9,29/04/23,Brazy Party 2023,9INE,Vertigo,9 - 16,L
228,Cloud9,22/04/23,IEM Rio 2023,Vitality,Overpass,9 - 16,L
229,Cloud9,22/04/23,IEM Rio 2023,Vitality,Vertigo,16 - 19,L
230,Cloud9,22/04/23,IEM Rio 2023,Vitality,Inferno,16 - 6,W
231,Cloud9,18/04/23,IEM Rio 2023,OG,Overpass,16 - 14,W
232,Cloud9,18/04/23,IEM Rio 2023,OG,Mirage,16 - 14,W
233,Cloud9,15/04/23,BLAST.tv Paris Major 2023 Challengers Europe Last Chance Qualifier,FaZe,Inferno,9 - 16,L
234,Cloud9,15/04/23,BLAST.tv Paris Major 2023 Challengers Europe Last Chance Qualifier,FaZe,Mirage,15 - 19,L
235,Cloud9,14/04/23,BLAST.tv Paris Major 2023 Challengers Europe Last Chance Qualifier,B8,Vertigo,16 - 7,W
236,Cloud9,14/04/23,BLAST.tv Paris Major 2023 Challengers Europe Last Chance Qualifier,B8,Ancient,16 - 9,W
237,Cloud9,13/04/23,BLAST.tv Paris Major 2023 Europe RMR B,G2,Inferno,13 - 16,L
238,Cloud9,13/04/23,BLAST.tv Paris Major 2023 Europe RMR B,G2,Vertigo,6 - 16,L
239,Cloud9,11/04/23,BLAST.tv Paris Major 2023 Europe RMR B,Monte,Mirage,9 - 16,L
240,Cloud9,04/04/23,BetBoom Playlist Urbanistic 2023,FORZE,Inferno,16 - 7,W
241,Cloud9,04/04/23,BetBoom Playlist Urbanistic 2023,FORZE,Mirage,16 - 10,W
242,Cloud9,03/04/23,IEM Dallas 2023 Europe Closed Qualifier,Astralis,Overpass,13 - 16,L
243,Cloud9,03/04/23,IEM Dallas 2023 Europe Closed Qualifier,Astralis,Mirage,16 - 7,W
244,Cloud9,03/04/23,IEM Dallas 2023 Europe Closed Qualifier,Astralis,Ancient,16 - 19,L
245,Cloud9,01/04/23,IEM Dallas 2023 Europe Closed Qualifier,Ninjas in Pyjamas,Overpass,16 - 11,W
246,Cloud9,01/04/23,IEM Dallas 2023 Europe Closed Qualifier,Ninjas in Pyjamas,Vertigo,8 - 16,L
247,Cloud9,01/04/23,IEM Dallas 2023 Europe Closed Qualifier,Ninjas in Pyjamas,Inferno,16 - 12,W
248,Cloud9,31/03/23,IEM Dallas 2023 Europe Closed Qualifier,sYnck,Vertigo,16 - 11,W
249,Cloud9,31/03/23,IEM Dallas 2023 Europe Closed Qualifier,sYnck,Ancient,19 - 16,W
250,Cloud9,30/03/23,BetBoom Playlist Urbanistic 2023,Falcons,Vertigo,16 - 14,W
251,Cloud9,30/03/23,BetBoom Playlist Urbanistic 2023,Falcons,Ancient,16 - 10,W
252,Cloud9,26/03/23,ESL Pro League Season 17,FaZe,Ancient,11 - 16,L
253,Cloud9,26/03/23,ESL Pro League Season 17,FaZe,Mirage,16 - 11,W
254,Cloud9,26/03/23,ESL Pro League Season 17,FaZe,Inferno,9 - 16,L
255,Cloud9,26/03/23,ESL Pro League Season 17,FaZe,Overpass,13 - 16,L
256,Cloud9,23/03/23,ESL Pro League Season 17,MOUZ,Mirage,16 - 10,W
257,Cloud9,23/03/23,ESL Pro League Season 17,MOUZ,Vertigo,16 - 11,W
258,Cloud9,23/03/23,ESL Pro League Season 17,MOUZ,Inferno,10 - 16,L
259,Cloud9,12/03/23,RES Eastern European Masters Spring 2023 - BLAST Premier Qualifier,Bad News Eagles,Vertigo,16 - 12,W
260,Cloud9,12/03/23,RES Eastern European Masters Spring 2023 - BLAST Premier Qualifier,Bad News Eagles,Mirage,25 - 22,W
261,Cloud9,10/03/23,RES Eastern European Masters Spring 2023 - BLAST Premier Qualifier,DomiNation,Mirage,16 - 4,W
262,Cloud9,23/02/23,ESL Pro League Season 17,G2,Inferno,16 - 12,W
263,Cloud9,23/02/23,ESL Pro League Season 17,G2,Vertigo,16 - 6,W
264,Cloud9,05/02/23,IEM Katowice 2023,IHC,Mirage,14 - 16,L
265,Cloud9,05/02/23,IEM Katowice 2023,IHC,Inferno,14 - 16,L
266,Cloud9,01/02/23,IEM Katowice 2023 Play-in,ENCE,Vertigo,16 - 13,W
267,Cloud9,01/02/23,IEM Katowice 2023 Play-in,ENCE,Inferno,8 - 16,L
268,Cloud9,01/02/23,IEM Katowice 2023 Play-in,ENCE,Anubis,16 - 10,W
