,team,data,match,opponent,map_map,result,w_l
20,OG,09/06/22,Global Esports Tour Dubai 2022,Complexity,Inferno,16 - 11,W
21,OG,20/04/22,PGL Major Antwerp 2022 Europe RMR A,Eternal Fire,Dust2,14 - 16,L
22,OG,18/04/22,PGL Major Antwerp 2022 Europe RMR A,FORZE,Dust2,17 - 19,L
23,OG,17/04/22,PGL Major Antwerp 2022 Europe RMR A,MOUZ,Mirage,16 - 12,W
24,OG,23/02/22,PGL Major Antwerp 2022 Europe RMR Open Qualifier 1,HEET,Inferno,13 - 16,L
25,OG,23/02/22,PGL Major Antwerp 2022 Europe RMR Open Qualifier 1,cowana,Overpass,16 - 3,W
26,OG,17/02/22,IEM Katowice 2022,HEROIC,Inferno,13 - 16,L
27,OG,15/02/22,IEM Katowice 2022 Play-in,Renegades,Mirage,19 - 16,W
28,OG,29/01/22,BLAST Premier Spring Groups 2022,Astralis,Inferno,16 - 8,W
29,OG,29/01/22,BLAST Premier Spring Groups 2022,Astralis,Ancient,16 - 8,W
30,OG,17/12/22,BLAST Premier World Final 2022,Liquid,Anubis,7 - 16,L
31,OG,17/12/22,BLAST Premier World Final 2022,Liquid,Inferno,10 - 16,L
32,OG,17/12/22,BLAST Premier World Final 2022,Liquid,Overpass,16 - 12,W
33,OG,14/12/22,BLAST Premier World Final 2022,HEROIC,Anubis,22 - 19,W
34,OG,14/12/22,BLAST Premier World Final 2022,HEROIC,Mirage,9 - 16,L
35,OG,14/12/22,BLAST Premier World Final 2022,HEROIC,Inferno,16 - 11,W
36,OG,24/11/22,BLAST Premier Fall Final 2022,Ninjas in Pyjamas,Vertigo,10 - 16,L
37,OG,24/11/22,BLAST Premier Fall Final 2022,Ninjas in Pyjamas,Ancient,19 - 22,L
38,OG,03/11/22,IEM Rio Major 2022 Challengers Stage,Vitality,Dust2,8 - 16,L
39,OG,03/11/22,IEM Rio Major 2022 Challengers Stage,Vitality,Inferno,16 - 6,W
40,OG,03/11/22,IEM Rio Major 2022 Challengers Stage,Vitality,Vertigo,17 - 19,L
41,OG,01/11/22,IEM Rio Major 2022 Challengers Stage,FURIA,Overpass,16 - 19,L
42,OG,31/10/22,IEM Rio Major 2022 Challengers Stage,Grayhound,Inferno,16 - 5,W
43,OG,08/10/22,IEM Road to Rio 2022 Europe RMR B,Outsiders,Inferno,16 - 13,W
44,OG,08/10/22,IEM Road to Rio 2022 Europe RMR B,Outsiders,Dust2,16 - 5,W
45,OG,08/10/22,IEM Road to Rio 2022 Europe RMR B,Outsiders,Ancient,13 - 16,L
46,OG,05/10/22,IEM Road to Rio 2022 Europe RMR B,Illuminar,Overpass,16 - 5,W
47,OG,01/10/22, CCT Central Europe Series 2,FORZE,Overpass,11 - 16,L
48,OG,01/10/22, CCT Central Europe Series 2,FORZE,Dust2,16 - 14,W
49,OG,01/10/22, CCT Central Europe Series 2,FORZE,Inferno,16 - 19,L
50,OG,30/09/22, CCT Central Europe Series 2,SINNERS,Vertigo,16 - 8,W
51,OG,30/09/22, CCT Central Europe Series 2,SINNERS,Ancient,16 - 5,W
52,OG,03/09/22,ESL Challenger Melbourne 2022,Wings Up,Ancient,13 - 16,L
53,OG,03/09/22,ESL Challenger Melbourne 2022,Wings Up,Inferno,13 - 16,L
54,OG,02/09/22,ESL Challenger Melbourne 2022,Wings Up,Mirage,16 - 13,W
55,OG,26/08/22,BLAST Premier Fall Groups 2022,FaZe,Inferno,16 - 11,W
56,OG,26/08/22,BLAST Premier Fall Groups 2022,FaZe,Mirage,9 - 16,L
57,OG,26/08/22,BLAST Premier Fall Groups 2022,FaZe,Ancient,16 - 10,W
58,OG,19/08/22,BLAST Premier Fall Groups 2022,Astralis,Mirage,9 - 16,L
59,OG,17/08/22,IEM Road to Rio 2022 Europe Open Qualifier 1,Portuguese Family,Dust2,16 - 8,W
60,OG,17/08/22,IEM Road to Rio 2022 Europe Open Qualifier 1,Portuguese Family,Vertigo,19 - 16,W
61,OG,16/08/22,IEM Road to Rio 2022 Europe Open Qualifier 1,Falcons,Overpass,8 - 16,L
62,OG,16/08/22,IEM Road to Rio 2022 Europe Open Qualifier 1,Falcons,Mirage,16 - 11,W
63,OG,16/08/22,IEM Road to Rio 2022 Europe Open Qualifier 1,Falcons,Vertigo,12 - 16,L
64,OG,16/08/22,IEM Road to Rio 2022 Europe Open Qualifier 1,Sangal,Ancient,16 - 4,W
65,OG,25/06/22,Roobet Cup 2022,Entropiq,Dust2,16 - 12,W
66,OG,25/06/22,Roobet Cup 2022,Entropiq,Ancient,16 - 7,W
67,OG,18/06/22,BLAST Premier Spring Final 2022,Natus Vincere,Mirage,10 - 16,L
68,OG,18/06/22,BLAST Premier Spring Final 2022,Natus Vincere,Inferno,16 - 14,W
69,OG,18/06/22,BLAST Premier Spring Final 2022,Natus Vincere,Dust2,9 - 16,L
70,OG,15/06/22,BLAST Premier Spring Final 2022,Natus Vincere,Ancient,16 - 13,W
71,OG,15/06/22,BLAST Premier Spring Final 2022,Natus Vincere,Mirage,16 - 12,W
72,OG,15/06/22,BLAST Premier Spring Final 2022,Natus Vincere,Inferno,7 - 16,L
73,OG,09/06/22,Global Esports Tour Dubai 2022,Complexity,Inferno,16 - 11,W
74,OG,09/06/22,Global Esports Tour Dubai 2022,Complexity,Vertigo,16 - 8,W
75,OG,09/06/22,Global Esports Tour Dubai 2022,Complexity,Overpass,11 - 16,L
76,OG,20/04/22,PGL Major Antwerp 2022 Europe RMR A,Eternal Fire,Dust2,14 - 16,L
77,OG,20/04/22,PGL Major Antwerp 2022 Europe RMR A,Eternal Fire,Vertigo,14 - 16,L
78,OG,18/04/22,PGL Major Antwerp 2022 Europe RMR A,FORZE,Dust2,17 - 19,L
79,OG,17/04/22,PGL Major Antwerp 2022 Europe RMR A,MOUZ,Mirage,16 - 12,W
80,OG,23/02/22,PGL Major Antwerp 2022 Europe RMR Open Qualifier 1,HEET,Inferno,13 - 16,L
81,OG,23/02/22,PGL Major Antwerp 2022 Europe RMR Open Qualifier 1,cowana,Overpass,16 - 3,W
82,OG,17/02/22,IEM Katowice 2022,HEROIC,Inferno,13 - 16,L
83,OG,17/02/22,IEM Katowice 2022,HEROIC,Overpass,12 - 16,L
84,OG,17/02/22,IEM Katowice 2022,HEROIC,Ancient,16 - 14,W
85,OG,15/02/22,IEM Katowice 2022 Play-in,Renegades,Mirage,19 - 16,W
86,OG,29/01/22,BLAST Premier Spring Groups 2022,Astralis,Inferno,16 - 8,W
87,OG,29/01/22,BLAST Premier Spring Groups 2022,Astralis,Ancient,16 - 8,W
88,OG,15/12/22,BLAST Premier World Final 2022,Vitality,Mirage,16 - 9,W
89,OG,04/12/22,CCT North Europe Series 2,HAVU,Inferno,11 - 16,L
90,OG,23/11/22,BLAST Premier Fall Final 2022,FaZe,Mirage,6 - 16,L
91,OG,02/11/22,IEM Rio Major 2022 Challengers Stage,IHC,Ancient,16 - 14,W
92,OG,01/11/22,IEM Rio Major 2022 Challengers Stage,fnatic,Mirage,13 - 16,L
93,OG,09/10/22,IEM Road to Rio 2022 Europe RMR B,HEROIC,Mirage,13 - 16,L
94,OG,06/10/22,IEM Road to Rio 2022 Europe RMR B,Falcons,Mirage,16 - 12,W
95,OG,04/10/22,IEM Road to Rio 2022 Europe RMR B,MOUZ,Vertigo,10 - 16,L
96,OG,01/10/22, CCT Central Europe Series 2,Endpoint,Ancient,16 - 5,W
97,OG,28/09/22, CCT Central Europe Series 2,Enterprise,Overpass,16 - 5,W
98,OG,02/09/22,ESL Challenger Melbourne 2022,Entropiq,Mirage,13 - 16,L
99,OG,27/08/22,BLAST Premier Fall Groups 2022,Astralis,Mirage,16 - 12,W
100,OG,25/08/22,BLAST Premier Fall Groups 2022,Complexity,Overpass,16 - 4,W
101,OG,19/08/22,BLAST Premier Fall Groups 2022,Vitality,Dust2,11 - 16,L
102,OG,17/08/22,IEM Road to Rio 2022 Europe Open Qualifier 1,BLUEJAYS,Dust2,16 - 9,W
103,OG,16/08/22,IEM Road to Rio 2022 Europe Open Qualifier 1,AVANGAR,Overpass,16 - 10,W
104,OG,26/06/22,Roobet Cup 2022,FaZe,Overpass,13 - 16,L
105,OG,22/06/22,Roobet Cup 2022,FaZe,Overpass,14 - 16,L
106,OG,16/06/22,BLAST Premier Spring Final 2022,ENCE,Vertigo,16 - 9,W
107,OG,10/06/22,Global Esports Tour Dubai 2022,Ninjas in Pyjamas,Mirage,5 - 16,L
108,OG,27/05/22,Showmatch CS,MIBR,Overpass,16 - 11,W
109,OG,19/04/22,PGL Major Antwerp 2022 Europe RMR A,Unique,Ancient,16 - 11,W
110,OG,17/04/22,PGL Major Antwerp 2022 Europe RMR A,Natus Vincere,Mirage,5 - 16,L
111,OG,23/02/22,PGL Major Antwerp 2022 Europe RMR Open Qualifier 1,Dignitas,Inferno,19 - 16,W
112,OG,23/02/22,PGL Major Antwerp 2022 Europe RMR Open Qualifier 1,Spirit,Overpass,16 - 13,W
113,OG,18/02/22,IEM Katowice 2022,MOUZ,Ancient,9 - 16,L
114,OG,15/02/22,IEM Katowice 2022 Play-in,ENCE,Ancient,16 - 9,W
115,OG,05/02/22,BLAST Premier Spring Groups 2022,Ninjas in Pyjamas,Mirage,19 - 17,W
116,OG,29/01/22,BLAST Premier Spring Groups 2022,MIBR,Ancient,16 - 9,W
117,OG,15/12/22,BLAST Premier World Final 2022,Vitality,Mirage,16 - 9,W
118,OG,15/12/22,BLAST Premier World Final 2022,Vitality,Inferno,16 - 14,W
119,OG,04/12/22,CCT North Europe Series 2,HAVU,Inferno,11 - 16,L
120,OG,04/12/22,CCT North Europe Series 2,HAVU,Mirage,9 - 16,L
121,OG,23/11/22,BLAST Premier Fall Final 2022,FaZe,Mirage,6 - 16,L
122,OG,23/11/22,BLAST Premier Fall Final 2022,FaZe,Ancient,3 - 16,L
123,OG,02/11/22,IEM Rio Major 2022 Challengers Stage,IHC,Ancient,16 - 14,W
124,OG,02/11/22,IEM Rio Major 2022 Challengers Stage,IHC,Inferno,16 - 11,W
125,OG,01/11/22,IEM Rio Major 2022 Challengers Stage,fnatic,Mirage,13 - 16,L
126,OG,09/10/22,IEM Road to Rio 2022 Europe RMR B,HEROIC,Mirage,13 - 16,L
127,OG,09/10/22,IEM Road to Rio 2022 Europe RMR B,HEROIC,Vertigo,16 - 14,W
128,OG,09/10/22,IEM Road to Rio 2022 Europe RMR B,HEROIC,Inferno,11 - 16,L
129,OG,06/10/22,IEM Road to Rio 2022 Europe RMR B,Falcons,Mirage,16 - 12,W
130,OG,04/10/22,IEM Road to Rio 2022 Europe RMR B,MOUZ,Vertigo,10 - 16,L
131,OG,01/10/22, CCT Central Europe Series 2,Endpoint,Ancient,16 - 5,W
132,OG,01/10/22, CCT Central Europe Series 2,Endpoint,Dust2,16 - 10,W
133,OG,01/10/22, CCT Central Europe Series 2,Endpoint,Mirage,8 - 16,L
134,OG,28/09/22, CCT Central Europe Series 2,Enterprise,Overpass,16 - 5,W
135,OG,28/09/22, CCT Central Europe Series 2,Enterprise,Inferno,16 - 7,W
136,OG,28/09/22, CCT Central Europe Series 2,Enterprise,Dust2,9 - 16,L
137,OG,02/09/22,ESL Challenger Melbourne 2022,Entropiq,Mirage,13 - 16,L
138,OG,27/08/22,BLAST Premier Fall Groups 2022,Astralis,Mirage,16 - 12,W
139,OG,27/08/22,BLAST Premier Fall Groups 2022,Astralis,Ancient,16 - 12,W
140,OG,25/08/22,BLAST Premier Fall Groups 2022,Complexity,Overpass,16 - 4,W
141,OG,25/08/22,BLAST Premier Fall Groups 2022,Complexity,Ancient,16 - 13,W
142,OG,19/08/22,BLAST Premier Fall Groups 2022,Vitality,Dust2,11 - 16,L
143,OG,17/08/22,IEM Road to Rio 2022 Europe Open Qualifier 1,BLUEJAYS,Dust2,16 - 9,W
144,OG,16/08/22,IEM Road to Rio 2022 Europe Open Qualifier 1,AVANGAR,Overpass,16 - 10,W
145,OG,26/06/22,Roobet Cup 2022,FaZe,Overpass,13 - 16,L
146,OG,26/06/22,Roobet Cup 2022,FaZe,Mirage,9 - 16,L
147,OG,26/06/22,Roobet Cup 2022,FaZe,Ancient,16 - 11,W
148,OG,22/06/22,Roobet Cup 2022,FaZe,Overpass,14 - 16,L
149,OG,22/06/22,Roobet Cup 2022,FaZe,Dust2,8 - 16,L
150,OG,16/06/22,BLAST Premier Spring Final 2022,ENCE,Vertigo,16 - 9,W
151,OG,16/06/22,BLAST Premier Spring Final 2022,ENCE,Dust2,16 - 13,W
152,OG,10/06/22,Global Esports Tour Dubai 2022,Ninjas in Pyjamas,Mirage,5 - 16,L
153,OG,10/06/22,Global Esports Tour Dubai 2022,Ninjas in Pyjamas,Overpass,11 - 16,L
154,OG,27/05/22,Showmatch CS,MIBR,Overpass,16 - 11,W
155,OG,27/05/22,Showmatch CS,MIBR,Dust2,16 - 5,W
156,OG,19/04/22,PGL Major Antwerp 2022 Europe RMR A,Unique,Ancient,16 - 11,W
157,OG,19/04/22,PGL Major Antwerp 2022 Europe RMR A,Unique,Overpass,16 - 10,W
158,OG,17/04/22,PGL Major Antwerp 2022 Europe RMR A,Natus Vincere,Mirage,5 - 16,L
159,OG,23/02/22,PGL Major Antwerp 2022 Europe RMR Open Qualifier 1,Dignitas,Inferno,19 - 16,W
160,OG,23/02/22,PGL Major Antwerp 2022 Europe RMR Open Qualifier 1,Spirit,Overpass,16 - 13,W
161,OG,23/02/22,PGL Major Antwerp 2022 Europe RMR Open Qualifier 1,Spirit,Mirage,16 - 11,W
162,OG,23/02/22,PGL Major Antwerp 2022 Europe RMR Open Qualifier 1,Spirit,Nuke,11 - 16,L
163,OG,18/02/22,IEM Katowice 2022,MOUZ,Ancient,9 - 16,L
164,OG,18/02/22,IEM Katowice 2022,MOUZ,Nuke,12 - 16,L
165,OG,15/02/22,IEM Katowice 2022 Play-in,ENCE,Ancient,16 - 9,W
166,OG,15/02/22,IEM Katowice 2022 Play-in,ENCE,Mirage,16 - 10,W
167,OG,05/02/22,BLAST Premier Spring Groups 2022,Ninjas in Pyjamas,Mirage,19 - 17,W
168,OG,05/02/22,BLAST Premier Spring Groups 2022,Ninjas in Pyjamas,Ancient,14 - 16,L
169,OG,05/02/22,BLAST Premier Spring Groups 2022,Ninjas in Pyjamas,Overpass,16 - 4,W
170,OG,29/01/22,BLAST Premier Spring Groups 2022,MIBR,Ancient,16 - 9,W
