,team,data,match,opponent,map_map,result,w_l
23,Liquid,03/03/24,PGL CS2 Major Copenhagen 2024 Americas RMR,BOSS,Ancient,13 - 4,W
24,Liquid,03/03/24,PGL CS2 Major Copenhagen 2024 Americas RMR,BOSS,Inferno,13 - 9,W
25,Liquid,01/03/24,PGL CS2 Major Copenhagen 2024 Americas RMR,BESTIA,Inferno,13 - 11,W
26,Liquid,26/02/24,IEM Dallas 2024 North America Closed Qualifier,BOSS,Anubis,13 - 1,W
27,Liquid,26/02/24,IEM Dallas 2024 North America Closed Qualifier,BOSS,Inferno,13 - 2,W
28,Liquid,25/02/24,IEM Dallas 2024 North America Closed Qualifier,Nouns,Mirage,3 - 13,L
29,Liquid,25/02/24,IEM Dallas 2024 North America Closed Qualifier,Nouns,Overpass,13 - 5,W
30,Liquid,25/02/24,IEM Dallas 2024 North America Closed Qualifier,Nouns,Ancient,10 - 13,L
31,Liquid,23/02/24,IEM Dallas 2024 North America Open Qualifier 1,MIGHT,Nuke,13 - 6,W
32,Liquid,28/01/24,BLAST Premier Spring Groups 2024,G2,Anubis,7 - 13,L
33,Liquid,28/01/24,BLAST Premier Spring Groups 2024,G2,Overpass,10 - 13,L
34,Liquid,25/01/24,BLAST Premier Spring Groups 2024,GamerLegion,Mirage,13 - 7,W
35,Liquid,25/01/24,BLAST Premier Spring Groups 2024,GamerLegion,Overpass,13 - 6,W
36,Liquid,21/01/24,IEM Chengdu 2024 North America Closed Qualifier,M80,Ancient,9 - 13,L
37,Liquid,21/01/24,IEM Chengdu 2024 North America Closed Qualifier,M80,Nuke,13 - 2,W
38,Liquid,21/01/24,IEM Chengdu 2024 North America Closed Qualifier,M80,Inferno,17 - 19,L
39,Liquid,19/01/24,IEM Chengdu 2024 North America Closed Qualifier,BOSS,Ancient,13 - 5,W
40,Liquid,19/01/24,IEM Chengdu 2024 North America Closed Qualifier,BOSS,Anubis,13 - 5,W
41,Liquid,17/01/24,IEM Chengdu 2024 North America Open Qualifier 1,huge sweaty,Anubis,13 - 4,W
42,Liquid,16/01/24,IEM Chengdu 2024 North America Open Qualifier 1,LOS,Ancient,13 - 11,W
43,Liquid,14/01/24,PGL CS2 Major Copenhagen 2024 NA RMR Closed Qualifier,Badass,Mirage,13 - 11,W
44,Liquid,13/01/24,PGL CS2 Major Copenhagen 2024 NA RMR Closed Qualifier,Nouns,Nuke,13 - 10,W
45,Liquid,10/01/24,PGL CS2 Major Copenhagen 2024 NA RMR Open Qualifier 1,vagrants,Overpass,13 - 4,W
46,Liquid,10/04/24,IEM Chengdu 2024,MOUZ,Mirage,6 - 13,L
47,Liquid,10/04/24,IEM Chengdu 2024,MOUZ,Inferno,11 - 13,L
48,Liquid,08/04/24,IEM Chengdu 2024,HEROIC,Ancient,13 - 8,W
49,Liquid,04/03/24,PGL CS2 Major Copenhagen 2024 Americas RMR,Complexity,Overpass,7 - 13,L
50,Liquid,04/03/24,PGL CS2 Major Copenhagen 2024 Americas RMR,Complexity,Anubis,5 - 13,L
51,Liquid,04/03/24,PGL CS2 Major Copenhagen 2024 Americas RMR,Complexity,Inferno,13 - 9,W
52,Liquid,02/03/24,PGL CS2 Major Copenhagen 2024 Americas RMR,FURIA,Mirage,10 - 13,L
53,Liquid,27/02/24,IEM Dallas 2024 North America Closed Qualifier,Nouns,Mirage,13 - 9,W
54,Liquid,27/02/24,IEM Dallas 2024 North America Closed Qualifier,Nouns,Inferno,13 - 7,W
55,Liquid,26/02/24,IEM Dallas 2024 North America Closed Qualifier,Wildcard,Inferno,13 - 10,W
56,Liquid,26/02/24,IEM Dallas 2024 North America Closed Qualifier,Wildcard,Nuke,5 - 13,L
57,Liquid,26/02/24,IEM Dallas 2024 North America Closed Qualifier,Wildcard,Mirage,13 - 7,W
58,Liquid,23/02/24,IEM Dallas 2024 North America Open Qualifier 1,Party Astronauts,Ancient,13 - 10,W
59,Liquid,23/02/24,IEM Dallas 2024 North America Open Qualifier 1,Party Astronauts,Inferno,13 - 8,W
60,Liquid,23/02/24,IEM Dallas 2024 North America Open Qualifier 1,Party Astronauts,Anubis,5 - 13,L
61,Liquid,22/02/24,IEM Dallas 2024 North America Open Qualifier 1,ex-CatEvil,Anubis,13 - 3,W
62,Liquid,27/01/24,BLAST Premier Spring Groups 2024,FaZe,Mirage,9 - 13,L
63,Liquid,27/01/24,BLAST Premier Spring Groups 2024,FaZe,Nuke,11 - 13,L
64,Liquid,24/01/24,BLAST Premier Spring Groups 2024,Spirit,Ancient,13 - 10,W
65,Liquid,24/01/24,BLAST Premier Spring Groups 2024,Spirit,Anubis,10 - 13,L
66,Liquid,24/01/24,BLAST Premier Spring Groups 2024,Spirit,Nuke,16 - 14,W
67,Liquid,20/01/24,IEM Chengdu 2024 North America Closed Qualifier,Wildcard,Ancient,13 - 9,W
68,Liquid,20/01/24,IEM Chengdu 2024 North America Closed Qualifier,Wildcard,Overpass,13 - 3,W
69,Liquid,17/01/24,IEM Chengdu 2024 North America Open Qualifier 1,Badass,Inferno,13 - 8,W
70,Liquid,17/01/24,IEM Chengdu 2024 North America Open Qualifier 1,Badass,Ancient,13 - 2,W
71,Liquid,16/01/24,IEM Chengdu 2024 North America Open Qualifier 1,Wildcard,Inferno,16 - 12,W
72,Liquid,15/01/24,PGL CS2 Major Copenhagen 2024 NA RMR Closed Qualifier,Party Astronauts,Inferno,13 - 6,W
73,Liquid,15/01/24,PGL CS2 Major Copenhagen 2024 NA RMR Closed Qualifier,Party Astronauts,Anubis,13 - 10,W
74,Liquid,13/01/24,PGL CS2 Major Copenhagen 2024 NA RMR Closed Qualifier,M80,Overpass,3 - 13,L
75,Liquid,10/01/24,PGL CS2 Major Copenhagen 2024 NA RMR Open Qualifier 1,NRG,Anubis,13 - 3,W
76,Liquid,10/01/24,PGL CS2 Major Copenhagen 2024 NA RMR Open Qualifier 1,LOS,Ancient,13 - 8,W
77,Liquid,10/01/24,PGL CS2 Major Copenhagen 2024 NA RMR Open Qualifier 1,LOS,Anubis,13 - 6,W
78,Liquid,08/04/24,IEM Chengdu 2024,G2,Inferno,13 - 9,W
79,Liquid,07/03/24,BLAST Premier Spring Showdown 2024,SAW,Ancient,4 - 13,L
80,Liquid,03/03/24,PGL CS2 Major Copenhagen 2024 Americas RMR,BOSS,Ancient,13 - 4,W
81,Liquid,01/03/24,PGL CS2 Major Copenhagen 2024 Americas RMR,BESTIA,Inferno,13 - 11,W
82,Liquid,26/02/24,IEM Dallas 2024 North America Closed Qualifier,BOSS,Anubis,13 - 1,W
83,Liquid,25/02/24,IEM Dallas 2024 North America Closed Qualifier,Nouns,Mirage,3 - 13,L
84,Liquid,23/02/24,IEM Dallas 2024 North America Open Qualifier 1,MIGHT,Nuke,13 - 6,W
85,Liquid,28/01/24,BLAST Premier Spring Groups 2024,G2,Anubis,7 - 13,L
86,Liquid,25/01/24,BLAST Premier Spring Groups 2024,GamerLegion,Mirage,13 - 7,W
87,Liquid,21/01/24,IEM Chengdu 2024 North America Closed Qualifier,M80,Ancient,9 - 13,L
88,Liquid,19/01/24,IEM Chengdu 2024 North America Closed Qualifier,BOSS,Ancient,13 - 5,W
89,Liquid,17/01/24,IEM Chengdu 2024 North America Open Qualifier 1,huge sweaty,Anubis,13 - 4,W
90,Liquid,16/01/24,IEM Chengdu 2024 North America Open Qualifier 1,LOS,Ancient,13 - 11,W
91,Liquid,14/01/24,PGL CS2 Major Copenhagen 2024 NA RMR Closed Qualifier,Badass,Mirage,13 - 11,W
92,Liquid,13/01/24,PGL CS2 Major Copenhagen 2024 NA RMR Closed Qualifier,Nouns,Nuke,13 - 10,W
93,Liquid,10/01/24,PGL CS2 Major Copenhagen 2024 NA RMR Open Qualifier 1,vagrants,Overpass,13 - 4,W
