,team,data,match,opponent,map_map,result,w_l
18,TYLOO,27/02/22,PGL Major Antwerp 2022 Asia RMR China Open Qualifier,Steel Helmet,Overpass,16 - 14,W
19,TYLOO,27/02/22,PGL Major Antwerp 2022 Asia RMR China Open Qualifier,WDNMD,Vertigo,16 - 6,W
20,TYLOO,25/12/22,eXTREMESLAND Festival 2022,Rare Atom,Mirage,4 - 16,L
21,TYLOO,25/12/22,eXTREMESLAND Festival 2022,Rare Atom,Inferno,6 - 16,L
22,TYLOO,26/10/22,Elisa Invitational Fall 2022,SAW,Overpass,8 - 16,L
23,TYLOO,26/10/22,Elisa Invitational Fall 2022,SAW,Ancient,4 - 16,L
24,TYLOO,26/10/22,Elisa Invitational Fall 2022,SAW,Inferno,16 - 14,W
25,TYLOO,22/10/22,CCT North Europe Series 1,PROSPECTS,Ancient,19 - 22,L
26,TYLOO,22/10/22,CCT North Europe Series 1,PROSPECTS,Overpass,16 - 19,L
27,TYLOO,22/10/22,CCT North Europe Series 1,PROSPECTS,Inferno,16 - 11,W
28,TYLOO,27/08/22,IEM Road to Rio 2022 China Closed Qualifier,Wings Up,Dust2,15 - 19,L
29,TYLOO,27/08/22,IEM Road to Rio 2022 China Closed Qualifier,Wings Up,Ancient,8 - 16,L
30,TYLOO,27/08/22,IEM Road to Rio 2022 China Closed Qualifier,Wings Up,Inferno,16 - 13,W
31,TYLOO,21/08/22,IEM Road to Rio 2022 China Open Qualifier 2,WDNMD,Inferno,16 - 6,W
32,TYLOO,21/08/22,IEM Road to Rio 2022 China Open Qualifier 2,WDNMD,Vertigo,16 - 9,W
33,TYLOO,21/08/22,IEM Road to Rio 2022 China Open Qualifier 2,WDNMD,Dust2,15 - 19,L
34,TYLOO,16/08/22,IEM Road to Rio 2022 China Open Qualifier 1,Lynn Vision,Inferno,13 - 16,L
35,TYLOO,16/08/22,IEM Road to Rio 2022 China Open Qualifier 1,Lynn Vision,Dust2,4 - 16,L
36,TYLOO,16/08/22,IEM Road to Rio 2022 China Open Qualifier 1,Lynn Vision,Vertigo,16 - 13,W
37,TYLOO,14/08/22,5E Arena Asia Cup Fall 2022 - BLAST Premier Qualifier,IHC,Dust2,16 - 11,W
38,TYLOO,14/08/22,5E Arena Asia Cup Fall 2022 - BLAST Premier Qualifier,IHC,Inferno,16 - 12,W
39,TYLOO,12/08/22,5E Arena Asia Cup Fall 2022 - BLAST Premier Qualifier,IHC,Dust2,16 - 11,W
40,TYLOO,06/07/22,IEM Cologne 2022 Play-in,MOUZ,Ancient,11 - 16,L
41,TYLOO,06/07/22,IEM Cologne 2022 Play-in,MOUZ,Overpass,7 - 16,L
42,TYLOO,05/07/22,IEM Cologne 2022 Play-in,Vitality,Overpass,9 - 16,L
43,TYLOO,17/06/22,ESL Pro League Season 16 Conference,MIBR,Dust2,20 - 22,L
44,TYLOO,17/06/22,ESL Pro League Season 16 Conference,MIBR,Mirage,12 - 16,L
45,TYLOO,09/06/22,Global Esports Tour Dubai 2022,Movistar Riders,Mirage,13 - 16,L
46,TYLOO,09/06/22,Global Esports Tour Dubai 2022,Movistar Riders,Ancient,13 - 16,L
47,TYLOO,09/06/22,Global Esports Tour Dubai 2022,Movistar Riders,Overpass,16 - 13,W
48,TYLOO,16/04/22,PGL Major Antwerp 2022 Asia RMR,Renegades,Vertigo,20 - 22,L
49,TYLOO,16/04/22,PGL Major Antwerp 2022 Asia RMR,Renegades,Inferno,5 - 16,L
50,TYLOO,15/04/22,PGL Major Antwerp 2022 Asia RMR,IHC,Ancient,16 - 19,L
51,TYLOO,15/04/22,PGL Major Antwerp 2022 Asia RMR,IHC,Mirage,13 - 16,L
52,TYLOO,02/04/22,ESL Challenger League Season 40 Asia-Pacific,IHC,Vertigo,16 - 4,W
53,TYLOO,02/04/22,ESL Challenger League Season 40 Asia-Pacific,IHC,Inferno,19 - 15,W
54,TYLOO,30/03/22,ESL Challenger League Season 40 Asia-Pacific,IHC,Inferno,16 - 8,W
55,TYLOO,30/03/22,ESL Challenger League Season 40 Asia-Pacific,IHC,Mirage,9 - 16,L
56,TYLOO,30/03/22,ESL Challenger League Season 40 Asia-Pacific,IHC,Dust2,16 - 8,W
57,TYLOO,27/03/22,Perfect World Arena Premier League Season 1,Rare Atom,Ancient,16 - 12,W
58,TYLOO,27/03/22,Perfect World Arena Premier League Season 1,Rare Atom,Mirage,19 - 17,W
59,TYLOO,25/03/22,Perfect World Arena Premier League Season 1,Wings Up,Inferno,16 - 11,W
60,TYLOO,25/03/22,Perfect World Arena Premier League Season 1,Wings Up,Ancient,16 - 12,W
61,TYLOO,27/02/22,PGL Major Antwerp 2022 Asia RMR China Open Qualifier,Steel Helmet,Overpass,16 - 14,W
62,TYLOO,27/02/22,PGL Major Antwerp 2022 Asia RMR China Open Qualifier,Steel Helmet,Mirage,16 - 2,W
63,TYLOO,27/02/22,PGL Major Antwerp 2022 Asia RMR China Open Qualifier,WDNMD,Vertigo,16 - 6,W
64,TYLOO,24/12/22,eXTREMESLAND Festival 2022,Renewal,Overpass,16 - 3,W
65,TYLOO,25/10/22,Elisa Invitational Fall 2022,Bad News Eagles,Vertigo,16 - 11,W
66,TYLOO,19/10/22,BLAST Premier Fall Showdown 2022 Europe,Vitality,Dust2,10 - 16,L
67,TYLOO,27/08/22,IEM Road to Rio 2022 China Closed Qualifier,Lynn Vision,Ancient,10 - 16,L
68,TYLOO,20/08/22,IEM Road to Rio 2022 China Open Qualifier 2,SHPL,Ancient,16 - 3,W
69,TYLOO,15/08/22,IEM Road to Rio 2022 China Open Qualifier 1,XXG,Inferno,16 - 7,W
70,TYLOO,14/08/22,5E Arena Asia Cup Fall 2022 - BLAST Premier Qualifier,Wings Up,Inferno,16 - 14,W
71,TYLOO,12/08/22,5E Arena Asia Cup Fall 2022 - BLAST Premier Qualifier,ARAVT,Ancient,16 - 10,W
72,TYLOO,06/07/22,IEM Cologne 2022 Play-in,MIBR,Dust2,16 - 10,W
73,TYLOO,18/06/22,ESL Pro League Season 16 Conference,Illuminar,Overpass,3 - 16,L
74,TYLOO,16/06/22,ESL Pro League Season 16 Conference,Strife,Mirage,16 - 10,W
75,TYLOO,26/05/22,Pinnacle Cup IV,Finest,Dust2,6 - 16,L
76,TYLOO,15/04/22,PGL Major Antwerp 2022 Asia RMR,Looking For Org,Inferno,16 - 8,W
77,TYLOO,03/04/22,ESL Challenger League Season 40 Asia-Pacific,Rare Atom,Inferno,13 - 16,L
78,TYLOO,31/03/22,ESL Challenger League Season 40 Asia-Pacific,Rare Atom,Inferno,9 - 16,L
79,TYLOO,29/03/22,ESL Challenger League Season 40 Asia-Pacific,NSN,Overpass,16 - 2,W
80,TYLOO,26/03/22,Perfect World Arena Premier League Season 1,Rare Atom,Inferno,16 - 13,W
81,TYLOO,22/03/22,Perfect World Arena Premier League Season 1,JiJieHao,Overpass,16 - 10,W
82,TYLOO,27/02/22,PGL Major Antwerp 2022 Asia RMR China Open Qualifier,Invictus,Ancient,16 - 6,W
83,TYLOO,27/02/22,PGL Major Antwerp 2022 Asia RMR China Open Qualifier,After,Inferno,16 - 13,W
84,TYLOO,24/12/22,eXTREMESLAND Festival 2022,Renewal,Overpass,16 - 3,W
85,TYLOO,24/12/22,eXTREMESLAND Festival 2022,Renewal,Mirage,16 - 10,W
86,TYLOO,24/12/22,eXTREMESLAND Festival 2022,Renewal,Inferno,12 - 16,L
87,TYLOO,25/10/22,Elisa Invitational Fall 2022,Bad News Eagles,Vertigo,16 - 11,W
88,TYLOO,25/10/22,Elisa Invitational Fall 2022,Bad News Eagles,Mirage,16 - 13,W
89,TYLOO,19/10/22,BLAST Premier Fall Showdown 2022 Europe,Vitality,Dust2,10 - 16,L
90,TYLOO,19/10/22,BLAST Premier Fall Showdown 2022 Europe,Vitality,Inferno,12 - 16,L
91,TYLOO,27/08/22,IEM Road to Rio 2022 China Closed Qualifier,Lynn Vision,Ancient,10 - 16,L
92,TYLOO,27/08/22,IEM Road to Rio 2022 China Closed Qualifier,Lynn Vision,Vertigo,10 - 16,L
93,TYLOO,20/08/22,IEM Road to Rio 2022 China Open Qualifier 2,SHPL,Ancient,16 - 3,W
94,TYLOO,15/08/22,IEM Road to Rio 2022 China Open Qualifier 1,XXG,Inferno,16 - 7,W
95,TYLOO,14/08/22,5E Arena Asia Cup Fall 2022 - BLAST Premier Qualifier,Wings Up,Inferno,16 - 14,W
96,TYLOO,14/08/22,5E Arena Asia Cup Fall 2022 - BLAST Premier Qualifier,Wings Up,Ancient,16 - 4,W
97,TYLOO,12/08/22,5E Arena Asia Cup Fall 2022 - BLAST Premier Qualifier,ARAVT,Ancient,16 - 10,W
98,TYLOO,06/07/22,IEM Cologne 2022 Play-in,MIBR,Dust2,16 - 10,W
99,TYLOO,06/07/22,IEM Cologne 2022 Play-in,MIBR,Overpass,16 - 3,W
100,TYLOO,06/07/22,IEM Cologne 2022 Play-in,MIBR,Inferno,5 - 16,L
101,TYLOO,18/06/22,ESL Pro League Season 16 Conference,Illuminar,Overpass,3 - 16,L
102,TYLOO,18/06/22,ESL Pro League Season 16 Conference,Illuminar,Mirage,2 - 16,L
103,TYLOO,16/06/22,ESL Pro League Season 16 Conference,Strife,Mirage,16 - 10,W
104,TYLOO,16/06/22,ESL Pro League Season 16 Conference,Strife,Overpass,16 - 12,W
105,TYLOO,26/05/22,Pinnacle Cup IV,Finest,Dust2,6 - 16,L
106,TYLOO,26/05/22,Pinnacle Cup IV,Finest,Vertigo,4 - 16,L
107,TYLOO,15/04/22,PGL Major Antwerp 2022 Asia RMR,Looking For Org,Inferno,16 - 8,W
108,TYLOO,15/04/22,PGL Major Antwerp 2022 Asia RMR,Looking For Org,Dust2,16 - 14,W
109,TYLOO,03/04/22,ESL Challenger League Season 40 Asia-Pacific,Rare Atom,Inferno,13 - 16,L
110,TYLOO,03/04/22,ESL Challenger League Season 40 Asia-Pacific,Rare Atom,Mirage,10 - 16,L
111,TYLOO,03/04/22,ESL Challenger League Season 40 Asia-Pacific,Rare Atom,Vertigo,16 - 12,W
112,TYLOO,31/03/22,ESL Challenger League Season 40 Asia-Pacific,Rare Atom,Inferno,9 - 16,L
113,TYLOO,31/03/22,ESL Challenger League Season 40 Asia-Pacific,Rare Atom,Ancient,13 - 16,L
114,TYLOO,31/03/22,ESL Challenger League Season 40 Asia-Pacific,Rare Atom,Mirage,16 - 6,W
115,TYLOO,29/03/22,ESL Challenger League Season 40 Asia-Pacific,NSN,Overpass,16 - 2,W
116,TYLOO,29/03/22,ESL Challenger League Season 40 Asia-Pacific,NSN,Inferno,16 - 1,W
117,TYLOO,26/03/22,Perfect World Arena Premier League Season 1,Rare Atom,Inferno,16 - 13,W
118,TYLOO,26/03/22,Perfect World Arena Premier League Season 1,Rare Atom,Ancient,16 - 12,W
119,TYLOO,22/03/22,Perfect World Arena Premier League Season 1,JiJieHao,Overpass,16 - 10,W
120,TYLOO,22/03/22,Perfect World Arena Premier League Season 1,JiJieHao,Ancient,16 - 12,W
121,TYLOO,27/02/22,PGL Major Antwerp 2022 Asia RMR China Open Qualifier,Invictus,Ancient,16 - 6,W
122,TYLOO,27/02/22,PGL Major Antwerp 2022 Asia RMR China Open Qualifier,After,Inferno,16 - 13,W
