,team,data,match,opponent,map_map,result,w_l
26,Wildcard,22/05/23,ESL Challenger League Season 45 North America,EG Black,Nuke,12 - 16,L
27,Wildcard,17/05/23,Gamers8 2023 North America Open Qualifier,Limitless,Overpass,16 - 7,W
28,Wildcard,09/05/23,ESL Challenger League Season 45 North America,Snakes Den,Inferno,16 - 14,W
29,Wildcard,06/05/23,ESEA Cash Cup Circuit Season 1 Cup 6 North America,Limitless,Overpass,16 - 10,W
30,Wildcard,04/05/23,ESL Challenger League Season 45 North America,ATK,Inferno,16 - 13,W
31,Wildcard,30/04/23,ESEA Cash Cup Circuit Season 1 Cup 5 North America,Strife,Mirage,10 - 16,L
32,Wildcard,17/12/23,ESEA Autumn 2023 Cash Cup 7 North America,FPL Friends,Ancient,6 - 13,L
33,Wildcard,03/12/23,ESEA Autumn 2023 Cash Cup 6 North America,M80,Anubis,5 - 13,L
34,Wildcard,15/11/23,ESL Challenger Atlanta 2023 North America Closed Qualifier,Evil Geniuses,Inferno,11 - 13,L
35,Wildcard,15/11/23,ESL Challenger Atlanta 2023 North America Closed Qualifier,Evil Geniuses,Mirage,9 - 13,L
36,Wildcard,15/11/23,ESL Challenger Atlanta 2023 North America Closed Qualifier,Evil Geniuses,Overpass,13 - 8,W
37,Wildcard,14/11/23,ESL Challenger Atlanta 2023 North America Open Qualifier,Unjustified,Ancient,13 - 6,W
38,Wildcard,05/11/23,United21 League Season 7,Anonymo,Mirage,5 - 13,L
39,Wildcard,05/11/23,United21 League Season 7,Anonymo,Overpass,11 - 13,L
40,Wildcard,28/10/23,Thunderpick World Championship 2023,SAW,Ancient,6 - 13,L
41,Wildcard,28/10/23,Thunderpick World Championship 2023,SAW,Nuke,4 - 13,L
42,Wildcard,28/10/23,Thunderpick World Championship 2023,SAW,Anubis,13 - 9,W
43,Wildcard,13/10/23,ESL Challenger League Season 46 North America,Badass,Ancient,13 - 5,W
44,Wildcard,13/10/23,ESL Challenger League Season 46 North America,Badass,Nuke,13 - 2,W
45,Wildcard,13/10/23,ESL Challenger League Season 46 North America,Badass,Vertigo,10 - 13,L
46,Wildcard,10/10/23,ESL Challenger Jönköping 2023 North America Closed Qualifier,Forsaken,Overpass,8 - 13,L
47,Wildcard,10/10/23,ESL Challenger Jönköping 2023 North America Closed Qualifier,Forsaken,Vertigo,3 - 13,L
48,Wildcard,04/10/23,ESL Challenger Jönköping 2023 North America Open Qualifier,Kari,Ancient,13 - 10,W
49,Wildcard,18/09/23,ESEA Summer 2023 Cash Cup 1 North America,Party Astronauts,Nuke,16 - 12,W
50,Wildcard,18/09/23,ESEA Summer 2023 Cash Cup 1 North America,Party Astronauts,Overpass,3 - 16,L
51,Wildcard,18/09/23,ESEA Summer 2023 Cash Cup 1 North America,Party Astronauts,Ancient,16 - 6,W
52,Wildcard,17/09/23,ESEA Summer 2023 Cash Cup 1 North America,Limitless,Ancient,16 - 13,W
53,Wildcard,13/09/23,ESL Challenger League Season 46 North America,Bad News Bears,Nuke,16 - 7,W
54,Wildcard,13/09/23,ESL Challenger League Season 46 North America,Bad News Bears,Ancient,16 - 13,W
55,Wildcard,09/09/23,Ace North American Masters Fall 2023 - BLAST Premier Qualifier,Zomblers,Overpass,16 - 11,W
56,Wildcard,08/09/23,Ace North American Masters Fall 2023 - BLAST Premier Qualifier,Zomblers,Ancient,19 - 17,W
57,Wildcard,24/08/23,ESL Challenger League Season 46 North America,Reason,Anubis,16 - 4,W
58,Wildcard,24/08/23,ESL Challenger League Season 46 North America,Reason,Inferno,16 - 5,W
59,Wildcard,12/08/23,IEM Sydney 2023 North America Open Qualifier 2,Bad News Bears,Overpass,5 - 16,L
60,Wildcard,10/08/23,IEM Sydney 2023 North America Open Qualifier 1,Spate,Overpass,16 - 9,W
61,Wildcard,31/07/23,ESEA Pre-Season Circuit Summer 2023 North America,Forsaken,Nuke,16 - 8,W
62,Wildcard,31/07/23,ESEA Pre-Season Circuit Summer 2023 North America,Forsaken,Ancient,12 - 16,L
63,Wildcard,31/07/23,ESEA Pre-Season Circuit Summer 2023 North America,Forsaken,Inferno,16 - 13,W
64,Wildcard,30/07/23,ESEA Pre-Season Circuit Summer 2023 North America,PNEUMA,Overpass,16 - 13,W
65,Wildcard,22/07/23,ESEA Pre-Season Circuit Summer 2023 NA Open Qualifier 5,Zomblers,Inferno,16 - 2,W
66,Wildcard,19/07/23,Thunderpick World Championship 2023 North America Series 1,M80,Anubis,16 - 4,W
67,Wildcard,19/07/23,Thunderpick World Championship 2023 North America Series 1,M80,Inferno,16 - 9,W
68,Wildcard,19/07/23,Thunderpick World Championship 2023 North America Series 1,M80,Vertigo,17 - 19,L
69,Wildcard,15/07/23,Thunderpick World Championship 2023 North America Series 1,FLUFFY AIMERS,Overpass,16 - 13,W
70,Wildcard,15/07/23,Thunderpick World Championship 2023 North America Series 1,FLUFFY AIMERS,Ancient,13 - 16,L
71,Wildcard,15/07/23,Thunderpick World Championship 2023 North America Series 1,FLUFFY AIMERS,Inferno,16 - 13,W
72,Wildcard,08/06/23,ESEA Cash Cup Circuit Season 1 Finals,timbermen,Vertigo,16 - 2,W
73,Wildcard,08/06/23,ESEA Cash Cup Circuit Season 1 Finals,timbermen,Inferno,16 - 5,W
74,Wildcard,07/06/23,ESEA Cash Cup Circuit Season 1 Finals,ATK,Overpass,11 - 16,L
75,Wildcard,07/06/23,ESEA Cash Cup Circuit Season 1 Finals,ATK,Ancient,14 - 16,L
76,Wildcard,07/06/23,ESEA Cash Cup Circuit Season 1 Finals,ATK,Inferno,16 - 13,W
77,Wildcard,06/06/23,ESEA Cash Cup Circuit Season 1 Finals,Take Flyte,Inferno,16 - 8,W
78,Wildcard,06/06/23,ESEA Cash Cup Circuit Season 1 Finals,Take Flyte,Nuke,16 - 10,W
79,Wildcard,24/05/23,ESL Challenger League Season 45 North America,paiN,Inferno,17 - 19,L
80,Wildcard,24/05/23,ESL Challenger League Season 45 North America,paiN,Nuke,9 - 16,L
81,Wildcard,22/05/23,ESL Challenger League Season 45 North America,EG Black,Nuke,12 - 16,L
82,Wildcard,22/05/23,ESL Challenger League Season 45 North America,EG Black,Inferno,11 - 16,L
83,Wildcard,17/05/23,Gamers8 2023 North America Open Qualifier,Limitless,Overpass,16 - 7,W
84,Wildcard,09/05/23,ESL Challenger League Season 45 North America,Snakes Den,Inferno,16 - 14,W
85,Wildcard,09/05/23,ESL Challenger League Season 45 North America,Snakes Den,Ancient,14 - 16,L
86,Wildcard,06/05/23,ESEA Cash Cup Circuit Season 1 Cup 6 North America,Limitless,Overpass,16 - 10,W
87,Wildcard,04/05/23,ESL Challenger League Season 45 North America,ATK,Inferno,16 - 13,W
88,Wildcard,04/05/23,ESL Challenger League Season 45 North America,ATK,Mirage,7 - 16,L
89,Wildcard,04/05/23,ESL Challenger League Season 45 North America,ATK,Anubis,19 - 17,W
90,Wildcard,30/04/23,ESEA Cash Cup Circuit Season 1 Cup 5 North America,Strife,Mirage,10 - 16,L
91,Wildcard,12/12/23,Mythic Cup Winter 2023,NRG,Anubis,10 - 13,L
92,Wildcard,16/11/23,ESL Challenger Atlanta 2023 North America Closed Qualifier,M80,Overpass,17 - 19,L
93,Wildcard,15/11/23,ESL Challenger Atlanta 2023 North America Open Qualifier,Reason,Overpass,13 - 5,W
94,Wildcard,09/11/23,ESL Challenger League Season 46 North America,Eros,Nuke,13 - 4,W
95,Wildcard,04/11/23,United21 League Season 7,sYnck,Inferno,6 - 13,L
96,Wildcard,27/10/23,Thunderpick World Championship 2023,Monte,Anubis,6 - 13,L
97,Wildcard,11/10/23,ESL Challenger Jönköping 2023 North America Closed Qualifier,Evil Geniuses,Ancient,10 - 13,L
98,Wildcard,05/10/23,ESL Challenger Jönköping 2023 North America Open Qualifier,Forsaken,Ancient,6 - 13,L
99,Wildcard,21/09/23,ESL Challenger League Season 46 North America,FLUFFY AIMERS,Nuke,16 - 8,W
100,Wildcard,17/09/23,ESEA Summer 2023 Cash Cup 1 North America,Evil Geniuses,Inferno,8 - 16,L
101,Wildcard,14/09/23,ESL Challenger League Season 46 North America,Kari,Overpass,16 - 4,W
102,Wildcard,09/09/23,Ace North American Masters Fall 2023 - BLAST Premier Qualifier,Party Astronauts,Inferno,16 - 19,L
103,Wildcard,09/09/23,Ace North American Masters Fall 2023 - BLAST Premier Qualifier,Forsaken,Inferno,8 - 16,L
104,Wildcard,25/08/23,ESL Challenger League Season 46 North America,Mythic,Nuke,16 - 10,W
105,Wildcard,23/08/23,ESL Challenger League Season 46 North America,Unjustified,Anubis,16 - 4,W
106,Wildcard,10/08/23,IEM Sydney 2023 North America Open Qualifier 1,Evil Geniuses,Nuke,7 - 16,L
107,Wildcard,10/08/23,IEM Sydney 2023 North America Open Qualifier 1,OMiT,Anubis,16 - 14,W
108,Wildcard,31/07/23,ESEA Pre-Season Circuit Summer 2023 North America,Bad News Bears,Nuke,16 - 3,W
109,Wildcard,30/07/23,ESEA Pre-Season Circuit Summer 2023 North America,Green Tea Party,Overpass,16 - 5,W
110,Wildcard,21/07/23,ESEA Pre-Season Circuit Summer 2023 NA Open Qualifier 4,FLUFFY AIMERS,Vertigo,9 - 16,L
111,Wildcard,18/07/23,Thunderpick World Championship 2023 North America Series 1,Nouns,Inferno,16 - 11,W
112,Wildcard,09/06/23,ESEA Cash Cup Circuit Season 1 Finals,ATK,Ancient,6 - 16,L
113,Wildcard,08/06/23,ESEA Cash Cup Circuit Season 1 Finals,Strife,Anubis,16 - 11,W
114,Wildcard,07/06/23,ESEA Cash Cup Circuit Season 1 Finals,timbermen,Overpass,16 - 8,W
115,Wildcard,01/06/23,ESEA Cash Cup Circuit Season 1 Cup 8 North America,Nouns,Ancient,14 - 16,L
116,Wildcard,23/05/23,ESL Challenger League Season 45 North America,Party Astronauts,Inferno,16 - 13,W
117,Wildcard,17/05/23,Gamers8 2023 North America Open Qualifier,paiN,Anubis,6 - 16,L
118,Wildcard,16/05/23,ESL Challenger League Season 45 North America,MIBR,Vertigo,8 - 16,L
119,Wildcard,07/05/23,ESEA Cash Cup Circuit Season 1 Cup 6 North America,MIBR,Nuke,9 - 16,L
120,Wildcard,06/05/23,ESL Challenger League Season 45 North America,Party Astronauts,Nuke,16 - 8,W
121,Wildcard,03/05/23,ESL Challenger League Season 45 North America,Take Flyte,Inferno,16 - 9,W
122,Wildcard,27/04/23,ESL Challenger League Season 45 North America,Limitless,Inferno,16 - 8,W
123,Wildcard,12/12/23,Mythic Cup Winter 2023,NRG,Anubis,10 - 13,L
124,Wildcard,12/12/23,Mythic Cup Winter 2023,NRG,Vertigo,3 - 13,L
125,Wildcard,12/12/23,Mythic Cup Winter 2023,NRG,Inferno,16 - 13,W
126,Wildcard,16/11/23,ESL Challenger Atlanta 2023 North America Closed Qualifier,M80,Overpass,17 - 19,L
127,Wildcard,16/11/23,ESL Challenger Atlanta 2023 North America Closed Qualifier,M80,Anubis,3 - 13,L
128,Wildcard,15/11/23,ESL Challenger Atlanta 2023 North America Open Qualifier,Reason,Overpass,13 - 5,W
129,Wildcard,15/11/23,ESL Challenger Atlanta 2023 North America Open Qualifier,Reason,Anubis,13 - 5,W
130,Wildcard,09/11/23,ESL Challenger League Season 46 North America,Eros,Nuke,13 - 4,W
131,Wildcard,04/11/23,United21 League Season 7,sYnck,Inferno,6 - 13,L
132,Wildcard,04/11/23,United21 League Season 7,sYnck,Mirage,7 - 13,L
133,Wildcard,04/11/23,United21 League Season 7,sYnck,Anubis,13 - 9,W
134,Wildcard,27/10/23,Thunderpick World Championship 2023,Monte,Anubis,6 - 13,L
135,Wildcard,27/10/23,Thunderpick World Championship 2023,Monte,Overpass,2 - 13,L
136,Wildcard,11/10/23,ESL Challenger Jönköping 2023 North America Closed Qualifier,Evil Geniuses,Ancient,10 - 13,L
137,Wildcard,11/10/23,ESL Challenger Jönköping 2023 North America Closed Qualifier,Evil Geniuses,Overpass,1 - 13,L
138,Wildcard,05/10/23,ESL Challenger Jönköping 2023 North America Open Qualifier,Forsaken,Ancient,6 - 13,L
139,Wildcard,05/10/23,ESL Challenger Jönköping 2023 North America Open Qualifier,Forsaken,Overpass,3 - 13,L
140,Wildcard,21/09/23,ESL Challenger League Season 46 North America,FLUFFY AIMERS,Nuke,16 - 8,W
141,Wildcard,21/09/23,ESL Challenger League Season 46 North America,FLUFFY AIMERS,Vertigo,19 - 16,W
142,Wildcard,17/09/23,ESEA Summer 2023 Cash Cup 1 North America,Evil Geniuses,Inferno,8 - 16,L
143,Wildcard,17/09/23,ESEA Summer 2023 Cash Cup 1 North America,Evil Geniuses,Overpass,19 - 17,W
144,Wildcard,17/09/23,ESEA Summer 2023 Cash Cup 1 North America,Evil Geniuses,Ancient,9 - 16,L
145,Wildcard,14/09/23,ESL Challenger League Season 46 North America,Kari,Overpass,16 - 4,W
146,Wildcard,14/09/23,ESL Challenger League Season 46 North America,Kari,Anubis,16 - 4,W
147,Wildcard,09/09/23,Ace North American Masters Fall 2023 - BLAST Premier Qualifier,Party Astronauts,Inferno,16 - 19,L
148,Wildcard,09/09/23,Ace North American Masters Fall 2023 - BLAST Premier Qualifier,Party Astronauts,Ancient,16 - 8,W
149,Wildcard,09/09/23,Ace North American Masters Fall 2023 - BLAST Premier Qualifier,Party Astronauts,Nuke,9 - 16,L
150,Wildcard,09/09/23,Ace North American Masters Fall 2023 - BLAST Premier Qualifier,Forsaken,Inferno,8 - 16,L
151,Wildcard,25/08/23,ESL Challenger League Season 46 North America,Mythic,Nuke,16 - 10,W
152,Wildcard,25/08/23,ESL Challenger League Season 46 North America,Mythic,Overpass,16 - 1,W
153,Wildcard,23/08/23,ESL Challenger League Season 46 North America,Unjustified,Anubis,16 - 4,W
154,Wildcard,23/08/23,ESL Challenger League Season 46 North America,Unjustified,Ancient,16 - 6,W
155,Wildcard,10/08/23,IEM Sydney 2023 North America Open Qualifier 1,Evil Geniuses,Nuke,7 - 16,L
156,Wildcard,10/08/23,IEM Sydney 2023 North America Open Qualifier 1,OMiT,Anubis,16 - 14,W
157,Wildcard,31/07/23,ESEA Pre-Season Circuit Summer 2023 North America,Bad News Bears,Nuke,16 - 3,W
158,Wildcard,30/07/23,ESEA Pre-Season Circuit Summer 2023 North America,Green Tea Party,Overpass,16 - 5,W
159,Wildcard,21/07/23,ESEA Pre-Season Circuit Summer 2023 NA Open Qualifier 4,FLUFFY AIMERS,Vertigo,9 - 16,L
160,Wildcard,18/07/23,Thunderpick World Championship 2023 North America Series 1,Nouns,Inferno,16 - 11,W
161,Wildcard,18/07/23,Thunderpick World Championship 2023 North America Series 1,Nouns,Nuke,16 - 10,W
162,Wildcard,18/07/23,Thunderpick World Championship 2023 North America Series 1,Nouns,Overpass,10 - 16,L
163,Wildcard,09/06/23,ESEA Cash Cup Circuit Season 1 Finals,ATK,Ancient,6 - 16,L
164,Wildcard,09/06/23,ESEA Cash Cup Circuit Season 1 Finals,ATK,Inferno,11 - 16,L
165,Wildcard,08/06/23,ESEA Cash Cup Circuit Season 1 Finals,Strife,Anubis,16 - 11,W
166,Wildcard,08/06/23,ESEA Cash Cup Circuit Season 1 Finals,Strife,Inferno,14 - 16,L
167,Wildcard,07/06/23,ESEA Cash Cup Circuit Season 1 Finals,timbermen,Overpass,16 - 8,W
168,Wildcard,07/06/23,ESEA Cash Cup Circuit Season 1 Finals,timbermen,Ancient,13 - 16,L
169,Wildcard,07/06/23,ESEA Cash Cup Circuit Season 1 Finals,timbermen,Inferno,16 - 5,W
170,Wildcard,01/06/23,ESEA Cash Cup Circuit Season 1 Cup 8 North America,Nouns,Ancient,14 - 16,L
171,Wildcard,23/05/23,ESL Challenger League Season 45 North America,Party Astronauts,Inferno,16 - 13,W
172,Wildcard,23/05/23,ESL Challenger League Season 45 North America,Party Astronauts,Nuke,19 - 16,W
173,Wildcard,17/05/23,Gamers8 2023 North America Open Qualifier,paiN,Anubis,6 - 16,L
174,Wildcard,16/05/23,ESL Challenger League Season 45 North America,MIBR,Vertigo,8 - 16,L
175,Wildcard,16/05/23,ESL Challenger League Season 45 North America,MIBR,Inferno,11 - 16,L
176,Wildcard,07/05/23,ESEA Cash Cup Circuit Season 1 Cup 6 North America,MIBR,Nuke,9 - 16,L
177,Wildcard,06/05/23,ESL Challenger League Season 45 North America,Party Astronauts,Nuke,16 - 8,W
178,Wildcard,06/05/23,ESL Challenger League Season 45 North America,Party Astronauts,Inferno,16 - 12,W
179,Wildcard,03/05/23,ESL Challenger League Season 45 North America,Take Flyte,Inferno,16 - 9,W
180,Wildcard,03/05/23,ESL Challenger League Season 45 North America,Take Flyte,Nuke,16 - 13,W
181,Wildcard,27/04/23,ESL Challenger League Season 45 North America,Limitless,Inferno,16 - 8,W
182,Wildcard,27/04/23,ESL Challenger League Season 45 North America,Limitless,Overpass,16 - 3,W
