,team,data,match,opponent,map_map,result,w_l
187,GODSENT,26/09/21,DreamHack Open September 2021 North America,Extra Salt,Inferno,14 - 16,L
188,GODSENT,26/09/21,DreamHack Open September 2021 North America,Extra Salt,Vertigo,19 - 17,W
189,GODSENT,26/09/21,DreamHack Open September 2021 North America,Extra Salt,Nuke,8 - 16,L
190,GODSENT,26/09/21,DreamHack Open September 2021 North America,Extra Salt,Ancient,16 - 6,W
191,GODSENT,23/09/21,DreamHack Open September 2021 North America,Extra Salt,Ancient,16 - 11,W
192,GODSENT,23/09/21,DreamHack Open September 2021 North America,Extra Salt,Inferno,16 - 12,W
193,GODSENT,19/09/21,IEM Fall 2021 North America Closed Qualifier,Strife,Vertigo,16 - 8,W
194,GODSENT,19/09/21,IEM Fall 2021 North America Closed Qualifier,Strife,Nuke,16 - 11,W
195,GODSENT,14/09/21,Fragadelphia Invitational Fall 2021 - BLAST Premier Qualifier,RBG,Vertigo,16 - 11,W
196,GODSENT,13/09/21,Fragadelphia Invitational Fall 2021 - BLAST Premier Qualifier,RBG,Mirage,16 - 2,W
197,GODSENT,30/06/21,DreamHack Open June 2021 North America,Extra Salt,Ancient,15 - 19,L
198,GODSENT,30/06/21,DreamHack Open June 2021 North America,Extra Salt,Vertigo,12 - 16,L
199,GODSENT,27/06/21,ESEA Summer 2021 Cash Cup 2 North America,Bad News Bears,Ancient,16 - 14,W
200,GODSENT,27/06/21,ESEA Summer 2021 Cash Cup 2 North America,Bad News Bears,Inferno,16 - 5,W
201,GODSENT,13/06/21,Mythic Spring Series 2021 Cup 2,TeamOne,Nuke,16 - 10,W
202,GODSENT,13/06/21,Mythic Spring Series 2021 Cup 2,TeamOne,Dust2,16 - 14,W
203,GODSENT,12/06/21,Mythic Spring Series 2021 Cup 2,Party Astronauts,Overpass,16 - 5,W
204,GODSENT,12/06/21,Mythic Spring Series 2021 Cup 2,Party Astronauts,Dust2,16 - 3,W
205,GODSENT,06/06/21,ESEA Summer 2021 Cash Cup 1 North America,TeamOne,Nuke,16 - 10,W
206,GODSENT,06/06/21,ESEA Summer 2021 Cash Cup 1 North America,TeamOne,Vertigo,16 - 3,W
207,GODSENT,30/05/21,ESEA Spring 2021 Cash Cup 6 North America,Bad News Bears,Nuke,16 - 13,W
208,GODSENT,30/05/21,ESEA Spring 2021 Cash Cup 6 North America,Bad News Bears,Dust2,16 - 7,W
209,GODSENT,29/05/21,ESEA Spring 2021 Cash Cup 6 North America,Secret Club,Inferno,16 - 14,W
210,GODSENT,18/05/21,cs_summit 8 Closed Qualifier,Bad News Bears,Mirage,16 - 19,L
211,GODSENT,18/05/21,cs_summit 8 Closed Qualifier,Bad News Bears,Dust2,16 - 8,W
212,GODSENT,18/05/21,cs_summit 8 Closed Qualifier,Bad News Bears,Inferno,17 - 19,L
213,GODSENT,14/05/21,cs_summit 8 Closed Qualifier,Extra Salt,Inferno,22 - 25,L
214,GODSENT,14/05/21,cs_summit 8 Closed Qualifier,Extra Salt,Nuke,8 - 16,L
215,GODSENT,26/03/21,Nordic Masters Spring 2021 - BLAST Premier Qualifier,HAVU,Mirage,10 - 16,L
216,GODSENT,21/03/21,Pinnacle Cup 2021,Wisla Krakow,Inferno,12 - 16,L
217,GODSENT,21/03/21,Pinnacle Cup 2021,Wisla Krakow,Overpass,13 - 16,L
218,GODSENT,10/03/21,Pinnacle Cup 2021,Tricked,Nuke,16 - 12,W
219,GODSENT,10/03/21,Pinnacle Cup 2021,Tricked,Vertigo,16 - 7,W
220,GODSENT,10/03/21,Pinnacle Cup 2021,Tricked,Overpass,4 - 16,L
221,GODSENT,06/03/21,Pinnacle Cup 2021,TeamOne,Inferno,16 - 8,W
222,GODSENT,06/03/21,Pinnacle Cup 2021,TeamOne,Mirage,16 - 11,W
223,GODSENT,02/03/21,Snow Sweet Snow 2,Copenhagen Flames,Mirage,12 - 16,L
224,GODSENT,02/03/21,Snow Sweet Snow 2,Copenhagen Flames,Vertigo,9 - 16,L
225,GODSENT,09/02/21,Snow Sweet Snow 1,Gambit,Vertigo,9 - 16,L
226,GODSENT,09/02/21,Snow Sweet Snow 1,Gambit,Inferno,9 - 16,L
227,GODSENT,04/02/21,Snow Sweet Snow 1,EXTREMUM,Nuke,16 - 8,W
228,GODSENT,04/02/21,Snow Sweet Snow 1,EXTREMUM,Dust2,16 - 7,W
229,GODSENT,02/02/21,Snow Sweet Snow 1,SINNERS,Inferno,16 - 14,W
230,GODSENT,02/02/21,Snow Sweet Snow 1,SINNERS,Nuke,19 - 16,W
