,team,data,match,opponent,map_map,result,w_l
223,FURIA,21/02/21,IEM Katowice 2021,Virtus.pro,Overpass,14 - 16,L
224,FURIA,20/02/21,IEM Katowice 2021,Natus Vincere,Nuke,8 - 16,L
225,FURIA,20/02/21,IEM Katowice 2021,Natus Vincere,Mirage,13 - 16,L
226,FURIA,29/01/21,cs_summit 7,MOUZ,Inferno,14 - 16,L
227,FURIA,29/01/21,cs_summit 7,MOUZ,Nuke,7 - 16,L
228,FURIA,26/01/21,cs_summit 7,Virtus.pro,Overpass,12 - 16,L
229,FURIA,26/01/21,cs_summit 7,Virtus.pro,Inferno,13 - 16,L
230,FURIA,20/01/21,BLAST Premier Global Final 2020,Evil Geniuses,Nuke,6 - 16,L
231,FURIA,20/01/21,BLAST Premier Global Final 2020,Evil Geniuses,Mirage,14 - 16,L
232,FURIA,20/01/21,BLAST Premier Global Final 2020,Evil Geniuses,Inferno,16 - 9,W
