,team,data,match,opponent,map_map,result,w_l
143,FORZE,30/03/22,ESEA Advanced Season 40 Europe,ONYX,Inferno,16 - 7,W
144,FORZE,30/03/22,ESEA Advanced Season 40 Europe,ONYX,Mirage,16 - 8,W
145,FORZE,30/03/22,ESEA Advanced Season 40 Europe,ONYX,Nuke,16 - 19,L
146,FORZE,26/03/22,ESEA Advanced Season 40 Europe,Nexus,Dust2,16 - 11,W
147,FORZE,26/03/22,ESEA Advanced Season 40 Europe,Nexus,Inferno,16 - 14,W
148,FORZE,22/03/22,ESEA Advanced Season 40 Europe,los kogutos,Overpass,16 - 3,W
149,FORZE,22/03/22,ESEA Advanced Season 40 Europe,los kogutos,Mirage,9 - 16,L
150,FORZE,22/03/22,ESEA Advanced Season 40 Europe,los kogutos,Inferno,16 - 7,W
151,FORZE,04/03/22,PGL Major Antwerp 2022 Europe RMR Open Qualifier 3,1shot,Inferno,16 - 6,W
152,FORZE,04/03/22,PGL Major Antwerp 2022 Europe RMR Open Qualifier 3,1shot,Mirage,16 - 14,W
153,FORZE,04/03/22,PGL Major Antwerp 2022 Europe RMR Open Qualifier 3,Sprout,Inferno,17 - 19,L
154,FORZE,04/03/22,PGL Major Antwerp 2022 Europe RMR Open Qualifier 3,Sprout,Dust2,6 - 16,L
155,FORZE,04/03/22,PGL Major Antwerp 2022 Europe RMR Open Qualifier 3,Sprout,Nuke,16 - 9,W
156,FORZE,26/02/22,Pinnacle Winter Series 2,ENCE,Mirage,16 - 14,W
157,FORZE,26/02/22,Pinnacle Winter Series 2,ENCE,Nuke,16 - 19,L
158,FORZE,26/02/22,Pinnacle Winter Series 2,ENCE,Ancient,16 - 12,W
159,FORZE,25/02/22,Pinnacle Winter Series 2,BIG,Mirage,16 - 9,W
160,FORZE,25/02/22,Pinnacle Winter Series 2,BIG,Dust2,16 - 9,W
161,FORZE,17/02/22,Pinnacle Winter Series 2,SKADE,Ancient,16 - 5,W
162,FORZE,17/02/22,Pinnacle Winter Series 2,SKADE,Mirage,16 - 10,W
163,FORZE,15/02/22,Pinnacle Winter Series 2,777,Nuke,16 - 1,W
164,FORZE,15/02/22,Pinnacle Winter Series 2,777,Mirage,16 - 6,W
165,FORZE,13/02/22,Thunderpick Bitcoin Series 1,Nemiga,Mirage,16 - 8,W
166,FORZE,13/02/22,Thunderpick Bitcoin Series 1,Nemiga,Inferno,16 - 13,W
167,FORZE,31/01/22,Thunderpick Bitcoin Series 1,Finest,Overpass,16 - 4,W
168,FORZE,31/01/22,Thunderpick Bitcoin Series 1,Finest,Inferno,16 - 13,W
169,FORZE,26/01/22,Malta Vibes Knockout Series 5,HEET,Inferno,15 - 19,L
170,FORZE,26/01/22,Malta Vibes Knockout Series 5,HEET,Nuke,16 - 8,W
171,FORZE,26/01/22,Malta Vibes Knockout Series 5,HEET,Dust2,7 - 16,L
172,FORZE,24/01/22,Malta Vibes Knockout Series 5,Entropiq Prague,Mirage,16 - 8,W
173,FORZE,24/01/22,Malta Vibes Knockout Series 5,Entropiq Prague,Inferno,16 - 11,W
174,FORZE,17/12/22,Winline Insight Season 2,VP.Prodigy,Nuke,16 - 9,W
175,FORZE,15/12/22,ESL Challenger League Season 43 Europe,FTW,Nuke,16 - 7,W
176,FORZE,15/12/22,Winline Insight Season 2,Forward,Overpass,16 - 8,W
177,FORZE,13/12/22,ESL Challenger League Season 43 Europe,fnatic Rising,Overpass,16 - 8,W
178,FORZE,05/12/22,CCT North Europe Series 2,Movistar Riders,Nuke,16 - 10,W
179,FORZE,01/12/22,CCT North Europe Series 2,AGO,Inferno,9 - 16,L
180,FORZE,29/11/22,CCT North Europe Series 2,MASONIC,Overpass,16 - 9,W
181,FORZE,24/11/22,CCT North Europe Series 2,Anonymo,Overpass,16 - 14,W
182,FORZE,15/11/22,European Development Championship 6,Tricked,Overpass,16 - 14,W
183,FORZE,08/11/22,ESL Challenger League Season 43 Europe,9INE,Nuke,16 - 14,W
184,FORZE,24/10/22,CCT South Europe Series 1,Copenhagen Flames,Dust2,10 - 16,L
185,FORZE,22/10/22,CCT North Europe Series 1,Tricked,Overpass,7 - 16,L
186,FORZE,08/10/22,IEM Road to Rio 2022 Europe RMR A,Bad News Eagles,Mirage,4 - 16,L
187,FORZE,06/10/22,IEM Road to Rio 2022 Europe RMR A,ECSTATIC,Dust2,16 - 7,W
188,FORZE,04/10/22,IEM Road to Rio 2022 Europe RMR A,Sprout,Inferno,17 - 19,L
189,FORZE,01/10/22, CCT Central Europe Series 2,Into the Breach,Inferno,16 - 13,W
190,FORZE,29/09/22, CCT Central Europe Series 2,los kogutos,Mirage,16 - 13,W
191,FORZE,16/09/22,ESL Challenger Rotterdam 2022 Europe Closed Qualifier,Iron Branch,Mirage,13 - 16,L
192,FORZE,03/09/22, CCT Central Europe Series 1,1WIN,Dust2,17 - 19,L
193,FORZE,31/08/22,ESL Challenger League Season 42 Europe,SAW,Dust2,16 - 14,W
194,FORZE,22/08/22,IEM Road to Rio 2022 Europe Open Qualifier 2,Monte,Dust2,16 - 8,W
195,FORZE,21/08/22,IEM Road to Rio 2022 Europe Open Qualifier 2,GamerLegion,Nuke,16 - 12,W
196,FORZE,21/08/22,IEM Road to Rio 2022 Europe Open Qualifier 2,LF0,Nuke,16 - 6,W
197,FORZE,15/07/22,ESL Challenger League Season 41 Europe Relegation,Bad News Eagles,Mirage,16 - 9,W
198,FORZE,13/07/22,ESL Challenger Melbourne 2022 Europe Closed Qualifier,K23,Dust2,17 - 19,L
199,FORZE,12/07/22,ESL Challenger Melbourne 2022 Europe Closed Qualifier,Formel,Dust2,16 - 11,W
200,FORZE,07/07/22,ESEA Advanced Season 41 Europe,BLUEJAYS,Inferno,5 - 16,L
201,FORZE,28/06/22,Roobet Cup 2022,Astralis,Nuke,19 - 22,L
202,FORZE,25/06/22,REPUBLEAGUE Season 3,Enterprise,Inferno,16 - 14,W
203,FORZE,24/06/22,REPUBLEAGUE Season 3,SINNERS,Nuke,16 - 4,W
204,FORZE,23/06/22,Roobet Cup 2022,Outsiders,Ancient,16 - 12,W
205,FORZE,20/06/22,REPUBLEAGUE Season 3,MOUZ NXT,Nuke,17 - 19,L
206,FORZE,16/06/22,ESEA Advanced Season 41 Europe,Tricked,Mirage,16 - 14,W
207,FORZE,26/05/22,ESL Challenger Valencia 2022 Europe Closed Qualifier,SKADE,Dust2,16 - 14,W
208,FORZE,25/05/22,ESL Challenger Valencia 2022 Europe Closed Qualifier,MOUZ,Ancient,8 - 16,L
209,FORZE,12/05/22,PGL Major Antwerp 2022 Challengers Stage,Imperial,Mirage,5 - 16,L
210,FORZE,10/05/22,PGL Major Antwerp 2022 Challengers Stage,Vitality,Mirage,12 - 16,L
211,FORZE,09/05/22,PGL Major Antwerp 2022 Challengers Stage,Renegades,Nuke,16 - 9,W
212,FORZE,19/04/22,PGL Major Antwerp 2022 Europe RMR A,SAW,Inferno,16 - 5,W
213,FORZE,17/04/22,PGL Major Antwerp 2022 Europe RMR A,GamerLegion,Mirage,16 - 14,W
214,FORZE,30/03/22,ESEA Advanced Season 40 Europe,FAMBIT,Overpass,9 - 16,L
215,FORZE,28/03/22,ESEA Advanced Season 40 Europe,Anonymo,Overpass,16 - 7,W
216,FORZE,25/03/22,ESEA Advanced Season 40 Europe,MASONIC,Ancient,11 - 16,L
217,FORZE,14/03/22,Thunderpick Bitcoin Series 1,HEET,Nuke,13 - 16,L
218,FORZE,04/03/22,PGL Major Antwerp 2022 Europe RMR Open Qualifier 3,WinX,Inferno,16 - 14,W
219,FORZE,04/03/22,PGL Major Antwerp 2022 Europe RMR Open Qualifier 3,MASONIC,Nuke,16 - 2,W
220,FORZE,26/02/22,Pinnacle Winter Series 2,GamerLegion,Mirage,16 - 8,W
221,FORZE,24/02/22,Pinnacle Winter Series 2,1WIN,Overpass,16 - 10,W
222,FORZE,16/02/22,Pinnacle Winter Series 2,Tricked,Nuke,16 - 10,W
223,FORZE,14/02/22,Pinnacle Winter Series 2,Endpoint,Ancient,11 - 16,L
224,FORZE,10/02/22,Thunderpick Bitcoin Series 1,Dignitas,Nuke,11 - 16,L
225,FORZE,29/01/22,Thunderpick Bitcoin Series 1,BLUEJAYS,Dust2,19 - 17,W
226,FORZE,25/01/22,Malta Vibes Knockout Series 5,Copenhagen Flames,Dust2,16 - 12,W
227,FORZE,17/12/22,Winline Insight Season 2,VP.Prodigy,Nuke,16 - 9,W
228,FORZE,17/12/22,Winline Insight Season 2,VP.Prodigy,Overpass,16 - 5,W
229,FORZE,17/12/22,Winline Insight Season 2,VP.Prodigy,Ancient,14 - 16,L
230,FORZE,15/12/22,ESL Challenger League Season 43 Europe,FTW,Nuke,16 - 7,W
231,FORZE,15/12/22,ESL Challenger League Season 43 Europe,FTW,Overpass,16 - 13,W
232,FORZE,15/12/22,Winline Insight Season 2,Forward,Overpass,16 - 8,W
233,FORZE,15/12/22,Winline Insight Season 2,Forward,Inferno,16 - 8,W
234,FORZE,15/12/22,Winline Insight Season 2,Forward,Dust2,14 - 16,L
235,FORZE,13/12/22,ESL Challenger League Season 43 Europe,fnatic Rising,Overpass,16 - 8,W
236,FORZE,13/12/22,ESL Challenger League Season 43 Europe,fnatic Rising,Inferno,16 - 13,W
237,FORZE,05/12/22,CCT North Europe Series 2,Movistar Riders,Nuke,16 - 10,W
238,FORZE,05/12/22,CCT North Europe Series 2,Movistar Riders,Mirage,16 - 9,W
239,FORZE,05/12/22,CCT North Europe Series 2,Movistar Riders,Inferno,12 - 16,L
240,FORZE,01/12/22,CCT North Europe Series 2,AGO,Inferno,9 - 16,L
241,FORZE,01/12/22,CCT North Europe Series 2,AGO,Ancient,16 - 13,W
242,FORZE,01/12/22,CCT North Europe Series 2,AGO,Overpass,6 - 16,L
243,FORZE,29/11/22,CCT North Europe Series 2,MASONIC,Overpass,16 - 9,W
244,FORZE,29/11/22,CCT North Europe Series 2,MASONIC,Inferno,16 - 10,W
245,FORZE,24/11/22,CCT North Europe Series 2,Anonymo,Overpass,16 - 14,W
246,FORZE,24/11/22,CCT North Europe Series 2,Anonymo,Ancient,8 - 16,L
247,FORZE,24/11/22,CCT North Europe Series 2,Anonymo,Dust2,16 - 9,W
248,FORZE,15/11/22,European Development Championship 6,Tricked,Overpass,16 - 14,W
249,FORZE,15/11/22,European Development Championship 6,Tricked,Nuke,16 - 9,W
250,FORZE,15/11/22,European Development Championship 6,Tricked,Inferno,11 - 16,L
251,FORZE,08/11/22,ESL Challenger League Season 43 Europe,9INE,Nuke,16 - 14,W
252,FORZE,08/11/22,ESL Challenger League Season 43 Europe,9INE,Dust2,16 - 9,W
253,FORZE,08/11/22,ESL Challenger League Season 43 Europe,9INE,Overpass,7 - 16,L
254,FORZE,24/10/22,CCT South Europe Series 1,Copenhagen Flames,Dust2,10 - 16,L
255,FORZE,24/10/22,CCT South Europe Series 1,Copenhagen Flames,Ancient,8 - 16,L
256,FORZE,22/10/22,CCT North Europe Series 1,Tricked,Overpass,7 - 16,L
257,FORZE,22/10/22,CCT North Europe Series 1,Tricked,Nuke,13 - 16,L
258,FORZE,22/10/22,CCT North Europe Series 1,Tricked,Inferno,16 - 14,W
259,FORZE,08/10/22,IEM Road to Rio 2022 Europe RMR A,Bad News Eagles,Mirage,4 - 16,L
260,FORZE,08/10/22,IEM Road to Rio 2022 Europe RMR A,Bad News Eagles,Ancient,12 - 16,L
261,FORZE,08/10/22,IEM Road to Rio 2022 Europe RMR A,Bad News Eagles,Dust2,16 - 13,W
262,FORZE,06/10/22,IEM Road to Rio 2022 Europe RMR A,ECSTATIC,Dust2,16 - 7,W
263,FORZE,06/10/22,IEM Road to Rio 2022 Europe RMR A,ECSTATIC,Overpass,16 - 7,W
264,FORZE,04/10/22,IEM Road to Rio 2022 Europe RMR A,Sprout,Inferno,17 - 19,L
265,FORZE,01/10/22, CCT Central Europe Series 2,Into the Breach,Inferno,16 - 13,W
266,FORZE,01/10/22, CCT Central Europe Series 2,Into the Breach,Dust2,16 - 13,W
267,FORZE,29/09/22, CCT Central Europe Series 2,los kogutos,Mirage,16 - 13,W
268,FORZE,29/09/22, CCT Central Europe Series 2,los kogutos,Ancient,29 - 31,L
269,FORZE,29/09/22, CCT Central Europe Series 2,los kogutos,Dust2,16 - 4,W
270,FORZE,16/09/22,ESL Challenger Rotterdam 2022 Europe Closed Qualifier,Iron Branch,Mirage,13 - 16,L
271,FORZE,16/09/22,ESL Challenger Rotterdam 2022 Europe Closed Qualifier,Iron Branch,Nuke,16 - 14,W
272,FORZE,16/09/22,ESL Challenger Rotterdam 2022 Europe Closed Qualifier,Iron Branch,Inferno,11 - 16,L
273,FORZE,03/09/22, CCT Central Europe Series 1,1WIN,Dust2,17 - 19,L
274,FORZE,03/09/22, CCT Central Europe Series 1,1WIN,Ancient,11 - 16,L
275,FORZE,31/08/22,ESL Challenger League Season 42 Europe,SAW,Dust2,16 - 14,W
276,FORZE,31/08/22,ESL Challenger League Season 42 Europe,SAW,Nuke,16 - 13,W
277,FORZE,22/08/22,IEM Road to Rio 2022 Europe Open Qualifier 2,Monte,Dust2,16 - 8,W
278,FORZE,21/08/22,IEM Road to Rio 2022 Europe Open Qualifier 2,GamerLegion,Nuke,16 - 12,W
279,FORZE,21/08/22,IEM Road to Rio 2022 Europe Open Qualifier 2,GamerLegion,Mirage,16 - 8,W
280,FORZE,21/08/22,IEM Road to Rio 2022 Europe Open Qualifier 2,LF0,Nuke,16 - 6,W
281,FORZE,15/07/22,ESL Challenger League Season 41 Europe Relegation,Bad News Eagles,Mirage,16 - 9,W
282,FORZE,15/07/22,ESL Challenger League Season 41 Europe Relegation,Bad News Eagles,Dust2,16 - 5,W
