,team,data,match,opponent,map_map,result,w_l
47,Sangal,01/11/22,ESL Challenger League Season 43 Europe,SINNERS,Mirage,14 - 16,L
48,Sangal,01/11/22,ESL Challenger League Season 43 Europe,SINNERS,Inferno,16 - 9,W
49,Sangal,01/11/22,ESL Challenger League Season 43 Europe,SINNERS,Overpass,10 - 16,L
50,Sangal,21/10/22,CCT South Europe Series 1,Monte,Mirage,16 - 19,L
51,Sangal,21/10/22,CCT South Europe Series 1,Monte,Ancient,6 - 16,L
52,Sangal,19/10/22,CCT North Europe Series 1,Tricked,Overpass,8 - 16,L
53,Sangal,19/10/22,CCT North Europe Series 1,Tricked,Mirage,13 - 16,L
54,Sangal,19/10/22,CCT North Europe Series 1,Tricked,Ancient,16 - 14,W
55,Sangal,15/10/22,CCT North Europe Series 1,Copenhagen Flames,Vertigo,19 - 22,L
56,Sangal,15/10/22,CCT North Europe Series 1,Copenhagen Flames,Inferno,16 - 19,L
57,Sangal,12/10/22,CCT North Europe Series 1,Nemiga,Inferno,29 - 31,L
58,Sangal,12/10/22,CCT North Europe Series 1,Nemiga,Overpass,9 - 16,L
59,Sangal,12/10/22,CCT North Europe Series 1,Nemiga,Dust2,16 - 8,W
60,Sangal,08/10/22,IEM Road to Rio 2022 Europe RMR B,Illuminar,Dust2,16 - 6,W
61,Sangal,08/10/22,IEM Road to Rio 2022 Europe RMR B,Illuminar,Ancient,16 - 10,W
62,Sangal,06/10/22,IEM Road to Rio 2022 Europe RMR B,HEROIC,Inferno,6 - 16,L
63,Sangal,05/10/22,IEM Road to Rio 2022 Europe RMR B,FANTASY,Overpass,16 - 12,W
64,Sangal,30/09/22,ESEA Advanced Season 42 Europe,ECLOT,Inferno,16 - 13,W
65,Sangal,30/09/22,ESEA Advanced Season 42 Europe,ECLOT,Ancient,16 - 7,W
66,Sangal,30/09/22,ESEA Advanced Season 42 Europe,ECLOT,Dust2,12 - 16,L
67,Sangal,23/09/22,ESEA Advanced Season 42 Europe,EC Brugge,Inferno,16 - 14,W
68,Sangal,23/09/22,ESEA Advanced Season 42 Europe,EC Brugge,Vertigo,16 - 11,W
69,Sangal,17/09/22,GAM3RS_X EU Champions Fall 2022 - BLAST Premier Qualifier,LDLC,Mirage,16 - 8,W
70,Sangal,17/09/22,GAM3RS_X EU Champions Fall 2022 - BLAST Premier Qualifier,LDLC,Vertigo,16 - 4,W
71,Sangal,15/09/22,GAM3RS_X EU Champions Fall 2022 - BLAST Premier Qualifier,PGE Turow,Ancient,16 - 2,W
72,Sangal,31/08/22,SteelSeries Nova Cup DACH Fall 2022,Sprout,Inferno,16 - 14,W
73,Sangal,31/08/22,SteelSeries Nova Cup DACH Fall 2022,Sprout,Vertigo,16 - 12,W
74,Sangal,31/08/22,SteelSeries Nova Cup DACH Fall 2022,Sprout,Ancient,5 - 16,L
75,Sangal,29/08/22,SteelSeries Nova Cup DACH Fall 2022,schadE halt,Ancient,16 - 14,W
76,Sangal,29/08/22,SteelSeries Nova Cup DACH Fall 2022,schadE halt,Overpass,16 - 10,W
77,Sangal,24/08/22,IEM Road to Rio 2022 Europe Open Qualifier 3,Eternal Fire,Vertigo,10 - 16,L
78,Sangal,23/08/22,IEM Road to Rio 2022 Europe Open Qualifier 3,Entropiq,Mirage,19 - 17,W
79,Sangal,23/08/22,IEM Road to Rio 2022 Europe Open Qualifier 3,Entropiq,Inferno,16 - 7,W
80,Sangal,23/08/22,IEM Road to Rio 2022 Europe Open Qualifier 3,Sashi,Ancient,16 - 7,W
81,Sangal,18/07/22,SCL Season 5,Iron Branch,Dust2,15 - 19,L
82,Sangal,18/07/22,SCL Season 5,Iron Branch,Inferno,6 - 16,L
83,Sangal,15/07/22,ESL Challenger League Season 41 Europe Relegation,UNGENTIUM,Dust2,14 - 16,L
84,Sangal,15/07/22,ESL Challenger League Season 41 Europe Relegation,UNGENTIUM,Ancient,13 - 16,L
85,Sangal,15/07/22,ESL Challenger League Season 41 Europe Relegation,UNGENTIUM,Vertigo,16 - 3,W
86,Sangal,03/07/22,Esport Tour 2022 Series 2,EC Kyiv,Overpass,12 - 16,L
87,Sangal,03/07/22,Esport Tour 2022 Series 2,EC Kyiv,Inferno,10 - 16,L
88,Sangal,01/07/22,Esport Tour 2022 Series 2,MASONIC,Dust2,16 - 3,W
89,Sangal,01/07/22,Esport Tour 2022 Series 2,MASONIC,Overpass,15 - 19,L
90,Sangal,01/07/22,Esport Tour 2022 Series 2,MASONIC,Inferno,19 - 17,W
91,Sangal,27/06/22,Esport Tour 2022 Series 2,HONORIS,Vertigo,16 - 5,W
92,Sangal,27/06/22,Esport Tour 2022 Series 2,HONORIS,Ancient,16 - 13,W
93,Sangal,27/04/22, ESL Challenger League Season 41 Europe,1WIN,Overpass,15 - 19,L
94,Sangal,27/04/22, ESL Challenger League Season 41 Europe,1WIN,Vertigo,6 - 16,L
95,Sangal,22/04/22,PGL Major Antwerp 2022 Europe RMR B,ASG,Ancient,5 - 16,L
96,Sangal,22/04/22,PGL Major Antwerp 2022 Europe RMR B,ASG,Inferno,9 - 16,L
97,Sangal,21/04/22,PGL Major Antwerp 2022 Europe RMR B,Players,Overpass,7 - 16,L
98,Sangal,07/04/22,ESL Challenger League Season 40 Europe Relegation,MASONIC,Ancient,16 - 5,W
99,Sangal,07/04/22,ESL Challenger League Season 40 Europe Relegation,MASONIC,Inferno,16 - 14,W
100,Sangal,07/04/22,ESL Challenger League Season 40 Europe Relegation,MASONIC,Vertigo,14 - 16,L
101,Sangal,04/04/22,ESL Challenger League Season 40 Europe Relegation,Run or Die,Vertigo,16 - 13,W
102,Sangal,04/04/22,ESL Challenger League Season 40 Europe Relegation,Run or Die,Overpass,16 - 13,W
103,Sangal,04/04/22,ESL Challenger League Season 40 Europe Relegation,Run or Die,Dust2,11 - 16,L
104,Sangal,02/04/22,ESEA Advanced Season 40 Europe,Run or Die,Mirage,16 - 6,W
105,Sangal,02/04/22,ESEA Advanced Season 40 Europe,Run or Die,Overpass,16 - 14,W
106,Sangal,30/03/22,ESEA Advanced Season 40 Europe,Run or Die,Mirage,16 - 10,W
107,Sangal,30/03/22,ESEA Advanced Season 40 Europe,Run or Die,Overpass,16 - 10,W
108,Sangal,24/03/22,ESEA Advanced Season 40 Europe,iNation,Inferno,16 - 10,W
109,Sangal,24/03/22,ESEA Advanced Season 40 Europe,iNation,Vertigo,16 - 5,W
110,Sangal,15/03/22,Pinnacle Cup III,Young Ninjas,Overpass,8 - 16,L
111,Sangal,06/03/22,PGL Major Antwerp 2022 Europe RMR Open Qualifier 4,Eternal Fire,Vertigo,9 - 16,L
112,Sangal,06/03/22,PGL Major Antwerp 2022 Europe RMR Open Qualifier 4,Tricked,Overpass,16 - 11,W
113,Sangal,06/03/22,PGL Major Antwerp 2022 Europe RMR Open Qualifier 4,Tricked,Vertigo,12 - 16,L
114,Sangal,06/03/22,PGL Major Antwerp 2022 Europe RMR Open Qualifier 4,Tricked,Mirage,16 - 14,W
115,Sangal,20/01/22,Malta Vibes Knockout Series 5,Young Ninjas,Inferno,8 - 16,L
116,Sangal,20/01/22,Malta Vibes Knockout Series 5,Young Ninjas,Overpass,17 - 19,L
117,Sangal,20/01/22,Malta Vibes Knockout Series 5,Young Ninjas,Ancient,16 - 11,W
118,Sangal,13/12/22,ESL Challenger League Season 43 Europe,Movistar Riders,Mirage,16 - 9,W
119,Sangal,06/12/22,ESL Challenger League Season 43 Europe,HEET,Ancient,16 - 9,W
120,Sangal,29/11/22,Epic GOCL Season 2,Websterz,Anubis,7 - 16,L
121,Sangal,15/11/22,CCT Central Europe Series 3,UNGENTIUM,Ancient,7 - 16,L
122,Sangal,22/10/22,BLAST Premier Fall Showdown 2022 Europe,HEROIC,Inferno,11 - 16,L
123,Sangal,20/10/22,BLAST Premier Fall Showdown 2022 Europe,BIG,Vertigo,19 - 16,W
124,Sangal,17/10/22,CCT North Europe Series 1,ex-SKADE,Inferno,16 - 7,W
125,Sangal,13/10/22,CCT North Europe Series 1,ECSTATIC,Ancient,16 - 7,W
126,Sangal,09/10/22,IEM Road to Rio 2022 Europe RMR B,MOUZ,Ancient,12 - 16,L
127,Sangal,07/10/22,ESEA Advanced Season 42 Europe,Aurora,Overpass,16 - 4,W
128,Sangal,05/10/22,ESEA Advanced Season 42 Europe,PALOMA,Vertigo,9 - 16,L
129,Sangal,04/10/22,IEM Road to Rio 2022 Europe RMR B,BIG,Mirage,3 - 16,L
130,Sangal,26/09/22,ESEA Advanced Season 42 Europe,PACT,Dust2,16 - 7,W
131,Sangal,20/09/22,ESEA Advanced Season 42 Europe,LF0,Overpass,19 - 17,W
132,Sangal,17/09/22,GAM3RS_X EU Champions Fall 2022 - BLAST Premier Qualifier,fnatic,Ancient,16 - 12,W
133,Sangal,15/09/22,GAM3RS_X EU Champions Fall 2022 - BLAST Premier Qualifier,EKO,Overpass,16 - 8,W
134,Sangal,30/08/22,SteelSeries Nova Cup DACH Fall 2022,cowana,Overpass,16 - 10,W
135,Sangal,29/08/22,SteelSeries Nova Cup DACH Fall 2022,Sissi State Punks,Ancient,16 - 6,W
136,Sangal,24/08/22,IEM Road to Rio 2022 Europe Open Qualifier 3,B8,Inferno,16 - 2,W
137,Sangal,23/08/22,IEM Road to Rio 2022 Europe Open Qualifier 3,Budapest Five,Dust2,16 - 9,W
138,Sangal,16/08/22,IEM Road to Rio 2022 Europe Open Qualifier 1,OG,Ancient,4 - 16,L
139,Sangal,16/07/22,ESL Challenger League Season 41 Europe Relegation,EC Kyiv,Mirage,24 - 28,L
140,Sangal,14/07/22,SCL Season 5,CloudRunners,Dust2,16 - 3,W
141,Sangal,02/07/22,Esport Tour 2022 Series 2,B8,Dust2,16 - 12,W
142,Sangal,27/06/22,Esport Tour 2022 Series 2,Illuminar,Ancient,16 - 6,W
143,Sangal,26/06/22,Esport Tour 2022 Series 2,Illuminar,Vertigo,4 - 16,L
144,Sangal,26/04/22, ESL Challenger League Season 41 Europe,Movistar Riders,Mirage,11 - 16,L
145,Sangal,21/04/22,PGL Major Antwerp 2022 Europe RMR B,G2,Inferno,10 - 16,L
146,Sangal,08/04/22,ESL Challenger League Season 40 Europe Relegation,Into the Breach,Mirage,16 - 13,W
147,Sangal,05/04/22,ESL Challenger League Season 40 Europe Relegation,Copenhagen Flames,Vertigo,3 - 16,L
148,Sangal,03/04/22,ESEA Advanced Season 40 Europe,K23,Overpass,12 - 16,L
149,Sangal,31/03/22,ESEA Advanced Season 40 Europe,K23,Mirage,6 - 16,L
150,Sangal,28/03/22,ESEA Advanced Season 40 Europe,ECLOT,Ancient,16 - 8,W
151,Sangal,23/03/22,ESEA Advanced Season 40 Europe,VELOX,Inferno,16 - 12,W
152,Sangal,13/03/22,FantasyExpo EU Champions Spring 2022 DACH Closed Qualifier,NLG,Ancient,8 - 16,L
153,Sangal,06/03/22,PGL Major Antwerp 2022 Europe RMR Open Qualifier 4,GamerLegion,Overpass,8 - 16,L
154,Sangal,06/03/22,PGL Major Antwerp 2022 Europe RMR Open Qualifier 4,Temperate,Overpass,16 - 11,W
155,Sangal,13/12/22,ESL Challenger League Season 43 Europe,Movistar Riders,Mirage,16 - 9,W
156,Sangal,13/12/22,ESL Challenger League Season 43 Europe,Movistar Riders,Vertigo,16 - 11,W
157,Sangal,06/12/22,ESL Challenger League Season 43 Europe,HEET,Ancient,16 - 9,W
158,Sangal,06/12/22,ESL Challenger League Season 43 Europe,HEET,Inferno,16 - 12,W
159,Sangal,06/12/22,ESL Challenger League Season 43 Europe,HEET,Dust2,11 - 16,L
160,Sangal,29/11/22,Epic GOCL Season 2,Websterz,Anubis,7 - 16,L
161,Sangal,29/11/22,Epic GOCL Season 2,Websterz,Mirage,15 - 19,L
162,Sangal,29/11/22,Epic GOCL Season 2,Websterz,Inferno,16 - 14,W
163,Sangal,15/11/22,CCT Central Europe Series 3,UNGENTIUM,Ancient,7 - 16,L
164,Sangal,15/11/22,CCT Central Europe Series 3,UNGENTIUM,Overpass,16 - 14,W
165,Sangal,15/11/22,CCT Central Europe Series 3,UNGENTIUM,Dust2,11 - 16,L
166,Sangal,22/10/22,BLAST Premier Fall Showdown 2022 Europe,HEROIC,Inferno,11 - 16,L
167,Sangal,22/10/22,BLAST Premier Fall Showdown 2022 Europe,HEROIC,Vertigo,11 - 16,L
168,Sangal,20/10/22,BLAST Premier Fall Showdown 2022 Europe,BIG,Vertigo,19 - 16,W
169,Sangal,20/10/22,BLAST Premier Fall Showdown 2022 Europe,BIG,Inferno,16 - 9,W
170,Sangal,20/10/22,BLAST Premier Fall Showdown 2022 Europe,BIG,Dust2,11 - 16,L
171,Sangal,17/10/22,CCT North Europe Series 1,ex-SKADE,Inferno,16 - 7,W
172,Sangal,17/10/22,CCT North Europe Series 1,ex-SKADE,Ancient,16 - 11,W
173,Sangal,13/10/22,CCT North Europe Series 1,ECSTATIC,Ancient,16 - 7,W
174,Sangal,13/10/22,CCT North Europe Series 1,ECSTATIC,Vertigo,16 - 12,W
175,Sangal,09/10/22,IEM Road to Rio 2022 Europe RMR B,MOUZ,Ancient,12 - 16,L
176,Sangal,09/10/22,IEM Road to Rio 2022 Europe RMR B,MOUZ,Vertigo,16 - 9,W
177,Sangal,09/10/22,IEM Road to Rio 2022 Europe RMR B,MOUZ,Inferno,16 - 19,L
178,Sangal,07/10/22,ESEA Advanced Season 42 Europe,Aurora,Overpass,16 - 4,W
179,Sangal,07/10/22,ESEA Advanced Season 42 Europe,Aurora,Mirage,16 - 11,W
180,Sangal,05/10/22,ESEA Advanced Season 42 Europe,PALOMA,Vertigo,9 - 16,L
181,Sangal,05/10/22,ESEA Advanced Season 42 Europe,PALOMA,Ancient,10 - 16,L
182,Sangal,04/10/22,IEM Road to Rio 2022 Europe RMR B,BIG,Mirage,3 - 16,L
183,Sangal,26/09/22,ESEA Advanced Season 42 Europe,PACT,Dust2,16 - 7,W
184,Sangal,26/09/22,ESEA Advanced Season 42 Europe,PACT,Inferno,8 - 16,L
185,Sangal,26/09/22,ESEA Advanced Season 42 Europe,PACT,Ancient,16 - 11,W
186,Sangal,20/09/22,ESEA Advanced Season 42 Europe,LF0,Overpass,19 - 17,W
187,Sangal,20/09/22,ESEA Advanced Season 42 Europe,LF0,Inferno,16 - 11,W
188,Sangal,20/09/22,ESEA Advanced Season 42 Europe,LF0,Dust2,13 - 16,L
189,Sangal,17/09/22,GAM3RS_X EU Champions Fall 2022 - BLAST Premier Qualifier,fnatic,Ancient,16 - 12,W
190,Sangal,17/09/22,GAM3RS_X EU Champions Fall 2022 - BLAST Premier Qualifier,fnatic,Inferno,16 - 12,W
191,Sangal,17/09/22,GAM3RS_X EU Champions Fall 2022 - BLAST Premier Qualifier,fnatic,Vertigo,10 - 16,L
192,Sangal,15/09/22,GAM3RS_X EU Champions Fall 2022 - BLAST Premier Qualifier,EKO,Overpass,16 - 8,W
193,Sangal,30/08/22,SteelSeries Nova Cup DACH Fall 2022,cowana,Overpass,16 - 10,W
194,Sangal,30/08/22,SteelSeries Nova Cup DACH Fall 2022,cowana,Mirage,16 - 12,W
195,Sangal,29/08/22,SteelSeries Nova Cup DACH Fall 2022,Sissi State Punks,Ancient,16 - 6,W
196,Sangal,29/08/22,SteelSeries Nova Cup DACH Fall 2022,Sissi State Punks,Overpass,16 - 4,W
197,Sangal,24/08/22,IEM Road to Rio 2022 Europe Open Qualifier 3,B8,Inferno,16 - 2,W
198,Sangal,23/08/22,IEM Road to Rio 2022 Europe Open Qualifier 3,Budapest Five,Dust2,16 - 9,W
199,Sangal,16/08/22,IEM Road to Rio 2022 Europe Open Qualifier 1,OG,Ancient,4 - 16,L
200,Sangal,16/07/22,ESL Challenger League Season 41 Europe Relegation,EC Kyiv,Mirage,24 - 28,L
201,Sangal,16/07/22,ESL Challenger League Season 41 Europe Relegation,EC Kyiv,Overpass,8 - 16,L
202,Sangal,16/07/22,ESL Challenger League Season 41 Europe Relegation,EC Kyiv,Dust2,16 - 13,W
203,Sangal,14/07/22,SCL Season 5,CloudRunners,Dust2,16 - 3,W
204,Sangal,14/07/22,SCL Season 5,CloudRunners,Ancient,16 - 3,W
205,Sangal,14/07/22,SCL Season 5,CloudRunners,Inferno,13 - 16,L
206,Sangal,02/07/22,Esport Tour 2022 Series 2,B8,Dust2,16 - 12,W
207,Sangal,02/07/22,Esport Tour 2022 Series 2,B8,Vertigo,13 - 16,L
208,Sangal,02/07/22,Esport Tour 2022 Series 2,B8,Ancient,16 - 9,W
209,Sangal,27/06/22,Esport Tour 2022 Series 2,Illuminar,Ancient,16 - 6,W
210,Sangal,27/06/22,Esport Tour 2022 Series 2,Illuminar,Overpass,14 - 16,L
211,Sangal,27/06/22,Esport Tour 2022 Series 2,Illuminar,Dust2,16 - 5,W
212,Sangal,26/06/22,Esport Tour 2022 Series 2,Illuminar,Vertigo,4 - 16,L
213,Sangal,26/06/22,Esport Tour 2022 Series 2,Illuminar,Mirage,16 - 9,W
214,Sangal,26/06/22,Esport Tour 2022 Series 2,Illuminar,Ancient,5 - 16,L
215,Sangal,26/04/22, ESL Challenger League Season 41 Europe,Movistar Riders,Mirage,11 - 16,L
216,Sangal,26/04/22, ESL Challenger League Season 41 Europe,Movistar Riders,Vertigo,16 - 8,W
217,Sangal,26/04/22, ESL Challenger League Season 41 Europe,Movistar Riders,Inferno,6 - 16,L
218,Sangal,21/04/22,PGL Major Antwerp 2022 Europe RMR B,G2,Inferno,10 - 16,L
219,Sangal,08/04/22,ESL Challenger League Season 40 Europe Relegation,Into the Breach,Mirage,16 - 13,W
220,Sangal,08/04/22,ESL Challenger League Season 40 Europe Relegation,Into the Breach,Vertigo,16 - 11,W
221,Sangal,08/04/22,ESL Challenger League Season 40 Europe Relegation,Into the Breach,Overpass,14 - 16,L
222,Sangal,05/04/22,ESL Challenger League Season 40 Europe Relegation,Copenhagen Flames,Vertigo,3 - 16,L
223,Sangal,05/04/22,ESL Challenger League Season 40 Europe Relegation,Copenhagen Flames,Dust2,6 - 16,L
224,Sangal,03/04/22,ESEA Advanced Season 40 Europe,K23,Overpass,12 - 16,L
225,Sangal,03/04/22,ESEA Advanced Season 40 Europe,K23,Inferno,11 - 16,L
226,Sangal,31/03/22,ESEA Advanced Season 40 Europe,K23,Mirage,6 - 16,L
227,Sangal,31/03/22,ESEA Advanced Season 40 Europe,K23,Overpass,8 - 16,L
228,Sangal,31/03/22,ESEA Advanced Season 40 Europe,K23,Inferno,16 - 10,W
229,Sangal,28/03/22,ESEA Advanced Season 40 Europe,ECLOT,Ancient,16 - 8,W
230,Sangal,28/03/22,ESEA Advanced Season 40 Europe,ECLOT,Mirage,17 - 19,L
231,Sangal,28/03/22,ESEA Advanced Season 40 Europe,ECLOT,Inferno,16 - 7,W
232,Sangal,23/03/22,ESEA Advanced Season 40 Europe,VELOX,Inferno,16 - 12,W
233,Sangal,23/03/22,ESEA Advanced Season 40 Europe,VELOX,Ancient,10 - 16,L
234,Sangal,23/03/22,ESEA Advanced Season 40 Europe,VELOX,Dust2,16 - 9,W
235,Sangal,13/03/22,FantasyExpo EU Champions Spring 2022 DACH Closed Qualifier,NLG,Ancient,8 - 16,L
236,Sangal,13/03/22,FantasyExpo EU Champions Spring 2022 DACH Closed Qualifier,NLG,Vertigo,16 - 14,W
237,Sangal,13/03/22,FantasyExpo EU Champions Spring 2022 DACH Closed Qualifier,NLG,Dust2,7 - 16,L
238,Sangal,06/03/22,PGL Major Antwerp 2022 Europe RMR Open Qualifier 4,GamerLegion,Overpass,8 - 16,L
239,Sangal,06/03/22,PGL Major Antwerp 2022 Europe RMR Open Qualifier 4,Temperate,Overpass,16 - 11,W
