,team,data,match,opponent,map_map,result,w_l
284,HAVU,24/05/21,Spring Sweet Spring 2,100PG,Train,13 - 16,L
285,HAVU,24/05/21,Spring Sweet Spring 2,100PG,Dust2,12 - 16,L
286,HAVU,24/05/21,Spring Sweet Spring 2,100PG,Nuke,16 - 7,W
287,HAVU,29/04/21,Flashpoint 3 Closed Qualifier,Sprout,Nuke,12 - 16,L
288,HAVU,29/04/21,Flashpoint 3 Closed Qualifier,Sprout,Train,16 - 14,W
289,HAVU,29/04/21,Flashpoint 3 Closed Qualifier,Sprout,Dust2,6 - 16,L
290,HAVU,27/04/21,Flashpoint 3 Closed Qualifier,Endpoint,Inferno,16 - 6,W
291,HAVU,27/04/21,Flashpoint 3 Closed Qualifier,Endpoint,Dust2,16 - 4,W
292,HAVU,24/04/21,Funspark ULTI 2020 Europe Final,BIG,Train,11 - 16,L
293,HAVU,24/04/21,Funspark ULTI 2020 Europe Final,BIG,Mirage,5 - 16,L
294,HAVU,22/04/21,Funspark ULTI 2020 Europe Final,Virtus.pro,Dust2,16 - 5,W
295,HAVU,22/04/21,Funspark ULTI 2020 Europe Final,Virtus.pro,Inferno,8 - 16,L
296,HAVU,22/04/21,Funspark ULTI 2020 Europe Final,Virtus.pro,Train,22 - 20,W
297,HAVU,15/04/21,Elisa Invitational Spring 2021,SKADE,Dust2,12 - 16,L
298,HAVU,15/04/21,Elisa Invitational Spring 2021,SKADE,Overpass,20 - 22,L
299,HAVU,11/04/21,Funspark ULTI 2021 Europe Regional Series 1,Dignitas,Dust2,16 - 10,W
300,HAVU,11/04/21,Funspark ULTI 2021 Europe Regional Series 1,Dignitas,Nuke,16 - 9,W
301,HAVU,09/04/21,Funspark ULTI 2021 Europe Regional Series 1,ex-Winstrike,Mirage,19 - 16,W
302,HAVU,09/04/21,Funspark ULTI 2021 Europe Regional Series 1,ex-Winstrike,Nuke,16 - 14,W
303,HAVU,09/04/21,Funspark ULTI 2021 Europe Regional Series 1,ex-Winstrike,Overpass,9 - 16,L
304,HAVU,06/04/21,Snow Sweet Snow 3,ex-Winstrike,Nuke,14 - 16,L
305,HAVU,06/04/21,Snow Sweet Snow 3,ex-Winstrike,Overpass,6 - 16,L
306,HAVU,04/04/21,Pinnacle Cup 2021,Gambit,Overpass,7 - 16,L
307,HAVU,04/04/21,Pinnacle Cup 2021,Gambit,Mirage,16 - 10,W
308,HAVU,04/04/21,Pinnacle Cup 2021,Gambit,Train,8 - 16,L
309,HAVU,28/03/21,Nordic Masters Spring 2021 - BLAST Premier Qualifier,Dignitas,Inferno,8 - 16,L
310,HAVU,28/03/21,Nordic Masters Spring 2021 - BLAST Premier Qualifier,Dignitas,Dust2,11 - 16,L
311,HAVU,27/03/21,Pinnacle Cup 2021,Ninjas in Pyjamas,Nuke,19 - 16,W
312,HAVU,27/03/21,Pinnacle Cup 2021,Ninjas in Pyjamas,Overpass,16 - 11,W
313,HAVU,27/03/21,Pinnacle Cup 2021,Ninjas in Pyjamas,Mirage,9 - 16,L
314,HAVU,26/03/21,Nordic Masters Spring 2021 - BLAST Premier Qualifier,777,Nuke,16 - 9,W
315,HAVU,21/03/21,Pinnacle Cup 2021,SAW,Mirage,16 - 13,W
316,HAVU,21/03/21,Pinnacle Cup 2021,SAW,Nuke,16 - 10,W
317,HAVU,19/03/21,Pelaajat Series Spring 2021,VISU,Train,16 - 6,W
318,HAVU,19/03/21,Pelaajat Series Spring 2021,VISU,Mirage,16 - 10,W
319,HAVU,19/03/21,Pelaajat Series Spring 2021,VISU,Train,16 - 4,W
320,HAVU,11/03/21,Pinnacle Cup 2021,SAW,Overpass,16 - 7,W
321,HAVU,11/03/21,Pinnacle Cup 2021,SAW,Inferno,16 - 11,W
322,HAVU,10/03/21,Snow Sweet Snow 2,Winstrike,Dust2,16 - 11,W
323,HAVU,10/03/21,Snow Sweet Snow 2,Winstrike,Mirage,16 - 4,W
324,HAVU,10/03/21,Snow Sweet Snow 2,Winstrike,Train,12 - 16,L
325,HAVU,09/03/21,Snow Sweet Snow 2,Sprout,Train,16 - 7,W
326,HAVU,09/03/21,Snow Sweet Snow 2,Sprout,Dust2,11 - 16,L
327,HAVU,09/03/21,Snow Sweet Snow 2,Sprout,Nuke,16 - 5,W
328,HAVU,07/03/21,Pinnacle Cup 2021,Dignitas,Nuke,19 - 17,W
329,HAVU,07/03/21,Pinnacle Cup 2021,Dignitas,Dust2,19 - 16,W
330,HAVU,06/03/21,Elisa Nordic Championship 2021 Finland,hREDS,Dust2,16 - 2,W
331,HAVU,06/03/21,Elisa Nordic Championship 2021 Finland,hREDS,Inferno,16 - 2,W
332,HAVU,03/03/21,Snow Sweet Snow 2,SAW,Dust2,16 - 11,W
333,HAVU,03/03/21,Snow Sweet Snow 2,SAW,Overpass,16 - 4,W
334,HAVU,03/03/21,Snow Sweet Snow 2,SAW,Nuke,14 - 16,L
335,HAVU,01/03/21,Snow Sweet Snow 2,MIBR,Train,16 - 13,W
336,HAVU,01/03/21,Snow Sweet Snow 2,MIBR,Dust2,16 - 7,W
337,HAVU,24/02/21,Snow Sweet Snow 2 Regionals,Copenhagen Flames,Inferno,16 - 9,W
338,HAVU,24/02/21,Snow Sweet Snow 2 Regionals,Copenhagen Flames,Mirage,16 - 10,W
339,HAVU,24/02/21,Snow Sweet Snow 2 Regionals,Copenhagen Flames,Overpass,17 - 19,L
340,HAVU,22/02/21,Snow Sweet Snow 2 Regionals,Winstrike,Mirage,12 - 16,L
341,HAVU,22/02/21,Snow Sweet Snow 2 Regionals,Winstrike,Dust2,9 - 16,L
342,HAVU,22/02/21,Snow Sweet Snow 2 Regionals,Winstrike,Overpass,16 - 7,W
343,HAVU,16/02/21,Snow Sweet Snow 2 Regionals,Lilmix,Inferno,16 - 9,W
344,HAVU,16/02/21,Snow Sweet Snow 2 Regionals,Lilmix,Mirage,16 - 14,W
