,team,data,match,opponent,map_map,result,w_l
106,FTW,16/11/23,ESL Challenger Atlanta 2023 Europe Closed Qualifier,Apeks,Anubis,13 - 9,W
107,FTW,15/11/23,ESL Challenger Atlanta 2023 Europe Open Qualifier,PARTIZAN,Vertigo,13 - 5,W
108,FTW,12/11/23,LEON TEAMPLAY Season 2,PERA,Ancient,11 - 13,L
109,FTW,26/10/23,CCT Central Europe Series 8 Closed Qualifier,Entropiq,Anubis,16 - 14,W
110,FTW,24/10/23,CCT Central Europe Series 8 Closed Qualifier,Entropiq,Anubis,16 - 12,W
111,FTW,12/10/23,European Pro League 2nd Division Season 6,AGO,Ancient,11 - 16,L
112,FTW,08/10/23,Aveiro TechDays Cup 2023,SAW,Nuke,13 - 11,W
113,FTW,30/09/23,MEO XL Cup 2023,MIBR,Anubis,4 - 16,L
114,FTW,09/09/23,RTP Arena Fall Cup 2023 - BLAST Premier Qualifier,Los Alpacas,Vertigo,16 - 8,W
115,FTW,08/09/23,RTP Arena Fall Cup 2023 - BLAST Premier Qualifier,FALKE,Nuke,16 - 6,W
116,FTW,03/08/23,Pinnacle Cup V,Let us cook,Inferno,16 - 14,W
117,FTW,11/06/23,OMEN Retake Season 6,GTZ,Inferno,17 - 19,L
118,FTW,10/06/23,OMEN Retake Season 6,GTZ,Ancient,10 - 16,L
119,FTW,01/06/23,ESL Masters Spain Season 13 Finals,SAW,Anubis,9 - 16,L
120,FTW,29/05/23,ESEA Advanced Season 45 Europe,Viperio,Anubis,16 - 11,W
121,FTW,07/05/23,Obidos Kings Cup 2023,GTZ,Overpass,7 - 16,L
122,FTW,25/03/23,ESL Challenger League Season 44 Europe Relegation,Believe,Vertigo,13 - 16,L
123,FTW,23/03/23,ESL Challenger League Season 44 Europe Relegation,Partizan,Nuke,16 - 11,W
124,FTW,15/03/23,CCT Central Europe Series 5 Closed Qualifier,Entropiq,Vertigo,19 - 15,W
125,FTW,14/03/23,CCT Central Europe Series 5 Closed Qualifier,Entropiq,Vertigo,16 - 7,W
126,FTW,04/03/23,RES Western European Masters Spring 2023 - BLAST Premier Qualifier,GamerLegion,Vertigo,14 - 16,L
127,FTW,24/02/23,European Pro League Season 6,Apeks Rebels,Vertigo,16 - 4,W
128,FTW,20/02/23,European Pro League Season 6,Monte,Overpass,1 - 16,L
129,FTW,15/02/23,BLAST.tv Paris Major 2023 Europe RMR Open Qualifier 2,JANO,Anubis,10 - 16,L
130,FTW,10/02/23,CCT West Europe Series 1,UNGENTIUM,Anubis,19 - 16,W
131,FTW,08/02/23,CCT West Europe Series 1,Spirit Academy,Nuke,12 - 16,L
132,FTW,03/02/23,European Development Championship 7 Closed Qualifier,Astralis Talent,Inferno,10 - 16,L
133,FTW,30/01/23,European Development Championship 7 Closed Qualifier,Nexus,Vertigo,16 - 19,L
134,FTW,12/01/23,OMEN WGR Challenge 2023 Closed Qualifier,EC Brugge,Vertigo,16 - 8,W
135,FTW,27/12/23,Betswap Winter Cup 2023,The Witchers,Vertigo,8 - 13,L
136,FTW,27/12/23,Betswap Winter Cup 2023,The Witchers,Ancient,3 - 13,L
137,FTW,27/12/23,Betswap Winter Cup 2023,The Witchers,Overpass,13 - 4,W
138,FTW,19/11/23,OMEN Retake Season 7,Rhyno,Vertigo,13 - 16,L
139,FTW,19/11/23,OMEN Retake Season 7,Rhyno,Overpass,11 - 13,L
140,FTW,18/11/23,OMEN Retake Season 7,Los Alpacas,Anubis,13 - 6,W
141,FTW,16/11/23,ESL Challenger Atlanta 2023 Europe Closed Qualifier,Apeks,Anubis,13 - 9,W
142,FTW,16/11/23,ESL Challenger Atlanta 2023 Europe Closed Qualifier,Apeks,Vertigo,13 - 9,W
143,FTW,15/11/23,ESL Challenger Atlanta 2023 Europe Open Qualifier,PARTIZAN,Vertigo,13 - 5,W
144,FTW,12/11/23,LEON TEAMPLAY Season 2,PERA,Ancient,11 - 13,L
145,FTW,26/10/23,CCT Central Europe Series 8 Closed Qualifier,Entropiq,Anubis,16 - 14,W
146,FTW,26/10/23,CCT Central Europe Series 8 Closed Qualifier,Entropiq,Inferno,14 - 16,L
147,FTW,26/10/23,CCT Central Europe Series 8 Closed Qualifier,Entropiq,Ancient,13 - 8,W
148,FTW,24/10/23,CCT Central Europe Series 8 Closed Qualifier,Entropiq,Anubis,16 - 12,W
149,FTW,24/10/23,CCT Central Europe Series 8 Closed Qualifier,Entropiq,Ancient,13 - 11,W
150,FTW,12/10/23,European Pro League 2nd Division Season 6,AGO,Ancient,11 - 16,L
151,FTW,12/10/23,European Pro League 2nd Division Season 6,AGO,Anubis,14 - 16,L
152,FTW,08/10/23,Aveiro TechDays Cup 2023,SAW,Nuke,13 - 11,W
153,FTW,08/10/23,Aveiro TechDays Cup 2023,SAW,Inferno,13 - 5,W
154,FTW,08/10/23,Aveiro TechDays Cup 2023,SAW,Ancient,5 - 13,L
155,FTW,30/09/23,MEO XL Cup 2023,MIBR,Anubis,4 - 16,L
156,FTW,30/09/23,MEO XL Cup 2023,MIBR,Nuke,11 - 16,L
157,FTW,09/09/23,RTP Arena Fall Cup 2023 - BLAST Premier Qualifier,Los Alpacas,Vertigo,16 - 8,W
158,FTW,09/09/23,RTP Arena Fall Cup 2023 - BLAST Premier Qualifier,Los Alpacas,Inferno,16 - 12,W
159,FTW,08/09/23,RTP Arena Fall Cup 2023 - BLAST Premier Qualifier,FALKE,Nuke,16 - 6,W
160,FTW,03/08/23,Pinnacle Cup V,Let us cook,Inferno,16 - 14,W
161,FTW,11/06/23,OMEN Retake Season 6,GTZ,Inferno,17 - 19,L
162,FTW,11/06/23,OMEN Retake Season 6,GTZ,Ancient,14 - 16,L
163,FTW,11/06/23,OMEN Retake Season 6,GTZ,Vertigo,16 - 13,W
164,FTW,10/06/23,OMEN Retake Season 6,GTZ,Ancient,10 - 16,L
165,FTW,10/06/23,OMEN Retake Season 6,GTZ,Anubis,4 - 16,L
166,FTW,01/06/23,ESL Masters Spain Season 13 Finals,SAW,Anubis,9 - 16,L
167,FTW,01/06/23,ESL Masters Spain Season 13 Finals,SAW,Mirage,11 - 16,L
168,FTW,01/06/23,ESL Masters Spain Season 13 Finals,SAW,Vertigo,16 - 13,W
169,FTW,29/05/23,ESEA Advanced Season 45 Europe,Viperio,Anubis,16 - 11,W
170,FTW,29/05/23,ESEA Advanced Season 45 Europe,Viperio,Nuke,5 - 16,L
171,FTW,29/05/23,ESEA Advanced Season 45 Europe,Viperio,Vertigo,16 - 14,W
172,FTW,07/05/23,Obidos Kings Cup 2023,GTZ,Overpass,7 - 16,L
173,FTW,07/05/23,Obidos Kings Cup 2023,GTZ,Inferno,16 - 8,W
174,FTW,07/05/23,Obidos Kings Cup 2023,GTZ,Anubis,16 - 4,W
175,FTW,07/05/23,Obidos Kings Cup 2023,GTZ,Vertigo,12 - 16,L
176,FTW,07/05/23,Obidos Kings Cup 2023,GTZ,Ancient,5 - 16,L
177,FTW,25/03/23,ESL Challenger League Season 44 Europe Relegation,Believe,Vertigo,13 - 16,L
178,FTW,25/03/23,ESL Challenger League Season 44 Europe Relegation,Believe,Inferno,7 - 16,L
179,FTW,23/03/23,ESL Challenger League Season 44 Europe Relegation,Partizan,Nuke,16 - 11,W
180,FTW,23/03/23,ESL Challenger League Season 44 Europe Relegation,Partizan,Inferno,16 - 13,W
181,FTW,15/03/23,CCT Central Europe Series 5 Closed Qualifier,Entropiq,Vertigo,19 - 15,W
182,FTW,15/03/23,CCT Central Europe Series 5 Closed Qualifier,Entropiq,Overpass,12 - 16,L
183,FTW,15/03/23,CCT Central Europe Series 5 Closed Qualifier,Entropiq,Nuke,16 - 6,W
184,FTW,14/03/23,CCT Central Europe Series 5 Closed Qualifier,Entropiq,Vertigo,16 - 7,W
185,FTW,14/03/23,CCT Central Europe Series 5 Closed Qualifier,Entropiq,Nuke,16 - 13,W
186,FTW,14/03/23,CCT Central Europe Series 5 Closed Qualifier,Entropiq,Overpass,6 - 16,L
187,FTW,04/03/23,RES Western European Masters Spring 2023 - BLAST Premier Qualifier,GamerLegion,Vertigo,14 - 16,L
188,FTW,24/02/23,European Pro League Season 6,Apeks Rebels,Vertigo,16 - 4,W
189,FTW,24/02/23,European Pro League Season 6,Apeks Rebels,Anubis,16 - 12,W
190,FTW,24/02/23,European Pro League Season 6,Apeks Rebels,Overpass,14 - 16,L
191,FTW,20/02/23,European Pro League Season 6,Monte,Overpass,1 - 16,L
192,FTW,20/02/23,European Pro League Season 6,Monte,Anubis,16 - 7,W
193,FTW,20/02/23,European Pro League Season 6,Monte,Nuke,13 - 16,L
194,FTW,15/02/23,BLAST.tv Paris Major 2023 Europe RMR Open Qualifier 2,JANO,Anubis,10 - 16,L
195,FTW,15/02/23,BLAST.tv Paris Major 2023 Europe RMR Open Qualifier 2,JANO,Nuke,15 - 19,L
196,FTW,15/02/23,BLAST.tv Paris Major 2023 Europe RMR Open Qualifier 2,JANO,Inferno,16 - 11,W
197,FTW,10/02/23,CCT West Europe Series 1,UNGENTIUM,Anubis,19 - 16,W
198,FTW,10/02/23,CCT West Europe Series 1,UNGENTIUM,Ancient,16 - 10,W
199,FTW,08/02/23,CCT West Europe Series 1,Spirit Academy,Nuke,12 - 16,L
200,FTW,08/02/23,CCT West Europe Series 1,Spirit Academy,Vertigo,10 - 16,L
201,FTW,03/02/23,European Development Championship 7 Closed Qualifier,Astralis Talent,Inferno,10 - 16,L
202,FTW,03/02/23,European Development Championship 7 Closed Qualifier,Astralis Talent,Vertigo,11 - 16,L
203,FTW,30/01/23,European Development Championship 7 Closed Qualifier,Nexus,Vertigo,16 - 19,L
204,FTW,30/01/23,European Development Championship 7 Closed Qualifier,Nexus,Nuke,16 - 9,W
205,FTW,30/01/23,European Development Championship 7 Closed Qualifier,Nexus,Inferno,13 - 16,L
206,FTW,12/01/23,OMEN WGR Challenge 2023 Closed Qualifier,EC Brugge,Vertigo,16 - 8,W
207,FTW,12/01/23,OMEN WGR Challenge 2023 Closed Qualifier,EC Brugge,Anubis,16 - 9,W
