,team,data,match,opponent,map_map,result,w_l
59,500,25/01/23,CCT South Europe Series 2,GamerLegion,Nuke,8 - 16,L
60,500,23/01/23,Thunderpick Bitcoin Series 2,Spirit Academy,Inferno,16 - 8,W
61,500,19/01/23,Thunderpick Bitcoin Series 2,Invictus International,Inferno,16 - 10,W
62,500,09/11/23,CCT East Europe Series 4,PGE Turow,Ancient,6 - 13,L
63,500,09/11/23,CCT East Europe Series 4,PGE Turow,Anubis,17 - 19,L
64,500,07/11/23,YaLLa Compass Fall 2023 Contenders,Sampi,Ancient,9 - 13,L
65,500,07/11/23,YaLLa Compass Fall 2023 Contenders,Sampi,Mirage,8 - 13,L
66,500,04/11/23,A1 Gaming League Season 7,B8,Ancient,4 - 13,L
67,500,04/11/23,A1 Gaming League Season 7,B8,Anubis,4 - 13,L
68,500,29/10/23,A1 Gaming League Season 7,IKLA,Vertigo,13 - 5,W
69,500,29/10/23,A1 Gaming League Season 7,IKLA,Ancient,13 - 11,W
70,500,21/10/23,A1 Gaming League Season 7,Sangal,Ancient,13 - 16,L
71,500,21/10/23,A1 Gaming League Season 7,Sangal,Mirage,10 - 13,L
72,500,16/10/23,YaLLa Compass Fall 2023 Contenders,IKLA,Mirage,11 - 13,L
73,500,16/10/23,YaLLa Compass Fall 2023 Contenders,IKLA,Ancient,10 - 13,L
74,500,15/10/23,CCT East Europe Series 3,MOUZ NXT,Overpass,7 - 13,L
75,500,15/10/23,CCT East Europe Series 3,MOUZ NXT,Anubis,13 - 9,W
76,500,15/10/23,CCT East Europe Series 3,MOUZ NXT,Ancient,14 - 16,L
77,500,07/10/23,A1 Gaming League Season 7,Gucci Academy,Ancient,13 - 7,W
78,500,07/10/23,A1 Gaming League Season 7,Gucci Academy,Anubis,13 - 2,W
79,500,19/09/23,CCT East Europe Series 2,los kogutos,Ancient,11 - 16,L
80,500,19/09/23,CCT East Europe Series 2,los kogutos,Overpass,16 - 12,W
81,500,19/09/23,CCT East Europe Series 2,los kogutos,Mirage,10 - 16,L
82,500,15/09/23,CCT East Europe Series 2,benched,Inferno,16 - 10,W
83,500,15/09/23,CCT East Europe Series 2,benched,Ancient,16 - 7,W
84,500,14/09/23,European Pro League Season 10,Singularity,Ancient,5 - 16,L
85,500,14/09/23,European Pro League Season 10,Singularity,Nuke,10 - 16,L
86,500,14/09/23,European Pro League Season 10,Singularity,Overpass,16 - 10,W
87,500,12/09/23,European Pro League Season 10,Preasy,Inferno,22 - 19,W
88,500,12/09/23,European Pro League Season 10,Preasy,Ancient,16 - 11,W
89,500,10/09/23,Thunderpick World Championship 2023 Europe Series 2,ARCRED,Anubis,12 - 16,L
90,500,10/09/23,Thunderpick World Championship 2023 Europe Series 2,ARCRED,Nuke,16 - 7,W
91,500,10/09/23,Thunderpick World Championship 2023 Europe Series 2,ARCRED,Ancient,13 - 16,L
92,500,05/09/23,Thunderpick World Championship 2023 Europe Series 2,The Prodigies,Mirage,19 - 16,W
93,500,05/09/23,Thunderpick World Championship 2023 Europe Series 2,The Prodigies,Anubis,16 - 4,W
94,500,05/09/23,Thunderpick World Championship 2023 Europe Series 2,The Prodigies,Ancient,12 - 16,L
95,500,26/08/23,PGE Polish Esport League Supercup 2023,Into the Breach,Inferno,12 - 16,L
96,500,26/08/23,PGE Polish Esport League Supercup 2023,Into the Breach,Ancient,13 - 16,L
97,500,20/08/23,CCT East Europe Series 1,Sampi,Ancient,17 - 19,L
98,500,20/08/23,CCT East Europe Series 1,Sampi,Overpass,10 - 16,L
99,500,18/08/23,CCT East Europe Series 1,Aurora,Mirage,16 - 14,W
100,500,18/08/23,CCT East Europe Series 1,Aurora,Overpass,16 - 11,W
101,500,12/08/23,CCT East Europe Series 1,ThunderFlash,Overpass,19 - 16,W
102,500,12/08/23,CCT East Europe Series 1,ThunderFlash,Nuke,16 - 11,W
103,500,10/08/23,IEM Sydney 2023 Europe Open Qualifier 1,BetBoom,Mirage,14 - 16,L
104,500,10/08/23,IEM Sydney 2023 Europe Open Qualifier 1,The Prodigies,Inferno,16 - 11,W
105,500,07/08/23,CCT East Europe Series 1,NAVI Youth,Mirage,19 - 16,W
106,500,07/08/23,CCT East Europe Series 1,NAVI Youth,Ancient,16 - 10,W
107,500,04/08/23,CCT Central Europe Series 7,Sampi,Overpass,13 - 16,L
108,500,04/08/23,CCT Central Europe Series 7,Sampi,Anubis,14 - 16,L
109,500,03/08/23,Thunderpick World Championship 2023 Europe Series 1,Endpoint,Ancient,28 - 26,W
110,500,03/08/23,Thunderpick World Championship 2023 Europe Series 1,Endpoint,Anubis,16 - 10,W
111,500,28/07/23,Thunderpick World Championship 2023 Europe Series 1,JANO,Overpass,16 - 7,W
112,500,28/07/23,Thunderpick World Championship 2023 Europe Series 1,JANO,Ancient,8 - 16,L
113,500,28/07/23,Thunderpick World Championship 2023 Europe Series 1,JANO,Nuke,16 - 9,W
114,500,02/07/23,Lorgar Cup 2023,Katuna,Mirage,16 - 12,W
115,500,02/07/23,Lorgar Cup 2023,Katuna,Inferno,16 - 12,W
116,500,02/07/23,Lorgar Cup 2023,Katuna,Nuke,24 - 28,L
117,500,29/06/23,Lorgar Cup 2023,IKLA UA,Ancient,16 - 7,W
118,500,11/06/23,CCT West Europe Series 4,SAW,Nuke,11 - 16,L
119,500,11/06/23,CCT West Europe Series 4,SAW,Overpass,9 - 16,L
120,500,09/06/23,CCT North Europe Series 5,9 Pandas,Mirage,4 - 16,L
121,500,09/06/23,CCT North Europe Series 5,9 Pandas,Anubis,6 - 16,L
122,500,08/06/23,CCT North Europe Series 5,EYEBALLERS,Ancient,25 - 23,W
123,500,08/06/23,CCT North Europe Series 5,EYEBALLERS,Inferno,16 - 8,W
124,500,07/06/23,Elisa Invitational Spring 2023,HAVU,Overpass,16 - 13,W
125,500,07/06/23,Elisa Invitational Spring 2023,HAVU,Ancient,16 - 9,W
126,500,07/06/23,Elisa Invitational Spring 2023,HAVU,Nuke,8 - 16,L
127,500,02/06/23,CCT North Europe Series 5,9 Pandas,Anubis,16 - 13,W
128,500,02/06/23,CCT North Europe Series 5,9 Pandas,Inferno,16 - 6,W
129,500,30/05/23,Elisa Invitational Spring 2023,Sangal,Ancient,16 - 13,W
130,500,30/05/23,Elisa Invitational Spring 2023,Sangal,Anubis,16 - 10,W
131,500,24/05/23,CCT South Europe Series 4,Endpoint,Overpass,11 - 16,L
132,500,24/05/23,CCT South Europe Series 4,Endpoint,Mirage,8 - 16,L
133,500,24/05/23,CCT South Europe Series 4,Endpoint,Ancient,16 - 12,W
134,500,22/05/23,CCT South Europe Series 4,Websterz,Overpass,16 - 5,W
135,500,22/05/23,CCT South Europe Series 4,Websterz,Nuke,22 - 19,W
136,500,17/05/23,Gamers8 2023 Europe Open Qualifier 1,Anonymo,Ancient,16 - 8,W
137,500,03/05/23,Elisa Invitational Spring 2023,iNation,Mirage,16 - 11,W
138,500,03/05/23,Elisa Invitational Spring 2023,iNation,Inferno,16 - 14,W
139,500,28/04/23,CCT Central Europe Series 6,HEET,Nuke,4 - 16,L
140,500,28/04/23,CCT Central Europe Series 6,HEET,Overpass,6 - 16,L
141,500,28/04/23,CCT Central Europe Series 6,HEET,Inferno,16 - 10,W
142,500,13/04/23,BLAST.tv Paris Major 2023 Europe RMR B,ENCE,Overpass,17 - 19,L
143,500,13/04/23,BLAST.tv Paris Major 2023 Europe RMR B,ENCE,Nuke,8 - 16,L
144,500,11/04/23,BLAST.tv Paris Major 2023 Europe RMR B,Spirit,Mirage,16 - 11,W
145,500,28/03/23,IEM Dallas 2023 Europe Open Qualifier 2,GODSENT,Inferno,13 - 16,L
146,500,28/03/23,CCT Central Europe Series 5,ECSTATIC,Anubis,11 - 16,L
147,500,28/03/23,CCT Central Europe Series 5,ECSTATIC,Inferno,14 - 16,L
148,500,25/03/23,ESL Challenger League Season 44 Europe Relegation,Insilio,Ancient,16 - 8,W
149,500,25/03/23,ESL Challenger League Season 44 Europe Relegation,Insilio,Overpass,16 - 8,W
150,500,25/03/23,ESL Challenger League Season 44 Europe Relegation,Insilio,Anubis,3 - 16,L
151,500,23/03/23,ESL Challenger League Season 44 Europe Relegation,Viperio,Overpass,16 - 9,W
152,500,23/03/23,ESL Challenger League Season 44 Europe Relegation,Viperio,Ancient,16 - 10,W
153,500,23/03/23,ESL Challenger League Season 44 Europe Relegation,Viperio,Nuke,6 - 16,L
154,500,16/03/23,CCT North Europe Series 4,Astralis Talent,Inferno,10 - 16,L
155,500,16/03/23,CCT North Europe Series 4,Astralis Talent,Anubis,8 - 16,L
156,500,16/03/23,CCT North Europe Series 4,Astralis Talent,Ancient,16 - 11,W
157,500,14/03/23,BetBoom Playlist Urbanistic 2023,FORZE,Anubis,6 - 16,L
158,500,14/03/23,BetBoom Playlist Urbanistic 2023,FORZE,Mirage,1 - 16,L
159,500,14/03/23,BetBoom Playlist Urbanistic 2023,FORZE,Inferno,16 - 9,W
160,500,13/03/23,BetBoom Playlist Urbanistic 2023,Sprout,Ancient,19 - 16,W
161,500,13/03/23,BetBoom Playlist Urbanistic 2023,Sprout,Anubis,16 - 14,W
162,500,05/03/23,CCT South Europe Series 3,Into the Breach,Inferno,16 - 13,W
163,500,05/03/23,CCT South Europe Series 3,Into the Breach,Anubis,3 - 16,L
164,500,05/03/23,CCT South Europe Series 3,Into the Breach,Overpass,16 - 9,W
165,500,28/02/23,ESL Challenger League Season 44 Europe,LDLC,Anubis,8 - 16,L
166,500,28/02/23,ESL Challenger League Season 44 Europe,LDLC,Ancient,9 - 16,L
167,500,27/02/23,European Development Championship 7,9INE,Overpass,16 - 13,W
168,500,27/02/23,European Development Championship 7,9INE,Nuke,14 - 16,L
169,500,27/02/23,European Development Championship 7,9INE,Ancient,16 - 6,W
170,500,25/02/23,ESL Challenger Melbourne 2023 Europe Open Qualifier,ECSTATIC,Ancient,5 - 16,L
171,500,22/02/23,European Development Championship 7,K23,Ancient,16 - 13,W
172,500,22/02/23,European Development Championship 7,K23,Mirage,16 - 10,W
173,500,22/02/23,European Development Championship 7,K23,Overpass,16 - 19,L
174,500,21/02/23,BetBoom Playlist Urbanistic 2023,Copenhagen Flames,Overpass,12 - 16,L
175,500,21/02/23,BetBoom Playlist Urbanistic 2023,Copenhagen Flames,Ancient,7 - 16,L
176,500,18/02/23,BLAST.tv Paris Major 2023 Europe RMR Closed Qualifier B,FORZE,Mirage,10 - 16,L
177,500,18/02/23,BLAST.tv Paris Major 2023 Europe RMR Closed Qualifier B,FORZE,Inferno,12 - 16,L
178,500,18/02/23,BLAST.tv Paris Major 2023 Europe RMR Closed Qualifier B,FORZE,Overpass,16 - 9,W
179,500,17/02/23,BLAST.tv Paris Major 2023 Europe RMR Closed Qualifier B,Apeks,Ancient,3 - 16,L
180,500,17/02/23,BLAST.tv Paris Major 2023 Europe RMR Closed Qualifier B,Apeks,Mirage,16 - 9,W
181,500,17/02/23,BLAST.tv Paris Major 2023 Europe RMR Closed Qualifier B,Apeks,Inferno,7 - 16,L
182,500,16/02/23,BLAST.tv Paris Major 2023 Europe RMR Closed Qualifier B,Monte,Nuke,19 - 17,W
183,500,14/02/23,BLAST.tv Paris Major 2023 Europe RMR Open Qualifier 1,iNation,Inferno,9 - 16,L
184,500,14/02/23,BLAST.tv Paris Major 2023 Europe RMR Open Qualifier 1,Iron Branch,Inferno,16 - 13,W
185,500,03/02/23,CCT North Europe Series 3,SINNERS,Overpass,11 - 16,L
186,500,03/02/23,CCT North Europe Series 3,SINNERS,Nuke,16 - 8,W
187,500,03/02/23,CCT North Europe Series 3,SINNERS,Anubis,7 - 16,L
188,500,31/01/23,IEM Rio 2023 Europe Open Qualifier 2,SINNERS,Mirage,13 - 16,L
189,500,25/01/23,CCT South Europe Series 2,GamerLegion,Nuke,8 - 16,L
190,500,25/01/23,CCT South Europe Series 2,GamerLegion,Overpass,13 - 16,L
191,500,23/01/23,Thunderpick Bitcoin Series 2,Spirit Academy,Inferno,16 - 8,W
192,500,23/01/23,Thunderpick Bitcoin Series 2,Spirit Academy,Overpass,16 - 8,W
193,500,23/01/23,Thunderpick Bitcoin Series 2,Spirit Academy,Nuke,9 - 16,L
194,500,19/01/23,Thunderpick Bitcoin Series 2,Invictus International,Inferno,16 - 10,W
195,500,07/11/23,CCT East Europe Series 4,The Witchers,Vertigo,6 - 13,L
196,500,05/11/23,CCT East Europe Series 4,9 Pandas,Overpass,11 - 13,L
197,500,01/11/23,YaLLa Compass Fall 2023 Contenders,Alliance,Anubis,14 - 16,L
198,500,23/10/23,YaLLa Compass Fall 2023 Contenders,Metizport,Nuke,16 - 14,W
199,500,18/10/23,CCT East Europe Series 3,Verdant,Anubis,7 - 13,L
200,500,16/10/23,CCT East Europe Series 3,Falcons,Overpass,9 - 13,L
201,500,14/10/23,A1 Gaming League Season 7,Metizport,Overpass,7 - 13,L
202,500,04/10/23,ESL Challenger Jönköping 2023 Europe Open Qualifier,Aurora,Ancient,5 - 13,L
203,500,17/09/23,CCT East Europe Series 2,Anonymo,Inferno,16 - 13,W
204,500,15/09/23,European Pro League Season 10,Entropiq,Mirage,17 - 19,L
205,500,13/09/23,CCT East Europe Series 2,ARCRED,Inferno,11 - 16,L
206,500,11/09/23,CCT East Europe Series 2,Sprout,Overpass,14 - 16,L
207,500,07/09/23,European Pro League Season 10,Enterprise,Overpass,16 - 11,W
208,500,03/09/23,European Pro League Season 10,los kogutos,Ancient,16 - 11,W
209,500,26/08/23,PGE Polish Esport League Supercup 2023,Pompa,Overpass,9 - 16,L
210,500,19/08/23,CCT East Europe Series 1,Question Mark,Inferno,16 - 4,W
211,500,14/08/23,CCT East Europe Series 1,Insilio,Nuke,19 - 16,W
212,500,11/08/23,Thunderpick World Championship 2023 Europe Series 1,MOUZ,Nuke,13 - 16,L
213,500,10/08/23,CCT East Europe Series 1,Viperio,Ancient,17 - 19,L
214,500,08/08/23,Thunderpick World Championship 2023 Europe Series 1,FURIA,Mirage,16 - 10,W
215,500,06/08/23,CCT Central Europe Series 7,ALTERNATE aTTaX,Overpass,11 - 16,L
216,500,03/08/23,CCT Central Europe Series 7,SINNERS,Mirage,6 - 16,L
217,500,31/07/23,CCT Central Europe Series 7,Nemiga,Overpass,16 - 9,W
218,500,11/07/23,Gamers8 2023 Europe Open Qualifier 2,Looking4Org,Inferno,21 - 25,L
219,500,01/07/23,Lorgar Cup 2023,ECLOT,Overpass,16 - 14,W
220,500,29/06/23,Lorgar Cup 2023,SINNERS Academy,Inferno,16 - 8,W
221,500,10/06/23,CCT West Europe Series 4,9INE,Ancient,16 - 9,W
222,500,09/06/23,Elisa Invitational Spring 2023,MOUZ,Nuke,8 - 16,L
223,500,08/06/23,CCT West Europe Series 4,ex-Copenhagen Flames,Inferno,16 - 12,W
224,500,05/06/23,CCT North Europe Series 5,MASONIC,Overpass,16 - 6,W
225,500,31/05/23,CCT North Europe Series 5,Viperio,Nuke,16 - 8,W
226,500,29/05/23,CCT North Europe Series 5,MOUZ NXT,Ancient,14 - 16,L
227,500,23/05/23,Elisa Invitational Spring 2023,JANO,Ancient,16 - 7,W
228,500,18/05/23,Gamers8 2023 Europe Open Qualifier 1,fnatic,Overpass,16 - 19,L
229,500,17/05/23,Gamers8 2023 Europe Open Qualifier 1,PROSPECTS,Inferno,19 - 17,W
230,500,01/05/23,CCT West Europe Series 3,Coalesce,Inferno,14 - 16,L
231,500,25/04/23,Elisa Invitational Spring 2023,ECLOT,Inferno,13 - 16,L
232,500,12/04/23,BLAST.tv Paris Major 2023 Europe RMR B,BIG,Anubis,8 - 16,L
233,500,11/04/23,BLAST.tv Paris Major 2023 Europe RMR B,HEROIC,Inferno,8 - 16,L
234,500,28/03/23,IEM Dallas 2023 Europe Open Qualifier 2,9INE,Overpass,16 - 11,W
235,500,26/03/23,ESL Challenger League Season 44 Europe Relegation,Partizan,Inferno,13 - 16,L
236,500,24/03/23,ESL Challenger League Season 44 Europe Relegation,Spirit Academy,Overpass,5 - 16,L
237,500,20/03/23,CCT West Europe Series 2,Endpoint,Overpass,10 - 16,L
238,500,15/03/23,CCT North Europe Series 4,9INE,Mirage,16 - 13,W
239,500,13/03/23,CCT North Europe Series 4,VOYVODA,Nuke,16 - 8,W
240,500,06/03/23,CCT South Europe Series 3,Aurora,Ancient,14 - 16,L
241,500,02/03/23,BetBoom Playlist Urbanistic 2023,HONORIS,Nuke,17 - 19,L
242,500,27/02/23,European Development Championship 7,VOYVODA,Inferno,16 - 8,W
243,500,26/02/23,European Development Championship 7,MOUZ NXT,Mirage,16 - 14,W
244,500,23/02/23,RES Season 4,GRGECHI,Overpass,16 - 6,W
245,500,21/02/23,RES Season 4,VOYVODA,Mirage,17 - 19,L
246,500,19/02/23,BLAST.tv Paris Major 2023 Europe RMR Last Chance Qualifier,HAVU,Overpass,16 - 10,W
247,500,18/02/23,BLAST.tv Paris Major 2023 Europe RMR Closed Qualifier B,Falcons,Overpass,8 - 16,L
248,500,16/02/23,BLAST.tv Paris Major 2023 Europe RMR Closed Qualifier B,Aurora,Overpass,16 - 7,W
249,500,14/02/23,BLAST.tv Paris Major 2023 Europe RMR Open Qualifier 1,HONORIS,Mirage,7 - 16,L
250,500,14/02/23,BLAST.tv Paris Major 2023 Europe RMR Open Qualifier 1,Eternal Fire,Mirage,16 - 6,W
251,500,06/02/23,Elisa Invitational Winter 2023,EYEBALLERS,Inferno,9 - 16,L
252,500,01/02/23,Thunderpick Bitcoin Series 2,Sangal,Mirage,17 - 19,L
253,500,25/01/23,ESL Challenger League Season 44 Europe,9INE,Nuke,11 - 16,L
254,500,24/01/23,CCT South Europe Series 2,GODSENT,Overpass,16 - 11,W
255,500,20/01/23,Thunderpick Bitcoin Series 2,HONORIS,Overpass,14 - 16,L
256,500,07/11/23,CCT East Europe Series 4,The Witchers,Vertigo,6 - 13,L
257,500,07/11/23,CCT East Europe Series 4,The Witchers,Mirage,6 - 13,L
258,500,07/11/23,CCT East Europe Series 4,The Witchers,Ancient,13 - 10,W
259,500,05/11/23,CCT East Europe Series 4,9 Pandas,Overpass,11 - 13,L
260,500,05/11/23,CCT East Europe Series 4,9 Pandas,Ancient,2 - 13,L
261,500,01/11/23,YaLLa Compass Fall 2023 Contenders,Alliance,Anubis,14 - 16,L
262,500,01/11/23,YaLLa Compass Fall 2023 Contenders,Alliance,Ancient,4 - 13,L
263,500,23/10/23,YaLLa Compass Fall 2023 Contenders,Metizport,Nuke,16 - 14,W
264,500,23/10/23,YaLLa Compass Fall 2023 Contenders,Metizport,Ancient,19 - 16,W
265,500,23/10/23,YaLLa Compass Fall 2023 Contenders,Metizport,Overpass,11 - 13,L
266,500,18/10/23,CCT East Europe Series 3,Verdant,Anubis,7 - 13,L
267,500,18/10/23,CCT East Europe Series 3,Verdant,Nuke,6 - 13,L
268,500,18/10/23,CCT East Europe Series 3,Verdant,Ancient,16 - 12,W
269,500,16/10/23,CCT East Europe Series 3,Falcons,Overpass,9 - 13,L
270,500,16/10/23,CCT East Europe Series 3,Falcons,Anubis,11 - 13,L
271,500,16/10/23,CCT East Europe Series 3,Falcons,Ancient,13 - 6,W
272,500,14/10/23,A1 Gaming League Season 7,Metizport,Overpass,7 - 13,L
273,500,14/10/23,A1 Gaming League Season 7,Metizport,Mirage,8 - 13,L
274,500,04/10/23,ESL Challenger Jönköping 2023 Europe Open Qualifier,Aurora,Ancient,5 - 13,L
275,500,17/09/23,CCT East Europe Series 2,Anonymo,Inferno,16 - 13,W
276,500,17/09/23,CCT East Europe Series 2,Anonymo,Nuke,16 - 9,W
277,500,15/09/23,European Pro League Season 10,Entropiq,Mirage,17 - 19,L
278,500,15/09/23,European Pro League Season 10,Entropiq,Inferno,6 - 16,L
279,500,13/09/23,CCT East Europe Series 2,ARCRED,Inferno,11 - 16,L
280,500,13/09/23,CCT East Europe Series 2,ARCRED,Anubis,14 - 16,L
281,500,11/09/23,CCT East Europe Series 2,Sprout,Overpass,14 - 16,L
282,500,11/09/23,CCT East Europe Series 2,Sprout,Anubis,19 - 16,W
283,500,11/09/23,CCT East Europe Series 2,Sprout,Inferno,12 - 16,L
284,500,07/09/23,European Pro League Season 10,Enterprise,Overpass,16 - 11,W
285,500,07/09/23,European Pro League Season 10,Enterprise,Ancient,16 - 5,W
286,500,07/09/23,European Pro League Season 10,Enterprise,Inferno,11 - 16,L
287,500,03/09/23,European Pro League Season 10,los kogutos,Ancient,16 - 11,W
288,500,03/09/23,European Pro League Season 10,los kogutos,Overpass,16 - 10,W
289,500,03/09/23,European Pro League Season 10,los kogutos,Nuke,13 - 16,L
290,500,26/08/23,PGE Polish Esport League Supercup 2023,Pompa,Overpass,9 - 16,L
291,500,19/08/23,CCT East Europe Series 1,Question Mark,Inferno,16 - 4,W
292,500,19/08/23,CCT East Europe Series 1,Question Mark,Anubis,7 - 16,L
293,500,19/08/23,CCT East Europe Series 1,Question Mark,Ancient,19 - 15,W
294,500,14/08/23,CCT East Europe Series 1,Insilio,Nuke,19 - 16,W
295,500,14/08/23,CCT East Europe Series 1,Insilio,Anubis,16 - 14,W
296,500,11/08/23,Thunderpick World Championship 2023 Europe Series 1,MOUZ,Nuke,13 - 16,L
297,500,11/08/23,Thunderpick World Championship 2023 Europe Series 1,MOUZ,Mirage,9 - 16,L
298,500,10/08/23,CCT East Europe Series 1,Viperio,Ancient,17 - 19,L
299,500,10/08/23,CCT East Europe Series 1,Viperio,Nuke,8 - 16,L
300,500,08/08/23,Thunderpick World Championship 2023 Europe Series 1,FURIA,Mirage,16 - 10,W
301,500,08/08/23,Thunderpick World Championship 2023 Europe Series 1,FURIA,Inferno,16 - 8,W
302,500,08/08/23,Thunderpick World Championship 2023 Europe Series 1,FURIA,Ancient,10 - 16,L
303,500,06/08/23,CCT Central Europe Series 7,ALTERNATE aTTaX,Overpass,11 - 16,L
304,500,06/08/23,CCT Central Europe Series 7,ALTERNATE aTTaX,Inferno,9 - 16,L
305,500,03/08/23,CCT Central Europe Series 7,SINNERS,Mirage,6 - 16,L
306,500,03/08/23,CCT Central Europe Series 7,SINNERS,Overpass,22 - 19,W
307,500,03/08/23,CCT Central Europe Series 7,SINNERS,Ancient,9 - 16,L
308,500,31/07/23,CCT Central Europe Series 7,Nemiga,Overpass,16 - 9,W
309,500,31/07/23,CCT Central Europe Series 7,Nemiga,Mirage,16 - 12,W
