,team,data,match,opponent,map_map,result,w_l
33,ENCE,19/03/24,PGL CS2 Major Copenhagen 2024 Opening Stage,FURIA,Ancient,9 - 13,L
34,ENCE,17/03/24,PGL CS2 Major Copenhagen 2024 Opening Stage,KOI,Nuke,16 - 12,W
35,ENCE,12/03/24,IEM Dallas 2024 Europe Closed Qualifier,B8,Ancient,14 - 16,L
36,ENCE,11/03/24,IEM Dallas 2024 Europe Closed Qualifier,Metizport,Ancient,13 - 5,W
37,ENCE,21/02/24,PGL CS2 Major Copenhagen 2024 Europe RMR B,Vitality,Nuke,4 - 13,L
38,ENCE,19/02/24,PGL CS2 Major Copenhagen 2024 Europe RMR B,Guild Eagles,Anubis,13 - 6,W
39,ENCE,09/02/24,IEM Katowice 2024,Falcons,Nuke,11 - 13,L
40,ENCE,05/02/24,IEM Katowice 2024,G2,Anubis,13 - 7,W
41,ENCE,02/02/24,IEM Katowice 2024 Play-in,TheMongolz,Anubis,13 - 5,W
42,ENCE,31/01/24,IEM Katowice 2024 Play-in,BIG,Ancient,9 - 13,L
43,ENCE,08/04/24,Skyesports Masters 2024,FORZE,Ancient,13 - 16,L
44,ENCE,08/04/24,Skyesports Masters 2024,FORZE,Anubis,13 - 3,W
45,ENCE,08/04/24,Skyesports Masters 2024,FORZE,Mirage,10 - 13,L
46,ENCE,19/03/24,PGL CS2 Major Copenhagen 2024 Opening Stage,FURIA,Ancient,9 - 13,L
47,ENCE,19/03/24,PGL CS2 Major Copenhagen 2024 Opening Stage,FURIA,Mirage,8 - 13,L
48,ENCE,17/03/24,PGL CS2 Major Copenhagen 2024 Opening Stage,KOI,Nuke,16 - 12,W
49,ENCE,12/03/24,IEM Dallas 2024 Europe Closed Qualifier,B8,Ancient,14 - 16,L
50,ENCE,12/03/24,IEM Dallas 2024 Europe Closed Qualifier,B8,Nuke,10 - 13,L
51,ENCE,12/03/24,IEM Dallas 2024 Europe Closed Qualifier,B8,Mirage,13 - 11,W
52,ENCE,11/03/24,IEM Dallas 2024 Europe Closed Qualifier,Metizport,Ancient,13 - 5,W
53,ENCE,11/03/24,IEM Dallas 2024 Europe Closed Qualifier,Metizport,Nuke,13 - 5,W
54,ENCE,11/03/24,IEM Dallas 2024 Europe Closed Qualifier,Metizport,Vertigo,2 - 13,L
55,ENCE,21/02/24,PGL CS2 Major Copenhagen 2024 Europe RMR B,Vitality,Nuke,4 - 13,L
56,ENCE,21/02/24,PGL CS2 Major Copenhagen 2024 Europe RMR B,Vitality,Vertigo,6 - 13,L
57,ENCE,19/02/24,PGL CS2 Major Copenhagen 2024 Europe RMR B,Guild Eagles,Anubis,13 - 6,W
58,ENCE,09/02/24,IEM Katowice 2024,Falcons,Nuke,11 - 13,L
59,ENCE,09/02/24,IEM Katowice 2024,Falcons,Overpass,13 - 9,W
60,ENCE,09/02/24,IEM Katowice 2024,Falcons,Mirage,5 - 13,L
61,ENCE,05/02/24,IEM Katowice 2024,G2,Anubis,13 - 7,W
62,ENCE,05/02/24,IEM Katowice 2024,G2,Mirage,13 - 8,W
63,ENCE,02/02/24,IEM Katowice 2024 Play-in,TheMongolz,Anubis,13 - 5,W
64,ENCE,02/02/24,IEM Katowice 2024 Play-in,TheMongolz,Nuke,10 - 13,L
65,ENCE,02/02/24,IEM Katowice 2024 Play-in,TheMongolz,Mirage,16 - 13,W
66,ENCE,31/01/24,IEM Katowice 2024 Play-in,BIG,Ancient,9 - 13,L
