,team,data,match,opponent,map_map,result,w_l
59,Sharks,14/02/24,RES Regional Series 1 LATAM,Galorys,Vertigo,13 - 9,W
60,Sharks,14/02/24,RES Regional Series 1 LATAM,Galorys,Nuke,13 - 2,W
61,Sharks,24/01/24,ESL Pro League Season 19 South America Open Qualifier,paiN,Vertigo,16 - 13,W
62,Sharks,24/01/24,ESL Pro League Season 19 South America Open Qualifier,paiN,Mirage,4 - 13,L
63,Sharks,24/01/24,ESL Pro League Season 19 South America Open Qualifier,paiN,Anubis,13 - 8,W
64,Sharks,23/01/24,ESL Pro League Season 19 South America Open Qualifier,Legacy,Ancient,13 - 8,W
65,Sharks,20/01/24,PGL CS2 Major Copenhagen 2024 SA RMR Closed Qualifier,paiN,Vertigo,6 - 13,L
66,Sharks,19/01/24,PGL CS2 Major Copenhagen 2024 SA RMR Closed Qualifier,TIMACETA,Vertigo,11 - 13,L
67,Sharks,17/01/24,IEM Chengdu 2024 South America Closed Qualifier,RED Canids,Mirage,13 - 11,W
68,Sharks,17/01/24,IEM Chengdu 2024 South America Closed Qualifier,RED Canids,Anubis,13 - 8,W
69,Sharks,14/01/24,IEM Chengdu 2024 South America Open Qualifier 1,paiN,Vertigo,13 - 10,W
70,Sharks,14/01/24,IEM Chengdu 2024 South America Open Qualifier 1,paiN,Mirage,6 - 13,L
71,Sharks,14/01/24,IEM Chengdu 2024 South America Open Qualifier 1,paiN,Anubis,13 - 6,W
72,Sharks,14/01/24,IEM Chengdu 2024 South America Open Qualifier 1,Patins da Ferrari,Ancient,13 - 1,W
73,Sharks,07/04/24,RES Regional Series 3 LATAM,BESTIA,Inferno,13 - 3,W
74,Sharks,05/04/24,BetBoom Dacha Belgrade 2024 South America Closed Qualifier,paiN,Nuke,10 - 13,L
75,Sharks,04/04/24,ESL Challenger League Season 47 South America,paiN,Vertigo,8 - 13,L
76,Sharks,03/04/24,ESL Challenger League Season 47 South America,2GAME,Vertigo,13 - 0,W
77,Sharks,02/04/24,ESL Challenger Jönköping 2024 South America Closed Qualifier,MIBR,Nuke,9 - 13,L
78,Sharks,14/03/24,ESL Challenger League Season 47 South America,MIBR,Ancient,8 - 13,L
79,Sharks,13/03/24,ESL Challenger Jönköping 2024 South America Open Qualifier,ODDIK,Ancient,13 - 8,W
80,Sharks,09/03/24,RES Regional Series 2 LATAM,Case,Inferno,14 - 16,L
81,Sharks,05/03/24,ESL Challenger League Season 47 South America,Solid,Ancient,13 - 11,W
82,Sharks,25/02/24,ESL Challenger League Season 47 South America,Galorys,Anubis,13 - 11,W
83,Sharks,24/02/24,RES Regional Series 1 LATAM,Fluxo,Ancient,9 - 13,L
84,Sharks,21/02/24,RES Regional Series 1 LATAM,Case,Inferno,13 - 7,W
85,Sharks,20/02/24,IEM Dallas 2024 South America Open Qualifier 2,Flamengo,Vertigo,9 - 13,L
86,Sharks,19/02/24,EPL World Series Americas Season 6,Solid,Anubis,13 - 8,W
87,Sharks,17/02/24,RES Regional Series 1 LATAM,W7M,Nuke,6 - 13,L
88,Sharks,16/02/24,EPL World Series Americas Season 6,W7M,Anubis,13 - 4,W
89,Sharks,15/02/24,ESL Challenger League Season 47 South America,Fluxo,Ancient,6 - 13,L
90,Sharks,14/02/24,IEM Dallas 2024 South America Open Qualifier 1,Hype,Nuke,13 - 9,W
91,Sharks,12/02/24,EPL World Series Americas Season 6,Solid,Inferno,16 - 12,W
92,Sharks,23/01/24,ESL Pro League Season 19 South America Open Qualifier,adalYamigos,Anubis,13 - 11,W
93,Sharks,21/01/24,PGL CS2 Major Copenhagen 2024 SA RMR Closed Qualifier,9z,Nuke,15 - 19,L
94,Sharks,20/01/24,PGL CS2 Major Copenhagen 2024 SA RMR Closed Qualifier,Galorys,Anubis,13 - 3,W
95,Sharks,18/01/24,IEM Chengdu 2024 South America Closed Qualifier,MIBR,Inferno,7 - 13,L
96,Sharks,17/01/24,IEM Chengdu 2024 South America Closed Qualifier,MIBR,Mirage,8 - 13,L
97,Sharks,14/01/24,IEM Chengdu 2024 South America Open Qualifier 1,BESTIA,Anubis,13 - 8,W
98,Sharks,13/01/24,IEM Chengdu 2024 South America Open Qualifier 1,Filhos de D10S,Anubis,19 - 16,W
99,Sharks,07/04/24,RES Regional Series 3 LATAM,BESTIA,Inferno,13 - 3,W
100,Sharks,07/04/24,RES Regional Series 3 LATAM,BESTIA,Anubis,13 - 8,W
101,Sharks,05/04/24,BetBoom Dacha Belgrade 2024 South America Closed Qualifier,paiN,Nuke,10 - 13,L
102,Sharks,05/04/24,BetBoom Dacha Belgrade 2024 South America Closed Qualifier,paiN,Anubis,3 - 13,L
103,Sharks,04/04/24,ESL Challenger League Season 47 South America,paiN,Vertigo,8 - 13,L
104,Sharks,03/04/24,ESL Challenger League Season 47 South America,2GAME,Vertigo,13 - 0,W
105,Sharks,02/04/24,ESL Challenger Jönköping 2024 South America Closed Qualifier,MIBR,Nuke,9 - 13,L
106,Sharks,02/04/24,ESL Challenger Jönköping 2024 South America Closed Qualifier,MIBR,Vertigo,5 - 13,L
107,Sharks,02/04/24,ESL Challenger Jönköping 2024 South America Closed Qualifier,MIBR,Inferno,13 - 7,W
108,Sharks,14/03/24,ESL Challenger League Season 47 South America,MIBR,Ancient,8 - 13,L
109,Sharks,13/03/24,ESL Challenger Jönköping 2024 South America Open Qualifier,ODDIK,Ancient,13 - 8,W
110,Sharks,09/03/24,RES Regional Series 2 LATAM,Case,Inferno,14 - 16,L
111,Sharks,09/03/24,RES Regional Series 2 LATAM,Case,Mirage,11 - 13,L
112,Sharks,05/03/24,ESL Challenger League Season 47 South America,Solid,Ancient,13 - 11,W
113,Sharks,25/02/24,ESL Challenger League Season 47 South America,Galorys,Anubis,13 - 11,W
114,Sharks,24/02/24,RES Regional Series 1 LATAM,Fluxo,Ancient,9 - 13,L
115,Sharks,24/02/24,RES Regional Series 1 LATAM,Fluxo,Inferno,11 - 13,L
116,Sharks,21/02/24,RES Regional Series 1 LATAM,Case,Inferno,13 - 7,W
117,Sharks,21/02/24,RES Regional Series 1 LATAM,Case,Vertigo,0 - 13,L
118,Sharks,21/02/24,RES Regional Series 1 LATAM,Case,Mirage,13 - 8,W
119,Sharks,20/02/24,IEM Dallas 2024 South America Open Qualifier 2,Flamengo,Vertigo,9 - 13,L
120,Sharks,19/02/24,EPL World Series Americas Season 6,Solid,Anubis,13 - 8,W
121,Sharks,19/02/24,EPL World Series Americas Season 6,Solid,Vertigo,13 - 10,W
122,Sharks,17/02/24,RES Regional Series 1 LATAM,W7M,Nuke,6 - 13,L
123,Sharks,17/02/24,RES Regional Series 1 LATAM,W7M,Anubis,13 - 5,W
124,Sharks,17/02/24,RES Regional Series 1 LATAM,W7M,Mirage,20 - 22,L
125,Sharks,16/02/24,EPL World Series Americas Season 6,W7M,Anubis,13 - 4,W
126,Sharks,16/02/24,EPL World Series Americas Season 6,W7M,Inferno,13 - 11,W
127,Sharks,16/02/24,EPL World Series Americas Season 6,W7M,Mirage,13 - 16,L
128,Sharks,15/02/24,ESL Challenger League Season 47 South America,Fluxo,Ancient,6 - 13,L
129,Sharks,14/02/24,IEM Dallas 2024 South America Open Qualifier 1,Hype,Nuke,13 - 9,W
130,Sharks,12/02/24,EPL World Series Americas Season 6,Solid,Inferno,16 - 12,W
131,Sharks,12/02/24,EPL World Series Americas Season 6,Solid,Anubis,13 - 11,W
132,Sharks,12/02/24,EPL World Series Americas Season 6,Solid,Vertigo,7 - 13,L
133,Sharks,23/01/24,ESL Pro League Season 19 South America Open Qualifier,adalYamigos,Anubis,13 - 11,W
134,Sharks,23/01/24,ESL Pro League Season 19 South America Open Qualifier,adalYamigos,Nuke,13 - 7,W
135,Sharks,21/01/24,PGL CS2 Major Copenhagen 2024 SA RMR Closed Qualifier,9z,Nuke,15 - 19,L
136,Sharks,21/01/24,PGL CS2 Major Copenhagen 2024 SA RMR Closed Qualifier,9z,Anubis,12 - 16,L
137,Sharks,20/01/24,PGL CS2 Major Copenhagen 2024 SA RMR Closed Qualifier,Galorys,Anubis,13 - 3,W
138,Sharks,18/01/24,IEM Chengdu 2024 South America Closed Qualifier,MIBR,Inferno,7 - 13,L
139,Sharks,18/01/24,IEM Chengdu 2024 South America Closed Qualifier,MIBR,Ancient,8 - 13,L
140,Sharks,18/01/24,IEM Chengdu 2024 South America Closed Qualifier,MIBR,Vertigo,13 - 10,W
141,Sharks,17/01/24,IEM Chengdu 2024 South America Closed Qualifier,MIBR,Mirage,8 - 13,L
142,Sharks,17/01/24,IEM Chengdu 2024 South America Closed Qualifier,MIBR,Nuke,4 - 13,L
143,Sharks,14/01/24,IEM Chengdu 2024 South America Open Qualifier 1,BESTIA,Anubis,13 - 8,W
144,Sharks,13/01/24,IEM Chengdu 2024 South America Open Qualifier 1,Filhos de D10S,Anubis,19 - 16,W
