,team,data,match,opponent,map_map,result,w_l
28,fnatic,03/02/23,IEM Katowice 2023 Play-in,MIBR,Overpass,16 - 9,W
29,fnatic,01/02/23,IEM Katowice 2023 Play-in,Evil Geniuses,Inferno,16 - 8,W
30,fnatic,29/11/23,Elisa Masters Espoo 2023,ENCE,Overpass,5 - 13,L
31,fnatic,29/11/23,Elisa Masters Espoo 2023,ENCE,Vertigo,2 - 13,L
32,fnatic,29/11/23,Elisa Masters Espoo 2023,ENCE,Anubis,13 - 7,W
33,fnatic,29/10/23,Thunderpick World Championship 2023,Virtus.pro,Ancient,10 - 13,L
34,fnatic,29/10/23,Thunderpick World Championship 2023,Virtus.pro,Inferno,22 - 20,W
35,fnatic,29/10/23,Thunderpick World Championship 2023,Virtus.pro,Overpass,2 - 13,L
36,fnatic,28/10/23,Thunderpick World Championship 2023,Ninjas in Pyjamas,Inferno,16 - 14,W
37,fnatic,28/10/23,Thunderpick World Championship 2023,Ninjas in Pyjamas,Ancient,13 - 6,W
38,fnatic,26/10/23,Roobet Cup 2023,Ninjas in Pyjamas,Overpass,2 - 13,L
39,fnatic,26/10/23,Roobet Cup 2023,Ninjas in Pyjamas,Ancient,10 - 13,L
40,fnatic,26/10/23,Roobet Cup 2023,Ninjas in Pyjamas,Inferno,13 - 9,W
41,fnatic,17/10/23,IEM Sydney 2023,ENCE,Vertigo,10 - 13,L
42,fnatic,17/10/23,IEM Sydney 2023,ENCE,Anubis,10 - 13,L
43,fnatic,17/10/23,IEM Sydney 2023,ENCE,Overpass,13 - 10,W
44,fnatic,26/09/23,ESL Pro League Season 18,Monte,Vertigo,6 - 16,L
45,fnatic,26/09/23,ESL Pro League Season 18,Monte,Overpass,16 - 12,W
46,fnatic,26/09/23,ESL Pro League Season 18,Monte,Anubis,9 - 16,L
47,fnatic,15/09/23,ESL Pro League Season 18,5yclone,Vertigo,16 - 7,W
48,fnatic,15/09/23,ESL Pro League Season 18,5yclone,Inferno,16 - 14,W
49,fnatic,13/09/23,ESL Pro League Season 18,Imperial,Nuke,22 - 18,W
50,fnatic,13/09/23,ESL Pro League Season 18,Imperial,Anubis,13 - 16,L
51,fnatic,13/09/23,ESL Pro League Season 18,Imperial,Overpass,16 - 11,W
52,fnatic,08/09/23,RES Western European Masters Fall 2023 - BLAST Premier Qualifier,Sprout,Ancient,14 - 16,L
53,fnatic,31/07/23,IEM Cologne 2023,GamerLegion,Ancient,17 - 19,L
54,fnatic,31/07/23,IEM Cologne 2023,GamerLegion,Inferno,12 - 16,L
55,fnatic,31/07/23,IEM Cologne 2023,GamerLegion,Vertigo,16 - 5,W
56,fnatic,29/07/23,IEM Cologne 2023,Cloud9,Ancient,19 - 16,W
57,fnatic,29/07/23,IEM Cologne 2023,Cloud9,Anubis,16 - 10,W
58,fnatic,29/07/23,IEM Cologne 2023,Cloud9,Vertigo,13 - 16,L
59,fnatic,26/07/23,IEM Cologne 2023 Play-in,Complexity,Inferno,19 - 17,W
60,fnatic,29/05/23,IEM Dallas 2023,MOUZ,Nuke,9 - 16,L
61,fnatic,18/05/23,Gamers8 2023 Europe Open Qualifier 1,500,Overpass,19 - 16,W
62,fnatic,17/05/23,Gamers8 2023 Europe Open Qualifier 1,Sprout,Ancient,16 - 14,W
63,fnatic,15/05/23,BLAST.tv Paris Major 2023,G2,Vertigo,16 - 13,W
64,fnatic,15/05/23,BLAST.tv Paris Major 2023,G2,Ancient,16 - 11,W
65,fnatic,15/05/23,BLAST.tv Paris Major 2023,G2,Inferno,16 - 19,L
66,fnatic,13/05/23,BLAST.tv Paris Major 2023,Monte,Vertigo,17 - 19,L
67,fnatic,19/04/23,IEM Rio 2023,OG,Vertigo,5 - 16,L
68,fnatic,19/04/23,IEM Rio 2023,OG,Mirage,6 - 16,L
69,fnatic,17/04/23,IEM Rio 2023,FURIA,Ancient,15 - 19,L
70,fnatic,06/04/23,BLAST.tv Paris Major 2023 Europe RMR A,1WIN,Overpass,16 - 12,W
71,fnatic,03/04/23,IEM Dallas 2023 Europe Closed Qualifier,OG,Ancient,12 - 16,L
72,fnatic,03/04/23,IEM Dallas 2023 Europe Closed Qualifier,OG,Vertigo,16 - 8,W
73,fnatic,03/04/23,IEM Dallas 2023 Europe Closed Qualifier,OG,Mirage,6 - 16,L
74,fnatic,01/04/23,IEM Dallas 2023 Europe Closed Qualifier,Spirit,Overpass,16 - 14,W
75,fnatic,01/04/23,IEM Dallas 2023 Europe Closed Qualifier,Spirit,Vertigo,16 - 7,W
76,fnatic,30/03/23,BLAST Premier Spring Showdown 2023 Europe,9INE,Nuke,12 - 16,L
77,fnatic,30/03/23,BLAST Premier Spring Showdown 2023 Europe,9INE,Overpass,16 - 13,W
78,fnatic,30/03/23,BLAST Premier Spring Showdown 2023 Europe,9INE,Vertigo,6 - 16,L
79,fnatic,14/03/23,CCT North Europe Series 4,Let us cook,Mirage,14 - 16,L
80,fnatic,14/03/23,CCT North Europe Series 4,Let us cook,Vertigo,6 - 16,L
81,fnatic,14/03/23,CCT North Europe Series 4,Let us cook,Nuke,19 - 15,W
82,fnatic,26/02/23,ESL Pro League Season 17,IHC,Nuke,16 - 5,W
83,fnatic,26/02/23,ESL Pro League Season 17,IHC,Overpass,17 - 19,L
84,fnatic,26/02/23,ESL Pro League Season 17,IHC,Inferno,16 - 9,W
85,fnatic,24/02/23,ESL Pro League Season 17,Eternal Fire,Nuke,16 - 11,W
86,fnatic,24/02/23,ESL Pro League Season 17,Eternal Fire,Overpass,16 - 11,W
87,fnatic,24/02/23,ESL Pro League Season 17,Eternal Fire,Anubis,11 - 16,L
88,fnatic,22/02/23,ESL Pro League Season 17,MIBR,Overpass,16 - 12,W
89,fnatic,22/02/23,ESL Pro League Season 17,MIBR,Ancient,16 - 7,W
90,fnatic,06/02/23,IEM Katowice 2023,Vitality,Nuke,13 - 16,L
91,fnatic,06/02/23,IEM Katowice 2023,Vitality,Mirage,16 - 8,W
92,fnatic,06/02/23,IEM Katowice 2023,Vitality,Overpass,13 - 16,L
93,fnatic,03/02/23,IEM Katowice 2023 Play-in,MIBR,Overpass,16 - 9,W
94,fnatic,03/02/23,IEM Katowice 2023 Play-in,MIBR,Vertigo,16 - 11,W
95,fnatic,01/02/23,IEM Katowice 2023 Play-in,Evil Geniuses,Inferno,16 - 8,W
96,fnatic,29/11/23,Elisa Masters Espoo 2023,GamerLegion,Vertigo,8 - 13,L
97,fnatic,28/10/23,Roobet Cup 2023,OG,Inferno,9 - 13,L
98,fnatic,27/10/23,Thunderpick World Championship 2023,Cloud9,Inferno,10 - 13,L
99,fnatic,18/10/23,IEM Sydney 2023,Monte,Vertigo,6 - 13,L
100,fnatic,16/10/23,IEM Sydney 2023,Cloud9,Inferno,13 - 10,W
101,fnatic,16/09/23,ESL Pro League Season 18,Apeks,Ancient,16 - 13,W
102,fnatic,14/09/23,ESL Pro League Season 18,FaZe,Nuke,3 - 16,L
103,fnatic,08/09/23,RES Western European Masters Fall 2023 - BLAST Premier Qualifier,ALTERNATE aTTaX,Inferno,14 - 16,L
104,fnatic,16/08/23,Gamers8 2023,Cloud9,Anubis,7 - 16,L
105,fnatic,30/07/23,IEM Cologne 2023,ENCE,Nuke,11 - 16,L
106,fnatic,26/07/23,IEM Cologne 2023 Play-in,9INE,Vertigo,16 - 10,W
107,fnatic,30/05/23,IEM Dallas 2023,9z,Ancient,9 - 16,L
108,fnatic,18/05/23,Gamers8 2023 Europe Open Qualifier 1,Looking4Org,Ancient,16 - 7,W
109,fnatic,17/05/23,Gamers8 2023 Europe Open Qualifier 1,GTZ,Ancient,16 - 6,W
110,fnatic,16/05/23,BLAST.tv Paris Major 2023,Into the Breach,Vertigo,4 - 16,L
111,fnatic,14/05/23,BLAST.tv Paris Major 2023,GamerLegion,Overpass,11 - 16,L
112,fnatic,13/05/23,BLAST.tv Paris Major 2023,Ninjas in Pyjamas,Nuke,16 - 11,W
113,fnatic,18/04/23,IEM Rio 2023,9z,Ancient,16 - 12,W
114,fnatic,07/04/23,BLAST.tv Paris Major 2023 Europe RMR A,B8,Ancient,16 - 13,W
115,fnatic,06/04/23,BLAST.tv Paris Major 2023 Europe RMR A,Viperio,Vertigo,22 - 20,W
116,fnatic,02/04/23,IEM Dallas 2023 Europe Closed Qualifier,Ninjas in Pyjamas,Ancient,19 - 17,W
117,fnatic,31/03/23,IEM Dallas 2023 Europe Closed Qualifier,GODSENT,Anubis,9 - 16,L
118,fnatic,21/03/23,ESL Pro League Season 17,FURIA,Anubis,13 - 16,L
119,fnatic,26/02/23,ESL Pro League Season 17,Eternal Fire,Nuke,16 - 13,W
120,fnatic,25/02/23,ESL Pro League Season 17,G2,Inferno,9 - 16,L
121,fnatic,23/02/23,ESL Pro League Season 17,Outsiders,Vertigo,12 - 16,L
122,fnatic,07/02/23,IEM Katowice 2023,Complexity,Overpass,3 - 16,L
123,fnatic,05/02/23,IEM Katowice 2023,Outsiders,Overpass,19 - 16,W
124,fnatic,01/02/23,IEM Katowice 2023 Play-in,OG,Inferno,8 - 16,L
125,fnatic,29/11/23,Elisa Masters Espoo 2023,GamerLegion,Vertigo,8 - 13,L
126,fnatic,28/10/23,Roobet Cup 2023,OG,Inferno,9 - 13,L
127,fnatic,28/10/23,Roobet Cup 2023,OG,Anubis,13 - 4,W
128,fnatic,28/10/23,Roobet Cup 2023,OG,Overpass,9 - 13,L
129,fnatic,27/10/23,Thunderpick World Championship 2023,Cloud9,Inferno,10 - 13,L
130,fnatic,27/10/23,Thunderpick World Championship 2023,Cloud9,Overpass,13 - 11,W
131,fnatic,27/10/23,Thunderpick World Championship 2023,Cloud9,Ancient,8 - 13,L
132,fnatic,18/10/23,IEM Sydney 2023,Monte,Vertigo,6 - 13,L
133,fnatic,18/10/23,IEM Sydney 2023,Monte,Anubis,4 - 13,L
134,fnatic,18/10/23,IEM Sydney 2023,Monte,Overpass,13 - 10,W
135,fnatic,16/10/23,IEM Sydney 2023,Cloud9,Inferno,13 - 10,W
136,fnatic,16/09/23,ESL Pro League Season 18,Apeks,Ancient,16 - 13,W
137,fnatic,16/09/23,ESL Pro League Season 18,Apeks,Inferno,16 - 10,W
138,fnatic,16/09/23,ESL Pro League Season 18,Apeks,Vertigo,5 - 16,L
139,fnatic,14/09/23,ESL Pro League Season 18,FaZe,Nuke,3 - 16,L
140,fnatic,14/09/23,ESL Pro League Season 18,FaZe,Inferno,14 - 16,L
141,fnatic,14/09/23,ESL Pro League Season 18,FaZe,Ancient,16 - 12,W
142,fnatic,08/09/23,RES Western European Masters Fall 2023 - BLAST Premier Qualifier,ALTERNATE aTTaX,Inferno,14 - 16,L
143,fnatic,16/08/23,Gamers8 2023,Cloud9,Anubis,7 - 16,L
144,fnatic,16/08/23,Gamers8 2023,Cloud9,Vertigo,14 - 16,L
145,fnatic,30/07/23,IEM Cologne 2023,ENCE,Nuke,11 - 16,L
146,fnatic,30/07/23,IEM Cologne 2023,ENCE,Overpass,13 - 16,L
147,fnatic,26/07/23,IEM Cologne 2023 Play-in,9INE,Vertigo,16 - 10,W
148,fnatic,26/07/23,IEM Cologne 2023 Play-in,9INE,Ancient,16 - 12,W
149,fnatic,30/05/23,IEM Dallas 2023,9z,Ancient,9 - 16,L
150,fnatic,30/05/23,IEM Dallas 2023,9z,Overpass,16 - 12,W
151,fnatic,30/05/23,IEM Dallas 2023,9z,Nuke,14 - 16,L
152,fnatic,18/05/23,Gamers8 2023 Europe Open Qualifier 1,Looking4Org,Ancient,16 - 7,W
153,fnatic,18/05/23,Gamers8 2023 Europe Open Qualifier 1,Looking4Org,Anubis,16 - 10,W
154,fnatic,17/05/23,Gamers8 2023 Europe Open Qualifier 1,GTZ,Ancient,16 - 6,W
155,fnatic,16/05/23,BLAST.tv Paris Major 2023,Into the Breach,Vertigo,4 - 16,L
156,fnatic,16/05/23,BLAST.tv Paris Major 2023,Into the Breach,Overpass,8 - 16,L
157,fnatic,16/05/23,BLAST.tv Paris Major 2023,Into the Breach,Inferno,16 - 12,W
158,fnatic,14/05/23,BLAST.tv Paris Major 2023,GamerLegion,Overpass,11 - 16,L
159,fnatic,13/05/23,BLAST.tv Paris Major 2023,Ninjas in Pyjamas,Nuke,16 - 11,W
160,fnatic,18/04/23,IEM Rio 2023,9z,Ancient,16 - 12,W
161,fnatic,18/04/23,IEM Rio 2023,9z,Overpass,16 - 3,W
162,fnatic,18/04/23,IEM Rio 2023,9z,Nuke,9 - 16,L
163,fnatic,07/04/23,BLAST.tv Paris Major 2023 Europe RMR A,B8,Ancient,16 - 13,W
164,fnatic,07/04/23,BLAST.tv Paris Major 2023 Europe RMR A,B8,Nuke,11 - 16,L
165,fnatic,07/04/23,BLAST.tv Paris Major 2023 Europe RMR A,B8,Vertigo,16 - 8,W
166,fnatic,06/04/23,BLAST.tv Paris Major 2023 Europe RMR A,Viperio,Vertigo,22 - 20,W
167,fnatic,02/04/23,IEM Dallas 2023 Europe Closed Qualifier,Ninjas in Pyjamas,Ancient,19 - 17,W
168,fnatic,02/04/23,IEM Dallas 2023 Europe Closed Qualifier,Ninjas in Pyjamas,Overpass,10 - 16,L
169,fnatic,02/04/23,IEM Dallas 2023 Europe Closed Qualifier,Ninjas in Pyjamas,Vertigo,16 - 14,W
170,fnatic,31/03/23,IEM Dallas 2023 Europe Closed Qualifier,GODSENT,Anubis,9 - 16,L
171,fnatic,31/03/23,IEM Dallas 2023 Europe Closed Qualifier,GODSENT,Overpass,16 - 13,W
172,fnatic,31/03/23,IEM Dallas 2023 Europe Closed Qualifier,GODSENT,Ancient,10 - 16,L
173,fnatic,21/03/23,ESL Pro League Season 17,FURIA,Anubis,13 - 16,L
174,fnatic,21/03/23,ESL Pro League Season 17,FURIA,Ancient,13 - 16,L
175,fnatic,26/02/23,ESL Pro League Season 17,Eternal Fire,Nuke,16 - 13,W
176,fnatic,26/02/23,ESL Pro League Season 17,Eternal Fire,Overpass,19 - 15,W
177,fnatic,26/02/23,ESL Pro League Season 17,Eternal Fire,Inferno,9 - 16,L
178,fnatic,25/02/23,ESL Pro League Season 17,G2,Inferno,9 - 16,L
179,fnatic,25/02/23,ESL Pro League Season 17,G2,Nuke,16 - 4,W
180,fnatic,25/02/23,ESL Pro League Season 17,G2,Vertigo,8 - 16,L
181,fnatic,23/02/23,ESL Pro League Season 17,Outsiders,Vertigo,12 - 16,L
182,fnatic,23/02/23,ESL Pro League Season 17,Outsiders,Inferno,14 - 16,L
183,fnatic,07/02/23,IEM Katowice 2023,Complexity,Overpass,3 - 16,L
184,fnatic,07/02/23,IEM Katowice 2023,Complexity,Vertigo,16 - 9,W
185,fnatic,07/02/23,IEM Katowice 2023,Complexity,Inferno,8 - 16,L
186,fnatic,05/02/23,IEM Katowice 2023,Outsiders,Overpass,19 - 16,W
187,fnatic,05/02/23,IEM Katowice 2023,Outsiders,Mirage,8 - 16,L
188,fnatic,05/02/23,IEM Katowice 2023,Outsiders,Vertigo,16 - 12,W
189,fnatic,01/02/23,IEM Katowice 2023 Play-in,OG,Inferno,8 - 16,L
190,fnatic,01/02/23,IEM Katowice 2023 Play-in,OG,Mirage,6 - 16,L
191,fnatic,01/02/23,IEM Katowice 2023 Play-in,OG,Overpass,16 - 11,W
