,team,data,match,opponent,map_map,result,w_l
147,Anonymo,10/05/21,LOOT.BET Season 9,SKADE,Inferno,13 - 16,L
148,Anonymo,10/05/21,LOOT.BET Season 9,SKADE,Overpass,8 - 16,L
149,Anonymo,10/05/21,LOOT.BET Season 9,SKADE,Nuke,16 - 2,W
150,Anonymo,06/05/21,REPUBLEAGUE TIPOS Season 1,Copenhagen Flames,Mirage,2 - 16,L
151,Anonymo,06/05/21,REPUBLEAGUE TIPOS Season 1,Copenhagen Flames,Overpass,16 - 12,W
152,Anonymo,06/05/21,REPUBLEAGUE TIPOS Season 1,Copenhagen Flames,Nuke,11 - 16,L
153,Anonymo,05/05/21,LOOT.BET Season 9,Movistar Riders,Nuke,12 - 16,L
154,Anonymo,05/05/21,LOOT.BET Season 9,Movistar Riders,Overpass,9 - 16,L
155,Anonymo,30/04/21,Flashpoint 3 Closed Qualifier,MOUZ,Overpass,14 - 16,L
156,Anonymo,30/04/21,Flashpoint 3 Closed Qualifier,MOUZ,Vertigo,6 - 16,L
157,Anonymo,29/04/21,Flashpoint 3 Closed Qualifier,Sprout,Mirage,16 - 10,W
158,Anonymo,29/04/21,Flashpoint 3 Closed Qualifier,Sprout,Nuke,16 - 4,W
159,Anonymo,29/04/21,Flashpoint 3 Closed Qualifier,Sprout,Inferno,6 - 16,L
160,Anonymo,28/04/21,Flashpoint 3 Closed Qualifier,Complexity,Nuke,11 - 16,L
161,Anonymo,28/04/21,Flashpoint 3 Closed Qualifier,Complexity,Vertigo,11 - 16,L
162,Anonymo,28/04/21,Flashpoint 3 Closed Qualifier,Complexity,Mirage,16 - 14,W
163,Anonymo,27/04/21,Flashpoint 3 Closed Qualifier,ENCE,Inferno,16 - 12,W
164,Anonymo,27/04/21,Flashpoint 3 Closed Qualifier,ENCE,Train,16 - 14,W
165,Anonymo,22/04/21,Flashpoint 3 Open Qualifier 3,DBL PONEY,Nuke,16 - 8,W
166,Anonymo,22/04/21,Flashpoint 3 Open Qualifier 3,DBL PONEY,Vertigo,16 - 6,W
167,Anonymo,21/04/21,Flashpoint 3 Open Qualifier 3,Galaxy Racer,Inferno,16 - 11,W
168,Anonymo,20/04/21,LOOT.BET Season 9,Endpoint,Vertigo,16 - 10,W
169,Anonymo,20/04/21,LOOT.BET Season 9,Endpoint,Inferno,16 - 11,W
170,Anonymo,15/04/21,REPUBLEAGUE TIPOS Season 1,SINNERS,Vertigo,12 - 16,L
171,Anonymo,13/04/21,ESEA Premier Season 36 Europe,SAW,Nuke,12 - 16,L
172,Anonymo,13/04/21,ESEA Premier Season 36 Europe,SAW,Train,9 - 16,L
173,Anonymo,08/04/21,European Development Championship 3,100PG,Inferno,16 - 14,W
174,Anonymo,08/04/21,European Development Championship 3,100PG,Nuke,16 - 6,W
175,Anonymo,05/04/21,Snow Sweet Snow 3,SKADE,Nuke,8 - 16,L
176,Anonymo,05/04/21,Snow Sweet Snow 3,SKADE,Overpass,8 - 16,L
177,Anonymo,01/04/21,Snow Sweet Snow 3,Sangal,Vertigo,16 - 9,W
178,Anonymo,01/04/21,Snow Sweet Snow 3,Sangal,Inferno,16 - 5,W
179,Anonymo,01/04/21,Snow Sweet Snow 3,Sangal,Nuke,13 - 16,L
180,Anonymo,30/03/21,Snow Sweet Snow 3,Young Ninjas,Inferno,16 - 13,W
181,Anonymo,30/03/21,Snow Sweet Snow 3,Young Ninjas,Overpass,7 - 16,L
182,Anonymo,30/03/21,Snow Sweet Snow 3,Young Ninjas,Train,16 - 13,W
183,Anonymo,17/03/21,ESEA Premier Season 36 Europe,Nemiga,Mirage,8 - 16,L
184,Anonymo,17/03/21,ESEA Premier Season 36 Europe,Nemiga,Inferno,8 - 16,L
185,Anonymo,08/03/21,Snow Sweet Snow 2,HAVU,Train,6 - 16,L
186,Anonymo,08/03/21,Snow Sweet Snow 2,HAVU,Overpass,10 - 16,L
187,Anonymo,04/03/21,Snow Sweet Snow 2,Movistar Riders,Mirage,16 - 12,W
188,Anonymo,04/03/21,Snow Sweet Snow 2,Movistar Riders,Nuke,16 - 8,W
189,Anonymo,03/03/21,Snow Sweet Snow 2,GODSENT,Mirage,16 - 14,W
190,Anonymo,03/03/21,Snow Sweet Snow 2,GODSENT,Vertigo,16 - 9,W
191,Anonymo,03/03/21,Snow Sweet Snow 2,GODSENT,Overpass,10 - 16,L
192,Anonymo,01/03/21,Snow Sweet Snow 2,SKADE,Overpass,11 - 16,L
193,Anonymo,01/03/21,Snow Sweet Snow 2,SKADE,Train,9 - 16,L
194,Anonymo,09/02/21,ESEA Premier Season 36 Europe,ALTERNATE aTTaX,Vertigo,16 - 7,W
195,Anonymo,09/02/21,ESEA Premier Season 36 Europe,ALTERNATE aTTaX,Mirage,16 - 9,W
196,Anonymo,02/02/21,ESEA Premier Season 36 Europe,AGO,Inferno,16 - 12,W
197,Anonymo,02/02/21,ESEA Premier Season 36 Europe,AGO,Mirage,19 - 17,W
198,Anonymo,22/01/21,DreamHack Open January 2021 Europe Closed Qualifier,StylDunow,Mirage,12 - 16,L
199,Anonymo,22/01/21,DreamHack Open January 2021 Europe Closed Qualifier,StylDunow,Train,16 - 14,W
200,Anonymo,22/01/21,DreamHack Open January 2021 Europe Closed Qualifier,StylDunow,Nuke,8 - 16,L
201,Anonymo,21/01/21,DreamHack Open January 2021 Europe Open Qualifier,SAW,Train,16 - 14,W
202,Anonymo,21/01/21,DreamHack Open January 2021 Europe Open Qualifier,SAW,Inferno,16 - 14,W
203,Anonymo,20/01/21,DreamHack Open January 2021 Europe Open Qualifier,Young Ninjas,Train,16 - 5,W
204,Anonymo,19/12/21,Gdansk Games 2021,AGO,Vertigo,16 - 9,W
205,Anonymo,08/12/21,ESEA Premier Season 39 Europe,AGO,Mirage,4 - 16,L
206,Anonymo,07/12/21,ESEA Premier Season 39 Europe,Wisla Krakow,Mirage,9 - 16,L
207,Anonymo,06/12/21,ESEA Premier Season 39 Europe,Finest,Mirage,14 - 16,L
208,Anonymo,03/12/21,Exeedme Revolution 2021,OPAA,Vertigo,16 - 14,W
209,Anonymo,01/12/21,ESEA Premier Season 39 Europe,GamerLegion,Ancient,2 - 16,L
210,Anonymo,29/11/21,ESL Challenger Anaheim 2022 Europe Open Qualifier 1,KOVA,Mirage,16 - 13,W
211,Anonymo,25/11/21,ESL Pro League Season 15 Conference,Sharks,Nuke,16 - 3,W
212,Anonymo,23/11/21,ESL Pro League Season 15 Conference,ORDER,Mirage,16 - 8,W
213,Anonymo,08/11/21,ESL Polish Championship Autumn 2021 Finals,Wisla Krakow,Nuke,13 - 16,L
214,Anonymo,17/10/21,ESEA Premier Season 38 Europe,AGO,Nuke,6 - 16,L
215,Anonymo,16/10/21,Malta Vibes Knockout Series 3,Izako Boars,Ancient,10 - 16,L
216,Anonymo,14/10/21,Malta Vibes Knockout Series 3,eSuba,Vertigo,16 - 10,W
217,Anonymo,12/10/21,ESEA Premier Season 38 Europe,Sangal,Mirage,16 - 8,W
218,Anonymo,26/09/21,ESEA Premier Season 38 Europe,Wisla Krakow,Inferno,16 - 11,W
219,Anonymo,21/09/21,ESEA Premier Season 38 Europe,SKADE,Inferno,14 - 16,L
220,Anonymo,17/09/21,IEM Fall 2021 Europe Closed Qualifier,OPAA,Vertigo,16 - 19,L
221,Anonymo,15/09/21,IEM Fall 2021 Europe Closed Qualifier,SKADE,Ancient,8 - 16,L
222,Anonymo,01/09/21,ESEA Premier Season 38 Europe,Movistar Riders,Vertigo,16 - 13,W
223,Anonymo,14/07/21,ESEA Premier Season 37 Europe Relegation,Sprout,Nuke,7 - 16,L
224,Anonymo,12/07/21,ESEA Premier Season 37 Europe Relegation,DBL PONEY,Ancient,17 - 19,L
225,Anonymo,28/06/21,Spring Sweet Spring 3,1WIN,Dust2,8 - 16,L
226,Anonymo,23/06/21,Spring Sweet Spring 3,Copenhagen Flames,Inferno,14 - 16,L
227,Anonymo,21/06/21,Spring Sweet Spring 3,Young Ninjas,Inferno,19 - 17,W
228,Anonymo,17/06/21,Spring Sweet Spring 3 Regionals,Lyngby Vikings,Vertigo,12 - 16,L
229,Anonymo,16/06/21,Spring Sweet Spring 3 Regionals,HONORIS,Inferno,19 - 17,W
230,Anonymo,14/06/21,ESEA Premier Season 37 Europe,GamerLegion,Vertigo,10 - 16,L
231,Anonymo,13/06/21,ESEA Premier Season 37 Europe,Izako Boars,Dust2,16 - 11,W
232,Anonymo,09/06/21,Spring Sweet Spring 3 Regionals,Wisla Krakow,Mirage,16 - 14,W
233,Anonymo,02/06/21,ESEA Premier Season 37 Europe,Endpoint,Vertigo,13 - 16,L
234,Anonymo,26/05/21,Flashpoint 3,Complexity,Nuke,8 - 16,L
235,Anonymo,22/05/21,Flashpoint 3,DBL PONEY,Nuke,16 - 19,L
236,Anonymo,18/05/21,Flashpoint 3,Ninjas in Pyjamas,Mirage,14 - 16,L
237,Anonymo,11/05/21,ESEA Premier Season 37 Europe,Movistar Riders,Mirage,16 - 8,W
238,Anonymo,07/05/21,LOOT.BET Season 9,PACT,Train,16 - 1,W
239,Anonymo,05/05/21,ESEA Premier Season 37 Europe,SINNERS,Mirage,12 - 16,L
240,Anonymo,01/05/21,European Development Championship 3,SINNERS,Vertigo,4 - 16,L
241,Anonymo,30/04/21,REPUBLEAGUE TIPOS Season 1,Endpoint,Inferno,7 - 16,L
242,Anonymo,29/04/21,Flashpoint 3 Closed Qualifier,DBL PONEY,Vertigo,16 - 14,W
243,Anonymo,27/04/21,Flashpoint 3 Closed Qualifier,Dignitas,Vertigo,16 - 10,W
244,Anonymo,25/04/21,LOOT.BET Season 9,SKADE,Mirage,5 - 16,L
245,Anonymo,22/04/21,Flashpoint 3 Open Qualifier 3,OFFSET,Nuke,16 - 5,W
246,Anonymo,21/04/21,REPUBLEAGUE TIPOS Season 1,Entropiq,Nuke,16 - 10,W
247,Anonymo,17/04/21,Flashpoint 3 Open Qualifier 2,AGF,Nuke,9 - 16,L
248,Anonymo,14/04/21,ESEA Premier Season 36 Europe,Wisla Krakow,Mirage,14 - 16,L
249,Anonymo,08/04/21,European Development Championship 3,Trident,Nuke,16 - 12,W
250,Anonymo,07/04/21,European Development Championship 3,Trident,Train,12 - 16,L
251,Anonymo,02/04/21,Snow Sweet Snow 3,Trident,Inferno,16 - 14,W
252,Anonymo,31/03/21,Snow Sweet Snow 3,SINNERS,Inferno,12 - 16,L
253,Anonymo,29/03/21,Snow Sweet Snow 3,SKADE,Mirage,14 - 16,L
254,Anonymo,09/03/21,ESEA Premier Season 36 Europe,Nexus,Nuke,16 - 7,W
255,Anonymo,05/03/21,Snow Sweet Snow 2,SAW,Train,19 - 16,W
256,Anonymo,03/03/21,ESEA Premier Season 36 Europe,PACT,Vertigo,16 - 14,W
257,Anonymo,02/03/21,Snow Sweet Snow 2,Trident,Inferno,17 - 19,L
258,Anonymo,24/02/21,ESEA Premier Season 36 Europe,LDLC,Vertigo,16 - 14,W
259,Anonymo,03/02/21,ESEA Premier Season 36 Europe,Sprout,Mirage,19 - 22,L
260,Anonymo,27/01/21,ESEA Premier Season 36 Europe,Sangal,Mirage,16 - 12,W
261,Anonymo,22/01/21,DreamHack Open January 2021 Europe Closed Qualifier,FORZE,Mirage,8 - 16,L
262,Anonymo,21/01/21,DreamHack Open January 2021 Europe Open Qualifier,AGO,Train,16 - 13,W
263,Anonymo,19/12/21,Gdansk Games 2021,AGO,Vertigo,16 - 9,W
264,Anonymo,19/12/21,Gdansk Games 2021,AGO,Inferno,16 - 8,W
265,Anonymo,08/12/21,ESEA Premier Season 39 Europe,AGO,Mirage,4 - 16,L
266,Anonymo,08/12/21,ESEA Premier Season 39 Europe,AGO,Vertigo,22 - 19,W
267,Anonymo,08/12/21,ESEA Premier Season 39 Europe,AGO,Inferno,10 - 16,L
268,Anonymo,07/12/21,ESEA Premier Season 39 Europe,Wisla Krakow,Mirage,9 - 16,L
269,Anonymo,07/12/21,ESEA Premier Season 39 Europe,Wisla Krakow,Dust2,20 - 22,L
270,Anonymo,06/12/21,ESEA Premier Season 39 Europe,Finest,Mirage,14 - 16,L
271,Anonymo,06/12/21,ESEA Premier Season 39 Europe,Finest,Dust2,11 - 16,L
272,Anonymo,06/12/21,ESEA Premier Season 39 Europe,Finest,Vertigo,16 - 8,W
273,Anonymo,03/12/21,Exeedme Revolution 2021,OPAA,Vertigo,16 - 14,W
274,Anonymo,01/12/21,ESEA Premier Season 39 Europe,GamerLegion,Ancient,2 - 16,L
275,Anonymo,01/12/21,ESEA Premier Season 39 Europe,GamerLegion,Mirage,9 - 16,L
276,Anonymo,01/12/21,ESEA Premier Season 39 Europe,GamerLegion,Inferno,16 - 11,W
277,Anonymo,29/11/21,ESL Challenger Anaheim 2022 Europe Open Qualifier 1,KOVA,Mirage,16 - 13,W
278,Anonymo,25/11/21,ESL Pro League Season 15 Conference,Sharks,Nuke,16 - 3,W
279,Anonymo,25/11/21,ESL Pro League Season 15 Conference,Sharks,Mirage,8 - 16,L
280,Anonymo,25/11/21,ESL Pro League Season 15 Conference,Sharks,Vertigo,16 - 7,W
281,Anonymo,23/11/21,ESL Pro League Season 15 Conference,ORDER,Mirage,16 - 8,W
282,Anonymo,23/11/21,ESL Pro League Season 15 Conference,ORDER,Vertigo,16 - 9,W
283,Anonymo,08/11/21,ESL Polish Championship Autumn 2021 Finals,Wisla Krakow,Nuke,13 - 16,L
