,team,data,match,opponent,map_map,result,w_l
80,Sprout,06/11/22,IEM Rio Major 2022,Ninjas in Pyjamas,Vertigo,16 - 11,W
81,Sprout,05/11/22,IEM Rio Major 2022,BIG,Vertigo,11 - 16,L
82,Sprout,24/10/22,Elisa Invitational Fall 2022,ex-Finest,Ancient,16 - 19,L
83,Sprout,24/10/22,Elisa Invitational Fall 2022,ex-Finest,Mirage,16 - 11,W
84,Sprout,24/10/22,Elisa Invitational Fall 2022,ex-Finest,Vertigo,12 - 16,L
85,Sprout,18/10/22,ESL Challenger League Season 42 Europe,BLUEJAYS,Mirage,14 - 16,L
86,Sprout,18/10/22,ESL Challenger League Season 42 Europe,BLUEJAYS,Vertigo,6 - 16,L
87,Sprout,14/10/22,ESL Challenger League Season 42 Europe,Entropiq,Overpass,14 - 16,L
88,Sprout,14/10/22,ESL Challenger League Season 42 Europe,Entropiq,Mirage,14 - 16,L
89,Sprout,14/10/22,ESL Challenger League Season 42 Europe,Entropiq,Ancient,16 - 12,W
90,Sprout,11/10/22,Elisa Invitational Fall 2022,ex-Finest,Mirage,19 - 22,L
91,Sprout,11/10/22,Elisa Invitational Fall 2022,ex-Finest,Vertigo,16 - 10,W
92,Sprout,11/10/22,Elisa Invitational Fall 2022,ex-Finest,Inferno,16 - 19,L
93,Sprout,06/10/22,IEM Road to Rio 2022 Europe RMR A,FaZe,Mirage,5 - 16,L
94,Sprout,06/10/22,IEM Road to Rio 2022 Europe RMR A,FaZe,Nuke,19 - 16,W
95,Sprout,06/10/22,IEM Road to Rio 2022 Europe RMR A,FaZe,Ancient,17 - 19,L
96,Sprout,04/10/22,IEM Road to Rio 2022 Europe RMR A,FORZE,Inferno,19 - 17,W
97,Sprout,21/09/22,Elisa Invitational Fall 2022,SAW,Overpass,19 - 15,W
98,Sprout,21/09/22,Elisa Invitational Fall 2022,SAW,Vertigo,16 - 5,W
99,Sprout,21/09/22,Elisa Invitational Fall 2022,SAW,Dust2,13 - 16,L
100,Sprout,16/09/22,ESL Challenger Rotterdam 2022 Europe Closed Qualifier,Entropiq,Overpass,13 - 16,L
101,Sprout,16/09/22,ESL Challenger Rotterdam 2022 Europe Closed Qualifier,Entropiq,Mirage,16 - 10,W
102,Sprout,16/09/22,ESL Challenger Rotterdam 2022 Europe Closed Qualifier,Entropiq,Vertigo,23 - 25,L
103,Sprout,12/09/22,Elisa Invitational Fall 2022,Hotspurs,Overpass,19 - 17,W
104,Sprout,12/09/22,Elisa Invitational Fall 2022,Hotspurs,Mirage,16 - 9,W
105,Sprout,01/09/22,Flow FiReLEAGUE 2022 Europe Closed Qualifier,Gravity 0,Inferno,16 - 8,W
106,Sprout,01/09/22,Flow FiReLEAGUE 2022 Europe Closed Qualifier,Gravity 0,Mirage,16 - 10,W
107,Sprout,01/09/22,Flow FiReLEAGUE 2022 Europe Closed Qualifier,Gravity 0,Overpass,10 - 16,L
108,Sprout,30/08/22,SteelSeries Nova Cup DACH Fall 2022,schadE halt,Inferno,16 - 2,W
109,Sprout,30/08/22,SteelSeries Nova Cup DACH Fall 2022,schadE halt,Overpass,16 - 8,W
110,Sprout,17/08/22,IEM Road to Rio 2022 Europe Open Qualifier 1,MOUZ,Inferno,16 - 14,W
111,Sprout,16/08/22,IEM Road to Rio 2022 Europe Open Qualifier 1,Entropiq,Overpass,16 - 8,W
112,Sprout,14/07/22,ESL Challenger Melbourne 2022 Europe Closed Qualifier,Entropiq,Nuke,16 - 19,L
113,Sprout,14/07/22,ESL Challenger Melbourne 2022 Europe Closed Qualifier,Entropiq,Dust2,8 - 16,L
114,Sprout,14/07/22,ESL Challenger Melbourne 2022 Europe Closed Qualifier,Entropiq,Vertigo,16 - 7,W
115,Sprout,12/07/22,ESL Challenger Melbourne 2022 Europe Closed Qualifier,FORZE,Overpass,16 - 12,W
116,Sprout,12/07/22,ESL Challenger Melbourne 2022 Europe Closed Qualifier,FORZE,Dust2,12 - 16,L
117,Sprout,12/07/22,ESL Challenger Melbourne 2022 Europe Closed Qualifier,FORZE,Inferno,16 - 11,W
118,Sprout,08/07/22,ESL Challenger Melbourne 2022 Europe Open Qualifier 1,Anonymo,Dust2,25 - 23,W
119,Sprout,08/07/22,ESL Challenger Melbourne 2022 Europe Open Qualifier 1,Anonymo,Ancient,16 - 8,W
120,Sprout,07/07/22,ESL Challenger Melbourne 2022 Europe Open Qualifier 1,flowstate,Overpass,16 - 12,W
121,Sprout,05/07/22,IEM Cologne 2022 Play-in,paiN,Vertigo,16 - 10,W
122,Sprout,05/07/22,IEM Cologne 2022 Play-in,paiN,Dust2,12 - 16,L
123,Sprout,05/07/22,IEM Cologne 2022 Play-in,paiN,Ancient,16 - 10,W
124,Sprout,03/07/22,ESL Challenger Valencia 2022,Movistar Riders,Nuke,11 - 16,L
125,Sprout,03/07/22,ESL Challenger Valencia 2022,Movistar Riders,Inferno,5 - 16,L
126,Sprout,01/07/22,ESL Challenger Valencia 2022,Outsiders,Vertigo,8 - 16,L
127,Sprout,24/06/22, ESL Challenger League Season 41 Europe,SAW,Vertigo,14 - 16,L
128,Sprout,24/06/22, ESL Challenger League Season 41 Europe,SAW,Ancient,12 - 16,L
129,Sprout,24/06/22, ESL Challenger League Season 41 Europe,SAW,Inferno,19 - 17,W
130,Sprout,22/06/22, ESL Challenger League Season 41 Europe,Movistar Riders,Nuke,9 - 16,L
131,Sprout,22/06/22, ESL Challenger League Season 41 Europe,Movistar Riders,Vertigo,10 - 16,L
132,Sprout,16/06/22,ESL Pro League Season 16 Conference,HUMMER,Ancient,14 - 16,L
133,Sprout,16/06/22,ESL Pro League Season 16 Conference,HUMMER,Nuke,16 - 14,W
134,Sprout,16/06/22,ESL Pro League Season 16 Conference,HUMMER,Dust2,7 - 16,L
135,Sprout,08/06/22,REPUBLEAGUE Season 3,Bad News Eagles,Dust2,12 - 16,L
136,Sprout,08/06/22,REPUBLEAGUE Season 3,Bad News Eagles,Vertigo,12 - 16,L
137,Sprout,06/06/22,REPUBLEAGUE Season 3 Closed Qualifier,SKADE,Dust2,16 - 2,W
138,Sprout,06/06/22,REPUBLEAGUE Season 3 Closed Qualifier,SKADE,Nuke,16 - 12,W
139,Sprout,06/06/22,REPUBLEAGUE Season 3 Closed Qualifier,SKADE,Ancient,1 - 16,L
140,Sprout,01/06/22, ESL Challenger League Season 41 Europe,ex-MAD Lions,Inferno,16 - 6,W
141,Sprout,01/06/22, ESL Challenger League Season 41 Europe,ex-MAD Lions,Ancient,16 - 12,W
142,Sprout,01/06/22, ESL Challenger League Season 41 Europe,ex-MAD Lions,Mirage,9 - 16,L
143,Sprout,30/05/22, ESL Challenger League Season 41 Europe,HEET,Ancient,14 - 16,L
144,Sprout,30/05/22, ESL Challenger League Season 41 Europe,HEET,Dust2,11 - 16,L
145,Sprout,30/05/22, ESL Challenger League Season 41 Europe,HEET,Overpass,19 - 15,W
146,Sprout,27/05/22,ESL Challenger Valencia 2022 Europe Closed Qualifier,MOUZ,Inferno,16 - 12,W
147,Sprout,27/05/22,ESL Challenger Valencia 2022 Europe Closed Qualifier,MOUZ,Vertigo,16 - 14,W
148,Sprout,25/05/22,ESL Challenger Valencia 2022 Europe Closed Qualifier,HEET,Dust2,16 - 13,W
149,Sprout,25/05/22,ESL Challenger Valencia 2022 Europe Closed Qualifier,HEET,Vertigo,16 - 6,W
150,Sprout,24/05/22,REPUBLEAGUE Season 3 Closed Qualifier,MOUZ NXT,Mirage,6 - 16,L
151,Sprout,24/05/22,REPUBLEAGUE Season 3 Closed Qualifier,MOUZ NXT,Vertigo,25 - 28,L
152,Sprout,20/05/22,ESL Challenger Valencia 2022 Europe Open Qualifier 1,Atlantic,Dust2,16 - 9,W
153,Sprout,20/05/22,ESL Challenger Valencia 2022 Europe Open Qualifier 1,Atlantic,Overpass,10 - 16,L
154,Sprout,20/05/22,ESL Challenger Valencia 2022 Europe Open Qualifier 1,Atlantic,Inferno,16 - 2,W
155,Sprout,19/05/22,ESL Challenger Valencia 2022 Europe Open Qualifier 1,Anonymo,Ancient,16 - 11,W
156,Sprout,22/04/22,PGL Major Antwerp 2022 Europe RMR B,Endpoint,Ancient,14 - 16,L
157,Sprout,22/04/22,PGL Major Antwerp 2022 Europe RMR B,Endpoint,Vertigo,16 - 7,W
158,Sprout,22/04/22,PGL Major Antwerp 2022 Europe RMR B,Endpoint,Dust2,16 - 19,L
159,Sprout,21/04/22,PGL Major Antwerp 2022 Europe RMR B,Copenhagen Flames,Ancient,11 - 16,L
160,Sprout,07/04/22,ESL Meisterschaft Spring 2022,NLG,Vertigo,16 - 14,W
161,Sprout,07/04/22,ESL Meisterschaft Spring 2022,NLG,Ancient,16 - 2,W
162,Sprout,25/03/22,FantasyExpo EU Champions Spring 2022 - BLAST Premier Qualifier,EC Brugge,Ancient,16 - 6,W
163,Sprout,20/03/22,ESL Pro League Season 15,ENCE,Ancient,14 - 16,L
164,Sprout,20/03/22,ESL Pro League Season 15,ENCE,Mirage,10 - 16,L
165,Sprout,20/03/22,ESL Pro League Season 15,ENCE,Vertigo,19 - 17,W
166,Sprout,18/03/22,ESL Pro League Season 15,FaZe,Inferno,9 - 16,L
167,Sprout,18/03/22,ESL Pro League Season 15,FaZe,Ancient,9 - 16,L
168,Sprout,16/03/22,ESL Pro League Season 15,Vitality,Inferno,20 - 22,L
169,Sprout,16/03/22,ESL Pro League Season 15,Vitality,Dust2,7 - 16,L
170,Sprout,13/03/22,FantasyExpo EU Champions Spring 2022 DACH Closed Qualifier,cowana,Mirage,16 - 8,W
171,Sprout,13/03/22,FantasyExpo EU Champions Spring 2022 DACH Closed Qualifier,cowana,Vertigo,16 - 14,W
172,Sprout,04/03/22,PGL Major Antwerp 2022 Europe RMR Open Qualifier 3,Unique,Inferno,16 - 12,W
173,Sprout,04/03/22,PGL Major Antwerp 2022 Europe RMR Open Qualifier 3,FORZE,Inferno,19 - 17,W
174,Sprout,04/03/22,PGL Major Antwerp 2022 Europe RMR Open Qualifier 3,FORZE,Dust2,16 - 6,W
175,Sprout,04/03/22,PGL Major Antwerp 2022 Europe RMR Open Qualifier 3,FORZE,Nuke,9 - 16,L
176,Sprout,24/02/22,Elisa Invitational Winter 2021,Dignitas,Overpass,9 - 16,L
177,Sprout,24/02/22,Elisa Invitational Winter 2021,Dignitas,Ancient,17 - 19,L
178,Sprout,24/02/22,Elisa Invitational Winter 2021,Dignitas,Vertigo,16 - 9,W
179,Sprout,15/02/22,IEM Katowice 2022 Play-in,FaZe,Overpass,12 - 16,L
180,Sprout,09/02/22,Elisa Invitational Winter 2021,AGF,Overpass,16 - 10,W
181,Sprout,09/02/22,Elisa Invitational Winter 2021,AGF,Ancient,13 - 16,L
182,Sprout,09/02/22,Elisa Invitational Winter 2021,AGF,Vertigo,16 - 14,W
183,Sprout,03/02/22,Elisa Invitational Winter 2021,Eternal Fire,Mirage,10 - 16,L
184,Sprout,03/02/22,Elisa Invitational Winter 2021,Eternal Fire,Overpass,11 - 16,L
185,Sprout,31/01/22,Pinnacle Winter Series 1,K23,Ancient,1 - 16,L
186,Sprout,31/01/22,Pinnacle Winter Series 1,K23,Nuke,7 - 16,L
187,Sprout,26/01/22,Elisa Invitational Winter 2021,Dignitas,Ancient,16 - 14,W
188,Sprout,26/01/22,Elisa Invitational Winter 2021,Dignitas,Mirage,16 - 11,W
189,Sprout,25/01/22,Thunderpick Bitcoin Series 1,BLINK,Inferno,23 - 25,L
190,Sprout,25/01/22,Thunderpick Bitcoin Series 1,BLINK,Dust2,13 - 16,L
191,Sprout,25/01/22,Thunderpick Bitcoin Series 1,BLINK,Ancient,16 - 5,W
192,Sprout,24/01/22,Pinnacle Winter Series 1,Tricked,Vertigo,14 - 16,L
193,Sprout,24/01/22,Pinnacle Winter Series 1,Tricked,Nuke,11 - 16,L
194,Sprout,24/01/22,Pinnacle Winter Series 1,Tricked,Dust2,16 - 8,W
195,Sprout,18/12/22,ESL Meisterschaft Autumn 2022 Finals,ALTERNATE aTTaX,Overpass,16 - 11,W
196,Sprout,15/12/22,ESL Challenger League Season 43 Europe,BLUEJAYS,Mirage,16 - 5,W
197,Sprout,12/12/22,ESL Challenger League Season 43 Europe,Spirit,Ancient,13 - 16,L
198,Sprout,27/11/22,ESL Meisterschaft Autumn 2022,ONYX Talents,Vertigo,16 - 3,W
199,Sprout,26/11/22,ESL Meisterschaft Autumn 2022,BIG Academy,Vertigo,8 - 16,L
200,Sprout,19/11/22,Elisa Masters Espoo 2022,BIG,Mirage,11 - 16,L
201,Sprout,16/11/22,Elisa Masters Espoo 2022,HAVU,Inferno,16 - 8,W
202,Sprout,16/11/22,Elisa Masters Espoo 2022,BIG,Vertigo,11 - 16,L
203,Sprout,07/11/22,IEM Rio Major 2022,Spirit,Vertigo,8 - 16,L
204,Sprout,05/11/22,IEM Rio Major 2022,Liquid,Inferno,5 - 16,L
205,Sprout,25/10/22,ESL Challenger League Season 43 Europe,UNGENTIUM,Overpass,16 - 5,W
206,Sprout,19/10/22,ESL Challenger League Season 42 Europe,Bad News Eagles,Ancient,19 - 22,L
207,Sprout,15/10/22,ESL Challenger League Season 42 Europe,K23,Inferno,16 - 9,W
208,Sprout,13/10/22,Elisa Invitational Fall 2022,IKLA,Overpass,16 - 12,W
209,Sprout,07/10/22,IEM Road to Rio 2022 Europe RMR A,B8,Inferno,16 - 7,W
210,Sprout,05/10/22,IEM Road to Rio 2022 Europe RMR A,Spirit,Mirage,16 - 12,W
211,Sprout,27/09/22,Elisa Invitational Fall 2022,Bad News Eagles,Nuke,6 - 16,L
212,Sprout,17/09/22,ESL Challenger Rotterdam 2022 Europe Closed Qualifier,Eternal Fire,Inferno,12 - 16,L
213,Sprout,16/09/22,ESL Challenger Rotterdam 2022 Europe Closed Qualifier,Tricked,Dust2,19 - 17,W
214,Sprout,03/09/22,Flow FiReLEAGUE 2022 Europe Closed Qualifier,SAW,Overpass,12 - 16,L
215,Sprout,31/08/22,SteelSeries Nova Cup DACH Fall 2022,Sangal,Inferno,14 - 16,L
216,Sprout,17/08/22,IEM Road to Rio 2022 Europe Open Qualifier 1,Falcons,Vertigo,16 - 14,W
217,Sprout,16/08/22,IEM Road to Rio 2022 Europe Open Qualifier 1,ECSTATIC,Vertigo,16 - 9,W
218,Sprout,16/08/22,IEM Road to Rio 2022 Europe Open Qualifier 1,premghouls,Overpass,16 - 9,W
219,Sprout,13/07/22,ESL Challenger Melbourne 2022 Europe Closed Qualifier,HEET,Nuke,16 - 2,W
220,Sprout,12/07/22,ESL Challenger Melbourne 2022 Europe Closed Qualifier,Rare Atom,Inferno,16 - 7,W
221,Sprout,08/07/22,ESL Challenger Melbourne 2022 Europe Open Qualifier 1,EC Kyiv,Vertigo,16 - 10,W
222,Sprout,06/07/22,IEM Cologne 2022 Play-in,Vitality,Overpass,10 - 16,L
223,Sprout,05/07/22,IEM Cologne 2022 Play-in,HEROIC,Overpass,3 - 16,L
224,Sprout,02/07/22,ESL Challenger Valencia 2022,00NATION,Overpass,16 - 4,W
225,Sprout,01/07/22,ESL Challenger Valencia 2022,FURIA,Inferno,16 - 10,W
226,Sprout,23/06/22, ESL Challenger League Season 41 Europe,SINNERS,Vertigo,16 - 5,W
227,Sprout,17/06/22,ESL Pro League Season 16 Conference,FTW,Vertigo,20 - 22,L
228,Sprout,09/06/22,REPUBLEAGUE Season 3,Eternal Fire,Nuke,12 - 16,L
229,Sprout,07/06/22,Elisa Invitational Spring 2022,Finest,Dust2,16 - 13,W
230,Sprout,02/06/22,Elisa Invitational Spring 2022,Apeks,Overpass,16 - 13,W
231,Sprout,31/05/22, ESL Challenger League Season 41 Europe,K23,Dust2,16 - 12,W
232,Sprout,29/05/22,REPUBLEAGUE Season 3 Closed Qualifier,Sampi,Ancient,16 - 7,W
233,Sprout,26/05/22,ESL Challenger Valencia 2022 Europe Closed Qualifier,MOUZ,Inferno,19 - 17,W
234,Sprout,25/05/22,ESL Challenger Valencia 2022 Europe Closed Qualifier,Entropiq,Ancient,16 - 14,W
235,Sprout,23/05/22,Elisa Invitational Spring 2022,Tricked,Ancient,16 - 12,W
236,Sprout,20/05/22,ESL Challenger Valencia 2022 Europe Open Qualifier 1,AGO,Vertigo,16 - 7,W
237,Sprout,30/04/22,ESL Meisterschaft Spring 2022 Finals,cowana,Vertigo,16 - 8,W
238,Sprout,21/04/22,PGL Major Antwerp 2022 Europe RMR B,HEET,Dust2,5 - 16,L
239,Sprout,12/04/22,IEM Dallas 2022 Europe Open Qualifier 1,MOUZ,Ancient,11 - 16,L
240,Sprout,25/03/22,FantasyExpo EU Champions Spring 2022 - BLAST Premier Qualifier,UNGENTIUM,Dust2,14 - 16,L
241,Sprout,25/03/22,FantasyExpo EU Champions Spring 2022 - BLAST Premier Qualifier,UNGENTIUM,Inferno,14 - 16,L
242,Sprout,19/03/22,ESL Pro League Season 15,Outsiders,Dust2,4 - 16,L
243,Sprout,17/03/22,ESL Pro League Season 15,FURIA,Mirage,12 - 16,L
244,Sprout,13/03/22,FantasyExpo EU Champions Spring 2022 DACH Closed Qualifier,NLG,Dust2,16 - 11,W
245,Sprout,07/03/22,Thunderpick Bitcoin Series 1,SINNERS,Vertigo,9 - 16,L
246,Sprout,04/03/22,PGL Major Antwerp 2022 Europe RMR Open Qualifier 3,BIG,Dust2,5 - 16,L
247,Sprout,04/03/22,PGL Major Antwerp 2022 Europe RMR Open Qualifier 3,BLUEJAYS,Dust2,16 - 9,W
248,Sprout,15/02/22,IEM Katowice 2022 Play-in,GODSENT,Inferno,9 - 16,L
249,Sprout,12/02/22,Thunderpick Bitcoin Series 1,Unique,Ancient,16 - 5,W
250,Sprout,08/02/22,Thunderpick Bitcoin Series 1,Savage,Ancient,16 - 11,W
251,Sprout,02/02/22,Thunderpick Bitcoin Series 1,GamerLegion,Vertigo,25 - 22,W
252,Sprout,27/01/22,Pinnacle Winter Series 1,Endpoint,Nuke,19 - 16,W
253,Sprout,26/01/22,Pinnacle Winter Series 1,1WIN,Dust2,16 - 11,W
254,Sprout,25/01/22,Pinnacle Winter Series 1,Savage,Overpass,16 - 10,W
255,Sprout,17/01/22,Elisa Invitational Winter 2021,Finest,Vertigo,16 - 8,W
256,Sprout,18/12/22,ESL Meisterschaft Autumn 2022 Finals,ALTERNATE aTTaX,Overpass,16 - 11,W
257,Sprout,18/12/22,ESL Meisterschaft Autumn 2022 Finals,ALTERNATE aTTaX,Vertigo,22 - 19,W
258,Sprout,15/12/22,ESL Challenger League Season 43 Europe,BLUEJAYS,Mirage,16 - 5,W
259,Sprout,15/12/22,ESL Challenger League Season 43 Europe,BLUEJAYS,Ancient,16 - 11,W
260,Sprout,12/12/22,ESL Challenger League Season 43 Europe,Spirit,Ancient,13 - 16,L
261,Sprout,12/12/22,ESL Challenger League Season 43 Europe,Spirit,Overpass,16 - 6,W
262,Sprout,12/12/22,ESL Challenger League Season 43 Europe,Spirit,Nuke,10 - 16,L
263,Sprout,27/11/22,ESL Meisterschaft Autumn 2022,ONYX Talents,Vertigo,16 - 3,W
264,Sprout,27/11/22,ESL Meisterschaft Autumn 2022,ONYX Talents,Inferno,16 - 10,W
265,Sprout,26/11/22,ESL Meisterschaft Autumn 2022,BIG Academy,Vertigo,8 - 16,L
266,Sprout,26/11/22,ESL Meisterschaft Autumn 2022,BIG Academy,Overpass,16 - 10,W
267,Sprout,26/11/22,ESL Meisterschaft Autumn 2022,BIG Academy,Inferno,17 - 19,L
268,Sprout,19/11/22,Elisa Masters Espoo 2022,BIG,Mirage,11 - 16,L
