,team,data,match,opponent,map_map,result,w_l
41,G2,30/11/23,CCT 2023 Online Finals 5,Fluxo,Nuke,10 - 13,L
42,G2,30/11/23,CCT 2023 Online Finals 5,Fluxo,Inferno,13 - 7,W
43,G2,18/10/23,IEM Sydney 2023,ENCE,Vertigo,13 - 8,W
44,G2,18/10/23,IEM Sydney 2023,ENCE,Ancient,13 - 9,W
45,G2,16/10/23,IEM Sydney 2023,Grayhound,Nuke,13 - 11,W
46,G2,05/10/23,BLAST Premier Fall Showdown 2023 Europe,OG,Inferno,16 - 7,W
47,G2,05/10/23,BLAST Premier Fall Showdown 2023 Europe,OG,Ancient,13 - 16,L
48,G2,05/10/23,BLAST Premier Fall Showdown 2023 Europe,OG,Mirage,16 - 11,W
49,G2,24/09/23,ESL Pro League Season 18,Complexity,Ancient,16 - 4,W
50,G2,24/09/23,ESL Pro League Season 18,Complexity,Inferno,19 - 16,W
51,G2,24/09/23,ESL Pro League Season 18,Complexity,Anubis,8 - 16,L
52,G2,20/09/23,ESL Pro League Season 18,Lynn Vision,Inferno,16 - 5,W
53,G2,20/09/23,ESL Pro League Season 18,Lynn Vision,Anubis,19 - 16,W
54,G2,18/08/23,Gamers8 2023,Virtus.pro,Vertigo,16 - 12,W
55,G2,18/08/23,Gamers8 2023,Virtus.pro,Inferno,16 - 9,W
56,G2,18/08/23,Gamers8 2023,Virtus.pro,Mirage,11 - 16,L
57,G2,06/08/23,IEM Cologne 2023,ENCE,Ancient,16 - 9,W
58,G2,06/08/23,IEM Cologne 2023,ENCE,Anubis,13 - 16,L
59,G2,06/08/23,IEM Cologne 2023,ENCE,Mirage,16 - 10,W
60,G2,06/08/23,IEM Cologne 2023,ENCE,Nuke,16 - 4,W
61,G2,01/08/23,IEM Cologne 2023,Vitality,Mirage,16 - 8,W
62,G2,01/08/23,IEM Cologne 2023,Vitality,Vertigo,16 - 10,W
63,G2,01/08/23,IEM Cologne 2023,Vitality,Inferno,17 - 19,L
64,G2,29/07/23,IEM Cologne 2023,Astralis,Nuke,16 - 9,W
65,G2,29/07/23,IEM Cologne 2023,Astralis,Inferno,16 - 13,W
66,G2,29/07/23,IEM Cologne 2023,Astralis,Ancient,12 - 16,L
67,G2,22/07/23,BLAST Premier Fall Groups 2023,Evil Geniuses,Mirage,19 - 15,W
68,G2,22/07/23,BLAST Premier Fall Groups 2023,Evil Geniuses,Nuke,13 - 16,L
69,G2,22/07/23,BLAST Premier Fall Groups 2023,Evil Geniuses,Inferno,16 - 7,W
70,G2,17/07/23,BLAST Premier Fall Groups 2023,OG,Inferno,16 - 6,W
71,G2,17/07/23,BLAST Premier Fall Groups 2023,OG,Ancient,16 - 6,W
72,G2,10/06/23,BLAST Premier Spring Final 2023,Vitality,Nuke,12 - 16,L
73,G2,10/06/23,BLAST Premier Spring Final 2023,Vitality,Inferno,9 - 16,L
74,G2,10/06/23,BLAST Premier Spring Final 2023,Vitality,Anubis,16 - 11,W
75,G2,07/06/23,BLAST Premier Spring Final 2023,Cloud9,Inferno,16 - 11,W
76,G2,07/06/23,BLAST Premier Spring Final 2023,Cloud9,Vertigo,16 - 11,W
77,G2,31/05/23,IEM Dallas 2023,HEROIC,Ancient,4 - 16,L
78,G2,31/05/23,IEM Dallas 2023,HEROIC,Inferno,9 - 16,L
79,G2,29/05/23,IEM Dallas 2023,Nouns,Inferno,16 - 5,W
80,G2,14/05/23,BLAST.tv Paris Major 2023,FURIA,Mirage,16 - 7,W
81,G2,14/05/23,BLAST.tv Paris Major 2023,FURIA,Inferno,16 - 8,W
82,G2,13/05/23,BLAST.tv Paris Major 2023,Vitality,Nuke,13 - 16,L
83,G2,08/05/23,BLAST.tv Paris Major 2023 Challengers Stage,Complexity,Inferno,16 - 9,W
84,G2,14/04/23,BLAST.tv Paris Major 2023 Europe RMR B,Vitality,Anubis,6 - 16,L
85,G2,14/04/23,BLAST.tv Paris Major 2023 Europe RMR B,Vitality,Mirage,13 - 16,L
86,G2,12/04/23,BLAST.tv Paris Major 2023 Europe RMR B,Aurora,Nuke,16 - 14,W
87,G2,11/04/23,BLAST.tv Paris Major 2023 Europe RMR B,9INE,Nuke,14 - 16,L
88,G2,21/03/23,ESL Pro League Season 17,Movistar Riders,Inferno,16 - 6,W
89,G2,21/03/23,ESL Pro League Season 17,Movistar Riders,Vertigo,16 - 10,W
90,G2,24/02/23,ESL Pro League Season 17,MIBR,Nuke,16 - 12,W
91,G2,24/02/23,ESL Pro League Season 17,MIBR,Vertigo,16 - 8,W
92,G2,22/02/23,ESL Pro League Season 17,Eternal Fire,Nuke,16 - 14,W
93,G2,22/02/23,ESL Pro League Season 17,Eternal Fire,Anubis,16 - 9,W
94,G2,16/02/23,BLAST.tv Paris Major 2023 Europe RMR Closed Qualifier A,LDLC,Nuke,16 - 5,W
95,G2,12/02/23,IEM Katowice 2023,HEROIC,Ancient,16 - 7,W
96,G2,12/02/23,IEM Katowice 2023,HEROIC,Inferno,11 - 16,L
97,G2,12/02/23,IEM Katowice 2023,HEROIC,Mirage,16 - 13,W
98,G2,12/02/23,IEM Katowice 2023,HEROIC,Nuke,16 - 12,W
99,G2,07/02/23,IEM Katowice 2023,Natus Vincere,Nuke,16 - 7,W
100,G2,07/02/23,IEM Katowice 2023,Natus Vincere,Inferno,16 - 8,W
101,G2,04/02/23,IEM Katowice 2023,BIG,Inferno,16 - 8,W
102,G2,04/02/23,IEM Katowice 2023,BIG,Anubis,16 - 12,W
103,G2,23/01/23,BLAST Premier Spring Groups 2023,Natus Vincere,Inferno,22 - 18,W
104,G2,23/01/23,BLAST Premier Spring Groups 2023,Natus Vincere,Nuke,16 - 10,W
105,G2,14/12/23,BLAST Premier World Final 2023,FaZe,Anubis,13 - 16,L
106,G2,06/12/23,CCT 2023 Online Finals 5,Guild Eagles,Overpass,11 - 13,L
107,G2,03/12/23,CCT 2023 Online Finals 5,Sprout,Anubis,16 - 14,W
108,G2,21/10/23,IEM Sydney 2023,Complexity,Ancient,3 - 13,L
109,G2,17/10/23,IEM Sydney 2023,Complexity,Ancient,13 - 7,W
110,G2,07/10/23,BLAST Premier Fall Showdown 2023 Europe,Cloud9,Ancient,9 - 16,L
111,G2,29/09/23,ESL Pro League Season 18,MOUZ,Inferno,7 - 16,L
112,G2,21/09/23,ESL Pro League Season 18,Virtus.pro,Ancient,16 - 5,W
113,G2,19/08/23,Gamers8 2023,Vitality,Mirage,15 - 19,L
114,G2,17/08/23,Gamers8 2023,9INE,Nuke,16 - 12,W
115,G2,05/08/23,IEM Cologne 2023,Astralis,Inferno,16 - 9,W
116,G2,31/07/23,IEM Cologne 2023,FaZe,Ancient,16 - 12,W
117,G2,23/07/23,BLAST Premier Fall Groups 2023,Natus Vincere,Mirage,14 - 16,L
118,G2,19/07/23,BLAST Premier Fall Groups 2023,FaZe,Mirage,11 - 16,L
119,G2,15/07/23,BLAST Premier Fall Groups 2023,Liquid,Vertigo,14 - 16,L
120,G2,08/06/23,BLAST Premier Spring Final 2023,Imperial,Nuke,16 - 13,W
121,G2,02/06/23,IEM Dallas 2023,FaZe,Mirage,10 - 16,L
122,G2,29/05/23,IEM Dallas 2023,OG,Inferno,16 - 9,W
123,G2,15/05/23,BLAST.tv Paris Major 2023,fnatic,Vertigo,13 - 16,L
124,G2,13/05/23,BLAST.tv Paris Major 2023,Bad News Eagles,Ancient,13 - 16,L
125,G2,09/05/23,BLAST.tv Paris Major 2023 Challengers Stage,Apeks,Inferno,16 - 3,W
126,G2,08/05/23,BLAST.tv Paris Major 2023 Challengers Stage,TheMongolz,Inferno,16 - 11,W
127,G2,13/04/23,BLAST.tv Paris Major 2023 Europe RMR B,Cloud9,Inferno,16 - 13,W
128,G2,11/04/23,BLAST.tv Paris Major 2023 Europe RMR B,iNation,Ancient,16 - 3,W
129,G2,22/03/23,ESL Pro League Season 17,ENCE,Vertigo,10 - 16,L
130,G2,25/02/23,ESL Pro League Season 17,fnatic,Inferno,16 - 9,W
131,G2,23/02/23,ESL Pro League Season 17,Cloud9,Inferno,12 - 16,L
132,G2,17/02/23,BLAST.tv Paris Major 2023 Europe RMR Closed Qualifier A,Tricked,Nuke,16 - 7,W
133,G2,16/02/23,BLAST.tv Paris Major 2023 Europe RMR Closed Qualifier A,PGE Turow,Nuke,16 - 5,W
134,G2,11/02/23,IEM Katowice 2023,Liquid,Inferno,16 - 11,W
135,G2,05/02/23,IEM Katowice 2023,FaZe,Ancient,16 - 7,W
136,G2,26/01/23,BLAST Premier Spring Groups 2023,Natus Vincere,Nuke,16 - 10,W
137,G2,20/01/23,BLAST Premier Spring Groups 2023,BIG,Inferno,16 - 9,W
138,G2,14/12/23,BLAST Premier World Final 2023,FaZe,Anubis,13 - 16,L
139,G2,14/12/23,BLAST Premier World Final 2023,FaZe,Nuke,10 - 13,L
140,G2,14/12/23,BLAST Premier World Final 2023,FaZe,Inferno,13 - 7,W
141,G2,06/12/23,CCT 2023 Online Finals 5,Guild Eagles,Overpass,11 - 13,L
142,G2,06/12/23,CCT 2023 Online Finals 5,Guild Eagles,Inferno,13 - 4,W
143,G2,06/12/23,CCT 2023 Online Finals 5,Guild Eagles,Mirage,3 - 13,L
144,G2,03/12/23,CCT 2023 Online Finals 5,Sprout,Anubis,16 - 14,W
145,G2,03/12/23,CCT 2023 Online Finals 5,Sprout,Overpass,16 - 13,W
146,G2,03/12/23,CCT 2023 Online Finals 5,Sprout,Mirage,3 - 13,L
147,G2,21/10/23,IEM Sydney 2023,Complexity,Ancient,3 - 13,L
148,G2,21/10/23,IEM Sydney 2023,Complexity,Anubis,8 - 13,L
149,G2,17/10/23,IEM Sydney 2023,Complexity,Ancient,13 - 7,W
150,G2,17/10/23,IEM Sydney 2023,Complexity,Anubis,13 - 7,W
151,G2,07/10/23,BLAST Premier Fall Showdown 2023 Europe,Cloud9,Ancient,9 - 16,L
152,G2,07/10/23,BLAST Premier Fall Showdown 2023 Europe,Cloud9,Inferno,16 - 13,W
153,G2,07/10/23,BLAST Premier Fall Showdown 2023 Europe,Cloud9,Anubis,9 - 16,L
154,G2,29/09/23,ESL Pro League Season 18,MOUZ,Inferno,7 - 16,L
155,G2,29/09/23,ESL Pro League Season 18,MOUZ,Ancient,16 - 14,W
156,G2,29/09/23,ESL Pro League Season 18,MOUZ,Mirage,13 - 16,L
157,G2,21/09/23,ESL Pro League Season 18,Virtus.pro,Ancient,16 - 5,W
158,G2,21/09/23,ESL Pro League Season 18,Virtus.pro,Inferno,10 - 16,L
159,G2,21/09/23,ESL Pro League Season 18,Virtus.pro,Mirage,16 - 6,W
160,G2,19/08/23,Gamers8 2023,Vitality,Mirage,15 - 19,L
161,G2,19/08/23,Gamers8 2023,Vitality,Anubis,16 - 10,W
162,G2,19/08/23,Gamers8 2023,Vitality,Inferno,12 - 16,L
163,G2,17/08/23,Gamers8 2023,9INE,Nuke,16 - 12,W
164,G2,17/08/23,Gamers8 2023,9INE,Ancient,16 - 12,W
165,G2,17/08/23,Gamers8 2023,9INE,Vertigo,17 - 19,L
166,G2,05/08/23,IEM Cologne 2023,Astralis,Inferno,16 - 9,W
167,G2,05/08/23,IEM Cologne 2023,Astralis,Ancient,16 - 12,W
168,G2,31/07/23,IEM Cologne 2023,FaZe,Ancient,16 - 12,W
169,G2,31/07/23,IEM Cologne 2023,FaZe,Inferno,16 - 4,W
170,G2,23/07/23,BLAST Premier Fall Groups 2023,Natus Vincere,Mirage,14 - 16,L
171,G2,23/07/23,BLAST Premier Fall Groups 2023,Natus Vincere,Inferno,14 - 16,L
172,G2,19/07/23,BLAST Premier Fall Groups 2023,FaZe,Mirage,11 - 16,L
173,G2,19/07/23,BLAST Premier Fall Groups 2023,FaZe,Nuke,7 - 16,L
174,G2,15/07/23,BLAST Premier Fall Groups 2023,Liquid,Vertigo,14 - 16,L
175,G2,15/07/23,BLAST Premier Fall Groups 2023,Liquid,Mirage,19 - 17,W
176,G2,15/07/23,BLAST Premier Fall Groups 2023,Liquid,Ancient,9 - 16,L
177,G2,08/06/23,BLAST Premier Spring Final 2023,Imperial,Nuke,16 - 13,W
178,G2,08/06/23,BLAST Premier Spring Final 2023,Imperial,Inferno,13 - 16,L
179,G2,08/06/23,BLAST Premier Spring Final 2023,Imperial,Ancient,16 - 7,W
180,G2,02/06/23,IEM Dallas 2023,FaZe,Mirage,10 - 16,L
181,G2,02/06/23,IEM Dallas 2023,FaZe,Inferno,6 - 16,L
182,G2,02/06/23,IEM Dallas 2023,FaZe,Ancient,16 - 14,W
183,G2,29/05/23,IEM Dallas 2023,OG,Inferno,16 - 9,W
184,G2,29/05/23,IEM Dallas 2023,OG,Mirage,16 - 2,W
185,G2,15/05/23,BLAST.tv Paris Major 2023,fnatic,Vertigo,13 - 16,L
186,G2,15/05/23,BLAST.tv Paris Major 2023,fnatic,Ancient,11 - 16,L
187,G2,15/05/23,BLAST.tv Paris Major 2023,fnatic,Inferno,19 - 16,W
188,G2,13/05/23,BLAST.tv Paris Major 2023,Bad News Eagles,Ancient,13 - 16,L
189,G2,09/05/23,BLAST.tv Paris Major 2023 Challengers Stage,Apeks,Inferno,16 - 3,W
190,G2,09/05/23,BLAST.tv Paris Major 2023 Challengers Stage,Apeks,Anubis,16 - 11,W
191,G2,08/05/23,BLAST.tv Paris Major 2023 Challengers Stage,TheMongolz,Inferno,16 - 11,W
192,G2,13/04/23,BLAST.tv Paris Major 2023 Europe RMR B,Cloud9,Inferno,16 - 13,W
193,G2,13/04/23,BLAST.tv Paris Major 2023 Europe RMR B,Cloud9,Vertigo,16 - 6,W
194,G2,11/04/23,BLAST.tv Paris Major 2023 Europe RMR B,iNation,Ancient,16 - 3,W
195,G2,22/03/23,ESL Pro League Season 17,ENCE,Vertigo,10 - 16,L
196,G2,22/03/23,ESL Pro League Season 17,ENCE,Ancient,14 - 16,L
197,G2,25/02/23,ESL Pro League Season 17,fnatic,Inferno,16 - 9,W
198,G2,25/02/23,ESL Pro League Season 17,fnatic,Nuke,4 - 16,L
199,G2,25/02/23,ESL Pro League Season 17,fnatic,Vertigo,16 - 8,W
200,G2,23/02/23,ESL Pro League Season 17,Cloud9,Inferno,12 - 16,L
201,G2,23/02/23,ESL Pro League Season 17,Cloud9,Vertigo,6 - 16,L
202,G2,17/02/23,BLAST.tv Paris Major 2023 Europe RMR Closed Qualifier A,Tricked,Nuke,16 - 7,W
203,G2,17/02/23,BLAST.tv Paris Major 2023 Europe RMR Closed Qualifier A,Tricked,Inferno,16 - 10,W
204,G2,16/02/23,BLAST.tv Paris Major 2023 Europe RMR Closed Qualifier A,PGE Turow,Nuke,16 - 5,W
205,G2,11/02/23,IEM Katowice 2023,Liquid,Inferno,16 - 11,W
206,G2,11/02/23,IEM Katowice 2023,Liquid,Anubis,16 - 10,W
207,G2,05/02/23,IEM Katowice 2023,FaZe,Ancient,16 - 7,W
208,G2,05/02/23,IEM Katowice 2023,FaZe,Nuke,16 - 14,W
209,G2,26/01/23,BLAST Premier Spring Groups 2023,Natus Vincere,Nuke,16 - 10,W
210,G2,26/01/23,BLAST Premier Spring Groups 2023,Natus Vincere,Inferno,16 - 6,W
211,G2,20/01/23,BLAST Premier Spring Groups 2023,BIG,Inferno,16 - 9,W
212,G2,20/01/23,BLAST Premier Spring Groups 2023,BIG,Mirage,16 - 14,W
