,team,data,match,opponent,map_map,result,w_l
109,MOUZ,10/03/22,ESL Pro League Season 15,G2,Mirage,19 - 17,W
110,MOUZ,10/03/22,ESL Pro League Season 15,G2,Nuke,16 - 12,W
111,MOUZ,19/02/22,IEM Katowice 2022,Ninjas in Pyjamas,Ancient,6 - 16,L
112,MOUZ,19/02/22,IEM Katowice 2022,Ninjas in Pyjamas,Vertigo,11 - 16,L
113,MOUZ,17/02/22,IEM Katowice 2022,Vitality,Nuke,10 - 16,L
114,MOUZ,17/02/22,IEM Katowice 2022,Vitality,Inferno,19 - 17,W
115,MOUZ,17/02/22,IEM Katowice 2022,Vitality,Vertigo,19 - 22,L
116,MOUZ,15/02/22,IEM Katowice 2022 Play-in,FaZe,Mirage,14 - 16,L
117,MOUZ,15/02/22,IEM Katowice 2022 Play-in,FaZe,Inferno,10 - 16,L
118,MOUZ,15/02/22,IEM Katowice 2022 Play-in,FaZe,Nuke,16 - 7,W
119,MOUZ,10/11/22,IEM Rio Major 2022,Cloud9,Ancient,16 - 9,W
120,MOUZ,07/11/22,IEM Rio Major 2022,Outsiders,Inferno,10 - 16,L
121,MOUZ,05/11/22,IEM Rio Major 2022,BIG,Mirage,7 - 16,L
122,MOUZ,01/11/22,IEM Rio Major 2022 Challengers Stage,fnatic,Ancient,16 - 9,W
123,MOUZ,31/10/22,IEM Rio Major 2022 Challengers Stage,Outsiders,Inferno,16 - 6,W
124,MOUZ,14/10/22,ESL Challenger Rotterdam 2022,Movistar Riders,Nuke,16 - 8,W
125,MOUZ,09/10/22,IEM Road to Rio 2022 Europe RMR B,Sangal,Ancient,16 - 12,W
126,MOUZ,06/10/22,IEM Road to Rio 2022 Europe RMR B,K23,Ancient,16 - 10,W
127,MOUZ,04/10/22,IEM Road to Rio 2022 Europe RMR B,OG,Vertigo,16 - 10,W
128,MOUZ,25/09/22,TWR Eastern European Masters Fall 2022 - BLAST Premier Qualifier,Eternal Fire,Nuke,17 - 19,L
129,MOUZ,23/09/22,TWR Eastern European Masters Fall 2022 - BLAST Premier Qualifier,ONYX,Ancient,16 - 1,W
130,MOUZ,17/09/22,ESL Pro League Season 16,Complexity,Inferno,16 - 7,W
131,MOUZ,15/09/22,ESL Pro League Season 16,Astralis,Nuke,14 - 16,L
132,MOUZ,17/08/22,IEM Road to Rio 2022 Europe Open Qualifier 1,Aurora,Mirage,16 - 6,W
133,MOUZ,16/08/22,IEM Road to Rio 2022 Europe Open Qualifier 1,Portuguese Family,Mirage,16 - 4,W
134,MOUZ,16/08/22,IEM Road to Rio 2022 Europe Open Qualifier 1,EC Kyiv,Mirage,16 - 7,W
135,MOUZ,10/07/22,IEM Cologne 2022,Ninjas in Pyjamas,Mirage,16 - 3,W
136,MOUZ,08/07/22,IEM Cologne 2022,HEROIC,Nuke,16 - 10,W
137,MOUZ,06/07/22,IEM Cologne 2022 Play-in,TYLOO,Ancient,16 - 11,W
138,MOUZ,05/07/22,IEM Cologne 2022 Play-in,paiN,Nuke,19 - 16,W
139,MOUZ,24/06/22,Roobet Cup 2022,ENCE,Overpass,4 - 16,L
140,MOUZ,11/06/22,Global Esports Tour Dubai 2022,Ninjas in Pyjamas,Mirage,8 - 16,L
141,MOUZ,09/06/22,Global Esports Tour Dubai 2022,Falcons,Mirage,16 - 9,W
142,MOUZ,30/05/22,IEM Dallas 2022,Movistar Riders,Mirage,16 - 10,W
143,MOUZ,27/05/22,ESL Challenger Valencia 2022 Europe Closed Qualifier,Sprout,Inferno,12 - 16,L
144,MOUZ,26/05/22,ESL Challenger Valencia 2022 Europe Closed Qualifier,Sprout,Inferno,17 - 19,L
145,MOUZ,25/05/22,ESL Challenger Valencia 2022 Europe Closed Qualifier,1WIN,Nuke,16 - 11,W
146,MOUZ,04/05/22,IEM Dallas 2022 Europe Closed Qualifier,Copenhagen Flames,Vertigo,16 - 10,W
147,MOUZ,03/05/22,IEM Dallas 2022 Europe Closed Qualifier,BIG,Vertigo,7 - 16,L
148,MOUZ,20/04/22,PGL Major Antwerp 2022 Europe RMR A,Vitality,Mirage,13 - 16,L
149,MOUZ,18/04/22,PGL Major Antwerp 2022 Europe RMR A,Outsiders,Inferno,16 - 12,W
150,MOUZ,17/04/22,PGL Major Antwerp 2022 Europe RMR A,OG,Mirage,12 - 16,L
151,MOUZ,12/04/22,IEM Dallas 2022 Europe Open Qualifier 1,INDE IRAE,Inferno,16 - 13,W
152,MOUZ,13/03/22,ESL Pro League Season 15,Looking For Org,Nuke,16 - 12,W
153,MOUZ,11/03/22,ESL Pro League Season 15,Ninjas in Pyjamas,Mirage,11 - 16,L
154,MOUZ,09/03/22,ESL Pro League Season 15,Entropiq,Mirage,10 - 16,L
155,MOUZ,18/02/22,IEM Katowice 2022,OG,Ancient,16 - 9,W
156,MOUZ,16/02/22,IEM Katowice 2022 Play-in,Entropiq,Ancient,16 - 6,W
157,MOUZ,15/02/22,IEM Katowice 2022 Play-in,GODSENT,Nuke,16 - 8,W
158,MOUZ,10/11/22,IEM Rio Major 2022,Cloud9,Ancient,16 - 9,W
159,MOUZ,10/11/22,IEM Rio Major 2022,Cloud9,Overpass,16 - 13,W
160,MOUZ,10/11/22,IEM Rio Major 2022,Cloud9,Inferno,11 - 16,L
161,MOUZ,07/11/22,IEM Rio Major 2022,Outsiders,Inferno,10 - 16,L
162,MOUZ,07/11/22,IEM Rio Major 2022,Outsiders,Overpass,10 - 16,L
163,MOUZ,05/11/22,IEM Rio Major 2022,BIG,Mirage,7 - 16,L
164,MOUZ,01/11/22,IEM Rio Major 2022 Challengers Stage,fnatic,Ancient,16 - 9,W
165,MOUZ,01/11/22,IEM Rio Major 2022 Challengers Stage,fnatic,Inferno,9 - 16,L
166,MOUZ,01/11/22,IEM Rio Major 2022 Challengers Stage,fnatic,Vertigo,16 - 8,W
167,MOUZ,31/10/22,IEM Rio Major 2022 Challengers Stage,Outsiders,Inferno,16 - 6,W
168,MOUZ,14/10/22,ESL Challenger Rotterdam 2022,Movistar Riders,Nuke,16 - 8,W
169,MOUZ,09/10/22,IEM Road to Rio 2022 Europe RMR B,Sangal,Ancient,16 - 12,W
170,MOUZ,09/10/22,IEM Road to Rio 2022 Europe RMR B,Sangal,Vertigo,9 - 16,L
171,MOUZ,09/10/22,IEM Road to Rio 2022 Europe RMR B,Sangal,Inferno,19 - 16,W
172,MOUZ,06/10/22,IEM Road to Rio 2022 Europe RMR B,K23,Ancient,16 - 10,W
173,MOUZ,04/10/22,IEM Road to Rio 2022 Europe RMR B,OG,Vertigo,16 - 10,W
174,MOUZ,25/09/22,TWR Eastern European Masters Fall 2022 - BLAST Premier Qualifier,Eternal Fire,Nuke,17 - 19,L
175,MOUZ,25/09/22,TWR Eastern European Masters Fall 2022 - BLAST Premier Qualifier,Eternal Fire,Mirage,16 - 13,W
176,MOUZ,25/09/22,TWR Eastern European Masters Fall 2022 - BLAST Premier Qualifier,Eternal Fire,Vertigo,12 - 16,L
177,MOUZ,23/09/22,TWR Eastern European Masters Fall 2022 - BLAST Premier Qualifier,ONYX,Ancient,16 - 1,W
178,MOUZ,17/09/22,ESL Pro League Season 16,Complexity,Inferno,16 - 7,W
179,MOUZ,17/09/22,ESL Pro League Season 16,Complexity,Ancient,12 - 16,L
180,MOUZ,17/09/22,ESL Pro League Season 16,Complexity,Overpass,16 - 11,W
181,MOUZ,15/09/22,ESL Pro League Season 16,Astralis,Nuke,14 - 16,L
182,MOUZ,15/09/22,ESL Pro League Season 16,Astralis,Inferno,7 - 16,L
183,MOUZ,17/08/22,IEM Road to Rio 2022 Europe Open Qualifier 1,Aurora,Mirage,16 - 6,W
184,MOUZ,16/08/22,IEM Road to Rio 2022 Europe Open Qualifier 1,Portuguese Family,Mirage,16 - 4,W
185,MOUZ,16/08/22,IEM Road to Rio 2022 Europe Open Qualifier 1,Portuguese Family,Inferno,16 - 5,W
186,MOUZ,16/08/22,IEM Road to Rio 2022 Europe Open Qualifier 1,EC Kyiv,Mirage,16 - 7,W
187,MOUZ,10/07/22,IEM Cologne 2022,Ninjas in Pyjamas,Mirage,16 - 3,W
188,MOUZ,10/07/22,IEM Cologne 2022,Ninjas in Pyjamas,Inferno,16 - 12,W
189,MOUZ,10/07/22,IEM Cologne 2022,Ninjas in Pyjamas,Vertigo,9 - 16,L
190,MOUZ,08/07/22,IEM Cologne 2022,HEROIC,Nuke,16 - 10,W
191,MOUZ,08/07/22,IEM Cologne 2022,HEROIC,Vertigo,16 - 13,W
192,MOUZ,06/07/22,IEM Cologne 2022 Play-in,TYLOO,Ancient,16 - 11,W
193,MOUZ,06/07/22,IEM Cologne 2022 Play-in,TYLOO,Overpass,16 - 7,W
194,MOUZ,05/07/22,IEM Cologne 2022 Play-in,paiN,Nuke,19 - 16,W
195,MOUZ,24/06/22,Roobet Cup 2022,ENCE,Overpass,4 - 16,L
196,MOUZ,24/06/22,Roobet Cup 2022,ENCE,Nuke,8 - 16,L
197,MOUZ,24/06/22,Roobet Cup 2022,ENCE,Mirage,16 - 13,W
198,MOUZ,11/06/22,Global Esports Tour Dubai 2022,Ninjas in Pyjamas,Mirage,8 - 16,L
199,MOUZ,11/06/22,Global Esports Tour Dubai 2022,Ninjas in Pyjamas,Inferno,11 - 16,L
200,MOUZ,11/06/22,Global Esports Tour Dubai 2022,Ninjas in Pyjamas,Nuke,16 - 11,W
201,MOUZ,09/06/22,Global Esports Tour Dubai 2022,Falcons,Mirage,16 - 9,W
202,MOUZ,09/06/22,Global Esports Tour Dubai 2022,Falcons,Nuke,16 - 8,W
203,MOUZ,30/05/22,IEM Dallas 2022,Movistar Riders,Mirage,16 - 10,W
204,MOUZ,30/05/22,IEM Dallas 2022,Movistar Riders,Ancient,16 - 9,W
205,MOUZ,27/05/22,ESL Challenger Valencia 2022 Europe Closed Qualifier,Sprout,Inferno,12 - 16,L
206,MOUZ,27/05/22,ESL Challenger Valencia 2022 Europe Closed Qualifier,Sprout,Vertigo,14 - 16,L
207,MOUZ,26/05/22,ESL Challenger Valencia 2022 Europe Closed Qualifier,Sprout,Inferno,17 - 19,L
208,MOUZ,26/05/22,ESL Challenger Valencia 2022 Europe Closed Qualifier,Sprout,Overpass,14 - 16,L
209,MOUZ,25/05/22,ESL Challenger Valencia 2022 Europe Closed Qualifier,1WIN,Nuke,16 - 11,W
210,MOUZ,25/05/22,ESL Challenger Valencia 2022 Europe Closed Qualifier,1WIN,Vertigo,16 - 11,W
211,MOUZ,04/05/22,IEM Dallas 2022 Europe Closed Qualifier,Copenhagen Flames,Vertigo,16 - 10,W
212,MOUZ,04/05/22,IEM Dallas 2022 Europe Closed Qualifier,Copenhagen Flames,Mirage,16 - 3,W
213,MOUZ,03/05/22,IEM Dallas 2022 Europe Closed Qualifier,BIG,Vertigo,7 - 16,L
214,MOUZ,03/05/22,IEM Dallas 2022 Europe Closed Qualifier,BIG,Overpass,16 - 4,W
215,MOUZ,03/05/22,IEM Dallas 2022 Europe Closed Qualifier,BIG,Nuke,9 - 16,L
216,MOUZ,20/04/22,PGL Major Antwerp 2022 Europe RMR A,Vitality,Mirage,13 - 16,L
217,MOUZ,20/04/22,PGL Major Antwerp 2022 Europe RMR A,Vitality,Dust2,11 - 16,L
218,MOUZ,20/04/22,PGL Major Antwerp 2022 Europe RMR A,Vitality,Nuke,16 - 13,W
219,MOUZ,18/04/22,PGL Major Antwerp 2022 Europe RMR A,Outsiders,Inferno,16 - 12,W
220,MOUZ,17/04/22,PGL Major Antwerp 2022 Europe RMR A,OG,Mirage,12 - 16,L
221,MOUZ,12/04/22,IEM Dallas 2022 Europe Open Qualifier 1,INDE IRAE,Inferno,16 - 13,W
222,MOUZ,13/03/22,ESL Pro League Season 15,Looking For Org,Nuke,16 - 12,W
223,MOUZ,13/03/22,ESL Pro League Season 15,Looking For Org,Dust2,16 - 6,W
224,MOUZ,11/03/22,ESL Pro League Season 15,Ninjas in Pyjamas,Mirage,11 - 16,L
225,MOUZ,11/03/22,ESL Pro League Season 15,Ninjas in Pyjamas,Vertigo,19 - 16,W
226,MOUZ,11/03/22,ESL Pro League Season 15,Ninjas in Pyjamas,Inferno,10 - 16,L
227,MOUZ,09/03/22,ESL Pro League Season 15,Entropiq,Mirage,10 - 16,L
228,MOUZ,09/03/22,ESL Pro League Season 15,Entropiq,Dust2,13 - 16,L
229,MOUZ,18/02/22,IEM Katowice 2022,OG,Ancient,16 - 9,W
230,MOUZ,18/02/22,IEM Katowice 2022,OG,Nuke,16 - 12,W
231,MOUZ,16/02/22,IEM Katowice 2022 Play-in,Entropiq,Ancient,16 - 6,W
232,MOUZ,16/02/22,IEM Katowice 2022 Play-in,Entropiq,Vertigo,16 - 14,W
233,MOUZ,15/02/22,IEM Katowice 2022 Play-in,GODSENT,Nuke,16 - 8,W
