,team,data,match,opponent,map_map,result,w_l
104,B8,22/07/23,CCT North Europe Series 6,Aurora Young Blud,Anubis,16 - 5,W
105,B8,19/07/23,CCT North Europe Series 6,Let us cook,Ancient,10 - 16,L
106,B8,19/07/23,CCT North Europe Series 6,Let us cook,Vertigo,16 - 13,W
107,B8,19/07/23,CCT North Europe Series 6,Let us cook,Inferno,6 - 16,L
108,B8,04/06/23,CCT North Europe Series 5,GTZ,Vertigo,5 - 16,L
109,B8,04/06/23,CCT North Europe Series 5,GTZ,Ancient,11 - 16,L
110,B8,01/06/23,CCT North Europe Series 5,MOUZ NXT,Vertigo,8 - 16,L
111,B8,01/06/23,CCT North Europe Series 5,MOUZ NXT,Nuke,20 - 22,L
112,B8,23/05/23,ESL Challenger League Season 45 Europe,9INE,Vertigo,7 - 16,L
113,B8,23/05/23,ESL Challenger League Season 45 Europe,9INE,Mirage,5 - 16,L
114,B8,19/05/23,ESL Challenger League Season 45 Europe,Movistar Riders,Ancient,16 - 11,W
115,B8,19/05/23,ESL Challenger League Season 45 Europe,Movistar Riders,Anubis,16 - 6,W
116,B8,19/05/23,ESL Challenger League Season 45 Europe,Movistar Riders,Mirage,11 - 16,L
117,B8,10/05/23,Y-Games Pro Series 2023,NAVI Junior,Ancient,12 - 16,L
118,B8,10/05/23,Y-Games Pro Series 2023,NAVI Junior,Vertigo,7 - 16,L
119,B8,10/05/23,Y-Games Pro Series 2023,NAVI Junior,Mirage,16 - 6,W
120,B8,29/04/23,CCT South Europe Series 4,AGO,Ancient,16 - 5,W
121,B8,29/04/23,CCT South Europe Series 4,AGO,Nuke,16 - 14,W
122,B8,25/04/23,CCT South Europe Series 4,9 Pandas,Mirage,13 - 16,L
123,B8,25/04/23,CCT South Europe Series 4,9 Pandas,Ancient,14 - 16,L
124,B8,14/04/23,BLAST.tv Paris Major 2023 Challengers Europe Last Chance Qualifier,Cloud9,Vertigo,7 - 16,L
125,B8,14/04/23,BLAST.tv Paris Major 2023 Challengers Europe Last Chance Qualifier,Cloud9,Ancient,9 - 16,L
126,B8,09/04/23,BLAST.tv Paris Major 2023 Europe RMR A,Apeks,Anubis,7 - 16,L
127,B8,09/04/23,BLAST.tv Paris Major 2023 Europe RMR A,Apeks,Vertigo,23 - 25,L
128,B8,07/04/23,BLAST.tv Paris Major 2023 Europe RMR A,fnatic,Ancient,13 - 16,L
129,B8,07/04/23,BLAST.tv Paris Major 2023 Europe RMR A,fnatic,Nuke,16 - 11,W
130,B8,07/04/23,BLAST.tv Paris Major 2023 Europe RMR A,fnatic,Vertigo,8 - 16,L
131,B8,06/04/23,BLAST.tv Paris Major 2023 Europe RMR A,MOUZ,Ancient,16 - 9,W
132,B8,17/03/23,ESEA Advanced Season 44 Europe,Insilio,Nuke,16 - 7,W
133,B8,17/03/23,ESEA Advanced Season 44 Europe,Insilio,Anubis,16 - 10,W
134,B8,15/03/23,ESEA Advanced Season 44 Europe,BIG Academy,Ancient,16 - 5,W
135,B8,15/03/23,ESEA Advanced Season 44 Europe,BIG Academy,Vertigo,16 - 11,W
136,B8,15/03/23,ESEA Advanced Season 44 Europe,BIG Academy,Anubis,7 - 16,L
137,B8,11/03/23,ESEA Advanced Season 44 Europe,Spirit Academy,Anubis,10 - 16,L
138,B8,11/03/23,ESEA Advanced Season 44 Europe,Spirit Academy,Nuke,4 - 16,L
139,B8,07/03/23,ESEA Advanced Season 44 Europe,The Prodigies,Nuke,16 - 9,W
140,B8,07/03/23,ESEA Advanced Season 44 Europe,The Prodigies,Vertigo,16 - 8,W
141,B8,07/03/23,ESEA Advanced Season 44 Europe,The Prodigies,Inferno,12 - 16,L
142,B8,18/02/23,BLAST.tv Paris Major 2023 Europe RMR Closed Qualifier A,Tricked,Inferno,16 - 9,W
143,B8,18/02/23,BLAST.tv Paris Major 2023 Europe RMR Closed Qualifier A,Tricked,Vertigo,16 - 11,W
144,B8,17/02/23,BLAST.tv Paris Major 2023 Europe RMR Closed Qualifier A,IKLA,Inferno,16 - 14,W
145,B8,17/02/23,BLAST.tv Paris Major 2023 Europe RMR Closed Qualifier A,IKLA,Mirage,16 - 14,W
146,B8,17/02/23,BLAST.tv Paris Major 2023 Europe RMR Closed Qualifier A,IKLA,Ancient,11 - 16,L
147,B8,16/02/23,BLAST.tv Paris Major 2023 Europe RMR Closed Qualifier A,HAVU,Ancient,19 - 22,L
148,B8,14/02/23,BLAST.tv Paris Major 2023 Europe RMR Open Qualifier 1,Into the Breach,Vertigo,14 - 16,L
149,B8,14/02/23,BLAST.tv Paris Major 2023 Europe RMR Open Qualifier 1,HOTU,Ancient,16 - 10,W
150,B8,28/01/23,IEM Rio 2023 Europe Open Qualifier 1,Boston crab,Nuke,16 - 9,W
151,B8,15/12/23,ESL Challenger League Season 46 Europe Relegation,lajtbitexe,Mirage,13 - 5,W
152,B8,21/11/23,ESL Challenger League Season 46 Europe,Sangal,Anubis,8 - 13,L
153,B8,12/11/23,ESL Challenger League Season 46 Europe,Pompa,Ancient,16 - 14,W
154,B8,08/11/23,CCT Central Europe Series 8,BetBoom,Vertigo,9 - 13,L
155,B8,04/11/23,A1 Gaming League Season 7,500,Ancient,13 - 4,W
156,B8,31/10/23,CCT Central Europe Series 8,ARCRED,Anubis,13 - 8,W
157,B8,28/10/23,CCT Central Europe Series 8,Nexus,Inferno,13 - 5,W
158,B8,25/10/23, Skyesports Championship 5.0 Europe Closed Qualifier,TSM,Inferno,7 - 13,L
159,B8,24/10/23, Skyesports Championship 5.0 Europe Closed Qualifier,NAVI Junior,Vertigo,13 - 10,W
160,B8,21/10/23,A1 Gaming League Season 7,Alliance,Mirage,11 - 13,L
161,B8,15/10/23,A1 Gaming League Season 7,Passion UA,Mirage,13 - 6,W
162,B8,05/10/23,ESL Challenger League Season 46 Europe,FORZE,Anubis,10 - 13,L
163,B8,22/09/23,CCT North Europe Series 8,Pompa,Vertigo,10 - 16,L
164,B8,18/09/23,CCT North Europe Series 8,Endpoint,Anubis,8 - 16,L
165,B8,24/08/23,CCT North Europe Series 7,Bad News Eagles,Ancient,13 - 16,L
166,B8,17/08/23,CCT North Europe Series 7,SINNERS,Mirage,19 - 15,W
167,B8,14/08/23,CCT Central Europe Series 7,Looking4Org,Vertigo,12 - 16,L
168,B8,11/08/23,CCT East Europe Series 1,9 Pandas,Mirage,8 - 16,L
169,B8,10/08/23,IEM Sydney 2023 Europe Open Qualifier 1,BIG,Ancient,1 - 16,L
170,B8,07/08/23,CCT Central Europe Series 7,Sangal,Vertigo,16 - 8,W
171,B8,02/08/23,CCT Central Europe Series 7,EYEBALLERS,Vertigo,16 - 8,W
172,B8,29/07/23,Thunderpick World Championship 2023 Europe Series 1,Sprout,Anubis,0 - 16,L
173,B8,25/07/23,CCT North Europe Series 6,IKLA,Ancient,8 - 16,L
174,B8,20/07/23,CCT North Europe Series 6,Nexus,Nuke,16 - 14,W
175,B8,11/07/23,Gamers8 2023 Europe Open Qualifier 2,Aurora,Mirage,11 - 16,L
176,B8,02/06/23,CCT North Europe Series 5,MASONIC,Vertigo,6 - 16,L
177,B8,30/05/23,CCT North Europe Series 5,Viperio,Anubis,16 - 4,W
178,B8,22/05/23,CCT South Europe Series 4,Eternal Fire,Nuke,12 - 16,L
179,B8,17/05/23,Gamers8 2023 Europe Open Qualifier 1,Astralis,Ancient,8 - 16,L
180,B8,09/05/23,ESL Challenger League Season 45 Europe,LDLC,Nuke,19 - 17,W
181,B8,27/04/23,CCT South Europe Series 4,Nexus,Ancient,16 - 6,W
182,B8,23/04/23,CCT South Europe Series 4,KS,Inferno,16 - 7,W
183,B8,12/04/23,ESL Challenger League Season 45 Europe,Falcons,Ancient,11 - 16,L
184,B8,08/04/23,BLAST.tv Paris Major 2023 Europe RMR A,Into the Breach,Vertigo,7 - 16,L
185,B8,06/04/23,BLAST.tv Paris Major 2023 Europe RMR A,Virtus.pro,Ancient,16 - 14,W
186,B8,18/03/23,ESEA Advanced Season 44 Europe,Iron Branch,Ancient,16 - 14,W
187,B8,16/03/23,ESEA Advanced Season 44 Europe,PROSPECTS,Ancient,16 - 9,W
188,B8,14/03/23,ESEA Advanced Season 44 Europe,Partizan,Anubis,16 - 13,W
189,B8,09/03/23,ESEA Advanced Season 44 Europe,Nexus,Mirage,16 - 10,W
190,B8,25/02/23,ESL Challenger Melbourne 2023 Europe Open Qualifier,Spirit Academy,Inferno,10 - 16,L
191,B8,18/02/23,BLAST.tv Paris Major 2023 Europe RMR Closed Qualifier A,LDLC,Nuke,16 - 6,W
192,B8,16/02/23,BLAST.tv Paris Major 2023 Europe RMR Closed Qualifier A,SAW,Vertigo,10 - 16,L
193,B8,14/02/23,BLAST.tv Paris Major 2023 Europe RMR Open Qualifier 1,Tricked,Nuke,16 - 10,W
194,B8,14/02/23,BLAST.tv Paris Major 2023 Europe RMR Open Qualifier 1,Lazer Cats,Mirage,19 - 15,W
195,B8,28/01/23,IEM Rio 2023 Europe Open Qualifier 1,Monte,Nuke,12 - 16,L
196,B8,15/12/23,ESL Challenger League Season 46 Europe Relegation,lajtbitexe,Mirage,13 - 5,W
197,B8,15/12/23,ESL Challenger League Season 46 Europe Relegation,lajtbitexe,Anubis,13 - 7,W
198,B8,15/12/23,ESL Challenger League Season 46 Europe Relegation,lajtbitexe,Nuke,9 - 13,L
199,B8,21/11/23,ESL Challenger League Season 46 Europe,Sangal,Anubis,8 - 13,L
200,B8,21/11/23,ESL Challenger League Season 46 Europe,Sangal,Ancient,11 - 13,L
201,B8,21/11/23,ESL Challenger League Season 46 Europe,Sangal,Mirage,13 - 7,W
202,B8,12/11/23,ESL Challenger League Season 46 Europe,Pompa,Ancient,16 - 14,W
203,B8,12/11/23,ESL Challenger League Season 46 Europe,Pompa,Mirage,13 - 8,W
204,B8,08/11/23,CCT Central Europe Series 8,BetBoom,Vertigo,9 - 13,L
205,B8,08/11/23,CCT Central Europe Series 8,BetBoom,Anubis,9 - 13,L
206,B8,08/11/23,CCT Central Europe Series 8,BetBoom,Mirage,13 - 10,W
207,B8,04/11/23,A1 Gaming League Season 7,500,Ancient,13 - 4,W
208,B8,04/11/23,A1 Gaming League Season 7,500,Anubis,13 - 4,W
209,B8,31/10/23,CCT Central Europe Series 8,ARCRED,Anubis,13 - 8,W
210,B8,31/10/23,CCT Central Europe Series 8,ARCRED,Mirage,3 - 13,L
211,B8,31/10/23,CCT Central Europe Series 8,ARCRED,Ancient,13 - 8,W
212,B8,28/10/23,CCT Central Europe Series 8,Nexus,Inferno,13 - 5,W
213,B8,28/10/23,CCT Central Europe Series 8,Nexus,Mirage,11 - 13,L
214,B8,28/10/23,CCT Central Europe Series 8,Nexus,Ancient,13 - 10,W
215,B8,25/10/23, Skyesports Championship 5.0 Europe Closed Qualifier,TSM,Inferno,7 - 13,L
216,B8,25/10/23, Skyesports Championship 5.0 Europe Closed Qualifier,TSM,Ancient,6 - 13,L
217,B8,25/10/23, Skyesports Championship 5.0 Europe Closed Qualifier,TSM,Mirage,13 - 9,W
218,B8,24/10/23, Skyesports Championship 5.0 Europe Closed Qualifier,NAVI Junior,Vertigo,13 - 10,W
219,B8,24/10/23, Skyesports Championship 5.0 Europe Closed Qualifier,NAVI Junior,Ancient,13 - 6,W
220,B8,21/10/23,A1 Gaming League Season 7,Alliance,Mirage,11 - 13,L
221,B8,21/10/23,A1 Gaming League Season 7,Alliance,Ancient,13 - 6,W
222,B8,21/10/23,A1 Gaming League Season 7,Alliance,Inferno,17 - 19,L
223,B8,15/10/23,A1 Gaming League Season 7,Passion UA,Mirage,13 - 6,W
224,B8,15/10/23,A1 Gaming League Season 7,Passion UA,Anubis,13 - 10,W
225,B8,15/10/23,A1 Gaming League Season 7,Passion UA,Ancient,10 - 13,L
226,B8,05/10/23,ESL Challenger League Season 46 Europe,FORZE,Anubis,10 - 13,L
227,B8,05/10/23,ESL Challenger League Season 46 Europe,FORZE,Mirage,14 - 16,L
228,B8,05/10/23,ESL Challenger League Season 46 Europe,FORZE,Ancient,19 - 17,W
229,B8,22/09/23,CCT North Europe Series 8,Pompa,Vertigo,10 - 16,L
230,B8,22/09/23,CCT North Europe Series 8,Pompa,Inferno,16 - 19,L
231,B8,18/09/23,CCT North Europe Series 8,Endpoint,Anubis,8 - 16,L
232,B8,18/09/23,CCT North Europe Series 8,Endpoint,Inferno,14 - 16,L
233,B8,24/08/23,CCT North Europe Series 7,Bad News Eagles,Ancient,13 - 16,L
234,B8,24/08/23,CCT North Europe Series 7,Bad News Eagles,Mirage,11 - 16,L
235,B8,24/08/23,CCT North Europe Series 7,Bad News Eagles,Vertigo,16 - 7,W
236,B8,17/08/23,CCT North Europe Series 7,SINNERS,Mirage,19 - 15,W
237,B8,17/08/23,CCT North Europe Series 7,SINNERS,Vertigo,11 - 16,L
238,B8,17/08/23,CCT North Europe Series 7,SINNERS,Ancient,16 - 8,W
239,B8,14/08/23,CCT Central Europe Series 7,Looking4Org,Vertigo,12 - 16,L
240,B8,14/08/23,CCT Central Europe Series 7,Looking4Org,Inferno,11 - 16,L
241,B8,11/08/23,CCT East Europe Series 1,9 Pandas,Mirage,8 - 16,L
242,B8,11/08/23,CCT East Europe Series 1,9 Pandas,Ancient,16 - 11,W
243,B8,11/08/23,CCT East Europe Series 1,9 Pandas,Anubis,6 - 16,L
244,B8,10/08/23,IEM Sydney 2023 Europe Open Qualifier 1,BIG,Ancient,1 - 16,L
245,B8,07/08/23,CCT Central Europe Series 7,Sangal,Vertigo,16 - 8,W
246,B8,07/08/23,CCT Central Europe Series 7,Sangal,Inferno,16 - 4,W
247,B8,02/08/23,CCT Central Europe Series 7,EYEBALLERS,Vertigo,16 - 8,W
248,B8,02/08/23,CCT Central Europe Series 7,EYEBALLERS,Ancient,16 - 10,W
249,B8,29/07/23,Thunderpick World Championship 2023 Europe Series 1,Sprout,Anubis,0 - 16,L
250,B8,29/07/23,Thunderpick World Championship 2023 Europe Series 1,Sprout,Vertigo,16 - 12,W
251,B8,29/07/23,Thunderpick World Championship 2023 Europe Series 1,Sprout,Mirage,8 - 16,L
252,B8,25/07/23,CCT North Europe Series 6,IKLA,Ancient,8 - 16,L
253,B8,25/07/23,CCT North Europe Series 6,IKLA,Inferno,10 - 16,L
254,B8,25/07/23,CCT North Europe Series 6,IKLA,Vertigo,16 - 8,W
255,B8,20/07/23,CCT North Europe Series 6,Nexus,Nuke,16 - 14,W
256,B8,20/07/23,CCT North Europe Series 6,Nexus,Vertigo,19 - 16,W
257,B8,20/07/23,CCT North Europe Series 6,Nexus,Mirage,14 - 16,L
258,B8,11/07/23,Gamers8 2023 Europe Open Qualifier 2,Aurora,Mirage,11 - 16,L
259,B8,02/06/23,CCT North Europe Series 5,MASONIC,Vertigo,6 - 16,L
260,B8,02/06/23,CCT North Europe Series 5,MASONIC,Nuke,11 - 16,L
261,B8,30/05/23,CCT North Europe Series 5,Viperio,Anubis,16 - 4,W
262,B8,30/05/23,CCT North Europe Series 5,Viperio,Vertigo,13 - 16,L
263,B8,30/05/23,CCT North Europe Series 5,Viperio,Nuke,16 - 12,W
264,B8,22/05/23,CCT South Europe Series 4,Eternal Fire,Nuke,12 - 16,L
265,B8,22/05/23,CCT South Europe Series 4,Eternal Fire,Anubis,6 - 16,L
266,B8,17/05/23,Gamers8 2023 Europe Open Qualifier 1,Astralis,Ancient,8 - 16,L
267,B8,09/05/23,ESL Challenger League Season 45 Europe,LDLC,Nuke,19 - 17,W
268,B8,09/05/23,ESL Challenger League Season 45 Europe,LDLC,Anubis,13 - 16,L
269,B8,09/05/23,ESL Challenger League Season 45 Europe,LDLC,Vertigo,16 - 14,W
270,B8,27/04/23,CCT South Europe Series 4,Nexus,Ancient,16 - 6,W
271,B8,27/04/23,CCT South Europe Series 4,Nexus,Vertigo,8 - 16,L
272,B8,27/04/23,CCT South Europe Series 4,Nexus,Inferno,16 - 9,W
273,B8,23/04/23,CCT South Europe Series 4,KS,Inferno,16 - 7,W
274,B8,23/04/23,CCT South Europe Series 4,KS,Vertigo,16 - 9,W
275,B8,12/04/23,ESL Challenger League Season 45 Europe,Falcons,Ancient,11 - 16,L
276,B8,12/04/23,ESL Challenger League Season 45 Europe,Falcons,Overpass,4 - 16,L
277,B8,12/04/23,ESL Challenger League Season 45 Europe,Falcons,Nuke,16 - 14,W
278,B8,08/04/23,BLAST.tv Paris Major 2023 Europe RMR A,Into the Breach,Vertigo,7 - 16,L
279,B8,08/04/23,BLAST.tv Paris Major 2023 Europe RMR A,Into the Breach,Mirage,22 - 20,W
280,B8,08/04/23,BLAST.tv Paris Major 2023 Europe RMR A,Into the Breach,Ancient,13 - 16,L
281,B8,06/04/23,BLAST.tv Paris Major 2023 Europe RMR A,Virtus.pro,Ancient,16 - 14,W
282,B8,18/03/23,ESEA Advanced Season 44 Europe,Iron Branch,Ancient,16 - 14,W
283,B8,18/03/23,ESEA Advanced Season 44 Europe,Iron Branch,Nuke,13 - 16,L
284,B8,18/03/23,ESEA Advanced Season 44 Europe,Iron Branch,Anubis,16 - 13,W
285,B8,16/03/23,ESEA Advanced Season 44 Europe,PROSPECTS,Ancient,16 - 9,W
286,B8,16/03/23,ESEA Advanced Season 44 Europe,PROSPECTS,Inferno,15 - 19,L
287,B8,16/03/23,ESEA Advanced Season 44 Europe,PROSPECTS,Vertigo,16 - 7,W
288,B8,14/03/23,ESEA Advanced Season 44 Europe,Partizan,Anubis,16 - 13,W
289,B8,14/03/23,ESEA Advanced Season 44 Europe,Partizan,Nuke,16 - 9,W
290,B8,09/03/23,ESEA Advanced Season 44 Europe,Nexus,Mirage,16 - 10,W
291,B8,09/03/23,ESEA Advanced Season 44 Europe,Nexus,Nuke,16 - 8,W
292,B8,25/02/23,ESL Challenger Melbourne 2023 Europe Open Qualifier,Spirit Academy,Inferno,10 - 16,L
293,B8,18/02/23,BLAST.tv Paris Major 2023 Europe RMR Closed Qualifier A,LDLC,Nuke,16 - 6,W
294,B8,18/02/23,BLAST.tv Paris Major 2023 Europe RMR Closed Qualifier A,LDLC,Overpass,6 - 16,L
295,B8,18/02/23,BLAST.tv Paris Major 2023 Europe RMR Closed Qualifier A,LDLC,Vertigo,16 - 3,W
