,team,data,match,opponent,map_map,result,w_l
282,SINNERS,15/01/21,Vulkan Fight Series 2020,HellRaisers,Inferno,16 - 14,W
283,SINNERS,15/01/21,Vulkan Fight Series 2020,HellRaisers,Train,14 - 16,L
284,SINNERS,12/01/21,Vulkan Fight Series 2020,Project X,Vertigo,16 - 14,W
285,SINNERS,12/01/21,Vulkan Fight Series 2020,Project X,Nuke,16 - 14,W
286,SINNERS,14/12/21,ESEA Premier Season 39 Europe,1WIN,Nuke,9 - 16,L
287,SINNERS,11/12/21,ESL Challenger Anaheim 2022 Europe Closed Qualifier,ECSTATIC,Vertigo,16 - 8,W
288,SINNERS,08/12/21,ESEA Premier Season 39 Europe,Wisla Krakow,Mirage,16 - 11,W
289,SINNERS,07/12/21,ESEA Premier Season 39 Europe,Entropiq,Overpass,16 - 6,W
290,SINNERS,03/12/21,Exeedme Revolution 2021,Eternal Fire,Mirage,7 - 16,L
291,SINNERS,02/12/21,ESEA Premier Season 39 Europe,DBL PONEY,Ancient,5 - 16,L
292,SINNERS,30/11/21,Pinnacle Fall Series 3,DBL PONEY,Vertigo,12 - 16,L
293,SINNERS,27/11/21,Vodafone Czech Championship 2021,ECLOT,Ancient,16 - 13,W
294,SINNERS,17/11/21,V4 Future Sports Festival 2021,Movistar Riders,Inferno,14 - 16,L
295,SINNERS,16/11/21,V4 Future Sports Festival 2021 Play-In,ONYX,Nuke,16 - 14,W
296,SINNERS,14/11/21,V4 Future Sports Festival 2021 Play-In,ONYX,Inferno,11 - 16,L
297,SINNERS,08/11/21,Pinnacle Fall Series 2,HAVU,Ancient,6 - 16,L
298,SINNERS,02/11/21,ESEA Premier Season 39 Europe,GamerLegion,Vertigo,19 - 16,W
299,SINNERS,22/10/21,Sazka eLEAGUE Fall 2021 Finals,eSuba,Nuke,16 - 14,W
300,SINNERS,21/10/21,DreamHack Open November 2021 Closed Qualifier,GamerLegion,Ancient,14 - 16,L
301,SINNERS,20/10/21,DreamHack Open November 2021 Closed Qualifier,SKADE,Vertigo,6 - 16,L
302,SINNERS,10/10/21,IEM Winter 2021 Europe Open Qualifier 1,Eternal Fire,Nuke,12 - 16,L
303,SINNERS,03/10/21,IEM Fall 2021 Europe,Astralis,Nuke,8 - 16,L
304,SINNERS,01/10/21,IEM Fall 2021 Europe,Endpoint,Ancient,16 - 9,W
305,SINNERS,29/09/21,IEM Fall 2021 Europe,Complexity,Nuke,16 - 13,W
306,SINNERS,23/09/21,Malta Vibes Knockout Series 2,1WIN,Vertigo,9 - 16,L
307,SINNERS,22/09/21,Malta Vibes Knockout Series 2,Lyngby Vikings,Nuke,16 - 14,W
308,SINNERS,20/09/21,Malta Vibes Knockout Series 2,hREDS,Ancient,16 - 13,W
309,SINNERS,15/09/21,Elisa Invitational Fall 2021,GORILLAZ,Mirage,14 - 16,L
310,SINNERS,12/09/21,TWR Eastern European Masters Fall 2021 - BLAST Premier Qualifier,Fiend,Mirage,11 - 16,L
311,SINNERS,10/09/21,TWR Eastern European Masters Fall 2021 - BLAST Premier Qualifier,Nexus,Overpass,16 - 2,W
312,SINNERS,05/09/21,V4 Future Sports Festival 2021 Open Qualifier,Akuma,Mirage,16 - 13,W
313,SINNERS,04/09/21,V4 Future Sports Festival 2021 Open Qualifier,Save's,Vertigo,16 - 5,W
314,SINNERS,26/08/21,ESL Pro League Season 14,FORZE,Ancient,17 - 19,L
315,SINNERS,24/08/21,ESL Pro League Season 14,Virtus.pro,Inferno,11 - 16,L
316,SINNERS,21/08/21,ESL Pro League Season 14,G2,Mirage,16 - 9,W
317,SINNERS,15/07/21,Pinnacle Cup II,Copenhagen Flames,Vertigo,16 - 14,W
318,SINNERS,05/07/21,Pinnacle Cup II,Fiend,Mirage,16 - 7,W
319,SINNERS,27/06/21,ESEA Premier Season 37 Europe,AGO,Vertigo,16 - 12,W
320,SINNERS,23/06/21,ESEA Premier Season 37 Europe,BIG,Vertigo,16 - 14,W
321,SINNERS,20/06/21,Sazka eLEAGUE Spring 2021,Entropiq Prague,Train,16 - 12,W
322,SINNERS,16/06/21,Funspark ULTI 2021 Europe Playoffs 1,Lyngby Vikings,Vertigo,11 - 16,L
323,SINNERS,11/06/21,REPUBLEAGUE TIPOS Season 1,FORZE,Inferno,11 - 16,L
324,SINNERS,09/06/21,ESEA Premier Season 37 Europe,GamerLegion,Inferno,16 - 5,W
325,SINNERS,31/05/21,ESEA Premier Season 37 Europe,Sprout,Mirage,16 - 10,W
326,SINNERS,25/05/21,ESEA Premier Season 37 Europe,AGO,Train,16 - 12,W
327,SINNERS,24/05/21,Funspark ULTI 2021 Europe Regional Series 2,Dignitas,Vertigo,8 - 16,L
328,SINNERS,18/05/21,ESEA Premier Season 37 Europe,Movistar Riders,Nuke,16 - 11,W
329,SINNERS,12/05/21,BLAST Rising 2021,Budapest Five,Mirage,12 - 16,L
330,SINNERS,05/05/21,ESEA Premier Season 37 Europe,Anonymo,Mirage,16 - 12,W
331,SINNERS,03/05/21,Spring Sweet Spring 1,Lyngby Vikings,Inferno,19 - 15,W
332,SINNERS,01/05/21,European Development Championship 3,Anonymo,Vertigo,16 - 4,W
333,SINNERS,29/04/21,Spring Sweet Spring 1,Extra Salt,Nuke,16 - 4,W
334,SINNERS,27/04/21,Spring Sweet Spring 1,Apeks,Overpass,22 - 20,W
335,SINNERS,22/04/21,REPUBLEAGUE TIPOS Season 1,Young Ninjas,Overpass,16 - 6,W
336,SINNERS,17/04/21,ESEA Premier Season 36 Europe Relegation,Lyngby Vikings,Vertigo,16 - 6,W
337,SINNERS,16/04/21,European Development Championship 3,Sangal,Nuke,19 - 17,W
338,SINNERS,15/04/21,REPUBLEAGUE TIPOS Season 1,Anonymo,Vertigo,16 - 12,W
339,SINNERS,10/04/21,Funspark ULTI 2021 Europe Regional Series 1,Dignitas,Train,12 - 16,L
340,SINNERS,08/04/21,IEM Summer 2021 Open Qualifier 1,ZJ,Vertigo,16 - 10,W
341,SINNERS,07/04/21,ESEA Advanced Season 36 Europe,Izako Boars,Nuke,16 - 19,L
342,SINNERS,02/04/21,Snow Sweet Snow 3,Sprout,Inferno,19 - 16,W
343,SINNERS,31/03/21,Funspark ULTI 2021 Europe Regional Series 1,Lyngby Vikings,Mirage,16 - 14,W
344,SINNERS,30/03/21,Snow Sweet Snow 3,Tricked,Train,9 - 16,L
345,SINNERS,29/03/21,Snow Sweet Snow 3,Galaxy Racer,Vertigo,16 - 4,W
346,SINNERS,25/03/21,ESEA Advanced Season 36 Europe,Finest,Inferno,16 - 12,W
347,SINNERS,14/03/21,MCR Tour Spring 2021,Entropiq,Mirage,16 - 6,W
348,SINNERS,13/03/21,Pinnacle Cup 2021,Wisla Krakow,Nuke,20 - 22,L
349,SINNERS,08/03/21,Pinnacle Cup 2021,Dignitas,Inferno,19 - 15,W
350,SINNERS,07/03/21,Pinnacle Cup 2021,Copenhagen Flames,Inferno,15 - 19,L
351,SINNERS,04/03/21,DreamHack Masters Spring 2021 Europe Open Qualifier,K23,Inferno,11 - 16,L
352,SINNERS,03/03/21,Snow Sweet Snow 2,Trident,Nuke,16 - 7,W
353,SINNERS,01/03/21,Snow Sweet Snow 2,GODSENT,Inferno,16 - 7,W
354,SINNERS,24/02/21,European Development Championship 2,Sprout,Mirage,9 - 16,L
355,SINNERS,23/02/21,Snow Sweet Snow 2 Regionals,Lilmix,Overpass,14 - 16,L
356,SINNERS,22/02/21,Snow Sweet Snow 2 Regionals,Copenhagen Flames,Inferno,16 - 9,W
357,SINNERS,17/02/21,Snow Sweet Snow 2 Regionals,Nordavind,Inferno,16 - 10,W
358,SINNERS,10/02/21,European Development Championship 2,Movistar Riders,Vertigo,16 - 9,W
359,SINNERS,07/02/21,Shadow League Season 1,Sangal,Mirage,16 - 13,W
360,SINNERS,04/02/21,Snow Sweet Snow 1,PACT,Vertigo,14 - 16,L
361,SINNERS,02/02/21,Snow Sweet Snow 1,GODSENT,Inferno,14 - 16,L
362,SINNERS,30/01/21,OMEN WGR European Challenge 2021,Lyngby Vikings,Nuke,3 - 16,L
363,SINNERS,30/01/21,OMEN WGR European Challenge 2021,UMX,Vertigo,12 - 16,L
364,SINNERS,29/01/21,Snow Sweet Snow 1 Regionals,Lilmix,Vertigo,16 - 13,W
365,SINNERS,27/01/21,Snow Sweet Snow 1 Regionals,Sangal,Train,3 - 16,L
366,SINNERS,25/01/21,Snow Sweet Snow 1 Regionals,EC Kyiv,Vertigo,16 - 4,W
367,SINNERS,24/01/21,European Development Championship 2 Closed Qualifier,Lilmix,Mirage,16 - 7,W
368,SINNERS,22/01/21,Snow Sweet Snow 1 Regionals,TheDice,Vertigo,16 - 8,W
369,SINNERS,21/01/21,DreamHack Open January 2021 Europe Open Qualifier,Saints,Inferno,16 - 3,W
370,SINNERS,20/01/21,Snow Sweet Snow 1 Regionals,GamerLegion,Vertigo,13 - 16,L
371,SINNERS,19/01/21,Shadow League Season 1,Invictus International,Mirage,5 - 16,L
372,SINNERS,16/01/21,Vulkan Fight Series 2020,Gambit,Inferno,14 - 16,L
373,SINNERS,14/01/21,Vulkan Fight Series 2020,Dignitas,Inferno,16 - 12,W
374,SINNERS,14/12/21,ESEA Premier Season 39 Europe,1WIN,Nuke,9 - 16,L
375,SINNERS,14/12/21,ESEA Premier Season 39 Europe,1WIN,Mirage,16 - 12,W
376,SINNERS,14/12/21,ESEA Premier Season 39 Europe,1WIN,Ancient,7 - 16,L
377,SINNERS,11/12/21,ESL Challenger Anaheim 2022 Europe Closed Qualifier,ECSTATIC,Vertigo,16 - 8,W
378,SINNERS,11/12/21,ESL Challenger Anaheim 2022 Europe Closed Qualifier,ECSTATIC,Nuke,16 - 12,W
379,SINNERS,08/12/21,ESEA Premier Season 39 Europe,Wisla Krakow,Mirage,16 - 11,W
380,SINNERS,08/12/21,ESEA Premier Season 39 Europe,Wisla Krakow,Ancient,16 - 6,W
381,SINNERS,07/12/21,ESEA Premier Season 39 Europe,Entropiq,Overpass,16 - 6,W
382,SINNERS,07/12/21,ESEA Premier Season 39 Europe,Entropiq,Vertigo,16 - 5,W
383,SINNERS,03/12/21,Exeedme Revolution 2021,Eternal Fire,Mirage,7 - 16,L
384,SINNERS,02/12/21,ESEA Premier Season 39 Europe,DBL PONEY,Ancient,5 - 16,L
385,SINNERS,02/12/21,ESEA Premier Season 39 Europe,DBL PONEY,Vertigo,13 - 16,L
386,SINNERS,30/11/21,Pinnacle Fall Series 3,DBL PONEY,Vertigo,12 - 16,L
387,SINNERS,30/11/21,Pinnacle Fall Series 3,DBL PONEY,Inferno,12 - 16,L
388,SINNERS,27/11/21,Vodafone Czech Championship 2021,ECLOT,Ancient,16 - 13,W
389,SINNERS,27/11/21,Vodafone Czech Championship 2021,ECLOT,Inferno,16 - 7,W
390,SINNERS,17/11/21,V4 Future Sports Festival 2021,Movistar Riders,Inferno,14 - 16,L
391,SINNERS,17/11/21,V4 Future Sports Festival 2021,Movistar Riders,Vertigo,3 - 16,L
392,SINNERS,16/11/21,V4 Future Sports Festival 2021 Play-In,ONYX,Nuke,16 - 14,W
393,SINNERS,16/11/21,V4 Future Sports Festival 2021 Play-In,ONYX,Vertigo,16 - 8,W
394,SINNERS,16/11/21,V4 Future Sports Festival 2021 Play-In,ONYX,Inferno,14 - 16,L
395,SINNERS,14/11/21,V4 Future Sports Festival 2021 Play-In,ONYX,Inferno,11 - 16,L
396,SINNERS,08/11/21,Pinnacle Fall Series 2,HAVU,Ancient,6 - 16,L
397,SINNERS,08/11/21,Pinnacle Fall Series 2,HAVU,Overpass,10 - 16,L
398,SINNERS,02/11/21,ESEA Premier Season 39 Europe,GamerLegion,Vertigo,19 - 16,W
399,SINNERS,02/11/21,ESEA Premier Season 39 Europe,GamerLegion,Inferno,16 - 11,W
400,SINNERS,22/10/21,Sazka eLEAGUE Fall 2021 Finals,eSuba,Nuke,16 - 14,W
401,SINNERS,22/10/21,Sazka eLEAGUE Fall 2021 Finals,eSuba,Vertigo,16 - 14,W
402,SINNERS,21/10/21,DreamHack Open November 2021 Closed Qualifier,GamerLegion,Ancient,14 - 16,L
403,SINNERS,21/10/21,DreamHack Open November 2021 Closed Qualifier,GamerLegion,Vertigo,13 - 16,L
404,SINNERS,21/10/21,DreamHack Open November 2021 Closed Qualifier,GamerLegion,Inferno,16 - 9,W
405,SINNERS,20/10/21,DreamHack Open November 2021 Closed Qualifier,SKADE,Vertigo,6 - 16,L
406,SINNERS,20/10/21,DreamHack Open November 2021 Closed Qualifier,SKADE,Overpass,10 - 16,L
407,SINNERS,10/10/21,IEM Winter 2021 Europe Open Qualifier 1,Eternal Fire,Nuke,12 - 16,L
408,SINNERS,03/10/21,IEM Fall 2021 Europe,Astralis,Nuke,8 - 16,L
409,SINNERS,01/10/21,IEM Fall 2021 Europe,Endpoint,Ancient,16 - 9,W
410,SINNERS,29/09/21,IEM Fall 2021 Europe,Complexity,Nuke,16 - 13,W
411,SINNERS,23/09/21,Malta Vibes Knockout Series 2,1WIN,Vertigo,9 - 16,L
412,SINNERS,23/09/21,Malta Vibes Knockout Series 2,1WIN,Ancient,16 - 12,W
413,SINNERS,23/09/21,Malta Vibes Knockout Series 2,1WIN,Nuke,9 - 16,L
414,SINNERS,22/09/21,Malta Vibes Knockout Series 2,Lyngby Vikings,Nuke,16 - 14,W
415,SINNERS,22/09/21,Malta Vibes Knockout Series 2,Lyngby Vikings,Inferno,16 - 4,W
416,SINNERS,20/09/21,Malta Vibes Knockout Series 2,hREDS,Ancient,16 - 13,W
417,SINNERS,20/09/21,Malta Vibes Knockout Series 2,hREDS,Mirage,16 - 14,W
418,SINNERS,20/09/21,Malta Vibes Knockout Series 2,hREDS,Inferno,10 - 16,L
419,SINNERS,15/09/21,Elisa Invitational Fall 2021,GORILLAZ,Mirage,14 - 16,L
420,SINNERS,15/09/21,Elisa Invitational Fall 2021,GORILLAZ,Overpass,16 - 10,W
421,SINNERS,15/09/21,Elisa Invitational Fall 2021,GORILLAZ,Nuke,11 - 16,L
422,SINNERS,12/09/21,TWR Eastern European Masters Fall 2021 - BLAST Premier Qualifier,Fiend,Mirage,11 - 16,L
423,SINNERS,12/09/21,TWR Eastern European Masters Fall 2021 - BLAST Premier Qualifier,Fiend,Nuke,16 - 5,W
424,SINNERS,12/09/21,TWR Eastern European Masters Fall 2021 - BLAST Premier Qualifier,Fiend,Inferno,10 - 16,L
425,SINNERS,10/09/21,TWR Eastern European Masters Fall 2021 - BLAST Premier Qualifier,Nexus,Overpass,16 - 2,W
426,SINNERS,05/09/21,V4 Future Sports Festival 2021 Open Qualifier,Akuma,Mirage,16 - 13,W
427,SINNERS,05/09/21,V4 Future Sports Festival 2021 Open Qualifier,Akuma,Inferno,16 - 3,W
428,SINNERS,04/09/21,V4 Future Sports Festival 2021 Open Qualifier,Save's,Vertigo,16 - 5,W
429,SINNERS,04/09/21,V4 Future Sports Festival 2021 Open Qualifier,Save's,Nuke,16 - 13,W
430,SINNERS,26/08/21,ESL Pro League Season 14,FORZE,Ancient,17 - 19,L
431,SINNERS,26/08/21,ESL Pro League Season 14,FORZE,Mirage,17 - 19,L
432,SINNERS,26/08/21,ESL Pro League Season 14,FORZE,Nuke,16 - 7,W
433,SINNERS,24/08/21,ESL Pro League Season 14,Virtus.pro,Inferno,11 - 16,L
434,SINNERS,24/08/21,ESL Pro League Season 14,Virtus.pro,Vertigo,9 - 16,L
435,SINNERS,21/08/21,ESL Pro League Season 14,G2,Mirage,16 - 9,W
436,SINNERS,21/08/21,ESL Pro League Season 14,G2,Inferno,10 - 16,L
437,SINNERS,21/08/21,ESL Pro League Season 14,G2,Vertigo,16 - 11,W
438,SINNERS,15/07/21,Pinnacle Cup II,Copenhagen Flames,Vertigo,16 - 14,W
439,SINNERS,15/07/21,Pinnacle Cup II,Copenhagen Flames,Overpass,16 - 12,W
440,SINNERS,05/07/21,Pinnacle Cup II,Fiend,Mirage,16 - 7,W
441,SINNERS,05/07/21,Pinnacle Cup II,Fiend,Inferno,22 - 19,W
442,SINNERS,27/06/21,ESEA Premier Season 37 Europe,AGO,Vertigo,16 - 12,W
443,SINNERS,27/06/21,ESEA Premier Season 37 Europe,AGO,Nuke,16 - 8,W
444,SINNERS,23/06/21,ESEA Premier Season 37 Europe,BIG,Vertigo,16 - 14,W
445,SINNERS,23/06/21,ESEA Premier Season 37 Europe,BIG,Ancient,16 - 6,W
446,SINNERS,23/06/21,ESEA Premier Season 37 Europe,BIG,Mirage,11 - 16,L
447,SINNERS,20/06/21,Sazka eLEAGUE Spring 2021,Entropiq Prague,Train,16 - 12,W
448,SINNERS,20/06/21,Sazka eLEAGUE Spring 2021,Entropiq Prague,Inferno,16 - 12,W
449,SINNERS,20/06/21,Sazka eLEAGUE Spring 2021,Entropiq Prague,Mirage,16 - 11,W
450,SINNERS,20/06/21,Sazka eLEAGUE Spring 2021,Entropiq Prague,Nuke,13 - 16,L
451,SINNERS,16/06/21,Funspark ULTI 2021 Europe Playoffs 1,Lyngby Vikings,Vertigo,11 - 16,L
452,SINNERS,16/06/21,Funspark ULTI 2021 Europe Playoffs 1,Lyngby Vikings,Ancient,17 - 19,L
453,SINNERS,11/06/21,REPUBLEAGUE TIPOS Season 1,FORZE,Inferno,11 - 16,L
454,SINNERS,11/06/21,REPUBLEAGUE TIPOS Season 1,FORZE,Mirage,7 - 16,L
455,SINNERS,09/06/21,ESEA Premier Season 37 Europe,GamerLegion,Inferno,16 - 5,W
456,SINNERS,09/06/21,ESEA Premier Season 37 Europe,GamerLegion,Nuke,16 - 14,W
457,SINNERS,31/05/21,ESEA Premier Season 37 Europe,Sprout,Mirage,16 - 10,W
458,SINNERS,31/05/21,ESEA Premier Season 37 Europe,Sprout,Vertigo,19 - 16,W
459,SINNERS,25/05/21,ESEA Premier Season 37 Europe,AGO,Train,16 - 12,W
460,SINNERS,25/05/21,ESEA Premier Season 37 Europe,AGO,Vertigo,16 - 9,W
461,SINNERS,24/05/21,Funspark ULTI 2021 Europe Regional Series 2,Dignitas,Vertigo,8 - 16,L
462,SINNERS,24/05/21,Funspark ULTI 2021 Europe Regional Series 2,Dignitas,Nuke,14 - 16,L
463,SINNERS,18/05/21,ESEA Premier Season 37 Europe,Movistar Riders,Nuke,16 - 11,W
464,SINNERS,18/05/21,ESEA Premier Season 37 Europe,Movistar Riders,Inferno,16 - 13,W
465,SINNERS,18/05/21,ESEA Premier Season 37 Europe,Movistar Riders,Vertigo,17 - 19,L
466,SINNERS,12/05/21,BLAST Rising 2021,Budapest Five,Mirage,12 - 16,L
467,SINNERS,12/05/21,BLAST Rising 2021,Budapest Five,Vertigo,16 - 12,W
468,SINNERS,12/05/21,BLAST Rising 2021,Budapest Five,Dust2,9 - 16,L
469,SINNERS,05/05/21,ESEA Premier Season 37 Europe,Anonymo,Mirage,16 - 12,W
470,SINNERS,05/05/21,ESEA Premier Season 37 Europe,Anonymo,Nuke,16 - 7,W
471,SINNERS,05/05/21,ESEA Premier Season 37 Europe,Anonymo,Vertigo,6 - 16,L
472,SINNERS,03/05/21,Spring Sweet Spring 1,Lyngby Vikings,Inferno,19 - 15,W
473,SINNERS,03/05/21,Spring Sweet Spring 1,Lyngby Vikings,Train,16 - 7,W
474,SINNERS,03/05/21,Spring Sweet Spring 1,Lyngby Vikings,Vertigo,17 - 19,L
475,SINNERS,01/05/21,European Development Championship 3,Anonymo,Vertigo,16 - 4,W
476,SINNERS,01/05/21,European Development Championship 3,Anonymo,Nuke,13 - 16,L
477,SINNERS,01/05/21,European Development Championship 3,Anonymo,Inferno,16 - 10,W
478,SINNERS,29/04/21,Spring Sweet Spring 1,Extra Salt,Nuke,16 - 4,W
479,SINNERS,29/04/21,Spring Sweet Spring 1,Extra Salt,Vertigo,16 - 7,W
480,SINNERS,29/04/21,Spring Sweet Spring 1,Extra Salt,Train,8 - 16,L
481,SINNERS,27/04/21,Spring Sweet Spring 1,Apeks,Overpass,22 - 20,W
482,SINNERS,27/04/21,Spring Sweet Spring 1,Apeks,Mirage,16 - 10,W
483,SINNERS,22/04/21,REPUBLEAGUE TIPOS Season 1,Young Ninjas,Overpass,16 - 6,W
484,SINNERS,17/04/21,ESEA Premier Season 36 Europe Relegation,Lyngby Vikings,Vertigo,16 - 6,W
485,SINNERS,17/04/21,ESEA Premier Season 36 Europe Relegation,Lyngby Vikings,Mirage,16 - 3,W
486,SINNERS,16/04/21,European Development Championship 3,Sangal,Nuke,19 - 17,W
487,SINNERS,16/04/21,European Development Championship 3,Sangal,Vertigo,16 - 4,W
488,SINNERS,16/04/21,European Development Championship 3,Sangal,Inferno,11 - 16,L
489,SINNERS,15/04/21,REPUBLEAGUE TIPOS Season 1,Anonymo,Vertigo,16 - 12,W
490,SINNERS,10/04/21,Funspark ULTI 2021 Europe Regional Series 1,Dignitas,Train,12 - 16,L
491,SINNERS,10/04/21,Funspark ULTI 2021 Europe Regional Series 1,Dignitas,Nuke,11 - 16,L
492,SINNERS,10/04/21,Funspark ULTI 2021 Europe Regional Series 1,Dignitas,Vertigo,16 - 9,W
493,SINNERS,08/04/21,IEM Summer 2021 Open Qualifier 1,ZJ,Vertigo,16 - 10,W
494,SINNERS,07/04/21,ESEA Advanced Season 36 Europe,Izako Boars,Nuke,16 - 19,L
495,SINNERS,07/04/21,ESEA Advanced Season 36 Europe,Izako Boars,Train,14 - 16,L
496,SINNERS,07/04/21,ESEA Advanced Season 36 Europe,Izako Boars,Vertigo,16 - 8,W
497,SINNERS,02/04/21,Snow Sweet Snow 3,Sprout,Inferno,19 - 16,W
498,SINNERS,02/04/21,Snow Sweet Snow 3,Sprout,Nuke,16 - 8,W
499,SINNERS,31/03/21,Funspark ULTI 2021 Europe Regional Series 1,Lyngby Vikings,Mirage,16 - 14,W
500,SINNERS,31/03/21,Funspark ULTI 2021 Europe Regional Series 1,Lyngby Vikings,Vertigo,16 - 13,W
501,SINNERS,30/03/21,Snow Sweet Snow 3,Tricked,Train,9 - 16,L
502,SINNERS,30/03/21,Snow Sweet Snow 3,Tricked,Inferno,12 - 16,L
503,SINNERS,29/03/21,Snow Sweet Snow 3,Galaxy Racer,Vertigo,16 - 4,W
504,SINNERS,29/03/21,Snow Sweet Snow 3,Galaxy Racer,Inferno,16 - 8,W
505,SINNERS,25/03/21,ESEA Advanced Season 36 Europe,Finest,Inferno,16 - 12,W
506,SINNERS,25/03/21,ESEA Advanced Season 36 Europe,Finest,Train,16 - 14,W
507,SINNERS,14/03/21,MCR Tour Spring 2021,Entropiq,Mirage,16 - 6,W
508,SINNERS,14/03/21,MCR Tour Spring 2021,Entropiq,Inferno,14 - 16,L
509,SINNERS,14/03/21,MCR Tour Spring 2021,Entropiq,Nuke,16 - 3,W
510,SINNERS,13/03/21,Pinnacle Cup 2021,Wisla Krakow,Nuke,20 - 22,L
511,SINNERS,13/03/21,Pinnacle Cup 2021,Wisla Krakow,Vertigo,16 - 2,W
512,SINNERS,13/03/21,Pinnacle Cup 2021,Wisla Krakow,Overpass,14 - 16,L
513,SINNERS,08/03/21,Pinnacle Cup 2021,Dignitas,Inferno,19 - 15,W
514,SINNERS,08/03/21,Pinnacle Cup 2021,Dignitas,Nuke,16 - 10,W
515,SINNERS,07/03/21,Pinnacle Cup 2021,Copenhagen Flames,Inferno,15 - 19,L
516,SINNERS,07/03/21,Pinnacle Cup 2021,Copenhagen Flames,Vertigo,11 - 16,L
517,SINNERS,04/03/21,DreamHack Masters Spring 2021 Europe Open Qualifier,K23,Inferno,11 - 16,L
518,SINNERS,03/03/21,Snow Sweet Snow 2,Trident,Nuke,16 - 7,W
519,SINNERS,03/03/21,Snow Sweet Snow 2,Trident,Inferno,16 - 8,W
520,SINNERS,01/03/21,Snow Sweet Snow 2,GODSENT,Inferno,16 - 7,W
521,SINNERS,01/03/21,Snow Sweet Snow 2,GODSENT,Vertigo,16 - 6,W
522,SINNERS,24/02/21,European Development Championship 2,Sprout,Mirage,9 - 16,L
523,SINNERS,24/02/21,European Development Championship 2,Sprout,Vertigo,13 - 16,L
524,SINNERS,24/02/21,European Development Championship 2,Sprout,Train,16 - 5,W
525,SINNERS,23/02/21,Snow Sweet Snow 2 Regionals,Lilmix,Overpass,14 - 16,L
526,SINNERS,23/02/21,Snow Sweet Snow 2 Regionals,Lilmix,Inferno,10 - 16,L
527,SINNERS,22/02/21,Snow Sweet Snow 2 Regionals,Copenhagen Flames,Inferno,16 - 9,W
528,SINNERS,22/02/21,Snow Sweet Snow 2 Regionals,Copenhagen Flames,Nuke,16 - 6,W
529,SINNERS,22/02/21,Snow Sweet Snow 2 Regionals,Copenhagen Flames,Vertigo,12 - 16,L
530,SINNERS,17/02/21,Snow Sweet Snow 2 Regionals,Nordavind,Inferno,16 - 10,W
531,SINNERS,17/02/21,Snow Sweet Snow 2 Regionals,Nordavind,Dust2,16 - 13,W
532,SINNERS,10/02/21,European Development Championship 2,Movistar Riders,Vertigo,16 - 9,W
533,SINNERS,07/02/21,Shadow League Season 1,Sangal,Mirage,16 - 13,W
534,SINNERS,07/02/21,Shadow League Season 1,Sangal,Inferno,13 - 16,L
535,SINNERS,07/02/21,Shadow League Season 1,Sangal,Nuke,16 - 11,W
536,SINNERS,04/02/21,Snow Sweet Snow 1,PACT,Vertigo,14 - 16,L
537,SINNERS,04/02/21,Snow Sweet Snow 1,PACT,Inferno,16 - 7,W
538,SINNERS,04/02/21,Snow Sweet Snow 1,PACT,Train,6 - 16,L
539,SINNERS,02/02/21,Snow Sweet Snow 1,GODSENT,Inferno,14 - 16,L
540,SINNERS,02/02/21,Snow Sweet Snow 1,GODSENT,Nuke,16 - 19,L
541,SINNERS,30/01/21,OMEN WGR European Challenge 2021,Lyngby Vikings,Nuke,3 - 16,L
542,SINNERS,30/01/21,OMEN WGR European Challenge 2021,Lyngby Vikings,Inferno,6 - 16,L
543,SINNERS,30/01/21,OMEN WGR European Challenge 2021,UMX,Vertigo,12 - 16,L
544,SINNERS,29/01/21,Snow Sweet Snow 1 Regionals,Lilmix,Vertigo,16 - 13,W
545,SINNERS,29/01/21,Snow Sweet Snow 1 Regionals,Lilmix,Dust2,16 - 12,W
546,SINNERS,27/01/21,Snow Sweet Snow 1 Regionals,Sangal,Train,3 - 16,L
547,SINNERS,27/01/21,Snow Sweet Snow 1 Regionals,Sangal,Nuke,9 - 16,L
548,SINNERS,27/01/21,Snow Sweet Snow 1 Regionals,Sangal,Mirage,19 - 17,W
549,SINNERS,25/01/21,Snow Sweet Snow 1 Regionals,EC Kyiv,Vertigo,16 - 4,W
550,SINNERS,25/01/21,Snow Sweet Snow 1 Regionals,EC Kyiv,Inferno,16 - 11,W
551,SINNERS,25/01/21,Snow Sweet Snow 1 Regionals,EC Kyiv,Dust2,7 - 16,L
552,SINNERS,24/01/21,European Development Championship 2 Closed Qualifier,Lilmix,Mirage,16 - 7,W
553,SINNERS,24/01/21,European Development Championship 2 Closed Qualifier,Lilmix,Inferno,16 - 6,W
554,SINNERS,22/01/21,Snow Sweet Snow 1 Regionals,TheDice,Vertigo,16 - 8,W
555,SINNERS,22/01/21,Snow Sweet Snow 1 Regionals,TheDice,Dust2,16 - 11,W
556,SINNERS,21/01/21,DreamHack Open January 2021 Europe Open Qualifier,Saints,Inferno,16 - 3,W
557,SINNERS,20/01/21,Snow Sweet Snow 1 Regionals,GamerLegion,Vertigo,13 - 16,L
558,SINNERS,20/01/21,Snow Sweet Snow 1 Regionals,GamerLegion,Train,13 - 16,L
559,SINNERS,19/01/21,Shadow League Season 1,Invictus International,Mirage,5 - 16,L
560,SINNERS,19/01/21,Shadow League Season 1,Invictus International,Vertigo,16 - 4,W
561,SINNERS,19/01/21,Shadow League Season 1,Invictus International,Train,4 - 16,L
