,team,data,match,opponent,map_map,result,w_l
55,Space,19/08/23,CCT East Europe Series 1,BIG,Ancient,16 - 14,W
56,Space,18/08/23,CCT North Europe Series 7,ARCRED,Mirage,19 - 16,W
57,Space,18/08/23,CCT North Europe Series 7,ARCRED,Ancient,16 - 14,W
58,Space,15/08/23,CCT North Europe Series 7,Zero Tenacity,Mirage,6 - 16,L
59,Space,15/08/23,CCT North Europe Series 7,Zero Tenacity,Anubis,4 - 16,L
60,Space,15/08/23,CCT North Europe Series 7,Zero Tenacity,Vertigo,16 - 6,W
61,Space,12/08/23,CCT East Europe Series 1,Preasy,Mirage,16 - 14,W
62,Space,12/08/23,CCT East Europe Series 1,Preasy,Nuke,16 - 9,W
63,Space,12/08/23,CCT East Europe Series 1,Preasy,Ancient,11 - 16,L
64,Space,10/08/23,IEM Sydney 2023 Europe Open Qualifier 1,faceaters,Overpass,19 - 16,W
65,Space,08/08/23,CCT East Europe Series 1,Entropiq,Anubis,16 - 14,W
66,Space,08/08/23,CCT East Europe Series 1,Entropiq,Nuke,16 - 10,W
67,Space,01/08/23,Pinnacle Cup V,ex-iNation,Nuke,16 - 10,W
68,Space,05/12/23,ESL Challenger League Season 46 Europe,Apeks,Anubis,7 - 13,L
69,Space,01/12/23,CCT 2023 Online Finals 5,SAW,Ancient,8 - 13,L
70,Space,16/11/23,ESL Challenger Atlanta 2023 Europe Closed Qualifier,Movistar Riders,Anubis,9 - 13,L
71,Space,16/11/23,CCT East Europe Series 4,Guild Eagles,Mirage,16 - 13,W
72,Space,15/11/23,ESL Challenger Atlanta 2023 Europe Open Qualifier,upcoming galimi,Ancient,13 - 9,W
73,Space,10/11/23,CCT East Europe Series 4,9 Pandas,Anubis,9 - 13,L
74,Space,07/11/23,ESL Challenger League Season 46 Europe,Spirit,Anubis,8 - 13,L
75,Space,31/10/23,ESL Challenger League Season 46 Europe,PARIVISION,Ancient,13 - 10,W
76,Space,17/10/23,ESL Challenger League Season 46 Europe,B8,Anubis,13 - 16,L
77,Space,08/10/23,Winline Insight Season 4,Insilio,Ancient,9 - 13,L
78,Space,05/10/23,ESL Challenger League Season 46 Europe,Falcons,Ancient,13 - 6,W
79,Space,24/08/23,CCT North Europe Series 7,Monte,Ancient,17 - 19,L
80,Space,20/08/23,CCT East Europe Series 1,Sampi,Overpass,16 - 14,W
81,Space,20/08/23,CCT North Europe Series 7,JANO,Nuke,16 - 12,W
82,Space,18/08/23,CCT East Europe Series 1,Into the Breach,Overpass,16 - 6,W
83,Space,16/08/23,CCT North Europe Series 7,BetBoom,Ancient,11 - 16,L
84,Space,14/08/23,CCT East Europe Series 1,9 Pandas,Mirage,16 - 14,W
85,Space,10/08/23,IEM Sydney 2023 Europe Open Qualifier 1,Sprout,Overpass,13 - 16,L
86,Space,10/08/23,CCT East Europe Series 1,Question Mark,Ancient,14 - 16,L
87,Space,01/08/23,Pinnacle Cup V,ENCE Academy,Nuke,18 - 22,L
88,Space,05/12/23,ESL Challenger League Season 46 Europe,Apeks,Anubis,7 - 13,L
89,Space,05/12/23,ESL Challenger League Season 46 Europe,Apeks,Mirage,6 - 13,L
90,Space,01/12/23,CCT 2023 Online Finals 5,SAW,Ancient,8 - 13,L
91,Space,01/12/23,CCT 2023 Online Finals 5,SAW,Nuke,7 - 13,L
92,Space,16/11/23,ESL Challenger Atlanta 2023 Europe Closed Qualifier,Movistar Riders,Anubis,9 - 13,L
93,Space,16/11/23,ESL Challenger Atlanta 2023 Europe Closed Qualifier,Movistar Riders,Vertigo,10 - 13,L
94,Space,16/11/23,CCT East Europe Series 4,Guild Eagles,Mirage,16 - 13,W
95,Space,16/11/23,CCT East Europe Series 4,Guild Eagles,Vertigo,6 - 13,L
96,Space,16/11/23,CCT East Europe Series 4,Guild Eagles,Ancient,16 - 13,W
97,Space,15/11/23,ESL Challenger Atlanta 2023 Europe Open Qualifier,upcoming galimi,Ancient,13 - 9,W
98,Space,10/11/23,CCT East Europe Series 4,9 Pandas,Anubis,9 - 13,L
99,Space,10/11/23,CCT East Europe Series 4,9 Pandas,Mirage,13 - 8,W
100,Space,10/11/23,CCT East Europe Series 4,9 Pandas,Overpass,15 - 19,L
101,Space,07/11/23,ESL Challenger League Season 46 Europe,Spirit,Anubis,8 - 13,L
102,Space,07/11/23,ESL Challenger League Season 46 Europe,Spirit,Ancient,14 - 16,L
103,Space,07/11/23,ESL Challenger League Season 46 Europe,Spirit,Mirage,22 - 18,W
104,Space,31/10/23,ESL Challenger League Season 46 Europe,PARIVISION,Ancient,13 - 10,W
105,Space,31/10/23,ESL Challenger League Season 46 Europe,PARIVISION,Anubis,17 - 19,L
106,Space,31/10/23,ESL Challenger League Season 46 Europe,PARIVISION,Mirage,13 - 9,W
107,Space,17/10/23,ESL Challenger League Season 46 Europe,B8,Anubis,13 - 16,L
108,Space,17/10/23,ESL Challenger League Season 46 Europe,B8,Mirage,5 - 13,L
109,Space,17/10/23,ESL Challenger League Season 46 Europe,B8,Ancient,16 - 12,W
110,Space,08/10/23,Winline Insight Season 4,Insilio,Ancient,9 - 13,L
111,Space,08/10/23,Winline Insight Season 4,Insilio,Mirage,9 - 13,L
112,Space,05/10/23,ESL Challenger League Season 46 Europe,Falcons,Ancient,13 - 6,W
113,Space,05/10/23,ESL Challenger League Season 46 Europe,Falcons,Mirage,13 - 11,W
114,Space,05/10/23,ESL Challenger League Season 46 Europe,Falcons,Vertigo,7 - 13,L
115,Space,24/08/23,CCT North Europe Series 7,Monte,Ancient,17 - 19,L
116,Space,24/08/23,CCT North Europe Series 7,Monte,Vertigo,14 - 16,L
117,Space,20/08/23,CCT East Europe Series 1,Sampi,Overpass,16 - 14,W
118,Space,20/08/23,CCT East Europe Series 1,Sampi,Nuke,16 - 7,W
119,Space,20/08/23,CCT North Europe Series 7,JANO,Nuke,16 - 12,W
120,Space,20/08/23,CCT North Europe Series 7,JANO,Ancient,16 - 6,W
121,Space,20/08/23,CCT North Europe Series 7,JANO,Mirage,12 - 16,L
122,Space,18/08/23,CCT East Europe Series 1,Into the Breach,Overpass,16 - 6,W
123,Space,18/08/23,CCT East Europe Series 1,Into the Breach,Ancient,10 - 16,L
124,Space,18/08/23,CCT East Europe Series 1,Into the Breach,Mirage,16 - 12,W
125,Space,16/08/23,CCT North Europe Series 7,BetBoom,Ancient,11 - 16,L
126,Space,16/08/23,CCT North Europe Series 7,BetBoom,Overpass,10 - 16,L
127,Space,16/08/23,CCT North Europe Series 7,BetBoom,Nuke,16 - 6,W
128,Space,14/08/23,CCT East Europe Series 1,9 Pandas,Mirage,16 - 14,W
129,Space,14/08/23,CCT East Europe Series 1,9 Pandas,Anubis,16 - 14,W
130,Space,10/08/23,IEM Sydney 2023 Europe Open Qualifier 1,Sprout,Overpass,13 - 16,L
131,Space,10/08/23,CCT East Europe Series 1,Question Mark,Ancient,14 - 16,L
132,Space,10/08/23,CCT East Europe Series 1,Question Mark,Mirage,13 - 16,L
133,Space,10/08/23,CCT East Europe Series 1,Question Mark,Overpass,16 - 14,W
134,Space,01/08/23,Pinnacle Cup V,ENCE Academy,Nuke,18 - 22,L
135,Space,01/08/23,Pinnacle Cup V,ENCE Academy,Mirage,16 - 13,W
136,Space,01/08/23,Pinnacle Cup V,ENCE Academy,Vertigo,9 - 16,L
