,team,data,match,opponent,map_map,result,w_l
77,Virtus.pro,07/08/23,CCT 2023 Online Finals 2,OG,Anubis,16 - 10,W
78,Virtus.pro,07/08/23,CCT 2023 Online Finals 2,OG,Mirage,16 - 10,W
79,Virtus.pro,07/08/23,CCT 2023 Online Finals 2,OG,Inferno,12 - 16,L
80,Virtus.pro,03/08/23,CCT 2023 Online Finals 2,Sojoga,Ancient,16 - 4,W
81,Virtus.pro,03/08/23,CCT 2023 Online Finals 2,Sojoga,Overpass,16 - 4,W
82,Virtus.pro,11/06/23,ESL Challenger Katowice 2023,ENCE,Mirage,16 - 14,W
83,Virtus.pro,11/06/23,ESL Challenger Katowice 2023,ENCE,Anubis,14 - 16,L
84,Virtus.pro,11/06/23,ESL Challenger Katowice 2023,ENCE,Overpass,16 - 4,W
85,Virtus.pro,09/06/23,ESL Challenger Katowice 2023,ENCE,Mirage,19 - 17,W
86,Virtus.pro,29/05/23,BetBoom Playlist Freedom 2023,1WIN,Vertigo,11 - 16,L
87,Virtus.pro,29/05/23,BetBoom Playlist Freedom 2023,1WIN,Overpass,9 - 16,L
88,Virtus.pro,07/04/23,BLAST.tv Paris Major 2023 Europe RMR A,Into the Breach,Mirage,13 - 16,L
89,Virtus.pro,06/04/23,BLAST.tv Paris Major 2023 Europe RMR A,SAW,Ancient,16 - 9,W
90,Virtus.pro,17/12/23,ESL Challenger Atlanta 2023,Apeks,Inferno,13 - 4,W
91,Virtus.pro,17/12/23,ESL Challenger Atlanta 2023,Apeks,Ancient,13 - 5,W
92,Virtus.pro,15/12/23,ESL Challenger Atlanta 2023,Monte,Mirage,13 - 6,W
93,Virtus.pro,10/12/23,BetBoom Dacha 2023,Spirit,Anubis,13 - 16,L
94,Virtus.pro,10/12/23,BetBoom Dacha 2023,Spirit,Mirage,5 - 13,L
95,Virtus.pro,10/12/23,BetBoom Dacha 2023,Spirit,Vertigo,3 - 13,L
96,Virtus.pro,10/12/23,BetBoom Dacha 2023,Spirit,Ancient,13 - 9,W
97,Virtus.pro,10/12/23,BetBoom Dacha 2023,Spirit,Overpass,13 - 8,W
98,Virtus.pro,07/12/23,BetBoom Dacha 2023,Spirit,Overpass,13 - 10,W
99,Virtus.pro,07/12/23,BetBoom Dacha 2023,Spirit,Ancient,16 - 13,W
100,Virtus.pro,26/11/23,ESL Challenger Jönköping 2023,Monte,Mirage,10 - 13,L
101,Virtus.pro,26/11/23,ESL Challenger Jönköping 2023,Monte,Anubis,13 - 6,W
102,Virtus.pro,26/11/23,ESL Challenger Jönköping 2023,Monte,Ancient,8 - 13,L
103,Virtus.pro,24/11/23,ESL Challenger Jönköping 2023,MIBR,Ancient,22 - 25,L
104,Virtus.pro,05/11/23,Thunderpick World Championship 2023,FaZe,Vertigo,17 - 19,L
105,Virtus.pro,05/11/23,Thunderpick World Championship 2023,FaZe,Ancient,10 - 13,L
106,Virtus.pro,04/11/23,Thunderpick World Championship 2023,HEROIC,Overpass,13 - 10,W
107,Virtus.pro,03/11/23,Thunderpick World Championship 2023,HEROIC,Vertigo,13 - 11,W
108,Virtus.pro,01/11/23,Roobet Cup 2023,FURIA,Ancient,13 - 7,W
109,Virtus.pro,01/11/23,Roobet Cup 2023,FURIA,Inferno,13 - 10,W
110,Virtus.pro,01/11/23,Roobet Cup 2023,FURIA,Mirage,13 - 16,L
111,Virtus.pro,29/10/23,Thunderpick World Championship 2023,fnatic,Ancient,13 - 10,W
112,Virtus.pro,29/10/23,Thunderpick World Championship 2023,fnatic,Inferno,20 - 22,L
113,Virtus.pro,29/10/23,Thunderpick World Championship 2023,fnatic,Overpass,13 - 2,W
114,Virtus.pro,27/10/23,Thunderpick World Championship 2023,Ninjas in Pyjamas,Inferno,13 - 10,W
115,Virtus.pro,27/10/23,Thunderpick World Championship 2023,Ninjas in Pyjamas,Ancient,13 - 3,W
116,Virtus.pro,27/10/23,Thunderpick World Championship 2023,Ninjas in Pyjamas,Overpass,8 - 13,L
117,Virtus.pro,26/10/23,CCT East Europe Series 3,ECSTATIC,Inferno,11 - 13,L
118,Virtus.pro,26/10/23,CCT East Europe Series 3,ECSTATIC,Overpass,13 - 7,W
119,Virtus.pro,26/10/23,CCT East Europe Series 3,ECSTATIC,Ancient,8 - 13,L
120,Virtus.pro,24/10/23,CCT East Europe Series 3,Metizport,Overpass,13 - 4,W
121,Virtus.pro,24/10/23,CCT East Europe Series 3,Metizport,Inferno,13 - 10,W
122,Virtus.pro,23/09/23,ESL Pro League Season 18,Liquid,Vertigo,16 - 6,W
123,Virtus.pro,23/09/23,ESL Pro League Season 18,Liquid,Ancient,16 - 14,W
124,Virtus.pro,23/09/23,ESL Pro League Season 18,Liquid,Inferno,12 - 16,L
125,Virtus.pro,21/09/23,ESL Pro League Season 18,G2,Ancient,5 - 16,L
126,Virtus.pro,21/09/23,ESL Pro League Season 18,G2,Inferno,16 - 10,W
127,Virtus.pro,21/09/23,ESL Pro League Season 18,G2,Mirage,6 - 16,L
128,Virtus.pro,27/08/23,PARI Dunav Party 2023,Spirit,Mirage,19 - 22,L
129,Virtus.pro,27/08/23,PARI Dunav Party 2023,Spirit,Overpass,16 - 8,W
130,Virtus.pro,27/08/23,PARI Dunav Party 2023,Spirit,Vertigo,10 - 16,L
131,Virtus.pro,24/08/23,PARI Dunav Party 2023,Aurora,Inferno,16 - 11,W
132,Virtus.pro,24/08/23,PARI Dunav Party 2023,Aurora,Overpass,16 - 13,W
133,Virtus.pro,24/08/23,PARI Dunav Party 2023,Aurora,Mirage,13 - 16,L
134,Virtus.pro,18/08/23,Gamers8 2023,G2,Vertigo,12 - 16,L
135,Virtus.pro,18/08/23,Gamers8 2023,G2,Inferno,9 - 16,L
136,Virtus.pro,18/08/23,Gamers8 2023,G2,Mirage,16 - 11,W
137,Virtus.pro,12/08/23,IEM Sydney 2023 Europe Open Qualifier 2,ThunderFlash,Inferno,12 - 16,L
138,Virtus.pro,10/08/23,Thunderpick World Championship 2023 Europe Series 1,Looking4Org,Overpass,17 - 19,L
139,Virtus.pro,10/08/23,Thunderpick World Championship 2023 Europe Series 1,Looking4Org,Vertigo,20 - 22,L
140,Virtus.pro,09/08/23,CCT 2023 Online Finals 2,Aurora,Inferno,16 - 5,W
141,Virtus.pro,09/08/23,CCT 2023 Online Finals 2,Aurora,Overpass,16 - 10,W
142,Virtus.pro,08/08/23,CCT 2023 Online Finals 2,Spirit,Vertigo,7 - 16,L
143,Virtus.pro,08/08/23,CCT 2023 Online Finals 2,Spirit,Overpass,17 - 19,L
144,Virtus.pro,08/08/23,CCT 2023 Online Finals 2,Spirit,Mirage,16 - 9,W
145,Virtus.pro,05/08/23,CCT 2023 Online Finals 2,Apeks,Vertigo,16 - 10,W
146,Virtus.pro,05/08/23,CCT 2023 Online Finals 2,Apeks,Anubis,16 - 7,W
147,Virtus.pro,05/08/23,CCT 2023 Online Finals 2,Apeks,Inferno,8 - 16,L
148,Virtus.pro,08/07/23,FiReLEAGUE Battle 2023,9z,Inferno,16 - 5,W
149,Virtus.pro,08/07/23,FiReLEAGUE Battle 2023,9z,Ancient,16 - 7,W
150,Virtus.pro,11/06/23,ESL Challenger Katowice 2023,9z,Inferno,16 - 4,W
151,Virtus.pro,11/06/23,ESL Challenger Katowice 2023,9z,Ancient,16 - 7,W
152,Virtus.pro,09/06/23,ESL Challenger Katowice 2023,Party Astronauts,Inferno,16 - 13,W
153,Virtus.pro,08/04/23,BLAST.tv Paris Major 2023 Europe RMR A,MOUZ,Ancient,5 - 16,L
154,Virtus.pro,08/04/23,BLAST.tv Paris Major 2023 Europe RMR A,MOUZ,Mirage,9 - 16,L
155,Virtus.pro,06/04/23,BLAST.tv Paris Major 2023 Europe RMR A,B8,Ancient,14 - 16,L
156,Virtus.pro,29/03/23,BetBoom Playlist Urbanistic 2023,FORZE,Anubis,12 - 16,L
157,Virtus.pro,29/03/23,BetBoom Playlist Urbanistic 2023,FORZE,Overpass,12 - 16,L
158,Virtus.pro,17/12/23,ESL Challenger Atlanta 2023,TheMongolz,Inferno,13 - 8,W
159,Virtus.pro,15/12/23,ESL Challenger Atlanta 2023,M80,Ancient,13 - 8,W
160,Virtus.pro,09/12/23,BetBoom Dacha 2023,BetBoom,Mirage,13 - 6,W
161,Virtus.pro,06/12/23,BetBoom Dacha 2023,Astralis,Overpass,13 - 7,W
162,Virtus.pro,25/11/23,ESL Challenger Jönköping 2023,GamerLegion,Vertigo,13 - 10,W
163,Virtus.pro,24/11/23,ESL Challenger Jönköping 2023,3DMAX,Ancient,13 - 9,W
164,Virtus.pro,04/11/23,Thunderpick World Championship 2023,Monte,Mirage,19 - 16,W
165,Virtus.pro,02/11/23,Roobet Cup 2023,Monte,Mirage,13 - 4,W
166,Virtus.pro,31/10/23,Roobet Cup 2023,OG,Overpass,13 - 11,W
167,Virtus.pro,28/10/23,Thunderpick World Championship 2023,Cloud9,Anubis,8 - 13,L
168,Virtus.pro,27/10/23,Roobet Cup 2023,Movistar Riders,Overpass,13 - 6,W
169,Virtus.pro,25/10/23,Roobet Cup 2023,Spirit,Mirage,13 - 9,W
170,Virtus.pro,26/09/23,ESL Pro League Season 18,9z,Overpass,14 - 16,L
171,Virtus.pro,22/09/23,ESL Pro League Season 18,Eternal Fire,Inferno,16 - 12,W
172,Virtus.pro,20/09/23,ESL Pro League Season 18,Liquid,Anubis,16 - 14,W
173,Virtus.pro,27/08/23,PARI Dunav Party 2023,1WIN,Mirage,16 - 8,W
174,Virtus.pro,24/08/23,PARI Dunav Party 2023,CYBERSHOKE,Overpass,16 - 6,W
175,Virtus.pro,17/08/23,Gamers8 2023,FaZe,Overpass,16 - 14,W
176,Virtus.pro,12/08/23,IEM Sydney 2023 Europe Open Qualifier 2,EYEBALLERS,Vertigo,16 - 12,W
177,Virtus.pro,10/08/23,CCT 2023 Online Finals 2,Spirit,Vertigo,19 - 16,W
178,Virtus.pro,09/08/23,Thunderpick World Championship 2023 Europe Series 1,Aurora,Overpass,16 - 5,W
179,Virtus.pro,07/08/23,CCT 2023 Online Finals 2,OG,Anubis,16 - 10,W
180,Virtus.pro,03/08/23,CCT 2023 Online Finals 2,Sojoga,Ancient,16 - 4,W
181,Virtus.pro,11/06/23,ESL Challenger Katowice 2023,ENCE,Mirage,16 - 14,W
182,Virtus.pro,09/06/23,ESL Challenger Katowice 2023,ENCE,Mirage,19 - 17,W
183,Virtus.pro,29/05/23,BetBoom Playlist Freedom 2023,1WIN,Vertigo,11 - 16,L
184,Virtus.pro,07/04/23,BLAST.tv Paris Major 2023 Europe RMR A,Into the Breach,Mirage,13 - 16,L
185,Virtus.pro,06/04/23,BLAST.tv Paris Major 2023 Europe RMR A,SAW,Ancient,16 - 9,W
