,team,data,match,opponent,map_map,result,w_l
292,ODDIK,14/06/23,CBCS 2023 Season 1,W7M Academy,Anubis,12 - 16,L
293,ODDIK,14/06/23,CBCS 2023 Season 1,W7M Academy,Ancient,23 - 25,L
294,ODDIK,08/06/23,Pinnacle Cup Brasil 1,00NATION,Vertigo,9 - 16,L
295,ODDIK,08/06/23,Pinnacle Cup Brasil 1,00NATION,Anubis,16 - 12,W
296,ODDIK,08/06/23,Pinnacle Cup Brasil 1,00NATION,Ancient,10 - 16,L
297,ODDIK,05/06/23,1XPLORE Latin America Cup 1,W7M Academy,Anubis,16 - 9,W
298,ODDIK,05/06/23,1XPLORE Latin America Cup 1,W7M Academy,Overpass,16 - 14,W
299,ODDIK,04/06/23,ESL Brazil Premier League Season 14,00NATION,Overpass,16 - 14,W
300,ODDIK,04/06/23,ESL Brazil Premier League Season 14,00NATION,Nuke,16 - 14,W
301,ODDIK,01/06/23,ESL Brazil Premier League Season 14,Paquetá,Anubis,16 - 14,W
302,ODDIK,31/05/23,ESL Brazil Premier League Season 14,Paquetá,Overpass,8 - 16,L
303,ODDIK,31/05/23,ESL Brazil Premier League Season 14,Paquetá,Nuke,16 - 12,W
304,ODDIK,30/05/23,Pinnacle Cup Brasil 1,MIBR Academy,Nuke,16 - 10,W
305,ODDIK,30/05/23,Pinnacle Cup Brasil 1,MIBR Academy,Overpass,16 - 12,W
306,ODDIK,30/05/23,Pinnacle Cup Brasil 1,MIBR Academy,Vertigo,12 - 16,L
307,ODDIK,28/05/23,Pinnacle Cup Brasil 1,INTZ,Nuke,16 - 7,W
308,ODDIK,28/05/23,Pinnacle Cup Brasil 1,INTZ,Anubis,16 - 10,W
309,ODDIK,24/05/23,Pinnacle Cup Brasil 1,WINDINGO,Nuke,16 - 9,W
310,ODDIK,24/05/23,Pinnacle Cup Brasil 1,WINDINGO,Anubis,16 - 14,W
311,ODDIK,23/05/23,1XPLORE Latin America Cup 1,MIBR Academy,Ancient,16 - 8,W
312,ODDIK,23/05/23,1XPLORE Latin America Cup 1,MIBR Academy,Nuke,8 - 16,L
313,ODDIK,23/05/23,1XPLORE Latin America Cup 1,MIBR Academy,Vertigo,16 - 4,W
314,ODDIK,05/05/23,CCT South America Series 7,Meta,Ancient,16 - 8,W
315,ODDIK,05/05/23,CCT South America Series 7,Meta,Nuke,5 - 16,L
316,ODDIK,05/05/23,CCT South America Series 7,Meta,Anubis,16 - 8,W
317,ODDIK,29/04/23,TG Rush Autumn 2023,Sharks,Nuke,16 - 19,L
318,ODDIK,29/04/23,TG Rush Autumn 2023,Sharks,Ancient,9 - 16,L
319,ODDIK,26/04/23,TG Rush Autumn 2023,BESTIA,Ancient,16 - 13,W
320,ODDIK,25/04/23,TG Rush Autumn 2023,Solid,Overpass,19 - 16,W
321,ODDIK,14/04/23,ESL Challenger Katowice 2023 South America Open Qualifier,RED Canids,Nuke,16 - 5,W
322,ODDIK,31/03/23,CCT South America Series 6,WINDINGO,Overpass,16 - 7,W
323,ODDIK,31/03/23,CCT South America Series 6,WINDINGO,Ancient,16 - 11,W
324,ODDIK,28/03/23,EPL World Series Americas Season 3,Sharks,Nuke,12 - 16,L
325,ODDIK,28/03/23,EPL World Series Americas Season 3,Sharks,Ancient,10 - 16,L
326,ODDIK,27/03/23,IEM Dallas 2023 South America Open Qualifier 2,The Union,Ancient,11 - 16,L
327,ODDIK,27/03/23,IEM Dallas 2023 South America Open Qualifier 2,Meta,Anubis,19 - 17,W
328,ODDIK,24/03/23,EPL World Series Americas Season 3,RED Canids,Nuke,16 - 12,W
329,ODDIK,24/03/23,EPL World Series Americas Season 3,RED Canids,Anubis,16 - 12,W
330,ODDIK,24/03/23,EPL World Series Americas Season 3,RED Canids,Vertigo,13 - 16,L
331,ODDIK,17/03/23,IEM Dallas 2023 South America Open Qualifier 1,Fluxo,Nuke,2 - 16,L
332,ODDIK,15/03/23,CCT South America Series 5,RED Canids,Mirage,6 - 16,L
333,ODDIK,15/03/23,CCT South America Series 5,RED Canids,Ancient,8 - 16,L
334,ODDIK,10/03/23,EPL World Series Americas Season 3,paiN Academy,Ancient,16 - 13,W
335,ODDIK,10/03/23,EPL World Series Americas Season 3,paiN Academy,Anubis,16 - 14,W
336,ODDIK,23/02/23,TG Masters Spring 2023 - BLAST Premier Qualifier,Sharks,Ancient,16 - 8,W
337,ODDIK,19/02/23,BLAST.tv Paris Major 2023 South America RMR Closed Qualifier,9z,Overpass,11 - 16,L
338,ODDIK,19/02/23,BLAST.tv Paris Major 2023 South America RMR Closed Qualifier,9z,Anubis,6 - 16,L
339,ODDIK,18/02/23,BLAST.tv Paris Major 2023 South America RMR Closed Qualifier,BESTIA,Overpass,11 - 16,L
340,ODDIK,18/02/23,BLAST.tv Paris Major 2023 South America RMR Closed Qualifier,BESTIA,Anubis,12 - 16,L
341,ODDIK,17/02/23,BLAST.tv Paris Major 2023 South America RMR Closed Qualifier,Corinthians,Overpass,25 - 23,W
342,ODDIK,15/02/23,BLAST.tv Paris Major 2023 South America RMR Open Qualifier 1,Furious,Anubis,16 - 9,W
343,ODDIK,15/02/23,BLAST.tv Paris Major 2023 South America RMR Open Qualifier 1,Furious,Mirage,16 - 9,W
344,ODDIK,12/02/23,IEM Rio 2023 South America Open Qualifier 2,Imperial,Nuke,4 - 16,L
