,team,data,match,opponent,map_map,result,w_l
47,Anonymo,21/11/22,CCT North Europe Series 2 Closed Qualifier,SKADE X,Mirage,22 - 25,L
48,Anonymo,21/11/22,CCT North Europe Series 2 Closed Qualifier,SKADE X,Ancient,16 - 6,W
49,Anonymo,19/11/22,CCT North Europe Series 2 Closed Qualifier,Websterz,Mirage,6 - 16,L
50,Anonymo,19/11/22,CCT North Europe Series 2 Closed Qualifier,Websterz,Dust2,11 - 16,L
51,Anonymo,07/11/22,European Development Championship 6,Tricked,Ancient,13 - 16,L
52,Anonymo,07/11/22,European Development Championship 6,Tricked,Mirage,17 - 19,L
53,Anonymo,07/11/22,European Development Championship 6,Tricked,Nuke,16 - 12,W
54,Anonymo,06/11/22,European Development Championship 6,Tricked,Ancient,13 - 16,L
55,Anonymo,09/10/22,CCT Central Europe Series 3 Closed Qualifier,Entropiq Prague,Overpass,9 - 16,L
56,Anonymo,09/10/22,CCT Central Europe Series 3 Closed Qualifier,Entropiq Prague,Dust2,16 - 12,W
57,Anonymo,09/10/22,CCT Central Europe Series 3 Closed Qualifier,Entropiq Prague,Vertigo,8 - 16,L
58,Anonymo,27/09/22,ESEA Advanced Season 42 Europe,Iron Branch,Mirage,11 - 16,L
59,Anonymo,27/09/22,ESEA Advanced Season 42 Europe,Iron Branch,Dust2,13 - 16,L
60,Anonymo,27/09/22,ESEA Advanced Season 42 Europe,Iron Branch,Vertigo,19 - 16,W
61,Anonymo,22/09/22,ESEA Advanced Season 42 Europe,fnatic Rising,Ancient,13 - 16,L
62,Anonymo,22/09/22,ESEA Advanced Season 42 Europe,fnatic Rising,Vertigo,16 - 7,W
63,Anonymo,22/09/22,ESEA Advanced Season 42 Europe,fnatic Rising,Mirage,16 - 19,L
64,Anonymo,12/09/22,CCT Central Europe Series 2 Closed Qualifier,HONORIS,Dust2,18 - 22,L
65,Anonymo,12/09/22,CCT Central Europe Series 2 Closed Qualifier,HONORIS,Overpass,9 - 16,L
66,Anonymo,11/09/22,CCT Central Europe Series 2 Closed Qualifier,Entropiq Prague,Overpass,11 - 16,L
67,Anonymo,11/09/22,CCT Central Europe Series 2 Closed Qualifier,Entropiq Prague,Dust2,5 - 16,L
68,Anonymo,27/08/22,IEM Road to Rio 2022 Europe Open Qualifier 4,ONYX Talents,Dust2,16 - 7,W
69,Anonymo,08/07/22,ESL Challenger Melbourne 2022 Europe Open Qualifier 1,Sprout,Dust2,23 - 25,L
70,Anonymo,08/07/22,ESL Challenger Melbourne 2022 Europe Open Qualifier 1,Sprout,Ancient,8 - 16,L
71,Anonymo,25/06/22,Esport Tour 2022 Series 2,B8,Nuke,9 - 16,L
72,Anonymo,25/06/22,Esport Tour 2022 Series 2,B8,Dust2,16 - 19,L
73,Anonymo,24/06/22,Esport Tour 2022 Series 2,Nexus,Nuke,16 - 12,W
74,Anonymo,24/06/22,Esport Tour 2022 Series 2,Nexus,Ancient,5 - 16,L
75,Anonymo,24/06/22,Esport Tour 2022 Series 2,Nexus,Vertigo,16 - 14,W
76,Anonymo,20/06/22,ESEA Advanced Season 41 Europe,Into the Breach,Nuke,12 - 16,L
77,Anonymo,20/06/22,ESEA Advanced Season 41 Europe,Into the Breach,Ancient,16 - 11,W
78,Anonymo,20/06/22,ESEA Advanced Season 41 Europe,Into the Breach,Overpass,10 - 16,L
79,Anonymo,04/06/22,ASUS ROG Masters EMEA 2022,iNation,Vertigo,13 - 16,L
80,Anonymo,04/06/22,ASUS ROG Masters EMEA 2022,iNation,Nuke,7 - 16,L
81,Anonymo,29/05/22,ESEA Spring 2022 Cash Cup 5 Europe,Entropy,Dust2,19 - 17,W
82,Anonymo,29/05/22,ESEA Spring 2022 Cash Cup 5 Europe,Entropy,Ancient,16 - 9,W
83,Anonymo,29/05/22,ESEA Spring 2022 Cash Cup 5 Europe,Entropy,Overpass,12 - 16,L
84,Anonymo,07/05/22,ESL Polish Championship Spring 2022,Wisla Krakow,Nuke,17 - 19,L
85,Anonymo,07/05/22,ESL Polish Championship Spring 2022,Wisla Krakow,Ancient,14 - 16,L
86,Anonymo,24/04/22,PGL Major Antwerp 2022 Europe RMR B,Spirit,Nuke,7 - 16,L
87,Anonymo,24/04/22,PGL Major Antwerp 2022 Europe RMR B,Spirit,Mirage,16 - 12,W
88,Anonymo,24/04/22,PGL Major Antwerp 2022 Europe RMR B,Spirit,Vertigo,14 - 16,L
89,Anonymo,22/04/22,PGL Major Antwerp 2022 Europe RMR B,Entropiq,Ancient,16 - 14,W
90,Anonymo,21/04/22,PGL Major Antwerp 2022 Europe RMR B,G2,Mirage,19 - 16,W
91,Anonymo,06/04/22,Elisa Invitational Spring 2022 Contenders,KOVA,Overpass,8 - 16,L
92,Anonymo,06/04/22,Elisa Invitational Spring 2022 Contenders,KOVA,Nuke,12 - 16,L
93,Anonymo,28/03/22,ESEA Advanced Season 40 Europe,FORZE,Overpass,7 - 16,L
94,Anonymo,28/03/22,ESEA Advanced Season 40 Europe,FORZE,Mirage,16 - 14,W
95,Anonymo,28/03/22,ESEA Advanced Season 40 Europe,FORZE,Ancient,12 - 16,L
96,Anonymo,25/03/22,Pinnacle Cup III,GamerLegion,Inferno,4 - 16,L
97,Anonymo,25/03/22,Pinnacle Cup III,GamerLegion,Vertigo,12 - 16,L
98,Anonymo,25/03/22,Pinnacle Cup III,GamerLegion,Ancient,16 - 8,W
99,Anonymo,22/03/22,ESEA Advanced Season 40 Europe,ONYX,Vertigo,13 - 16,L
100,Anonymo,22/03/22,ESEA Advanced Season 40 Europe,ONYX,Overpass,14 - 16,L
101,Anonymo,22/03/22,ESEA Advanced Season 40 Europe,ONYX,Nuke,16 - 7,W
102,Anonymo,21/03/22,Elisa Invitational Spring 2022 Contenders,Lilmix,Dust2,16 - 7,W
103,Anonymo,21/03/22,Elisa Invitational Spring 2022 Contenders,Lilmix,Overpass,16 - 5,W
104,Anonymo,18/03/22,Pinnacle Cup III,Tricked,Nuke,16 - 4,W
105,Anonymo,18/03/22,Pinnacle Cup III,Tricked,Mirage,16 - 8,W
106,Anonymo,06/03/22,PGL Major Antwerp 2022 Europe RMR Open Qualifier 4,FATE,Dust2,19 - 16,W
107,Anonymo,06/03/22,PGL Major Antwerp 2022 Europe RMR Open Qualifier 4,Apeks,Ancient,16 - 11,W
108,Anonymo,27/02/22,ESEA Winter 2021 Cash Cup 5 Europe,1shot,Mirage,16 - 12,W
109,Anonymo,27/02/22,ESEA Winter 2021 Cash Cup 5 Europe,1shot,Overpass,16 - 11,W
110,Anonymo,15/02/22,Malta Vibes Knockout Series 6,1shot,Nuke,11 - 16,L
111,Anonymo,15/02/22,Malta Vibes Knockout Series 6,1shot,Vertigo,5 - 16,L
112,Anonymo,12/02/22,Malta Vibes Knockout Series 6,Entropiq Prague,Mirage,25 - 22,W
113,Anonymo,12/02/22,Malta Vibes Knockout Series 6,Entropiq Prague,Nuke,16 - 11,W
114,Anonymo,07/02/22,REPUBLEAGUE Season 3 V4 Open Qualifier 1,fullshock,Dust2,10 - 16,L
115,Anonymo,07/02/22,REPUBLEAGUE Season 3 V4 Open Qualifier 1,fullshock,Mirage,16 - 19,L
116,Anonymo,07/02/22,REPUBLEAGUE Season 3 V4 Open Qualifier 1,fullshock,Overpass,16 - 14,W
117,Anonymo,08/12/22,ESEA Advanced Season 43 Europe,MOUZ NXT,Overpass,16 - 14,W
118,Anonymo,06/12/22,ESEA Advanced Season 43 Europe,LDLC,Ancient,19 - 22,L
119,Anonymo,29/11/22,CCT North Europe Series 2,HAVU,Mirage,14 - 16,L
120,Anonymo,24/11/22,CCT North Europe Series 2,FORZE,Overpass,14 - 16,L
121,Anonymo,20/11/22,CCT North Europe Series 2 Closed Qualifier, 180mgkoffein,Mirage,16 - 8,W
122,Anonymo,19/11/22,CCT North Europe Series 2 Closed Qualifier,GTZ,Nuke,16 - 13,W
123,Anonymo,07/11/22,European Development Championship 6,fnatic Rising,Mirage,16 - 2,W
124,Anonymo,10/10/22,CCT Central Europe Series 3 Closed Qualifier,AVANGAR,Mirage,9 - 16,L
125,Anonymo,29/09/22,IEM Road to Rio 2022 Europe RMR Replacement Play-In,BLUEJAYS,Vertigo,9 - 16,L
126,Anonymo,25/09/22,ESEA Advanced Season 42 Europe,Into the Breach,Mirage,16 - 12,W
127,Anonymo,21/09/22,ESEA Advanced Season 42 Europe,NeedDOCTOR,Overpass,16 - 5,W
128,Anonymo,12/09/22,CCT Central Europe Series 2 Closed Qualifier,UNGENTIUM,Mirage,19 - 17,W
129,Anonymo,27/08/22,IEM Road to Rio 2022 Europe Open Qualifier 4,SAW,Ancient,9 - 16,L
130,Anonymo,21/08/22,IEM Road to Rio 2022 Europe Open Qualifier 2,GamerLegion,Nuke,14 - 16,L
131,Anonymo,07/07/22,ESL Challenger Melbourne 2022 Europe Open Qualifier 1,B8,Vertigo,16 - 11,W
132,Anonymo,24/06/22,Esport Tour 2022 Series 2,Tricked,Overpass,12 - 16,L
133,Anonymo,23/06/22,ESEA Advanced Season 41 Europe,AVANGAR,Dust2,26 - 28,L
134,Anonymo,16/06/22,ESEA Advanced Season 41 Europe,GTZ,Overpass,16 - 6,W
135,Anonymo,29/05/22,ESEA Spring 2022 Cash Cup 5 Europe,B8,Ancient,12 - 16,L
136,Anonymo,19/05/22,ESL Challenger Valencia 2022 Europe Open Qualifier 1,Sprout,Ancient,11 - 16,L
137,Anonymo,06/05/22,ESL Polish Championship Spring 2022,Forsaken,Overpass,16 - 6,W
138,Anonymo,23/04/22,PGL Major Antwerp 2022 Europe RMR B,ENCE,Mirage,10 - 16,L
139,Anonymo,21/04/22,PGL Major Antwerp 2022 Europe RMR B,Players,Overpass,10 - 16,L
140,Anonymo,11/04/22,Elisa Invitational Spring 2022 Contenders,PROSPECTS,Vertigo,1 - 16,L
141,Anonymo,30/03/22,Elisa Invitational Spring 2022 Contenders,Tricked,Nuke,16 - 19,L
142,Anonymo,27/03/22,ESEA Advanced Season 40 Europe,Conquer,Vertigo,16 - 9,W
143,Anonymo,24/03/22,Pinnacle Cup III,Copenhagen Flames,Nuke,0 - 16,L
144,Anonymo,22/03/22,Pinnacle Cup III,4glory,Inferno,7 - 16,L
145,Anonymo,20/03/22,Pinnacle Cup III,KOVA,Ancient,16 - 14,W
146,Anonymo,06/03/22,PGL Major Antwerp 2022 Europe RMR Open Qualifier 4,Tricked,Nuke,16 - 5,W
147,Anonymo,06/03/22,PGL Major Antwerp 2022 Europe RMR Open Qualifier 4,Eternal Fire,Dust2,10 - 16,L
148,Anonymo,04/03/22,PGL Major Antwerp 2022 Europe RMR Open Qualifier 3,WinX,Dust2,10 - 16,L
149,Anonymo,27/02/22,ESEA Winter 2021 Cash Cup 5 Europe,GMT,Nuke,19 - 17,W
150,Anonymo,14/02/22,Malta Vibes Knockout Series 6,Enterprise,Nuke,16 - 2,W
151,Anonymo,09/02/22,Malta Vibes Knockout Series 6,Ambush,Vertigo,19 - 16,W
152,Anonymo,08/12/22,ESEA Advanced Season 43 Europe,MOUZ NXT,Overpass,16 - 14,W
153,Anonymo,08/12/22,ESEA Advanced Season 43 Europe,MOUZ NXT,Ancient,16 - 13,W
154,Anonymo,06/12/22,ESEA Advanced Season 43 Europe,LDLC,Ancient,19 - 22,L
155,Anonymo,06/12/22,ESEA Advanced Season 43 Europe,LDLC,Nuke,13 - 16,L
156,Anonymo,29/11/22,CCT North Europe Series 2,HAVU,Mirage,14 - 16,L
157,Anonymo,29/11/22,CCT North Europe Series 2,HAVU,Nuke,11 - 16,L
158,Anonymo,29/11/22,CCT North Europe Series 2,HAVU,Ancient,16 - 14,W
159,Anonymo,24/11/22,CCT North Europe Series 2,FORZE,Overpass,14 - 16,L
160,Anonymo,24/11/22,CCT North Europe Series 2,FORZE,Ancient,16 - 8,W
161,Anonymo,24/11/22,CCT North Europe Series 2,FORZE,Dust2,9 - 16,L
162,Anonymo,20/11/22,CCT North Europe Series 2 Closed Qualifier, 180mgkoffein,Mirage,16 - 8,W
163,Anonymo,20/11/22,CCT North Europe Series 2 Closed Qualifier, 180mgkoffein,Overpass,19 - 17,W
164,Anonymo,20/11/22,CCT North Europe Series 2 Closed Qualifier, 180mgkoffein,Nuke,10 - 16,L
165,Anonymo,19/11/22,CCT North Europe Series 2 Closed Qualifier,GTZ,Nuke,16 - 13,W
166,Anonymo,19/11/22,CCT North Europe Series 2 Closed Qualifier,GTZ,Vertigo,16 - 7,W
167,Anonymo,07/11/22,European Development Championship 6,fnatic Rising,Mirage,16 - 2,W
168,Anonymo,07/11/22,European Development Championship 6,fnatic Rising,Vertigo,20 - 22,L
169,Anonymo,07/11/22,European Development Championship 6,fnatic Rising,Ancient,16 - 14,W
170,Anonymo,10/10/22,CCT Central Europe Series 3 Closed Qualifier,AVANGAR,Mirage,9 - 16,L
171,Anonymo,10/10/22,CCT Central Europe Series 3 Closed Qualifier,AVANGAR,Inferno,10 - 16,L
172,Anonymo,29/09/22,IEM Road to Rio 2022 Europe RMR Replacement Play-In,BLUEJAYS,Vertigo,9 - 16,L
173,Anonymo,29/09/22,IEM Road to Rio 2022 Europe RMR Replacement Play-In,BLUEJAYS,Dust2,8 - 16,L
174,Anonymo,25/09/22,ESEA Advanced Season 42 Europe,Into the Breach,Mirage,16 - 12,W
175,Anonymo,25/09/22,ESEA Advanced Season 42 Europe,Into the Breach,Overpass,22 - 18,W
176,Anonymo,21/09/22,ESEA Advanced Season 42 Europe,NeedDOCTOR,Overpass,16 - 5,W
177,Anonymo,21/09/22,ESEA Advanced Season 42 Europe,NeedDOCTOR,Mirage,16 - 14,W
178,Anonymo,12/09/22,CCT Central Europe Series 2 Closed Qualifier,UNGENTIUM,Mirage,19 - 17,W
179,Anonymo,12/09/22,CCT Central Europe Series 2 Closed Qualifier,UNGENTIUM,Dust2,16 - 13,W
180,Anonymo,12/09/22,CCT Central Europe Series 2 Closed Qualifier,UNGENTIUM,Nuke,4 - 16,L
181,Anonymo,27/08/22,IEM Road to Rio 2022 Europe Open Qualifier 4,SAW,Ancient,9 - 16,L
182,Anonymo,21/08/22,IEM Road to Rio 2022 Europe Open Qualifier 2,GamerLegion,Nuke,14 - 16,L
183,Anonymo,07/07/22,ESL Challenger Melbourne 2022 Europe Open Qualifier 1,B8,Vertigo,16 - 11,W
184,Anonymo,24/06/22,Esport Tour 2022 Series 2,Tricked,Overpass,12 - 16,L
185,Anonymo,24/06/22,Esport Tour 2022 Series 2,Tricked,Mirage,16 - 11,W
186,Anonymo,24/06/22,Esport Tour 2022 Series 2,Tricked,Nuke,17 - 19,L
187,Anonymo,23/06/22,ESEA Advanced Season 41 Europe,AVANGAR,Dust2,26 - 28,L
188,Anonymo,23/06/22,ESEA Advanced Season 41 Europe,AVANGAR,Mirage,14 - 16,L
189,Anonymo,16/06/22,ESEA Advanced Season 41 Europe,GTZ,Overpass,16 - 6,W
190,Anonymo,16/06/22,ESEA Advanced Season 41 Europe,GTZ,Ancient,16 - 8,W
191,Anonymo,29/05/22,ESEA Spring 2022 Cash Cup 5 Europe,B8,Ancient,12 - 16,L
192,Anonymo,29/05/22,ESEA Spring 2022 Cash Cup 5 Europe,B8,Overpass,16 - 13,W
193,Anonymo,29/05/22,ESEA Spring 2022 Cash Cup 5 Europe,B8,Nuke,7 - 16,L
194,Anonymo,19/05/22,ESL Challenger Valencia 2022 Europe Open Qualifier 1,Sprout,Ancient,11 - 16,L
195,Anonymo,06/05/22,ESL Polish Championship Spring 2022,Forsaken,Overpass,16 - 6,W
196,Anonymo,06/05/22,ESL Polish Championship Spring 2022,Forsaken,Vertigo,16 - 5,W
197,Anonymo,23/04/22,PGL Major Antwerp 2022 Europe RMR B,ENCE,Mirage,10 - 16,L
198,Anonymo,23/04/22,PGL Major Antwerp 2022 Europe RMR B,ENCE,Overpass,9 - 16,L
199,Anonymo,21/04/22,PGL Major Antwerp 2022 Europe RMR B,Players,Overpass,10 - 16,L
200,Anonymo,11/04/22,Elisa Invitational Spring 2022 Contenders,PROSPECTS,Vertigo,1 - 16,L
201,Anonymo,11/04/22,Elisa Invitational Spring 2022 Contenders,PROSPECTS,Nuke,16 - 7,W
202,Anonymo,11/04/22,Elisa Invitational Spring 2022 Contenders,PROSPECTS,Overpass,14 - 16,L
203,Anonymo,30/03/22,Elisa Invitational Spring 2022 Contenders,Tricked,Nuke,16 - 19,L
204,Anonymo,30/03/22,Elisa Invitational Spring 2022 Contenders,Tricked,Dust2,16 - 8,W
205,Anonymo,30/03/22,Elisa Invitational Spring 2022 Contenders,Tricked,Inferno,13 - 16,L
206,Anonymo,27/03/22,ESEA Advanced Season 40 Europe,Conquer,Vertigo,16 - 9,W
207,Anonymo,27/03/22,ESEA Advanced Season 40 Europe,Conquer,Mirage,16 - 14,W
208,Anonymo,24/03/22,Pinnacle Cup III,Copenhagen Flames,Nuke,0 - 16,L
209,Anonymo,24/03/22,Pinnacle Cup III,Copenhagen Flames,Ancient,8 - 16,L
210,Anonymo,22/03/22,Pinnacle Cup III,4glory,Inferno,7 - 16,L
211,Anonymo,22/03/22,Pinnacle Cup III,4glory,Vertigo,8 - 16,L
212,Anonymo,20/03/22,Pinnacle Cup III,KOVA,Ancient,16 - 14,W
213,Anonymo,20/03/22,Pinnacle Cup III,KOVA,Inferno,16 - 11,W
214,Anonymo,06/03/22,PGL Major Antwerp 2022 Europe RMR Open Qualifier 4,Tricked,Nuke,16 - 5,W
215,Anonymo,06/03/22,PGL Major Antwerp 2022 Europe RMR Open Qualifier 4,Tricked,Mirage,16 - 9,W
216,Anonymo,06/03/22,PGL Major Antwerp 2022 Europe RMR Open Qualifier 4,Eternal Fire,Dust2,10 - 16,L
217,Anonymo,06/03/22,PGL Major Antwerp 2022 Europe RMR Open Qualifier 4,Eternal Fire,Inferno,2 - 16,L
218,Anonymo,04/03/22,PGL Major Antwerp 2022 Europe RMR Open Qualifier 3,WinX,Dust2,10 - 16,L
219,Anonymo,27/02/22,ESEA Winter 2021 Cash Cup 5 Europe,GMT,Nuke,19 - 17,W
220,Anonymo,27/02/22,ESEA Winter 2021 Cash Cup 5 Europe,GMT,Dust2,16 - 9,W
221,Anonymo,27/02/22,ESEA Winter 2021 Cash Cup 5 Europe,GMT,Ancient,10 - 16,L
222,Anonymo,14/02/22,Malta Vibes Knockout Series 6,Enterprise,Nuke,16 - 2,W
223,Anonymo,14/02/22,Malta Vibes Knockout Series 6,Enterprise,Overpass,16 - 10,W
224,Anonymo,09/02/22,Malta Vibes Knockout Series 6,Ambush,Vertigo,19 - 16,W
225,Anonymo,09/02/22,Malta Vibes Knockout Series 6,Ambush,Ancient,16 - 9,W
