,team,data,match,opponent,map_map,result,w_l
183,MIBR,19/10/23,ESL Challenger Jönköping 2023 South America Closed Qualifier,9z,Ancient,11 - 13,L
184,MIBR,19/10/23,ESL Challenger Jönköping 2023 South America Closed Qualifier,9z,Mirage,13 - 8,W
185,MIBR,01/10/23,MEO XL Cup 2023,Alliance,Vertigo,16 - 8,W
186,MIBR,01/10/23,MEO XL Cup 2023,Alliance,Mirage,16 - 14,W
187,MIBR,01/10/23,MEO XL Cup 2023,Alliance,Ancient,16 - 6,W
188,MIBR,01/10/23,MEO XL Cup 2023,Alliance,Anubis,13 - 16,L
189,MIBR,25/09/23,CCT 2023 Online Finals 3,1WIN,Mirage,13 - 16,L
190,MIBR,25/09/23,CCT 2023 Online Finals 3,1WIN,Vertigo,11 - 16,L
191,MIBR,24/09/23,CCT 2023 Online Finals 3,1WIN,Mirage,9 - 16,L
192,MIBR,24/09/23,CCT 2023 Online Finals 3,1WIN,Vertigo,8 - 16,L
193,MIBR,21/09/23,CCT 2023 Online Finals 3,Preasy,Inferno,16 - 13,W
194,MIBR,21/09/23,CCT 2023 Online Finals 3,Preasy,Mirage,16 - 11,W
195,MIBR,17/09/23,Thunderpick World Championship 2023 Europe Series 2,Spirit,Anubis,10 - 16,L
196,MIBR,17/09/23,Thunderpick World Championship 2023 Europe Series 2,Spirit,Nuke,10 - 16,L
197,MIBR,13/09/23,Thunderpick World Championship 2023 Europe Series 2,Pompa,Nuke,22 - 20,W
198,MIBR,13/09/23,Thunderpick World Championship 2023 Europe Series 2,Pompa,Inferno,22 - 18,W
199,MIBR,10/09/23,ESL Pro League Season 18,Evil Geniuses,Nuke,25 - 22,W
200,MIBR,10/09/23,ESL Pro League Season 18,Evil Geniuses,Mirage,20 - 22,L
201,MIBR,10/09/23,ESL Pro League Season 18,Evil Geniuses,Ancient,16 - 1,W
202,MIBR,08/09/23,ESL Pro League Season 18,Monte,Mirage,16 - 11,W
203,MIBR,08/09/23,ESL Pro League Season 18,Monte,Anubis,16 - 12,W
204,MIBR,08/09/23,ESL Pro League Season 18,Monte,Vertigo,6 - 16,L
205,MIBR,06/09/23,ESL Pro League Season 18,MOUZ,Mirage,16 - 14,W
206,MIBR,06/09/23,ESL Pro League Season 18,MOUZ,Inferno,7 - 16,L
207,MIBR,06/09/23,ESL Pro League Season 18,MOUZ,Vertigo,16 - 9,W
208,MIBR,08/08/23,CCT 2023 Online Finals 2,Aurora,Nuke,14 - 16,L
209,MIBR,08/08/23,CCT 2023 Online Finals 2,Aurora,Anubis,13 - 16,L
210,MIBR,05/08/23,CCT 2023 Online Finals 2,Bad News Eagles,Mirage,16 - 14,W
211,MIBR,05/08/23,CCT 2023 Online Finals 2,Bad News Eagles,Anubis,16 - 14,W
212,MIBR,30/07/23,CCT North Europe Series 6,Evil Geniuses,Inferno,11 - 16,L
213,MIBR,30/07/23,CCT North Europe Series 6,Evil Geniuses,Ancient,26 - 28,L
214,MIBR,26/05/23,ESL Challenger League Season 45 North America,EG Black,Overpass,19 - 17,W
215,MIBR,26/05/23,ESL Challenger League Season 45 North America,EG Black,Nuke,16 - 10,W
216,MIBR,26/05/23,ESL Challenger League Season 45 North America,EG Black,Inferno,3 - 16,L
217,MIBR,26/05/23,ESL Challenger League Season 45 North America,EG Black,Ancient,16 - 14,W
218,MIBR,24/05/23,ESL Challenger League Season 45 North America,EG Black,Vertigo,12 - 16,L
219,MIBR,24/05/23,ESL Challenger League Season 45 North America,EG Black,Inferno,14 - 16,L
220,MIBR,22/05/23,ESL Challenger League Season 45 North America,FLUFFY AIMERS,Ancient,16 - 10,W
221,MIBR,22/05/23,ESL Challenger League Season 45 North America,FLUFFY AIMERS,Overpass,16 - 4,W
222,MIBR,17/05/23,Gamers8 2023 North America Open Qualifier,Nouns,Nuke,16 - 9,W
223,MIBR,17/05/23,Gamers8 2023 North America Open Qualifier,Xmplfy,Ancient,16 - 4,W
224,MIBR,14/05/23,ESL Challenger League Season 45 North America,Snakes Den,Vertigo,16 - 9,W
225,MIBR,14/05/23,ESL Challenger League Season 45 North America,Snakes Den,Overpass,16 - 3,W
226,MIBR,14/05/23,ESL Challenger League Season 45 North America,Snakes Den,Inferno,14 - 16,L
227,MIBR,11/05/23,ESL Challenger League Season 45 North America,Limitless,Overpass,16 - 14,W
228,MIBR,11/05/23,ESL Challenger League Season 45 North America,Limitless,Ancient,16 - 10,W
229,MIBR,09/05/23,ESL Challenger League Season 45 North America,Strife,Vertigo,25 - 21,W
230,MIBR,09/05/23,ESL Challenger League Season 45 North America,Strife,Anubis,16 - 9,W
231,MIBR,07/05/23,ESEA Cash Cup Circuit Season 1 Cup 6 North America,Strife,Nuke,9 - 16,L
232,MIBR,07/05/23,ESEA Cash Cup Circuit Season 1 Cup 6 North America,Strife,Overpass,12 - 16,L
233,MIBR,06/05/23,ESEA Cash Cup Circuit Season 1 Cup 6 North America,WITHOUT WARNING,Ancient,16 - 5,W
234,MIBR,04/05/23,ESL Challenger Katowice 2023 South America Closed Qualifier,9z,Nuke,16 - 8,W
235,MIBR,04/05/23,ESL Challenger Katowice 2023 South America Closed Qualifier,9z,Anubis,16 - 2,W
236,MIBR,18/04/23,IEM Rio 2023,Vitality,Nuke,8 - 16,L
237,MIBR,18/04/23,IEM Rio 2023,Vitality,Anubis,11 - 16,L
238,MIBR,15/04/23,ESL Challenger Katowice 2023 South America Open Qualifier,W7M Academy,Anubis,16 - 11,W
239,MIBR,15/04/23,ESL Challenger Katowice 2023 South America Open Qualifier,W7M Academy,Inferno,16 - 6,W
240,MIBR,14/04/23,ESL Challenger Katowice 2023 South America Open Qualifier,Case,Nuke,16 - 12,W
241,MIBR,08/04/23,BLAST.tv Paris Major 2023 Americas RMR,BESTIA,Inferno,16 - 10,W
242,MIBR,08/04/23,BLAST.tv Paris Major 2023 Americas RMR,BESTIA,Overpass,13 - 16,L
243,MIBR,08/04/23,BLAST.tv Paris Major 2023 Americas RMR,BESTIA,Anubis,16 - 12,W
244,MIBR,07/04/23,BLAST.tv Paris Major 2023 Americas RMR,Flamengo,Nuke,20 - 22,L
245,MIBR,26/03/23,ESL Challenger League Season 44 North America,ATK,Inferno,16 - 14,W
246,MIBR,26/03/23,ESL Challenger League Season 44 North America,ATK,Vertigo,19 - 16,W
247,MIBR,25/03/23,CCT North America Series 4,Vendetta,Inferno,16 - 7,W
248,MIBR,25/03/23,CCT North America Series 4,Vendetta,Ancient,16 - 10,W
249,MIBR,23/03/23,ESL Challenger League Season 44 North America,Nouns,Anubis,16 - 10,W
250,MIBR,23/03/23,ESL Challenger League Season 44 North America,Nouns,Inferno,16 - 11,W
251,MIBR,21/03/23,CCT North America Series 4,Zero MarksMen,Overpass,16 - 4,W
252,MIBR,21/03/23,CCT North America Series 4,Zero MarksMen,Ancient,16 - 5,W
253,MIBR,24/02/23,ESL Pro League Season 17,G2,Nuke,12 - 16,L
254,MIBR,24/02/23,ESL Pro League Season 17,G2,Vertigo,8 - 16,L
255,MIBR,22/02/23,ESL Pro League Season 17,fnatic,Overpass,12 - 16,L
256,MIBR,22/02/23,ESL Pro League Season 17,fnatic,Ancient,7 - 16,L
257,MIBR,18/02/23,BLAST.tv Paris Major 2023 North America RMR Closed Qualifier,Complexity,Ancient,10 - 16,L
258,MIBR,18/02/23,BLAST.tv Paris Major 2023 North America RMR Closed Qualifier,Complexity,Nuke,5 - 16,L
259,MIBR,18/02/23,BLAST.tv Paris Major 2023 North America RMR Closed Qualifier,Complexity,Anubis,16 - 10,W
260,MIBR,17/02/23,BLAST.tv Paris Major 2023 North America RMR Closed Qualifier,Take Flyte,Anubis,16 - 13,W
261,MIBR,16/02/23,IEM Rio 2023 North America Closed Qualifier,Complexity,Inferno,16 - 3,W
262,MIBR,16/02/23,IEM Rio 2023 North America Closed Qualifier,Complexity,Anubis,16 - 9,W
263,MIBR,14/02/23,ESL Challenger League Season 44 North America,EG Black,Nuke,16 - 10,W
264,MIBR,14/02/23,ESL Challenger League Season 44 North America,EG Black,Vertigo,16 - 11,W
265,MIBR,14/02/23,ESL Challenger League Season 44 North America,EG Black,Overpass,10 - 16,L
266,MIBR,13/02/23,IEM Rio 2023 North America Open Qualifier 2,ATK,Vertigo,16 - 9,W
267,MIBR,13/02/23,IEM Rio 2023 North America Open Qualifier 2,ATK,Anubis,16 - 12,W
268,MIBR,12/02/23,IEM Rio 2023 North America Open Qualifier 2,Mad Kings,Ancient,16 - 2,W
269,MIBR,08/02/23,ESL Challenger League Season 44 North America,Nouns,Vertigo,16 - 9,W
270,MIBR,08/02/23,ESL Challenger League Season 44 North America,Nouns,Ancient,16 - 8,W
271,MIBR,03/02/23,IEM Katowice 2023 Play-in,fnatic,Overpass,9 - 16,L
272,MIBR,03/02/23,IEM Katowice 2023 Play-in,fnatic,Vertigo,11 - 16,L
273,MIBR,01/02/23,IEM Katowice 2023 Play-in,Ninjas in Pyjamas,Nuke,13 - 16,L
274,MIBR,20/01/23,ESL Pro League Season 17 Conference North America,ATK,Inferno,6 - 16,L
275,MIBR,20/01/23,ESL Pro League Season 17 Conference North America,ATK,Anubis,14 - 16,L
276,MIBR,20/01/23,ESL Pro League Season 17 Conference North America,ATK,Ancient,16 - 8,W
277,MIBR,07/12/23,BetBoom Dacha 2023,Cloud9,Mirage,13 - 6,W
278,MIBR,26/11/23,ESL Challenger Jönköping 2023,Eternal Fire,Mirage,19 - 22,L
279,MIBR,24/11/23,ESL Challenger Jönköping 2023,GamerLegion,Ancient,13 - 9,W
280,MIBR,20/11/23,BetBoom Dacha 2023 Closed Qualifier,BIG,Ancient,16 - 13,W
281,MIBR,18/11/23,Showmatch CS,FURIA,Train,8 - 13,L
282,MIBR,17/11/23,BetBoom Dacha 2023 Closed Qualifier,Spirit,Vertigo,8 - 13,L
283,MIBR,16/11/23,PARI Please 2023,Movistar Riders,Vertigo,13 - 8,W
