,team,data,match,opponent,map_map,result,w_l
25,Endpoint,09/04/22,ESL Premiership Spring 2022,BLVKHVND,Ancient,16 - 13,W
26,Endpoint,25/03/22,Pinnacle Cup III,Into the Breach,Inferno,16 - 13,W
27,Endpoint,21/03/22,Pinnacle Cup III,Finest,Mirage,9 - 16,L
28,Endpoint,17/03/22,Pinnacle Cup III,MAD Lions,Ancient,16 - 10,W
29,Endpoint,14/03/22,FantasyExpo EU Champions Spring 2022 UK & Ireland Closed Qualifier,FAMBIT,Mirage,16 - 6,W
30,Endpoint,10/03/22,Pinnacle Winter Series 3,UNGENTIUM,Inferno,16 - 8,W
31,Endpoint,08/03/22,Pinnacle Winter Series 3,SKADE,Inferno,6 - 16,L
32,Endpoint,02/03/22,PGL Major Antwerp 2022 Europe RMR Open Qualifier 2,Bad News Eagles,Mirage,5 - 16,L
33,Endpoint,02/03/22,PGL Major Antwerp 2022 Europe RMR Open Qualifier 2,K23,Ancient,19 - 15,W
34,Endpoint,24/02/22,Pinnacle Winter Series 2,BLUEJAYS,Dust2,13 - 16,L
35,Endpoint,16/02/22,Pinnacle Winter Series 2,00NATION,Mirage,16 - 10,W
36,Endpoint,14/02/22,Pinnacle Winter Series 2,FORZE,Ancient,16 - 11,W
37,Endpoint,10/02/22,Pinnacle Winter Series 2 Regionals,Enterprise,Mirage,4 - 16,L
38,Endpoint,08/02/22,Pinnacle Winter Series 2 Regionals,Unique,Mirage,16 - 9,W
39,Endpoint,31/01/22,Pinnacle Winter Series 1,Apeks,Ancient,12 - 16,L
40,Endpoint,27/01/22,Pinnacle Winter Series 1,Sprout,Nuke,16 - 19,L
41,Endpoint,25/01/22,Pinnacle Winter Series 1,K23,Mirage,16 - 9,W
42,Endpoint,19/01/22,Pinnacle Winter Series 1 Regionals,GMT,Vertigo,16 - 13,W
43,Endpoint,17/01/22,Pinnacle Winter Series 1 Regionals,Wisla Krakow,Dust2,16 - 14,W
44,Endpoint,13/12/22,ESL Challenger League Season 43 Europe,9INE,Ancient,16 - 11,W
45,Endpoint,13/12/22,ESL Challenger League Season 43 Europe,9INE,Vertigo,19 - 17,W
46,Endpoint,13/12/22,ESL Challenger League Season 43 Europe,9INE,Nuke,10 - 16,L
47,Endpoint,06/12/22,CCT North Europe Series 2,ENCE,Mirage,5 - 16,L
48,Endpoint,06/12/22,CCT North Europe Series 2,ENCE,Ancient,7 - 16,L
49,Endpoint,06/12/22,CCT North Europe Series 2,ENCE,Vertigo,22 - 20,W
50,Endpoint,05/12/22,CCT North Europe Series 2,SAW,Vertigo,19 - 17,W
51,Endpoint,05/12/22,CCT North Europe Series 2,SAW,Nuke,12 - 16,L
52,Endpoint,05/12/22,CCT North Europe Series 2,SAW,Inferno,16 - 14,W
53,Endpoint,04/12/22,ESL Premiership Autumn 2022,Viperio,Inferno,16 - 9,W
54,Endpoint,04/12/22,ESL Premiership Autumn 2022,Viperio,Mirage,16 - 11,W
55,Endpoint,04/12/22,ESL Premiership Autumn 2022,Viperio,Vertigo,13 - 16,L
56,Endpoint,04/12/22,ESL Premiership Autumn 2022,Viperio,Ancient,13 - 16,L
57,Endpoint,04/12/22,ESL Premiership Autumn 2022,Viperio,Nuke,16 - 13,W
58,Endpoint,03/12/22,Thunderpick Bitcoin Series 2,Invictus International,Nuke,9 - 16,L
59,Endpoint,29/11/22,CCT North Europe Series 2,ex-Finest,Vertigo,16 - 13,W
60,Endpoint,29/11/22,CCT North Europe Series 2,ex-Finest,Overpass,12 - 16,L
61,Endpoint,29/11/22,CCT North Europe Series 2,ex-Finest,Ancient,16 - 7,W
62,Endpoint,27/11/22,CCT North Europe Series 2,MASONIC,Ancient,16 - 7,W
63,Endpoint,27/11/22,CCT North Europe Series 2,MASONIC,Inferno,16 - 13,W
64,Endpoint,18/11/22,CCT Central Europe Series 3,ex-Finest,Inferno,7 - 16,L
65,Endpoint,18/11/22,CCT Central Europe Series 3,ex-Finest,Overpass,8 - 16,L
66,Endpoint,16/11/22,European Development Championship 6,Illuminar,Nuke,17 - 19,L
67,Endpoint,16/11/22,European Development Championship 6,Illuminar,Mirage,6 - 16,L
68,Endpoint,15/11/22,ESL Challenger League Season 43 Europe,EPG Family,Nuke,16 - 11,W
69,Endpoint,15/11/22,ESL Challenger League Season 43 Europe,EPG Family,Ancient,16 - 14,W
70,Endpoint,15/11/22,ESL Challenger League Season 43 Europe,EPG Family,Mirage,13 - 16,L
71,Endpoint,21/10/22,CCT South Europe Series 1,Tricked,Inferno,9 - 16,L
72,Endpoint,21/10/22,CCT South Europe Series 1,Tricked,Overpass,9 - 16,L
73,Endpoint,21/10/22,CCT South Europe Series 1,Tricked,Mirage,19 - 16,W
74,Endpoint,01/10/22, CCT Central Europe Series 2,OG,Ancient,5 - 16,L
75,Endpoint,01/10/22, CCT Central Europe Series 2,OG,Dust2,10 - 16,L
76,Endpoint,01/10/22, CCT Central Europe Series 2,OG,Mirage,16 - 8,W
77,Endpoint,28/09/22,Elisa Invitational Fall 2022,EC Kyiv,Dust2,16 - 13,W
78,Endpoint,28/09/22,Elisa Invitational Fall 2022,EC Kyiv,Inferno,16 - 10,W
79,Endpoint,28/09/22,Elisa Invitational Fall 2022,EC Kyiv,Vertigo,3 - 16,L
80,Endpoint,15/09/22,Elisa Invitational Fall 2022,SKADE X,Dust2,16 - 14,W
81,Endpoint,15/09/22,Elisa Invitational Fall 2022,SKADE X,Ancient,19 - 17,W
82,Endpoint,03/09/22,ESL Pro League Season 16,Ninjas in Pyjamas,Inferno,15 - 19,L
83,Endpoint,03/09/22,ESL Pro League Season 16,Ninjas in Pyjamas,Vertigo,7 - 16,L
84,Endpoint,01/09/22,ESL Pro League Season 16,Spirit,Vertigo,18 - 22,L
85,Endpoint,01/09/22,ESL Pro League Season 16,Spirit,Ancient,19 - 17,W
86,Endpoint,01/09/22,ESL Pro League Season 16,Spirit,Overpass,3 - 16,L
87,Endpoint,23/08/22,IEM Road to Rio 2022 Europe Open Qualifier 3,GRGECHI,Ancient,10 - 16,L
88,Endpoint,21/08/22,IEM Road to Rio 2022 Europe Open Qualifier 2,9INE,Overpass,16 - 11,W
89,Endpoint,16/08/22,IEM Road to Rio 2022 Europe Open Qualifier 1,fnatic,Overpass,14 - 16,L
90,Endpoint,08/07/22,PGE Polish Esport League Supercup 2022,Illuminar,Overpass,16 - 7,W
91,Endpoint,08/07/22,PGE Polish Esport League Supercup 2022,Illuminar,Inferno,13 - 16,L
92,Endpoint,08/07/22,PGE Polish Esport League Supercup 2022,Illuminar,Ancient,22 - 20,W
93,Endpoint,17/06/22,ESL Pro League Season 16 Conference,ORDER,Mirage,16 - 5,W
94,Endpoint,17/06/22,ESL Pro League Season 16 Conference,ORDER,Dust2,16 - 14,W
95,Endpoint,23/04/22,PGL Major Antwerp 2022 Europe RMR B,Spirit,Vertigo,14 - 16,L
96,Endpoint,23/04/22,PGL Major Antwerp 2022 Europe RMR B,Spirit,Dust2,8 - 16,L
97,Endpoint,21/04/22,PGL Major Antwerp 2022 Europe RMR B,Entropiq,Dust2,3 - 16,L
98,Endpoint,14/04/22,IEM Dallas 2022 Europe Open Qualifier 2,BIG,Dust2,9 - 16,L
99,Endpoint,14/04/22,IEM Dallas 2022 Europe Open Qualifier 2,BIG,Mirage,13 - 16,L
100,Endpoint,13/04/22,IEM Dallas 2022 Europe Open Qualifier 2,ECSTATIC,Vertigo,16 - 9,W
101,Endpoint,09/04/22,ESL Premiership Spring 2022,BLVKHVND,Ancient,16 - 13,W
102,Endpoint,09/04/22,ESL Premiership Spring 2022,BLVKHVND,Dust2,13 - 16,L
103,Endpoint,09/04/22,ESL Premiership Spring 2022,BLVKHVND,Vertigo,16 - 10,W
104,Endpoint,25/03/22,Pinnacle Cup III,Into the Breach,Inferno,16 - 13,W
105,Endpoint,25/03/22,Pinnacle Cup III,Into the Breach,Overpass,16 - 10,W
106,Endpoint,21/03/22,Pinnacle Cup III,Finest,Mirage,9 - 16,L
107,Endpoint,21/03/22,Pinnacle Cup III,Finest,Dust2,13 - 16,L
108,Endpoint,17/03/22,Pinnacle Cup III,MAD Lions,Ancient,16 - 10,W
109,Endpoint,17/03/22,Pinnacle Cup III,MAD Lions,Inferno,14 - 16,L
110,Endpoint,17/03/22,Pinnacle Cup III,MAD Lions,Mirage,16 - 13,W
111,Endpoint,14/03/22,FantasyExpo EU Champions Spring 2022 UK & Ireland Closed Qualifier,FAMBIT,Mirage,16 - 6,W
112,Endpoint,14/03/22,FantasyExpo EU Champions Spring 2022 UK & Ireland Closed Qualifier,FAMBIT,Overpass,16 - 4,W
113,Endpoint,10/03/22,Pinnacle Winter Series 3,UNGENTIUM,Inferno,16 - 8,W
114,Endpoint,10/03/22,Pinnacle Winter Series 3,UNGENTIUM,Vertigo,16 - 6,W
115,Endpoint,08/03/22,Pinnacle Winter Series 3,SKADE,Inferno,6 - 16,L
116,Endpoint,08/03/22,Pinnacle Winter Series 3,SKADE,Dust2,13 - 16,L
117,Endpoint,02/03/22,PGL Major Antwerp 2022 Europe RMR Open Qualifier 2,Bad News Eagles,Mirage,5 - 16,L
118,Endpoint,02/03/22,PGL Major Antwerp 2022 Europe RMR Open Qualifier 2,K23,Ancient,19 - 15,W
119,Endpoint,02/03/22,PGL Major Antwerp 2022 Europe RMR Open Qualifier 2,K23,Inferno,12 - 16,L
120,Endpoint,02/03/22,PGL Major Antwerp 2022 Europe RMR Open Qualifier 2,K23,Mirage,16 - 7,W
121,Endpoint,24/02/22,Pinnacle Winter Series 2,BLUEJAYS,Dust2,13 - 16,L
122,Endpoint,24/02/22,Pinnacle Winter Series 2,BLUEJAYS,Mirage,17 - 19,L
123,Endpoint,16/02/22,Pinnacle Winter Series 2,00NATION,Mirage,16 - 10,W
124,Endpoint,16/02/22,Pinnacle Winter Series 2,00NATION,Inferno,16 - 11,W
125,Endpoint,16/02/22,Pinnacle Winter Series 2,00NATION,Dust2,12 - 16,L
126,Endpoint,14/02/22,Pinnacle Winter Series 2,FORZE,Ancient,16 - 11,W
127,Endpoint,14/02/22,Pinnacle Winter Series 2,FORZE,Inferno,7 - 16,L
128,Endpoint,14/02/22,Pinnacle Winter Series 2,FORZE,Mirage,16 - 14,W
129,Endpoint,10/02/22,Pinnacle Winter Series 2 Regionals,Enterprise,Mirage,4 - 16,L
130,Endpoint,10/02/22,Pinnacle Winter Series 2 Regionals,Enterprise,Inferno,3 - 16,L
131,Endpoint,08/02/22,Pinnacle Winter Series 2 Regionals,Unique,Mirage,16 - 9,W
132,Endpoint,08/02/22,Pinnacle Winter Series 2 Regionals,Unique,Dust2,16 - 10,W
133,Endpoint,31/01/22,Pinnacle Winter Series 1,Apeks,Ancient,12 - 16,L
134,Endpoint,31/01/22,Pinnacle Winter Series 1,Apeks,Mirage,4 - 16,L
135,Endpoint,27/01/22,Pinnacle Winter Series 1,Sprout,Nuke,16 - 19,L
136,Endpoint,27/01/22,Pinnacle Winter Series 1,Sprout,Inferno,16 - 10,W
137,Endpoint,27/01/22,Pinnacle Winter Series 1,Sprout,Vertigo,13 - 16,L
138,Endpoint,25/01/22,Pinnacle Winter Series 1,K23,Mirage,16 - 9,W
139,Endpoint,25/01/22,Pinnacle Winter Series 1,K23,Ancient,16 - 9,W
140,Endpoint,19/01/22,Pinnacle Winter Series 1 Regionals,GMT,Vertigo,16 - 13,W
141,Endpoint,19/01/22,Pinnacle Winter Series 1 Regionals,GMT,Ancient,16 - 3,W
142,Endpoint,17/01/22,Pinnacle Winter Series 1 Regionals,Wisla Krakow,Dust2,16 - 14,W
143,Endpoint,17/01/22,Pinnacle Winter Series 1 Regionals,Wisla Krakow,Inferno,14 - 16,L
144,Endpoint,17/01/22,Pinnacle Winter Series 1 Regionals,Wisla Krakow,Mirage,16 - 2,W
145,Endpoint,09/12/22,Thunderpick Bitcoin Series 2,PROSPECTS,Ancient,20 - 22,L
146,Endpoint,06/12/22,Thunderpick Bitcoin Series 2,ENCE Academy,Ancient,16 - 10,W
147,Endpoint,05/12/22,Thunderpick Bitcoin Series 2,Nexus,Ancient,8 - 16,L
148,Endpoint,03/12/22,ESL Premiership Autumn 2022,Into the Breach,Mirage,16 - 11,W
149,Endpoint,29/11/22,ESL Challenger League Season 43 Europe,FTW,Ancient,12 - 16,L
150,Endpoint,28/11/22,ESL Premiership Autumn 2022,Arctic Raptors,Ancient,16 - 7,W
151,Endpoint,25/11/22,CCT North Europe Series 2,eSuba,Nuke,16 - 8,W
152,Endpoint,17/11/22,CCT Central Europe Series 3,HONORIS,Ancient,22 - 20,W
153,Endpoint,16/11/22,CCT Central Europe Series 3,Tricked,Vertigo,16 - 7,W
154,Endpoint,24/10/22,Elisa Invitational Fall 2022,SAW,Ancient,12 - 16,L
155,Endpoint,12/10/22,Elisa Invitational Fall 2022,BLUEJAYS,Inferno,16 - 6,W
156,Endpoint,30/09/22, CCT Central Europe Series 2,HONORIS,Vertigo,16 - 7,W
157,Endpoint,21/09/22,Elisa Invitational Fall 2022,Bad News Eagles,Inferno,10 - 16,L
158,Endpoint,04/09/22,ESL Pro League Season 16,fnatic,Overpass,10 - 16,L
159,Endpoint,02/09/22,ESL Pro League Season 16,Natus Vincere,Dust2,16 - 10,W
160,Endpoint,31/08/22,ESL Pro League Season 16,Vitality,Inferno,5 - 16,L
161,Endpoint,21/08/22,IEM Road to Rio 2022 Europe Open Qualifier 2,Monte,Overpass,14 - 16,L
162,Endpoint,21/08/22,IEM Road to Rio 2022 Europe Open Qualifier 2,163ON,Vertigo,16 - 5,W
163,Endpoint,09/07/22,PGE Polish Esport League Supercup 2022,SINNERS,Vertigo,11 - 16,L
164,Endpoint,08/07/22,PGE Polish Esport League Supercup 2022,SINNERS,Overpass,9 - 16,L
165,Endpoint,16/06/22,ESL Pro League Season 16 Conference,HEET,Dust2,16 - 14,W
166,Endpoint,22/04/22,PGL Major Antwerp 2022 Europe RMR B,Sprout,Ancient,16 - 14,W
167,Endpoint,21/04/22,PGL Major Antwerp 2022 Europe RMR B,Ninjas in Pyjamas,Ancient,8 - 16,L
168,Endpoint,14/04/22,IEM Dallas 2022 Europe Open Qualifier 2,Nexus,Dust2,16 - 8,W
169,Endpoint,10/04/22,ESL Premiership Spring 2022,Into the Breach,Dust2,16 - 13,W
170,Endpoint,27/03/22,Pinnacle Cup III,Copenhagen Flames,Mirage,8 - 16,L
171,Endpoint,23/03/22,Pinnacle Cup III,Young Ninjas,Mirage,16 - 10,W
172,Endpoint,19/03/22,Pinnacle Cup III,Copenhagen Flames,Overpass,11 - 16,L
173,Endpoint,15/03/22,FantasyExpo EU Champions Spring 2022 UK & Ireland Closed Qualifier,fnatic,Inferno,13 - 16,L
174,Endpoint,14/03/22,Pinnacle Winter Series 3,GamerLegion,Mirage,14 - 16,L
175,Endpoint,09/03/22,Pinnacle Winter Series 3,eSuba,Vertigo,16 - 9,W
176,Endpoint,07/03/22,Pinnacle Winter Series 3,ECLOT,Vertigo,16 - 8,W
177,Endpoint,02/03/22,PGL Major Antwerp 2022 Europe RMR Open Qualifier 2,Spirit,Mirage,13 - 16,L
178,Endpoint,02/03/22,PGL Major Antwerp 2022 Europe RMR Open Qualifier 2,Movistar Riders,Vertigo,22 - 20,W
179,Endpoint,17/02/22,Pinnacle Winter Series 2,Eternal Fire,Vertigo,19 - 15,W
180,Endpoint,15/02/22,Pinnacle Winter Series 2,K23,Ancient,9 - 16,L
181,Endpoint,11/02/22,Pinnacle Winter Series 2 Regionals,Spirit,Mirage,16 - 5,W
182,Endpoint,09/02/22,Pinnacle Winter Series 2 Regionals,1WIN,Vertigo,17 - 19,L
183,Endpoint,07/02/22,Pinnacle Winter Series 2 Regionals,777,Mirage,16 - 13,W
184,Endpoint,28/01/22,Pinnacle Winter Series 1,SKADE,Dust2,16 - 7,W
185,Endpoint,26/01/22,Pinnacle Winter Series 1,Apeks,Mirage,13 - 16,L
186,Endpoint,24/01/22,Pinnacle Winter Series 1,1WIN,Vertigo,16 - 11,W
187,Endpoint,18/01/22,Pinnacle Winter Series 1 Regionals,Unique,Dust2,16 - 9,W
188,Endpoint,09/12/22,Thunderpick Bitcoin Series 2,PROSPECTS,Ancient,20 - 22,L
189,Endpoint,09/12/22,Thunderpick Bitcoin Series 2,PROSPECTS,Mirage,16 - 10,W
190,Endpoint,09/12/22,Thunderpick Bitcoin Series 2,PROSPECTS,Inferno,9 - 16,L
191,Endpoint,06/12/22,Thunderpick Bitcoin Series 2,ENCE Academy,Ancient,16 - 10,W
192,Endpoint,06/12/22,Thunderpick Bitcoin Series 2,ENCE Academy,Mirage,16 - 8,W
193,Endpoint,05/12/22,Thunderpick Bitcoin Series 2,Nexus,Ancient,8 - 16,L
194,Endpoint,03/12/22,ESL Premiership Autumn 2022,Into the Breach,Mirage,16 - 11,W
195,Endpoint,03/12/22,ESL Premiership Autumn 2022,Into the Breach,Nuke,13 - 16,L
196,Endpoint,03/12/22,ESL Premiership Autumn 2022,Into the Breach,Ancient,16 - 9,W
197,Endpoint,29/11/22,ESL Challenger League Season 43 Europe,FTW,Ancient,12 - 16,L
198,Endpoint,29/11/22,ESL Challenger League Season 43 Europe,FTW,Nuke,13 - 16,L
199,Endpoint,28/11/22,ESL Premiership Autumn 2022,Arctic Raptors,Ancient,16 - 7,W
200,Endpoint,28/11/22,ESL Premiership Autumn 2022,Arctic Raptors,Inferno,16 - 7,W
201,Endpoint,25/11/22,CCT North Europe Series 2,eSuba,Nuke,16 - 8,W
202,Endpoint,25/11/22,CCT North Europe Series 2,eSuba,Mirage,13 - 16,L
203,Endpoint,25/11/22,CCT North Europe Series 2,eSuba,Ancient,16 - 8,W
204,Endpoint,17/11/22,CCT Central Europe Series 3,HONORIS,Ancient,22 - 20,W
205,Endpoint,17/11/22,CCT Central Europe Series 3,HONORIS,Overpass,16 - 7,W
206,Endpoint,17/11/22,CCT Central Europe Series 3,HONORIS,Vertigo,6 - 16,L
207,Endpoint,16/11/22,CCT Central Europe Series 3,Tricked,Vertigo,16 - 7,W
208,Endpoint,16/11/22,CCT Central Europe Series 3,Tricked,Nuke,19 - 16,W
209,Endpoint,24/10/22,Elisa Invitational Fall 2022,SAW,Ancient,12 - 16,L
210,Endpoint,24/10/22,Elisa Invitational Fall 2022,SAW,Dust2,3 - 16,L
211,Endpoint,12/10/22,Elisa Invitational Fall 2022,BLUEJAYS,Inferno,16 - 6,W
212,Endpoint,12/10/22,Elisa Invitational Fall 2022,BLUEJAYS,Vertigo,16 - 12,W
213,Endpoint,30/09/22, CCT Central Europe Series 2,HONORIS,Vertigo,16 - 7,W
214,Endpoint,30/09/22, CCT Central Europe Series 2,HONORIS,Inferno,10 - 16,L
215,Endpoint,30/09/22, CCT Central Europe Series 2,HONORIS,Ancient,22 - 20,W
216,Endpoint,21/09/22,Elisa Invitational Fall 2022,Bad News Eagles,Inferno,10 - 16,L
217,Endpoint,21/09/22,Elisa Invitational Fall 2022,Bad News Eagles,Mirage,5 - 16,L
218,Endpoint,21/09/22,Elisa Invitational Fall 2022,Bad News Eagles,Ancient,16 - 6,W
219,Endpoint,04/09/22,ESL Pro League Season 16,fnatic,Overpass,10 - 16,L
220,Endpoint,04/09/22,ESL Pro League Season 16,fnatic,Ancient,8 - 16,L
221,Endpoint,02/09/22,ESL Pro League Season 16,Natus Vincere,Dust2,16 - 10,W
222,Endpoint,02/09/22,ESL Pro League Season 16,Natus Vincere,Ancient,16 - 7,W
223,Endpoint,31/08/22,ESL Pro League Season 16,Vitality,Inferno,5 - 16,L
224,Endpoint,31/08/22,ESL Pro League Season 16,Vitality,Vertigo,12 - 16,L
225,Endpoint,21/08/22,IEM Road to Rio 2022 Europe Open Qualifier 2,Monte,Overpass,14 - 16,L
226,Endpoint,21/08/22,IEM Road to Rio 2022 Europe Open Qualifier 2,Monte,Mirage,11 - 16,L
227,Endpoint,21/08/22,IEM Road to Rio 2022 Europe Open Qualifier 2,163ON,Vertigo,16 - 5,W
228,Endpoint,09/07/22,PGE Polish Esport League Supercup 2022,SINNERS,Vertigo,11 - 16,L
229,Endpoint,09/07/22,PGE Polish Esport League Supercup 2022,SINNERS,Inferno,5 - 16,L
230,Endpoint,09/07/22,PGE Polish Esport League Supercup 2022,SINNERS,Overpass,16 - 14,W
231,Endpoint,08/07/22,PGE Polish Esport League Supercup 2022,SINNERS,Overpass,9 - 16,L
232,Endpoint,16/06/22,ESL Pro League Season 16 Conference,HEET,Dust2,16 - 14,W
233,Endpoint,16/06/22,ESL Pro League Season 16 Conference,HEET,Overpass,16 - 12,W
234,Endpoint,22/04/22,PGL Major Antwerp 2022 Europe RMR B,Sprout,Ancient,16 - 14,W
235,Endpoint,22/04/22,PGL Major Antwerp 2022 Europe RMR B,Sprout,Vertigo,7 - 16,L
236,Endpoint,22/04/22,PGL Major Antwerp 2022 Europe RMR B,Sprout,Dust2,19 - 16,W
237,Endpoint,21/04/22,PGL Major Antwerp 2022 Europe RMR B,Ninjas in Pyjamas,Ancient,8 - 16,L
238,Endpoint,14/04/22,IEM Dallas 2022 Europe Open Qualifier 2,Nexus,Dust2,16 - 8,W
239,Endpoint,10/04/22,ESL Premiership Spring 2022,Into the Breach,Dust2,16 - 13,W
240,Endpoint,10/04/22,ESL Premiership Spring 2022,Into the Breach,Mirage,11 - 16,L
241,Endpoint,10/04/22,ESL Premiership Spring 2022,Into the Breach,Vertigo,16 - 10,W
242,Endpoint,10/04/22,ESL Premiership Spring 2022,Into the Breach,Inferno,16 - 6,W
243,Endpoint,27/03/22,Pinnacle Cup III,Copenhagen Flames,Mirage,8 - 16,L
244,Endpoint,27/03/22,Pinnacle Cup III,Copenhagen Flames,Overpass,8 - 16,L
245,Endpoint,23/03/22,Pinnacle Cup III,Young Ninjas,Mirage,16 - 10,W
246,Endpoint,23/03/22,Pinnacle Cup III,Young Ninjas,Vertigo,16 - 9,W
247,Endpoint,23/03/22,Pinnacle Cup III,Young Ninjas,Overpass,10 - 16,L
248,Endpoint,19/03/22,Pinnacle Cup III,Copenhagen Flames,Overpass,11 - 16,L
249,Endpoint,19/03/22,Pinnacle Cup III,Copenhagen Flames,Vertigo,5 - 16,L
250,Endpoint,15/03/22,FantasyExpo EU Champions Spring 2022 UK & Ireland Closed Qualifier,fnatic,Inferno,13 - 16,L
251,Endpoint,15/03/22,FantasyExpo EU Champions Spring 2022 UK & Ireland Closed Qualifier,fnatic,Dust2,7 - 16,L
252,Endpoint,14/03/22,Pinnacle Winter Series 3,GamerLegion,Mirage,14 - 16,L
253,Endpoint,14/03/22,Pinnacle Winter Series 3,GamerLegion,Vertigo,7 - 16,L
254,Endpoint,09/03/22,Pinnacle Winter Series 3,eSuba,Vertigo,16 - 9,W
255,Endpoint,09/03/22,Pinnacle Winter Series 3,eSuba,Mirage,14 - 16,L
256,Endpoint,09/03/22,Pinnacle Winter Series 3,eSuba,Inferno,16 - 14,W
257,Endpoint,07/03/22,Pinnacle Winter Series 3,ECLOT,Vertigo,16 - 8,W
258,Endpoint,07/03/22,Pinnacle Winter Series 3,ECLOT,Mirage,16 - 5,W
259,Endpoint,02/03/22,PGL Major Antwerp 2022 Europe RMR Open Qualifier 2,Spirit,Mirage,13 - 16,L
260,Endpoint,02/03/22,PGL Major Antwerp 2022 Europe RMR Open Qualifier 2,Movistar Riders,Vertigo,22 - 20,W
261,Endpoint,17/02/22,Pinnacle Winter Series 2,Eternal Fire,Vertigo,19 - 15,W
262,Endpoint,17/02/22,Pinnacle Winter Series 2,Eternal Fire,Inferno,16 - 4,W
263,Endpoint,15/02/22,Pinnacle Winter Series 2,K23,Ancient,9 - 16,L
264,Endpoint,15/02/22,Pinnacle Winter Series 2,K23,Mirage,10 - 16,L
265,Endpoint,15/02/22,Pinnacle Winter Series 2,K23,Overpass,16 - 8,W
266,Endpoint,11/02/22,Pinnacle Winter Series 2 Regionals,Spirit,Mirage,16 - 5,W
267,Endpoint,11/02/22,Pinnacle Winter Series 2 Regionals,Spirit,Vertigo,14 - 16,L
268,Endpoint,11/02/22,Pinnacle Winter Series 2 Regionals,Spirit,Overpass,16 - 13,W
269,Endpoint,09/02/22,Pinnacle Winter Series 2 Regionals,1WIN,Vertigo,17 - 19,L
270,Endpoint,09/02/22,Pinnacle Winter Series 2 Regionals,1WIN,Dust2,16 - 12,W
271,Endpoint,09/02/22,Pinnacle Winter Series 2 Regionals,1WIN,Mirage,11 - 16,L
272,Endpoint,07/02/22,Pinnacle Winter Series 2 Regionals,777,Mirage,16 - 13,W
273,Endpoint,07/02/22,Pinnacle Winter Series 2 Regionals,777,Ancient,16 - 7,W
274,Endpoint,28/01/22,Pinnacle Winter Series 1,SKADE,Dust2,16 - 7,W
275,Endpoint,28/01/22,Pinnacle Winter Series 1,SKADE,Mirage,16 - 8,W
276,Endpoint,28/01/22,Pinnacle Winter Series 1,SKADE,Inferno,20 - 22,L
277,Endpoint,26/01/22,Pinnacle Winter Series 1,Apeks,Mirage,13 - 16,L
278,Endpoint,26/01/22,Pinnacle Winter Series 1,Apeks,Nuke,16 - 6,W
279,Endpoint,26/01/22,Pinnacle Winter Series 1,Apeks,Vertigo,5 - 16,L
280,Endpoint,24/01/22,Pinnacle Winter Series 1,1WIN,Vertigo,16 - 11,W
