,team,data,match,opponent,map_map,result,w_l
59,Nexus,20/02/24,PGL CS2 Major Copenhagen 2024 Europe RMR B,Guild Eagles,Ancient,7 - 13,L
60,Nexus,20/02/24,PGL CS2 Major Copenhagen 2024 Europe RMR B,Guild Eagles,Vertigo,13 - 8,W
61,Nexus,20/02/24,PGL CS2 Major Copenhagen 2024 Europe RMR B,Guild Eagles,Mirage,10 - 13,L
62,Nexus,19/02/24,PGL CS2 Major Copenhagen 2024 Europe RMR B,Astralis,Ancient,5 - 13,L
63,Nexus,03/02/24,RES Season 6,Jake Bube,Ancient,13 - 7,W
64,Nexus,21/01/24,PGL CS2 Major Copenhagen 2024 Europe RMR Decider Qualifier,sYnck,Mirage,13 - 4,W
65,Nexus,21/01/24,PGL CS2 Major Copenhagen 2024 Europe RMR Decider Qualifier,sYnck,Anubis,13 - 10,W
66,Nexus,20/01/24,PGL CS2 Major Copenhagen 2024 Europe RMR Closed Qualifier A,BIG,Ancient,16 - 14,W
67,Nexus,20/01/24,PGL CS2 Major Copenhagen 2024 Europe RMR Closed Qualifier A,BIG,Vertigo,13 - 5,W
68,Nexus,18/01/24,PGL CS2 Major Copenhagen 2024 Europe RMR Closed Qualifier A,ECSTATIC,Nuke,11 - 13,L
69,Nexus,16/01/24,PGL CS2 Major Copenhagen 2024 Europe RMR Open Qualifier 4,Endpoint,Vertigo,13 - 10,W
70,Nexus,16/01/24,PGL CS2 Major Copenhagen 2024 Europe RMR Open Qualifier 4,Endpoint,Mirage,4 - 13,L
71,Nexus,16/01/24,PGL CS2 Major Copenhagen 2024 Europe RMR Open Qualifier 4,Endpoint,Ancient,13 - 3,W
72,Nexus,16/01/24,PGL CS2 Major Copenhagen 2024 Europe RMR Open Qualifier 4,Alliance,Vertigo,13 - 8,W
73,Nexus,12/01/24,PGL CS2 Major Copenhagen 2024 Europe RMR Open Qualifier 3,Gucci Academy,Ancient,13 - 7,W
