,team,data,match,opponent,map_map,result,w_l
289,KOI,26/10/21,PGL Major Stockholm 2021 Challengers Stage,Virtus.pro,Vertigo,12 - 16,L
290,KOI,19/10/21,ESL Masters Spain Season 10,OFFSET,Mirage,16 - 13,W
291,KOI,19/10/21,ESL Masters Spain Season 10,OFFSET,Nuke,16 - 14,W
292,KOI,15/10/21,ESEA Premier Season 38 Europe Relegation,Nemiga,Inferno,16 - 5,W
293,KOI,15/10/21,ESEA Premier Season 38 Europe Relegation,Nemiga,Mirage,16 - 11,W
294,KOI,10/10/21,IEM Fall 2021 Europe,G2,Ancient,16 - 14,W
295,KOI,10/10/21,IEM Fall 2021 Europe,G2,Vertigo,16 - 8,W
296,KOI,10/10/21,IEM Fall 2021 Europe,G2,Mirage,10 - 16,L
297,KOI,07/10/21,IEM Fall 2021 Europe,Ninjas in Pyjamas,Nuke,5 - 16,L
298,KOI,07/10/21,IEM Fall 2021 Europe,Ninjas in Pyjamas,Inferno,19 - 16,W
299,KOI,07/10/21,IEM Fall 2021 Europe,Ninjas in Pyjamas,Ancient,14 - 16,L
300,KOI,02/10/21,IEM Fall 2021 Europe,SINNERS,Vertigo,16 - 14,W
301,KOI,30/09/21,IEM Fall 2021 Europe,Astralis,Inferno,13 - 16,L
302,KOI,28/09/21,ESEA Premier Season 38 Europe,LDLC,Inferno,16 - 7,W
303,KOI,28/09/21,ESEA Premier Season 38 Europe,LDLC,Vertigo,16 - 7,W
304,KOI,22/09/21,ESEA Premier Season 38 Europe,SKADE,Inferno,16 - 13,W
305,KOI,22/09/21,ESEA Premier Season 38 Europe,SKADE,Vertigo,16 - 14,W
306,KOI,22/09/21,ESEA Premier Season 38 Europe,SKADE,Mirage,13 - 16,L
307,KOI,14/09/21,IEM Fall 2021 Europe Closed Qualifier,Eternal Fire,Vertigo,16 - 9,W
308,KOI,14/09/21,IEM Fall 2021 Europe Closed Qualifier,Eternal Fire,Nuke,16 - 7,W
309,KOI,03/09/21,Pinnacle Fall Series 1,Copenhagen Flames,Overpass,3 - 16,L
310,KOI,03/09/21,Pinnacle Fall Series 1,Copenhagen Flames,Vertigo,12 - 16,L
311,KOI,03/09/21,Pinnacle Fall Series 1,Copenhagen Flames,Nuke,16 - 9,W
312,KOI,02/09/21,IEM Fall 2021 Europe Open Qualifier 2,HAVU,Nuke,19 - 17,W
313,KOI,01/09/21,ESEA Premier Season 38 Europe,Anonymo,Vertigo,13 - 16,L
314,KOI,01/09/21,ESEA Premier Season 38 Europe,Anonymo,Overpass,16 - 10,W
315,KOI,01/09/21,ESEA Premier Season 38 Europe,Anonymo,Mirage,12 - 16,L
316,KOI,31/08/21,Pinnacle Fall Series 1,Dignitas,Nuke,14 - 16,L
317,KOI,31/08/21,Pinnacle Fall Series 1,Dignitas,Mirage,19 - 22,L
318,KOI,26/08/21,Pinnacle Fall Series 1 Regionals,GamerLegion,Vertigo,16 - 3,W
319,KOI,26/08/21,Pinnacle Fall Series 1 Regionals,GamerLegion,Nuke,11 - 16,L
320,KOI,26/08/21,Pinnacle Fall Series 1 Regionals,GamerLegion,Overpass,16 - 11,W
321,KOI,25/08/21,Pinnacle Fall Series 1 Regionals,SJ,Overpass,16 - 11,W
322,KOI,25/08/21,Pinnacle Fall Series 1 Regionals,SJ,Ancient,16 - 14,W
323,KOI,23/08/21,Pinnacle Fall Series 1 Regionals,Spirit Academy,Vertigo,16 - 13,W
324,KOI,23/08/21,Pinnacle Fall Series 1 Regionals,Spirit Academy,Nuke,16 - 14,W
325,KOI,23/08/21,Pinnacle Fall Series 1 Regionals,Spirit Academy,Mirage,7 - 16,L
326,KOI,11/07/21,RTP Arena Cup 2021 - BLAST Premier Qualifier,OFFSET,Overpass,16 - 4,W
327,KOI,11/07/21,RTP Arena Cup 2021 - BLAST Premier Qualifier,OFFSET,Ancient,16 - 5,W
328,KOI,09/07/21,RTP Arena Cup 2021 - BLAST Premier Qualifier,FTW,Nuke,16 - 10,W
329,KOI,09/07/21,RTP Arena Cup 2021 - BLAST Premier Qualifier,FTW,Nuke,16 - 7,W
330,KOI,15/06/21,ESEA Premier Season 37 Europe,Endpoint,Inferno,14 - 16,L
331,KOI,15/06/21,ESEA Premier Season 37 Europe,Endpoint,Ancient,1 - 16,L
332,KOI,08/06/21,ESEA Premier Season 37 Europe,GamerLegion,Overpass,16 - 8,W
333,KOI,08/06/21,ESEA Premier Season 37 Europe,GamerLegion,Inferno,16 - 8,W
334,KOI,08/06/21,ESEA Premier Season 37 Europe,GamerLegion,Mirage,6 - 16,L
335,KOI,27/05/21,ESL National Championship Global Playoffs Spring 2021,LDLC,Train,13 - 16,L
336,KOI,27/05/21,ESL National Championship Global Playoffs Spring 2021,LDLC,Nuke,14 - 16,L
337,KOI,24/05/21,REPUBLEAGUE TIPOS Season 1,FORZE,Overpass,4 - 16,L
338,KOI,24/05/21,REPUBLEAGUE TIPOS Season 1,FORZE,Mirage,10 - 16,L
339,KOI,18/05/21,ESEA Premier Season 37 Europe,SINNERS,Nuke,11 - 16,L
340,KOI,18/05/21,ESEA Premier Season 37 Europe,SINNERS,Inferno,13 - 16,L
341,KOI,18/05/21,ESEA Premier Season 37 Europe,SINNERS,Vertigo,19 - 17,W
342,KOI,12/05/21,REPUBLEAGUE TIPOS Season 1,Copenhagen Flames,Overpass,25 - 23,W
343,KOI,12/05/21,REPUBLEAGUE TIPOS Season 1,Copenhagen Flames,Inferno,16 - 11,W
344,KOI,10/05/21,LOOT.BET Season 9,Young Ninjas,Overpass,12 - 16,L
345,KOI,10/05/21,LOOT.BET Season 9,Young Ninjas,Inferno,12 - 16,L
346,KOI,05/05/21,LOOT.BET Season 9,Anonymo,Nuke,16 - 12,W
347,KOI,05/05/21,LOOT.BET Season 9,Anonymo,Overpass,16 - 9,W
348,KOI,01/05/21,ESL Masters Spain Season 9,Case,Inferno,16 - 11,W
349,KOI,01/05/21,ESL Masters Spain Season 9,Case,Mirage,9 - 16,L
350,KOI,01/05/21,ESL Masters Spain Season 9,Case,Nuke,16 - 12,W
351,KOI,30/04/21,LOOT.BET Season 9,Copenhagen Flames,Inferno,16 - 9,W
352,KOI,30/04/21,LOOT.BET Season 9,Copenhagen Flames,Mirage,16 - 2,W
353,KOI,28/04/21,Flashpoint 3 Closed Qualifier,DBL PONEY,Inferno,9 - 16,L
354,KOI,28/04/21,Flashpoint 3 Closed Qualifier,DBL PONEY,Overpass,16 - 14,W
355,KOI,28/04/21,Flashpoint 3 Closed Qualifier,DBL PONEY,Nuke,12 - 16,L
356,KOI,27/04/21,Flashpoint 3 Closed Qualifier,MOUZ,Inferno,12 - 16,L
357,KOI,27/04/21,Flashpoint 3 Closed Qualifier,MOUZ,Vertigo,7 - 16,L
358,KOI,27/04/21,Flashpoint 3 Closed Qualifier,MOUZ,Train,16 - 11,W
359,KOI,27/04/21,Flashpoint 3 Closed Qualifier,AGO,Vertigo,16 - 8,W
360,KOI,27/04/21,Flashpoint 3 Closed Qualifier,AGO,Inferno,16 - 11,W
361,KOI,26/04/21,IEM Summer 2021 Closed Qualifier,ENCE,Train,16 - 8,W
362,KOI,26/04/21,IEM Summer 2021 Closed Qualifier,ENCE,Overpass,16 - 11,W
363,KOI,21/04/21,REPUBLEAGUE TIPOS Season 1,SKADE,Overpass,14 - 16,L
364,KOI,16/04/21,ESEA Premier Season 36 Europe Relegation,Sangal,Inferno,16 - 13,W
365,KOI,16/04/21,ESEA Premier Season 36 Europe Relegation,Sangal,Vertigo,22 - 20,W
366,KOI,16/04/21,ESEA Premier Season 36 Europe Relegation,Sangal,Mirage,8 - 16,L
367,KOI,15/04/21,Flashpoint 3 Open Qualifier 1,Chetz,Inferno,16 - 3,W
368,KOI,15/04/21,Flashpoint 3 Open Qualifier 1,Chetz,Train,19 - 16,W
369,KOI,15/04/21,REPUBLEAGUE TIPOS Season 1,FORZE,Nuke,5 - 16,L
370,KOI,09/04/21,IEM Summer 2021 Open Qualifier 1,Nordavind,Overpass,19 - 16,W
371,KOI,09/04/21,IEM Summer 2021 Open Qualifier 1,Nordavind,Inferno,16 - 13,W
372,KOI,08/04/21,IEM Summer 2021 Open Qualifier 1,LDLC,Inferno,16 - 10,W
373,KOI,02/04/21,Funspark ULTI 2021 Europe Regional Series 1,Lyngby Vikings,Inferno,16 - 9,W
374,KOI,02/04/21,Funspark ULTI 2021 Europe Regional Series 1,Lyngby Vikings,Vertigo,13 - 16,L
375,KOI,02/04/21,Funspark ULTI 2021 Europe Regional Series 1,Lyngby Vikings,Nuke,16 - 11,W
376,KOI,31/03/21,Funspark ULTI 2021 Europe Regional Series 1,TeamOne,Nuke,16 - 7,W
377,KOI,31/03/21,Funspark ULTI 2021 Europe Regional Series 1,TeamOne,Overpass,16 - 5,W
378,KOI,29/03/21,Funspark ULTI 2021 Europe Regional Series 1,Lyngby Vikings,Train,8 - 16,L
379,KOI,29/03/21,Funspark ULTI 2021 Europe Regional Series 1,Lyngby Vikings,Vertigo,14 - 16,L
380,KOI,24/03/21,LVP Unity Spring Cup 2021 - BLAST Premier Qualifier,SAW,Vertigo,5 - 16,L
381,KOI,24/03/21,LVP Unity Spring Cup 2021 - BLAST Premier Qualifier,SAW,Mirage,19 - 17,W
382,KOI,24/03/21,LVP Unity Spring Cup 2021 - BLAST Premier Qualifier,SAW,Inferno,20 - 22,L
383,KOI,23/03/21,ESEA Advanced Season 36 Europe,M1,Nuke,16 - 8,W
384,KOI,23/03/21,ESEA Advanced Season 36 Europe,M1,Train,16 - 7,W
385,KOI,22/03/21,LVP Unity Spring Cup 2021 - BLAST Premier Qualifier,Golden,Inferno,16 - 4,W
386,KOI,06/03/21,DreamHack Masters Spring 2021 Europe Closed Qualifier,Nordavind,Mirage,19 - 16,W
387,KOI,06/03/21,DreamHack Masters Spring 2021 Europe Closed Qualifier,Nordavind,Inferno,6 - 16,L
388,KOI,06/03/21,DreamHack Masters Spring 2021 Europe Closed Qualifier,Nordavind,Overpass,16 - 6,W
389,KOI,05/03/21,DreamHack Masters Spring 2021 Europe Open Qualifier,Budapest Five,Overpass,16 - 8,W
390,KOI,05/03/21,DreamHack Masters Spring 2021 Europe Open Qualifier,Budapest Five,Mirage,16 - 10,W
391,KOI,04/03/21,Snow Sweet Snow 2,Anonymo,Mirage,12 - 16,L
392,KOI,04/03/21,Snow Sweet Snow 2,Anonymo,Nuke,8 - 16,L
393,KOI,02/03/21,Snow Sweet Snow 2,TeamOne,Train,17 - 19,L
394,KOI,02/03/21,Snow Sweet Snow 2,TeamOne,Overpass,6 - 16,L
395,KOI,25/02/21,European Development Championship 2,Sprout,Mirage,10 - 16,L
396,KOI,25/02/21,European Development Championship 2,Sprout,Train,5 - 16,L
397,KOI,25/02/21,European Development Championship 2,Sprout,Nuke,16 - 10,W
398,KOI,22/02/21,European Development Championship 2,Budapest Five,Train,16 - 2,W
399,KOI,22/02/21,European Development Championship 2,Budapest Five,Overpass,16 - 9,W
400,KOI,16/02/21,IEM Katowice 2021 Play-in,BIG,Inferno,6 - 16,L
401,KOI,11/02/21,European Development Championship 2,K23,Overpass,16 - 7,W
402,KOI,11/02/21,European Development Championship 2,K23,Inferno,16 - 14,W
403,KOI,31/01/21,OMEN WGR European Challenge 2021,SAW,Overpass,16 - 14,W
404,KOI,31/01/21,OMEN WGR European Challenge 2021,SAW,Nuke,16 - 8,W
405,KOI,30/01/21,OMEN WGR European Challenge 2021,UMX,Nuke,16 - 10,W
406,KOI,24/01/21,One Tap League 2020 Finals,x6tence,Inferno,16 - 4,W
407,KOI,24/01/21,One Tap League 2020 Finals,x6tence,Overpass,7 - 16,L
408,KOI,24/01/21,One Tap League 2020 Finals,x6tence,Vertigo,16 - 11,W
409,KOI,19/01/21,ESL European Championship Winter 2020,Endpoint,Vertigo,16 - 13,W
410,KOI,19/01/21,ESL European Championship Winter 2020,Endpoint,Overpass,16 - 10,W
411,KOI,18/01/21,ESL European Championship Winter 2020,MAESTRO,Nuke,16 - 7,W
412,KOI,18/01/21,ESL European Championship Winter 2020,MAESTRO,Mirage,16 - 6,W
