,team,data,match,opponent,map_map,result,w_l
77,SAW,26/10/22,Elisa Invitational Fall 2022,TYLOO,Ancient,16 - 4,W
78,SAW,26/10/22,Elisa Invitational Fall 2022,TYLOO,Inferno,14 - 16,L
79,SAW,24/10/22,Elisa Invitational Fall 2022,Endpoint,Ancient,16 - 12,W
80,SAW,24/10/22,Elisa Invitational Fall 2022,Endpoint,Dust2,16 - 3,W
81,SAW,21/10/22,CCT North Europe Series 1,Nemiga,Dust2,16 - 13,W
82,SAW,21/10/22,CCT North Europe Series 1,Nemiga,Inferno,7 - 16,L
83,SAW,21/10/22,CCT North Europe Series 1,Nemiga,Nuke,16 - 9,W
84,SAW,12/10/22,ESL Challenger League Season 42 Europe Relegation,fnatic Rising,Overpass,16 - 6,W
85,SAW,12/10/22,ESL Challenger League Season 42 Europe Relegation,fnatic Rising,Nuke,16 - 12,W
86,SAW,12/10/22,ESL Challenger League Season 42 Europe Relegation,fnatic Rising,Vertigo,14 - 16,L
87,SAW,07/10/22,IEM Road to Rio 2022 Europe RMR B,HEET,Dust2,7 - 16,L
88,SAW,07/10/22,IEM Road to Rio 2022 Europe RMR B,HEET,Inferno,16 - 9,W
89,SAW,07/10/22,IEM Road to Rio 2022 Europe RMR B,HEET,Vertigo,16 - 19,L
90,SAW,04/10/22,IEM Road to Rio 2022 Europe RMR B,HEROIC,Nuke,5 - 16,L
91,SAW,21/09/22,Elisa Invitational Fall 2022,Sprout,Overpass,15 - 19,L
92,SAW,21/09/22,Elisa Invitational Fall 2022,Sprout,Vertigo,5 - 16,L
93,SAW,21/09/22,Elisa Invitational Fall 2022,Sprout,Dust2,16 - 13,W
94,SAW,04/09/22,Flow FiReLEAGUE 2022 Europe Closed Qualifier,MASONIC,Vertigo,11 - 16,L
95,SAW,04/09/22,Flow FiReLEAGUE 2022 Europe Closed Qualifier,MASONIC,Dust2,16 - 5,W
96,SAW,04/09/22,Flow FiReLEAGUE 2022 Europe Closed Qualifier,MASONIC,Inferno,10 - 16,L
97,SAW,01/09/22,Flow FiReLEAGUE 2022 Europe Closed Qualifier,Apeks,Nuke,16 - 2,W
98,SAW,01/09/22,Flow FiReLEAGUE 2022 Europe Closed Qualifier,Apeks,Dust2,16 - 8,W
99,SAW,30/08/22,ESL Challenger League Season 42 Europe,1WIN,Dust2,17 - 19,L
100,SAW,30/08/22,ESL Challenger League Season 42 Europe,1WIN,Ancient,14 - 16,L
101,SAW,28/08/22,IEM Road to Rio 2022 Europe Open Qualifier 4,1WIN,Ancient,16 - 9,W
102,SAW,27/08/22,IEM Road to Rio 2022 Europe Open Qualifier 4,Anonymo,Ancient,16 - 9,W
103,SAW,23/08/22,IEM Road to Rio 2022 Europe Open Qualifier 3,1PIN,Vertigo,14 - 16,L
104,SAW,21/08/22,IEM Road to Rio 2022 Europe Open Qualifier 2,Beyond Possible,Inferno,16 - 10,W
105,SAW,10/07/22,OMEN WGR Retake Season 4,FTW,Nuke,16 - 7,W
106,SAW,10/07/22,OMEN WGR Retake Season 4,FTW,Ancient,16 - 4,W
107,SAW,09/07/22,OMEN WGR Retake Season 4,GTZ,Inferno,16 - 10,W
108,SAW,24/06/22, ESL Challenger League Season 41 Europe,Sprout,Vertigo,16 - 14,W
109,SAW,24/06/22, ESL Challenger League Season 41 Europe,Sprout,Ancient,16 - 12,W
110,SAW,24/06/22, ESL Challenger League Season 41 Europe,Sprout,Inferno,17 - 19,L
111,SAW,22/06/22, ESL Challenger League Season 41 Europe,HEET,Nuke,19 - 17,W
112,SAW,22/06/22, ESL Challenger League Season 41 Europe,HEET,Ancient,16 - 14,W
113,SAW,28/05/22,Master League Portugal IX Finals,OFFSET,Inferno,16 - 11,W
114,SAW,28/05/22,Master League Portugal IX Finals,OFFSET,Nuke,16 - 8,W
115,SAW,25/05/22, ESL Challenger League Season 41 Europe,AGO,Vertigo,16 - 12,W
116,SAW,25/05/22, ESL Challenger League Season 41 Europe,AGO,Ancient,17 - 19,L
117,SAW,25/05/22, ESL Challenger League Season 41 Europe,AGO,Nuke,19 - 15,W
118,SAW,24/05/22,ESL Pro League Season 16 Conference Play-In,EC Brugge,Nuke,16 - 8,W
119,SAW,24/05/22,ESL Pro League Season 16 Conference Play-In,EC Brugge,Dust2,16 - 14,W
120,SAW,08/05/22,ESL Pro League Season 16 Conference Iberia Qualifier,OFFSET,Vertigo,16 - 6,W
121,SAW,08/05/22,ESL Pro League Season 16 Conference Iberia Qualifier,OFFSET,Nuke,16 - 11,W
122,SAW,20/04/22,PGL Major Antwerp 2022 Europe RMR A,Outsiders,Inferno,16 - 19,L
123,SAW,20/04/22,PGL Major Antwerp 2022 Europe RMR A,Outsiders,Ancient,16 - 10,W
124,SAW,20/04/22,PGL Major Antwerp 2022 Europe RMR A,Outsiders,Dust2,14 - 16,L
125,SAW,18/04/22,PGL Major Antwerp 2022 Europe RMR A,fnatic,Nuke,16 - 10,W
126,SAW,17/04/22,PGL Major Antwerp 2022 Europe RMR A,BIG,Ancient,5 - 16,L
127,SAW,02/04/22,ESL Challenger League Season 40 Europe,HEET,Nuke,5 - 16,L
128,SAW,02/04/22,ESL Challenger League Season 40 Europe,HEET,Inferno,16 - 7,W
129,SAW,02/04/22,ESL Challenger League Season 40 Europe,HEET,Ancient,9 - 16,L
130,SAW,30/03/22,ESL Challenger League Season 40 Europe,Falcons,Nuke,16 - 14,W
131,SAW,30/03/22,ESL Challenger League Season 40 Europe,Falcons,Dust2,19 - 17,W
132,SAW,30/03/22,ESL Challenger League Season 40 Europe,Falcons,Overpass,14 - 16,L
133,SAW,26/03/22,OMEN WGR European Challenge 2022,Falcons,Nuke,8 - 16,L
134,SAW,26/03/22,OMEN WGR European Challenge 2022,Falcons,Dust2,9 - 16,L
135,SAW,25/03/22,OMEN WGR European Challenge 2022,OFFSET,Vertigo,16 - 13,W
136,SAW,19/03/22,RTP Arena Spring Cup 2022 - BLAST Premier Qualifier,Movistar Riders,Inferno,19 - 22,L
137,SAW,19/03/22,RTP Arena Spring Cup 2022 - BLAST Premier Qualifier,Movistar Riders,Nuke,16 - 12,W
138,SAW,19/03/22,RTP Arena Spring Cup 2022 - BLAST Premier Qualifier,Movistar Riders,Overpass,2 - 16,L
139,SAW,18/03/22,RTP Arena Spring Cup 2022 - BLAST Premier Qualifier,GTZ,Inferno,16 - 4,W
140,SAW,09/03/22,ESL Challenger League Season 40 Europe,SKADE,Inferno,16 - 12,W
141,SAW,09/03/22,ESL Challenger League Season 40 Europe,SKADE,Dust2,11 - 16,L
142,SAW,09/03/22,ESL Challenger League Season 40 Europe,SKADE,Nuke,16 - 9,W
143,SAW,07/03/22,ESL Challenger League Season 40 Europe,SKADE,Overpass,16 - 10,W
144,SAW,07/03/22,ESL Challenger League Season 40 Europe,SKADE,Nuke,16 - 10,W
145,SAW,04/03/22,PGL Major Antwerp 2022 Europe RMR Open Qualifier 3,Unique,Inferno,16 - 3,W
146,SAW,04/03/22,PGL Major Antwerp 2022 Europe RMR Open Qualifier 3,K23,Nuke,16 - 12,W
147,SAW,18/02/22,Thunderpick Bitcoin Series 1,Nemiga,Inferno,16 - 13,W
148,SAW,18/02/22,Thunderpick Bitcoin Series 1,Nemiga,Dust2,16 - 13,W
149,SAW,15/02/22,Thunderpick Bitcoin Series 1,Savage,Vertigo,16 - 14,W
150,SAW,15/02/22,Thunderpick Bitcoin Series 1,Savage,Dust2,16 - 7,W
151,SAW,09/02/22,Thunderpick Bitcoin Series 1,BLINK,Inferno,16 - 19,L
152,SAW,09/02/22,Thunderpick Bitcoin Series 1,BLINK,Vertigo,11 - 16,L
153,SAW,28/01/22,Pinnacle Winter Series 1,MOUZ NXT,Vertigo,7 - 16,L
154,SAW,28/01/22,Pinnacle Winter Series 1,MOUZ NXT,Ancient,13 - 16,L
155,SAW,26/01/22,Pinnacle Winter Series 1,Savage,Dust2,16 - 8,W
156,SAW,26/01/22,Pinnacle Winter Series 1,Savage,Ancient,16 - 8,W
157,SAW,24/01/22,Pinnacle Winter Series 1,Dignitas,Inferno,5 - 16,L
158,SAW,24/01/22,Pinnacle Winter Series 1,Dignitas,Ancient,16 - 13,W
159,SAW,24/01/22,Pinnacle Winter Series 1,Dignitas,Nuke,12 - 16,L
160,SAW,19/01/22,Pinnacle Winter Series 1 Regionals,Savage,Inferno,16 - 8,W
161,SAW,19/01/22,Pinnacle Winter Series 1 Regionals,Savage,Vertigo,3 - 16,L
162,SAW,19/01/22,Pinnacle Winter Series 1 Regionals,Savage,Dust2,16 - 3,W
163,SAW,17/01/22,Pinnacle Winter Series 1 Regionals,eSuba,Ancient,16 - 10,W
164,SAW,17/01/22,Pinnacle Winter Series 1 Regionals,eSuba,Inferno,16 - 8,W
165,SAW,14/12/22,ESL Challenger League Season 43 Europe,Spirit,Overpass,16 - 8,W
166,SAW,10/12/22,ESL Masters Spain Season 12 Finals,Case,Nuke,16 - 12,W
167,SAW,04/12/22,Master League Portugal X Finals,FTW,Vertigo,16 - 9,W
168,SAW,03/12/22,Master League Portugal X Finals,GTZ,Vertigo,16 - 11,W
169,SAW,27/11/22,OMEN WGR Retake Season 5,FTW,Nuke,20 - 22,L
170,SAW,26/11/22,OMEN WGR Retake Season 5,GTZ,Overpass,19 - 16,W
171,SAW,17/11/22,Elisa Masters Espoo 2022,500,Dust2,17 - 19,L
172,SAW,17/11/22,Elisa Masters Espoo 2022,Complexity,Vertigo,16 - 9,W
173,SAW,17/11/22,Elisa Masters Espoo 2022,Bad News Eagles,Ancient,12 - 16,L
174,SAW,26/10/22,Elisa Invitational Fall 2022,GamerLegion,Ancient,16 - 6,W
175,SAW,25/10/22,Elisa Invitational Fall 2022,Movistar Riders,Nuke,16 - 14,W
176,SAW,23/10/22,CCT North Europe Series 1,1WIN,Vertigo,14 - 16,L
177,SAW,13/10/22,ESL Challenger League Season 42 Europe Relegation,AGO,Vertigo,16 - 12,W
178,SAW,12/10/22,Elisa Invitational Fall 2022,ECLOT,Inferno,16 - 14,W
179,SAW,05/10/22,IEM Road to Rio 2022 Europe RMR B,Monte,Nuke,3 - 16,L
180,SAW,29/09/22,Elisa Invitational Fall 2022,ECSTATIC,Vertigo,16 - 6,W
181,SAW,13/09/22,Elisa Invitational Fall 2022,EYEBALLERS,Ancient,16 - 10,W
182,SAW,03/09/22,Flow FiReLEAGUE 2022 Europe Closed Qualifier,Sprout,Overpass,16 - 12,W
183,SAW,31/08/22,ESL Challenger League Season 42 Europe,FORZE,Dust2,14 - 16,L
184,SAW,28/08/22,IEM Road to Rio 2022 Europe Open Qualifier 4,Astralis,Nuke,16 - 12,W
185,SAW,27/08/22,IEM Road to Rio 2022 Europe Open Qualifier 4,GamerLegion,Vertigo,16 - 9,W
186,SAW,27/08/22,IEM Road to Rio 2022 Europe Open Qualifier 4,INFINITE,Nuke,16 - 5,W
187,SAW,21/08/22,IEM Road to Rio 2022 Europe Open Qualifier 2,1WIN,Vertigo,20 - 22,L
188,SAW,16/08/22,IEM Road to Rio 2022 Europe Open Qualifier 1,AGO,Inferno,1 - 16,L
189,SAW,09/07/22,OMEN WGR Retake Season 4,FTW,Vertigo,16 - 10,W
190,SAW,25/06/22, ESL Challenger League Season 41 Europe,Movistar Riders,Overpass,8 - 16,L
191,SAW,23/06/22, ESL Challenger League Season 41 Europe,1WIN,Nuke,9 - 16,L
192,SAW,29/05/22,Master League Portugal IX Finals,FTW,Nuke,11 - 16,L
193,SAW,28/05/22,Master League Portugal IX Finals,FTW,Vertigo,16 - 9,W
194,SAW,24/05/22,ESL Pro League Season 16 Conference Play-In,Eternal Fire,Vertigo,14 - 16,L
195,SAW,17/05/22, ESL Challenger League Season 41 Europe,AGO,Vertigo,13 - 16,L
196,SAW,23/04/22,ESL Masters Spain Season 11 Finals,FTW,Inferno,12 - 16,L
197,SAW,19/04/22,PGL Major Antwerp 2022 Europe RMR A,FORZE,Inferno,5 - 16,L
198,SAW,17/04/22,PGL Major Antwerp 2022 Europe RMR A,Unique,Ancient,16 - 6,W
199,SAW,14/04/22,ESL Masters Spain Season 11,OFFSET,Inferno,16 - 8,W
200,SAW,31/03/22,ESL Challenger League Season 40 Europe,1WIN,Dust2,7 - 16,L
201,SAW,29/03/22,ESL Challenger League Season 40 Europe,Entropiq,Ancient,16 - 13,W
202,SAW,25/03/22,OMEN WGR European Challenge 2022,Imperial,Dust2,16 - 10,W
203,SAW,25/03/22,OMEN WGR European Challenge 2022,MOUZ NXT,Nuke,16 - 6,W
204,SAW,18/03/22,RTP Arena Spring Cup 2022 - BLAST Premier Qualifier,VELOX,Inferno,16 - 10,W
205,SAW,14/03/22,Thunderpick Bitcoin Series 1,SKADE,Inferno,11 - 16,L
206,SAW,08/03/22,ESL Challenger League Season 40 Europe,Finest,Inferno,12 - 16,L
207,SAW,04/03/22,PGL Major Antwerp 2022 Europe RMR Open Qualifier 3,BIG,Vertigo,8 - 16,L
208,SAW,04/03/22,PGL Major Antwerp 2022 Europe RMR Open Qualifier 3,1shot,Vertigo,16 - 7,W
209,SAW,02/03/22,PGL Major Antwerp 2022 Europe RMR Open Qualifier 2,4glory,Dust2,6 - 16,L
210,SAW,15/02/22,Malta Vibes Knockout Series 6,Spirit,Nuke,7 - 16,L
211,SAW,14/02/22,Malta Vibes Knockout Series 6,D13,Nuke,16 - 12,W
212,SAW,31/01/22,Thunderpick Bitcoin Series 1,SKADE,Overpass,3 - 16,L
213,SAW,27/01/22,Pinnacle Winter Series 1,Unique,Inferno,16 - 6,W
214,SAW,25/01/22,Pinnacle Winter Series 1,1WIN,Nuke,9 - 16,L
215,SAW,24/01/22,Thunderpick Bitcoin Series 1,SINNERS,Nuke,16 - 8,W
216,SAW,18/01/22,Pinnacle Winter Series 1 Regionals,EC Kyiv,Ancient,16 - 8,W
217,SAW,14/12/22,ESL Challenger League Season 43 Europe,Spirit,Overpass,16 - 8,W
218,SAW,14/12/22,ESL Challenger League Season 43 Europe,Spirit,Nuke,16 - 12,W
219,SAW,14/12/22,ESL Challenger League Season 43 Europe,Spirit,Ancient,5 - 16,L
220,SAW,10/12/22,ESL Masters Spain Season 12 Finals,Case,Nuke,16 - 12,W
221,SAW,10/12/22,ESL Masters Spain Season 12 Finals,Case,Overpass,7 - 16,L
222,SAW,10/12/22,ESL Masters Spain Season 12 Finals,Case,Ancient,16 - 11,W
223,SAW,04/12/22,Master League Portugal X Finals,FTW,Vertigo,16 - 9,W
224,SAW,04/12/22,Master League Portugal X Finals,FTW,Nuke,14 - 16,L
225,SAW,04/12/22,Master League Portugal X Finals,FTW,Overpass,14 - 16,L
226,SAW,04/12/22,Master League Portugal X Finals,FTW,Dust2,16 - 9,W
227,SAW,03/12/22,Master League Portugal X Finals,GTZ,Vertigo,16 - 11,W
228,SAW,27/11/22,OMEN WGR Retake Season 5,FTW,Nuke,20 - 22,L
229,SAW,27/11/22,OMEN WGR Retake Season 5,FTW,Overpass,16 - 19,L
230,SAW,27/11/22,OMEN WGR Retake Season 5,FTW,Dust2,16 - 12,W
231,SAW,26/11/22,OMEN WGR Retake Season 5,GTZ,Overpass,19 - 16,W
232,SAW,17/11/22,Elisa Masters Espoo 2022,500,Dust2,17 - 19,L
233,SAW,17/11/22,Elisa Masters Espoo 2022,Complexity,Vertigo,16 - 9,W
234,SAW,17/11/22,Elisa Masters Espoo 2022,Bad News Eagles,Ancient,12 - 16,L
235,SAW,26/10/22,Elisa Invitational Fall 2022,GamerLegion,Ancient,16 - 6,W
236,SAW,26/10/22,Elisa Invitational Fall 2022,GamerLegion,Inferno,14 - 16,L
237,SAW,26/10/22,Elisa Invitational Fall 2022,GamerLegion,Nuke,16 - 13,W
238,SAW,25/10/22,Elisa Invitational Fall 2022,Movistar Riders,Nuke,16 - 14,W
239,SAW,25/10/22,Elisa Invitational Fall 2022,Movistar Riders,Overpass,14 - 16,L
240,SAW,25/10/22,Elisa Invitational Fall 2022,Movistar Riders,Ancient,16 - 12,W
241,SAW,23/10/22,CCT North Europe Series 1,1WIN,Vertigo,14 - 16,L
242,SAW,23/10/22,CCT North Europe Series 1,1WIN,Nuke,4 - 16,L
243,SAW,13/10/22,ESL Challenger League Season 42 Europe Relegation,AGO,Vertigo,16 - 12,W
244,SAW,13/10/22,ESL Challenger League Season 42 Europe Relegation,AGO,Inferno,16 - 3,W
245,SAW,12/10/22,Elisa Invitational Fall 2022,ECLOT,Inferno,16 - 14,W
246,SAW,12/10/22,Elisa Invitational Fall 2022,ECLOT,Vertigo,16 - 7,W
247,SAW,05/10/22,IEM Road to Rio 2022 Europe RMR B,Monte,Nuke,3 - 16,L
248,SAW,29/09/22,Elisa Invitational Fall 2022,ECSTATIC,Vertigo,16 - 6,W
249,SAW,29/09/22,Elisa Invitational Fall 2022,ECSTATIC,Ancient,16 - 10,W
250,SAW,13/09/22,Elisa Invitational Fall 2022,EYEBALLERS,Ancient,16 - 10,W
251,SAW,13/09/22,Elisa Invitational Fall 2022,EYEBALLERS,Dust2,16 - 9,W
252,SAW,13/09/22,Elisa Invitational Fall 2022,EYEBALLERS,Inferno,11 - 16,L
253,SAW,03/09/22,Flow FiReLEAGUE 2022 Europe Closed Qualifier,Sprout,Overpass,16 - 12,W
254,SAW,03/09/22,Flow FiReLEAGUE 2022 Europe Closed Qualifier,Sprout,Dust2,16 - 13,W
255,SAW,31/08/22,ESL Challenger League Season 42 Europe,FORZE,Dust2,14 - 16,L
256,SAW,31/08/22,ESL Challenger League Season 42 Europe,FORZE,Nuke,13 - 16,L
257,SAW,28/08/22,IEM Road to Rio 2022 Europe Open Qualifier 4,Astralis,Nuke,16 - 12,W
258,SAW,27/08/22,IEM Road to Rio 2022 Europe Open Qualifier 4,GamerLegion,Vertigo,16 - 9,W
259,SAW,27/08/22,IEM Road to Rio 2022 Europe Open Qualifier 4,GamerLegion,Ancient,16 - 12,W
260,SAW,27/08/22,IEM Road to Rio 2022 Europe Open Qualifier 4,INFINITE,Nuke,16 - 5,W
261,SAW,21/08/22,IEM Road to Rio 2022 Europe Open Qualifier 2,1WIN,Vertigo,20 - 22,L
262,SAW,16/08/22,IEM Road to Rio 2022 Europe Open Qualifier 1,AGO,Inferno,1 - 16,L
263,SAW,09/07/22,OMEN WGR Retake Season 4,FTW,Vertigo,16 - 10,W
264,SAW,25/06/22, ESL Challenger League Season 41 Europe,Movistar Riders,Overpass,8 - 16,L
265,SAW,25/06/22, ESL Challenger League Season 41 Europe,Movistar Riders,Ancient,9 - 16,L
266,SAW,23/06/22, ESL Challenger League Season 41 Europe,1WIN,Nuke,9 - 16,L
267,SAW,23/06/22, ESL Challenger League Season 41 Europe,1WIN,Dust2,5 - 16,L
268,SAW,29/05/22,Master League Portugal IX Finals,FTW,Nuke,11 - 16,L
269,SAW,29/05/22,Master League Portugal IX Finals,FTW,Vertigo,14 - 16,L
270,SAW,29/05/22,Master League Portugal IX Finals,FTW,Overpass,16 - 9,W
271,SAW,29/05/22,Master League Portugal IX Finals,FTW,Dust2,6 - 16,L
272,SAW,28/05/22,Master League Portugal IX Finals,FTW,Vertigo,16 - 9,W
273,SAW,24/05/22,ESL Pro League Season 16 Conference Play-In,Eternal Fire,Vertigo,14 - 16,L
274,SAW,24/05/22,ESL Pro League Season 16 Conference Play-In,Eternal Fire,Dust2,8 - 16,L
275,SAW,24/05/22,ESL Pro League Season 16 Conference Play-In,Eternal Fire,Nuke,19 - 17,W
276,SAW,17/05/22, ESL Challenger League Season 41 Europe,AGO,Vertigo,13 - 16,L
277,SAW,17/05/22, ESL Challenger League Season 41 Europe,AGO,Ancient,10 - 16,L
278,SAW,17/05/22, ESL Challenger League Season 41 Europe,AGO,Nuke,16 - 11,W
279,SAW,23/04/22,ESL Masters Spain Season 11 Finals,FTW,Inferno,12 - 16,L
280,SAW,23/04/22,ESL Masters Spain Season 11 Finals,FTW,Nuke,19 - 22,L
281,SAW,19/04/22,PGL Major Antwerp 2022 Europe RMR A,FORZE,Inferno,5 - 16,L
282,SAW,19/04/22,PGL Major Antwerp 2022 Europe RMR A,FORZE,Dust2,3 - 16,L
283,SAW,19/04/22,PGL Major Antwerp 2022 Europe RMR A,FORZE,Nuke,16 - 14,W
284,SAW,17/04/22,PGL Major Antwerp 2022 Europe RMR A,Unique,Ancient,16 - 6,W
285,SAW,14/04/22,ESL Masters Spain Season 11,OFFSET,Inferno,16 - 8,W
