,team,data,match,opponent,map_map,result,w_l
73,paiN,12/11/23,CCT 2023 Online Finals 4,Aurora,Anubis,13 - 8,W
74,paiN,12/11/23,CCT 2023 Online Finals 4,Aurora,Mirage,13 - 5,W
75,paiN,12/11/23,CCT 2023 Online Finals 4,Aurora,Overpass,8 - 13,L
76,paiN,04/11/23,CBCS 2023 Season 3,RED Canids,Nuke,13 - 10,W
77,paiN,03/11/23,CBCS 2023 Season 3,RED Canids,Mirage,12 - 16,L
78,paiN,03/11/23,CBCS 2023 Season 3,RED Canids,Anubis,13 - 10,W
79,paiN,02/11/23,Copa BetBoom 2023,Sharks,Nuke,16 - 19,L
80,paiN,02/11/23,Copa BetBoom 2023,Sharks,Vertigo,11 - 13,L
81,paiN,01/11/23,Game Arena Cup Season 1,Imperial,Ancient,13 - 10,W
82,paiN,01/11/23,Game Arena Cup Season 1,Imperial,Anubis,13 - 11,W
83,paiN,31/10/23,Game Arena Cup Season 1,Meta,Anubis,13 - 8,W
84,paiN,31/10/23,Game Arena Cup Season 1,Meta,Nuke,13 - 5,W
85,paiN,29/10/23,Copa BetBoom 2023,BESTIA,Anubis,14 - 16,L
86,paiN,29/10/23,Copa BetBoom 2023,BESTIA,Mirage,13 - 7,W
87,paiN,29/10/23,Copa BetBoom 2023,BESTIA,Inferno,11 - 13,L
88,paiN,27/10/23,CBCS 2023 Season 3,RED Canids,Mirage,13 - 2,W
89,paiN,27/10/23,CBCS 2023 Season 3,RED Canids,Vertigo,11 - 13,L
90,paiN,27/10/23,CBCS 2023 Season 3,RED Canids,Anubis,13 - 7,W
91,paiN,25/10/23,Copa BetBoom 2023,ODDIK,Vertigo,13 - 1,W
92,paiN,25/10/23,Copa BetBoom 2023,ODDIK,Anubis,13 - 8,W
93,paiN,21/10/23,ESL Challenger Atlanta 2023 South America Open Qualifier,AJF,Vertigo,13 - 8,W
94,paiN,14/10/23,Brasil Game Show 2023,FURIA,Vertigo,14 - 16,L
95,paiN,14/10/23,Brasil Game Show 2023,FURIA,Overpass,3 - 16,L
96,paiN,12/10/23,CCT South America Series 12,Corinthians,Overpass,16 - 3,W
97,paiN,12/10/23,CCT South America Series 12,Corinthians,Vertigo,16 - 5,W
98,paiN,24/09/23,CBCS 2023 Season 2,BESTIA,Anubis,11 - 16,L
99,paiN,24/09/23,CBCS 2023 Season 2,BESTIA,Inferno,14 - 16,L
100,paiN,24/09/23,CBCS 2023 Season 2,BESTIA,Nuke,37 - 34,W
101,paiN,23/09/23,CCT South America Series 11,Solid,Overpass,19 - 17,W
102,paiN,23/09/23,CCT South America Series 11,Solid,Mirage,16 - 13,W
103,paiN,22/09/23,CBCS 2023 Season 2,Meta,Anubis,16 - 8,W
104,paiN,22/09/23,CBCS 2023 Season 2,Meta,Nuke,16 - 7,W
105,paiN,21/09/23,CCT South America Series 11,Corinthians,Mirage,16 - 9,W
106,paiN,21/09/23,CCT South America Series 11,Corinthians,Anubis,14 - 16,L
107,paiN,21/09/23,CCT South America Series 11,Corinthians,Nuke,16 - 8,W
108,paiN,16/09/23,CBCS 2023 Season 2,W7M,Inferno,16 - 8,W
109,paiN,16/09/23,CBCS 2023 Season 2,W7M,Anubis,13 - 16,L
110,paiN,16/09/23,CBCS 2023 Season 2,W7M,Nuke,16 - 5,W
111,paiN,14/09/23,CBCS 2023 Season 2,MIBR Academy,Mirage,10 - 16,L
112,paiN,14/09/23,CBCS 2023 Season 2,MIBR Academy,Anubis,13 - 16,L
113,paiN,03/09/23,CCT South America Series 10,Sharks,Vertigo,16 - 11,W
114,paiN,03/09/23,CCT South America Series 10,Sharks,Nuke,16 - 11,W
115,paiN,03/09/23,CCT South America Series 10,Sharks,Anubis,13 - 16,L
116,paiN,31/08/23,CCT South America Series 10,Yawara,Mirage,16 - 8,W
117,paiN,31/08/23,CCT South America Series 10,Yawara,Inferno,16 - 9,W
118,paiN,20/08/23,CBCS Masters 2023,Paquetá,Nuke,16 - 9,W
119,paiN,20/08/23,CBCS Masters 2023,Paquetá,Mirage,16 - 5,W
120,paiN,17/08/23,CBCS Masters 2023,Paquetá,Mirage,19 - 16,W
121,paiN,17/08/23,CBCS Masters 2023,Paquetá,Nuke,16 - 8,W
122,paiN,09/06/23,ESL Challenger Katowice 2023,9z,Nuke,7 - 16,L
123,paiN,01/06/23,ESEA Cash Cup Circuit Season 1 Cup 8 North America,FLUFFY AIMERS,Mirage,16 - 6,W
124,paiN,24/05/23,ESL Challenger League Season 45 North America,Wildcard,Inferno,19 - 17,W
125,paiN,24/05/23,ESL Challenger League Season 45 North America,Wildcard,Nuke,16 - 9,W
126,paiN,22/05/23,ESL Challenger League Season 45 North America,ATK,Anubis,16 - 11,W
127,paiN,22/05/23,ESL Challenger League Season 45 North America,ATK,Mirage,16 - 14,W
128,paiN,20/05/23,ESEA Cash Cup Circuit Season 1 Cup 7 North America,Eros,Nuke,16 - 11,W
129,paiN,20/05/23,ESEA Cash Cup Circuit Season 1 Cup 7 North America,Eros,Mirage,16 - 6,W
130,paiN,19/05/23,ESEA Cash Cup Circuit Season 1 Cup 7 North America,Zenith,Nuke,16 - 2,W
131,paiN,17/05/23,Gamers8 2023 North America Open Qualifier,Wildcard,Anubis,16 - 6,W
132,paiN,11/05/23,BLAST.tv Paris Major 2023 Challengers Stage,Monte,Mirage,10 - 16,L
133,paiN,11/05/23,BLAST.tv Paris Major 2023 Challengers Stage,Monte,Nuke,1 - 16,L
134,paiN,11/05/23,BLAST.tv Paris Major 2023 Challengers Stage,Monte,Anubis,16 - 10,W
135,paiN,09/05/23,BLAST.tv Paris Major 2023 Challengers Stage,Complexity,Nuke,16 - 4,W
136,paiN,08/05/23,BLAST.tv Paris Major 2023 Challengers Stage,Fluxo,Mirage,16 - 2,W
137,paiN,30/04/23,Brazy Party 2023,00NATION,Mirage,16 - 13,W
138,paiN,30/04/23,Brazy Party 2023,00NATION,Anubis,16 - 12,W
139,paiN,26/04/23,Brazy Party 2023,Into the Breach,Mirage,13 - 16,L
140,paiN,26/04/23,Brazy Party 2023,Into the Breach,Anubis,10 - 16,L
141,paiN,26/04/23,Brazy Party 2023,Into the Breach,Vertigo,16 - 10,W
142,paiN,21/04/23,ESL Challenger League Season 45 North America,BHOP,Nuke,16 - 3,W
143,paiN,21/04/23,ESL Challenger League Season 45 North America,BHOP,Anubis,16 - 6,W
144,paiN,19/04/23,ESL Challenger League Season 45 North America,timbermen,Anubis,16 - 9,W
145,paiN,19/04/23,ESL Challenger League Season 45 North America,timbermen,Vertigo,16 - 4,W
146,paiN,16/04/23,ESEA Cash Cup Circuit Season 1 Cup 4 North America,X13,Anubis,16 - 10,W
147,paiN,13/04/23,ESL Challenger League Season 45 North America,FLUFFY AIMERS,Anubis,16 - 7,W
148,paiN,13/04/23,ESL Challenger League Season 45 North America,FLUFFY AIMERS,Inferno,19 - 17,W
149,paiN,09/04/23,BLAST.tv Paris Major 2023 Americas RMR,FURIA,Mirage,14 - 16,L
150,paiN,09/04/23,BLAST.tv Paris Major 2023 Americas RMR,FURIA,Vertigo,8 - 16,L
151,paiN,09/04/23,BLAST.tv Paris Major 2023 Americas RMR,FURIA,Overpass,16 - 11,W
152,paiN,07/04/23,BLAST.tv Paris Major 2023 Americas RMR,Complexity,Nuke,16 - 10,W
153,paiN,02/04/23,BLAST Premier Spring Showdown 2023 Americas,Imperial,Mirage,9 - 16,L
154,paiN,02/04/23,BLAST Premier Spring Showdown 2023 Americas,Imperial,Inferno,14 - 16,L
155,paiN,29/03/23,BLAST Premier Spring Showdown 2023 Americas,MIBR,Vertigo,16 - 10,W
156,paiN,29/03/23,BLAST Premier Spring Showdown 2023 Americas,MIBR,Nuke,18 - 22,L
157,paiN,29/03/23,BLAST Premier Spring Showdown 2023 Americas,MIBR,Anubis,16 - 9,W
158,paiN,21/03/23,ESL Pro League Season 17,Liquid,Ancient,16 - 12,W
159,paiN,21/03/23,ESL Pro League Season 17,Liquid,Mirage,16 - 7,W
160,paiN,10/03/23,ESL Pro League Season 17,OG,Inferno,16 - 14,W
161,paiN,10/03/23,ESL Pro League Season 17,OG,Overpass,8 - 16,L
162,paiN,10/03/23,ESL Pro League Season 17,OG,Vertigo,16 - 14,W
163,paiN,08/03/23,ESL Pro League Season 17,Ninjas in Pyjamas,Vertigo,13 - 16,L
164,paiN,08/03/23,ESL Pro League Season 17,Ninjas in Pyjamas,Nuke,13 - 16,L
165,paiN,28/02/23,ESL Challenger League Season 44 North America,Limitless,Nuke,16 - 8,W
166,paiN,28/02/23,ESL Challenger League Season 44 North America,Limitless,Ancient,16 - 7,W
167,paiN,25/02/23,ESL Challenger League Season 44 North America,ATK,Mirage,13 - 16,L
168,paiN,25/02/23,ESL Challenger League Season 44 North America,ATK,Vertigo,13 - 16,L
169,paiN,25/02/23,ESL Challenger League Season 44 North America,ATK,Anubis,16 - 9,W
170,paiN,23/02/23,ESL Challenger League Season 44 North America,timbermen,Ancient,16 - 14,W
171,paiN,23/02/23,ESL Challenger League Season 44 North America,timbermen,Mirage,16 - 10,W
172,paiN,20/02/23,ESEA Winter 2023 Cash Cup 3 North America,EG White,Nuke,16 - 12,W
173,paiN,20/02/23,ESEA Winter 2023 Cash Cup 3 North America,EG White,Inferno,16 - 13,W
174,paiN,18/02/23,BLAST.tv Paris Major 2023 North America RMR Closed Qualifier,timbermen,Vertigo,16 - 8,W
175,paiN,18/02/23,BLAST.tv Paris Major 2023 North America RMR Closed Qualifier,timbermen,Mirage,16 - 12,W
176,paiN,17/02/23,BLAST.tv Paris Major 2023 North America RMR Closed Qualifier,4ORMULA,Vertigo,16 - 12,W
177,paiN,16/02/23,IEM Rio 2023 North America Closed Qualifier,ATK,Vertigo,16 - 9,W
178,paiN,16/02/23,IEM Rio 2023 North America Closed Qualifier,ATK,Inferno,19 - 16,W
179,paiN,14/02/23,CCT North America Series 3,Nouns,Vertigo,14 - 16,L
180,paiN,14/02/23,CCT North America Series 3,Nouns,Nuke,16 - 13,W
181,paiN,14/02/23,CCT North America Series 3,Nouns,Overpass,17 - 19,L
182,paiN,10/02/23,CCT North America Series 3,Take Flyte,Vertigo,16 - 3,W
183,paiN,10/02/23,CCT North America Series 3,Take Flyte,Nuke,16 - 11,W
184,paiN,02/02/23,IEM Katowice 2023 Play-in,IHC,Nuke,11 - 16,L
185,paiN,02/02/23,IEM Katowice 2023 Play-in,IHC,Inferno,12 - 16,L
186,paiN,29/11/23,European Pro League Season 12,Espionage,Mirage,13 - 5,W
187,paiN,21/11/23,LEON TEAMPLAY Season 2,Endpoint,Anubis,7 - 13,L
188,paiN,19/11/23,CCT 2023 Online Finals 4,Preasy,Overpass,9 - 13,L
189,paiN,18/11/23,CCT 2023 Online Finals 4,Preasy,Anubis,4 - 13,L
190,paiN,17/11/23,LEON TEAMPLAY Season 2,MOUZ NXT,Overpass,13 - 6,W
191,paiN,15/11/23,CCT 2023 Online Finals 4,SINNERS,Anubis,13 - 8,W
192,paiN,04/11/23,CBCS 2023 Season 3,Legacy,Anubis,10 - 13,L
193,paiN,02/11/23,Game Arena Cup Season 1,ODDIK,Anubis,19 - 16,W
194,paiN,01/11/23,Copa BetBoom 2023,Boca Juniors,Anubis,13 - 10,W
195,paiN,31/10/23,Game Arena Cup Season 1,Legacy,Mirage,13 - 6,W
196,paiN,30/10/23,Copa BetBoom 2023,Legacy,Mirage,13 - 8,W
197,paiN,29/10/23,CBCS 2023 Season 3,Legacy,Anubis,13 - 6,W
198,paiN,25/10/23,CBCS 2023 Season 3,C4 Base,Mirage,13 - 0,W
199,paiN,21/10/23,ESL Challenger Atlanta 2023 South America Open Qualifier,ODDIK,Anubis,5 - 13,L
200,paiN,15/10/23,CCT South America Series 12,SELVA,Mirage,12 - 16,L
201,paiN,14/10/23,CCT South America Series 12,UNO MILLE,Overpass,16 - 9,W
202,paiN,11/10/23,ESL Challenger Jönköping 2023 South America Open Qualifier,UNO MILLE,Vertigo,11 - 13,L
203,paiN,24/09/23,CBCS 2023 Season 2,Fluxo,Overpass,16 - 13,W
204,paiN,23/09/23,CCT South America Series 11,O PLANO,Nuke,16 - 11,W
205,paiN,22/09/23,CCT South America Series 11,Case,Inferno,19 - 17,W
206,paiN,17/09/23,CBCS 2023 Season 2,ODDIK,Vertigo,16 - 7,W
207,paiN,15/09/23,CBCS 2023 Season 2,O PLANO,Inferno,16 - 10,W
208,paiN,03/09/23,CCT South America Series 10,Fluxo,Anubis,23 - 25,L
209,paiN,02/09/23,CCT South America Series 10,Solid,Inferno,16 - 5,W
210,paiN,26/08/23,CBCS Masters 2023,Fluxo,Ancient,13 - 16,L
211,paiN,18/08/23,CBCS Masters 2023,BESTIA,Inferno,11 - 16,L
212,paiN,09/06/23,ESL Challenger Katowice 2023,ECSTATIC,Vertigo,8 - 16,L
213,paiN,01/06/23,ESEA Cash Cup Circuit Season 1 Cup 8 North America,ATK,Inferno,16 - 19,L
214,paiN,25/05/23,ESL Challenger League Season 45 North America,ATK,Inferno,12 - 16,L
215,paiN,23/05/23,ESL Challenger League Season 45 North America,MIBR,Inferno,17 - 19,L
216,paiN,21/05/23,ESEA Cash Cup Circuit Season 1 Cup 7 North America,Nouns,Vertigo,16 - 10,W
217,paiN,20/05/23,ESEA Cash Cup Circuit Season 1 Cup 7 North America,Addice,Nuke,16 - 3,W
218,paiN,17/05/23,Gamers8 2023 North America Open Qualifier,ATK,Ancient,11 - 16,L
219,paiN,17/05/23,Gamers8 2023 North America Open Qualifier,ClayMakers,Anubis,16 - 4,W
220,paiN,10/05/23,BLAST.tv Paris Major 2023 Challengers Stage,Apeks,Anubis,9 - 16,L
221,paiN,08/05/23,BLAST.tv Paris Major 2023 Challengers Stage,FaZe,Nuke,12 - 16,L
222,paiN,01/05/23,Brazy Party 2023,Cloud9,Anubis,13 - 16,L
223,paiN,28/04/23,Brazy Party 2023,BIG,Vertigo,16 - 12,W
224,paiN,22/04/23,ESL Challenger League Season 45 North America,Mythic,Anubis,16 - 7,W
225,paiN,20/04/23,ESL Challenger League Season 45 North America,EG Black,Mirage,16 - 2,W
226,paiN,16/04/23,ESEA Cash Cup Circuit Season 1 Cup 4 North America,Strife,Vertigo,11 - 16,L
227,paiN,15/04/23,ESEA Cash Cup Circuit Season 1 Cup 4 North America,WITHOUT WARNING,Nuke,16 - 12,W
228,paiN,13/04/23,ESL Challenger League Season 45 North America,Nouns,Nuke,20 - 22,L
229,paiN,09/04/23,BLAST.tv Paris Major 2023 Americas RMR,Fluxo,Nuke,16 - 8,W
230,paiN,07/04/23,BLAST.tv Paris Major 2023 Americas RMR,Paquetá,Nuke,16 - 2,W
231,paiN,01/04/23,BLAST Premier Spring Showdown 2023 Americas,Liquid,Mirage,16 - 12,W
232,paiN,22/03/23,ESL Pro League Season 17,MOUZ,Ancient,7 - 16,L
233,paiN,11/03/23,ESL Pro League Season 17,Grayhound,Anubis,16 - 12,W
234,paiN,09/03/23,ESL Pro League Season 17,Rooster,Nuke,16 - 4,W
235,paiN,02/03/23,ESL Challenger League Season 44 North America,ex-Villainous,Nuke,16 - 9,W
236,paiN,27/02/23,ESL Challenger League Season 44 North America,TeamOne,Anubis,16 - 11,W
237,paiN,24/02/23,ESL Challenger League Season 44 North America,Detonate,Vertigo,16 - 3,W
238,paiN,23/02/23,ESL Challenger League Season 44 North America,Disconnected,Ancient,16 - 8,W
239,paiN,19/02/23,ESEA Winter 2023 Cash Cup 3 North America,caffeine marauders,Mirage,16 - 8,W
240,paiN,18/02/23,BLAST.tv Paris Major 2023 North America RMR Closed Qualifier,Strife,Nuke,16 - 2,W
241,paiN,16/02/23,IEM Rio 2023 North America Closed Qualifier,Complexity,Overpass,9 - 16,L
242,paiN,15/02/23,IEM Rio 2023 North America Closed Qualifier,MIBR,Nuke,13 - 16,L
243,paiN,13/02/23,CCT North America Series 3,Strife,Nuke,19 - 15,W
244,paiN,09/02/23,CCT North America Series 3,Limitless,Ancient,16 - 13,W
245,paiN,01/02/23,IEM Katowice 2023 Play-in,ENCE,Vertigo,7 - 16,L
246,paiN,29/11/23,European Pro League Season 12,Espionage,Mirage,13 - 5,W
247,paiN,29/11/23,European Pro League Season 12,Espionage,Vertigo,13 - 8,W
248,paiN,29/11/23,European Pro League Season 12,Espionage,Nuke,7 - 13,L
249,paiN,21/11/23,LEON TEAMPLAY Season 2,Endpoint,Anubis,7 - 13,L
250,paiN,21/11/23,LEON TEAMPLAY Season 2,Endpoint,Inferno,6 - 13,L
251,paiN,19/11/23,CCT 2023 Online Finals 4,Preasy,Overpass,9 - 13,L
252,paiN,19/11/23,CCT 2023 Online Finals 4,Preasy,Vertigo,13 - 9,W
253,paiN,19/11/23,CCT 2023 Online Finals 4,Preasy,Anubis,10 - 13,L
254,paiN,18/11/23,CCT 2023 Online Finals 4,Preasy,Anubis,4 - 13,L
255,paiN,18/11/23,CCT 2023 Online Finals 4,Preasy,Vertigo,9 - 13,L
256,paiN,17/11/23,LEON TEAMPLAY Season 2,MOUZ NXT,Overpass,13 - 6,W
257,paiN,17/11/23,LEON TEAMPLAY Season 2,MOUZ NXT,Vertigo,10 - 13,L
258,paiN,17/11/23,LEON TEAMPLAY Season 2,MOUZ NXT,Anubis,13 - 7,W
259,paiN,15/11/23,CCT 2023 Online Finals 4,SINNERS,Anubis,13 - 8,W
260,paiN,15/11/23,CCT 2023 Online Finals 4,SINNERS,Vertigo,13 - 9,W
261,paiN,04/11/23,CBCS 2023 Season 3,Legacy,Anubis,10 - 13,L
262,paiN,04/11/23,CBCS 2023 Season 3,Legacy,Overpass,11 - 13,L
263,paiN,02/11/23,Game Arena Cup Season 1,ODDIK,Anubis,19 - 16,W
264,paiN,02/11/23,Game Arena Cup Season 1,ODDIK,Vertigo,15 - 19,L
265,paiN,02/11/23,Game Arena Cup Season 1,ODDIK,Nuke,16 - 13,W
266,paiN,01/11/23,Copa BetBoom 2023,Boca Juniors,Anubis,13 - 10,W
267,paiN,01/11/23,Copa BetBoom 2023,Boca Juniors,Mirage,16 - 13,W
268,paiN,31/10/23,Game Arena Cup Season 1,Legacy,Mirage,13 - 6,W
269,paiN,31/10/23,Game Arena Cup Season 1,Legacy,Anubis,13 - 6,W
270,paiN,31/10/23,Game Arena Cup Season 1,Legacy,Overpass,8 - 13,L
271,paiN,30/10/23,Copa BetBoom 2023,Legacy,Mirage,13 - 8,W
272,paiN,29/10/23,CBCS 2023 Season 3,Legacy,Anubis,13 - 6,W
273,paiN,29/10/23,CBCS 2023 Season 3,Legacy,Overpass,13 - 6,W
274,paiN,25/10/23,CBCS 2023 Season 3,C4 Base,Mirage,13 - 0,W
275,paiN,25/10/23,CBCS 2023 Season 3,C4 Base,Anubis,13 - 7,W
276,paiN,21/10/23,ESL Challenger Atlanta 2023 South America Open Qualifier,ODDIK,Anubis,5 - 13,L
277,paiN,15/10/23,CCT South America Series 12,SELVA,Mirage,12 - 16,L
278,paiN,15/10/23,CCT South America Series 12,SELVA,Vertigo,16 - 11,W
279,paiN,15/10/23,CCT South America Series 12,SELVA,Anubis,14 - 16,L
280,paiN,14/10/23,CCT South America Series 12,UNO MILLE,Overpass,16 - 9,W
281,paiN,14/10/23,CCT South America Series 12,UNO MILLE,Vertigo,22 - 18,W
282,paiN,14/10/23,CCT South America Series 12,UNO MILLE,Nuke,8 - 16,L
283,paiN,11/10/23,ESL Challenger Jönköping 2023 South America Open Qualifier,UNO MILLE,Vertigo,11 - 13,L
284,paiN,24/09/23,CBCS 2023 Season 2,Fluxo,Overpass,16 - 13,W
285,paiN,24/09/23,CBCS 2023 Season 2,Fluxo,Vertigo,16 - 11,W
286,paiN,23/09/23,CCT South America Series 11,O PLANO,Nuke,16 - 11,W
287,paiN,23/09/23,CCT South America Series 11,O PLANO,Overpass,16 - 7,W
288,paiN,22/09/23,CCT South America Series 11,Case,Inferno,19 - 17,W
289,paiN,22/09/23,CCT South America Series 11,Case,Nuke,16 - 11,W
290,paiN,22/09/23,CCT South America Series 11,Case,Mirage,11 - 16,L
291,paiN,17/09/23,CBCS 2023 Season 2,ODDIK,Vertigo,16 - 7,W
292,paiN,17/09/23,CBCS 2023 Season 2,ODDIK,Anubis,16 - 3,W
293,paiN,15/09/23,CBCS 2023 Season 2,O PLANO,Inferno,16 - 10,W
294,paiN,15/09/23,CBCS 2023 Season 2,O PLANO,Nuke,13 - 16,L
295,paiN,15/09/23,CBCS 2023 Season 2,O PLANO,Vertigo,16 - 14,W
296,paiN,03/09/23,CCT South America Series 10,Fluxo,Anubis,23 - 25,L
297,paiN,03/09/23,CCT South America Series 10,Fluxo,Ancient,7 - 16,L
298,paiN,02/09/23,CCT South America Series 10,Solid,Inferno,16 - 5,W
299,paiN,02/09/23,CCT South America Series 10,Solid,Mirage,16 - 2,W
300,paiN,26/08/23,CBCS Masters 2023,Fluxo,Ancient,13 - 16,L
301,paiN,26/08/23,CBCS Masters 2023,Fluxo,Nuke,13 - 16,L
302,paiN,18/08/23,CBCS Masters 2023,BESTIA,Inferno,11 - 16,L
