,team,data,match,opponent,map_map,result,w_l
279,GamerLegion,07/12/21,ESEA Premier Season 39 Europe,DBL PONEY,Vertigo,3 - 16,L
280,GamerLegion,06/12/21,ESEA Premier Season 39 Europe,AGO,Ancient,16 - 7,W
281,GamerLegion,06/12/21,ESEA Premier Season 39 Europe,AGO,Inferno,16 - 11,W
282,GamerLegion,05/12/21,Exeedme Revolution 2021,Eternal Fire,Mirage,16 - 14,W
283,GamerLegion,05/12/21,Exeedme Revolution 2021,Eternal Fire,Overpass,16 - 13,W
284,GamerLegion,05/12/21,Exeedme Revolution 2021,Eternal Fire,Vertigo,4 - 16,L
285,GamerLegion,03/12/21,Exeedme Revolution 2021,Lynn Vision,Nuke,22 - 18,W
286,GamerLegion,02/12/21,ESL Challenger Anaheim 2022 Europe Open Qualifier 2,Eternal Fire,Mirage,7 - 16,L
287,GamerLegion,01/12/21,ESEA Premier Season 39 Europe,Anonymo,Ancient,16 - 2,W
288,GamerLegion,01/12/21,ESEA Premier Season 39 Europe,Anonymo,Mirage,16 - 9,W
289,GamerLegion,01/12/21,ESEA Premier Season 39 Europe,Anonymo,Inferno,11 - 16,L
290,GamerLegion,30/11/21,ESL Challenger Anaheim 2022 Europe Open Qualifier 1,Finest,Ancient,16 - 13,W
291,GamerLegion,24/11/21,ESEA Premier Season 39 Europe,Entropiq,Nuke,16 - 5,W
292,GamerLegion,24/11/21,ESEA Premier Season 39 Europe,Entropiq,Vertigo,5 - 16,L
293,GamerLegion,24/11/21,ESEA Premier Season 39 Europe,Entropiq,Mirage,16 - 2,W
294,GamerLegion,17/11/21,William Hill Cup 2021,SAW,Overpass,16 - 11,W
295,GamerLegion,17/11/21,William Hill Cup 2021,SAW,Ancient,16 - 13,W
296,GamerLegion,11/11/21,DreamHack Open November 2021,MOUZ,Nuke,13 - 16,L
297,GamerLegion,11/11/21,DreamHack Open November 2021,MOUZ,Ancient,11 - 16,L
298,GamerLegion,03/11/21,ESEA Premier Season 39 Europe,Finest,Mirage,7 - 16,L
299,GamerLegion,03/11/21,ESEA Premier Season 39 Europe,Finest,Vertigo,16 - 7,W
300,GamerLegion,03/11/21,ESEA Premier Season 39 Europe,Finest,Inferno,7 - 16,L
301,GamerLegion,21/10/21,DreamHack Open November 2021 Closed Qualifier,FORZE,Mirage,28 - 26,W
302,GamerLegion,21/10/21,DreamHack Open November 2021 Closed Qualifier,FORZE,Nuke,16 - 13,W
303,GamerLegion,21/10/21,DreamHack Open November 2021 Closed Qualifier,FORZE,Ancient,13 - 16,L
304,GamerLegion,20/10/21,DreamHack Open November 2021 Closed Qualifier,fnatic,Overpass,5 - 16,L
305,GamerLegion,20/10/21,DreamHack Open November 2021 Closed Qualifier,fnatic,Mirage,16 - 14,W
306,GamerLegion,20/10/21,DreamHack Open November 2021 Closed Qualifier,fnatic,Inferno,6 - 16,L
307,GamerLegion,09/10/21,IEM Winter 2021 Europe Open Qualifier 1,fnatic,Mirage,6 - 16,L
308,GamerLegion,07/10/21,Pinnacle Fall Series 2 Regionals,1WIN,Overpass,8 - 16,L
309,GamerLegion,07/10/21,Pinnacle Fall Series 2 Regionals,1WIN,Nuke,12 - 16,L
310,GamerLegion,06/10/21,DreamHack Open November 2021 Open Qualifier,HONORIS,Mirage,16 - 5,W
311,GamerLegion,05/10/21,DreamHack Open November 2021 Open Qualifier,2EASY,Overpass,19 - 15,W
312,GamerLegion,04/10/21,Pinnacle Fall Series 2 Regionals,EC Kyiv,Mirage,10 - 16,L
313,GamerLegion,04/10/21,Pinnacle Fall Series 2 Regionals,EC Kyiv,Ancient,16 - 12,W
314,GamerLegion,04/10/21,Pinnacle Fall Series 2 Regionals,EC Kyiv,Vertigo,11 - 16,L
315,GamerLegion,21/09/21,ESEA Premier Season 38 Europe,Endpoint,Ancient,16 - 11,W
316,GamerLegion,21/09/21,ESEA Premier Season 38 Europe,Endpoint,Overpass,16 - 8,W
317,GamerLegion,21/09/21,ESEA Premier Season 38 Europe,Endpoint,Mirage,13 - 16,L
318,GamerLegion,17/09/21,ESEA Premier Season 38 Europe,LDLC,Mirage,10 - 16,L
319,GamerLegion,17/09/21,ESEA Premier Season 38 Europe,LDLC,Nuke,7 - 16,L
320,GamerLegion,06/09/21,Pinnacle Fall Series 1,SKADE,Mirage,17 - 19,L
321,GamerLegion,06/09/21,Pinnacle Fall Series 1,SKADE,Ancient,16 - 13,W
322,GamerLegion,06/09/21,Pinnacle Fall Series 1,SKADE,Overpass,12 - 16,L
323,GamerLegion,02/09/21,IEM Fall 2021 Europe Open Qualifier 2,FATE,Overpass,14 - 16,L
324,GamerLegion,01/09/21,ESEA Premier Season 38 Europe,Wisla Krakow,Ancient,11 - 16,L
325,GamerLegion,01/09/21,ESEA Premier Season 38 Europe,Wisla Krakow,Overpass,16 - 14,W
326,GamerLegion,01/09/21,ESEA Premier Season 38 Europe,Wisla Krakow,Mirage,16 - 19,L
327,GamerLegion,31/08/21,Pinnacle Fall Series 1,K23,Inferno,16 - 8,W
328,GamerLegion,31/08/21,Pinnacle Fall Series 1,K23,Ancient,16 - 12,W
329,GamerLegion,29/08/21,Pelaajat Series Fall 2021,Apeks,Overpass,7 - 16,L
330,GamerLegion,29/08/21,Pelaajat Series Fall 2021,Apeks,Vertigo,14 - 16,L
331,GamerLegion,27/08/21,Pelaajat Series Fall 2021,GORILLAZ,Nuke,12 - 16,L
332,GamerLegion,27/08/21,Pinnacle Fall Series 1 Regionals,777,Mirage,16 - 8,W
333,GamerLegion,27/08/21,Pinnacle Fall Series 1 Regionals,777,Overpass,13 - 16,L
334,GamerLegion,27/08/21,Pinnacle Fall Series 1 Regionals,777,Inferno,16 - 4,W
335,GamerLegion,25/08/21,Pinnacle Fall Series 1 Regionals,Wisla Krakow,Mirage,16 - 8,W
336,GamerLegion,25/08/21,Pinnacle Fall Series 1 Regionals,Wisla Krakow,Overpass,3 - 16,L
337,GamerLegion,25/08/21,Pinnacle Fall Series 1 Regionals,Wisla Krakow,Ancient,16 - 14,W
338,GamerLegion,23/08/21,Pinnacle Fall Series 1 Regionals,KOVA,Vertigo,16 - 8,W
339,GamerLegion,23/08/21,Pinnacle Fall Series 1 Regionals,KOVA,Nuke,19 - 16,W
340,GamerLegion,15/07/21,Domination League Season 2,FORZE,Nuke,12 - 16,L
341,GamerLegion,15/07/21,Domination League Season 2,FORZE,Mirage,13 - 16,L
342,GamerLegion,14/07/21,Domination League Season 2,Copenhagen Flames,Vertigo,16 - 13,W
343,GamerLegion,14/07/21,Domination League Season 2,Copenhagen Flames,Nuke,16 - 14,W
344,GamerLegion,09/07/21,Domination League Season 2,FORZE,Overpass,11 - 16,L
345,GamerLegion,09/07/21,Domination League Season 2,FORZE,Mirage,14 - 16,L
346,GamerLegion,06/07/21,Domination League Season 2,Ambush,Mirage,16 - 14,W
347,GamerLegion,06/07/21,Domination League Season 2,Ambush,Inferno,16 - 7,W
348,GamerLegion,23/06/21,ESEA Premier Season 37 Europe,LDLC,Nuke,4 - 16,L
349,GamerLegion,23/06/21,ESEA Premier Season 37 Europe,LDLC,Ancient,12 - 16,L
350,GamerLegion,23/06/21,ESEA Premier Season 37 Europe,LDLC,Mirage,16 - 13,W
351,GamerLegion,16/06/21,ESEA Premier Season 37 Europe,Sprout,Vertigo,16 - 12,W
352,GamerLegion,16/06/21,ESEA Premier Season 37 Europe,Sprout,Mirage,16 - 10,W
353,GamerLegion,16/06/21,ESEA Premier Season 37 Europe,Sprout,Ancient,10 - 16,L
354,GamerLegion,09/06/21,ESEA Premier Season 37 Europe,SINNERS,Inferno,5 - 16,L
355,GamerLegion,09/06/21,ESEA Premier Season 37 Europe,SINNERS,Nuke,14 - 16,L
356,GamerLegion,04/06/21,ESEA Premier Season 37 Europe,Endpoint,Inferno,16 - 5,W
357,GamerLegion,26/05/21,ESEA Premier Season 37 Europe,Endpoint,Overpass,16 - 14,W
358,GamerLegion,28/05/21,Spring Sweet Spring 2,Endpoint,Mirage,15 - 19,L
359,GamerLegion,28/05/21,Spring Sweet Spring 2,Endpoint,Vertigo,16 - 12,W
360,GamerLegion,28/05/21,Spring Sweet Spring 2,Endpoint,Overpass,13 - 16,L
361,GamerLegion,26/05/21,Spring Sweet Spring 2,Lyngby Vikings,Nuke,16 - 11,W
362,GamerLegion,26/05/21,Spring Sweet Spring 2,Lyngby Vikings,Vertigo,25 - 22,W
363,GamerLegion,26/05/21,Spring Sweet Spring 2,Lyngby Vikings,Inferno,13 - 16,L
364,GamerLegion,24/05/21,Spring Sweet Spring 2,AGO,Mirage,3 - 16,L
365,GamerLegion,24/05/21,Spring Sweet Spring 2,AGO,Train,20 - 22,L
366,GamerLegion,22/05/21,ESEA Spring 2021 Cash Cup 5 Europe,UMX,Overpass,16 - 10,W
367,GamerLegion,22/05/21,ESEA Spring 2021 Cash Cup 5 Europe,UMX,Vertigo,16 - 12,W
368,GamerLegion,19/05/21,Spring Sweet Spring 2 Regionals,Izako Boars,Inferno,16 - 5,W
369,GamerLegion,19/05/21,Spring Sweet Spring 2 Regionals,Izako Boars,Mirage,16 - 5,W
370,GamerLegion,18/05/21,Spring Sweet Spring 2 Regionals,NASR,Nuke,11 - 16,L
371,GamerLegion,18/05/21,Spring Sweet Spring 2 Regionals,NASR,Mirage,14 - 16,L
372,GamerLegion,18/05/21,Spring Sweet Spring 2 Regionals,NASR,Inferno,16 - 11,W
373,GamerLegion,11/05/21,Spring Sweet Spring 2 Regionals,Ambush,Overpass,16 - 2,W
374,GamerLegion,11/05/21,Spring Sweet Spring 2 Regionals,Ambush,Mirage,16 - 2,W
375,GamerLegion,25/04/21,Flashpoint 3 Open Qualifier 4,SKADE,Inferno,14 - 16,L
376,GamerLegion,25/04/21,Flashpoint 3 Open Qualifier 4,SKADE,Mirage,6 - 16,L
377,GamerLegion,24/04/21,Flashpoint 3 Open Qualifier 4,ALTERNATE aTTaX,Nuke,16 - 14,W
378,GamerLegion,19/03/21,Fantasyexpo Spring Cup 2021 Open Qualifier,DBL PONEY,Overpass,10 - 16,L
379,GamerLegion,16/03/21,ESEA Premier Season 36 Europe,SAW,Inferno,10 - 16,L
380,GamerLegion,16/03/21,ESEA Premier Season 36 Europe,SAW,Overpass,12 - 16,L
381,GamerLegion,09/03/21,ESEA Premier Season 36 Europe,Winstrike,Nuke,13 - 16,L
382,GamerLegion,09/03/21,ESEA Premier Season 36 Europe,Winstrike,Dust2,4 - 16,L
383,GamerLegion,06/03/21,Pinnacle Cup 2021,Winstrike,Mirage,17 - 19,L
384,GamerLegion,06/03/21,Pinnacle Cup 2021,Winstrike,Train,16 - 3,W
385,GamerLegion,06/03/21,Pinnacle Cup 2021,Winstrike,Nuke,14 - 16,L
386,GamerLegion,05/03/21,Pinnacle Cup 2021,Case,Nuke,16 - 8,W
387,GamerLegion,03/03/21,ESEA Premier Season 36 Europe,Apeks,Overpass,9 - 16,L
388,GamerLegion,03/03/21,ESEA Premier Season 36 Europe,Apeks,Inferno,14 - 16,L
389,GamerLegion,03/03/21,ESEA Premier Season 36 Europe,Apeks,Mirage,16 - 11,W
390,GamerLegion,10/02/21,ESEA Premier Season 36 Europe,Wisla Krakow,Nuke,14 - 16,L
391,GamerLegion,10/02/21,ESEA Premier Season 36 Europe,Wisla Krakow,Train,2 - 16,L
392,GamerLegion,10/02/21,ESEA Premier Season 36 Europe,Wisla Krakow,Overpass,16 - 9,W
393,GamerLegion,03/02/21,Snow Sweet Snow 1,Sprout,Train,13 - 16,L
394,GamerLegion,03/02/21,Snow Sweet Snow 1,Sprout,Nuke,13 - 16,L
395,GamerLegion,03/02/21,Snow Sweet Snow 1,Sprout,Mirage,16 - 10,W
396,GamerLegion,01/02/21,Snow Sweet Snow 1,Dignitas,Inferno,7 - 16,L
397,GamerLegion,01/02/21,Snow Sweet Snow 1,Dignitas,Nuke,19 - 17,W
398,GamerLegion,01/02/21,Snow Sweet Snow 1,Dignitas,Overpass,1 - 16,L
399,GamerLegion,29/01/21,Shadow League Season 1,Cult,Train,5 - 16,L
400,GamerLegion,29/01/21,Shadow League Season 1,Cult,Dust2,12 - 16,L
401,GamerLegion,27/01/21,Snow Sweet Snow 1 Regionals,Lilmix,Overpass,16 - 8,W
402,GamerLegion,27/01/21,Snow Sweet Snow 1 Regionals,Lilmix,Mirage,16 - 9,W
403,GamerLegion,25/01/21,Snow Sweet Snow 1 Regionals,Lyngby Vikings,Overpass,11 - 16,L
404,GamerLegion,25/01/21,Snow Sweet Snow 1 Regionals,Lyngby Vikings,Vertigo,18 - 22,L
405,GamerLegion,20/01/21,Snow Sweet Snow 1 Regionals,SINNERS,Vertigo,16 - 13,W
406,GamerLegion,20/01/21,Snow Sweet Snow 1 Regionals,SINNERS,Train,16 - 13,W
407,GamerLegion,19/01/21,Shadow League Season 1,Sangal,Vertigo,19 - 16,W
408,GamerLegion,19/01/21,Shadow League Season 1,Sangal,Nuke,16 - 14,W
