,team,data,match,opponent,map_map,result,w_l
59,paiN,14/10/22,Flow FiReLEAGUE 2022 Global Finals,MASONIC,Ancient,25 - 21,W
60,paiN,14/10/22,Flow FiReLEAGUE 2022 Global Finals,MASONIC,Dust2,16 - 9,W
61,paiN,14/10/22,Flow FiReLEAGUE 2022 Global Finals,MASONIC,Vertigo,14 - 16,L
62,paiN,08/10/22,IEM Road to Rio 2022 Americas RMR,ATK,Vertigo,16 - 6,W
63,paiN,08/10/22,IEM Road to Rio 2022 Americas RMR,ATK,Dust2,16 - 9,W
64,paiN,06/10/22,IEM Road to Rio 2022 Americas RMR,Nouns,Nuke,16 - 8,W
65,paiN,05/10/22,IEM Road to Rio 2022 Americas RMR,ARCTIC,Nuke,16 - 13,W
66,paiN,04/09/22,ESL Challenger Melbourne 2022,Wings Up,Nuke,19 - 17,W
67,paiN,04/09/22,ESL Challenger Melbourne 2022,Wings Up,Inferno,16 - 8,W
68,paiN,02/09/22,ESL Challenger Melbourne 2022,Grayhound,Nuke,16 - 12,W
69,paiN,28/08/22,CCT South America Series 1,9z,Nuke,16 - 9,W
70,paiN,28/08/22,CCT South America Series 1,9z,Dust2,8 - 16,L
71,paiN,28/08/22,CCT South America Series 1,9z,Ancient,16 - 13,W
72,paiN,26/08/22,CCT South America Series 1,Daotsu,Dust2,16 - 14,W
73,paiN,26/08/22,CCT South America Series 1,Daotsu,Nuke,16 - 3,W
74,paiN,17/08/22,IEM Road to Rio 2022 South America Open Qualifier 1,00NATION,Overpass,16 - 6,W
75,paiN,17/08/22,IEM Road to Rio 2022 South America Open Qualifier 1,00NATION,Nuke,16 - 12,W
76,paiN,17/08/22,IEM Road to Rio 2022 South America Open Qualifier 1,Isurus,Dust2,16 - 5,W
77,paiN,05/07/22,IEM Cologne 2022 Play-in,MOUZ,Nuke,16 - 19,L
78,paiN,25/06/22,ESL Challenger League Season 41 North America,ATK,Dust2,22 - 20,W
79,paiN,25/06/22,ESL Challenger League Season 41 North America,ATK,Ancient,16 - 11,W
80,paiN,23/06/22,ESL Challenger League Season 41 North America,Mythic,Dust2,16 - 4,W
81,paiN,23/06/22,ESL Challenger League Season 41 North America,Mythic,Vertigo,16 - 8,W
82,paiN,15/06/22,BLAST Premier Spring Final 2022,FaZe,Inferno,6 - 16,L
83,paiN,15/06/22,BLAST Premier Spring Final 2022,FaZe,Ancient,7 - 16,L
84,paiN,29/05/22,ESEA Spring 2022 Cash Cup 5 North America,Gaimin Gladiators,Ancient,16 - 12,W
85,paiN,29/05/22,ESEA Spring 2022 Cash Cup 5 North America,Gaimin Gladiators,Inferno,16 - 11,W
86,paiN,28/05/22,ESL Challenger Valencia 2022 North America Closed Qualifier,GODSENT,Inferno,7 - 16,L
87,paiN,28/05/22,ESL Challenger Valencia 2022 North America Closed Qualifier,GODSENT,Vertigo,9 - 16,L
88,paiN,28/05/22,ESL Challenger Valencia 2022 North America Closed Qualifier,GODSENT,Ancient,16 - 6,W
89,paiN,26/05/22,ESL Challenger Valencia 2022 North America Closed Qualifier,TeamOne,Ancient,16 - 7,W
90,paiN,26/05/22,ESL Challenger Valencia 2022 North America Closed Qualifier,TeamOne,Inferno,16 - 8,W
91,paiN,25/05/22,ESL Challenger League Season 41 North America,TeamOne,Ancient,16 - 12,W
92,paiN,25/05/22,ESL Challenger League Season 41 North America,TeamOne,Inferno,16 - 10,W
93,paiN,19/05/22,ESL Challenger League Season 41 North America,Gaimin Gladiators,Dust2,10 - 16,L
94,paiN,19/05/22,ESL Challenger League Season 41 North America,Gaimin Gladiators,Inferno,13 - 16,L
95,paiN,04/05/22,ESL Challenger League Season 41 North America,GODSENT,Dust2,16 - 13,W
96,paiN,04/05/22,ESL Challenger League Season 41 North America,GODSENT,Inferno,5 - 16,L
97,paiN,04/05/22,ESL Challenger League Season 41 North America,GODSENT,Nuke,16 - 13,W
98,paiN,30/04/22,BLAST Premier Spring Showdown 2022 North America,MIBR,Dust2,16 - 9,W
99,paiN,30/04/22,BLAST Premier Spring Showdown 2022 North America,MIBR,Vertigo,16 - 10,W
100,paiN,28/04/22,ESL Challenger League Season 41 North America,Unjustified,Vertigo,16 - 5,W
101,paiN,28/04/22,ESL Challenger League Season 41 North America,Unjustified,Nuke,16 - 9,W
102,paiN,28/04/22,ESL Challenger League Season 41 North America,Unjustified,Inferno,15 - 19,L
103,paiN,20/04/22,IEM Dallas 2022 North America Open Qualifier 2,Unjustified,Vertigo,16 - 1,W
104,paiN,15/04/22,PGL Major Antwerp 2022 Americas RMR,9z,Dust2,17 - 19,L
105,paiN,15/04/22,PGL Major Antwerp 2022 Americas RMR,9z,Mirage,11 - 16,L
106,paiN,13/04/22,PGL Major Antwerp 2022 Americas RMR,TeamOne,Nuke,16 - 10,W
107,paiN,13/04/22,PGL Major Antwerp 2022 Americas RMR,TeamOne,Overpass,16 - 13,W
108,paiN,11/04/22,PGL Major Antwerp 2022 Americas RMR,MIBR,Vertigo,23 - 25,L
109,paiN,06/04/22,Ace North American Masters Spring 2022 - BLAST Premier Qualifier,ATK,Vertigo,16 - 13,W
110,paiN,06/04/22,Ace North American Masters Spring 2022 - BLAST Premier Qualifier,ATK,Dust2,16 - 6,W
111,paiN,04/04/22,Ace North American Masters Spring 2022 - BLAST Premier Qualifier,Gaimin Gladiators,Vertigo,16 - 12,W
112,paiN,03/04/22,ESL Challenger League Season 40 North America,Carpe Diem,Mirage,9 - 16,L
113,paiN,03/04/22,ESL Challenger League Season 40 North America,Carpe Diem,Dust2,11 - 16,L
114,paiN,31/03/22,ESL Challenger League Season 40 North America,Strife,Nuke,16 - 10,W
115,paiN,31/03/22,ESL Challenger League Season 40 North America,Strife,Mirage,16 - 6,W
116,paiN,28/03/22,ESEA Spring 2022 Cash Cup 1 North America,MIBR,Overpass,9 - 16,L
117,paiN,28/03/22,ESEA Spring 2022 Cash Cup 1 North America,MIBR,Nuke,5 - 16,L
118,paiN,27/03/22,ESEA Spring 2022 Cash Cup 1 North America,Strife,Nuke,16 - 6,W
119,paiN,21/03/22,ESEA Winter 2021 Cash Cup 6 North America,Valors2,Mirage,16 - 12,W
120,paiN,21/03/22,ESEA Winter 2021 Cash Cup 6 North America,Valors2,Inferno,16 - 14,W
121,paiN,20/03/22,ESEA Winter 2021 Cash Cup 6 North America,TeamOne,Nuke,16 - 12,W
122,paiN,14/03/22,PGL Major Antwerp 2022 Americas RMR NA Open Qualifier 2,Snakes Den,Nuke,16 - 11,W
123,paiN,14/03/22,PGL Major Antwerp 2022 Americas RMR NA Open Qualifier 2,Snakes Den,Vertigo,16 - 4,W
124,paiN,13/03/22,PGL Major Antwerp 2022 Americas RMR NA Open Qualifier 2,Third Impact,Nuke,16 - 7,W
125,paiN,11/03/22,PGL Major Antwerp 2022 Americas RMR NA Open Qualifier 1,Bad News Bears,Nuke,9 - 16,L
126,paiN,09/03/22,ESL Challenger League Season 40 North America,ATK,Ancient,12 - 16,L
127,paiN,09/03/22,ESL Challenger League Season 40 North America,ATK,Mirage,14 - 16,L
128,paiN,24/02/22,ESL Challenger League Season 40 North America,Bad News Bears,Dust2,16 - 8,W
129,paiN,24/02/22,ESL Challenger League Season 40 North America,Bad News Bears,Ancient,16 - 14,W
130,paiN,24/02/22,ESL Challenger League Season 40 North America,Bad News Bears,Inferno,9 - 16,L
131,paiN,18/12/22,ESEA Autumn 2022 Cash Cup 7 North America,Nouns,Nuke,16 - 7,W
132,paiN,17/12/22,ESL Challenger League Season 43 North America Relegation,Snakes Den,Nuke,16 - 9,W
133,paiN,11/12/22,CCT North America Series 2,MIBR,Nuke,16 - 8,W
134,paiN,11/12/22,ESEA Autumn 2022 Cash Cup 6 North America,Iron Blood,Ancient,10 - 16,L
135,paiN,02/12/22,CBCS Invitational 2022,ODDIK,Anubis,16 - 14,W
136,paiN,16/10/22,Flow FiReLEAGUE 2022 Global Finals,Imperial,Vertigo,16 - 6,W
137,paiN,09/10/22,IEM Road to Rio 2022 Americas RMR,Imperial,Overpass,16 - 19,L
138,paiN,07/10/22,IEM Road to Rio 2022 Americas RMR,FURIA,Vertigo,13 - 16,L
139,paiN,05/10/22,IEM Road to Rio 2022 Americas RMR,Complexity,Ancient,7 - 16,L
140,paiN,04/09/22,ESL Challenger Melbourne 2022,Imperial,Dust2,16 - 12,W
141,paiN,02/09/22,ESL Challenger Melbourne 2022,Imperial,Dust2,16 - 5,W
142,paiN,28/08/22,CCT South America Series 1,Fluxo,Inferno,8 - 16,L
143,paiN,27/08/22,CCT South America Series 1,Meta,Ancient,16 - 10,W
144,paiN,18/08/22,IEM Road to Rio 2022 South America Open Qualifier 1,MIBR,Dust2,16 - 12,W
145,paiN,17/08/22,IEM Road to Rio 2022 South America Open Qualifier 1,ODDIK,Ancient,16 - 4,W
146,paiN,05/07/22,IEM Cologne 2022 Play-in,Sprout,Vertigo,10 - 16,L
147,paiN,27/06/22,ESL Challenger League Season 41 North America,ATK,Inferno,16 - 9,W
148,paiN,24/06/22,ESL Challenger League Season 41 North America,EG Black,Nuke,16 - 7,W
149,paiN,16/06/22,BLAST Premier Spring Final 2022,Vitality,Overpass,4 - 16,L
150,paiN,30/05/22,ESEA Spring 2022 Cash Cup 5 North America,Carpe Diem,Nuke,16 - 6,W
151,paiN,28/05/22,ESEA Spring 2022 Cash Cup 5 North America,ONET4P,Nuke,16 - 6,W
152,paiN,27/05/22,ESL Challenger Valencia 2022 North America Closed Qualifier,ATK,Inferno,16 - 10,W
153,paiN,26/05/22,ESL Challenger League Season 41 North America,ex-UYU,Nuke,16 - 2,W
154,paiN,24/05/22,ESL Challenger League Season 41 North America,Brazen,Ancient,16 - 7,W
155,paiN,18/05/22,ESL Challenger League Season 41 North America,ATK,Vertigo,16 - 12,W
156,paiN,01/05/22,BLAST Premier Spring Showdown 2022 North America,FURIA,Inferno,16 - 8,W
157,paiN,29/04/22,BLAST Premier Spring Showdown 2022 North America,Liquid,Overpass,19 - 17,W
158,paiN,20/04/22,IEM Dallas 2022 North America Open Qualifier 2,Gaimin Gladiators,Nuke,10 - 16,L
159,paiN,20/04/22,IEM Dallas 2022 North America Open Qualifier 2,ONET4P,Dust2,16 - 7,W
160,paiN,14/04/22,PGL Major Antwerp 2022 Americas RMR,Case,Nuke,16 - 6,W
161,paiN,12/04/22,PGL Major Antwerp 2022 Americas RMR,Liquid,Mirage,1 - 16,L
162,paiN,11/04/22,PGL Major Antwerp 2022 Americas RMR,Evil Geniuses,Vertigo,16 - 12,W
163,paiN,05/04/22,Ace North American Masters Spring 2022 - BLAST Premier Qualifier,TeamOne,Nuke,16 - 12,W
164,paiN,04/04/22,Ace North American Masters Spring 2022 - BLAST Premier Qualifier,Counter Nature,Dust2,16 - 2,W
165,paiN,01/04/22,ESL Challenger League Season 40 North America,MIBR,Overpass,12 - 16,L
166,paiN,30/03/22,ESL Challenger League Season 40 North America,Party Astronauts,Overpass,16 - 6,W
167,paiN,27/03/22,ESEA Spring 2022 Cash Cup 1 North America,Carpe Diem,Vertigo,16 - 13,W
168,paiN,23/03/22,ESL Challenger League Season 40 North America,Orgless,Vertigo,16 - 8,W
169,paiN,20/03/22,ESEA Winter 2021 Cash Cup 6 North America,MIBR,Nuke,16 - 19,L
170,paiN,16/03/22,ESL Challenger League Season 40 North America,Third Impact,Nuke,16 - 8,W
171,paiN,13/03/22,PGL Major Antwerp 2022 Americas RMR NA Open Qualifier 2,Evil Geniuses,Mirage,14 - 16,L
172,paiN,13/03/22,PGL Major Antwerp 2022 Americas RMR NA Open Qualifier 2,Gaimin Gladiators,Dust2,16 - 4,W
173,paiN,10/03/22,ESL Challenger League Season 40 North America,ONET4P,Dust2,16 - 5,W
174,paiN,02/03/22,ESL Challenger League Season 40 North America,Carpe Diem,Nuke,14 - 16,L
175,paiN,18/12/22,ESEA Autumn 2022 Cash Cup 7 North America,Nouns,Nuke,16 - 7,W
176,paiN,18/12/22,ESEA Autumn 2022 Cash Cup 7 North America,Nouns,Inferno,16 - 13,W
177,paiN,17/12/22,ESL Challenger League Season 43 North America Relegation,Snakes Den,Nuke,16 - 9,W
178,paiN,17/12/22,ESL Challenger League Season 43 North America Relegation,Snakes Den,Vertigo,16 - 5,W
179,paiN,11/12/22,CCT North America Series 2,MIBR,Nuke,16 - 8,W
180,paiN,11/12/22,CCT North America Series 2,MIBR,Ancient,16 - 13,W
181,paiN,11/12/22,CCT North America Series 2,MIBR,Inferno,6 - 16,L
182,paiN,11/12/22,ESEA Autumn 2022 Cash Cup 6 North America,Iron Blood,Ancient,10 - 16,L
183,paiN,02/12/22,CBCS Invitational 2022,ODDIK,Anubis,16 - 14,W
184,paiN,02/12/22,CBCS Invitational 2022,ODDIK,Nuke,16 - 8,W
185,paiN,16/10/22,Flow FiReLEAGUE 2022 Global Finals,Imperial,Vertigo,16 - 6,W
186,paiN,16/10/22,Flow FiReLEAGUE 2022 Global Finals,Imperial,Overpass,14 - 16,L
187,paiN,16/10/22,Flow FiReLEAGUE 2022 Global Finals,Imperial,Dust2,16 - 13,W
188,paiN,09/10/22,IEM Road to Rio 2022 Americas RMR,Imperial,Overpass,16 - 19,L
189,paiN,09/10/22,IEM Road to Rio 2022 Americas RMR,Imperial,Vertigo,14 - 16,L
190,paiN,07/10/22,IEM Road to Rio 2022 Americas RMR,FURIA,Vertigo,13 - 16,L
191,paiN,07/10/22,IEM Road to Rio 2022 Americas RMR,FURIA,Nuke,8 - 16,L
192,paiN,05/10/22,IEM Road to Rio 2022 Americas RMR,Complexity,Ancient,7 - 16,L
193,paiN,04/09/22,ESL Challenger Melbourne 2022,Imperial,Dust2,16 - 12,W
194,paiN,04/09/22,ESL Challenger Melbourne 2022,Imperial,Nuke,7 - 16,L
195,paiN,04/09/22,ESL Challenger Melbourne 2022,Imperial,Overpass,19 - 17,W
196,paiN,02/09/22,ESL Challenger Melbourne 2022,Imperial,Dust2,16 - 5,W
197,paiN,28/08/22,CCT South America Series 1,Fluxo,Inferno,8 - 16,L
198,paiN,28/08/22,CCT South America Series 1,Fluxo,Ancient,6 - 16,L
199,paiN,27/08/22,CCT South America Series 1,Meta,Ancient,16 - 10,W
200,paiN,27/08/22,CCT South America Series 1,Meta,Nuke,16 - 9,W
201,paiN,18/08/22,IEM Road to Rio 2022 South America Open Qualifier 1,MIBR,Dust2,16 - 12,W
202,paiN,17/08/22,IEM Road to Rio 2022 South America Open Qualifier 1,ODDIK,Ancient,16 - 4,W
203,paiN,05/07/22,IEM Cologne 2022 Play-in,Sprout,Vertigo,10 - 16,L
204,paiN,05/07/22,IEM Cologne 2022 Play-in,Sprout,Dust2,16 - 12,W
205,paiN,05/07/22,IEM Cologne 2022 Play-in,Sprout,Ancient,10 - 16,L
206,paiN,27/06/22,ESL Challenger League Season 41 North America,ATK,Inferno,16 - 9,W
207,paiN,27/06/22,ESL Challenger League Season 41 North America,ATK,Dust2,19 - 16,W
208,paiN,24/06/22,ESL Challenger League Season 41 North America,EG Black,Nuke,16 - 7,W
209,paiN,24/06/22,ESL Challenger League Season 41 North America,EG Black,Overpass,16 - 5,W
210,paiN,16/06/22,BLAST Premier Spring Final 2022,Vitality,Overpass,4 - 16,L
211,paiN,16/06/22,BLAST Premier Spring Final 2022,Vitality,Dust2,16 - 12,W
212,paiN,16/06/22,BLAST Premier Spring Final 2022,Vitality,Nuke,3 - 16,L
213,paiN,30/05/22,ESEA Spring 2022 Cash Cup 5 North America,Carpe Diem,Nuke,16 - 6,W
214,paiN,30/05/22,ESEA Spring 2022 Cash Cup 5 North America,Carpe Diem,Overpass,16 - 13,W
215,paiN,28/05/22,ESEA Spring 2022 Cash Cup 5 North America,ONET4P,Nuke,16 - 6,W
216,paiN,27/05/22,ESL Challenger Valencia 2022 North America Closed Qualifier,ATK,Inferno,16 - 10,W
217,paiN,27/05/22,ESL Challenger Valencia 2022 North America Closed Qualifier,ATK,Vertigo,13 - 16,L
218,paiN,27/05/22,ESL Challenger Valencia 2022 North America Closed Qualifier,ATK,Dust2,16 - 13,W
219,paiN,26/05/22,ESL Challenger League Season 41 North America,ex-UYU,Nuke,16 - 2,W
220,paiN,26/05/22,ESL Challenger League Season 41 North America,ex-UYU,Inferno,16 - 10,W
221,paiN,24/05/22,ESL Challenger League Season 41 North America,Brazen,Ancient,16 - 7,W
222,paiN,24/05/22,ESL Challenger League Season 41 North America,Brazen,Nuke,12 - 16,L
223,paiN,24/05/22,ESL Challenger League Season 41 North America,Brazen,Inferno,16 - 8,W
224,paiN,18/05/22,ESL Challenger League Season 41 North America,ATK,Vertigo,16 - 12,W
225,paiN,18/05/22,ESL Challenger League Season 41 North America,ATK,Inferno,16 - 3,W
226,paiN,01/05/22,BLAST Premier Spring Showdown 2022 North America,FURIA,Inferno,16 - 8,W
227,paiN,01/05/22,BLAST Premier Spring Showdown 2022 North America,FURIA,Vertigo,22 - 20,W
228,paiN,29/04/22,BLAST Premier Spring Showdown 2022 North America,Liquid,Overpass,19 - 17,W
229,paiN,29/04/22,BLAST Premier Spring Showdown 2022 North America,Liquid,Ancient,13 - 16,L
230,paiN,29/04/22,BLAST Premier Spring Showdown 2022 North America,Liquid,Vertigo,16 - 9,W
231,paiN,20/04/22,IEM Dallas 2022 North America Open Qualifier 2,Gaimin Gladiators,Nuke,10 - 16,L
232,paiN,20/04/22,IEM Dallas 2022 North America Open Qualifier 2,Gaimin Gladiators,Mirage,13 - 16,L
233,paiN,20/04/22,IEM Dallas 2022 North America Open Qualifier 2,ONET4P,Dust2,16 - 7,W
234,paiN,14/04/22,PGL Major Antwerp 2022 Americas RMR,Case,Nuke,16 - 6,W
235,paiN,14/04/22,PGL Major Antwerp 2022 Americas RMR,Case,Mirage,16 - 14,W
236,paiN,12/04/22,PGL Major Antwerp 2022 Americas RMR,Liquid,Mirage,1 - 16,L
237,paiN,11/04/22,PGL Major Antwerp 2022 Americas RMR,Evil Geniuses,Vertigo,16 - 12,W
238,paiN,05/04/22,Ace North American Masters Spring 2022 - BLAST Premier Qualifier,TeamOne,Nuke,16 - 12,W
239,paiN,05/04/22,Ace North American Masters Spring 2022 - BLAST Premier Qualifier,TeamOne,Mirage,16 - 11,W
240,paiN,04/04/22,Ace North American Masters Spring 2022 - BLAST Premier Qualifier,Counter Nature,Dust2,16 - 2,W
241,paiN,01/04/22,ESL Challenger League Season 40 North America,MIBR,Overpass,12 - 16,L
242,paiN,01/04/22,ESL Challenger League Season 40 North America,MIBR,Vertigo,2 - 16,L
243,paiN,30/03/22,ESL Challenger League Season 40 North America,Party Astronauts,Overpass,16 - 6,W
244,paiN,30/03/22,ESL Challenger League Season 40 North America,Party Astronauts,Nuke,16 - 10,W
245,paiN,27/03/22,ESEA Spring 2022 Cash Cup 1 North America,Carpe Diem,Vertigo,16 - 13,W
246,paiN,27/03/22,ESEA Spring 2022 Cash Cup 1 North America,Carpe Diem,Dust2,16 - 10,W
247,paiN,27/03/22,ESEA Spring 2022 Cash Cup 1 North America,Carpe Diem,Mirage,9 - 16,L
248,paiN,23/03/22,ESL Challenger League Season 40 North America,Orgless,Vertigo,16 - 8,W
249,paiN,23/03/22,ESL Challenger League Season 40 North America,Orgless,Overpass,22 - 20,W
250,paiN,20/03/22,ESEA Winter 2021 Cash Cup 6 North America,MIBR,Nuke,16 - 19,L
251,paiN,20/03/22,ESEA Winter 2021 Cash Cup 6 North America,MIBR,Vertigo,12 - 16,L
252,paiN,20/03/22,ESEA Winter 2021 Cash Cup 6 North America,MIBR,Dust2,16 - 11,W
253,paiN,16/03/22,ESL Challenger League Season 40 North America,Third Impact,Nuke,16 - 8,W
254,paiN,16/03/22,ESL Challenger League Season 40 North America,Third Impact,Ancient,16 - 7,W
255,paiN,13/03/22,PGL Major Antwerp 2022 Americas RMR NA Open Qualifier 2,Evil Geniuses,Mirage,14 - 16,L
256,paiN,13/03/22,PGL Major Antwerp 2022 Americas RMR NA Open Qualifier 2,Evil Geniuses,Nuke,8 - 16,L
257,paiN,13/03/22,PGL Major Antwerp 2022 Americas RMR NA Open Qualifier 2,Gaimin Gladiators,Dust2,16 - 4,W
258,paiN,10/03/22,ESL Challenger League Season 40 North America,ONET4P,Dust2,16 - 5,W
259,paiN,10/03/22,ESL Challenger League Season 40 North America,ONET4P,Vertigo,16 - 10,W
260,paiN,02/03/22,ESL Challenger League Season 40 North America,Carpe Diem,Nuke,14 - 16,L
261,paiN,02/03/22,ESL Challenger League Season 40 North America,Carpe Diem,Overpass,9 - 16,L
