,team,data,match,opponent,map_map,result,w_l
304,BIG,20/04/21,Funspark ULTI 2020 Europe Final,Extra Salt,Nuke,8 - 16,L
305,BIG,20/04/21,Funspark ULTI 2020 Europe Final,Extra Salt,Dust2,16 - 10,W
306,BIG,20/04/21,Funspark ULTI 2020 Europe Final,Extra Salt,Train,6 - 16,L
307,BIG,28/03/21,Pinnacle Cup 2021,Endpoint,Vertigo,16 - 8,W
308,BIG,28/03/21,Pinnacle Cup 2021,Endpoint,Inferno,10 - 16,L
309,BIG,28/03/21,Pinnacle Cup 2021,Endpoint,Dust2,16 - 10,W
310,BIG,11/03/21,ESL Pro League Season 13,FunPlus Phoenix,Nuke,14 - 16,L
311,BIG,11/03/21,ESL Pro League Season 13,FunPlus Phoenix,Mirage,16 - 10,W
312,BIG,11/03/21,ESL Pro League Season 13,FunPlus Phoenix,Inferno,17 - 19,L
313,BIG,09/03/21,ESL Pro League Season 13,HEROIC,Vertigo,10 - 16,L
314,BIG,09/03/21,ESL Pro League Season 13,HEROIC,Mirage,16 - 7,W
315,BIG,09/03/21,ESL Pro League Season 13,HEROIC,Nuke,12 - 16,L
316,BIG,19/02/21,IEM Katowice 2021,G2,Mirage,12 - 16,L
317,BIG,19/02/21,IEM Katowice 2021,G2,Inferno,10 - 16,L
318,BIG,17/02/21,IEM Katowice 2021 Play-in,MIBR,Nuke,16 - 7,W
319,BIG,17/02/21,IEM Katowice 2021 Play-in,MIBR,Dust2,16 - 3,W
320,BIG,16/02/21,IEM Katowice 2021 Play-in,Movistar Riders,Inferno,16 - 6,W
321,BIG,06/02/21,BLAST Premier Spring Groups 2021,Astralis,Inferno,16 - 8,W
322,BIG,06/02/21,BLAST Premier Spring Groups 2021,Astralis,Vertigo,16 - 14,W
323,BIG,04/02/21,BLAST Premier Spring Groups 2021,OG,Dust2,16 - 13,W
324,BIG,04/02/21,BLAST Premier Spring Groups 2021,OG,Inferno,16 - 12,W
325,BIG,28/01/21,DreamHack Open January 2021 Europe,Evil Geniuses,Nuke,16 - 7,W
326,BIG,28/01/21,DreamHack Open January 2021 Europe,Evil Geniuses,Dust2,16 - 6,W
327,BIG,28/01/21,DreamHack Open January 2021 Europe,Evil Geniuses,Inferno,13 - 16,L
328,BIG,17/01/21,ESL Meisterschaft Autumn 2020,Sprout,Nuke,10 - 16,L
329,BIG,17/01/21,ESL Meisterschaft Autumn 2020,Sprout,Dust2,22 - 25,L
330,BIG,17/01/21,ESL Meisterschaft Autumn 2020,Sprout,Vertigo,19 - 16,W
