,team,data,match,opponent,map_map,result,w_l
28,TYLOO,21/01/24,PGL CS2 Major Copenhagen 2024 China RMR Closed Qualifier,Rare Atom,Inferno,13 - 3,W
29,TYLOO,21/01/24,PGL CS2 Major Copenhagen 2024 China RMR Closed Qualifier,Rare Atom,Overpass,12 - 16,L
30,TYLOO,21/01/24,PGL CS2 Major Copenhagen 2024 China RMR Closed Qualifier,Rare Atom,Mirage,13 - 7,W
31,TYLOO,19/01/24,PGL CS2 Major Copenhagen 2024 China RMR Closed Qualifier,Newhappy,Inferno,16 - 14,W
32,TYLOO,08/04/24,IEM Chengdu 2024,MOUZ,Overpass,11 - 13,L
33,TYLOO,13/03/24,ESL Challenger Jönköping 2024 Asia Open Qualifier,padaem Holodnie,Nuke,13 - 6,W
34,TYLOO,26/02/24,PGL CS2 Major Copenhagen 2024 Asia RMR,Lynn Vision,Ancient,6 - 13,L
35,TYLOO,02/02/24,5E Arena Asia Cup Spring 2024 - BLAST Premier Qualifier,Rare Atom,Overpass,5 - 13,L
36,TYLOO,01/02/24,5E Arena Asia Cup Spring 2024 - BLAST Premier Qualifier,GR,Nuke,13 - 2,W
37,TYLOO,27/01/24,IEM Chengdu 2024 Asia Closed Qualifier,TheMongolz,Mirage,13 - 5,W
38,TYLOO,27/01/24,eXTREMESLAND 2023,ACME,Nuke,13 - 6,W
39,TYLOO,26/01/24,IEM Chengdu 2024 Asia Closed Qualifier,Wings Up,Nuke,13 - 9,W
40,TYLOO,26/01/24,eXTREMESLAND 2023,Incheon On Sla2ers,Inferno,13 - 2,W
41,TYLOO,21/01/24,PGL CS2 Major Copenhagen 2024 China RMR Closed Qualifier,Lynn Vision,Anubis,11 - 13,L
42,TYLOO,19/01/24,PGL CS2 Major Copenhagen 2024 China RMR Closed Qualifier,SHPL,Anubis,13 - 1,W
43,TYLOO,08/04/24,IEM Chengdu 2024,MOUZ,Overpass,11 - 13,L
44,TYLOO,13/03/24,ESL Challenger Jönköping 2024 Asia Open Qualifier,padaem Holodnie,Nuke,13 - 6,W
45,TYLOO,26/02/24,PGL CS2 Major Copenhagen 2024 Asia RMR,Lynn Vision,Ancient,6 - 13,L
46,TYLOO,02/02/24,5E Arena Asia Cup Spring 2024 - BLAST Premier Qualifier,Rare Atom,Overpass,5 - 13,L
47,TYLOO,02/02/24,5E Arena Asia Cup Spring 2024 - BLAST Premier Qualifier,Rare Atom,Anubis,12 - 16,L
48,TYLOO,01/02/24,5E Arena Asia Cup Spring 2024 - BLAST Premier Qualifier,GR,Nuke,13 - 2,W
49,TYLOO,27/01/24,IEM Chengdu 2024 Asia Closed Qualifier,TheMongolz,Mirage,13 - 5,W
50,TYLOO,27/01/24,IEM Chengdu 2024 Asia Closed Qualifier,TheMongolz,Nuke,13 - 7,W
51,TYLOO,27/01/24,eXTREMESLAND 2023,ACME,Nuke,13 - 6,W
52,TYLOO,27/01/24,eXTREMESLAND 2023,ACME,Vertigo,13 - 7,W
53,TYLOO,26/01/24,IEM Chengdu 2024 Asia Closed Qualifier,Wings Up,Nuke,13 - 9,W
54,TYLOO,26/01/24,IEM Chengdu 2024 Asia Closed Qualifier,Wings Up,Overpass,13 - 9,W
55,TYLOO,26/01/24,IEM Chengdu 2024 Asia Closed Qualifier,Wings Up,Inferno,12 - 16,L
56,TYLOO,26/01/24,eXTREMESLAND 2023,Incheon On Sla2ers,Inferno,13 - 2,W
57,TYLOO,21/01/24,PGL CS2 Major Copenhagen 2024 China RMR Closed Qualifier,Lynn Vision,Anubis,11 - 13,L
58,TYLOO,21/01/24,PGL CS2 Major Copenhagen 2024 China RMR Closed Qualifier,Lynn Vision,Nuke,11 - 13,L
59,TYLOO,19/01/24,PGL CS2 Major Copenhagen 2024 China RMR Closed Qualifier,SHPL,Anubis,13 - 1,W
