,team,data,match,opponent,map_map,result,w_l
40,IKLA,15/12/23,ESL Challenger League Season 46 Europe Relegation,RUSH B,Ancient,13 - 5,W
41,IKLA,15/12/23,ESL Challenger League Season 46 Europe Relegation,RUSH B,Nuke,9 - 13,L
42,IKLA,05/12/23,European Pro League Season 12,Preasy,Anubis,6 - 13,L
43,IKLA,05/12/23,European Pro League Season 12,Preasy,Inferno,13 - 16,L
44,IKLA,28/11/23,European Pro League Season 12,Entropiq,Anubis,13 - 5,W
45,IKLA,28/11/23,European Pro League Season 12,Entropiq,Ancient,13 - 9,W
46,IKLA,28/11/23,European Pro League Season 12,Entropiq,Nuke,8 - 13,L
47,IKLA,20/11/23,YaLLa Compass Fall 2023,Alliance,Inferno,2 - 13,L
48,IKLA,20/11/23,YaLLa Compass Fall 2023,Alliance,Vertigo,10 - 13,L
49,IKLA,20/11/23,YaLLa Compass Fall 2023,Alliance,Ancient,13 - 11,W
50,IKLA,12/11/23,ESL Challenger League Season 46 Europe,Sangal,Overpass,3 - 13,L
51,IKLA,12/11/23,ESL Challenger League Season 46 Europe,Sangal,Inferno,13 - 2,W
52,IKLA,12/11/23,ESL Challenger League Season 46 Europe,Sangal,Anubis,9 - 13,L
53,IKLA,02/11/23,YaLLa Compass Fall 2023 Contenders,Espionage,Nuke,9 - 13,L
54,IKLA,02/11/23,YaLLa Compass Fall 2023 Contenders,Espionage,Overpass,5 - 13,L
55,IKLA,29/10/23,A1 Gaming League Season 7,500,Vertigo,5 - 13,L
56,IKLA,29/10/23,A1 Gaming League Season 7,500,Ancient,11 - 13,L
57,IKLA,25/10/23,YaLLa Compass Fall 2023 Contenders,TSM,Nuke,16 - 13,W
58,IKLA,25/10/23,YaLLa Compass Fall 2023 Contenders,TSM,Mirage,13 - 11,W
59,IKLA,18/10/23,ESL Challenger League Season 46 Europe,1WIN,Nuke,12 - 16,L
60,IKLA,18/10/23,ESL Challenger League Season 46 Europe,1WIN,Ancient,15 - 19,L
61,IKLA,14/10/23,A1 Gaming League Season 7,Espionage,Nuke,1 - 13,L
62,IKLA,14/10/23,A1 Gaming League Season 7,Espionage,Ancient,3 - 13,L
63,IKLA,07/10/23,A1 Gaming League Season 7,Entropiq,Ancient,13 - 11,W
64,IKLA,07/10/23,A1 Gaming League Season 7,Entropiq,Mirage,13 - 11,W
65,IKLA,04/10/23,ESL Challenger Jönköping 2023 Europe Open Qualifier,Aurora,Mirage,9 - 13,L
66,IKLA,04/10/23,ESL Challenger Jönköping 2023 Europe Open Qualifier,Aurora,Anubis,13 - 5,W
67,IKLA,04/10/23,ESL Challenger Jönköping 2023 Europe Open Qualifier,Aurora,Ancient,13 - 16,L
68,IKLA,17/08/23,CCT East Europe Series 1,BIG,Anubis,7 - 16,L
69,IKLA,17/08/23,CCT East Europe Series 1,BIG,Vertigo,7 - 16,L
70,IKLA,17/08/23,CCT East Europe Series 1,BIG,Ancient,16 - 11,W
71,IKLA,12/08/23,CCT East Europe Series 1,Question Mark,Ancient,17 - 19,L
72,IKLA,12/08/23,CCT East Europe Series 1,Question Mark,Anubis,5 - 16,L
73,IKLA,07/08/23,CCT East Europe Series 1,ARCRED,Overpass,16 - 5,W
74,IKLA,07/08/23,CCT East Europe Series 1,ARCRED,Ancient,16 - 12,W
75,IKLA,07/08/23,CCT East Europe Series 1,ARCRED,Mirage,10 - 16,L
76,IKLA,25/07/23,CCT North Europe Series 6,B8,Ancient,16 - 8,W
77,IKLA,25/07/23,CCT North Europe Series 6,B8,Inferno,16 - 10,W
78,IKLA,25/07/23,CCT North Europe Series 6,B8,Vertigo,8 - 16,L
79,IKLA,21/07/23,CCT North Europe Series 6,9 Pandas,Anubis,14 - 16,L
80,IKLA,21/07/23,CCT North Europe Series 6,9 Pandas,Inferno,14 - 16,L
81,IKLA,10/06/23,European Pro League Season 8,Iron Branch,Anubis,10 - 16,L
82,IKLA,10/06/23,European Pro League Season 8,Iron Branch,Overpass,12 - 16,L
83,IKLA,10/06/23,European Pro League Season 8,Iron Branch,Ancient,16 - 12,W
84,IKLA,09/06/23,ESL Challenger League Season 45 Europe Relegation,L&G,Ancient,16 - 9,W
85,IKLA,09/06/23,ESL Challenger League Season 45 Europe Relegation,L&G,Anubis,16 - 3,W
86,IKLA,08/06/23,ESL Challenger League Season 45 Europe Relegation,Iron Branch,Inferno,8 - 16,L
87,IKLA,08/06/23,ESL Challenger League Season 45 Europe Relegation,Iron Branch,Overpass,7 - 16,L
88,IKLA,08/06/23,ESL Challenger League Season 45 Europe Relegation,Iron Branch,Ancient,16 - 12,W
89,IKLA,08/06/23,European Pro League Season 8,Anonymo,Ancient,18 - 22,L
90,IKLA,02/06/23,ESEA Advanced Season 45 Europe,ARCRED,Inferno,12 - 16,L
91,IKLA,02/06/23,ESEA Advanced Season 45 Europe,ARCRED,Overpass,14 - 16,L
92,IKLA,31/05/23,ESEA Advanced Season 45 Europe,Coalesce,Inferno,10 - 16,L
93,IKLA,31/05/23,ESEA Advanced Season 45 Europe,Coalesce,Vertigo,14 - 16,L
94,IKLA,28/05/23,European Pro League Season 8,JANO,Inferno,16 - 12,W
95,IKLA,28/05/23,European Pro League Season 8,JANO,Mirage,16 - 14,W
96,IKLA,06/04/23,European Pro League Season 7,PROSPECTS,Vertigo,13 - 16,L
97,IKLA,06/04/23,European Pro League Season 7,PROSPECTS,Overpass,9 - 16,L
98,IKLA,27/02/23,Elisa Invitational Winter 2023,Endpoint,Mirage,13 - 16,L
99,IKLA,27/02/23,Elisa Invitational Winter 2023,Endpoint,Inferno,13 - 16,L
100,IKLA,21/02/23,European Pro League Season 6,Astralis Talent,Overpass,12 - 16,L
101,IKLA,21/02/23,European Pro League Season 6,Astralis Talent,Inferno,11 - 16,L
102,IKLA,21/02/23,European Pro League Season 6,Astralis Talent,Anubis,16 - 14,W
103,IKLA,17/02/23,BLAST.tv Paris Major 2023 Europe RMR Closed Qualifier A,B8,Inferno,14 - 16,L
104,IKLA,17/02/23,BLAST.tv Paris Major 2023 Europe RMR Closed Qualifier A,B8,Mirage,14 - 16,L
105,IKLA,17/02/23,BLAST.tv Paris Major 2023 Europe RMR Closed Qualifier A,B8,Ancient,16 - 11,W
106,IKLA,16/02/23,BLAST.tv Paris Major 2023 Europe RMR Closed Qualifier A,Into the Breach,Inferno,9 - 16,L
107,IKLA,08/02/23,Elisa Invitational Winter 2023,Illuminar,Overpass,16 - 13,W
108,IKLA,08/02/23,Elisa Invitational Winter 2023,Illuminar,Anubis,12 - 16,L
109,IKLA,08/02/23,Elisa Invitational Winter 2023,Illuminar,Inferno,16 - 5,W
110,IKLA,04/02/23,Thunderpick Bitcoin Series 2,GODSENT,Inferno,7 - 16,L
111,IKLA,04/02/23,Thunderpick Bitcoin Series 2,GODSENT,Mirage,10 - 16,L
112,IKLA,04/02/23,Thunderpick Bitcoin Series 2,GODSENT,Vertigo,16 - 11,W
113,IKLA,31/01/23,IEM Rio 2023 Europe Open Qualifier 2,Copenhagen Flames,Ancient,12 - 16,L
114,IKLA,26/01/23,Elisa Invitational Winter 2023 Contenders,Young Ninjas,Mirage,16 - 8,W
115,IKLA,26/01/23,Elisa Invitational Winter 2023 Contenders,Young Ninjas,Vertigo,16 - 5,W
116,IKLA,26/01/23,Elisa Invitational Winter 2023 Contenders,Young Ninjas,Ancient,11 - 16,L
117,IKLA,17/01/23,European Pro League Season 5,los kogutos,Ancient,12 - 16,L
118,IKLA,17/01/23,European Pro League Season 5,los kogutos,Mirage,16 - 9,W
119,IKLA,17/01/23,European Pro League Season 5,los kogutos,Vertigo,13 - 16,L
120,IKLA,16/01/23,Elisa Invitational Winter 2023 Contenders,PGE Turow,Ancient,16 - 7,W
121,IKLA,10/01/23,European Pro League Season 5,los kogutos,Overpass,12 - 16,L
122,IKLA,10/01/23,European Pro League Season 5,los kogutos,Ancient,19 - 16,W
123,IKLA,10/01/23,European Pro League Season 5,los kogutos,Mirage,6 - 16,L
124,IKLA,16/12/23,ESL Challenger League Season 46 Europe Relegation,Pompa,Inferno,13 - 4,W
125,IKLA,07/12/23,European Pro League Season 12,TSM,Inferno,15 - 19,L
126,IKLA,03/12/23,European Pro League Season 12,Sangal,Ancient,13 - 11,W
127,IKLA,27/11/23,YaLLa Compass Fall 2023,Entropiq,Nuke,10 - 13,L
128,IKLA,16/11/23,YaLLa Compass Fall 2023,ALTERNATE aTTaX,Anubis,4 - 13,L
129,IKLA,07/11/23,YaLLa Compass Fall 2023 Contenders,ECSTATIC,Inferno,13 - 4,W
130,IKLA,01/11/23,ESL Challenger League Season 46 Europe,Movistar Riders,Ancient,14 - 16,L
131,IKLA,25/10/23,ESL Challenger League Season 46 Europe,ORKS,Mirage,13 - 10,W
132,IKLA,21/10/23,A1 Gaming League Season 7,Anonymo,Nuke,13 - 16,L
133,IKLA,16/10/23,YaLLa Compass Fall 2023 Contenders,500,Mirage,13 - 11,W
134,IKLA,13/10/23,ESL Challenger League Season 46 Europe,Betera,Ancient,9 - 13,L
135,IKLA,06/10/23,ESL Challenger League Season 46 Europe,9INE,Anubis,10 - 13,L
136,IKLA,04/10/23,ESL Challenger Jönköping 2023 Europe Open Qualifier,Sashi,Ancient,13 - 11,W
137,IKLA,13/08/23,CCT East Europe Series 1,Sampi,Overpass,16 - 14,W
138,IKLA,10/08/23,CCT East Europe Series 1,9 Pandas,Anubis,16 - 10,W
139,IKLA,29/07/23,CCT North Europe Series 6,MIBR,Inferno,7 - 16,L
140,IKLA,23/07/23,CCT North Europe Series 6,ex-HYDRA,Mirage,16 - 14,W
141,IKLA,19/07/23,CCT North Europe Series 6,Sampi,Inferno,16 - 7,W
142,IKLA,09/06/23,ESL Challenger League Season 45 Europe Relegation,MOUZ NXT,Vertigo,16 - 14,W
143,IKLA,09/06/23,European Pro League Season 8,PROSPECTS,Vertigo,19 - 17,W
144,IKLA,08/06/23,ESL Challenger League Season 45 Europe Relegation,BIG Academy,Vertigo,16 - 6,W
145,IKLA,06/06/23,European Pro League Season 8,Iron Branch,Anubis,16 - 13,W
146,IKLA,01/06/23,European Pro League Season 8,AGO,Mirage,16 - 8,W
147,IKLA,30/05/23,ESEA Advanced Season 45 Europe,FTW,Ancient,16 - 12,W
148,IKLA,10/04/23,European Pro League Season 7,AGO,Overpass,9 - 16,L
149,IKLA,28/03/23,IEM Dallas 2023 Europe Open Qualifier 2,EPIC DUDES,Inferno,13 - 16,L
150,IKLA,25/02/23,European Pro League Season 6,Nexus,Inferno,7 - 16,L
151,IKLA,21/02/23,Elisa Invitational Winter 2023,Partizan,Anubis,3 - 16,L
152,IKLA,16/02/23,BLAST.tv Paris Major 2023 Europe RMR Closed Qualifier A,1WIN,Overpass,14 - 16,L
153,IKLA,16/02/23,Elisa Invitational Winter 2023,Monte,Anubis,8 - 16,L
154,IKLA,05/02/23,Thunderpick Bitcoin Series 2,GamerLegion,Vertigo,12 - 16,L
155,IKLA,02/02/23,Thunderpick Bitcoin Series 2,Nexus,Inferno,19 - 17,W
156,IKLA,31/01/23,Thunderpick Bitcoin Series 2,Falcons,Mirage,16 - 14,W
157,IKLA,24/01/23,Thunderpick Bitcoin Series 2,UNGENTIUM,Ancient,16 - 2,W
158,IKLA,16/01/23,Thunderpick Bitcoin Series 2,Sangal,Ancient,16 - 8,W
159,IKLA,15/01/23,European Pro League Season 5,Case,Inferno,16 - 7,W
160,IKLA,16/12/23,ESL Challenger League Season 46 Europe Relegation,Pompa,Inferno,13 - 4,W
161,IKLA,16/12/23,ESL Challenger League Season 46 Europe Relegation,Pompa,Ancient,13 - 5,W
162,IKLA,07/12/23,European Pro League Season 12,TSM,Inferno,15 - 19,L
163,IKLA,07/12/23,European Pro League Season 12,TSM,Overpass,11 - 13,L
164,IKLA,03/12/23,European Pro League Season 12,Sangal,Ancient,13 - 11,W
165,IKLA,03/12/23,European Pro League Season 12,Sangal,Anubis,13 - 11,W
166,IKLA,27/11/23,YaLLa Compass Fall 2023,Entropiq,Nuke,10 - 13,L
167,IKLA,27/11/23,YaLLa Compass Fall 2023,Entropiq,Anubis,10 - 13,L
168,IKLA,16/11/23,YaLLa Compass Fall 2023,ALTERNATE aTTaX,Anubis,4 - 13,L
169,IKLA,16/11/23,YaLLa Compass Fall 2023,ALTERNATE aTTaX,Ancient,4 - 13,L
170,IKLA,07/11/23,YaLLa Compass Fall 2023 Contenders,ECSTATIC,Inferno,13 - 4,W
171,IKLA,07/11/23,YaLLa Compass Fall 2023 Contenders,ECSTATIC,Overpass,9 - 13,L
172,IKLA,07/11/23,YaLLa Compass Fall 2023 Contenders,ECSTATIC,Nuke,13 - 4,W
173,IKLA,01/11/23,ESL Challenger League Season 46 Europe,Movistar Riders,Ancient,14 - 16,L
174,IKLA,01/11/23,ESL Challenger League Season 46 Europe,Movistar Riders,Inferno,13 - 9,W
175,IKLA,01/11/23,ESL Challenger League Season 46 Europe,Movistar Riders,Anubis,10 - 13,L
176,IKLA,25/10/23,ESL Challenger League Season 46 Europe,ORKS,Mirage,13 - 10,W
177,IKLA,25/10/23,ESL Challenger League Season 46 Europe,ORKS,Nuke,8 - 13,L
178,IKLA,25/10/23,ESL Challenger League Season 46 Europe,ORKS,Ancient,13 - 5,W
179,IKLA,21/10/23,A1 Gaming League Season 7,Anonymo,Nuke,13 - 16,L
180,IKLA,21/10/23,A1 Gaming League Season 7,Anonymo,Ancient,3 - 13,L
181,IKLA,16/10/23,YaLLa Compass Fall 2023 Contenders,500,Mirage,13 - 11,W
182,IKLA,16/10/23,YaLLa Compass Fall 2023 Contenders,500,Ancient,13 - 10,W
183,IKLA,13/10/23,ESL Challenger League Season 46 Europe,Betera,Ancient,9 - 13,L
184,IKLA,13/10/23,ESL Challenger League Season 46 Europe,Betera,Overpass,11 - 13,L
185,IKLA,06/10/23,ESL Challenger League Season 46 Europe,9INE,Anubis,10 - 13,L
186,IKLA,06/10/23,ESL Challenger League Season 46 Europe,9INE,Overpass,13 - 9,W
187,IKLA,06/10/23,ESL Challenger League Season 46 Europe,9INE,Ancient,5 - 13,L
188,IKLA,04/10/23,ESL Challenger Jönköping 2023 Europe Open Qualifier,Sashi,Ancient,13 - 11,W
189,IKLA,13/08/23,CCT East Europe Series 1,Sampi,Overpass,16 - 14,W
190,IKLA,13/08/23,CCT East Europe Series 1,Sampi,Ancient,16 - 9,W
191,IKLA,10/08/23,CCT East Europe Series 1,9 Pandas,Anubis,16 - 10,W
192,IKLA,10/08/23,CCT East Europe Series 1,9 Pandas,Ancient,19 - 16,W
193,IKLA,29/07/23,CCT North Europe Series 6,MIBR,Inferno,7 - 16,L
194,IKLA,29/07/23,CCT North Europe Series 6,MIBR,Ancient,16 - 10,W
195,IKLA,29/07/23,CCT North Europe Series 6,MIBR,Anubis,8 - 16,L
196,IKLA,23/07/23,CCT North Europe Series 6,ex-HYDRA,Mirage,16 - 14,W
197,IKLA,23/07/23,CCT North Europe Series 6,ex-HYDRA,Ancient,19 - 16,W
198,IKLA,23/07/23,CCT North Europe Series 6,ex-HYDRA,Vertigo,13 - 16,L
199,IKLA,19/07/23,CCT North Europe Series 6,Sampi,Inferno,16 - 7,W
200,IKLA,19/07/23,CCT North Europe Series 6,Sampi,Nuke,16 - 14,W
201,IKLA,19/07/23,CCT North Europe Series 6,Sampi,Ancient,12 - 16,L
202,IKLA,09/06/23,ESL Challenger League Season 45 Europe Relegation,MOUZ NXT,Vertigo,16 - 14,W
203,IKLA,09/06/23,ESL Challenger League Season 45 Europe Relegation,MOUZ NXT,Ancient,16 - 11,W
204,IKLA,09/06/23,European Pro League Season 8,PROSPECTS,Vertigo,19 - 17,W
205,IKLA,09/06/23,European Pro League Season 8,PROSPECTS,Overpass,14 - 16,L
206,IKLA,09/06/23,European Pro League Season 8,PROSPECTS,Ancient,16 - 11,W
207,IKLA,08/06/23,ESL Challenger League Season 45 Europe Relegation,BIG Academy,Vertigo,16 - 6,W
208,IKLA,08/06/23,ESL Challenger League Season 45 Europe Relegation,BIG Academy,Mirage,25 - 22,W
209,IKLA,06/06/23,European Pro League Season 8,Iron Branch,Anubis,16 - 13,W
210,IKLA,06/06/23,European Pro League Season 8,Iron Branch,Ancient,16 - 14,W
211,IKLA,01/06/23,European Pro League Season 8,AGO,Mirage,16 - 8,W
212,IKLA,01/06/23,European Pro League Season 8,AGO,Ancient,19 - 16,W
213,IKLA,30/05/23,ESEA Advanced Season 45 Europe,FTW,Ancient,16 - 12,W
214,IKLA,30/05/23,ESEA Advanced Season 45 Europe,FTW,Anubis,16 - 13,W
215,IKLA,10/04/23,European Pro League Season 7,AGO,Overpass,9 - 16,L
216,IKLA,10/04/23,European Pro League Season 7,AGO,Mirage,2 - 16,L
217,IKLA,10/04/23,European Pro League Season 7,AGO,Ancient,16 - 9,W
218,IKLA,28/03/23,IEM Dallas 2023 Europe Open Qualifier 2,EPIC DUDES,Inferno,13 - 16,L
219,IKLA,25/02/23,European Pro League Season 6,Nexus,Inferno,7 - 16,L
220,IKLA,25/02/23,European Pro League Season 6,Nexus,Mirage,10 - 16,L
221,IKLA,21/02/23,Elisa Invitational Winter 2023,Partizan,Anubis,3 - 16,L
222,IKLA,21/02/23,Elisa Invitational Winter 2023,Partizan,Vertigo,11 - 16,L
223,IKLA,16/02/23,BLAST.tv Paris Major 2023 Europe RMR Closed Qualifier A,1WIN,Overpass,14 - 16,L
224,IKLA,16/02/23,Elisa Invitational Winter 2023,Monte,Anubis,8 - 16,L
225,IKLA,16/02/23,Elisa Invitational Winter 2023,Monte,Ancient,10 - 16,L
226,IKLA,05/02/23,Thunderpick Bitcoin Series 2,GamerLegion,Vertigo,12 - 16,L
227,IKLA,05/02/23,Thunderpick Bitcoin Series 2,GamerLegion,Overpass,16 - 14,W
228,IKLA,02/02/23,Thunderpick Bitcoin Series 2,Nexus,Inferno,19 - 17,W
229,IKLA,02/02/23,Thunderpick Bitcoin Series 2,Nexus,Mirage,16 - 8,W
230,IKLA,31/01/23,Thunderpick Bitcoin Series 2,Falcons,Mirage,16 - 14,W
231,IKLA,31/01/23,Thunderpick Bitcoin Series 2,Falcons,Overpass,16 - 9,W
232,IKLA,24/01/23,Thunderpick Bitcoin Series 2,UNGENTIUM,Ancient,16 - 2,W
233,IKLA,24/01/23,Thunderpick Bitcoin Series 2,UNGENTIUM,Mirage,16 - 10,W
234,IKLA,16/01/23,Thunderpick Bitcoin Series 2,Sangal,Ancient,16 - 8,W
235,IKLA,15/01/23,European Pro League Season 5,Case,Inferno,16 - 7,W
236,IKLA,15/01/23,European Pro League Season 5,Case,Mirage,16 - 7,W
