,team,data,match,opponent,map_map,result,w_l
153,FaZe,18/05/23,BLAST.tv Paris Major 2023,HEROIC,Mirage,6 - 16,L
154,FaZe,15/05/23,BLAST.tv Paris Major 2023,Bad News Eagles,Inferno,16 - 14,W
155,FaZe,13/05/23,BLAST.tv Paris Major 2023,Into the Breach,Inferno,12 - 16,L
156,FaZe,10/05/23,BLAST.tv Paris Major 2023 Challengers Stage,FORZE,Nuke,16 - 11,W
157,FaZe,08/05/23,BLAST.tv Paris Major 2023 Challengers Stage,paiN,Nuke,16 - 12,W
158,FaZe,19/04/23,IEM Rio 2023,Vitality,Overpass,9 - 16,L
159,FaZe,17/04/23,IEM Rio 2023,9z,Overpass,16 - 3,W
160,FaZe,14/04/23,BLAST.tv Paris Major 2023 Challengers Europe Last Chance Qualifier,Aurora,Overpass,16 - 7,W
161,FaZe,08/04/23,BLAST.tv Paris Major 2023 Europe RMR A,Bad News Eagles,Mirage,14 - 16,L
162,FaZe,06/04/23,BLAST.tv Paris Major 2023 Europe RMR A,Apeks,Overpass,16 - 13,W
163,FaZe,26/03/23,ESL Pro League Season 17,Cloud9,Ancient,16 - 11,W
164,FaZe,24/03/23,ESL Pro League Season 17,FORZE,Mirage,16 - 6,W
165,FaZe,12/03/23,ESL Pro League Season 17,Vitality,Nuke,15 - 19,L
166,FaZe,08/03/23,ESL Pro League Season 17,Rooster,Inferno,16 - 7,W
167,FaZe,06/02/23,IEM Katowice 2023,IHC,Ancient,16 - 3,W
168,FaZe,04/02/23,IEM Katowice 2023,Spirit,Nuke,16 - 12,W
169,FaZe,22/01/23,BLAST Premier Spring Groups 2023,OG,Inferno,16 - 4,W
170,FaZe,16/12/23,BLAST Premier World Final 2023,MOUZ,Overpass,13 - 11,W
171,FaZe,16/12/23,BLAST Premier World Final 2023,MOUZ,Mirage,13 - 11,W
172,FaZe,13/12/23,BLAST Premier World Final 2023,HEROIC,Ancient,16 - 14,W
173,FaZe,13/12/23,BLAST Premier World Final 2023,HEROIC,Overpass,13 - 3,W
174,FaZe,25/11/23,BLAST Premier Fall Final 2023,Complexity,Ancient,13 - 7,W
175,FaZe,25/11/23,BLAST Premier Fall Final 2023,Complexity,Nuke,5 - 13,L
176,FaZe,25/11/23,BLAST Premier Fall Final 2023,Complexity,Anubis,13 - 10,W
177,FaZe,22/11/23,BLAST Premier Fall Final 2023,Ninjas in Pyjamas,Nuke,13 - 9,W
178,FaZe,22/11/23,BLAST Premier Fall Final 2023,Ninjas in Pyjamas,Vertigo,13 - 6,W
179,FaZe,12/11/23,CS Asia Championships 2023,ENCE,Anubis,13 - 11,W
180,FaZe,12/11/23,CS Asia Championships 2023,ENCE,Ancient,16 - 14,W
181,FaZe,12/11/23,CS Asia Championships 2023,ENCE,Nuke,8 - 13,L
182,FaZe,09/11/23,CS Asia Championships 2023,Ninjas in Pyjamas,Ancient,28 - 25,W
183,FaZe,04/11/23,Thunderpick World Championship 2023,Cloud9,Ancient,13 - 8,W
184,FaZe,04/11/23,Thunderpick World Championship 2023,Cloud9,Anubis,13 - 8,W
185,FaZe,04/11/23,Thunderpick World Championship 2023,Cloud9,Overpass,7 - 13,L
186,FaZe,28/10/23,Thunderpick World Championship 2023,Monte,Nuke,13 - 8,W
187,FaZe,28/10/23,Thunderpick World Championship 2023,Monte,Mirage,13 - 9,W
188,FaZe,22/10/23,IEM Sydney 2023,Complexity,Ancient,19 - 16,W
189,FaZe,22/10/23,IEM Sydney 2023,Complexity,Nuke,13 - 10,W
190,FaZe,22/10/23,IEM Sydney 2023,Complexity,Overpass,11 - 13,L
191,FaZe,20/10/23,IEM Sydney 2023,ENCE,Anubis,13 - 0,W
192,FaZe,20/10/23,IEM Sydney 2023,ENCE,Nuke,13 - 5,W
193,FaZe,17/10/23,IEM Sydney 2023,Natus Vincere,Inferno,13 - 7,W
194,FaZe,17/10/23,IEM Sydney 2023,Natus Vincere,Mirage,4 - 13,L
195,FaZe,17/10/23,IEM Sydney 2023,Natus Vincere,Overpass,13 - 7,W
196,FaZe,16/10/23,IEM Sydney 2023,GamerLegion,Nuke,15 - 19,L
197,FaZe,17/09/23,ESL Pro League Season 18,Natus Vincere,Nuke,13 - 16,L
198,FaZe,17/09/23,ESL Pro League Season 18,Natus Vincere,Anubis,4 - 16,L
199,FaZe,13/09/23,ESL Pro League Season 18,9z,Inferno,16 - 3,W
200,FaZe,13/09/23,ESL Pro League Season 18,9z,Nuke,16 - 14,W
201,FaZe,01/08/23,IEM Cologne 2023,Natus Vincere,Overpass,17 - 19,L
202,FaZe,01/08/23,IEM Cologne 2023,Natus Vincere,Mirage,6 - 16,L
203,FaZe,30/07/23,IEM Cologne 2023,Ninjas in Pyjamas,Nuke,16 - 7,W
204,FaZe,30/07/23,IEM Cologne 2023,Ninjas in Pyjamas,Overpass,16 - 5,W
205,FaZe,30/07/23,IEM Cologne 2023,Ninjas in Pyjamas,Mirage,14 - 16,L
206,FaZe,19/07/23,BLAST Premier Fall Groups 2023,G2,Mirage,16 - 11,W
207,FaZe,19/07/23,BLAST Premier Fall Groups 2023,G2,Nuke,16 - 7,W
208,FaZe,14/07/23,BLAST Premier Fall Groups 2023,OG,Mirage,16 - 9,W
209,FaZe,14/07/23,BLAST Premier Fall Groups 2023,OG,Inferno,16 - 14,W
210,FaZe,09/06/23,BLAST Premier Spring Final 2023,HEROIC,Inferno,10 - 16,L
211,FaZe,09/06/23,BLAST Premier Spring Final 2023,HEROIC,Nuke,16 - 19,L
212,FaZe,03/06/23,IEM Dallas 2023,ENCE,Ancient,28 - 31,L
213,FaZe,03/06/23,IEM Dallas 2023,ENCE,Anubis,6 - 16,L
214,FaZe,03/06/23,IEM Dallas 2023,ENCE,Mirage,16 - 8,W
215,FaZe,31/05/23,IEM Dallas 2023,Cloud9,Ancient,16 - 9,W
216,FaZe,31/05/23,IEM Dallas 2023,Cloud9,Inferno,7 - 16,L
217,FaZe,31/05/23,IEM Dallas 2023,Cloud9,Mirage,16 - 7,W
218,FaZe,30/05/23,IEM Dallas 2023,ENCE,Overpass,13 - 16,L
219,FaZe,30/05/23,IEM Dallas 2023,ENCE,Anubis,7 - 16,L
220,FaZe,18/05/23,BLAST.tv Paris Major 2023,HEROIC,Mirage,6 - 16,L
221,FaZe,18/05/23,BLAST.tv Paris Major 2023,HEROIC,Overpass,16 - 12,W
222,FaZe,18/05/23,BLAST.tv Paris Major 2023,HEROIC,Nuke,14 - 16,L
223,FaZe,15/05/23,BLAST.tv Paris Major 2023,Bad News Eagles,Inferno,16 - 14,W
224,FaZe,15/05/23,BLAST.tv Paris Major 2023,Bad News Eagles,Mirage,19 - 17,W
225,FaZe,15/05/23,BLAST.tv Paris Major 2023,Bad News Eagles,Overpass,3 - 16,L
226,FaZe,13/05/23,BLAST.tv Paris Major 2023,Into the Breach,Inferno,12 - 16,L
227,FaZe,10/05/23,BLAST.tv Paris Major 2023 Challengers Stage,FORZE,Nuke,16 - 11,W
228,FaZe,10/05/23,BLAST.tv Paris Major 2023 Challengers Stage,FORZE,Overpass,16 - 12,W
229,FaZe,08/05/23,BLAST.tv Paris Major 2023 Challengers Stage,paiN,Nuke,16 - 12,W
230,FaZe,19/04/23,IEM Rio 2023,Vitality,Overpass,9 - 16,L
231,FaZe,19/04/23,IEM Rio 2023,Vitality,Anubis,16 - 19,L
232,FaZe,17/04/23,IEM Rio 2023,9z,Overpass,16 - 3,W
233,FaZe,14/04/23,BLAST.tv Paris Major 2023 Challengers Europe Last Chance Qualifier,Aurora,Overpass,16 - 7,W
234,FaZe,14/04/23,BLAST.tv Paris Major 2023 Challengers Europe Last Chance Qualifier,Aurora,Ancient,16 - 13,W
235,FaZe,08/04/23,BLAST.tv Paris Major 2023 Europe RMR A,Bad News Eagles,Mirage,14 - 16,L
236,FaZe,08/04/23,BLAST.tv Paris Major 2023 Europe RMR A,Bad News Eagles,Inferno,10 - 16,L
237,FaZe,06/04/23,BLAST.tv Paris Major 2023 Europe RMR A,Apeks,Overpass,16 - 13,W
238,FaZe,26/03/23,ESL Pro League Season 17,Cloud9,Ancient,16 - 11,W
239,FaZe,26/03/23,ESL Pro League Season 17,Cloud9,Mirage,11 - 16,L
240,FaZe,26/03/23,ESL Pro League Season 17,Cloud9,Inferno,16 - 9,W
241,FaZe,26/03/23,ESL Pro League Season 17,Cloud9,Overpass,16 - 13,W
242,FaZe,24/03/23,ESL Pro League Season 17,FORZE,Mirage,16 - 6,W
243,FaZe,24/03/23,ESL Pro League Season 17,FORZE,Overpass,14 - 16,L
244,FaZe,24/03/23,ESL Pro League Season 17,FORZE,Inferno,16 - 13,W
245,FaZe,12/03/23,ESL Pro League Season 17,Vitality,Nuke,15 - 19,L
246,FaZe,12/03/23,ESL Pro League Season 17,Vitality,Anubis,16 - 19,L
247,FaZe,08/03/23,ESL Pro League Season 17,Rooster,Inferno,16 - 7,W
248,FaZe,08/03/23,ESL Pro League Season 17,Rooster,Nuke,16 - 6,W
249,FaZe,06/02/23,IEM Katowice 2023,IHC,Ancient,16 - 3,W
250,FaZe,06/02/23,IEM Katowice 2023,IHC,Inferno,16 - 11,W
251,FaZe,04/02/23,IEM Katowice 2023,Spirit,Nuke,16 - 12,W
252,FaZe,04/02/23,IEM Katowice 2023,Spirit,Ancient,16 - 5,W
253,FaZe,22/01/23,BLAST Premier Spring Groups 2023,OG,Inferno,16 - 4,W
254,FaZe,22/01/23,BLAST Premier Spring Groups 2023,OG,Ancient,11 - 16,L
255,FaZe,22/01/23,BLAST Premier Spring Groups 2023,OG,Mirage,16 - 7,W
