,team,data,match,opponent,map_map,result,w_l
298,Monte,04/05/23,ESL Challenger Katowice 2023 Europe Open Qualifier,Arcadia,Anubis,16 - 4,W
299,Monte,04/05/23,CCT West Europe Series 3,Apeks,Anubis,16 - 13,W
300,Monte,03/05/23,CCT West Europe Series 3,Evil Geniuses,Nuke,16 - 6,W
301,Monte,30/04/23,CCT Central Europe Series 6,HEET,Vertigo,17 - 19,L
302,Monte,29/04/23,CCT Central Europe Series 6,iNation,Mirage,16 - 5,W
303,Monte,18/04/23,ESL Challenger League Season 45 Europe,LDLC,Anubis,25 - 23,W
304,Monte,13/04/23,BLAST.tv Paris Major 2023 Europe RMR B,FORZE,Overpass,16 - 9,W
305,Monte,11/04/23,BLAST.tv Paris Major 2023 Europe RMR B,Cloud9,Mirage,16 - 9,W
306,Monte,31/03/23,CCT Central Europe Series 5,Spirit Academy,Vertigo,16 - 9,W
307,Monte,30/03/23,CCT Central Europe Series 5,ECSTATIC,Anubis,16 - 7,W
308,Monte,28/03/23,IEM Dallas 2023 Europe Open Qualifier 2,SHAPITO,Ancient,16 - 2,W
309,Monte,26/03/23,ESL Challenger League Season 44 Europe,9INE,Ancient,16 - 9,W
310,Monte,25/03/23,ESL Challenger League Season 44 Europe,SAW,Vertigo,16 - 6,W
311,Monte,23/03/23,ESL Challenger League Season 44 Europe,PALOMA,Vertigo,16 - 5,W
312,Monte,23/03/23,CCT West Europe Series 2,Spirit Academy,Vertigo,16 - 8,W
313,Monte,21/03/23,ESL Challenger League Season 44 Europe,Apeks,Vertigo,19 - 17,W
314,Monte,15/03/23,CCT North Europe Series 4,Let us cook,Ancient,20 - 22,L
315,Monte,10/03/23,RES Eastern European Masters Spring 2023 - BLAST Premier Qualifier,DomiNation,Ancient,13 - 16,L
316,Monte,10/03/23,Elisa Invitational Winter 2023,BIG,Overpass,19 - 22,L
317,Monte,07/03/23,European Pro League Season 6,PALOMA,Ancient,16 - 14,W
318,Monte,04/03/23,CCT South Europe Series 3,Aurora,Mirage,13 - 16,L
319,Monte,01/03/23,ESL Challenger League Season 44 Europe,9INE,Vertigo,3 - 16,L
320,Monte,28/02/23,European Pro League Season 6,iNation,Nuke,19 - 17,W
321,Monte,27/02/23,CCT South Europe Series 3,Budapest Five,Nuke,16 - 14,W
322,Monte,26/02/23,CCT South Europe Series 3,GODSENT,Overpass,14 - 16,L
323,Monte,24/02/23,CCT South Europe Series 3,ALTERNATE aTTaX,Overpass,17 - 19,L
324,Monte,23/02/23,Elisa Invitational Winter 2023,HAVU,Nuke,10 - 16,L
325,Monte,20/02/23,European Pro League Season 6,FTW,Overpass,16 - 1,W
326,Monte,17/02/23,BLAST.tv Paris Major 2023 Europe RMR Closed Qualifier B,iNation,Ancient,16 - 8,W
327,Monte,16/02/23,BLAST.tv Paris Major 2023 Europe RMR Closed Qualifier B,500,Nuke,17 - 19,L
328,Monte,14/02/23,European Development Championship 7,MOUZ NXT,Nuke,11 - 16,L
329,Monte,13/02/23,European Development Championship 7,Forward,Anubis,16 - 10,W
330,Monte,08/02/23,IEM Rio 2023 Europe Closed Qualifier,9INE,Nuke,8 - 16,L
331,Monte,07/02/23,Elisa Invitational Winter 2023,Tricked,Vertigo,16 - 6,W
332,Monte,28/01/23,IEM Rio 2023 Europe Open Qualifier 1,Spirit Academy,Mirage,16 - 11,W
333,Monte,28/01/23,IEM Rio 2023 Europe Open Qualifier 1,HAVU,Nuke,16 - 7,W
334,Monte,25/01/23,European Pro League Season 5,ECSTATIC,Ancient,14 - 16,L
335,Monte,22/01/23,European Pro League Season 5,Astralis Talent,Ancient,16 - 10,W
336,Monte,19/01/23,European Pro League Season 5,ECSTATIC,Vertigo,16 - 14,W
337,Monte,16/01/23,Elisa Invitational Winter 2023 Contenders,Enhanced,Vertigo,16 - 13,W
338,Monte,09/01/23,European Pro League Season 5,iNation,Ancient,16 - 13,W
339,Monte,16/12/23,ESL Challenger Atlanta 2023,BESTIA,Anubis,13 - 3,W
340,Monte,16/12/23,ESL Challenger Atlanta 2023,BESTIA,Ancient,13 - 7,W
341,Monte,15/12/23,ESL Challenger Atlanta 2023,BESTIA,Ancient,13 - 8,W
342,Monte,26/11/23,ESL Challenger Jönköping 2023,Virtus.pro,Mirage,13 - 10,W
343,Monte,26/11/23,ESL Challenger Jönköping 2023,Virtus.pro,Anubis,6 - 13,L
344,Monte,26/11/23,ESL Challenger Jönköping 2023,Virtus.pro,Ancient,13 - 8,W
345,Monte,24/11/23,ESL Challenger Jönköping 2023,TYLOO,Anubis,13 - 5,W
346,Monte,07/11/23,ESL Challenger League Season 46 Europe,Looking4Org,Ancient,11 - 13,L
347,Monte,07/11/23,ESL Challenger League Season 46 Europe,Looking4Org,Anubis,4 - 13,L
348,Monte,07/11/23,ESL Challenger League Season 46 Europe,Looking4Org,Nuke,13 - 10,W
349,Monte,03/11/23,Thunderpick World Championship 2023,Spirit,Vertigo,16 - 12,W
350,Monte,03/11/23,Thunderpick World Championship 2023,Spirit,Nuke,13 - 8,W
351,Monte,01/11/23,Roobet Cup 2023,Aurora,Ancient,13 - 10,W
352,Monte,01/11/23,Roobet Cup 2023,Aurora,Nuke,13 - 8,W
353,Monte,01/11/23,Roobet Cup 2023,Aurora,Anubis,10 - 13,L
354,Monte,30/10/23,ESL Challenger League Season 46 Europe,Space,Vertigo,13 - 10,W
355,Monte,30/10/23,ESL Challenger League Season 46 Europe,Space,Ancient,13 - 8,W
356,Monte,29/10/23,Thunderpick World Championship 2023,SAW,Anubis,13 - 9,W
357,Monte,29/10/23,Thunderpick World Championship 2023,SAW,Vertigo,13 - 10,W
358,Monte,28/10/23,Roobet Cup 2023,Ninjas in Pyjamas,Mirage,16 - 14,W
359,Monte,28/10/23,Roobet Cup 2023,Ninjas in Pyjamas,Overpass,13 - 11,W
360,Monte,27/10/23,Thunderpick World Championship 2023,Wildcard,Anubis,13 - 6,W
361,Monte,27/10/23,Thunderpick World Championship 2023,Wildcard,Overpass,13 - 2,W
362,Monte,26/10/23,ESL Challenger League Season 46 Europe,B8,Mirage,13 - 3,W
363,Monte,26/10/23,ESL Challenger League Season 46 Europe,B8,Anubis,7 - 13,L
364,Monte,26/10/23,ESL Challenger League Season 46 Europe,B8,Ancient,19 - 17,W
365,Monte,18/10/23,IEM Sydney 2023,fnatic,Vertigo,13 - 6,W
366,Monte,18/10/23,IEM Sydney 2023,fnatic,Anubis,13 - 4,W
367,Monte,18/10/23,IEM Sydney 2023,fnatic,Overpass,10 - 13,L
368,Monte,16/10/23,IEM Sydney 2023,Complexity,Anubis,9 - 13,L
369,Monte,30/09/23,ESL Pro League Season 18,Natus Vincere,Mirage,10 - 16,L
370,Monte,30/09/23,ESL Pro League Season 18,Natus Vincere,Anubis,12 - 16,L
371,Monte,27/09/23,ESL Pro League Season 18,Complexity,Anubis,16 - 12,W
372,Monte,27/09/23,ESL Pro League Season 18,Complexity,Overpass,9 - 16,L
373,Monte,27/09/23,ESL Pro League Season 18,Complexity,Ancient,16 - 7,W
374,Monte,24/09/23,CCT 2023 Online Finals 3,Preasy,Ancient,12 - 16,L
375,Monte,24/09/23,CCT 2023 Online Finals 3,Preasy,Overpass,6 - 16,L
376,Monte,24/09/23,CCT 2023 Online Finals 3,Preasy,Mirage,16 - 8,W
377,Monte,21/09/23,CCT 2023 Online Finals 3,Looking4Org,Nuke,16 - 10,W
378,Monte,21/09/23,CCT 2023 Online Finals 3,Looking4Org,Anubis,16 - 9,W
379,Monte,15/09/23,RES Eastern European Masters Fall 2023 - BLAST Premier Qualifier,Spirit,Mirage,3 - 16,L
380,Monte,15/09/23,RES Eastern European Masters Fall 2023 - BLAST Premier Qualifier,Spirit,Mirage,7 - 16,L
381,Monte,10/09/23,ESL Pro League Season 18,MIBR,Anubis,16 - 3,W
382,Monte,10/09/23,ESL Pro League Season 18,MIBR,Vertigo,16 - 6,W
383,Monte,08/09/23,ESL Pro League Season 18,MIBR,Mirage,11 - 16,L
384,Monte,08/09/23,ESL Pro League Season 18,MIBR,Anubis,12 - 16,L
385,Monte,08/09/23,ESL Pro League Season 18,MIBR,Vertigo,16 - 6,W
386,Monte,06/09/23,ESL Pro League Season 18,BIG,Ancient,5 - 16,L
387,Monte,06/09/23,ESL Pro League Season 18,BIG,Anubis,16 - 14,W
388,Monte,06/09/23,ESL Pro League Season 18,BIG,Vertigo,13 - 16,L
389,Monte,27/08/23,CCT North Europe Series 7,Bad News Eagles,Ancient,16 - 9,W
390,Monte,27/08/23,CCT North Europe Series 7,Bad News Eagles,Anubis,16 - 13,W
391,Monte,27/08/23,CCT North Europe Series 7,Bad News Eagles,Mirage,13 - 16,L
392,Monte,25/08/23,Pinnacle Cup V,FURIA,Nuke,12 - 16,L
393,Monte,25/08/23,Pinnacle Cup V,FURIA,Vertigo,16 - 10,W
394,Monte,25/08/23,Pinnacle Cup V,FURIA,Mirage,11 - 16,L
395,Monte,23/08/23,Pinnacle Cup V,Eternal Fire,Anubis,16 - 5,W
396,Monte,23/08/23,Pinnacle Cup V,Eternal Fire,Mirage,16 - 11,W
397,Monte,23/08/23,Pinnacle Cup V,Eternal Fire,Vertigo,6 - 16,L
398,Monte,19/08/23,CCT East Europe Series 1,THE FREE,Vertigo,16 - 10,W
399,Monte,19/08/23,CCT East Europe Series 1,THE FREE,Ancient,16 - 14,W
400,Monte,17/08/23,CCT Central Europe Series 7,1WIN,Nuke,14 - 16,L
401,Monte,17/08/23,CCT Central Europe Series 7,1WIN,Mirage,17 - 19,L
402,Monte,14/08/23,CCT Central Europe Series 7,ex-iNation,Nuke,16 - 8,W
403,Monte,14/08/23,CCT Central Europe Series 7,ex-iNation,Anubis,16 - 5,W
404,Monte,08/08/23,Thunderpick World Championship 2023 Europe Series 1,SINNERS,Ancient,16 - 12,W
405,Monte,08/08/23,Thunderpick World Championship 2023 Europe Series 1,SINNERS,Overpass,9 - 16,L
406,Monte,08/08/23,Thunderpick World Championship 2023 Europe Series 1,SINNERS,Anubis,16 - 14,W
407,Monte,30/07/23,IEM Cologne 2023,HEROIC,Overpass,11 - 16,L
408,Monte,30/07/23,IEM Cologne 2023,HEROIC,Mirage,14 - 16,L
409,Monte,27/07/23,IEM Cologne 2023 Play-in,FURIA,Ancient,16 - 7,W
410,Monte,27/07/23,IEM Cologne 2023 Play-in,FURIA,Overpass,5 - 16,L
411,Monte,27/07/23,IEM Cologne 2023 Play-in,FURIA,Mirage,16 - 13,W
412,Monte,11/07/23,Gamers8 2023 Europe Open Qualifier 2,Espionage,Nuke,12 - 16,L
413,Monte,07/06/23,CCT North Europe Series 5,Anonymo,Mirage,8 - 16,L
414,Monte,07/06/23,CCT North Europe Series 5,Anonymo,Vertigo,9 - 16,L
415,Monte,26/05/23,ESL Challenger League Season 45 Europe,1WIN,Mirage,16 - 9,W
416,Monte,26/05/23,ESL Challenger League Season 45 Europe,1WIN,Ancient,16 - 13,W
417,Monte,26/05/23,ESL Challenger League Season 45 Europe,1WIN,Vertigo,14 - 16,L
418,Monte,24/05/23,ESL Challenger League Season 45 Europe,Spirit Academy,Vertigo,4 - 16,L
419,Monte,24/05/23,ESL Challenger League Season 45 Europe,Spirit Academy,Nuke,14 - 16,L
420,Monte,24/05/23,ESL Challenger League Season 45 Europe,Spirit Academy,Anubis,16 - 14,W
421,Monte,15/05/23,BLAST.tv Paris Major 2023,Natus Vincere,Nuke,16 - 2,W
422,Monte,15/05/23,BLAST.tv Paris Major 2023,Natus Vincere,Anubis,16 - 12,W
423,Monte,13/05/23,BLAST.tv Paris Major 2023,fnatic,Vertigo,19 - 17,W
424,Monte,12/05/23,ESL Challenger League Season 45 Europe,EYEBALLERS,Anubis,16 - 12,W
425,Monte,12/05/23,ESL Challenger League Season 45 Europe,EYEBALLERS,Overpass,16 - 4,W
426,Monte,10/05/23,BLAST.tv Paris Major 2023 Challengers Stage,TheMongolz,Anubis,16 - 12,W
427,Monte,10/05/23,BLAST.tv Paris Major 2023 Challengers Stage,TheMongolz,Nuke,16 - 13,W
428,Monte,08/05/23,BLAST.tv Paris Major 2023 Challengers Stage,Fluxo,Overpass,16 - 8,W
429,Monte,04/05/23,ESL Challenger Katowice 2023 Europe Open Qualifier,Arcadia,Anubis,16 - 4,W
430,Monte,04/05/23,ESL Challenger Katowice 2023 Europe Open Qualifier,Arcadia,Overpass,16 - 3,W
431,Monte,04/05/23,CCT West Europe Series 3,Apeks,Anubis,16 - 13,W
432,Monte,04/05/23,CCT West Europe Series 3,Apeks,Mirage,16 - 12,W
433,Monte,03/05/23,CCT West Europe Series 3,Evil Geniuses,Nuke,16 - 6,W
434,Monte,03/05/23,CCT West Europe Series 3,Evil Geniuses,Anubis,22 - 19,W
435,Monte,30/04/23,CCT Central Europe Series 6,HEET,Vertigo,17 - 19,L
436,Monte,30/04/23,CCT Central Europe Series 6,HEET,Nuke,13 - 16,L
437,Monte,30/04/23,CCT Central Europe Series 6,HEET,Anubis,16 - 14,W
438,Monte,29/04/23,CCT Central Europe Series 6,iNation,Mirage,16 - 5,W
439,Monte,29/04/23,CCT Central Europe Series 6,iNation,Overpass,16 - 13,W
440,Monte,18/04/23,ESL Challenger League Season 45 Europe,LDLC,Anubis,25 - 23,W
441,Monte,18/04/23,ESL Challenger League Season 45 Europe,LDLC,Nuke,16 - 4,W
442,Monte,13/04/23,BLAST.tv Paris Major 2023 Europe RMR B,FORZE,Overpass,16 - 9,W
443,Monte,13/04/23,BLAST.tv Paris Major 2023 Europe RMR B,FORZE,Anubis,16 - 11,W
444,Monte,11/04/23,BLAST.tv Paris Major 2023 Europe RMR B,Cloud9,Mirage,16 - 9,W
445,Monte,31/03/23,CCT Central Europe Series 5,Spirit Academy,Vertigo,16 - 9,W
446,Monte,31/03/23,CCT Central Europe Series 5,Spirit Academy,Anubis,16 - 13,W
447,Monte,31/03/23,CCT Central Europe Series 5,Spirit Academy,Nuke,10 - 16,L
448,Monte,30/03/23,CCT Central Europe Series 5,ECSTATIC,Anubis,16 - 7,W
449,Monte,30/03/23,CCT Central Europe Series 5,ECSTATIC,Vertigo,16 - 9,W
450,Monte,28/03/23,IEM Dallas 2023 Europe Open Qualifier 2,SHAPITO,Ancient,16 - 2,W
451,Monte,26/03/23,ESL Challenger League Season 44 Europe,9INE,Ancient,16 - 9,W
452,Monte,26/03/23,ESL Challenger League Season 44 Europe,9INE,Nuke,16 - 7,W
453,Monte,26/03/23,ESL Challenger League Season 44 Europe,9INE,Anubis,16 - 11,W
454,Monte,25/03/23,ESL Challenger League Season 44 Europe,SAW,Vertigo,16 - 6,W
455,Monte,25/03/23,ESL Challenger League Season 44 Europe,SAW,Anubis,16 - 5,W
456,Monte,23/03/23,ESL Challenger League Season 44 Europe,PALOMA,Vertigo,16 - 5,W
457,Monte,23/03/23,ESL Challenger League Season 44 Europe,PALOMA,Ancient,8 - 16,L
458,Monte,23/03/23,ESL Challenger League Season 44 Europe,PALOMA,Mirage,16 - 12,W
459,Monte,23/03/23,CCT West Europe Series 2,Spirit Academy,Vertigo,16 - 8,W
460,Monte,23/03/23,CCT West Europe Series 2,Spirit Academy,Nuke,6 - 16,L
461,Monte,23/03/23,CCT West Europe Series 2,Spirit Academy,Anubis,16 - 12,W
462,Monte,21/03/23,ESL Challenger League Season 44 Europe,Apeks,Vertigo,19 - 17,W
463,Monte,21/03/23,ESL Challenger League Season 44 Europe,Apeks,Mirage,16 - 7,W
464,Monte,15/03/23,CCT North Europe Series 4,Let us cook,Ancient,20 - 22,L
465,Monte,15/03/23,CCT North Europe Series 4,Let us cook,Anubis,16 - 4,W
466,Monte,15/03/23,CCT North Europe Series 4,Let us cook,Vertigo,14 - 16,L
467,Monte,10/03/23,RES Eastern European Masters Spring 2023 - BLAST Premier Qualifier,DomiNation,Ancient,13 - 16,L
468,Monte,10/03/23,Elisa Invitational Winter 2023,BIG,Overpass,19 - 22,L
469,Monte,10/03/23,Elisa Invitational Winter 2023,BIG,Nuke,5 - 16,L
470,Monte,10/03/23,Elisa Invitational Winter 2023,BIG,Mirage,16 - 7,W
471,Monte,07/03/23,European Pro League Season 6,PALOMA,Ancient,16 - 14,W
472,Monte,07/03/23,European Pro League Season 6,PALOMA,Nuke,16 - 12,W
473,Monte,07/03/23,European Pro League Season 6,PALOMA,Mirage,16 - 14,W
474,Monte,04/03/23,CCT South Europe Series 3,Aurora,Mirage,13 - 16,L
475,Monte,04/03/23,CCT South Europe Series 3,Aurora,Nuke,13 - 16,L
476,Monte,01/03/23,ESL Challenger League Season 44 Europe,9INE,Vertigo,3 - 16,L
477,Monte,01/03/23,ESL Challenger League Season 44 Europe,9INE,Anubis,17 - 19,L
478,Monte,28/02/23,European Pro League Season 6,iNation,Nuke,19 - 17,W
479,Monte,28/02/23,European Pro League Season 6,iNation,Anubis,14 - 16,L
480,Monte,27/02/23,CCT South Europe Series 3,Budapest Five,Nuke,16 - 14,W
481,Monte,27/02/23,CCT South Europe Series 3,Budapest Five,Ancient,12 - 16,L
482,Monte,27/02/23,CCT South Europe Series 3,Budapest Five,Mirage,16 - 13,W
483,Monte,26/02/23,CCT South Europe Series 3,GODSENT,Overpass,14 - 16,L
484,Monte,26/02/23,CCT South Europe Series 3,GODSENT,Ancient,14 - 16,L
485,Monte,26/02/23,CCT South Europe Series 3,GODSENT,Mirage,19 - 17,W
486,Monte,24/02/23,CCT South Europe Series 3,ALTERNATE aTTaX,Overpass,17 - 19,L
487,Monte,24/02/23,CCT South Europe Series 3,ALTERNATE aTTaX,Anubis,16 - 14,W
488,Monte,23/02/23,Elisa Invitational Winter 2023,HAVU,Nuke,10 - 16,L
489,Monte,23/02/23,Elisa Invitational Winter 2023,HAVU,Anubis,16 - 11,W
490,Monte,20/02/23,European Pro League Season 6,FTW,Overpass,16 - 1,W
491,Monte,20/02/23,European Pro League Season 6,FTW,Anubis,7 - 16,L
492,Monte,20/02/23,European Pro League Season 6,FTW,Nuke,16 - 13,W
493,Monte,17/02/23,BLAST.tv Paris Major 2023 Europe RMR Closed Qualifier B,iNation,Ancient,16 - 8,W
494,Monte,16/02/23,BLAST.tv Paris Major 2023 Europe RMR Closed Qualifier B,500,Nuke,17 - 19,L
495,Monte,14/02/23,European Development Championship 7,MOUZ NXT,Nuke,11 - 16,L
496,Monte,14/02/23,European Development Championship 7,MOUZ NXT,Mirage,19 - 16,W
497,Monte,14/02/23,European Development Championship 7,MOUZ NXT,Vertigo,12 - 16,L
498,Monte,13/02/23,European Development Championship 7,Forward,Anubis,16 - 10,W
499,Monte,08/02/23,IEM Rio 2023 Europe Closed Qualifier,9INE,Nuke,8 - 16,L
500,Monte,08/02/23,IEM Rio 2023 Europe Closed Qualifier,9INE,Vertigo,7 - 16,L
501,Monte,08/02/23,IEM Rio 2023 Europe Closed Qualifier,9INE,Mirage,16 - 10,W
502,Monte,07/02/23,Elisa Invitational Winter 2023,Tricked,Vertigo,16 - 6,W
503,Monte,07/02/23,Elisa Invitational Winter 2023,Tricked,Nuke,16 - 19,L
504,Monte,07/02/23,Elisa Invitational Winter 2023,Tricked,Mirage,19 - 16,W
505,Monte,28/01/23,IEM Rio 2023 Europe Open Qualifier 1,Spirit Academy,Mirage,16 - 11,W
506,Monte,28/01/23,IEM Rio 2023 Europe Open Qualifier 1,Spirit Academy,Anubis,16 - 14,W
507,Monte,28/01/23,IEM Rio 2023 Europe Open Qualifier 1,HAVU,Nuke,16 - 7,W
508,Monte,25/01/23,European Pro League Season 5,ECSTATIC,Ancient,14 - 16,L
509,Monte,25/01/23,European Pro League Season 5,ECSTATIC,Vertigo,14 - 16,L
510,Monte,22/01/23,European Pro League Season 5,Astralis Talent,Ancient,16 - 10,W
511,Monte,22/01/23,European Pro League Season 5,Astralis Talent,Mirage,16 - 10,W
512,Monte,19/01/23,European Pro League Season 5,ECSTATIC,Vertigo,16 - 14,W
513,Monte,19/01/23,European Pro League Season 5,ECSTATIC,Nuke,16 - 5,W
514,Monte,16/01/23,Elisa Invitational Winter 2023 Contenders,Enhanced,Vertigo,16 - 13,W
515,Monte,09/01/23,European Pro League Season 5,iNation,Ancient,16 - 13,W
516,Monte,09/01/23,European Pro League Season 5,iNation,Nuke,16 - 12,W
