,team,data,match,opponent,map_map,result,w_l
62,Fluxo,04/04/24,BetBoom Dacha Belgrade 2024 South America Closed Qualifier,RED Canids,Mirage,14 - 16,L
63,Fluxo,03/04/24,ESL Challenger Jönköping 2024 South America Closed Qualifier,BESTIA,Nuke,13 - 4,W
64,Fluxo,02/04/24,ESL Challenger Jönköping 2024 South America Closed Qualifier,BESTIA,Nuke,13 - 9,W
65,Fluxo,27/03/24,ESL Challenger League Season 47 South America,Galorys,Ancient,16 - 14,W
66,Fluxo,13/03/24,RES Regional Series 2 LATAM,Solid,Ancient,7 - 13,L
67,Fluxo,11/03/24,RES Regional Series 2 LATAM,Sharks,Mirage,19 - 17,W
68,Fluxo,07/03/24,RES Regional Series 2 LATAM,Case,Ancient,4 - 13,L
69,Fluxo,06/03/24,ESL Challenger League Season 47 South America,Solid,Ancient,13 - 5,W
70,Fluxo,04/03/24,ESL Challenger League Season 47 South America,Case,Mirage,13 - 9,W
71,Fluxo,24/02/24,RES Regional Series 1 LATAM,Sharks,Ancient,13 - 9,W
72,Fluxo,21/02/24,ESL Challenger League Season 47 South America,W7M,Ancient,13 - 10,W
73,Fluxo,20/02/24,IEM Dallas 2024 South America Open Qualifier 2,Solid,Mirage,10 - 13,L
74,Fluxo,15/02/24,IEM Dallas 2024 South America Open Qualifier 1,Imperial,Mirage,14 - 16,L
75,Fluxo,15/02/24,ESL Challenger League Season 47 South America,Sharks,Ancient,13 - 6,W
76,Fluxo,15/02/24,IEM Dallas 2024 South America Open Qualifier 1,Intense,Mirage,13 - 11,W
77,Fluxo,23/01/24,ESL Pro League Season 19 South America Open Qualifier,9z,Overpass,9 - 13,L
78,Fluxo,21/01/24,PGL CS2 Major Copenhagen 2024 SA RMR Closed Qualifier,Case,Overpass,5 - 13,L
79,Fluxo,20/01/24,PGL CS2 Major Copenhagen 2024 SA RMR Closed Qualifier,RED Canids,Ancient,7 - 13,L
80,Fluxo,09/04/24,ESL Challenger League Season 47 South America,ODDIK,Inferno,13 - 10,W
81,Fluxo,06/04/24,BetBoom Dacha Belgrade 2024 South America Closed Qualifier,BESTIA,Nuke,11 - 13,L
82,Fluxo,06/04/24,BetBoom Dacha Belgrade 2024 South America Closed Qualifier,BESTIA,Inferno,4 - 13,L
83,Fluxo,06/04/24,ESL Challenger League Season 47 South America,MIBR,Ancient,8 - 13,L
84,Fluxo,04/04/24,ESL Challenger League Season 47 South America,Corinthians,Ancient,13 - 8,W
85,Fluxo,04/04/24,BetBoom Dacha Belgrade 2024 South America Closed Qualifier,RED Canids,Mirage,14 - 16,L
86,Fluxo,04/04/24,BetBoom Dacha Belgrade 2024 South America Closed Qualifier,RED Canids,Overpass,8 - 13,L
87,Fluxo,04/04/24,BetBoom Dacha Belgrade 2024 South America Closed Qualifier,RED Canids,Nuke,16 - 13,W
88,Fluxo,03/04/24,ESL Challenger Jönköping 2024 South America Closed Qualifier,BESTIA,Nuke,13 - 4,W
89,Fluxo,03/04/24,ESL Challenger Jönköping 2024 South America Closed Qualifier,BESTIA,Inferno,13 - 10,W
90,Fluxo,02/04/24,ESL Challenger Jönköping 2024 South America Closed Qualifier,BESTIA,Nuke,13 - 9,W
91,Fluxo,02/04/24,ESL Challenger Jönköping 2024 South America Closed Qualifier,BESTIA,Overpass,13 - 2,W
92,Fluxo,27/03/24,ESL Challenger League Season 47 South America,Galorys,Ancient,16 - 14,W
93,Fluxo,13/03/24,RES Regional Series 2 LATAM,Solid,Ancient,7 - 13,L
94,Fluxo,13/03/24,RES Regional Series 2 LATAM,Solid,Inferno,10 - 13,L
95,Fluxo,11/03/24,RES Regional Series 2 LATAM,Sharks,Mirage,19 - 17,W
96,Fluxo,11/03/24,RES Regional Series 2 LATAM,Sharks,Vertigo,13 - 16,L
97,Fluxo,11/03/24,RES Regional Series 2 LATAM,Sharks,Nuke,13 - 3,W
98,Fluxo,07/03/24,RES Regional Series 2 LATAM,Case,Ancient,4 - 13,L
99,Fluxo,07/03/24,RES Regional Series 2 LATAM,Case,Nuke,10 - 13,L
100,Fluxo,07/03/24,RES Regional Series 2 LATAM,Case,Inferno,13 - 10,W
101,Fluxo,06/03/24,ESL Challenger League Season 47 South America,Solid,Ancient,13 - 5,W
102,Fluxo,04/03/24,ESL Challenger League Season 47 South America,Case,Mirage,13 - 9,W
103,Fluxo,24/02/24,RES Regional Series 1 LATAM,Sharks,Ancient,13 - 9,W
104,Fluxo,24/02/24,RES Regional Series 1 LATAM,Sharks,Inferno,13 - 11,W
105,Fluxo,21/02/24,ESL Challenger League Season 47 South America,W7M,Ancient,13 - 10,W
106,Fluxo,20/02/24,IEM Dallas 2024 South America Open Qualifier 2,Solid,Mirage,10 - 13,L
107,Fluxo,15/02/24,IEM Dallas 2024 South America Open Qualifier 1,Imperial,Mirage,14 - 16,L
108,Fluxo,15/02/24,ESL Challenger League Season 47 South America,Sharks,Ancient,13 - 6,W
109,Fluxo,15/02/24,IEM Dallas 2024 South America Open Qualifier 1,Intense,Mirage,13 - 11,W
110,Fluxo,23/01/24,ESL Pro League Season 19 South America Open Qualifier,9z,Overpass,9 - 13,L
111,Fluxo,23/01/24,ESL Pro League Season 19 South America Open Qualifier,9z,Mirage,14 - 16,L
112,Fluxo,21/01/24,PGL CS2 Major Copenhagen 2024 SA RMR Closed Qualifier,Case,Overpass,5 - 13,L
113,Fluxo,21/01/24,PGL CS2 Major Copenhagen 2024 SA RMR Closed Qualifier,Case,Nuke,11 - 13,L
114,Fluxo,21/01/24,PGL CS2 Major Copenhagen 2024 SA RMR Closed Qualifier,Case,Ancient,19 - 16,W
115,Fluxo,20/01/24,PGL CS2 Major Copenhagen 2024 SA RMR Closed Qualifier,RED Canids,Ancient,7 - 13,L
