,team,data,match,opponent,map_map,result,w_l
176,Case,26/03/23,CCT South America Series 6,Desorganizados,Mirage,16 - 9,W
177,Case,15/03/23,EPL World Series Americas Season 3,TropiCaos,Inferno,14 - 16,L
178,Case,12/02/23,IEM Rio 2023 South America Open Qualifier 2,Corinthians,Inferno,12 - 16,L
179,Case,18/01/23,ESL Pro League Season 17 Conference Europe,Partizan,Inferno,8 - 16,L
180,Case,16/01/23,ESL Pro League Season 17 Conference Europe,Endpoint,Vertigo,6 - 16,L
181,Case,10/01/23,European Pro League Season 5,EC Brugge,Mirage,14 - 16,L
182,Case,23/12/23,EPL World Series Americas Season 5,Solid,Ancient,16 - 12,W
183,Case,23/12/23,EPL World Series Americas Season 5,Solid,Inferno,16 - 14,W
184,Case,20/12/23,EPL World Series Americas Season 5,ODDIK,Nuke,8 - 13,L
185,Case,20/12/23,EPL World Series Americas Season 5,ODDIK,Ancient,11 - 13,L
186,Case,17/12/23,Liga GG.BET Season 2,W7M,Mirage,6 - 13,L
187,Case,17/12/23,Liga GG.BET Season 2,W7M,Inferno,11 - 13,L
188,Case,17/12/23,Liga GG.BET Season 2,W7M,Overpass,13 - 3,W
189,Case,15/12/23,EPL World Series Americas Season 5,Flamengo,Inferno,16 - 13,W
190,Case,15/12/23,EPL World Series Americas Season 5,Flamengo,Overpass,13 - 6,W
191,Case,30/11/23,ESL Challenger League Season 47 SA Open Qualifier 2,Meta,Ancient,13 - 10,W
192,Case,25/11/23,CBCS Invitational 2023,9z,Mirage,13 - 4,W
193,Case,25/11/23,CBCS Invitational 2023,9z,Nuke,14 - 16,L
194,Case,25/11/23,CBCS Invitational 2023,9z,Ancient,13 - 4,W
195,Case,23/11/23,CBCS Invitational 2023,BESTIA,Inferno,11 - 13,L
196,Case,23/11/23,CBCS Invitational 2023,BESTIA,Mirage,11 - 13,L
197,Case,14/11/23,EPL World Series Americas Season 4,Meta,Nuke,16 - 13,W
198,Case,14/11/23,EPL World Series Americas Season 4,Meta,Inferno,13 - 7,W
199,Case,01/11/23,Copa BetBoom 2023,ODDIK,Overpass,11 - 13,L
200,Case,01/11/23,Copa BetBoom 2023,ODDIK,Nuke,6 - 13,L
201,Case,28/10/23,Copa BetBoom 2023,Sharks,Inferno,8 - 13,L
202,Case,28/10/23,Copa BetBoom 2023,Sharks,Nuke,8 - 13,L
203,Case,27/10/23,CBCS 2023 Season 3,O PLANO,Overpass,13 - 6,W
204,Case,27/10/23,CBCS 2023 Season 3,O PLANO,Ancient,13 - 7,W
205,Case,23/10/23,Copa BetBoom 2023,Legacy,Nuke,13 - 11,W
206,Case,23/10/23,Copa BetBoom 2023,Legacy,Overpass,13 - 8,W
207,Case,23/10/23,Copa BetBoom 2023,Legacy,Mirage,3 - 13,L
208,Case,21/10/23,Copa BetBoom 2023,W7M,Mirage,13 - 3,W
209,Case,21/10/23,Copa BetBoom 2023,W7M,Ancient,13 - 8,W
210,Case,24/09/23,CBCS 2023 Season 2,BESTIA,Overpass,12 - 16,L
211,Case,24/09/23,CBCS 2023 Season 2,BESTIA,Inferno,2 - 16,L
212,Case,24/09/23,CBCS 2023 Season 2,BESTIA,Mirage,16 - 6,W
213,Case,22/09/23,CCT South America Series 11,paiN,Inferno,17 - 19,L
214,Case,22/09/23,CCT South America Series 11,paiN,Nuke,11 - 16,L
215,Case,22/09/23,CCT South America Series 11,paiN,Mirage,16 - 11,W
216,Case,19/09/23,RedZone PRO League 2023 Season 6,Filhos de D10S,Nuke,12 - 16,L
217,Case,19/09/23,RedZone PRO League 2023 Season 6,Filhos de D10S,Ancient,9 - 16,L
218,Case,19/09/23,RedZone PRO League 2023 Season 6,Filhos de D10S,Mirage,16 - 13,W
219,Case,16/09/23,CBCS 2023 Season 2,Corinthians,Nuke,16 - 14,W
220,Case,16/09/23,CBCS 2023 Season 2,Corinthians,Overpass,16 - 14,W
221,Case,16/09/23,CBCS 2023 Season 2,Corinthians,Mirage,17 - 19,L
222,Case,15/09/23,CBCS 2023 Season 2,Flamengo,Mirage,16 - 14,W
223,Case,15/09/23,CBCS 2023 Season 2,Flamengo,Overpass,16 - 12,W
224,Case,13/09/23,CBCS 2023 Season 2,UNO MILLE,Vertigo,7 - 16,L
225,Case,13/09/23,CBCS 2023 Season 2,UNO MILLE,Ancient,13 - 16,L
226,Case,31/08/23,CCT South America Series 10,W7M,Mirage,13 - 16,L
227,Case,31/08/23,CCT South America Series 10,W7M,Nuke,8 - 16,L
228,Case,24/08/23,CCT South America Series 10,BeBold,Ancient,16 - 6,W
229,Case,24/08/23,CCT South America Series 10,BeBold,Inferno,16 - 8,W
230,Case,15/08/23,RedZone PRO League 2023 Season 5,Corinthians,Overpass,16 - 8,W
231,Case,15/08/23,RedZone PRO League 2023 Season 5,Corinthians,Mirage,16 - 6,W
232,Case,12/08/23,CCT South America Series 9,Corinthians,Overpass,16 - 12,W
233,Case,12/08/23,CCT South America Series 9,Corinthians,Mirage,28 - 25,W
234,Case,07/08/23,RedZone PRO League 2023 Season 5,BeBold,Ancient,16 - 13,W
235,Case,07/08/23,RedZone PRO League 2023 Season 5,BeBold,Inferno,16 - 13,W
236,Case,03/08/23,CCT South America Series 9,Corinthians,Inferno,19 - 16,W
237,Case,03/08/23,CCT South America Series 9,Corinthians,Overpass,13 - 16,L
238,Case,03/08/23,CCT South America Series 9,Corinthians,Mirage,16 - 14,W
239,Case,28/06/23,Liga GG.BET Season 1,Solid,Inferno,18 - 22,L
240,Case,28/06/23,Liga GG.BET Season 1,Solid,Ancient,6 - 16,L
241,Case,18/06/23,CBCS 2023 Season 1,ODDIK,Nuke,8 - 16,L
242,Case,18/06/23,CBCS 2023 Season 1,ODDIK,Inferno,7 - 16,L
243,Case,15/06/23,CBCS 2023 Season 1,Intense,Mirage,16 - 11,W
244,Case,15/06/23,CBCS 2023 Season 1,Intense,Overpass,16 - 11,W
245,Case,15/06/23,CBCS 2023 Season 1,Intense,Inferno,14 - 16,L
246,Case,04/06/23,1XPLORE Latin America Cup 1,The Union,Vertigo,13 - 16,L
247,Case,04/06/23,1XPLORE Latin America Cup 1,The Union,Mirage,11 - 16,L
248,Case,30/05/23,Pinnacle Cup Brasil 1,WINDINGO,Nuke,5 - 16,L
249,Case,30/05/23,Pinnacle Cup Brasil 1,WINDINGO,Overpass,16 - 9,W
250,Case,30/05/23,Pinnacle Cup Brasil 1,WINDINGO,Mirage,8 - 16,L
251,Case,29/05/23,Pinnacle Cup Brasil 1,Boca Juniors,Inferno,12 - 16,L
252,Case,29/05/23,Pinnacle Cup Brasil 1,Boca Juniors,Overpass,11 - 16,L
253,Case,26/05/23,1XPLORE Latin America Cup 1,W7M Academy,Mirage,9 - 16,L
254,Case,26/05/23,1XPLORE Latin America Cup 1,W7M Academy,Ancient,13 - 16,L
255,Case,26/05/23,1XPLORE Latin America Cup 1,W7M Academy,Inferno,16 - 10,W
256,Case,02/05/23,CCT South America Series 7,W7M Academy,Mirage,14 - 16,L
257,Case,02/05/23,CCT South America Series 7,W7M Academy,Anubis,13 - 16,L
258,Case,28/04/23,CCT South America Series 7,The Union,Inferno,7 - 16,L
259,Case,28/04/23,CCT South America Series 7,The Union,Anubis,9 - 16,L
260,Case,28/04/23,CCT South America Series 7,The Union,Mirage,16 - 11,W
261,Case,24/04/23,CCT South America Series 7,TropiCaos,Anubis,12 - 16,L
262,Case,24/04/23,CCT South America Series 7,TropiCaos,Nuke,10 - 16,L
263,Case,15/04/23,CCT South America Series 6,Sharks,Mirage,1 - 16,L
264,Case,15/04/23,CCT South America Series 6,Sharks,Inferno,16 - 12,W
265,Case,15/04/23,CCT South America Series 6,Sharks,Ancient,9 - 16,L
266,Case,13/04/23,CCT South America Series 6,Corinthians,Mirage,16 - 10,W
267,Case,13/04/23,CCT South America Series 6,Corinthians,Vertigo,16 - 3,W
268,Case,30/03/23,CCT South America Series 6,MIBR Academy,Nuke,16 - 6,W
269,Case,30/03/23,CCT South America Series 6,MIBR Academy,Ancient,12 - 16,L
270,Case,30/03/23,CCT South America Series 6,MIBR Academy,Overpass,16 - 7,W
271,Case,26/03/23,CCT South America Series 6,Desorganizados,Mirage,16 - 9,W
272,Case,26/03/23,CCT South America Series 6,Desorganizados,Inferno,16 - 12,W
273,Case,15/03/23,EPL World Series Americas Season 3,TropiCaos,Inferno,14 - 16,L
274,Case,15/03/23,EPL World Series Americas Season 3,TropiCaos,Anubis,14 - 16,L
275,Case,15/03/23,EPL World Series Americas Season 3,TropiCaos,Ancient,16 - 7,W
276,Case,12/02/23,IEM Rio 2023 South America Open Qualifier 2,Corinthians,Inferno,12 - 16,L
277,Case,18/01/23,ESL Pro League Season 17 Conference Europe,Partizan,Inferno,8 - 16,L
278,Case,18/01/23,ESL Pro League Season 17 Conference Europe,Partizan,Anubis,16 - 14,W
279,Case,18/01/23,ESL Pro League Season 17 Conference Europe,Partizan,Mirage,11 - 16,L
280,Case,16/01/23,ESL Pro League Season 17 Conference Europe,Endpoint,Vertigo,6 - 16,L
281,Case,16/01/23,ESL Pro League Season 17 Conference Europe,Endpoint,Overpass,4 - 16,L
282,Case,10/01/23,European Pro League Season 5,EC Brugge,Mirage,14 - 16,L
283,Case,10/01/23,European Pro League Season 5,EC Brugge,Vertigo,6 - 16,L
