,team,data,match,opponent,map_map,result,w_l
18,Aurora,17/02/24,RES Eastern European Masters Spring 2024 - BLAST Premier Qualifier,ex-ENEIDA,Overpass,13 - 9,W
19,Aurora,18/01/24,PGL CS2 Major Copenhagen 2024 Europe RMR Closed Qualifier B,ex-ThunderFlash,Nuke,9 - 13,L
20,Aurora,10/04/24,ESL Challenger League Season 47 Europe,PARIVISION,Nuke,10 - 13,L
21,Aurora,10/04/24,BetBoom Dacha Belgrade 2024 Europe Closed Qualifier,BetBoom,Nuke,4 - 13,L
22,Aurora,10/04/24,BetBoom Dacha Belgrade 2024 Europe Closed Qualifier,BetBoom,Ancient,10 - 13,L
23,Aurora,09/04/24,BetBoom Dacha Belgrade 2024 Europe Closed Qualifier,1WIN,Mirage,13 - 3,W
24,Aurora,09/04/24,BetBoom Dacha Belgrade 2024 Europe Closed Qualifier,1WIN,Ancient,13 - 10,W
25,Aurora,08/04/24,BetBoom Dacha Belgrade 2024 Europe Closed Qualifier,Metizport,Mirage,13 - 7,W
26,Aurora,08/04/24,BetBoom Dacha Belgrade 2024 Europe Closed Qualifier,Metizport,Overpass,16 - 12,W
27,Aurora,08/04/24,BetBoom Dacha Belgrade 2024 Europe Closed Qualifier,1WIN,Ancient,1 - 13,L
28,Aurora,03/04/24,ESL Challenger Jönköping 2024 Europe Closed Qualifier,Ninjas in Pyjamas,Overpass,13 - 8,W
29,Aurora,03/04/24,ESL Challenger Jönköping 2024 Europe Closed Qualifier,Ninjas in Pyjamas,Ancient,13 - 6,W
30,Aurora,02/04/24,ESL Challenger Jönköping 2024 Europe Closed Qualifier,Metizport,Inferno,13 - 11,W
31,Aurora,02/04/24,ESL Challenger Jönköping 2024 Europe Closed Qualifier,Metizport,Overpass,13 - 10,W
32,Aurora,28/03/24,ESL Challenger League Season 47 Europe,brazylijski luz,Mirage,13 - 7,W
33,Aurora,28/03/24,ESL Challenger League Season 47 Europe,brazylijski luz,Overpass,13 - 11,W
34,Aurora,28/03/24,ESL Challenger League Season 47 Europe,brazylijski luz,Ancient,6 - 13,L
35,Aurora,27/03/24,ESL Challenger Jönköping 2024 Europe Open Qualifier,AURA,Mirage,13 - 9,W
36,Aurora,23/03/24,ESL Challenger League Season 47 Europe,ALTERNATE aTTaX,Mirage,13 - 6,W
37,Aurora,23/03/24,ESL Challenger League Season 47 Europe,ALTERNATE aTTaX,Inferno,13 - 7,W
38,Aurora,16/03/24,Skyesports Grand Slam 2024,Gods Reign,Mirage,13 - 8,W
39,Aurora,16/03/24,Skyesports Grand Slam 2024,Gods Reign,Ancient,13 - 6,W
40,Aurora,14/03/24,Skyesports Grand Slam 2024,Bad News Kangaroos,Inferno,13 - 4,W
41,Aurora,14/03/24,Skyesports Grand Slam 2024,Bad News Kangaroos,Overpass,13 - 11,W
42,Aurora,02/03/24,RES Regional Series 1 Europe,Rebels,Nuke,13 - 11,W
43,Aurora,02/03/24,RES Regional Series 1 Europe,Rebels,Mirage,13 - 5,W
44,Aurora,02/03/24,RES Regional Series 1 Europe,Rebels,Ancient,8 - 13,L
45,Aurora,01/03/24,ESL Challenger Melbourne 2024 Europe Closed Qualifier,9 Pandas,Overpass,13 - 11,W
46,Aurora,01/03/24,ESL Challenger Melbourne 2024 Europe Closed Qualifier,9 Pandas,Mirage,13 - 1,W
47,Aurora,29/02/24,ESL Challenger Melbourne 2024 Europe Closed Qualifier,Spirit Academy,Nuke,13 - 4,W
48,Aurora,29/02/24,ESL Challenger Melbourne 2024 Europe Closed Qualifier,Spirit Academy,Anubis,13 - 4,W
49,Aurora,28/02/24,ESL Challenger Melbourne 2024 Europe Closed Qualifier,ex-ENEIDA,Overpass,13 - 4,W
50,Aurora,28/02/24,ESL Challenger Melbourne 2024 Europe Closed Qualifier,ex-ENEIDA,Mirage,13 - 10,W
51,Aurora,28/02/24,ESL Challenger Melbourne 2024 Europe Closed Qualifier,ex-ENEIDA,Inferno,10 - 13,L
52,Aurora,18/02/24,RES Eastern European Masters Spring 2024 - BLAST Premier Qualifier,Monte,Ancient,9 - 13,L
53,Aurora,18/02/24,RES Eastern European Masters Spring 2024 - BLAST Premier Qualifier,Monte,Nuke,13 - 6,W
54,Aurora,18/02/24,RES Eastern European Masters Spring 2024 - BLAST Premier Qualifier,Monte,Mirage,10 - 13,L
55,Aurora,17/02/24,RES Eastern European Masters Spring 2024 - BLAST Premier Qualifier,ex-ENEIDA,Ancient,13 - 9,W
56,Aurora,17/02/24,RES Eastern European Masters Spring 2024 - BLAST Premier Qualifier,ex-ENEIDA,Overpass,13 - 9,W
57,Aurora,18/01/24,PGL CS2 Major Copenhagen 2024 Europe RMR Closed Qualifier B,ex-ThunderFlash,Nuke,9 - 13,L
58,Aurora,10/04/24,ESL Challenger League Season 47 Europe,PARIVISION,Overpass,13 - 3,W
59,Aurora,09/04/24,ESL Challenger League Season 47 Europe,KOI,Nuke,3 - 13,L
60,Aurora,09/04/24,BetBoom Dacha Belgrade 2024 Europe Closed Qualifier,9 Pandas,Ancient,13 - 5,W
61,Aurora,08/04/24,Skyesports Masters 2024,OG,Ancient,13 - 9,W
62,Aurora,04/04/24,ESL Challenger Jönköping 2024 Europe Closed Qualifier,Ninjas in Pyjamas,Overpass,13 - 11,W
63,Aurora,02/04/24,ESL Challenger Jönköping 2024 Europe Closed Qualifier,Apeks,Anubis,13 - 7,W
64,Aurora,01/04/24,ESL Challenger League Season 47 Europe,SINNERS,Ancient,7 - 13,L
65,Aurora,27/03/24,ESL Challenger Jönköping 2024 Europe Open Qualifier,Metizport,Ancient,13 - 9,W
66,Aurora,25/03/24,ESL Challenger League Season 47 Europe,Rebels,Nuke,13 - 10,W
67,Aurora,22/03/24,ESL Challenger League Season 47 Europe,Sprout,Mirage,13 - 6,W
68,Aurora,15/03/24,Skyesports Grand Slam 2024,Gods Reign,Mirage,13 - 0,W
69,Aurora,04/03/24,RES Regional Series 1 Europe,Young Ninjas,Mirage,10 - 13,L
70,Aurora,01/03/24,ESL Challenger Melbourne 2024 Europe Closed Qualifier,FORZE,Overpass,13 - 10,W
71,Aurora,29/02/24,ESL Challenger Melbourne 2024 Europe Closed Qualifier,KOI,Ancient,13 - 6,W
72,Aurora,29/02/24,RES Regional Series 1 Europe,HAVU,Overpass,13 - 11,W
73,Aurora,28/02/24,ESL Challenger Melbourne 2024 Europe Closed Qualifier,FORZE,Nuke,9 - 13,L
74,Aurora,18/02/24,RES Eastern European Masters Spring 2024 - BLAST Premier Qualifier,B8,Nuke,13 - 11,W
75,Aurora,17/02/24,RES Eastern European Masters Spring 2024 - BLAST Premier Qualifier,Monte,Mirage,6 - 13,L
76,Aurora,19/01/24,PGL CS2 Major Copenhagen 2024 Europe RMR Closed Qualifier B,FORZE,Overpass,8 - 13,L
77,Aurora,18/01/24,PGL CS2 Major Copenhagen 2024 Europe RMR Closed Qualifier B,IKLA,Overpass,10 - 13,L
78,Aurora,10/04/24,ESL Challenger League Season 47 Europe,PARIVISION,Overpass,13 - 3,W
79,Aurora,09/04/24,ESL Challenger League Season 47 Europe,KOI,Nuke,3 - 13,L
80,Aurora,09/04/24,ESL Challenger League Season 47 Europe,KOI,Overpass,10 - 13,L
81,Aurora,09/04/24,BetBoom Dacha Belgrade 2024 Europe Closed Qualifier,9 Pandas,Ancient,13 - 5,W
82,Aurora,09/04/24,BetBoom Dacha Belgrade 2024 Europe Closed Qualifier,9 Pandas,Nuke,13 - 9,W
83,Aurora,08/04/24,Skyesports Masters 2024,OG,Ancient,13 - 9,W
84,Aurora,08/04/24,Skyesports Masters 2024,OG,Overpass,13 - 7,W
85,Aurora,04/04/24,ESL Challenger Jönköping 2024 Europe Closed Qualifier,Ninjas in Pyjamas,Overpass,13 - 11,W
86,Aurora,04/04/24,ESL Challenger Jönköping 2024 Europe Closed Qualifier,Ninjas in Pyjamas,Inferno,13 - 9,W
87,Aurora,02/04/24,ESL Challenger Jönköping 2024 Europe Closed Qualifier,Apeks,Anubis,13 - 7,W
88,Aurora,02/04/24,ESL Challenger Jönköping 2024 Europe Closed Qualifier,Apeks,Mirage,16 - 12,W
89,Aurora,01/04/24,ESL Challenger League Season 47 Europe,SINNERS,Ancient,7 - 13,L
90,Aurora,01/04/24,ESL Challenger League Season 47 Europe,SINNERS,Overpass,13 - 10,W
91,Aurora,01/04/24,ESL Challenger League Season 47 Europe,SINNERS,Anubis,6 - 13,L
92,Aurora,27/03/24,ESL Challenger Jönköping 2024 Europe Open Qualifier,Metizport,Ancient,13 - 9,W
93,Aurora,27/03/24,ESL Challenger Jönköping 2024 Europe Open Qualifier,Metizport,Inferno,10 - 13,L
94,Aurora,27/03/24,ESL Challenger Jönköping 2024 Europe Open Qualifier,Metizport,Overpass,13 - 6,W
95,Aurora,25/03/24,ESL Challenger League Season 47 Europe,Rebels,Nuke,13 - 10,W
96,Aurora,25/03/24,ESL Challenger League Season 47 Europe,Rebels,Ancient,11 - 13,L
97,Aurora,25/03/24,ESL Challenger League Season 47 Europe,Rebels,Mirage,13 - 9,W
98,Aurora,22/03/24,ESL Challenger League Season 47 Europe,Sprout,Mirage,13 - 6,W
99,Aurora,22/03/24,ESL Challenger League Season 47 Europe,Sprout,Anubis,22 - 20,W
100,Aurora,15/03/24,Skyesports Grand Slam 2024,Gods Reign,Mirage,13 - 0,W
101,Aurora,15/03/24,Skyesports Grand Slam 2024,Gods Reign,Ancient,13 - 6,W
102,Aurora,04/03/24,RES Regional Series 1 Europe,Young Ninjas,Mirage,10 - 13,L
103,Aurora,04/03/24,RES Regional Series 1 Europe,Young Ninjas,Overpass,5 - 13,L
104,Aurora,01/03/24,ESL Challenger Melbourne 2024 Europe Closed Qualifier,FORZE,Overpass,13 - 10,W
105,Aurora,01/03/24,ESL Challenger Melbourne 2024 Europe Closed Qualifier,FORZE,Mirage,13 - 10,W
106,Aurora,01/03/24,ESL Challenger Melbourne 2024 Europe Closed Qualifier,FORZE,Nuke,14 - 16,L
107,Aurora,29/02/24,ESL Challenger Melbourne 2024 Europe Closed Qualifier,KOI,Ancient,13 - 6,W
108,Aurora,29/02/24,ESL Challenger Melbourne 2024 Europe Closed Qualifier,KOI,Nuke,13 - 11,W
109,Aurora,29/02/24,ESL Challenger Melbourne 2024 Europe Closed Qualifier,KOI,Overpass,8 - 13,L
110,Aurora,29/02/24,RES Regional Series 1 Europe,HAVU,Overpass,13 - 11,W
111,Aurora,29/02/24,RES Regional Series 1 Europe,HAVU,Nuke,13 - 7,W
112,Aurora,28/02/24,ESL Challenger Melbourne 2024 Europe Closed Qualifier,FORZE,Nuke,9 - 13,L
113,Aurora,28/02/24,ESL Challenger Melbourne 2024 Europe Closed Qualifier,FORZE,Overpass,9 - 13,L
114,Aurora,18/02/24,RES Eastern European Masters Spring 2024 - BLAST Premier Qualifier,B8,Nuke,13 - 11,W
115,Aurora,18/02/24,RES Eastern European Masters Spring 2024 - BLAST Premier Qualifier,B8,Mirage,13 - 7,W
116,Aurora,17/02/24,RES Eastern European Masters Spring 2024 - BLAST Premier Qualifier,Monte,Mirage,6 - 13,L
117,Aurora,19/01/24,PGL CS2 Major Copenhagen 2024 Europe RMR Closed Qualifier B,FORZE,Overpass,8 - 13,L
118,Aurora,19/01/24,PGL CS2 Major Copenhagen 2024 Europe RMR Closed Qualifier B,FORZE,Mirage,9 - 13,L
119,Aurora,18/01/24,PGL CS2 Major Copenhagen 2024 Europe RMR Closed Qualifier B,IKLA,Overpass,10 - 13,L
