,team,data,match,opponent,map_map,result,w_l
263,ECSTATIC,05/11/23,CCT East Europe Series 4,Spirit Academy,Anubis,16 - 14,W
264,ECSTATIC,27/10/23,CCT East Europe Series 3,Looking4Org,Inferno,5 - 13,L
265,ECSTATIC,27/10/23,CCT East Europe Series 3,Looking4Org,Vertigo,6 - 13,L
266,ECSTATIC,26/10/23,YaLLa Compass Fall 2023 Contenders,EYEBALLERS,Ancient,11 - 13,L
267,ECSTATIC,26/10/23,YaLLa Compass Fall 2023 Contenders,EYEBALLERS,Inferno,9 - 13,L
268,ECSTATIC,19/10/23,CCT East Europe Series 3,9 Pandas,Ancient,13 - 7,W
269,ECSTATIC,19/10/23,CCT East Europe Series 3,9 Pandas,Anubis,13 - 4,W
270,ECSTATIC,17/10/23,CCT East Europe Series 3,Sprout,Inferno,13 - 9,W
271,ECSTATIC,17/10/23,CCT East Europe Series 3,Sprout,Vertigo,13 - 8,W
272,ECSTATIC,25/09/23,CCT North Europe Series 8,Aurora Young Blud,Ancient,14 - 16,L
273,ECSTATIC,25/09/23,CCT North Europe Series 8,Aurora Young Blud,Vertigo,8 - 16,L
274,ECSTATIC,25/09/23,CCT North Europe Series 8,Aurora Young Blud,Overpass,16 - 9,W
275,ECSTATIC,21/09/23,CCT North Europe Series 8,PGE Turow,Ancient,16 - 6,W
276,ECSTATIC,21/09/23,CCT North Europe Series 8,PGE Turow,Nuke,16 - 10,W
277,ECSTATIC,18/09/23,CCT North Europe Series 8,Zero Tenacity,Nuke,13 - 16,L
278,ECSTATIC,18/09/23,CCT North Europe Series 8,Zero Tenacity,Anubis,14 - 16,L
279,ECSTATIC,18/09/23,CCT North Europe Series 8,Zero Tenacity,Overpass,16 - 10,W
280,ECSTATIC,16/09/23,Pelaajat Nordic Masters Fall 2023 - BLAST Premier Qualifier,Preasy,Overpass,16 - 9,W
281,ECSTATIC,16/09/23,Pelaajat Nordic Masters Fall 2023 - BLAST Premier Qualifier,JANO,Ancient,12 - 16,L
282,ECSTATIC,12/08/23,Pinnacle Cup V,ORKS,Nuke,16 - 7,W
283,ECSTATIC,12/08/23,Pinnacle Cup V,ORKS,Overpass,16 - 6,W
284,ECSTATIC,12/08/23,Pinnacle Cup V,ORKS,Vertigo,8 - 16,L
285,ECSTATIC,09/08/23,Pinnacle Cup V,ENCE Academy,Overpass,16 - 12,W
286,ECSTATIC,09/08/23,Pinnacle Cup V,ENCE Academy,Nuke,19 - 17,W
287,ECSTATIC,09/08/23,Pinnacle Cup V,ENCE Academy,Ancient,10 - 16,L
288,ECSTATIC,09/06/23,ESL Challenger Katowice 2023,paiN,Vertigo,16 - 8,W
289,ECSTATIC,09/06/23,ESL Challenger Katowice 2023,paiN,Overpass,16 - 12,W
290,ECSTATIC,01/06/23,ESEA Advanced Season 45 Europe,PROSPECTS,Vertigo,13 - 16,L
291,ECSTATIC,01/06/23,ESEA Advanced Season 45 Europe,PROSPECTS,Overpass,8 - 16,L
292,ECSTATIC,01/06/23,ESEA Advanced Season 45 Europe,PROSPECTS,Anubis,16 - 9,W
293,ECSTATIC,30/05/23,ESEA Advanced Season 45 Europe,L&G,Ancient,16 - 11,W
294,ECSTATIC,30/05/23,ESEA Advanced Season 45 Europe,L&G,Nuke,16 - 10,W
295,ECSTATIC,28/05/23,CCT 2023 Online Finals 1,Sharks,Nuke,16 - 9,W
296,ECSTATIC,28/05/23,CCT 2023 Online Finals 1,Sharks,Ancient,19 - 15,W
297,ECSTATIC,24/05/23,CCT 2023 Online Finals 1,Movistar Riders,Inferno,16 - 10,W
298,ECSTATIC,24/05/23,CCT 2023 Online Finals 1,Movistar Riders,Overpass,16 - 12,W
299,ECSTATIC,21/05/23,ESL Challenger Katowice 2023 Europe Closed Qualifier,GODSENT,Overpass,16 - 8,W
300,ECSTATIC,21/05/23,ESL Challenger Katowice 2023 Europe Closed Qualifier,GODSENT,Inferno,13 - 16,L
301,ECSTATIC,21/05/23,ESL Challenger Katowice 2023 Europe Closed Qualifier,GODSENT,Nuke,16 - 13,W
302,ECSTATIC,20/05/23,ESL Challenger Katowice 2023 Europe Closed Qualifier,Movistar Riders,Ancient,16 - 10,W
303,ECSTATIC,20/05/23,ESL Challenger Katowice 2023 Europe Closed Qualifier,Movistar Riders,Inferno,16 - 13,W
304,ECSTATIC,20/05/23,ESL Challenger Katowice 2023 Europe Closed Qualifier,Movistar Riders,Anubis,10 - 16,L
305,ECSTATIC,04/05/23,ESL Challenger Katowice 2023 Europe Open Qualifier,HYDRA,Nuke,16 - 5,W
306,ECSTATIC,29/04/23,ESL Challenger Melbourne 2023,Complexity,Ancient,25 - 21,W
307,ECSTATIC,29/04/23,ESL Challenger Melbourne 2023,Complexity,Overpass,5 - 16,L
308,ECSTATIC,29/04/23,ESL Challenger Melbourne 2023,Complexity,Anubis,16 - 12,W
309,ECSTATIC,28/04/23,ESL Challenger Melbourne 2023,Complexity,Nuke,14 - 16,L
310,ECSTATIC,28/03/23,CCT Central Europe Series 5,500,Anubis,16 - 11,W
311,ECSTATIC,28/03/23,CCT Central Europe Series 5,500,Inferno,16 - 14,W
312,ECSTATIC,24/03/23,ESL Challenger League Season 44 Europe Relegation,Partizan,Anubis,10 - 16,L
313,ECSTATIC,24/03/23,ESL Challenger League Season 44 Europe Relegation,Partizan,Nuke,16 - 3,W
314,ECSTATIC,24/03/23,ESL Challenger League Season 44 Europe Relegation,Partizan,Inferno,9 - 16,L
315,ECSTATIC,23/03/23,CCT Central Europe Series 5,Illuminar,Nuke,16 - 11,W
316,ECSTATIC,23/03/23,CCT Central Europe Series 5,Illuminar,Vertigo,16 - 13,W
317,ECSTATIC,23/03/23,CCT Central Europe Series 5,Illuminar,Inferno,12 - 16,L
318,ECSTATIC,19/03/23,Pelaajat Nordic Masters Spring 2023 - BLAST Premier Qualifier,Copenhagen Flames,Vertigo,12 - 16,L
319,ECSTATIC,19/03/23,Pelaajat Nordic Masters Spring 2023 - BLAST Premier Qualifier,Copenhagen Flames,Inferno,16 - 10,W
320,ECSTATIC,19/03/23,Pelaajat Nordic Masters Spring 2023 - BLAST Premier Qualifier,Copenhagen Flames,Overpass,6 - 16,L
321,ECSTATIC,18/03/23,Pelaajat Nordic Masters Spring 2023 - BLAST Premier Qualifier,Copenhagen Flames,Vertigo,16 - 5,W
322,ECSTATIC,18/03/23,CCT Central Europe Series 5,Endpoint,Ancient,9 - 16,L
323,ECSTATIC,18/03/23,CCT Central Europe Series 5,Endpoint,Inferno,17 - 19,L
324,ECSTATIC,10/03/23,ESL Challenger Melbourne 2023 Europe Closed Qualifier,HONORIS,Vertigo,16 - 13,W
325,ECSTATIC,10/03/23,ESL Challenger Melbourne 2023 Europe Closed Qualifier,HONORIS,Inferno,13 - 16,L
326,ECSTATIC,10/03/23,ESL Challenger Melbourne 2023 Europe Closed Qualifier,HONORIS,Ancient,16 - 6,W
327,ECSTATIC,09/03/23,ESL Challenger Melbourne 2023 Europe Closed Qualifier,HONORIS,Inferno,8 - 16,L
328,ECSTATIC,09/03/23,ESL Challenger Melbourne 2023 Europe Closed Qualifier,HONORIS,Ancient,9 - 16,L
329,ECSTATIC,08/03/23,ESL Challenger Melbourne 2023 Europe Closed Qualifier,Sprout,Vertigo,16 - 13,W
330,ECSTATIC,08/03/23,ESL Challenger Melbourne 2023 Europe Closed Qualifier,Sprout,Nuke,16 - 8,W
331,ECSTATIC,06/03/23,CCT North Europe Series 4,Viperio,Overpass,16 - 12,W
332,ECSTATIC,06/03/23,CCT North Europe Series 4,Viperio,Ancient,16 - 4,W
333,ECSTATIC,06/03/23,CCT North Europe Series 4,Viperio,Nuke,13 - 16,L
334,ECSTATIC,01/03/23,CCT North Europe Series 4,Tricked,Inferno,16 - 11,W
335,ECSTATIC,01/03/23,CCT North Europe Series 4,Tricked,Ancient,16 - 10,W
336,ECSTATIC,27/02/23,CCT North Europe Series 4 Closed Qualifier,GenOne,Vertigo,19 - 15,W
337,ECSTATIC,27/02/23,CCT North Europe Series 4 Closed Qualifier,GenOne,Anubis,19 - 16,W
338,ECSTATIC,26/02/23,ESL Challenger Melbourne 2023 Europe Open Qualifier,HYDRA,Overpass,16 - 11,W
339,ECSTATIC,26/02/23,ESL Challenger Melbourne 2023 Europe Open Qualifier,HYDRA,Ancient,6 - 16,L
340,ECSTATIC,26/02/23,ESL Challenger Melbourne 2023 Europe Open Qualifier,HYDRA,Nuke,16 - 14,W
341,ECSTATIC,25/02/23,ESL Challenger Melbourne 2023 Europe Open Qualifier,500,Ancient,16 - 5,W
342,ECSTATIC,17/02/23,BLAST.tv Paris Major 2023 Europe RMR Closed Qualifier B,FORZE,Nuke,12 - 16,L
343,ECSTATIC,17/02/23,BLAST.tv Paris Major 2023 Europe RMR Closed Qualifier B,FORZE,Inferno,12 - 16,L
344,ECSTATIC,17/02/23,BLAST.tv Paris Major 2023 Europe RMR Closed Qualifier B,FORZE,Ancient,16 - 14,W
345,ECSTATIC,16/02/23,BLAST.tv Paris Major 2023 Europe RMR Closed Qualifier B,Aurora,Nuke,11 - 16,L
346,ECSTATIC,15/02/23,BLAST.tv Paris Major 2023 Europe RMR Open Qualifier 2,Eternal Fire,Nuke,9 - 16,L
347,ECSTATIC,14/02/23,BLAST.tv Paris Major 2023 Europe RMR Open Qualifier 1,HONORIS,Vertigo,12 - 16,L
348,ECSTATIC,02/02/23,Elisa Invitational Winter 2023 Contenders,ECLOT,Vertigo,17 - 19,L
349,ECSTATIC,02/02/23,Elisa Invitational Winter 2023 Contenders,ECLOT,Mirage,14 - 16,L
350,ECSTATIC,02/02/23,Elisa Invitational Winter 2023 Contenders,ECLOT,Nuke,16 - 10,W
351,ECSTATIC,31/01/23,Elisa Invitational Winter 2023 Contenders,GODSENT,Mirage,6 - 16,L
352,ECSTATIC,31/01/23,Elisa Invitational Winter 2023 Contenders,GODSENT,Nuke,10 - 16,L
353,ECSTATIC,28/01/23,IEM Rio 2023 Europe Open Qualifier 1,Apeks,Overpass,5 - 16,L
354,ECSTATIC,25/01/23,European Pro League Season 5,iNation,Nuke,16 - 7,W
355,ECSTATIC,25/01/23,European Pro League Season 5,iNation,Ancient,8 - 16,L
356,ECSTATIC,25/01/23,European Pro League Season 5,iNation,Vertigo,16 - 12,W
357,ECSTATIC,25/01/23,European Pro League Season 5,iNation,Overpass,16 - 10,W
358,ECSTATIC,24/01/23,European Pro League Season 5,Astralis Talent,Vertigo,16 - 8,W
359,ECSTATIC,24/01/23,European Pro League Season 5,Astralis Talent,Mirage,19 - 17,W
360,ECSTATIC,23/01/23,European Pro League Season 5,sYnck,Vertigo,16 - 14,W
361,ECSTATIC,23/01/23,European Pro League Season 5,sYnck,Anubis,16 - 6,W
362,ECSTATIC,23/01/23,European Pro League Season 5,sYnck,Mirage,12 - 16,L
363,ECSTATIC,19/01/23,European Pro League Season 5,Monte,Vertigo,14 - 16,L
364,ECSTATIC,19/01/23,European Pro League Season 5,Monte,Nuke,5 - 16,L
365,ECSTATIC,18/01/23,Elisa Invitational Winter 2023 Contenders,ENCE Academy,Nuke,16 - 12,W
366,ECSTATIC,16/01/23,European Pro League Season 5,777,Overpass,14 - 16,L
367,ECSTATIC,16/01/23,European Pro League Season 5,777,Mirage,5 - 16,L
368,ECSTATIC,16/01/23,European Pro League Season 5,777,Anubis,16 - 11,W
