,team,data,match,opponent,map_map,result,w_l
30,MIBR,08/06/22,Pinnacle Cup Championship 2022,HEROIC,Mirage,3 - 16,L
31,MIBR,04/06/22,ESL Challenger League Season 41 North America,Mythic,Dust2,16 - 14,W
32,MIBR,02/06/22,ESL Challenger League Season 41 North America,BHOP,Overpass,16 - 12,W
33,MIBR,01/06/22,ESL Challenger League Season 41 North America,Carpe Diem,Dust2,16 - 4,W
34,MIBR,31/05/22,ESL Challenger League Season 41 North America,Bad News Bears,Overpass,11 - 16,L
35,MIBR,27/05/22,Showmatch CS,OG,Overpass,11 - 16,L
36,MIBR,11/05/22,PGL Major Antwerp 2022 Challengers Stage,Eternal Fire,Nuke,16 - 11,W
37,MIBR,09/05/22,PGL Major Antwerp 2022 Challengers Stage,9z,Overpass,16 - 14,W
38,MIBR,30/04/22,BLAST Premier Spring Showdown 2022 North America,paiN,Dust2,9 - 16,L
39,MIBR,24/04/22,IEM Dallas 2022 South America Closed Qualifier,Imperial,Dust2,11 - 16,L
40,MIBR,23/04/22,IEM Dallas 2022 South America Closed Qualifier,Cruzeiro,Dust2,16 - 11,W
41,MIBR,12/04/22,PGL Major Antwerp 2022 Americas RMR,Imperial,Nuke,16 - 10,W
42,MIBR,11/04/22,PGL Major Antwerp 2022 Americas RMR,9z,Dust2,16 - 13,W
43,MIBR,01/04/22,ESL Challenger League Season 40 North America,paiN,Overpass,16 - 12,W
44,MIBR,30/03/22,ESL Challenger League Season 40 North America,Orgless,Nuke,16 - 14,W
45,MIBR,27/03/22,ESEA Spring 2022 Cash Cup 1 North America,Orgless,Nuke,16 - 9,W
46,MIBR,24/03/22,ESL Challenger League Season 40 North America,X13,Nuke,16 - 5,W
47,MIBR,20/03/22,ESEA Winter 2021 Cash Cup 6 North America,paiN,Nuke,19 - 16,W
48,MIBR,19/03/22,ESL Challenger League Season 40 North America,TeamOne,Overpass,16 - 13,W
49,MIBR,16/03/22,ESL Challenger League Season 40 North America,Gaimin Gladiators,Ancient,16 - 13,W
50,MIBR,10/03/22,ESL Challenger League Season 40 North America,BHOP,Dust2,16 - 8,W
51,MIBR,07/03/22,PGL Major Antwerp 2022 Americas RMR SA Open Qualifier 2,São Caetano,Dust2,16 - 6,W
52,MIBR,06/03/22,PGL Major Antwerp 2022 Americas RMR SA Open Qualifier 2,Boca Juniors,Nuke,16 - 9,W
53,MIBR,04/03/22,PGL Major Antwerp 2022 Americas RMR SA Open Qualifier 1,9z,Nuke,7 - 16,L
54,MIBR,15/02/22,IEM Katowice 2022 Play-in,Astralis,Nuke,11 - 16,L
55,MIBR,04/02/22,BLAST Premier Spring Groups 2022,Vitality,Inferno,5 - 16,L
56,MIBR,29/01/22,BLAST Premier Spring Groups 2022,Astralis,Overpass,9 - 16,L
57,MIBR,29/01/22,BLAST Premier Spring Groups 2022,Natus Vincere,Dust2,16 - 12,W
58,MIBR,18/12/22,ESL Challenger League Season 43 North America,TeamOne,Inferno,16 - 6,W
59,MIBR,18/12/22,ESL Challenger League Season 43 North America,TeamOne,Ancient,16 - 9,W
60,MIBR,15/12/22,ESL Challenger League Season 43 North America,TeamOne,Inferno,16 - 12,W
61,MIBR,15/12/22,ESL Challenger League Season 43 North America,TeamOne,Ancient,16 - 11,W
62,MIBR,12/12/22,ESEA Autumn 2022 Cash Cup 6 North America,Iron Blood,Inferno,16 - 5,W
63,MIBR,12/12/22,ESEA Autumn 2022 Cash Cup 6 North America,Iron Blood,Vertigo,16 - 12,W
64,MIBR,11/12/22,CCT North America Series 2,paiN,Nuke,8 - 16,L
65,MIBR,11/12/22,CCT North America Series 2,paiN,Ancient,13 - 16,L
66,MIBR,11/12/22,CCT North America Series 2,paiN,Inferno,16 - 6,W
67,MIBR,11/12/22,ESEA Autumn 2022 Cash Cup 6 North America,fl0m's Money Crew,Overpass,16 - 3,W
68,MIBR,06/12/22,ESL Challenger League Season 43 North America,7AM NA,Ancient,16 - 6,W
69,MIBR,06/12/22,ESL Challenger League Season 43 North America,7AM NA,Nuke,16 - 4,W
70,MIBR,02/12/22,ESL Challenger League Season 43 North America,TeamOne,Nuke,9 - 16,L
71,MIBR,02/12/22,ESL Challenger League Season 43 North America,TeamOne,Inferno,13 - 16,L
72,MIBR,29/11/22,ESL Challenger League Season 43 North America,Snakes Den,Ancient,16 - 4,W
73,MIBR,29/11/22,ESL Challenger League Season 43 North America,Snakes Den,Vertigo,16 - 8,W
74,MIBR,28/11/22,ESEA Autumn 2022 Cash Cup 4 North America,EG Black,Overpass,16 - 11,W
75,MIBR,28/11/22,ESEA Autumn 2022 Cash Cup 4 North America,EG Black,Vertigo,16 - 4,W
76,MIBR,28/11/22,ESEA Autumn 2022 Cash Cup 4 North America,EG Black,Inferno,14 - 16,L
77,MIBR,27/11/22,ESEA Autumn 2022 Cash Cup 4 North America,Vendetta,Nuke,16 - 11,W
78,MIBR,23/10/22,BLAST Premier Fall Showdown 2022 Americas,Fluxo,Nuke,13 - 16,L
79,MIBR,23/10/22,BLAST Premier Fall Showdown 2022 Americas,Fluxo,Vertigo,16 - 5,W
80,MIBR,23/10/22,BLAST Premier Fall Showdown 2022 Americas,Fluxo,Dust2,12 - 16,L
81,MIBR,22/10/22,BLAST Premier Fall Showdown 2022 Americas,Sharks,Nuke,16 - 13,W
82,MIBR,22/10/22,BLAST Premier Fall Showdown 2022 Americas,Sharks,Vertigo,16 - 8,W
83,MIBR,20/10/22,BLAST Premier Fall Showdown 2022 Americas,TeamOne,Dust2,16 - 11,W
84,MIBR,20/10/22,BLAST Premier Fall Showdown 2022 Americas,TeamOne,Nuke,16 - 13,W
85,MIBR,20/10/22,BLAST Premier Fall Showdown 2022 Americas,TeamOne,Overpass,10 - 16,L
86,MIBR,19/10/22,ESL Challenger League Season 42 North America,Iron Blood,Nuke,19 - 16,W
87,MIBR,19/10/22,ESL Challenger League Season 42 North America,Iron Blood,Vertigo,16 - 7,W
88,MIBR,07/10/22,IEM Road to Rio 2022 Americas RMR,Isurus,Dust2,11 - 16,L
89,MIBR,07/10/22,IEM Road to Rio 2022 Americas RMR,Isurus,Nuke,14 - 16,L
90,MIBR,07/10/22,IEM Road to Rio 2022 Americas RMR,Isurus,Overpass,16 - 13,W
91,MIBR,05/10/22,IEM Road to Rio 2022 Americas RMR,Liquid,Ancient,16 - 19,L
92,MIBR,22/09/22,ESL Challenger League Season 42 North America,Brazen,Nuke,16 - 5,W
93,MIBR,22/09/22,ESL Challenger League Season 42 North America,Brazen,Ancient,16 - 2,W
94,MIBR,20/09/22,ESL Challenger League Season 42 North America,Davenport University,Inferno,16 - 7,W
95,MIBR,20/09/22,ESL Challenger League Season 42 North America,Davenport University,Nuke,16 - 1,W
96,MIBR,16/09/22,ESL Challenger League Season 42 North America,TeamOne,Nuke,16 - 9,W
97,MIBR,16/09/22,ESL Challenger League Season 42 North America,TeamOne,Ancient,16 - 7,W
98,MIBR,15/09/22,ESL Challenger League Season 42 North America,Phantom Troupe,Dust2,16 - 6,W
99,MIBR,15/09/22,ESL Challenger League Season 42 North America,Phantom Troupe,Overpass,16 - 8,W
100,MIBR,10/09/22,ESL Pro League Season 16,Outsiders,Inferno,7 - 16,L
101,MIBR,10/09/22,ESL Pro League Season 16,Outsiders,Vertigo,2 - 16,L
102,MIBR,08/09/22,ESL Pro League Season 16,FaZe,Overpass,4 - 16,L
103,MIBR,08/09/22,ESL Pro League Season 16,FaZe,Nuke,8 - 16,L
104,MIBR,08/09/22,ESL Pro League Season 16,FaZe,Dust2,16 - 9,W
105,MIBR,04/09/22, CCT Central Europe Series 1,1WIN,Nuke,16 - 6,W
106,MIBR,04/09/22, CCT Central Europe Series 1,1WIN,Vertigo,13 - 16,L
107,MIBR,04/09/22, CCT Central Europe Series 1,1WIN,Dust2,16 - 12,W
108,MIBR,03/09/22, CCT Central Europe Series 1,Monte,Dust2,16 - 7,W
109,MIBR,03/09/22, CCT Central Europe Series 1,Monte,Vertigo,19 - 17,W
110,MIBR,03/09/22, CCT Central Europe Series 1,Monte,Nuke,10 - 16,L
111,MIBR,18/08/22,IEM Road to Rio 2022 South America Open Qualifier 1,paiN,Dust2,12 - 16,L
112,MIBR,17/08/22,IEM Road to Rio 2022 South America Open Qualifier 1,The Union,Vertigo,16 - 8,W
113,MIBR,06/07/22,IEM Cologne 2022 Play-in,TYLOO,Dust2,10 - 16,L
114,MIBR,06/07/22,IEM Cologne 2022 Play-in,TYLOO,Overpass,3 - 16,L
115,MIBR,06/07/22,IEM Cologne 2022 Play-in,TYLOO,Inferno,16 - 5,W
116,MIBR,02/07/22,ESL Challenger Valencia 2022,Rare Atom,Overpass,29 - 31,L
117,MIBR,02/07/22,ESL Challenger Valencia 2022,Rare Atom,Inferno,7 - 16,L
118,MIBR,01/07/22,ESL Challenger Valencia 2022,Rare Atom,Overpass,16 - 12,W
119,MIBR,16/06/22,ESL Pro League Season 16 Conference,cowana,Overpass,16 - 9,W
120,MIBR,16/06/22,ESL Pro League Season 16 Conference,cowana,Ancient,16 - 11,W
121,MIBR,08/06/22,Pinnacle Cup Championship 2022,BIG,Nuke,7 - 16,L
122,MIBR,03/06/22,ESL Challenger League Season 41 North America,Axolotls,Dust2,16 - 14,W
123,MIBR,03/06/22,ESL Challenger League Season 41 North America,Axolotls,Mirage,2 - 16,L
124,MIBR,03/06/22,ESL Challenger League Season 41 North America,Axolotls,Ancient,16 - 12,W
125,MIBR,01/06/22,IEM Dallas 2022,Liquid,Inferno,9 - 16,L
126,MIBR,01/06/22,IEM Dallas 2022,Liquid,Ancient,12 - 16,L
127,MIBR,31/05/22,IEM Dallas 2022,BIG,Nuke,4 - 16,L
128,MIBR,31/05/22,IEM Dallas 2022,BIG,Mirage,18 - 22,L
129,MIBR,30/05/22,IEM Dallas 2022,Complexity,Nuke,16 - 4,W
130,MIBR,12/05/22,PGL Major Antwerp 2022 Challengers Stage,Bad News Eagles,Vertigo,10 - 16,L
131,MIBR,12/05/22,PGL Major Antwerp 2022 Challengers Stage,Bad News Eagles,Ancient,8 - 16,L
132,MIBR,12/05/22,PGL Major Antwerp 2022 Challengers Stage,Bad News Eagles,Nuke,16 - 13,W
133,MIBR,10/05/22,PGL Major Antwerp 2022 Challengers Stage,Astralis,Overpass,13 - 16,L
134,MIBR,09/05/22,PGL Major Antwerp 2022 Challengers Stage,Outsiders,Dust2,14 - 16,L
135,MIBR,29/04/22,BLAST Premier Spring Showdown 2022 North America,Complexity,Inferno,16 - 10,W
136,MIBR,29/04/22,BLAST Premier Spring Showdown 2022 North America,Complexity,Dust2,16 - 9,W
137,MIBR,23/04/22,IEM Dallas 2022 South America Closed Qualifier,9z,Nuke,16 - 10,W
138,MIBR,23/04/22,IEM Dallas 2022 South America Closed Qualifier,9z,Dust2,25 - 21,W
139,MIBR,14/04/22,PGL Major Antwerp 2022 Americas RMR,FURIA,Overpass,4 - 16,L
140,MIBR,14/04/22,PGL Major Antwerp 2022 Americas RMR,FURIA,Nuke,9 - 16,L
141,MIBR,11/04/22,PGL Major Antwerp 2022 Americas RMR,paiN,Vertigo,25 - 23,W
142,MIBR,04/04/22,ESL Challenger League Season 40 North America,Carpe Diem,Overpass,16 - 11,W
143,MIBR,04/04/22,ESL Challenger League Season 40 North America,Carpe Diem,Dust2,9 - 16,L
144,MIBR,04/04/22,ESL Challenger League Season 40 North America,Carpe Diem,Inferno,16 - 13,W
145,MIBR,31/03/22,ESL Challenger League Season 40 North America,Carpe Diem,Dust2,16 - 14,W
146,MIBR,31/03/22,ESL Challenger League Season 40 North America,Carpe Diem,Vertigo,16 - 8,W
147,MIBR,28/03/22,ESEA Spring 2022 Cash Cup 1 North America,paiN,Overpass,16 - 9,W
148,MIBR,28/03/22,ESEA Spring 2022 Cash Cup 1 North America,paiN,Nuke,16 - 5,W
149,MIBR,27/03/22,ESEA Spring 2022 Cash Cup 1 North America,Gaimin Gladiators,Overpass,16 - 10,W
150,MIBR,21/03/22,ESEA Winter 2021 Cash Cup 6 North America,Orgless,Inferno,4 - 16,L
151,MIBR,21/03/22,ESEA Winter 2021 Cash Cup 6 North America,Orgless,Overpass,13 - 16,L
152,MIBR,21/03/22,ESEA Winter 2021 Cash Cup 6 North America,Orgless,Dust2,16 - 9,W
153,MIBR,19/03/22,ESEA Winter 2021 Cash Cup 6 North America,ATK,Overpass,16 - 13,W
154,MIBR,17/03/22,ESL Challenger League Season 40 North America,Strife,Dust2,16 - 6,W
155,MIBR,17/03/22,ESL Challenger League Season 40 North America,Strife,Overpass,16 - 5,W
156,MIBR,15/03/22,ESL Challenger League Season 40 North America,Party Astronauts,Nuke,16 - 2,W
157,MIBR,15/03/22,ESL Challenger League Season 40 North America,Party Astronauts,Inferno,16 - 7,W
158,MIBR,15/03/22,ESL Challenger League Season 40 North America,Party Astronauts,Dust2,11 - 16,L
159,MIBR,09/03/22,ESL Challenger League Season 40 North America,Eros,Dust2,16 - 2,W
160,MIBR,09/03/22,ESL Challenger League Season 40 North America,Eros,Vertigo,16 - 8,W
161,MIBR,06/03/22,PGL Major Antwerp 2022 Americas RMR SA Open Qualifier 2,Isurus,Dust2,19 - 15,W
162,MIBR,06/03/22,PGL Major Antwerp 2022 Americas RMR SA Open Qualifier 2,Made in Ukraine,Overpass,16 - 6,W
163,MIBR,16/02/22,IEM Katowice 2022 Play-in,Movistar Riders,Inferno,8 - 16,L
164,MIBR,16/02/22,IEM Katowice 2022 Play-in,Movistar Riders,Ancient,10 - 16,L
165,MIBR,06/02/22,BLAST Premier Spring Groups 2022,G2,Inferno,6 - 16,L
166,MIBR,06/02/22,BLAST Premier Spring Groups 2022,G2,Ancient,5 - 16,L
167,MIBR,03/02/22,BLAST Premier Spring Groups 2022,Complexity,Ancient,16 - 14,W
168,MIBR,03/02/22,BLAST Premier Spring Groups 2022,Complexity,Nuke,16 - 13,W
169,MIBR,29/01/22,BLAST Premier Spring Groups 2022,OG,Ancient,9 - 16,L
170,MIBR,19/12/22,ESL Challenger League Season 43 North America,EG Black,Dust2,16 - 10,W
171,MIBR,19/12/22,ESL Challenger League Season 43 North America,EG Black,Inferno,16 - 13,W
172,MIBR,19/12/22,ESL Challenger League Season 43 North America,EG Black,Nuke,19 - 16,W
173,MIBR,16/12/22,ESL Challenger League Season 43 North America,EG Black,Inferno,13 - 16,L
174,MIBR,16/12/22,ESL Challenger League Season 43 North America,EG Black,Vertigo,10 - 16,L
175,MIBR,14/12/22,ESL Challenger League Season 43 North America,ATK,Overpass,19 - 17,W
176,MIBR,14/12/22,ESL Challenger League Season 43 North America,ATK,Ancient,16 - 3,W
177,MIBR,14/12/22,ESL Challenger League Season 43 North America,ATK,Inferno,15 - 19,L
178,MIBR,11/12/22,ESEA Autumn 2022 Cash Cup 6 North America,EG Black,Ancient,14 - 16,L
179,MIBR,11/12/22,CCT North America Series 2,Disconnected,Inferno,16 - 3,W
180,MIBR,11/12/22,CCT North America Series 2,Disconnected,Vertigo,16 - 9,W
181,MIBR,09/12/22,CCT North America Series 2,Red Wolves,Dust2,16 - 5,W
182,MIBR,09/12/22,CCT North America Series 2,Red Wolves,Vertigo,16 - 2,W
183,MIBR,03/12/22,ESL Challenger League Season 43 North America,EG Black,Vertigo,14 - 16,L
184,MIBR,03/12/22,ESL Challenger League Season 43 North America,EG Black,Inferno,9 - 16,L
185,MIBR,01/12/22,ESL Challenger League Season 43 North America,Strife,Nuke,16 - 8,W
186,MIBR,01/12/22,ESL Challenger League Season 43 North America,Strife,Vertigo,16 - 11,W
187,MIBR,28/11/22,ESL Challenger League Season 43 North America,Detonate,Nuke,16 - 13,W
188,MIBR,28/11/22,ESL Challenger League Season 43 North America,Detonate,Inferno,16 - 10,W
189,MIBR,27/11/22,ESEA Autumn 2022 Cash Cup 4 North America,ATK,Ancient,13 - 16,L
190,MIBR,27/11/22,ESEA Autumn 2022 Cash Cup 4 North America,ATK,Anubis,12 - 16,L
191,MIBR,26/11/22,ESL Challenger League Season 43 North America,Iron Blood,Vertigo,14 - 16,L
192,MIBR,26/11/22,ESL Challenger League Season 43 North America,Iron Blood,Nuke,16 - 12,W
193,MIBR,26/11/22,ESL Challenger League Season 43 North America,Iron Blood,Overpass,8 - 16,L
194,MIBR,23/10/22,ESL Challenger League Season 42 North America,ATK,Vertigo,6 - 16,L
195,MIBR,23/10/22,ESL Challenger League Season 42 North America,ATK,Overpass,7 - 16,L
196,MIBR,21/10/22,ESL Challenger League Season 42 North America,Nouns,Nuke,11 - 16,L
197,MIBR,20/10/22,ESL Challenger League Season 42 North America,EG Black,Vertigo,16 - 6,W
198,MIBR,20/10/22,ESL Challenger League Season 42 North America,EG Black,Inferno,19 - 16,W
199,MIBR,15/10/22,Flow FiReLEAGUE 2022 Global Finals,9z,Inferno,5 - 16,L
200,MIBR,15/10/22,Flow FiReLEAGUE 2022 Global Finals,9z,Ancient,19 - 16,W
201,MIBR,15/10/22,Flow FiReLEAGUE 2022 Global Finals,9z,Dust2,11 - 16,L
202,MIBR,06/10/22,IEM Road to Rio 2022 Americas RMR,ATK,Dust2,8 - 16,L
203,MIBR,05/10/22,IEM Road to Rio 2022 Americas RMR,O PLANO,Nuke,16 - 9,W
204,MIBR,21/09/22,ESL Challenger League Season 42 North America,Mythic,Ancient,19 - 17,W
205,MIBR,21/09/22,ESL Challenger League Season 42 North America,Mythic,Vertigo,9 - 16,L
206,MIBR,21/09/22,ESL Challenger League Season 42 North America,Mythic,Overpass,16 - 2,W
207,MIBR,19/09/22,ESL Challenger League Season 42 North America,EG Black,Dust2,16 - 13,W
208,MIBR,19/09/22,ESL Challenger League Season 42 North America,EG Black,Inferno,16 - 14,W
209,MIBR,16/09/22,ESL Challenger League Season 42 North America,Unjustified,Vertigo,16 - 5,W
210,MIBR,16/09/22,ESL Challenger League Season 42 North America,Unjustified,Inferno,16 - 5,W
211,MIBR,11/09/22,ESL Pro League Season 16,FTW,Nuke,19 - 17,W
212,MIBR,11/09/22,ESL Pro League Season 16,FTW,Vertigo,16 - 12,W
213,MIBR,09/09/22,ESL Pro League Season 16,BIG,Dust2,1 - 16,L
214,MIBR,09/09/22,ESL Pro League Season 16,BIG,Nuke,16 - 14,W
215,MIBR,09/09/22,ESL Pro League Season 16,BIG,Vertigo,14 - 16,L
216,MIBR,07/09/22,ESL Pro League Season 16,G2,Ancient,10 - 16,L
217,MIBR,07/09/22,ESL Pro League Season 16,G2,Dust2,5 - 16,L
218,MIBR,04/09/22, CCT Central Europe Series 1,EC Kyiv,Inferno,16 - 14,W
219,MIBR,04/09/22, CCT Central Europe Series 1,EC Kyiv,Dust2,16 - 7,W
220,MIBR,01/09/22, CCT Central Europe Series 1,Tricked,Vertigo,16 - 12,W
221,MIBR,01/09/22, CCT Central Europe Series 1,Tricked,Nuke,16 - 11,W
222,MIBR,01/09/22, CCT Central Europe Series 1,Tricked,Inferno,13 - 16,L
223,MIBR,17/08/22,IEM Road to Rio 2022 South America Open Qualifier 1,Fluxo,Ancient,16 - 13,W
224,MIBR,17/08/22,IEM Road to Rio 2022 South America Open Qualifier 1,Fluxo,Dust2,16 - 11,W
225,MIBR,17/08/22,IEM Road to Rio 2022 South America Open Qualifier 1,Fluxo,Vertigo,24 - 28,L
226,MIBR,16/08/22,IEM Road to Rio 2022 South America Open Qualifier 1,B4,Dust2,16 - 8,W
227,MIBR,05/07/22,IEM Cologne 2022 Play-in,Movistar Riders,Ancient,13 - 16,L
228,MIBR,01/07/22,ESL Challenger Valencia 2022,Movistar Riders,Nuke,3 - 16,L
229,MIBR,17/06/22,ESL Pro League Season 16 Conference,TYLOO,Dust2,22 - 20,W
230,MIBR,17/06/22,ESL Pro League Season 16 Conference,TYLOO,Mirage,16 - 12,W
231,MIBR,08/06/22,Pinnacle Cup Championship 2022,HEROIC,Mirage,3 - 16,L
232,MIBR,08/06/22,Pinnacle Cup Championship 2022,HEROIC,Inferno,11 - 16,L
233,MIBR,04/06/22,ESL Challenger League Season 41 North America,Mythic,Dust2,16 - 14,W
234,MIBR,04/06/22,ESL Challenger League Season 41 North America,Mythic,Mirage,19 - 16,W
235,MIBR,02/06/22,ESL Challenger League Season 41 North America,BHOP,Overpass,16 - 12,W
236,MIBR,02/06/22,ESL Challenger League Season 41 North America,BHOP,Nuke,16 - 6,W
237,MIBR,02/06/22,ESL Challenger League Season 41 North America,BHOP,Inferno,13 - 16,L
238,MIBR,01/06/22,ESL Challenger League Season 41 North America,Carpe Diem,Dust2,16 - 4,W
239,MIBR,01/06/22,ESL Challenger League Season 41 North America,Carpe Diem,Overpass,16 - 14,W
240,MIBR,31/05/22,ESL Challenger League Season 41 North America,Bad News Bears,Overpass,11 - 16,L
241,MIBR,31/05/22,ESL Challenger League Season 41 North America,Bad News Bears,Inferno,16 - 7,W
242,MIBR,31/05/22,ESL Challenger League Season 41 North America,Bad News Bears,Nuke,10 - 16,L
243,MIBR,27/05/22,Showmatch CS,OG,Overpass,11 - 16,L
244,MIBR,27/05/22,Showmatch CS,OG,Dust2,5 - 16,L
245,MIBR,11/05/22,PGL Major Antwerp 2022 Challengers Stage,Eternal Fire,Nuke,16 - 11,W
246,MIBR,11/05/22,PGL Major Antwerp 2022 Challengers Stage,Eternal Fire,Vertigo,16 - 13,W
247,MIBR,09/05/22,PGL Major Antwerp 2022 Challengers Stage,9z,Overpass,16 - 14,W
248,MIBR,30/04/22,BLAST Premier Spring Showdown 2022 North America,paiN,Dust2,9 - 16,L
249,MIBR,30/04/22,BLAST Premier Spring Showdown 2022 North America,paiN,Vertigo,10 - 16,L
250,MIBR,24/04/22,IEM Dallas 2022 South America Closed Qualifier,Imperial,Dust2,11 - 16,L
251,MIBR,24/04/22,IEM Dallas 2022 South America Closed Qualifier,Imperial,Inferno,16 - 14,W
252,MIBR,24/04/22,IEM Dallas 2022 South America Closed Qualifier,Imperial,Vertigo,6 - 16,L
253,MIBR,23/04/22,IEM Dallas 2022 South America Closed Qualifier,Cruzeiro,Dust2,16 - 11,W
254,MIBR,23/04/22,IEM Dallas 2022 South America Closed Qualifier,Cruzeiro,Vertigo,12 - 16,L
255,MIBR,23/04/22,IEM Dallas 2022 South America Closed Qualifier,Cruzeiro,Inferno,16 - 14,W
256,MIBR,12/04/22,PGL Major Antwerp 2022 Americas RMR,Imperial,Nuke,16 - 10,W
257,MIBR,12/04/22,PGL Major Antwerp 2022 Americas RMR,Imperial,Vertigo,16 - 8,W
258,MIBR,12/04/22,PGL Major Antwerp 2022 Americas RMR,Imperial,Inferno,12 - 16,L
259,MIBR,11/04/22,PGL Major Antwerp 2022 Americas RMR,9z,Dust2,16 - 13,W
260,MIBR,01/04/22,ESL Challenger League Season 40 North America,paiN,Overpass,16 - 12,W
261,MIBR,01/04/22,ESL Challenger League Season 40 North America,paiN,Vertigo,16 - 2,W
262,MIBR,30/03/22,ESL Challenger League Season 40 North America,Orgless,Nuke,16 - 14,W
263,MIBR,30/03/22,ESL Challenger League Season 40 North America,Orgless,Ancient,16 - 13,W
264,MIBR,27/03/22,ESEA Spring 2022 Cash Cup 1 North America,Orgless,Nuke,16 - 9,W
265,MIBR,27/03/22,ESEA Spring 2022 Cash Cup 1 North America,Orgless,Inferno,16 - 12,W
266,MIBR,24/03/22,ESL Challenger League Season 40 North America,X13,Nuke,16 - 5,W
267,MIBR,24/03/22,ESL Challenger League Season 40 North America,X13,Inferno,16 - 12,W
268,MIBR,20/03/22,ESEA Winter 2021 Cash Cup 6 North America,paiN,Nuke,19 - 16,W
269,MIBR,20/03/22,ESEA Winter 2021 Cash Cup 6 North America,paiN,Vertigo,16 - 12,W
270,MIBR,20/03/22,ESEA Winter 2021 Cash Cup 6 North America,paiN,Dust2,11 - 16,L
271,MIBR,19/03/22,ESL Challenger League Season 40 North America,TeamOne,Overpass,16 - 13,W
272,MIBR,19/03/22,ESL Challenger League Season 40 North America,TeamOne,Dust2,16 - 13,W
273,MIBR,16/03/22,ESL Challenger League Season 40 North America,Gaimin Gladiators,Ancient,16 - 13,W
274,MIBR,16/03/22,ESL Challenger League Season 40 North America,Gaimin Gladiators,Dust2,16 - 13,W
275,MIBR,10/03/22,ESL Challenger League Season 40 North America,BHOP,Dust2,16 - 8,W
276,MIBR,10/03/22,ESL Challenger League Season 40 North America,BHOP,Inferno,16 - 3,W
277,MIBR,07/03/22,PGL Major Antwerp 2022 Americas RMR SA Open Qualifier 2,São Caetano,Dust2,16 - 6,W
278,MIBR,06/03/22,PGL Major Antwerp 2022 Americas RMR SA Open Qualifier 2,Boca Juniors,Nuke,16 - 9,W
279,MIBR,06/03/22,PGL Major Antwerp 2022 Americas RMR SA Open Qualifier 2,Boca Juniors,Inferno,16 - 3,W
280,MIBR,06/03/22,PGL Major Antwerp 2022 Americas RMR SA Open Qualifier 2,Boca Juniors,Dust2,14 - 16,L
281,MIBR,04/03/22,PGL Major Antwerp 2022 Americas RMR SA Open Qualifier 1,9z,Nuke,7 - 16,L
