,team,data,match,opponent,map_map,result,w_l
25,Imperial,26/03/22,OMEN WGR European Challenge 2022,MASONIC,Overpass,16 - 13,W
26,Imperial,25/03/22,OMEN WGR European Challenge 2022,MOUZ NXT,Inferno,16 - 4,W
27,Imperial,13/03/22,FiReLEAGUE Latin Power Spring 2022 - BLAST Premier Qualifier,Sharks,Mirage,14 - 16,L
28,Imperial,11/03/22,FiReLEAGUE Latin Power Spring 2022 - BLAST Premier Qualifier,Isurus,Overpass,16 - 3,W
29,Imperial,10/03/22,FiReLEAGUE Latin Power Spring 2022 - BLAST Premier Qualifier,Isurus,Overpass,16 - 13,W
30,Imperial,05/03/22,PGL Major Antwerp 2022 Americas RMR SA Open Qualifier 1,9z,Inferno,16 - 11,W
31,Imperial,04/03/22,PGL Major Antwerp 2022 Americas RMR SA Open Qualifier 1,TotalePro,Nuke,16 - 2,W
32,Imperial,01/11/22,IEM Rio Major 2022 Challengers Stage,9z,Mirage,11 - 16,L
33,Imperial,16/10/22,Flow FiReLEAGUE 2022 Global Finals,paiN,Vertigo,6 - 16,L
34,Imperial,16/10/22,Flow FiReLEAGUE 2022 Global Finals,paiN,Overpass,16 - 14,W
35,Imperial,16/10/22,Flow FiReLEAGUE 2022 Global Finals,paiN,Dust2,13 - 16,L
36,Imperial,09/10/22,IEM Road to Rio 2022 Americas RMR,Complexity,Overpass,22 - 20,W
37,Imperial,09/10/22,IEM Road to Rio 2022 Americas RMR,Complexity,Nuke,11 - 16,L
38,Imperial,09/10/22,IEM Road to Rio 2022 Americas RMR,Complexity,Inferno,16 - 13,W
39,Imperial,08/10/22,IEM Road to Rio 2022 Americas RMR,Nouns,Overpass,16 - 10,W
40,Imperial,08/10/22,IEM Road to Rio 2022 Americas RMR,Nouns,Inferno,22 - 18,W
41,Imperial,06/10/22,IEM Road to Rio 2022 Americas RMR,00NATION,Inferno,11 - 16,L
42,Imperial,05/10/22,IEM Road to Rio 2022 Americas RMR,Isurus,Overpass,16 - 2,W
43,Imperial,03/09/22,ESL Challenger Melbourne 2022,Entropiq,Dust2,16 - 6,W
44,Imperial,03/09/22,ESL Challenger Melbourne 2022,Entropiq,Overpass,16 - 11,W
45,Imperial,02/09/22,ESL Challenger Melbourne 2022,paiN,Dust2,5 - 16,L
46,Imperial,06/07/22,IEM Cologne 2022 Play-in,00NATION,Overpass,12 - 16,L
47,Imperial,06/07/22,IEM Cologne 2022 Play-in,00NATION,Ancient,12 - 16,L
48,Imperial,05/07/22,IEM Cologne 2022 Play-in,Outsiders,Inferno,6 - 16,L
49,Imperial,23/06/22,Roobet Cup 2022,MOUZ,Inferno,7 - 16,L
50,Imperial,23/06/22,Roobet Cup 2022,MOUZ,Nuke,11 - 16,L
51,Imperial,20/06/22,REPUBLEAGUE Season 3,Enterprise,Overpass,20 - 22,L
52,Imperial,20/06/22,REPUBLEAGUE Season 3,Enterprise,Inferno,16 - 7,W
53,Imperial,20/06/22,REPUBLEAGUE Season 3,Enterprise,Mirage,9 - 16,L
54,Imperial,09/06/22,Pinnacle Cup Championship 2022,Astralis,Overpass,13 - 16,L
55,Imperial,09/06/22,Pinnacle Cup Championship 2022,Astralis,Mirage,16 - 6,W
56,Imperial,09/06/22,Pinnacle Cup Championship 2022,Astralis,Nuke,14 - 16,L
57,Imperial,31/05/22,IEM Dallas 2022,Liquid,Vertigo,9 - 16,L
58,Imperial,31/05/22,IEM Dallas 2022,Liquid,Overpass,9 - 16,L
59,Imperial,22/05/22,ESL Challenger Valencia 2022 North America Open Qualifier 2,TeamOne,Inferno,14 - 16,L
60,Imperial,22/05/22,ESL Challenger Valencia 2022 North America Open Qualifier 2,TeamOne,Nuke,10 - 16,L
61,Imperial,17/05/22,PGL Major Antwerp 2022,Copenhagen Flames,Vertigo,18 - 22,L
62,Imperial,17/05/22,PGL Major Antwerp 2022,Copenhagen Flames,Inferno,2 - 16,L
63,Imperial,15/05/22,PGL Major Antwerp 2022,Bad News Eagles,Mirage,16 - 14,W
64,Imperial,15/05/22,PGL Major Antwerp 2022,Bad News Eagles,Inferno,16 - 13,W
65,Imperial,14/05/22,PGL Major Antwerp 2022,BIG,Nuke,11 - 16,L
66,Imperial,11/05/22,PGL Major Antwerp 2022 Challengers Stage,IHC,Inferno,16 - 12,W
67,Imperial,11/05/22,PGL Major Antwerp 2022 Challengers Stage,IHC,Overpass,16 - 10,W
68,Imperial,11/05/22,PGL Major Antwerp 2022 Challengers Stage,IHC,Mirage,11 - 16,L
69,Imperial,09/05/22,PGL Major Antwerp 2022 Challengers Stage,Liquid,Inferno,16 - 10,W
70,Imperial,24/04/22,IEM Dallas 2022 South America Closed Qualifier,MIBR,Dust2,16 - 11,W
71,Imperial,24/04/22,IEM Dallas 2022 South America Closed Qualifier,MIBR,Inferno,14 - 16,L
72,Imperial,24/04/22,IEM Dallas 2022 South America Closed Qualifier,MIBR,Vertigo,16 - 6,W
73,Imperial,23/04/22,IEM Dallas 2022 South America Closed Qualifier,Cruzeiro,Overpass,16 - 6,W
74,Imperial,23/04/22,IEM Dallas 2022 South America Closed Qualifier,Cruzeiro,Dust2,16 - 2,W
75,Imperial,13/04/22,PGL Major Antwerp 2022 Americas RMR,Party Astronauts,Inferno,16 - 12,W
76,Imperial,13/04/22,PGL Major Antwerp 2022 Americas RMR,Party Astronauts,Dust2,16 - 11,W
77,Imperial,13/04/22,PGL Major Antwerp 2022 Americas RMR,Party Astronauts,Nuke,9 - 16,L
78,Imperial,11/04/22,PGL Major Antwerp 2022 Americas RMR,Case,Dust2,16 - 6,W
79,Imperial,27/03/22,OMEN WGR European Challenge 2022,Falcons,Nuke,16 - 14,W
80,Imperial,27/03/22,OMEN WGR European Challenge 2022,Falcons,Inferno,19 - 17,W
81,Imperial,25/03/22,OMEN WGR European Challenge 2022,SAW,Dust2,10 - 16,L
82,Imperial,25/03/22,OMEN WGR European Challenge 2022,OFFSET,Nuke,16 - 4,W
83,Imperial,12/03/22,FiReLEAGUE Latin Power Spring 2022 - BLAST Premier Qualifier,9z,Mirage,16 - 9,W
84,Imperial,12/03/22,FiReLEAGUE Latin Power Spring 2022 - BLAST Premier Qualifier,9z,Overpass,16 - 10,W
85,Imperial,11/03/22,FiReLEAGUE Latin Power Spring 2022 - BLAST Premier Qualifier,Sharks,Nuke,11 - 16,L
86,Imperial,05/03/22,PGL Major Antwerp 2022 Americas RMR SA Open Qualifier 1,Case,Inferno,7 - 16,L
87,Imperial,04/03/22,PGL Major Antwerp 2022 Americas RMR SA Open Qualifier 1,Meta,Mirage,16 - 5,W
88,Imperial,04/03/22,PGL Major Antwerp 2022 Americas RMR SA Open Qualifier 1,Meta,Nuke,16 - 14,W
89,Imperial,01/11/22,IEM Rio Major 2022 Challengers Stage,Cloud9,Vertigo,19 - 22,L
90,Imperial,01/11/22,IEM Rio Major 2022 Challengers Stage,Cloud9,Overpass,15 - 19,L
91,Imperial,31/10/22,IEM Rio Major 2022 Challengers Stage,Vitality,Inferno,9 - 16,L
92,Imperial,14/10/22,Flow FiReLEAGUE 2022 Global Finals,Isurus,Overpass,16 - 12,W
93,Imperial,14/10/22,Flow FiReLEAGUE 2022 Global Finals,Isurus,Dust2,16 - 14,W
94,Imperial,09/10/22,IEM Road to Rio 2022 Americas RMR,paiN,Overpass,19 - 16,W
95,Imperial,09/10/22,IEM Road to Rio 2022 Americas RMR,paiN,Vertigo,16 - 14,W
96,Imperial,07/10/22,IEM Road to Rio 2022 Americas RMR,TeamOne,Overpass,16 - 11,W
97,Imperial,07/10/22,IEM Road to Rio 2022 Americas RMR,TeamOne,Inferno,16 - 19,L
98,Imperial,07/10/22,IEM Road to Rio 2022 Americas RMR,TeamOne,Mirage,16 - 12,W
99,Imperial,05/10/22,IEM Road to Rio 2022 Americas RMR,9z,Nuke,20 - 22,L
100,Imperial,04/09/22,ESL Challenger Melbourne 2022,paiN,Dust2,12 - 16,L
101,Imperial,04/09/22,ESL Challenger Melbourne 2022,paiN,Nuke,16 - 7,W
102,Imperial,04/09/22,ESL Challenger Melbourne 2022,paiN,Overpass,17 - 19,L
103,Imperial,03/09/22,ESL Challenger Melbourne 2022,Grayhound,Nuke,16 - 12,W
104,Imperial,03/09/22,ESL Challenger Melbourne 2022,Grayhound,Inferno,16 - 8,W
105,Imperial,02/09/22,ESL Challenger Melbourne 2022,VERTEX,Inferno,16 - 13,W
106,Imperial,06/07/22,IEM Cologne 2022 Play-in,ORDER,Nuke,16 - 11,W
107,Imperial,06/07/22,IEM Cologne 2022 Play-in,ORDER,Mirage,16 - 8,W
108,Imperial,06/07/22,IEM Cologne 2022 Play-in,ORDER,Inferno,8 - 16,L
109,Imperial,25/06/22,Roobet Cup 2022,Eternal Fire,Vertigo,13 - 16,L
110,Imperial,25/06/22,Roobet Cup 2022,Eternal Fire,Mirage,23 - 25,L
111,Imperial,25/06/22,Roobet Cup 2022,Eternal Fire,Nuke,16 - 7,W
112,Imperial,22/06/22,REPUBLEAGUE Season 3,FORZE,Mirage,7 - 16,L
113,Imperial,22/06/22,REPUBLEAGUE Season 3,FORZE,Dust2,18 - 22,L
114,Imperial,09/06/22,Pinnacle Cup Championship 2022,Finest,Vertigo,9 - 16,L
115,Imperial,09/06/22,Pinnacle Cup Championship 2022,Finest,Overpass,9 - 16,L
116,Imperial,08/06/22,Pinnacle Cup Championship 2022,Finest,Dust2,16 - 12,W
117,Imperial,30/05/22,IEM Dallas 2022,FURIA,Mirage,9 - 16,L
118,Imperial,22/05/22,ESL Challenger Valencia 2022 North America Open Qualifier 2,Northern Forces,Overpass,16 - 14,W
119,Imperial,16/05/22,PGL Major Antwerp 2022,Cloud9,Mirage,16 - 3,W
120,Imperial,16/05/22,PGL Major Antwerp 2022,Cloud9,Vertigo,9 - 16,L
121,Imperial,16/05/22,PGL Major Antwerp 2022,Cloud9,Overpass,25 - 23,W
122,Imperial,14/05/22,PGL Major Antwerp 2022,G2,Mirage,12 - 16,L
123,Imperial,12/05/22,PGL Major Antwerp 2022 Challengers Stage,FORZE,Mirage,16 - 5,W
124,Imperial,12/05/22,PGL Major Antwerp 2022 Challengers Stage,FORZE,Overpass,16 - 5,W
125,Imperial,10/05/22,PGL Major Antwerp 2022 Challengers Stage,Bad News Eagles,Vertigo,12 - 16,L
126,Imperial,09/05/22,PGL Major Antwerp 2022 Challengers Stage,Spirit,Dust2,6 - 16,L
127,Imperial,24/04/22,IEM Dallas 2022 South America Closed Qualifier,9z,Inferno,16 - 7,W
128,Imperial,24/04/22,IEM Dallas 2022 South America Closed Qualifier,9z,Nuke,16 - 6,W
129,Imperial,23/04/22,IEM Dallas 2022 South America Closed Qualifier,9z,Dust2,12 - 16,L
130,Imperial,23/04/22,IEM Dallas 2022 South America Closed Qualifier,9z,Inferno,16 - 9,W
131,Imperial,23/04/22,IEM Dallas 2022 South America Closed Qualifier,9z,Nuke,13 - 16,L
132,Imperial,12/04/22,PGL Major Antwerp 2022 Americas RMR,MIBR,Nuke,10 - 16,L
133,Imperial,12/04/22,PGL Major Antwerp 2022 Americas RMR,MIBR,Vertigo,8 - 16,L
134,Imperial,12/04/22,PGL Major Antwerp 2022 Americas RMR,MIBR,Inferno,16 - 12,W
135,Imperial,11/04/22,PGL Major Antwerp 2022 Americas RMR,São Caetano,Inferno,16 - 12,W
136,Imperial,26/03/22,OMEN WGR European Challenge 2022,MASONIC,Overpass,16 - 13,W
137,Imperial,26/03/22,OMEN WGR European Challenge 2022,MASONIC,Dust2,19 - 15,W
138,Imperial,26/03/22,OMEN WGR European Challenge 2022,MASONIC,Vertigo,14 - 16,L
139,Imperial,25/03/22,OMEN WGR European Challenge 2022,MOUZ NXT,Inferno,16 - 4,W
140,Imperial,13/03/22,FiReLEAGUE Latin Power Spring 2022 - BLAST Premier Qualifier,Sharks,Mirage,14 - 16,L
141,Imperial,13/03/22,FiReLEAGUE Latin Power Spring 2022 - BLAST Premier Qualifier,Sharks,Dust2,15 - 19,L
142,Imperial,13/03/22,FiReLEAGUE Latin Power Spring 2022 - BLAST Premier Qualifier,Sharks,Inferno,16 - 10,W
143,Imperial,11/03/22,FiReLEAGUE Latin Power Spring 2022 - BLAST Premier Qualifier,Isurus,Overpass,16 - 3,W
144,Imperial,10/03/22,FiReLEAGUE Latin Power Spring 2022 - BLAST Premier Qualifier,Isurus,Overpass,16 - 13,W
145,Imperial,05/03/22,PGL Major Antwerp 2022 Americas RMR SA Open Qualifier 1,9z,Inferno,16 - 11,W
146,Imperial,04/03/22,PGL Major Antwerp 2022 Americas RMR SA Open Qualifier 1,TotalePro,Nuke,16 - 2,W
147,Imperial,01/11/22,IEM Rio Major 2022 Challengers Stage,9z,Mirage,11 - 16,L
148,Imperial,16/10/22,Flow FiReLEAGUE 2022 Global Finals,paiN,Vertigo,6 - 16,L
149,Imperial,09/10/22,IEM Road to Rio 2022 Americas RMR,Complexity,Overpass,22 - 20,W
150,Imperial,08/10/22,IEM Road to Rio 2022 Americas RMR,Nouns,Overpass,16 - 10,W
151,Imperial,06/10/22,IEM Road to Rio 2022 Americas RMR,00NATION,Inferno,11 - 16,L
152,Imperial,05/10/22,IEM Road to Rio 2022 Americas RMR,Isurus,Overpass,16 - 2,W
153,Imperial,03/09/22,ESL Challenger Melbourne 2022,Entropiq,Dust2,16 - 6,W
154,Imperial,02/09/22,ESL Challenger Melbourne 2022,paiN,Dust2,5 - 16,L
155,Imperial,06/07/22,IEM Cologne 2022 Play-in,00NATION,Overpass,12 - 16,L
156,Imperial,05/07/22,IEM Cologne 2022 Play-in,Outsiders,Inferno,6 - 16,L
157,Imperial,23/06/22,Roobet Cup 2022,MOUZ,Inferno,7 - 16,L
158,Imperial,20/06/22,REPUBLEAGUE Season 3,Enterprise,Overpass,20 - 22,L
159,Imperial,09/06/22,Pinnacle Cup Championship 2022,Astralis,Overpass,13 - 16,L
160,Imperial,31/05/22,IEM Dallas 2022,Liquid,Vertigo,9 - 16,L
161,Imperial,22/05/22,ESL Challenger Valencia 2022 North America Open Qualifier 2,TeamOne,Inferno,14 - 16,L
162,Imperial,17/05/22,PGL Major Antwerp 2022,Copenhagen Flames,Vertigo,18 - 22,L
163,Imperial,15/05/22,PGL Major Antwerp 2022,Bad News Eagles,Mirage,16 - 14,W
164,Imperial,14/05/22,PGL Major Antwerp 2022,BIG,Nuke,11 - 16,L
165,Imperial,11/05/22,PGL Major Antwerp 2022 Challengers Stage,IHC,Inferno,16 - 12,W
166,Imperial,09/05/22,PGL Major Antwerp 2022 Challengers Stage,Liquid,Inferno,16 - 10,W
167,Imperial,24/04/22,IEM Dallas 2022 South America Closed Qualifier,MIBR,Dust2,16 - 11,W
168,Imperial,23/04/22,IEM Dallas 2022 South America Closed Qualifier,Cruzeiro,Overpass,16 - 6,W
169,Imperial,13/04/22,PGL Major Antwerp 2022 Americas RMR,Party Astronauts,Inferno,16 - 12,W
170,Imperial,11/04/22,PGL Major Antwerp 2022 Americas RMR,Case,Dust2,16 - 6,W
171,Imperial,27/03/22,OMEN WGR European Challenge 2022,Falcons,Nuke,16 - 14,W
172,Imperial,25/03/22,OMEN WGR European Challenge 2022,SAW,Dust2,10 - 16,L
173,Imperial,25/03/22,OMEN WGR European Challenge 2022,OFFSET,Nuke,16 - 4,W
174,Imperial,12/03/22,FiReLEAGUE Latin Power Spring 2022 - BLAST Premier Qualifier,9z,Mirage,16 - 9,W
175,Imperial,11/03/22,FiReLEAGUE Latin Power Spring 2022 - BLAST Premier Qualifier,Sharks,Nuke,11 - 16,L
176,Imperial,05/03/22,PGL Major Antwerp 2022 Americas RMR SA Open Qualifier 1,Case,Inferno,7 - 16,L
177,Imperial,04/03/22,PGL Major Antwerp 2022 Americas RMR SA Open Qualifier 1,Meta,Mirage,16 - 5,W
