,team,data,match,opponent,map_map,result,w_l
30,00NATION,11/12/22,ESL Brazil Premier League Season 13,ARCTIC,Overpass,16 - 5,W
31,00NATION,11/12/22,ESL Brazil Premier League Season 13,ARCTIC,Vertigo,8 - 16,L
32,00NATION,09/12/22,ESL Brazil Premier League Season 13,O PLANO,Mirage,19 - 17,W
33,00NATION,09/12/22,ESL Brazil Premier League Season 13,O PLANO,Vertigo,22 - 20,W
34,00NATION,09/12/22,ESL Brazil Premier League Season 13,O PLANO,Inferno,5 - 16,L
35,00NATION,07/12/22,ESL Brazil Premier League Season 13,O PLANO,Overpass,16 - 4,W
36,00NATION,07/12/22,ESL Brazil Premier League Season 13,O PLANO,Mirage,16 - 3,W
37,00NATION,07/12/22,ESL Brazil Premier League Season 13,O PLANO,Vertigo,14 - 16,L
38,00NATION,03/12/22,CBCS Invitational 2022,ARCTIC,Overpass,16 - 12,W
39,00NATION,03/12/22,CBCS Invitational 2022,ARCTIC,Inferno,16 - 5,W
40,00NATION,31/10/22,IEM Rio Major 2022 Challengers Stage,FURIA,Mirage,6 - 16,L
41,00NATION,22/10/22,BLAST Premier Fall Showdown 2022 Americas,Fluxo,Mirage,10 - 16,L
42,00NATION,22/10/22,BLAST Premier Fall Showdown 2022 Americas,Fluxo,Ancient,11 - 16,L
43,00NATION,07/10/22,IEM Road to Rio 2022 Americas RMR,Complexity,Ancient,16 - 14,W
44,00NATION,07/10/22,IEM Road to Rio 2022 Americas RMR,Complexity,Overpass,10 - 16,L
45,00NATION,07/10/22,IEM Road to Rio 2022 Americas RMR,Complexity,Inferno,16 - 13,W
46,00NATION,05/10/22,IEM Road to Rio 2022 Americas RMR,Isurus,Inferno,16 - 10,W
47,00NATION,25/08/22,CCT South America Series 1,SWS,Nuke,16 - 6,W
48,00NATION,25/08/22,CCT South America Series 1,SWS,Inferno,16 - 6,W
49,00NATION,17/08/22,IEM Road to Rio 2022 South America Open Qualifier 1,paiN,Overpass,6 - 16,L
50,00NATION,17/08/22,IEM Road to Rio 2022 South America Open Qualifier 1,paiN,Nuke,12 - 16,L
51,00NATION,16/08/22,IEM Road to Rio 2022 South America Open Qualifier 1,Sharks,Ancient,16 - 14,W
52,00NATION,08/07/22,IEM Cologne 2022,FaZe,Inferno,10 - 16,L
53,00NATION,08/07/22,IEM Cologne 2022,FaZe,Ancient,13 - 16,L
54,00NATION,05/07/22,IEM Cologne 2022 Play-in,Spirit,Ancient,13 - 16,L
55,00NATION,05/07/22,IEM Cologne 2022 Play-in,Spirit,Dust2,16 - 14,W
56,00NATION,05/07/22,IEM Cologne 2022 Play-in,Spirit,Vertigo,5 - 16,L
57,00NATION,02/07/22,ESL Challenger Valencia 2022,Sprout,Overpass,4 - 16,L
58,00NATION,02/07/22,ESL Challenger Valencia 2022,Sprout,Dust2,8 - 16,L
59,00NATION,01/07/22,ESL Challenger Valencia 2022,Outsiders,Inferno,11 - 16,L
60,00NATION,12/04/22,PGL Major Antwerp 2022 Americas RMR,Evil Geniuses,Inferno,9 - 16,L
61,00NATION,11/04/22,PGL Major Antwerp 2022 Americas RMR,Liquid,Dust2,16 - 8,W
62,00NATION,24/03/22,OMEN WGR European Challenge 2022,MASONIC,Ancient,8 - 16,L
63,00NATION,21/03/22,Pinnacle Cup III,Young Ninjas,Mirage,14 - 16,L
64,00NATION,21/03/22,Pinnacle Cup III,Young Ninjas,Inferno,14 - 16,L
65,00NATION,21/03/22,Pinnacle Cup III,Young Ninjas,Nuke,19 - 16,W
66,00NATION,19/03/22,Pinnacle Cup III,Into the Breach,Nuke,13 - 16,L
67,00NATION,19/03/22,Pinnacle Cup III,Into the Breach,Mirage,8 - 16,L
68,00NATION,18/03/22,RTP Arena Spring Cup 2022 - BLAST Premier Qualifier,VELOX,Overpass,16 - 13,W
69,00NATION,18/03/22,RTP Arena Spring Cup 2022 - BLAST Premier Qualifier,VELOX,Overpass,14 - 16,L
70,00NATION,16/03/22,RTP Arena Spring Cup 2022 Closed Qualifier,Gravity 0,Ancient,16 - 10,W
71,00NATION,16/03/22,RTP Arena Spring Cup 2022 Closed Qualifier,Gravity 0,Overpass,25 - 21,W
72,00NATION,16/03/22,RTP Arena Spring Cup 2022 Closed Qualifier,Gravity 0,Nuke,11 - 16,L
73,00NATION,04/03/22,PGL Major Antwerp 2022 Americas RMR SA Open Qualifier 1,Isurus,Nuke,16 - 7,W
74,00NATION,04/03/22,PGL Major Antwerp 2022 Americas RMR SA Open Qualifier 1,Isurus,Mirage,19 - 15,W
75,00NATION,04/03/22,PGL Major Antwerp 2022 Americas RMR SA Open Qualifier 1,Isurus,Overpass,5 - 16,L
76,00NATION,17/02/22,Pinnacle Winter Series 2,Tricked,Nuke,12 - 16,L
77,00NATION,17/02/22,Pinnacle Winter Series 2,Tricked,Mirage,8 - 16,L
78,00NATION,15/02/22,Pinnacle Winter Series 2,AVANGAR,Inferno,16 - 2,W
79,00NATION,15/02/22,Pinnacle Winter Series 2,AVANGAR,Nuke,16 - 2,W
80,00NATION,10/02/22,Pinnacle Winter Series 2 Regionals,Unique,Mirage,16 - 8,W
81,00NATION,10/02/22,Pinnacle Winter Series 2 Regionals,Unique,Overpass,19 - 17,W
82,00NATION,08/02/22,Pinnacle Winter Series 2 Regionals,Looking For Org,Dust2,16 - 5,W
83,00NATION,08/02/22,Pinnacle Winter Series 2 Regionals,Looking For Org,Inferno,16 - 9,W
84,00NATION,08/02/22,Pinnacle Winter Series 2 Regionals,Looking For Org,Nuke,10 - 16,L
85,00NATION,10/12/22,ESL Brazil Premier League Season 13,Sharks,Vertigo,19 - 16,W
86,00NATION,08/12/22,ESL Brazil Premier League Season 13,ARCTIC,Ancient,12 - 16,L
87,00NATION,03/12/22,CBCS Invitational 2022,paiN,Inferno,2 - 16,L
88,00NATION,01/11/22,IEM Rio Major 2022 Challengers Stage,IHC,Overpass,16 - 19,L
89,00NATION,31/10/22,IEM Rio Major 2022 Challengers Stage,Bad News Eagles,Vertigo,3 - 16,L
90,00NATION,21/10/22,BLAST Premier Fall Showdown 2022 Americas,VERTEX,Mirage,16 - 12,W
91,00NATION,06/10/22,IEM Road to Rio 2022 Americas RMR,Imperial,Inferno,16 - 11,W
92,00NATION,05/10/22,IEM Road to Rio 2022 Americas RMR,9z,Overpass,16 - 19,L
93,00NATION,18/08/22,IEM Road to Rio 2022 South America Open Qualifier 1,Fluxo,Nuke,16 - 13,W
94,00NATION,17/08/22,IEM Road to Rio 2022 South America Open Qualifier 1,Meta,Nuke,16 - 9,W
95,00NATION,09/07/22,IEM Cologne 2022,Liquid,Ancient,8 - 16,L
96,00NATION,06/07/22,IEM Cologne 2022 Play-in,Imperial,Overpass,16 - 12,W
97,00NATION,05/07/22,IEM Cologne 2022 Play-in,Astralis,Mirage,16 - 6,W
98,00NATION,02/07/22,ESL Challenger Valencia 2022,FURIA,Vertigo,16 - 8,W
99,00NATION,13/04/22,PGL Major Antwerp 2022 Americas RMR,9z,Overpass,10 - 16,L
100,00NATION,11/04/22,PGL Major Antwerp 2022 Americas RMR,Complexity,Nuke,5 - 16,L
101,00NATION,24/03/22,OMEN WGR European Challenge 2022,FTW,Nuke,19 - 16,W
102,00NATION,24/03/22,OMEN WGR European Challenge 2022,Falcons,Nuke,5 - 16,L
103,00NATION,20/03/22,RTP Arena Spring Cup 2022 - BLAST Premier Qualifier,Movistar Riders,Nuke,13 - 16,L
104,00NATION,19/03/22,RTP Arena Spring Cup 2022 - BLAST Premier Qualifier,OFFSET,Overpass,16 - 10,W
105,00NATION,18/03/22,RTP Arena Spring Cup 2022 - BLAST Premier Qualifier,GTZ,Inferno,16 - 6,W
106,00NATION,17/03/22,Pinnacle Cup III,BLUEJAYS,Dust2,7 - 16,L
107,00NATION,05/03/22,PGL Major Antwerp 2022 Americas RMR SA Open Qualifier 1,Case,Mirage,13 - 16,L
108,00NATION,04/03/22,PGL Major Antwerp 2022 Americas RMR SA Open Qualifier 1,ELES,Mirage,16 - 5,W
109,00NATION,16/02/22,Pinnacle Winter Series 2,Endpoint,Mirage,10 - 16,L
110,00NATION,14/02/22,Pinnacle Winter Series 2,GamerLegion,Mirage,14 - 16,L
111,00NATION,09/02/22,Pinnacle Winter Series 2 Regionals,777,Ancient,16 - 12,W
112,00NATION,07/02/22,Pinnacle Winter Series 2 Regionals,1WIN,Nuke,17 - 19,L
113,00NATION,10/12/22,ESL Brazil Premier League Season 13,Sharks,Vertigo,19 - 16,W
114,00NATION,10/12/22,ESL Brazil Premier League Season 13,Sharks,Ancient,16 - 14,W
115,00NATION,08/12/22,ESL Brazil Premier League Season 13,ARCTIC,Ancient,12 - 16,L
116,00NATION,08/12/22,ESL Brazil Premier League Season 13,ARCTIC,Overpass,16 - 6,W
117,00NATION,08/12/22,ESL Brazil Premier League Season 13,ARCTIC,Inferno,7 - 16,L
118,00NATION,03/12/22,CBCS Invitational 2022,paiN,Inferno,2 - 16,L
119,00NATION,03/12/22,CBCS Invitational 2022,paiN,Nuke,17 - 19,L
120,00NATION,01/11/22,IEM Rio Major 2022 Challengers Stage,IHC,Overpass,16 - 19,L
121,00NATION,01/11/22,IEM Rio Major 2022 Challengers Stage,IHC,Inferno,16 - 19,L
122,00NATION,01/11/22,IEM Rio Major 2022 Challengers Stage,IHC,Ancient,16 - 14,W
123,00NATION,31/10/22,IEM Rio Major 2022 Challengers Stage,Bad News Eagles,Vertigo,3 - 16,L
124,00NATION,21/10/22,BLAST Premier Fall Showdown 2022 Americas,VERTEX,Mirage,16 - 12,W
125,00NATION,21/10/22,BLAST Premier Fall Showdown 2022 Americas,VERTEX,Nuke,16 - 11,W
126,00NATION,06/10/22,IEM Road to Rio 2022 Americas RMR,Imperial,Inferno,16 - 11,W
127,00NATION,05/10/22,IEM Road to Rio 2022 Americas RMR,9z,Overpass,16 - 19,L
128,00NATION,18/08/22,IEM Road to Rio 2022 South America Open Qualifier 1,Fluxo,Nuke,16 - 13,W
129,00NATION,18/08/22,IEM Road to Rio 2022 South America Open Qualifier 1,Fluxo,Ancient,16 - 11,W
130,00NATION,18/08/22,IEM Road to Rio 2022 South America Open Qualifier 1,Fluxo,Vertigo,13 - 16,L
131,00NATION,17/08/22,IEM Road to Rio 2022 South America Open Qualifier 1,Meta,Nuke,16 - 9,W
132,00NATION,09/07/22,IEM Cologne 2022,Liquid,Ancient,8 - 16,L
133,00NATION,09/07/22,IEM Cologne 2022,Liquid,Mirage,17 - 19,L
134,00NATION,09/07/22,IEM Cologne 2022,Liquid,Overpass,25 - 22,W
135,00NATION,06/07/22,IEM Cologne 2022 Play-in,Imperial,Overpass,16 - 12,W
136,00NATION,06/07/22,IEM Cologne 2022 Play-in,Imperial,Ancient,16 - 12,W
137,00NATION,05/07/22,IEM Cologne 2022 Play-in,Astralis,Mirage,16 - 6,W
138,00NATION,02/07/22,ESL Challenger Valencia 2022,FURIA,Vertigo,16 - 8,W
139,00NATION,02/07/22,ESL Challenger Valencia 2022,FURIA,Ancient,16 - 11,W
140,00NATION,13/04/22,PGL Major Antwerp 2022 Americas RMR,9z,Overpass,10 - 16,L
141,00NATION,13/04/22,PGL Major Antwerp 2022 Americas RMR,9z,Inferno,16 - 14,W
142,00NATION,13/04/22,PGL Major Antwerp 2022 Americas RMR,9z,Mirage,11 - 16,L
143,00NATION,11/04/22,PGL Major Antwerp 2022 Americas RMR,Complexity,Nuke,5 - 16,L
144,00NATION,24/03/22,OMEN WGR European Challenge 2022,FTW,Nuke,19 - 16,W
145,00NATION,24/03/22,OMEN WGR European Challenge 2022,Falcons,Nuke,5 - 16,L
146,00NATION,20/03/22,RTP Arena Spring Cup 2022 - BLAST Premier Qualifier,Movistar Riders,Nuke,13 - 16,L
147,00NATION,20/03/22,RTP Arena Spring Cup 2022 - BLAST Premier Qualifier,Movistar Riders,Mirage,12 - 16,L
148,00NATION,19/03/22,RTP Arena Spring Cup 2022 - BLAST Premier Qualifier,OFFSET,Overpass,16 - 10,W
149,00NATION,19/03/22,RTP Arena Spring Cup 2022 - BLAST Premier Qualifier,OFFSET,Inferno,16 - 14,W
150,00NATION,18/03/22,RTP Arena Spring Cup 2022 - BLAST Premier Qualifier,GTZ,Inferno,16 - 6,W
151,00NATION,17/03/22,Pinnacle Cup III,BLUEJAYS,Dust2,7 - 16,L
152,00NATION,17/03/22,Pinnacle Cup III,BLUEJAYS,Overpass,9 - 16,L
153,00NATION,17/03/22,Pinnacle Cup III,BLUEJAYS,Mirage,16 - 11,W
154,00NATION,05/03/22,PGL Major Antwerp 2022 Americas RMR SA Open Qualifier 1,Case,Mirage,13 - 16,L
155,00NATION,04/03/22,PGL Major Antwerp 2022 Americas RMR SA Open Qualifier 1,ELES,Mirage,16 - 5,W
156,00NATION,16/02/22,Pinnacle Winter Series 2,Endpoint,Mirage,10 - 16,L
157,00NATION,16/02/22,Pinnacle Winter Series 2,Endpoint,Inferno,11 - 16,L
158,00NATION,16/02/22,Pinnacle Winter Series 2,Endpoint,Dust2,16 - 12,W
159,00NATION,14/02/22,Pinnacle Winter Series 2,GamerLegion,Mirage,14 - 16,L
160,00NATION,14/02/22,Pinnacle Winter Series 2,GamerLegion,Inferno,20 - 22,L
161,00NATION,14/02/22,Pinnacle Winter Series 2,GamerLegion,Overpass,16 - 2,W
162,00NATION,09/02/22,Pinnacle Winter Series 2 Regionals,777,Ancient,16 - 12,W
163,00NATION,09/02/22,Pinnacle Winter Series 2 Regionals,777,Mirage,16 - 8,W
164,00NATION,07/02/22,Pinnacle Winter Series 2 Regionals,1WIN,Nuke,17 - 19,L
165,00NATION,07/02/22,Pinnacle Winter Series 2 Regionals,1WIN,Dust2,12 - 16,L
166,00NATION,07/02/22,Pinnacle Winter Series 2 Regionals,1WIN,Mirage,16 - 14,W
